date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2021-08-16,72.0,58.032994,20.599099,2.921515,71.2322,-1.7,73.26,1.0601320237395413,0.3363745057073513,0.72375751803219
2021-08-17,71.0,54.845424,19.533682,2.922217,71.1876,-3.09,72.5,1.001976203374511,0.4694948452407833,0.5324813581337278
2021-08-18,69.0,52.791022,18.801883,2.938621,71.1252,-4.53,72.0,0.9051079543320952,0.5566174670590457,0.34849048727304954
2021-08-19,60.0,49.069667,17.848303,2.84727,71.0894,-3.99,71.06,0.743913651471729,0.5940767039415824,0.14983694753014665
2021-08-20,69.0,52.556387,16.794581,2.789723,71.0764,-1.76,71.97,0.6817367628891446,0.6116087157310949,0.07012804715804977
2021-08-23,70.0,53.791822,15.751933,2.729753,71.044,-0.28,72.3,0.6515783827986326,0.6196026491446024,0.03197573365403017
2021-08-24,73.0,60.06934,15.644023,2.671636,71.0868,2.99,74.15,0.7681029752314572,0.6493027143619734,0.11880026086948381
2021-08-25,74.0,61.382551,16.03854,2.627727,71.1276,4.95,74.58,0.8849458556248919,0.6964313426145571,0.18851451301033484
2021-08-26,72.0,57.015207,16.143184,2.5546,71.1256,2.33,73.65,0.8922165356411114,0.735588381219868,0.15662815442124334
2021-08-27,77.0,63.585602,16.573813,2.510163,71.1996,4.9,75.84,1.0624460822562014,0.8009599214271348,0.2614861608290666
2021-08-30,71.0,53.868004,16.672924,2.28053,71.2718,-0.96,73.44,0.9922561705471651,0.8392191712511409,0.1530369992960242
2021-08-31,71.0,51.773257,15.835275,1.936273,71.274,-2.32,72.85,0.8788907847859804,0.8471534939581089,0.03173729082787147
2021-09-01,73.0,52.942306,14.935931,1.513433,71.288,-0.61,73.2,0.8079761288786642,0.83931802094222,-0.031341892063555754
2021-09-02,73.0,51.821402,14.19479,1.223778,71.2884,-3.86,72.91,0.7200746049754372,0.8154693377488635,-0.09539473277342636
2021-09-03,71.0,48.682768,13.222547,1.214687,71.2624,-1.84,72.09,0.5775868058492648,0.7678928313689439,-0.19030602551967912
2021-09-07,71.0,48.644071,12.98258,1.248202,71.2284,-1.06,72.08,0.4585711591737862,0.7060284969299124,-0.24745733775612622
2021-09-08,70.0,46.571246,12.759752,1.27332,71.194,-2.24,71.56,0.318617918511535,0.628546381246237,-0.309928462734702
2021-09-09,72.0,49.970853,12.16291,1.228918,71.1762,-0.8,72.33,0.26676147162785924,0.5561893993225615,-0.28942792769470227
2021-09-10,70.0,46.303511,11.608698,1.150382,71.1488,-0.9,71.44,0.15209603350957934,0.4753707261599651,-0.3232746926503858
2021-09-13,71.0,48.366848,10.868914,1.137222,71.1152,-0.26,71.89,0.09642258730852404,0.3995810983896769,-0.3031585110811529
