date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-01-28,39.0,38.531406,20.092053,10.847361,150.2434,-4.91,132.45,-5.424075651240798,-2.9241472234275614,-2.499928427813237
2022-01-31,43.0,43.952242,19.879934,10.83595,149.8874,3.9,138.18,-5.202054509923954,-3.3797286807268403,-1.8223258291971138
2022-02-01,44.0,44.348872,19.531661,10.572896,149.4848,2.23,138.61,-4.9345216555027775,-3.690687275682028,-1.2438343798207496
2022-02-02,46.0,46.391618,18.851703,10.242764,149.2994,8.15,140.76,-4.497172306249723,-3.851984281795567,-0.6451880244541561
2022-02-03,43.0,43.029292,18.506064,10.214106,149.0786,3.07,136.51,-4.442301194370543,-3.9700476643105627,-0.4722535300599806
2022-02-04,41.0,42.299072,18.596029,9.99621,148.8116,-1.89,135.57,-4.423672246951014,-4.060772580838654,-0.36289966611236046
2022-02-07,41.0,42.920536,18.389379,9.957843,148.554,-1.79,136.13,-4.313992333765299,-4.111416531423983,-0.20257580234131556
2022-02-08,43.0,45.858592,18.430892,9.856112,148.4632,-1.43,138.75,-3.969895623049837,-4.083112349749154,0.11321672669931715
2022-02-09,48.0,51.456102,17.413217,9.580566,148.3228,5.63,144.2,-3.2203053725115467,-3.9105509543016326,0.6902455817900859
2022-02-10,44.0,47.185712,16.543475,8.655626,148.1744,3.1,139.77,-2.9497112403517463,-3.7183830115116554,0.7686717711599091
2022-02-11,36.0,41.142918,16.819751,7.939362,147.7908,-2.67,132.49,-3.2848330884846746,-3.6316730269062596,0.346839938421585
2022-02-14,36.0,40.65767,17.271037,4.971248,147.4982,-4.97,131.86,-3.560215355956501,-3.617381492716308,0.057166136759807085
2022-02-15,45.0,48.881823,16.618411,3.706433,147.3784,-3.02,139.84,-3.0988172423693925,-3.513668642646925,0.41485140027753253
2022-02-16,46.0,49.930637,15.793385,3.55987,147.25,0.85,140.96,-2.612664107879567,-3.333467735693454,0.7208036278138867
2022-02-17,42.0,45.867679,15.346275,3.523473,146.8416,3.0,136.47,-2.560177588175236,-3.1788097061898104,0.6186321180145744
2022-02-18,39.0,43.234964,15.464713,3.584417,146.3628,1.13,133.35,-2.7387687469461923,-3.090801514341087,0.35203276739489464
2022-02-22,35.0,40.740858,15.892102,3.791887,145.915,-6.85,130.26,-3.093975281630577,-3.091436267798985,-0.002539013831591941
2022-02-23,32.0,38.865508,16.403729,4.159057,145.4176,-9.29,127.86,-3.5284650135727134,-3.1788420169537313,-0.3496229966189821
2022-02-24,39.0,45.163089,17.483637,4.196117,145.144,-2.23,133.42,-3.385134005680385,-3.220100414699062,-0.16503359098132275
2022-02-25,42.0,47.569181,17.952845,3.986194,144.9038,1.78,135.72,-3.050784822794043,-3.1862372963180587,0.1354524735240159
2022-02-28,40.0,46.128692,18.194242,3.922539,144.5146,3.02,134.2,-2.87531711742389,-3.1240532605392253,0.2487361431153352
2022-03-01,36.0,41.993285,18.934465,4.149347,144.1728,1.37,129.61,-3.0712291190008614,-3.113488432231553,0.04225931323069165
2022-03-02,40.0,46.044829,19.621816,4.135337,143.9134,-0.18,133.18,-2.9049353411024867,-3.07177781400574,0.16684247290325338
2022-03-03,37.0,43.705822,20.101496,4.085171,143.626,-3.74,130.64,-2.944164599545587,-3.04625517111371,0.10209057156812262
2022-03-04,32.0,39.533629,21.256682,4.540326,143.1124,-6.3,125.74,-3.332231231094511,-3.10345038310987,-0.2287808479846407
2022-03-07,27.0,34.776478,22.865611,5.618235,142.4504,-8.02,119.22,-4.118411854318367,-3.3064426773515696,-0.8119691769667976
2022-03-08,32.0,40.597131,24.452984,5.954064,141.8236,-6.78,124.15,-4.294155512350528,-3.5039852443513615,-0.7901702679991667
2022-03-09,35.0,45.358536,25.410248,5.880989,141.1416,-1.55,128.62,-4.026328970781975,-3.6084539896374848,-0.4178749811444904
2022-03-10,32.0,42.371942,26.687739,5.459128,140.4482,-0.61,124.97,-4.061777361623939,-3.699118664034776,-0.362658697589163
2022-03-11,31.0,41.304705,26.883534,5.38599,139.7014,3.71,123.64,-4.149359122407532,-3.7891667557093274,-0.3601923666982043
2022-03-14,20.0,38.545433,27.56997,5.847133,138.9444,-3.24,120.13,-4.45069116721055,-3.921471638009572,-0.529219529200978
2022-03-15,25.0,43.501671,28.151085,5.965122,138.2854,-3.27,124.41,-4.2946328984128,-3.996103890090218,-0.298529008322582
2022-03-16,31.0,49.697726,27.37882,5.510439,137.6964,4.41,130.48,-3.6392068143300946,-3.924724474938194,0.28551766060809936
2022-03-17,33.0,51.133431,26.352842,4.87586,137.169,6.75,131.99,-2.9637680668085267,-3.732533193312261,0.7687651265037343
2022-03-18,36.0,54.077963,24.725984,4.780337,136.797,12.49,135.14,-2.149520978957611,-3.415930750441331,1.2664097714837204
2022-03-21,34.0,53.050661,23.215331,4.823856,136.3542,7.87,134.2,-1.5620678932743601,-3.045158179007937,1.483090285733577
2022-03-22,35.0,54.32311,21.683275,5.028396,136.0476,3.83,135.48,-0.9819030210920232,-2.6325071474247546,1.6506041263327313
2022-03-23,30.0,49.720083,20.516155,5.042924,135.6842,-0.43,131.42,-0.840042759170359,-2.2740142697738754,1.4339715106035165
2022-03-24,45.0,56.69826,19.358022,5.368561,135.407,2.55,138.59,-0.14735973049474183,-1.8486833619180487,1.701323631423307
2022-03-25,43.0,54.945839,18.346566,5.452519,134.9572,2.13,137.06,0.27496867921399826,-1.4239529536916393,1.6989216329056376
2022-03-28,43.0,55.526367,17.170147,5.645809,134.5668,1.61,137.66,0.6505824625560308,-1.0090458704421053,1.659628332998136
2022-03-29,48.0,59.101668,16.893182,6.186958,134.0556,7.62,141.44,1.2389911821253463,-0.559438459928615,1.7984296420539612
2022-03-30,41.0,52.340526,15.816725,6.271425,133.7244,-2.01,135.8,1.2359610771483176,-0.20035855251322848,1.4363196296615461
2022-03-31,29.0,48.134764,15.203744,6.277452,133.499,-3.84,131.8,0.9004137176688971,0.01979590152319663,0.8806178161457004
