date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2021-05-24,81.0,61.410406,22.124214,7.928947,344.4302,1.02,368.29,6.724445761582729,7.0961756211775775,-0.37172985959484883
2021-05-25,80.0,57.658441,22.585878,7.432642,344.7994,1.71,364.51,6.408973859217042,6.958735268785471,-0.5497614095684291
2021-05-26,81.0,59.6864,22.672976,7.031448,345.3132,2.12,367.4,6.319313834751426,6.830850981978663,-0.5115371472272363
2021-05-27,81.0,62.35382,23.191532,7.091963,345.8416,1.4,371.37,6.493747561056125,6.763430297794156,-0.269682736738031
2021-05-28,82.0,62.787962,23.673048,6.660096,346.322,1.01,372.02,6.608261192080477,6.73239647665142,-0.12413528457094358
2021-06-01,85.0,68.966421,24.959931,7.161973,347.0868,4.92,382.44,7.453897100238294,6.876696601368796,0.5772004988694981
2021-06-02,85.0,69.489969,26.248554,7.356832,347.969,4.37,383.44,8.111259739390562,7.123609228973149,0.9876505104174127
2021-06-03,86.0,72.160538,27.886662,8.486429,349.108,4.67,388.72,8.955048020898516,7.489896987358223,1.4651510335402937
2021-06-04,86.0,73.454343,29.458582,9.858687,350.364,5.22,391.45,9.731861654320483,7.938289920750675,1.7935717335698076
2021-06-07,84.0,69.275965,30.998021,10.668563,351.5162,1.5,388.16,9.967121775613236,8.344056291723188,1.6230654838900485
2021-06-08,82.0,65.082986,31.395753,11.10696,352.6624,0.33,384.7,9.761845554111915,8.627614144200933,1.1342314099109814
2021-06-09,81.0,62.811104,31.173587,11.070574,353.8034,-1.53,382.78,9.336608109299107,8.769412937220569,0.567195172078538
2021-06-10,77.0,53.543615,29.92988,10.284303,354.642,-4.47,373.94,8.191859591462276,8.65390226806891,-0.4620426766066341
2021-06-11,79.0,56.739502,28.775009,9.775729,355.663,-2.6,378.05,7.5294855721717795,8.429018928889484,-0.8995333567177042
2021-06-14,76.0,51.936843,27.040769,9.701747,356.5686,-3.06,372.92,6.5154946958367645,8.04631408227894,-1.5308193864421753
2021-06-15,74.0,50.48363,25.279151,9.6573,357.5238,-3.0,371.3,5.517575978527759,7.540566461528704,-2.022990483000945
2021-06-16,74.0,50.203488,23.900071,9.424275,358.4026,-0.79,371.0,4.64892084697766,6.962237338618496,-2.313316491640836
2021-06-17,70.0,42.21474,23.646856,9.1729,359.1016,-4.38,361.5,3.157536674430105,6.2012972057808184,-3.0437605313507134
2021-06-18,57.0,34.36141,24.193995,10.320127,359.4554,-6.46,348.83,0.9423777167426124,5.149513307973177,-4.207135591230565
2021-06-21,61.0,42.307209,24.702054,10.828758,359.99,-3.71,357.54,-0.10907021553947516,4.097796603270647,-4.206866818810123
2021-06-22,60.0,42.300878,24.846374,11.354504,360.5038,-3.63,357.53,-0.9324089634466759,3.091755489927183,-4.024164453373858
2021-06-23,62.0,45.398388,24.539673,11.515079,361.1712,-0.12,361.05,-1.2860514700583394,2.2161940979300785,-3.502245567988418
2021-06-24,73.0,51.528432,23.007481,11.48417,361.8392,5.71,368.75,-0.9342209385426372,1.5861110906355356,-2.5203320291781726
2021-06-25,72.0,51.543649,21.547991,11.520783,362.4436,3.14,368.77,-0.6463284031551098,1.1396231918774067,-1.7859515950325164
2021-06-28,73.0,51.491428,20.285666,11.560889,362.9716,3.13,368.71,-0.41819233237396247,0.8280600870271329,-1.2462524194010953
2021-06-29,74.0,54.711803,19.770423,11.359674,363.5622,3.2,372.62,0.0772213109146378,0.6778923318046339,-0.6006710208899961
2021-06-30,77.0,59.792062,19.522142,11.203805,364.5152,2.92,379.53,1.015710959520618,0.7454560573478308,0.27025490217278714
2021-07-01,74.0,55.395272,19.467069,10.585932,365.3096,1.69,374.99,1.377254576411076,0.8718157611604799,0.5054388152505961
2021-07-02,74.0,54.604727,19.123255,9.598147,366.1758,1.48,374.16,1.5786092098562676,1.0131744508996374,0.5654347589566302
2021-07-06,72.0,50.577642,17.782335,8.73721,366.786,-0.74,369.86,1.3753558974858606,1.0856107402168822,0.2897451572689784
2021-07-07,71.0,48.611306,16.971219,8.059502,367.269,-3.12,367.67,1.02573742315019,1.0736360768035438,-0.047898653653353884
2021-07-08,60.0,41.658533,17.007723,7.699303,367.5152,-4.28,358.94,0.043720243278698945,0.8676529100985748,-0.8239326668198759
2021-07-09,73.0,52.420653,15.816915,7.627881,367.9882,-0.64,371.76,0.296513390179598,0.7534250061147795,-0.4569116159351815
2021-07-12,76.0,58.095907,15.941913,7.809437,368.5388,2.88,380.5,1.1883996062395568,0.840419926139735,0.3479796800998217
2021-07-13,74.0,54.476891,16.178505,7.935318,369.0894,2.26,375.98,1.5130580421128457,0.9749475493343572,0.5381104927784884
2021-07-14,73.0,53.228663,16.311557,8.027042,369.5742,4.31,374.4,1.6241373517900684,1.1047855098254995,0.5193518419645688
2021-07-15,72.0,52.369886,16.314698,8.0841,370.0444,0.43,373.35,1.608895929436983,1.2056075937477964,0.40328833568918654
2021-07-16,60.0,45.878921,15.384928,7.976132,370.188,-4.13,364.8,0.8965683657194745,1.143799748142132,-0.24723138242265752
2021-07-19,57.0,39.64086,15.600333,7.327249,369.963,-5.65,354.72,-0.47584289777114464,0.8198712189594767,-1.2957141167306214
