date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2021-03-02,24.0,43.632787,19.583723,2.597695,224.9305,-2.29,212.06,-3.5206496261205587,-3.9756759074817127,0.4550262813611541
2021-03-03,22.0,40.016969,19.903219,2.586806,224.3609,-2.13,208.44,-3.656190848162481,-3.9117788956178665,0.2555880474553853
2021-03-04,22.0,39.385853,20.590112,2.773873,223.7823,-2.24,207.79,-3.772569972575212,-3.883937111009336,0.11136713843412371
2021-03-05,25.0,45.367433,21.227942,2.75982,223.3309,0.76,211.98,-3.486512933609987,-3.8044522755294663,0.31793934191947937
2021-03-08,26.0,47.498059,19.952562,2.694841,222.9045,0.72,213.58,-3.0950265021288885,-3.6625671208493507,0.5675406187204621
2021-03-09,26.0,48.124445,18.76828,2.682906,222.4685,2.69,214.04,-2.7163402495197033,-3.4733217465834216,0.7569814970637183
2021-03-10,26.0,48.484172,18.182052,2.698552,222.0651,3.13,214.29,-2.3687502766832154,-3.252407452603381,0.8836571759201655
2021-03-11,27.0,49.774443,17.637698,2.770377,221.7187,1.5,215.15,-2.0008236566354753,-3.0020906934097997,1.0012670367743244
2021-03-12,26.0,48.526452,17.788114,2.764166,221.3355,0.35,214.33,-1.755173755952626,-2.7527073059183653,0.9975335499657394
2021-03-15,29.0,56.199576,16.626511,3.154565,221.0749,2.62,219.65,-1.118323563042111,-2.4258305573431147,1.3075069943010038
2021-03-16,28.0,55.102155,15.512852,3.359446,220.7279,2.19,218.99,-0.6592720037755271,-2.072518846629597,1.41324684285407
2021-03-17,26.0,51.941151,14.921408,3.444392,220.4809,0.9,217.08,-0.44446782481992386,-1.7469086422676627,1.3024408174477389
2021-03-18,24.0,46.362629,14.696965,3.344441,220.1765,-0.45,213.36,-0.5678609287741949,-1.5110990995689693,0.9432381707947743
2021-03-19,26.0,50.587554,14.301979,3.020579,219.9657,-1.61,216.11,-0.43869186858137255,-1.29661765337145,0.8579257847900774
2021-03-22,27.0,54.399471,13.497113,3.190459,219.6841,-0.08,218.82,-0.11630936422994864,-1.0605559955431496,0.944246631313201
2021-03-23,24.0,46.882634,13.052563,3.153023,219.2159,-1.61,213.59,-0.279612993422063,-0.9043673951189324,0.6247544016968694
2021-03-24,22.0,44.298774,13.201309,3.125253,218.7539,-0.85,211.54,-0.5679037229210735,-0.8370746606793606,0.26917093775828715
