date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-10-11,74.0,59.147378,21.908106,6.569755,106.8262,-0.3,115.58,2.4883285837538978,1.517295389863913,0.9710331938899848
2022-10-12,75.0,60.114376,21.64323,6.499247,107.258,-1.15,116.3,2.5847806552352353,1.7307924429381774,0.8539882122970579
2022-10-13,83.0,67.519973,22.451331,6.954787,107.8864,3.57,122.74,3.1446245214358726,2.013558858637716,1.1310656627981563
2022-10-14,76.0,58.794186,23.20171,7.113769,108.448,0.99,117.96,3.1661019149385226,2.2440674698978773,0.9220344450406452
2022-10-17,76.0,59.268557,23.89849,7.283185,108.9582,2.41,118.36,3.178756831045291,2.43100534212736,0.7477514889179311
2022-10-18,75.0,58.417563,23.792498,7.422691,109.4434,1.37,117.89,3.1149536247922356,2.5677949986603354,0.5471586261319001
2022-10-19,78.0,62.400694,23.994991,7.704144,109.9554,-1.33,121.11,3.2863334076447757,2.7115026804572233,0.5748307271875523
2022-10-20,79.0,63.225383,24.761501,7.969507,110.472,3.26,121.81,3.4389946801629065,2.8570010803983603,0.5819935997645462
2022-10-21,82.0,66.275246,25.401228,7.856774,110.9546,5.18,124.49,3.7331994414787033,3.032240752614429,0.7009586888642745
2022-10-24,82.0,66.990298,26.275651,7.45658,111.4024,6.15,125.14,3.973010015826077,3.2203946052567587,0.7526154105693181
2022-10-25,80.0,64.280601,26.607558,6.661009,111.8658,2.34,123.94,4.019892830305338,3.380294250266475,0.639598580038863
2022-10-26,83.0,67.393547,27.393318,6.251347,112.3952,3.91,126.57,4.220614205406704,3.548358241294521,0.6722559641121832
2022-10-27,82.0,67.474796,28.331975,5.664497,112.9008,1.73,126.64,4.335360420025623,3.7057586770407416,0.6296017429848813
2022-10-28,82.0,68.122473,28.385818,4.536758,113.3466,1.62,127.17,4.418134685951841,3.848233878822962,0.5699008071288794
2022-10-31,81.0,65.270249,28.627551,4.091746,113.7656,1.73,126.09,4.346483359415956,3.9478837749415607,0.39859958447439503
2022-11-01,82.0,67.55919,28.852017,4.177186,114.2164,0.96,127.78,4.375628521139518,4.033432724181152,0.3421957969583662
2022-11-02,81.0,64.138202,28.626874,4.117556,114.5776,-0.1,126.51,4.247287795753252,4.076203738495572,0.17108405725767994
2022-11-03,86.0,72.705449,29.594968,4.734734,115.0436,5.23,133.82,4.681467708390755,4.197256532474609,0.4842111759161467
2022-11-04,85.0,69.059654,30.833444,5.060314,115.4484,4.94,132.32,4.848628976600878,4.327531021299863,0.5210979553010153
2022-11-07,87.0,71.726511,31.983457,5.401129,115.9048,5.6,134.94,5.133343600109072,4.488693537061705,0.6446500630473668
2022-11-08,87.0,70.478031,32.893297,5.432552,116.3252,6.27,134.44,5.258024930776642,4.642559815804693,0.6154651149719497
2022-11-09,75.0,52.43281,31.272606,5.026042,116.6204,-6.4,125.26,4.563481529666873,4.626744158577129,-0.06326262891025536
