date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2021-06-23,53.0,40.209341,24.91795,1.942749,166.2186,-1.57,162.63,-1.0604141805267204,-0.7190857274323335,-0.341328453094387
2021-06-24,55.0,43.118743,25.628026,1.798467,166.2876,0.86,163.37,-1.0617332107449897,-0.7876152240948648,-0.2741179866501249
2021-06-25,56.0,46.31232,25.80321,1.595937,166.364,0.23,164.21,-0.9836585682009229,-0.8268238929160765,-0.1568346752848464
2021-06-28,56.0,45.687495,25.724802,1.25359,166.3996,0.24,164.02,-0.9264358873678589,-0.846746291806433,-0.07968959556142585
2021-06-29,56.0,45.728996,25.709269,1.242865,166.4264,0.86,164.03,-0.8702479079417458,-0.8514466150334956,-0.018801292908250167
2021-06-30,57.0,48.724841,25.396659,1.186216,166.3916,0.84,164.74,-0.7596704550244908,-0.8330913830316947,0.0734209280072039
2021-07-01,58.0,53.477123,24.227251,1.18111,166.379,1.07,165.96,-0.5670565479807976,-0.7798844160215154,0.21282786804071774
2021-07-02,70.0,62.694363,23.852125,1.507235,166.455,3.02,168.98,-0.16877435245672245,-0.6576624033085569,0.4888880508518344
2021-07-06,68.0,58.518674,23.503793,1.673468,166.504,2.4,167.97,0.06462365660007663,-0.5132051913268302,0.5778288479269068
2021-07-07,70.0,62.36718,23.497312,1.917474,166.6098,2.83,169.41,0.36162068755228916,-0.3382400155510063,0.6998607031032955
2021-07-08,69.0,60.971132,23.491295,2.104285,166.7278,1.88,169.08,0.5638648492663947,-0.1578190425875261,0.7216838918539208
2021-07-09,69.0,62.792186,23.938851,2.291297,166.8832,0.46,169.75,0.7693397355180025,0.027612713033579622,0.7417270224844229
2021-07-12,69.0,61.54593,24.723525,2.45362,166.9888,0.9,169.48,0.9000184670767339,0.2020938638422105,0.6979246032345234
2021-07-13,68.0,60.539499,25.452151,2.577152,167.1196,-0.08,169.27,0.9753933312087781,0.35675375731552406,0.6186395738932541
2021-07-14,70.0,64.010281,26.599531,2.742441,167.2238,0.79,170.42,1.1150700101588313,0.5084170078841855,0.6066530022746458
2021-07-15,67.0,54.763406,26.466099,2.755413,167.2358,-0.81,168.37,1.0482631915566571,0.6163862446186799,0.4318769469379773
