date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-01-21,54.0,54.320184,40.777189,3.196228,217.2264,-3.25,227.72,3.685212106894568,4.3336244238163815,-0.6484123169218137
2022-01-24,52.0,50.930432,38.417986,3.066764,217.4838,-3.31,226.08,3.136757579191567,4.094251054891419,-0.9574934756998523
2022-01-25,51.0,48.84866,36.227297,3.074014,217.7534,-2.71,225.04,2.5883472503166445,3.7930702939764647,-1.2047230436598202
2022-01-26,48.0,44.17435,34.497872,3.291728,217.9764,-2.78,222.54,1.9297540040435308,3.420407035989878,-1.4906530319463474
2022-01-27,48.0,47.343303,32.524936,3.424394,218.3084,-1.63,224.0,1.5082378822735052,3.0379732052466037,-1.5297353229730986
2022-01-28,52.0,56.6689,30.333538,3.406933,218.7834,1.35,229.14,1.5708308024562712,2.7445447246885375,-1.1737139222322663
2022-01-31,51.0,52.753928,28.298667,3.332303,219.2098,0.93,227.14,1.4424254743663312,2.484120874624096,-1.041695400257765
2022-02-01,50.0,55.313885,26.570067,3.308577,219.703,2.76,228.68,1.4482341150438174,2.2769435227080406,-0.8287094076642232
2022-02-02,50.0,55.733207,24.964938,3.305796,220.16,2.2,228.93,1.4562239718134151,2.1127996125291153,-0.6565756407157002
2022-02-03,45.0,46.53489,23.607071,3.371094,220.5862,-2.23,224.04,1.0558032160424489,1.9014003332317821,-0.8455971171893333
2022-02-04,44.0,43.484457,23.198361,3.582734,220.9378,-2.21,222.11,0.5760911912527149,1.6363385048359687,-1.0602473135832537
2022-02-07,45.0,46.274949,22.915235,3.730245,221.329,-2.25,223.53,0.30695964828356637,1.3704627335254884,-1.063503085241922
2022-02-08,58.0,67.528996,24.243243,4.649411,222.1274,5.28,241.01,1.4870194405637562,1.393774074933142,0.09324536563061425
2022-02-09,54.0,61.777247,25.476393,4.947513,222.8018,5.87,237.19,2.0898922756486513,1.532997715076244,0.5568945605724074
2022-02-10,47.0,51.43896,24.762454,4.905561,223.4006,3.02,228.82,1.8707197985710309,1.6005421317752015,0.27017766679582933
2022-02-11,48.0,50.761312,24.099511,4.884427,223.9486,2.09,228.2,1.628226036774322,1.6060789127750257,0.022147123999296303
2022-02-14,36.0,46.57307,22.671832,4.721146,224.4106,-6.95,224.27,1.1061784907880394,1.5060988283776284,-0.399920337589589
2022-02-15,36.0,46.228155,21.346129,4.614279,224.8406,-5.59,223.94,0.6582360716730022,1.3365262770367032,-0.678290205363701
2022-02-16,35.0,44.840975,20.148236,4.654641,225.118,-2.69,222.66,0.19767450602250847,1.1087559228338644,-0.9110814168113559
2022-02-17,34.0,43.758329,19.339229,4.78667,225.3252,-2.86,221.68,-0.24359366656432258,0.8382860049542271,-1.0818796715185497
2022-02-18,34.0,42.726728,18.431571,4.959053,225.47,-1.56,220.77,-0.6591331901971387,0.538802165923954,-1.1979353561210928
2022-02-22,34.0,43.731441,17.689838,5.08123,225.6468,-1.13,221.41,-0.9261327236394266,0.2458151880112779,-1.1719479116507046
2022-02-23,41.0,43.20851,16.788558,5.204328,225.849,-0.75,221.0,-1.1574727259245208,-0.03484239477588183,-1.122630331148639
2022-02-24,39.0,40.98166,17.162338,5.361128,226.0066,-1.09,219.27,-1.463537141094605,-0.32058134403962646,-1.1429557970549786
2022-02-25,52.0,52.745811,16.130695,5.348389,226.2724,2.84,227.03,-1.0676213735943065,-0.4699893499505625,-0.597632023643744
2022-02-28,52.0,51.955332,15.17274,5.302549,226.417,2.29,226.48,-0.7891389759961385,-0.5338192751596778,-0.2553197008364607
2022-03-01,43.0,50.088666,14.483496,5.296809,226.4696,1.9,225.21,-0.66327226590073,-0.5597098733078882,-0.10356239259284172
2022-03-02,53.0,54.748469,14.331193,5.294408,226.5914,4.25,228.59,-0.2874704586647283,-0.5052619903792562,0.21779153171452792
2022-03-03,56.0,59.613924,14.837515,5.462891,226.8444,2.47,232.64,0.3333140963909784,-0.33754677302520936,0.6708608694161877
2022-03-04,56.0,59.923301,15.53558,5.643444,227.0842,2.84,232.91,0.8374237723304532,-0.10255266395407683,0.93997643628453
