date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-12-22,41.0,52.497051,19.898882,5.78428,323.0336,-0.6,336.52,3.2592090668201195,3.7950571521977934,-0.5358480853776739
2022-12-23,42.0,53.580269,19.444813,5.814665,323.9078,2.95,338.45,3.222523453672295,3.680550412492694,-0.4580269588203989
2022-12-27,40.0,51.383487,18.941452,5.613716,324.8508,-0.93,335.09,2.8890230621328783,3.522244942420731,-0.6332218802878526
2022-12-28,37.0,47.191337,17.953579,5.496255,325.5474,-3.82,328.33,2.055550982583327,3.2289061504532506,-1.1733551678699237
2022-12-29,41.0,52.858862,17.124884,5.120634,326.4394,0.31,337.58,2.1170124475222565,3.006527409867052,-0.8895149623447955
2022-12-30,40.0,52.174355,16.355381,4.746997,327.1734,-0.57,336.53,2.0572798351806796,2.8166778949297777,-0.7593980597490981
2023-01-03,41.0,52.42084,16.458188,4.544885,327.8642,0.55,336.92,2.0181471065919254,2.6569717372622073,-0.6388246306702818
2023-01-04,43.0,55.278182,16.553652,4.744331,328.565,3.98,341.41,2.3226653721524144,2.590110464240249,-0.2674450920878346
2023-01-05,30.0,46.576714,15.659236,4.899981,328.8094,-2.71,328.44,1.500135063151049,2.372115384022409,-0.8719803208713599
2023-01-06,39.0,49.425702,14.828435,4.532984,328.9886,-1.12,332.75,1.182424592416055,2.1341772257011384,-0.9517526332850834
2023-01-09,43.0,54.964601,14.784303,4.683422,329.4186,1.5,341.98,1.6563275046046897,2.0386072814818488,-0.3822797768771591
2023-01-10,41.0,52.753536,14.57564,4.546186,329.8196,-0.79,338.7,1.747091011252735,1.9803040274360262,-0.23321301618329127
2023-01-11,43.0,55.253473,14.034136,4.750379,330.1646,4.41,342.93,2.1357280490965422,2.011388831768129,0.12433921732841302
2023-01-12,43.0,56.203355,13.821902,4.896288,330.6854,3.54,344.54,2.544310024055733,2.1179730702256503,0.4263369538300825
2023-01-13,42.0,56.075967,13.415479,5.12998,331.2526,0.7,344.38,2.822665588208338,2.258911573822188,0.5637540143861499
2023-01-17,42.0,56.075986,13.597809,4.99773,332.1158,1.68,344.38,3.0085833027072795,2.408845919599206,0.5997373831080735
2023-01-18,40.0,53.383233,13.34687,5.054612,333.2234,-0.47,341.31,2.875059195232552,2.5020885747258754,0.37297062050667673
2023-01-19,41.0,54.321944,13.113855,4.682801,334.359,-0.58,342.53,2.835004020484746,2.5686716638776494,0.26633235660709653
2023-01-20,45.0,63.345781,13.859542,6.072048,335.4958,3.48,356.38,3.8761573277850516,2.8301687966591302,1.0459885311259214
2023-01-23,47.0,67.622943,15.169509,8.227978,336.752,5.98,364.98,5.3337428839003,3.330883614107364,2.0028592697929355
2023-01-24,45.0,64.190011,16.385907,9.302231,338.001,5.86,361.32,6.122976662806536,3.889302223847199,2.2336744389593375
2023-01-25,43.0,61.305419,16.539,9.904955,338.5654,4.57,358.17,6.420262652971758,4.395494309672111,2.0247683432996464
2023-01-26,45.0,65.374937,17.283252,10.902474,339.0588,2.65,365.82,7.190270050930621,4.954449457923814,2.2358205930068076
