date,FGIndex,price,rsi,adx,standard_deviation,sma50,one_day_percentage,five_day_percentage
2022-02-22,45,221.320000,48.484681,13.457831,8.811019,218.553800,0.135730,-2.850000
2022-02-23,33,215.950000,42.199700,13.573839,7.483038,218.604800,-3.090000,-5.620000
2022-02-24,37,217.300000,44.159418,15.328756,6.365886,218.730400,6.850000,-3.250000
2022-02-25,47,219.270000,46.984206,16.408275,4.841111,218.916200,0.911220,-1.540000
2022-02-28,36,216.120000,43.219392,17.515263,5.276220,218.992400,0.055556,-2.350000
2022-03-01,30,208.970000,36.140489,19.117014,6.378426,218.884400,-2.570000,-3.230000
2022-03-02,29,208.480000,35.708834,20.701777,7.018605,218.816400,0.763650,-4.060000
2022-03-03,28,207.230000,34.574356,21.960530,7.291394,218.786200,-1.580000,-5.490000
2022-03-04,23,200.290000,29.055135,23.951494,8.351902,218.484400,-2.300000,-7.320000
2022-03-07,16,190.700000,23.477820,26.243315,10.357394,217.939200,-4.570000,-8.740000
2022-03-08,19,191.710000,25.108329,28.566108,11.682247,217.441000,0.894690,-8.040000
2022-03-09,26,199.760000,36.687662,29.877249,11.948299,217.083600,1.660000,-3.600000
2022-03-10,25,197.970000,35.377808,31.094737,11.966733,216.682000,0.543420,-1.160000
2022-03-11,25,196.710000,34.445544,32.028781,12.189050,216.252800,-2.010000,3.150000
2022-03-14,28,200.330000,39.387428,32.129537,12.105677,215.902000,0.962600,4.500000
2022-03-15,33,206.140000,46.374766,31.819522,11.690100,215.690600,2.000000,3.190000
2022-03-16,37,211.870000,52.224276,30.224135,10.976990,215.499400,0.890480,7.020000
2022-03-17,38,213.450000,53.723270,28.742705,10.086217,215.319200,1.680000,8.510000
2022-03-18,49,219.110000,58.719904,26.917349,9.712470,215.301400,3.500000,9.370000
2022-03-21,46,217.040000,56.324648,25.222375,9.364841,215.247200,0.323560,5.290000
2022-03-22,47,218.470000,57.611029,23.885128,9.180734,215.277400,0.289200,3.120000
2022-03-23,36,214.680000,53.143463,22.230486,9.128689,215.331600,-0.287970,0.580000
2022-03-24,45,217.310000,55.710140,20.655793,9.129211,215.390200,1.080000,-0.820000
2022-03-25,46,218.430000,56.795511,19.422751,9.078044,215.444600,0.004578,0.640000
2022-03-28,48,220.770000,59.053257,18.642955,9.345338,215.560000,1.040000,1.050000
2022-03-29,54,228.120000,65.204041,19.087133,10.328008,215.829000,1.460000,6.260000
2022-03-30,50,223.950000,59.722733,19.275132,10.832436,215.993800,-0.836880,3.060000
2022-03-31,48,221.770000,57.023925,18.964480,11.126070,216.135600,-0.955740,1.530000
2022-04-01,52,226.360000,61.018175,18.787182,11.385965,216.375800,1.470000,2.530000
2022-04-04,52,227.740000,62.156972,19.025406,10.812215,216.812000,0.877040,-0.170000
2022-04-05,51,226.090000,59.903635,19.246615,9.891598,217.296800,-0.326240,0.960000
2022-04-06,45,219.010000,51.308384,17.993642,9.247929,217.637000,-1.690000,-1.240000
2022-04-07,35,216.150000,48.293890,17.439093,8.243871,217.842600,-0.989420,-4.510000
2022-04-08,36,216.980000,49.226206,16.779812,6.781984,218.059200,1.010000,-4.720000
2022-04-11,35,214.750000,46.785351,16.167623,5.488200,217.794200,-0.232290,-5.020000
2022-04-12,33,211.400000,43.311034,16.078804,4.971699,217.498800,-2.360000,-3.470000
2022-04-13,36,213.270000,45.733581,16.561901,4.877350,217.117000,1.350000,-1.330000
2022-04-14,35,212.790000,45.199640,16.516743,4.918489,216.664400,-0.690720,-1.930000
2022-04-18,36,213.170000,45.739733,16.644874,5.091818,216.297000,0.708650,-0.740000
2022-04-19,38,215.700000,49.320971,16.593818,5.124726,216.043200,1.220000,2.030000
2022-04-20,47,217.790000,52.131644,15.546473,5.129358,215.855800,-0.397880,2.120000
2022-04-21,46,216.450000,50.208967,14.920841,5.072263,215.626000,-1.390000,1.720000
2022-04-22,31,208.170000,40.314791,14.745131,5.581151,215.172000,-3.730000,-2.350000
2022-04-25,33,209.950000,42.918934,14.984076,5.880137,214.859200,1.740000,-2.670000
2022-04-26,24,201.100000,34.791111,15.794340,6.895141,214.387400,-2.840000,-7.660000
2022-04-27,36,214.110000,49.831936,15.070068,6.429377,214.162800,-1.500000,-1.080000
2022-04-28,49,220.660000,55.408486,14.805583,6.272615,214.019600,0.117970,6.000000
2022-04-29,35,213.130000,48.705686,13.938423,6.168759,213.705800,-2.510000,1.510000
2022-05-02,35,211.530000,47.393755,13.797792,5.722632,213.444200,-0.113330,5.190000
2022-05-03,32,208.560000,44.972189,13.448795,5.077537,213.161600,-2.360000,-2.590000
2022-05-04,45,214.520000,50.444169,12.943824,4.265654,213.025600,2.470000,-2.780000
2022-05-05,30,205.240000,43.235016,12.778527,4.422599,212.811400,-3.310000,-3.700000
2022-05-06,28,202.820000,41.566727,12.995776,4.847205,212.521800,-0.456440,-4.120000
2022-05-09,20,193.000000,35.568987,14.108820,6.254468,211.996400,-3.520000,-7.460000
2022-05-10,20,193.580000,36.154951,15.253434,7.229632,211.545600,-1.590000,-9.760000
2022-05-11,24,196.720000,39.369731,16.205702,7.760421,211.300600,1.670000,-4.150000
2022-05-12,22,193.970000,37.584792,17.250963,8.360287,211.010400,-0.287870,-4.360000
2022-05-13,27,199.230000,42.915868,17.333322,8.504931,210.850400,1.130000,3.230000
2022-05-16,25,197.810000,41.876003,17.491204,8.647850,210.800800,0.248330,2.190000
2022-05-17,30,204.000000,47.812281,16.737208,8.411892,211.066800,0.566920,3.700000
2022-05-18,27,199.990000,44.632150,16.191847,8.064235,211.232400,-1.400000,3.100000
2022-05-19,25,197.370000,42.636746,16.498101,7.804524,211.184600,0.519480,-0.930000
2022-05-20,26,199.030000,44.334829,16.542235,7.830509,211.205800,-0.320530,0.620000
2022-05-23,32,207.560000,52.170038,15.474736,7.753849,211.422800,3.330000,1.750000
2022-05-24,28,202.630000,47.967635,14.750003,7.735380,211.468800,-0.627730,1.320000
2022-05-25,29,203.840000,49.052370,14.027922,7.364100,211.422800,1.620000,3.280000
2022-05-26,34,208.550000,53.146940,13.496867,6.334346,211.356400,1.680000,4.780000
2022-05-27,44,212.880000,56.600160,13.522108,6.313874,211.345000,1.370000,2.560000
2022-05-31,44,212.170000,55.872979,13.706454,6.360293,211.206200,0.850840,4.710000
2022-06-01,34,209.930000,53.536046,13.817602,6.430313,211.064000,-0.999760,2.990000
2022-06-02,46,215.050000,57.873242,14.100777,6.479699,210.995600,1.490000,3.120000
2022-06-03,43,212.650000,55.268890,14.363726,6.813664,210.955000,-0.140880,-0.110000
2022-06-06,43,212.940000,55.529310,15.151169,7.139179,210.867600,-1.170000,0.360000
2022-06-07,45,214.500000,56.980209,15.533754,7.073754,210.789000,1.600000,2.180000
2022-06-08,44,213.500000,55.725120,15.991371,6.833405,210.643600,-0.121630,-0.720000
2022-06-09,30,206.110000,47.413572,14.854662,6.514319,210.203400,-3.050000,-3.080000
2022-06-10,26,199.510000,41.465191,14.965355,6.093178,209.714600,-1.060000,-6.310000
2022-06-13,20,192.260000,36.106486,16.097832,6.668993,209.124400,-0.378260,-10.370000
2022-06-14,22,193.520000,37.615423,17.149417,6.993717,208.467600,0.415110,-9.360000
2022-06-15,24,196.160000,40.771606,17.193349,7.302116,207.836000,0.091846,-4.830000
2022-06-16,20,189.050000,35.554497,17.828145,8.064863,207.095200,-1.230000,-5.240000
2022-06-17,22,190.010000,36.731683,18.608623,8.555798,206.515200,1.650000,-1.170000
2022-06-21,25,194.390000,41.942416,18.272767,8.763865,206.080000,-0.674470,0.450000
2022-06-22,25,193.820000,41.463824,18.319187,9.020900,205.616800,1.340000,-1.190000
2022-06-23,27,196.640000,44.818614,18.156198,9.149098,205.254600,0.254920,4.010000
2022-06-24,42,205.510000,53.789593,17.093745,9.160583,205.136800,3.930000,8.160000
2022-06-27,32,203.560000,51.795992,16.319987,9.086137,204.942600,-1.060000,4.720000
2022-06-28,27,198.120000,46.606377,15.501506,8.867370,204.649200,-2.880000,2.220000
2022-06-29,29,199.500000,48.028922,14.768363,8.600318,204.375800,1.100000,1.450000
2022-06-30,26,196.890000,45.556770,14.735032,8.455089,203.999600,0.778010,-4.190000
2022-07-01,28,199.180000,48.081826,14.529172,7.838825,203.627400,1.210000,-2.150000
2022-07-05,30,200.540000,49.577511,14.191355,7.318982,203.309200,2.200000,1.220000
2022-07-06,30,201.120000,50.235942,13.505573,6.682456,203.168200,0.560000,0.810000
2022-07-07,32,202.800000,52.183670,12.692042,5.766287,203.025200,0.128370,3.000000
2022-07-08,41,203.570000,53.089919,11.803756,4.811188,203.074600,0.617830,2.200000
2022-07-11,42,205.060000,54.872273,11.456153,4.728659,202.893600,1.510000,2.250000
2022-07-12,42,204.820000,54.512990,11.391446,4.946637,202.576800,0.772450,1.840000
2022-07-13,41,204.150000,53.460629,10.621564,4.896112,202.397200,1.860000,0.670000
2022-07-14,42,205.910000,55.870631,10.129449,4.957068,202.284800,2.950000,1.150000
2022-07-15,45,210.040000,60.977268,10.228153,5.388150,202.314400,0.320010,2.430000
2022-07-18,43,207.210000,56.179840,10.526048,4.938303,202.168200,-2.030000,1.170000
2022-07-19,49,213.660000,63.272237,11.010230,4.962608,202.336600,2.610000,4.660000
2022-07-20,48,213.370000,62.780239,11.463424,5.165192,202.547600,0.646230,3.620000
2022-07-21,50,216.190000,65.582859,12.375764,5.413089,203.011400,1.430000,2.930000
2022-07-22,48,213.700000,61.200774,13.420419,5.468199,203.413800,-1.940000,3.130000
2022-07-25,48,214.270000,61.829529,14.240623,5.811916,203.764800,-0.144470,0.290000
2022-07-26,46,212.490000,58.634056,15.068208,5.972471,204.135200,-0.635960,-0.410000
2022-07-27,44,210.470000,55.150636,14.711437,5.746608,204.360000,-0.142340,-2.650000
2022-07-28,46,211.350000,56.366793,14.380149,5.577264,204.630800,0.337070,-1.100000
2022-07-29,46,212.110000,57.440159,13.732765,5.119085,204.793000,0.051887,-1.010000
2022-08-01,47,211.360000,55.976731,13.593860,4.731448,205.020400,1.400000,-0.530000
2022-08-02,43,206.260000,47.175123,14.128404,4.389507,205.198200,-0.741100,-2.000000
2022-08-03,45,208.480000,50.801509,14.240088,4.005554,205.387200,0.235590,-1.360000
2022-08-04,50,213.470000,57.812111,13.289261,3.801188,205.505400,1.400000,0.640000
2022-08-05,52,215.870000,60.711863,12.499396,3.721975,205.770200,2.450000,2.130000
2022-08-08,50,213.320000,56.285199,11.912439,3.548317,205.959800,-0.887420,3.420000
2022-08-09,47,210.260000,51.438346,11.284430,3.267282,205.994000,-0.820750,0.850000
2022-08-10,49,212.100000,54.003267,10.580780,2.841634,205.978400,-1.270000,-0.640000
2022-08-11,49,211.080000,52.352506,9.896811,2.530933,205.956600,-1.040000,-2.220000
2022-08-12,49,211.330000,52.733876,9.384130,2.500158,205.984600,-0.784040,-0.930000
2022-08-15,54,216.420000,59.790412,9.386311,2.438099,206.012000,2.880000,2.930000
2022-08-16,54,217.140000,60.684549,9.585576,2.639262,206.101800,1.210000,2.380000
2022-08-17,52,214.520000,55.820256,9.770609,2.668819,206.133400,-0.223260,1.630000
2022-08-18,53,215.250000,56.857903,9.839569,2.613044,206.148400,0.645250,1.850000
2022-08-19,50,212.820000,52.442448,9.889959,2.600900,206.134800,-0.602490,-1.660000
2022-08-22,46,208.610000,45.805565,9.716575,2.700930,206.184800,-0.633510,-3.930000
2022-08-23,44,206.800000,43.270136,9.987534,2.947555,206.330600,-0.576920,-3.600000
2022-08-24,44,206.670000,43.085673,10.452783,3.152263,206.618800,0.019358,-3.990000
2022-08-25,47,209.820000,48.783251,10.352407,3.179754,206.944800,1.170000,-1.410000
2022-08-26,33,202.890000,39.431028,11.192844,3.708965,207.079400,-3.280000,-2.740000
2022-08-29,32,202.330000,38.783997,12.407710,4.184060,207.345000,0.536650,-2.160000
2022-08-30,31,201.380000,37.655131,13.372152,4.565019,207.572400,-1.250000,-2.560000
2022-08-31,28,198.710000,34.606407,14.600691,5.232046,207.658800,-1.140000,-5.300000
2022-09-01,30,200.130000,37.504462,16.131905,5.590251,207.785000,0.709540,-1.360000
2022-09-02,27,197.760000,34.737442,16.769605,5.921369,207.807400,-2.310000,-2.260000
2022-09-06,29,198.640000,36.607632,17.461960,6.178574,207.670000,0.373930,-1.360000
2022-09-07,31,200.420000,40.332265,17.680624,6.347237,207.607200,0.860550,0.860000
2022-09-08,31,200.710000,40.941097,17.950734,6.396506,207.659000,1.680000,0.290000
2022-09-09,35,205.200000,49.528039,16.919485,6.321818,207.773000,1.550000,3.760000
2022-09-12,36,206.630000,51.925460,16.182512,6.219886,207.967800,0.062954,4.020000
2022-09-13,30,199.670000,41.574562,16.151663,5.899058,207.977600,-1.180000,-0.370000
2022-09-14,30,199.410000,41.243808,16.298766,5.361641,207.955000,-0.295000,-0.650000
2022-09-15,26,195.370000,36.398179,17.139585,5.179009,207.840000,-1.370000,-4.790000
2022-09-16,26,193.300000,34.182206,18.888032,4.881691,207.650000,1.620000,-6.450000
2022-09-19,26,193.130000,33.999139,20.456613,4.653775,207.441200,0.803800,-3.280000
2022-09-20,25,192.070000,32.818869,21.973378,4.763633,207.181400,0.507590,-3.680000
2022-09-21,21,187.020000,27.857267,23.828862,5.377541,206.825400,-2.860000,-4.270000
2022-09-22,21,185.790000,26.794722,25.834261,5.898078,206.458200,-0.300510,-3.890000
2022-09-23,20,183.960000,25.251510,27.965438,6.109670,206.019200,0.267070,-4.750000
2022-09-26,19,180.590000,22.662962,30.181273,6.951160,205.430200,-1.340000,-5.980000
2022-09-27,19,177.870000,20.808830,32.504147,7.843838,204.843400,-2.540000,-4.890000
2022-09-28,22,179.180000,24.032421,34.845050,8.397824,204.153800,1.080000,-3.560000
2022-09-29,23,180.060000,26.205538,36.219079,8.823086,203.487600,0.687800,-2.120000
2022-09-30,22,177.650000,24.166659,37.616616,9.245292,202.716800,-1.340000,-1.630000
2022-10-03,27,181.650000,33.425046,38.743912,9.384838,202.075800,1.290000,2.130000
2022-10-04,30,185.650000,41.161179,38.733126,9.276684,201.503400,0.324240,3.610000
2022-10-05,32,187.670000,44.658532,37.862680,8.990710,201.007000,2.360000,4.230000
2022-10-06,30,185.590000,41.896969,37.054409,8.656650,200.509400,-0.567910,4.470000
2022-10-07,28,183.830000,39.662059,36.900160,7.857413,199.959000,0.207140,1.200000
2022-10-10,27,182.180000,37.635184,36.927051,6.641250,199.360400,-1.060000,-1.870000
2022-10-11,24,179.140000,34.170398,37.372802,6.103842,198.716000,-0.681930,-4.550000
2022-10-12,25,178.240000,33.196033,37.786715,5.405084,198.155600,-0.474620,-3.960000
2022-10-13,32,184.660000,45.200115,36.522980,4.797749,197.679200,5.520000,0.450000
2022-10-14,30,182.620000,42.581754,34.834255,4.296841,197.062200,-2.230000,0.240000
2022-10-17,32,185.250000,46.855962,32.860871,3.710357,196.449800,-0.403230,3.410000
2022-10-18,34,187.170000,49.794217,30.588877,3.237181,195.926800,-1.220000,5.010000
2022-10-19,33,186.410000,48.647668,28.733942,3.199827,195.449800,0.495980,0.950000
2022-10-20,33,187.220000,49.969884,27.224719,3.281708,194.952200,0.407590,2.520000
2022-10-21,35,190.370000,54.839670,25.443432,3.666871,194.538000,2.460000,2.760000
2022-10-24,34,190.710000,55.344918,24.330699,3.964833,194.125600,-0.365710,1.890000
2022-10-25,45,194.380000,60.484047,23.776882,4.372044,193.684800,1.840000,4.280000
2022-10-26,51,203.330000,69.655535,25.041029,5.832214,193.408600,3.430000,8.600000
2022-10-27,51,204.290000,70.447836,26.214880,6.947126,193.204000,0.477080,7.310000
2022-10-28,56,209.340000,74.255814,27.886358,8.163939,193.085800,2.120000,9.770000
2022-10-31,54,207.160000,70.059027,29.438445,8.951252,192.972600,-0.842430,6.570000
2022-11-01,54,206.930000,69.612005,30.598812,9.637821,192.939000,-0.947780,1.770000
2022-11-02,49,200.950000,59.060403,30.283542,9.852687,192.822000,-2.340000,-1.630000
2022-11-03,43,194.750000,50.511673,28.525030,9.780487,192.583600,-1.780000,-6.970000
2022-11-04,44,196.980000,53.139004,27.339695,9.653940,192.326800,-0.010152,-4.910000
2022-11-07,46,200.100000,56.609862,26.239027,9.474822,192.271000,0.897540,-3.300000
2022-11-08,48,201.780000,58.396730,25.835436,9.033729,192.260000,0.059506,0.410000
2022-11-09,41,193.930000,48.372617,24.119515,8.220863,192.111000,-3.370000,-0.420000
2022-11-10,51,205.570000,59.479665,23.254508,8.115360,192.248200,1.220000,4.360000
2022-11-11,50,205.000000,58.812407,22.555830,7.659748,192.345600,-0.485440,2.450000
2022-11-14,52,206.860000,60.374568,22.328913,7.362511,192.527600,1.650000,2.520000
2022-11-15,55,209.990000,62.923020,22.745883,7.260765,192.754600,0.000000,8.280000
2022-11-16,54,210.140000,63.045679,23.133070,6.905517,192.949000,0.747910,2.220000
2022-11-17,56,210.990000,63.776976,23.269753,6.464934,193.154600,1.460000,2.920000
2022-11-18,56,210.800000,63.474603,23.812358,6.123596,193.266600,-1.110000,1.900000
2022-11-21,51,206.320000,56.654016,23.379330,5.438522,193.260400,-1.890000,-1.750000
2022-11-22,57,210.330000,60.722366,22.851801,5.133268,193.473600,1.340000,0.090000
2022-11-23,57,211.730000,62.061187,22.753943,5.337280,193.720000,0.823810,0.350000
2022-11-25,58,213.790000,64.005376,22.852871,5.649052,194.088400,0.982480,1.420000
2022-11-28,56,211.260000,59.942556,22.744950,5.726355,194.447600,-0.471120,2.390000
2022-11-29,54,209.060000,56.579333,21.798470,5.764295,194.766200,-0.138520,-0.600000
2022-11-30,61,217.000000,64.353002,22.077819,6.254463,195.264800,4.220000,2.490000
2022-12-01,60,217.000000,64.353004,22.572881,6.531534,195.864400,0.000000,1.500000
2022-12-02,60,217.660000,64.957814,22.757888,6.256216,196.501800,0.894640,3.030000
2022-12-05,56,213.680000,58.510907,22.618686,5.784367,197.096200,-0.913520,2.210000
2022-12-06,53,209.080000,52.077652,21.233653,5.400266,197.666000,-1.380000,-3.650000
2022-12-07,52,207.810000,50.429093,19.986167,5.116196,198.264800,-0.474140,-4.240000
2022-12-08,54,209.100000,52.088184,18.561773,3.588885,198.863200,-0.195690,-3.930000
2022-12-09,53,208.700000,51.512467,17.288364,3.428228,199.436000,0.379970,-2.330000
2022-12-12,59,214.590000,58.743529,16.878383,3.247252,200.174800,2.190000,2.640000
2022-12-13,57,213.040000,56.361459,17.357709,3.101332,200.802600,-2.960000,2.520000
2022-12-14,57,213.320000,56.703032,17.561302,3.099627,201.356000,0.220810,2.020000
2022-12-15,52,207.910000,48.761662,16.675227,3.194901,201.760800,-0.806300,-0.380000
2022-12-16,51,206.890000,47.413388,15.545455,3.358564,202.186800,-0.289170,-3.590000
2022-12-19,48,204.820000,44.711471,14.644781,3.656414,202.606600,-0.875960,-3.860000
2022-12-20,49,205.360000,45.582670,13.890683,3.725218,203.070200,0.725920,-3.730000
2022-12-21,49,206.810000,47.954192,12.931247,3.839157,203.623600,0.116180,-0.530000
2022-12-22,48,205.060000,45.383541,12.706099,4.039688,204.160000,-0.335360,-0.880000
2022-12-23,48,205.830000,46.736497,12.497032,4.097210,204.583400,0.832800,0.490000
2022-12-27,56,206.290000,47.572054,12.134663,4.175297,205.056800,0.179680,0.450000
2022-12-28,47,204.990000,45.404287,11.366796,4.310727,205.451600,-0.817690,-0.880000
2022-12-29,57,208.060000,51.074221,10.653777,3.986798,205.869400,1.020000,1.460000
2022-12-30,57,207.760000,50.522060,9.991688,3.582624,206.296400,0.702830,0.940000
2023-01-03,57,207.390000,49.806871,10.297082,2.963944,206.699800,-0.903100,0.530000
2023-01-04,62,212.610000,58.691379,10.780398,2.875119,207.144600,1.430000,3.720000
2023-01-05,60,211.110000,55.643421,11.450233,2.937053,207.552600,-1.260000,1.470000
2023-01-06,66,217.750000,64.445579,12.886625,3.572160,208.020000,1.750000,4.810000
2023-01-09,67,218.600000,65.392352,14.884745,4.155259,208.325400,-0.214540,5.410000
2023-01-10,68,221.090000,68.074303,16.767307,4.874368,208.661400,0.958950,3.990000
2023-01-11,69,222.100000,69.119666,18.515400,5.469241,208.916600,0.366040,5.210000
2023-01-12,69,223.620000,70.675845,20.404158,6.171443,209.245800,0.684380,2.700000
2023-01-13,68,223.060000,69.290435,21.958514,6.706763,209.568400,0.518230,2.040000
2023-01-17,67,223.000000,69.134094,23.515355,7.113195,210.009400,0.278800,0.860000
2023-01-18,63,219.460000,60.464253,23.735919,7.179223,210.503600,-2.060000,-1.190000
2023-01-19,64,220.410000,61.847034,23.231727,7.123278,210.972200,1.060000,-1.440000
2023-01-20,67,224.310000,66.956496,23.432589,7.234573,211.456400,1.430000,0.560000
2023-01-23,67,224.180000,66.636156,23.981407,7.305682,211.904400,-0.187000,0.530000
2023-01-24,67,223.890000,65.878952,22.487934,7.132256,212.503600,0.842270,2.020000
2023-01-25,68,224.900000,67.273735,21.101138,6.944321,212.890200,1.480000,2.040000
2023-01-26,68,224.710000,66.721189,20.327870,6.647596,213.284400,-0.570800,0.180000
2023-01-27,73,231.440000,74.660242,20.758889,6.527898,213.776000,1.510000,3.240000
2023-01-30,70,229.100000,68.537934,21.159121,6.295151,214.158200,-0.477850,2.330000
2023-01-31,72,230.210000,69.802918,21.601942,5.908700,214.559600,0.611860,2.360000
2023-02-01,73,230.900000,70.594396,22.358608,5.258207,214.957800,0.667040,2.750000
2023-02-02,71,229.560000,66.925758,23.349221,4.897491,215.333000,-1.880000,-0.810000
2023-02-03,74,230.130000,67.694823,23.999398,4.156912,215.809200,0.629670,0.450000
2023-02-06,73,229.440000,65.703176,24.603133,3.967226,216.191400,0.323570,-0.330000
2023-02-07,75,231.320000,68.428698,25.530791,3.875837,216.583200,1.450000,0.180000
2023-02-08,74,230.200000,65.109128,26.392188,3.825653,216.911400,-0.060780,0.280000
2023-02-09,73,229.350000,62.626093,26.808838,3.753600,217.273200,-1.320000,-0.340000
2023-02-10,71,227.200000,56.732515,25.999529,3.689194,217.636000,-0.768690,-0.980000
2023-02-13,72,228.880000,59.907540,25.248028,3.608324,217.873600,0.881520,-1.050000
2023-02-14,73,229.390000,60.846817,24.990345,3.510097,218.121400,0.314860,-0.350000
2023-02-15,73,228.920000,59.464220,24.595175,3.002338,218.346600,0.584380,-0.190000
2023-02-16,70,225.830000,51.223351,23.752758,2.517521,218.589600,-0.106160,-0.600000
2023-02-17,68,223.560000,46.162119,22.532991,2.579894,218.879200,-0.276560,-2.320000
2023-02-21,65,220.620000,40.570873,21.910105,2.945018,219.135400,0.208940,-3.820000
2023-02-22,64,220.020000,39.518869,21.484276,3.311555,219.353800,-0.176940,-3.890000
2023-02-23,65,221.130000,42.489861,21.239292,3.567741,219.602400,-0.194080,-2.080000
2023-02-24,56,219.550000,39.514375,21.426649,3.934769,219.701600,0.489750,-1.790000
2023-02-27,64,220.350000,41.739068,21.081709,4.095689,219.847800,-0.172160,-0.120000
2023-02-28,56,219.940000,40.908628,20.619212,4.317154,219.980200,-0.027273,-0.040000
2023-03-01,55,218.360000,37.788430,21.080696,4.550182,220.189200,-0.501230,-1.250000
2023-03-02,55,219.060000,39.972868,21.509217,4.609192,220.432600,0.536970,-0.220000
2023-03-03,67,223.770000,52.148085,20.127322,4.503128,220.811600,1.620000,1.550000
2023-03-06,69,226.750000,57.958257,19.554856,4.363086,221.239400,1.260000,3.100000
2023-03-07,67,223.170000,50.089779,18.812761,4.233274,221.566600,-1.580000,2.200000
2023-03-08,66,222.190000,48.162215,17.491800,3.941237,221.909200,0.103620,1.430000
2023-03-09,56,220.010000,44.096993,16.687200,3.749412,222.192800,-0.627820,-1.680000
2023-03-10,52,216.140000,37.969878,17.024911,3.806624,222.389800,-1.320000,-4.680000
2023-03-13,51,214.470000,35.666839,17.959302,4.063602,222.579400,-0.074547,-3.900000
2023-03-14,55,218.660000,44.725608,18.132705,3.814528,222.791400,0.302750,-1.590000
2023-03-15,53,216.370000,41.302524,18.784187,3.528895,222.963600,0.914140,-1.650000
2023-03-16,55,217.450000,43.498822,20.227671,3.090825,223.164800,1.060000,0.610000
2023-03-17,56,217.390000,43.401664,21.202508,2.885924,223.260400,1.170000,1.360000
2023-03-20,55,218.150000,45.075198,21.487227,2.786521,223.401200,0.529950,-0.230000
2023-03-21,59,221.950000,52.618909,21.147395,2.823840,223.485200,0.275590,2.580000
2023-03-22,57,220.040000,48.977684,20.152301,2.823941,223.514000,-1.110000,1.190000
2023-03-23,60,222.590000,53.594751,19.131100,2.877170,223.544000,0.975320,2.390000
2023-03-24,58,221.040000,50.597577,18.672209,2.888534,223.522800,0.167670,1.320000
2023-03-27,58,221.810000,52.032683,17.466490,2.917477,223.486600,-0.350420,-0.060000
2023-03-28,57,220.330000,49.081448,17.007192,2.918545,223.432000,-1.120000,0.130000
2023-03-29,59,223.300000,54.641350,16.516670,2.978981,223.438000,0.454360,0.320000
2023-03-30,58,222.360000,52.680707,15.852351,3.000807,223.496000,-0.696680,0.600000
2023-03-31,68,225.460000,58.029329,14.759383,3.116174,223.597000,0.831840,1.650000
2023-04-03,70,229.000000,63.151458,14.541856,3.370671,223.690800,1.670000,3.940000
2023-04-04,69,227.660000,60.158586,14.554376,3.670920,223.760400,-0.585150,1.950000
2023-04-05,69,228.170000,60.917755,14.472642,3.999304,223.846000,0.612930,2.610000
2023-04-06,66,225.990000,56.005301,13.783204,4.126834,223.867800,-0.075168,0.240000
2023-04-10,67,226.430000,56.763157,13.027263,4.078080,223.902200,0.385710,-1.120000
2023-04-11,69,228.450000,60.156524,13.082716,3.934931,223.842400,0.638770,0.350000
2023-04-12,68,227.810000,58.587623,13.737617,3.978435,223.816600,-0.922020,-0.160000
2023-04-13,72,232.690000,65.892152,14.629509,4.185242,223.866200,1.410000,2.960000
2023-04-14,73,234.020000,67.570995,15.913338,4.456976,223.928600,0.442080,3.350000
2023-04-17,72,233.480000,66.147367,16.600610,4.510936,224.007000,-0.230750,2.200000
2023-04-18,73,233.600000,66.317198,17.303749,4.502751,224.076400,-0.064171,2.540000
2023-04-19,71,232.570000,63.378161,17.956664,4.582878,224.139000,-0.611110,-0.050000
2023-04-20,73,234.600000,66.526780,18.720207,4.601268,224.204600,0.920590,0.250000
2023-04-21,72,234.050000,64.898734,19.660606,4.658876,224.281600,-0.404260,0.240000
2023-04-24,71,232.760000,61.120653,19.665076,4.461758,224.349800,-0.627590,-0.360000
2023-04-25,68,229.590000,52.961440,18.818521,4.171445,224.397600,-1.470000,-1.280000
2023-04-26,68,228.150000,49.714803,17.859482,3.665384,224.383000,-1.330000,-2.750000
2023-04-27,68,229.010000,51.622200,17.004935,3.382239,224.375400,0.148690,-2.150000
2023-04-28,71,232.730000,58.886792,16.658198,2.973220,224.451600,1.780000,-0.010000
2023-05-01,71,232.510000,58.328954,16.620839,2.789436,224.585200,-0.154590,1.270000
2023-05-02,66,226.980000,46.424047,15.960345,2.882846,224.653600,-2.140000,-0.510000
2023-05-03,65,225.980000,44.649380,15.425018,2.988726,224.760800,-0.440570,-1.320000
2023-05-04,65,225.600000,43.961655,15.558869,3.136798,224.872400,0.338020,-3.060000
2023-05-05,70,231.780000,55.867256,14.980010,2.984536,225.085400,1.510000,-0.310000
2023-05-08,71,232.230000,56.590464,14.697778,2.839691,225.339000,0.423780,2.310000
2023-05-09,72,233.260000,58.275837,14.584526,2.823149,225.597200,0.943400,3.220000
2023-05-10,70,231.270000,53.920097,13.911092,2.715927,225.823800,-1.290000,2.510000
2023-05-11,69,231.010000,53.358942,13.103604,2.698894,226.076800,0.112680,-0.330000
2023-05-12,69,231.380000,54.091178,12.686081,2.624153,226.323200,-0.267240,-0.370000
2023-05-15,70,232.810000,56.906976,12.326423,2.598048,226.504000,0.700720,-0.190000
2023-05-16,68,230.470000,51.356091,11.682937,2.535877,226.578400,-0.898690,-0.350000
