date,FGIndex,price,rsi,adx,standard_deviation,sma50,one_day_percentage,five_day_percentage
2024-08-01,47,157.810000,42.545591,18.034086,3.882994,160.551600,-2.410000,-3.430000
2024-08-02,44,152.800000,37.134042,20.056064,4.493117,160.491000,-0.104600,-5.110000
2024-08-05,40,147.090000,32.119624,22.781824,5.720834,160.347000,2.430000,-7.350000
2024-08-06,42,150.970000,38.224095,24.668913,6.184520,160.252000,0.606420,-7.020000
2024-08-07,44,152.100000,39.918722,25.055137,6.393615,160.078000,-2.230000,-3.620000
2024-08-08,50,158.690000,48.748564,25.018321,6.352314,160.171600,1.820000,3.850000
2024-08-09,64,165.740000,56.169791,23.314885,6.234776,160.417400,4.190000,12.680000
2024-08-12,63,165.550000,55.934721,21.733123,5.949065,160.796600,0.127010,9.660000
2024-08-13,63,166.620000,57.025466,20.454316,5.787538,161.179800,0.567360,9.550000
2024-08-14,65,169.960000,60.326682,20.003488,6.026481,161.634200,1.170000,7.100000
2024-08-15,66,171.640000,61.911590,19.705895,6.468363,162.166200,0.810530,3.560000
2024-08-16,61,167.060000,55.412501,18.616826,6.528742,162.553200,-1.290000,0.910000
2024-08-19,64,171.680000,59.976604,18.005214,6.808436,163.027400,2.190000,3.040000
2024-08-20,75,184.010000,69.074888,19.427349,8.294312,163.688600,5.540000,8.270000
2024-08-21,69,179.880000,63.839970,20.747903,9.118621,164.195600,-1.250000,4.800000
2024-08-22,65,174.740000,57.953349,20.975220,9.409692,164.560800,-2.750000,4.600000
2024-08-23,65,175.380000,58.466882,20.934561,9.722531,164.870400,-0.125280,2.160000
2024-08-26,63,173.560000,56.358869,20.820498,9.868848,165.145000,-0.749130,-5.680000
2024-08-27,65,175.100000,57.747085,20.493280,9.967778,165.473800,1.730000,-2.660000
2024-08-28,65,175.220000,57.859573,20.300938,10.117246,165.782400,0.274690,0.270000
2024-08-29,68,179.110000,61.443048,21.039370,10.237326,166.194400,1.500000,2.130000
2024-08-30,70,181.360000,63.382639,21.725057,10.028899,166.711200,1.200000,4.490000
2024-09-03,66,177.540000,58.044003,22.527665,8.779163,167.058600,-1.250000,1.390000
2024-09-04,62,173.080000,52.485529,21.618351,7.513987,167.353400,0.833090,-1.220000
2024-09-05,61,171.870000,51.057002,20.773988,5.989903,167.564000,0.110670,-4.040000
2024-09-06,58,167.910000,46.587934,19.468324,5.179276,167.669600,-2.660000,-7.420000
2024-09-09,62,172.030000,51.358356,18.255921,4.890520,167.702000,1.540000,-3.100000
2024-09-10,64,173.790000,53.278077,17.441564,4.522782,167.787600,0.167150,0.410000
2024-09-11,61,170.890000,49.791087,16.473374,4.258813,167.796400,-1.360000,-0.570000
2024-09-12,63,172.580000,51.772045,15.574341,4.162806,167.843600,0.331380,2.780000
2024-09-13,63,173.450000,52.804365,14.846224,4.120815,167.900600,0.504110,0.830000
2024-09-16,63,173.060000,52.264292,13.992458,3.770930,167.940800,-0.132730,-0.420000
2024-09-17,59,168.970000,46.852331,13.503826,3.926517,167.943800,-2.670000,-1.120000
2024-09-18,48,164.880000,42.151767,13.759098,3.865941,167.879600,-2.130000,-4.460000
2024-09-19,49,166.800000,44.944213,13.819124,3.874897,167.845000,-1.270000,-3.830000
2024-09-20,60,170.060000,49.409642,13.635057,3.907909,167.935800,2.140000,-1.730000
2024-09-23,62,172.090000,52.019347,12.929352,3.866214,168.012600,1.340000,1.850000
2024-09-24,62,171.760000,51.553777,12.209659,3.865341,168.038600,-0.440530,4.170000
2024-09-25,60,170.260000,49.389958,11.561295,3.851322,168.058800,-0.850220,2.070000
2024-09-26,58,169.370000,48.099960,11.345527,3.843283,168.124800,-1.400000,-0.410000
2024-09-27,49,167.880000,45.936786,11.246268,3.581193,168.243600,-0.920680,-2.450000
2024-09-30,61,170.900000,50.769459,10.623207,2.772920,168.352600,1.980000,-0.500000
2024-10-01,48,164.650000,42.335244,10.904994,2.664161,168.308600,-3.600000,-3.290000
2024-10-02,49,166.070000,44.587625,11.166655,2.737324,168.274400,0.477980,-1.950000
2024-10-03,51,167.970000,47.540246,11.409625,2.733474,168.391400,1.810000,0.050000
2024-10-04,61,171.180000,52.176610,10.609282,2.715155,168.613600,0.105260,0.160000
2024-10-07,59,168.970000,48.967874,10.216897,2.678591,168.724800,-0.786800,2.620000
2024-10-08,66,177.570000,59.424915,11.214979,3.060998,169.055600,2.820000,6.920000
2024-10-09,68,181.440000,63.090176,12.739756,3.953389,169.509200,2.180000,8.020000
2024-10-10,70,184.700000,65.885759,14.645166,5.013301,169.955800,2.610000,7.900000
2024-10-11,71,186.600000,67.433919,16.978229,6.036164,170.531600,1.130000,10.430000
2024-10-14,70,186.960000,67.732717,19.144644,6.886301,171.214800,-0.816980,5.290000
2024-10-15,70,187.220000,67.961351,21.156316,7.542103,172.017400,0.369910,3.190000
2024-10-16,69,186.620000,66.785312,22.524035,7.802786,172.730400,-0.320480,1.040000
2024-10-17,70,188.080000,68.226150,24.187400,8.130600,173.450000,1.120000,0.790000
2024-10-18,69,187.420000,66.815121,25.731952,8.423033,174.024600,0.434060,0.250000
2024-10-21,71,189.210000,68.705495,27.713217,8.804293,174.494000,0.917380,1.060000
2024-10-22,70,188.050000,66.078514,29.205611,9.010605,174.944000,0.368270,0.770000
2024-10-23,62,179.100000,50.146911,28.317685,8.832398,175.193600,-4.110000,-4.770000
2024-10-24,65,182.290000,54.369751,27.493181,8.610858,175.440200,1.080000,-2.740000
2024-10-25,65,183.220000,55.551822,27.298834,8.248964,175.671800,-0.353510,-3.170000
2024-10-28,63,181.180000,52.348320,26.491335,7.987604,175.954200,-1.530000,-3.650000
2024-10-29,64,182.700000,54.455774,25.242138,7.127662,176.174600,1.000000,2.010000
2024-10-30,62,179.760000,49.862307,24.128204,6.230434,176.089600,-1.320000,-1.390000
2024-10-31,63,180.170000,50.489522,23.273293,5.362552,176.095400,-1.190000,-1.660000
2024-11-01,65,181.320000,52.292286,22.307297,4.694540,176.227000,1.000000,0.080000
2024-11-04,66,180.560000,50.971394,21.232997,3.465402,176.330600,0.127540,-1.170000
2024-11-05,69,183.150000,55.130958,20.850165,3.172177,176.522400,0.493830,1.890000
2024-11-06,75,192.590000,66.340015,22.158506,3.623198,176.872200,1.900000,6.890000
2024-11-07,75,193.500000,67.190898,23.446800,4.116110,177.237800,2.220000,6.720000
2024-11-08,75,195.700000,69.216886,25.056034,4.727102,177.569600,0.616970,8.390000
2024-11-11,76,199.050000,72.047429,26.993618,5.579082,177.923400,0.616690,8.680000
2024-11-12,75,199.010000,71.962342,28.792803,6.254180,178.352800,0.571050,3.330000
2024-11-13,76,201.180000,73.771988,30.945267,7.011710,178.914800,0.771390,3.970000
2024-11-14,73,197.200000,65.430557,32.361963,7.332781,179.421400,-1.920000,0.770000
2024-11-15,70,193.500000,58.776919,32.334890,7.435294,179.933200,-0.626540,-2.790000
2024-11-18,70,193.420000,58.638073,32.376662,7.522203,180.361000,-1.570000,-2.810000
2024-11-19,70,194.030000,59.425130,32.002211,7.623203,180.765800,0.742470,-3.550000
2024-11-20,71,196.450000,62.475748,32.136587,7.474934,181.277000,0.857380,-0.380000
2024-11-21,74,198.850000,65.264948,32.891714,7.547359,181.802400,2.980000,2.760000
2024-11-22,67,191.680000,52.669381,32.795618,7.372229,182.167000,-2.360000,-0.900000
2024-11-25,68,193.190000,54.654188,32.865472,7.050361,182.569600,-0.407260,-0.430000
2024-11-26,72,198.200000,60.563290,33.011034,6.907329,183.154200,1.790000,0.890000
2024-11-27,66,192.190000,51.836727,32.257764,6.299195,183.700400,-2.370000,-3.350000
2024-11-29,68,193.910000,53.884738,31.558298,5.600578,184.242600,0.403870,1.160000
2024-12-02,69,195.090000,55.289341,31.205302,4.867454,184.743200,-0.015375,0.980000
2024-12-03,71,196.300000,56.744260,31.192720,3.756693,185.227400,1.160000,-0.960000
2024-12-04,77,202.290000,63.138980,32.027465,3.001032,185.838000,2.050000,5.260000
2024-12-05,76,201.520000,61.872712,32.851320,3.141363,186.463200,-0.237620,3.920000
2024-12-06,76,202.950000,63.343044,33.732442,3.384043,187.134800,0.182640,4.030000
2024-12-09,68,194.470000,50.825849,32.342201,3.414253,187.666600,-4.440000,-0.930000
2024-12-10,68,194.880000,51.326658,30.999880,3.393104,188.146200,-0.449530,-3.660000
2024-12-11,71,199.210000,56.379288,29.996737,3.400727,188.837400,1.990000,-1.150000
2024-12-12,71,200.110000,57.369861,29.502609,3.334861,189.518200,0.785700,-1.400000
2024-12-13,68,196.560000,52.322681,28.583340,3.330790,190.090000,-1.840000,1.070000
2024-12-16,73,202.500000,58.846692,28.079863,3.506517,190.716400,2.200000,3.910000
2024-12-17,71,201.240000,57.062978,28.357831,3.533675,191.361800,-0.538720,1.020000
2024-12-18,53,188.760000,43.121089,26.841140,3.939460,191.585600,-6.090000,-5.670000
2024-12-19,53,189.360000,43.831597,25.432784,4.278953,191.744000,-2.610000,-3.660000
2024-12-20,50,186.780000,41.434716,24.707392,4.752869,191.785600,0.107190,-7.760000
2024-12-23,51,188.220000,43.298435,24.033813,4.967265,191.818000,0.491190,-6.470000
2024-12-24,53,189.510000,44.987381,23.408347,5.129259,191.869000,0.835370,0.400000
2024-12-26,51,188.500000,43.885196,22.827557,5.325035,191.894600,-0.005305,-0.450000
2024-12-27,49,186.180000,41.377475,23.077037,5.647232,191.885800,-0.101950,-0.320000
2024-12-30,47,184.200000,39.312773,23.516906,6.111262,191.808200,0.212180,-2.140000
2024-12-31,45,181.960000,37.059762,24.029199,6.683694,191.699000,-1.840000,-3.980000
2025-01-02,44,180.740000,35.854531,24.890010,7.227950,191.529600,-2.040000,-4.120000
2025-01-03,47,183.250000,40.165895,25.632933,7.195079,191.433600,1.100000,-1.570000
2025-01-06,45,179.500000,36.246190,26.884051,7.344184,191.441600,-1.560000,-2.550000
2025-01-07,42,175.510000,32.600750,28.483108,7.533782,191.306000,-1.130000,-3.540000
2025-01-08,41,172.830000,30.389882,30.566458,8.270571,191.098200,2.040000,-4.380000
2025-01-10,41,173.420000,31.491381,31.823653,8.750123,190.943000,0.942960,-5.360000
2025-01-13,38,167.820000,27.106963,33.478026,9.292454,190.645400,-1.150000,-6.510000
2025-01-14,41,170.580000,32.122871,34.973445,9.254920,190.461800,1.350000,-2.810000
2025-01-15,44,174.190000,38.120670,34.828899,9.064025,190.342200,0.496160,0.790000
2025-01-16,46,177.170000,42.627450,33.951576,7.992437,190.259200,0.664770,2.160000
2025-01-17,45,177.110000,42.560238,32.584075,6.713893,190.190200,-2.210000,5.540000
2025-01-21,51,183.510000,51.368436,30.332295,6.495830,190.197400,1.340000,7.580000
2025-01-22,52,187.700000,56.113327,28.598416,6.392086,190.099600,1.310000,7.760000
2025-01-23,51,187.320000,55.583652,26.988385,6.419914,189.976000,0.160410,5.730000
2025-01-24,51,187.700000,56.030623,26.059265,6.389419,189.816000,-0.069212,5.980000
2025-01-27,52,189.300000,57.949415,24.493320,6.374653,189.621000,2.270000,3.160000
2025-01-28,62,192.940000,62.011052,23.928318,6.719979,189.499600,2.270000,2.790000
2025-01-29,48,185.420000,51.042235,23.085210,6.690665,189.184400,-3.900000,-1.010000
2025-01-30,50,187.420000,53.402962,22.302324,6.812780,188.988800,0.741780,-0.150000
2025-01-31,47,184.420000,49.543828,21.285159,6.855237,188.807200,-2.340000,-2.580000
2025-02-03,46,182.790000,47.533913,20.074296,6.867506,188.594600,0.677460,-5.260000
2025-02-04,48,183.400000,48.377931,18.809656,6.870046,188.382000,1.150000,-1.090000
2025-02-05,49,186.850000,52.984599,17.761621,6.975619,188.190000,1.580000,-0.300000
2025-02-06,49,187.370000,53.655898,17.161421,6.956337,187.960400,-0.181130,1.600000
2025-02-07,62,193.940000,61.194855,17.996790,7.090726,188.005600,1.420000,6.100000
2025-02-10,64,196.400000,63.583592,18.914698,7.301018,188.069800,-0.050891,7.090000
2025-02-11,63,195.490000,62.061667,19.488697,6.666236,188.015600,-1.340000,4.620000
2025-02-12,65,196.730000,63.349023,19.387296,6.145820,188.106400,1.410000,5.000000
2025-02-13,68,201.880000,68.178610,20.049154,6.253958,188.265800,1.370000,4.090000
2025-02-14,66,200.030000,64.871653,19.257003,6.214631,188.364600,4.180000,1.850000
2025-02-18,71,208.280000,71.508519,19.491586,6.819595,188.604200,5.350000,6.540000
2025-02-19,68,205.190000,66.444957,19.714474,7.260506,188.662200,-1.440000,4.300000
2025-02-20,62,198.810000,57.406287,18.489137,7.332735,188.608000,-2.460000,-1.520000
2025-02-21,59,191.030000,48.705404,17.659903,7.243608,188.369600,-4.060000,-4.500000
2025-02-24,57,190.390000,48.060087,17.200703,7.172857,188.288000,-0.657450,-8.590000
2025-02-25,48,188.010000,45.638451,17.214434,7.210675,188.150600,-0.676210,-8.370000
2025-02-26,56,189.550000,47.482437,16.772387,7.246078,187.957400,0.095052,-4.660000
2025-02-27,48,187.500000,45.280550,16.605018,7.155637,187.705200,-2.030000,-1.850000
2025-02-28,58,190.430000,48.926079,16.449604,7.072619,187.582600,1.350000,0.020000
2025-03-03,45,183.680000,41.986290,17.008693,7.118798,187.206200,-4.080000,-2.300000
2025-03-04,47,184.380000,42.890960,17.933933,7.013692,186.869000,1.150000,-2.730000
2025-03-05,47,184.280000,42.788306,18.793085,6.956059,186.779400,1.000000,-1.720000
2025-03-06,44,179.330000,37.946910,19.787649,7.463644,186.578800,-0.537990,-5.830000
2025-03-07,46,180.930000,40.298341,21.243907,7.814514,186.461800,1.690000,-1.500000
2025-03-10,41,173.830000,34.119658,22.731070,8.775210,186.174000,-2.120000,-5.720000
2025-03-11,45,178.930000,41.104952,22.988526,9.088716,185.962400,2.960000,-2.900000
2025-03-12,45,179.480000,41.821376,22.835819,9.310494,185.782000,-2.270000,0.080000
2025-03-13,43,176.320000,38.893976,23.196133,9.591055,185.584800,-1.150000,-2.550000
2025-03-14,48,182.340000,46.567324,22.618553,9.176092,185.547600,1.940000,4.900000
2025-03-17,50,185.000000,49.580139,21.486288,8.735146,185.608400,0.817440,3.390000
2025-03-18,48,183.100000,47.519081,20.609063,7.248824,185.655600,0.081990,2.020000
2025-03-19,60,187.540000,52.489426,19.437614,5.728125,185.741400,2.420000,6.360000
2025-03-20,50,184.010000,48.552366,18.349841,4.732511,185.831600,-0.851340,0.920000
2025-03-21,49,182.320000,46.744656,17.476489,4.458664,185.967800,0.330180,-1.450000
2025-03-24,50,184.790000,49.692764,16.320176,4.189116,186.207000,-0.650540,0.920000
2025-03-25,62,189.950000,55.264270,15.851950,4.317826,186.537600,2.790000,1.290000
2025-03-26,50,184.960000,49.549286,15.562425,4.100536,186.880400,-2.480000,0.520000
2025-03-27,42,174.440000,40.127863,15.456660,4.386524,186.957600,-4.520000,-4.320000
2025-03-28,41,172.760000,38.857203,15.718193,4.479251,186.929000,-0.661260,-6.510000
2025-03-31,38,170.640000,37.254080,16.536580,5.045044,186.798400,0.631010,-10.170000
2025-04-01,39,171.310000,38.122940,17.126371,5.394925,186.682400,1.660000,-7.380000
2025-04-02,42,173.180000,40.595438,17.121550,5.527596,186.475800,2.920000,-0.720000
2025-04-03,36,165.170000,34.277312,17.746985,6.378431,186.025200,-0.157170,-4.390000
2025-04-04,29,153.570000,27.582298,19.285664,8.431949,185.350200,-3.390000,-10.000000
2025-04-07,29,152.440000,27.028473,21.387467,10.053356,184.645000,3.300000,-11.020000
2025-04-08,28,152.530000,27.153930,22.984409,11.316243,183.909600,-3.290000,-11.920000
2025-04-09,44,173.020000,48.755100,22.497164,11.284258,183.511200,14.110000,4.750000
2025-04-10,41,168.270000,45.394544,22.044722,11.372135,183.168200,-0.390690,9.570000
2025-04-11,41,168.340000,45.454213,21.706937,11.302798,182.786600,2.190000,10.430000
2025-04-14,42,169.980000,46.917692,20.716162,11.033925,182.497800,-0.978680,11.440000
2025-04-15,44,173.550000,50.058866,19.599781,10.795596,182.313000,1.790000,0.310000
2025-04-16,40,169.760000,46.886758,18.824599,10.250177,182.040200,-1.040000,0.890000
2025-04-17,38,167.690000,45.201989,18.206976,9.884749,181.657000,-2.020000,-0.390000
2025-04-21,31,160.050000,39.552926,18.719100,9.793278,181.110600,-3.050000,-5.840000
2025-04-22,35,163.630000,43.138911,19.194643,9.246604,180.504400,0.720180,-5.720000
2025-04-23,38,168.320000,47.530433,18.485485,7.867226,179.942800,-0.248900,-0.850000
2025-04-24,37,176.040000,53.848895,17.276027,7.089382,179.553800,3.950000,4.980000
2025-04-25,39,178.980000,56.020920,16.335218,7.383067,179.198800,1.410000,11.830000
2025-04-28,49,181.540000,57.879801,15.807068,7.926125,178.792000,1.630000,10.950000
2025-04-29,52,186.650000,61.388059,15.922916,8.909804,178.524400,2.020000,10.890000
2025-04-30,52,186.930000,61.576909,16.067332,9.749314,178.097400,1.050000,6.190000
2025-05-01,51,186.270000,60.821777,16.384084,10.393692,177.719000,-1.260000,4.070000
2025-05-02,52,187.700000,61.911655,16.977887,10.997743,177.496800,-1.210000,3.390000
2025-05-05,51,188.130000,62.251709,17.184428,10.795233,177.438800,1.150000,0.790000
2025-05-06,53,188.690000,62.718529,17.376216,10.220452,177.404800,1.010000,0.940000
2025-05-07,52,188.140000,61.908757,17.554305,9.239867,177.407400,-0.349580,1.000000
2025-05-08,52,188.530000,62.280655,17.283095,9.553741,177.387000,0.447550,0.440000
2025-05-09,51,186.930000,59.705251,17.165276,9.531645,177.375600,-0.969490,-0.640000
2025-05-12,56,193.500000,65.934532,17.663933,9.791858,177.437000,0.981110,2.550000
2025-05-13,55,192.000000,63.520124,18.380113,9.891312,177.603400,-0.378770,2.050000
2025-05-14,54,190.900000,61.734821,18.444937,9.990772,177.733800,-0.484800,1.260000
2025-05-15,56,192.900000,63.730839,18.818924,9.901492,177.906200,1.640000,3.190000
2025-05-16,55,192.980000,63.812152,19.166198,9.514210,178.179200,1.010000,-0.270000
2025-05-19,56,194.300000,65.198573,19.286049,8.025939,178.446600,2.000000,1.200000
2025-05-20,56,194.480000,65.393278,19.495620,6.456125,178.859600,-0.082203,1.880000
2025-05-21,46,181.260000,45.333018,19.407214,5.020979,178.906200,-1.890000,-6.030000
2025-05-22,51,186.140000,51.274963,18.848619,4.258542,179.039400,1.710000,-3.540000
2025-05-23,52,186.750000,51.977619,18.329924,3.704638,179.248000,1.710000,-3.890000
2025-05-27,53,187.460000,52.830261,17.539013,3.336018,179.350400,-0.641330,-3.610000
2025-05-28,54,187.800000,53.258258,16.644629,3.304225,179.406400,0.021304,3.610000
2025-05-29,52,185.820000,50.390833,16.642978,3.349050,179.460800,-1.680000,-0.170000
2025-05-30,58,192.420000,58.425928,15.864660,3.363457,179.558400,2.890000,3.040000
2025-06-02,59,194.860000,60.944445,14.827075,3.545793,179.775400,1.420000,3.950000
2025-06-03,60,197.120000,63.169936,14.439932,3.873063,180.071400,1.090000,4.960000
2025-06-04,57,194.070000,58.338519,13.784951,3.948485,180.257000,-0.589080,4.440000
2025-06-05,59,197.110000,61.499283,13.589606,4.167621,180.400200,1.550000,2.440000
2025-06-06,61,199.600000,63.914206,13.654349,4.539101,180.693000,0.301510,2.430000
2025-06-09,57,196.330000,58.706418,13.245977,4.536512,181.130800,-1.360000,-0.400000
2025-06-10,56,195.950000,58.113826,12.300639,4.610803,181.594600,0.153340,0.970000
2025-06-11,54,194.390000,55.631184,11.507653,4.639811,182.069600,-0.674470,-1.380000
2025-06-12,57,197.670000,59.544519,11.194855,4.782347,182.596800,1.590000,-0.970000
2025-06-13,55,196.270000,57.224521,11.022570,4.853353,183.058600,-0.050924,-0.030000
2025-06-16,57,198.110000,59.460181,10.862591,4.998002,183.717400,0.640080,1.100000
2025-06-17,67,202.050000,63.820649,11.375881,5.377870,184.687000,2.050000,3.940000
2025-06-18,65,199.780000,59.827917,11.882140,5.557892,185.633800,-1.240000,1.070000
2025-06-20,65,199.240000,58.884163,11.983516,4.914485,186.568000,-0.900270,1.510000
2025-06-23,68,203.320000,63.561202,12.706921,4.888811,187.174000,1.880000,2.630000
2025-06-24,66,201.690000,60.595587,13.572438,4.660470,187.842400,-1.130000,-0.180000
2025-06-25,69,204.300000,63.529844,14.378298,4.551888,188.561600,0.739640,2.260000
2025-06-26,67,202.340000,59.921291,15.541616,4.187792,189.208800,-1.100000,1.560000
2025-06-27,66,200.570000,56.784489,15.619089,3.234791,189.749200,-0.874770,-1.350000
