date,FGIndex,price,rsi,adx,standard_deviation,sma50,one_day_percentage,five_day_percentage
2023-07-27,61,128.250000,48.679648,21.434811,2.371846,125.837200,-2.100000,-1.350000
2023-07-28,66,132.210000,57.464795,20.875466,2.326969,126.213400,1.940000,2.650000
2023-07-31,66,133.680000,60.189178,20.610277,2.416900,126.577000,0.360360,3.520000
2023-08-01,64,131.690000,55.048885,20.048329,2.419947,126.847800,-1.390000,2.760000
2023-08-02,60,128.210000,47.421799,19.350456,2.488134,127.087000,-1.490000,-0.030000
2023-08-03,60,128.910000,48.953863,18.820586,2.464126,127.365000,1.120000,-2.500000
2023-08-04,70,139.570000,65.459778,19.825281,3.100911,127.856600,-1.060000,4.410000
2023-08-07,72,142.220000,68.211610,20.649650,3.760220,128.366000,0.872400,8.000000
2023-08-08,69,139.940000,63.522454,21.252450,4.049794,128.864800,-0.483570,9.150000
2023-08-09,67,137.850000,59.485604,21.402465,4.181374,129.219600,-1.510000,6.940000
2023-08-10,66,138.560000,60.406146,21.559569,4.349093,129.557600,-0.366720,-0.720000
2023-08-11,65,138.410000,60.095498,21.540254,4.487284,129.914200,0.735080,-2.680000
2023-08-14,67,140.570000,63.043017,21.799289,4.754673,130.270200,1.640000,0.450000
2023-08-15,64,137.670000,56.959838,22.190732,4.826105,130.538600,-1.700000,-0.130000
2023-08-16,61,135.070000,52.105428,21.744113,4.822302,130.734000,-1.550000,-2.520000
2023-08-17,61,133.980000,50.174833,20.831463,4.735109,130.881400,-1.090000,-3.200000
2023-08-18,60,133.220000,48.816684,19.437039,4.645379,131.121200,1.220000,-5.230000
2023-08-21,61,134.680000,51.530953,18.285225,4.470479,131.329800,0.702860,-2.170000
2023-08-22,61,134.250000,50.678545,17.352267,4.293075,131.546200,-0.614450,-0.610000
2023-08-23,63,135.520000,53.143827,16.312569,4.008657,131.725200,0.758360,1.150000
2023-08-24,58,131.840000,45.973109,15.413264,3.765396,131.828800,-3.340000,-1.040000
2023-08-25,60,133.260000,48.841591,14.976103,3.727649,131.965600,0.596360,-1.050000
2023-08-28,59,133.140000,48.606734,14.539158,3.742334,132.086200,-0.478400,-0.830000
2023-08-29,61,134.910000,52.253787,13.668258,3.646084,132.274600,1.150000,-0.450000
2023-08-30,62,135.070000,52.581364,12.731993,3.235315,132.460400,0.103760,2.450000
2023-08-31,66,138.010000,58.249625,12.926500,2.830322,132.724000,2.180000,3.560000
2023-09-01,66,138.120000,58.449750,13.452616,2.765692,132.883400,-0.960850,3.740000
2023-09-05,65,137.270000,56.207679,13.486880,2.426871,133.042200,-0.333990,1.750000
2023-09-06,63,135.360000,51.433358,13.022056,2.261028,133.202800,-0.704230,0.210000
2023-09-07,65,137.850000,56.607961,12.151263,2.261028,133.376200,2.950000,-0.120000
2023-09-08,65,138.230000,57.354707,11.531241,2.242229,133.560000,1.000000,0.080000
2023-09-11,71,143.100000,65.539698,12.406568,2.699336,133.864000,3.140000,4.250000
2023-09-12,67,141.230000,60.720450,13.219372,2.757722,134.081400,-0.765880,4.340000
2023-09-13,70,144.850000,65.941450,14.475105,3.344985,134.374000,2.770000,5.080000
2023-09-14,69,144.720000,65.604219,15.849678,3.779216,134.660800,-0.248140,4.700000
2023-09-15,64,140.390000,55.434905,15.897159,3.787201,134.901400,-1.610000,-1.890000
2023-09-18,64,139.980000,54.572302,15.604649,3.713296,135.105400,-0.355920,-0.890000
2023-09-19,61,137.630000,49.789968,14.883714,3.652914,135.315400,-0.771450,-4.980000
2023-09-20,50,135.290000,45.513002,14.036560,3.610064,135.445600,-2.350000,-6.520000
2023-09-21,44,129.330000,36.834192,14.774515,4.031970,135.416200,-1.980000,-7.880000
2023-09-22,44,129.120000,36.569587,15.626214,4.259344,135.312600,-1.520000,-7.760000
2023-09-25,48,131.270000,41.224903,16.417078,4.375229,135.244400,1.480000,-4.620000
2023-09-26,42,125.980000,34.513129,17.865318,4.951349,135.092800,-3.180000,-6.880000
2023-09-27,43,125.980000,34.513130,19.418800,5.483417,134.955800,0.174940,-2.590000
2023-09-28,43,125.980000,34.513130,21.055361,5.936086,134.768200,1.560000,-2.430000
2023-09-29,44,127.120000,37.262349,21.532799,6.218076,134.711400,-0.842430,-3.160000
2023-10-02,47,129.460000,42.590033,21.486494,6.317110,134.700600,1.710000,2.760000
2023-10-03,42,124.720000,35.933391,21.957546,6.674368,134.619000,-2.610000,-1.000000
2023-10-04,45,127.000000,40.731931,22.394951,6.859099,134.576400,0.745680,0.810000
2023-10-05,43,125.960000,39.286484,23.102440,7.009921,134.532600,-0.591900,-0.910000
2023-10-06,45,127.960000,43.443064,23.055486,7.011038,134.526800,3.060000,-1.160000
2023-10-09,46,128.260000,44.061701,22.875366,6.664050,134.447800,1.620000,2.840000
2023-10-10,47,129.480000,46.618879,21.951044,6.344548,134.363800,0.512340,1.950000
2023-10-11,50,131.830000,51.242535,20.623071,5.563727,134.366600,1.610000,4.660000
2023-10-12,50,132.330000,52.191373,19.698012,4.592434,134.449000,0.121060,3.420000
2023-10-13,47,129.790000,47.169567,18.491682,3.960159,134.466600,-2.400000,1.190000
2023-10-16,52,132.550000,52.516050,17.371517,3.268718,134.326200,1.420000,2.370000
2023-10-17,51,131.470000,50.368030,16.874767,2.718029,134.111200,0.828280,-0.270000
2023-10-18,47,128.130000,44.329313,16.769896,2.313150,133.875000,-1.360000,-3.170000
2023-10-19,48,128.400000,44.904368,16.072645,2.309081,133.686000,-1.660000,-1.070000
2023-10-20,44,125.170000,39.630434,16.162084,2.425526,133.418200,-2.250000,-5.570000
2023-10-23,47,126.560000,42.746765,16.511903,2.367474,133.181200,1.550000,-3.730000
2023-10-24,49,128.560000,46.987157,16.462717,2.312288,132.941000,0.641930,0.340000
2023-10-25,41,121.390000,36.539061,17.735986,2.725543,132.615400,-3.690000,-5.460000
2023-10-26,40,119.570000,34.445312,19.359923,3.277657,132.305400,-0.878720,-4.470000
2023-10-27,49,127.740000,48.665681,18.277459,3.274146,132.180600,1.220000,0.930000
2023-10-30,61,132.710000,55.053106,17.435959,3.428686,132.170400,2.300000,3.230000
2023-10-31,62,133.090000,55.508936,16.675908,3.515083,132.138600,0.256120,9.640000
2023-11-01,66,137.000000,60.003642,16.736486,3.963371,132.193600,2.270000,14.580000
2023-11-02,65,138.070000,61.160021,17.061919,4.372296,132.244600,-0.475740,8.090000
2023-11-03,65,138.600000,61.749933,17.490066,4.780447,132.379800,-0.280600,4.440000
2023-11-06,66,139.740000,63.049916,18.119259,5.203366,132.509400,0.706260,5.000000
2023-11-07,69,142.710000,66.266557,19.167380,5.821977,132.700800,1.540000,4.170000
2023-11-08,69,142.080000,64.974453,20.140634,6.281669,132.844200,-0.622510,2.900000
2023-11-09,67,140.600000,61.919948,20.563939,6.569658,132.954800,-0.999860,1.440000
2023-11-10,69,143.560000,65.421195,21.158047,6.989511,133.065800,2.210000,2.730000
2023-11-13,68,142.590000,63.365135,21.709718,7.301027,133.155200,0.358950,-0.080000
2023-11-14,71,145.800000,67.055143,22.989311,7.766081,133.325800,0.551720,2.620000
2023-11-15,68,143.200000,61.639559,23.401599,7.880192,133.482600,-2.620000,1.850000
2023-11-16,67,142.830000,60.885959,22.776569,7.916480,133.582200,1.360000,-0.510000
2023-11-17,70,145.180000,63.904440,22.613174,7.801427,133.721200,1.770000,1.820000
2023-11-20,71,146.130000,65.077722,22.752385,7.710179,133.781800,0.689040,0.230000
2023-11-21,68,143.900000,60.136344,21.878455,7.538049,133.835200,-0.006949,0.490000
2023-11-22,71,146.710000,63.860161,21.846639,6.663062,133.872400,1.480000,2.720000
2023-11-24,69,146.740000,63.898937,21.817094,5.006558,133.912800,0.027267,1.070000
2023-11-27,73,147.730000,65.224849,22.200450,4.200218,134.059600,0.135570,1.090000
2023-11-28,72,147.030000,63.450358,22.110164,3.762016,134.200600,0.034018,2.180000
2023-11-29,72,146.320000,61.619219,22.226979,3.130457,134.374400,-1.030000,-0.270000
2023-11-30,72,146.090000,61.005030,21.783000,2.823874,134.590400,0.918760,-0.440000
2023-12-01,73,147.030000,62.643872,21.447395,2.582834,134.944400,0.705480,-0.470000
2023-12-04,72,144.840000,56.668406,20.241674,2.237942,135.258800,-0.282270,-1.490000
2023-12-05,75,146.880000,60.452665,19.934453,2.000590,135.571000,2.320000,0.380000
2023-12-06,72,144.520000,54.520633,19.649176,1.939597,135.941800,-2.070000,-1.070000
2023-12-07,74,146.880000,58.867332,19.402262,1.860268,136.359800,0.499490,-0.100000
2023-12-08,75,147.420000,59.813768,19.172985,1.585446,136.788600,1.330000,1.780000
2023-12-11,73,145.890000,55.889870,18.293341,1.517700,137.164000,0.157900,-0.670000
2023-12-12,74,147.480000,58.906876,17.879030,1.387638,137.524400,1.350000,2.050000
2023-12-13,75,148.840000,61.342439,18.049498,1.524794,138.006800,0.486090,1.330000
2023-12-14,73,147.420000,57.509738,17.695290,1.398103,138.415200,-1.670000,0.000000
2023-12-15,75,149.970000,62.090411,17.375573,1.379725,138.895400,1.070000,2.800000
2023-12-18,77,154.070000,68.053744,18.227360,2.085865,139.417600,2.330000,4.470000
2023-12-19,76,153.790000,67.275430,19.081090,2.529648,139.928200,-0.395080,3.330000
2023-12-20,74,152.120000,62.671625,19.380432,2.582230,140.381000,-0.510140,3.190000
2023-12-21,75,153.840000,65.305063,19.658393,2.870957,140.821200,0.352250,2.580000
2023-12-22,74,153.420000,64.115595,20.027620,3.058859,141.243000,-0.227610,-0.420000
2023-12-26,72,153.410000,64.085664,20.370474,3.225965,141.715400,-0.097682,-0.250000
2023-12-27,73,153.340000,63.860941,20.942112,3.337887,142.131200,-0.143270,0.800000
2023-12-28,73,153.380000,63.938762,21.374995,3.389832,142.569400,-0.221180,-0.300000
2023-12-29,71,151.940000,59.012289,20.734099,3.332155,143.045600,-0.757670,-0.960000
2024-01-02,69,149.930000,52.886844,19.535105,3.269934,143.476200,-1.060000,-2.270000
2024-01-03,67,148.470000,48.915114,18.446095,3.075150,143.942200,-0.489280,-3.180000
2024-01-04,63,144.570000,40.225012,18.899030,3.235042,144.302400,-0.700600,-5.740000
2024-01-05,64,145.240000,42.127192,19.319612,3.176954,144.636000,0.380120,-4.410000
2024-01-08,66,149.100000,51.669443,18.460411,3.101409,145.190200,1.610000,-0.550000
2024-01-09,70,151.370000,56.239121,17.467268,3.044481,145.826200,2.050000,1.950000
2024-01-10,72,153.730000,60.428215,17.379700,2.944268,146.346000,1.100000,6.340000
2024-01-11,72,155.180000,62.785375,18.004372,2.991744,146.795400,0.090299,6.840000
2024-01-12,71,154.620000,61.267492,18.584425,3.032902,147.226000,-0.495530,3.700000
2024-01-16,69,153.160000,57.373129,18.359790,2.907382,147.549200,-0.241000,1.180000
2024-01-17,67,151.710000,53.720958,17.334869,2.879237,147.822000,0.145220,-1.310000
2024-01-18,69,153.500000,57.331866,16.876793,2.859573,148.120000,0.477840,-1.080000
2024-01-19,70,155.340000,60.724260,16.999120,2.932767,148.432000,0.981600,0.470000
2024-01-22,69,154.780000,59.182042,17.443902,3.000685,148.673400,-1.340000,1.060000
2024-01-23,71,156.020000,61.512910,17.856914,3.103328,148.952200,0.755570,2.840000
2024-01-24,71,156.870000,63.069705,18.818213,3.263095,149.277600,-0.589350,2.200000
2024-01-25,71,157.750000,64.663344,18.895421,3.468660,149.561400,0.509720,1.550000
2024-01-26,72,159.120000,67.047416,19.521101,3.755532,149.892000,0.441860,2.800000
2024-01-29,72,161.260000,70.406136,20.237424,4.185596,150.201200,1.200000,3.360000
2024-01-30,69,159.000000,63.092383,21.009807,4.359957,150.517200,-1.060000,1.360000
2024-01-31,65,155.200000,53.103583,20.219773,4.292793,150.764600,-1.150000,-1.620000
2024-02-01,69,159.280000,60.360137,19.705727,4.268202,151.046600,2.190000,0.100000
2024-02-02,76,171.810000,73.778990,21.616520,5.181689,151.560200,1.550000,6.540000
2024-02-05,75,170.310000,70.693750,23.390828,5.520476,152.088400,0.064630,7.110000
2024-02-06,74,169.150000,68.314602,25.059693,5.815539,152.537200,-0.141680,8.990000
2024-02-07,75,170.530000,69.624313,26.633430,6.215738,153.013000,0.619540,7.060000
2024-02-08,74,169.840000,68.108426,28.176311,6.527521,153.455200,0.112000,-1.150000
2024-02-09,78,174.450000,72.427756,30.093656,7.176028,154.003600,2.080000,2.430000
2024-02-12,76,172.340000,67.895177,31.922840,7.460772,154.524000,-1.410000,1.890000
2024-02-13,73,168.640000,60.719354,31.448550,7.350193,154.975000,0.542540,-1.110000
2024-02-14,74,170.980000,63.357036,31.058088,7.153321,155.454000,1.050000,0.670000
2024-02-15,72,169.800000,61.127913,30.461078,6.913930,155.953200,-0.457260,-2.670000
2024-02-16,72,169.510000,60.563947,29.759550,6.700274,156.405800,0.456320,-1.640000
2024-02-20,70,167.080000,55.909254,28.608366,6.302062,156.857000,-0.446880,-0.930000
2024-02-21,70,168.590000,58.066000,27.923426,5.947393,157.291200,-0.207170,-1.400000
2024-02-22,75,174.580000,65.314300,28.257786,5.828091,157.834400,0.855000,2.820000
2024-02-23,76,174.990000,65.750678,28.742512,5.674919,158.416400,0.407390,3.230000
2024-02-26,76,174.730000,65.190562,29.307721,5.494884,158.961400,-0.552080,4.580000
2024-02-27,75,173.540000,62.563612,29.277181,5.323425,159.455400,-0.310200,2.940000
2024-02-28,74,173.160000,61.708484,29.017092,4.836827,159.970200,0.417540,-0.810000
2024-02-29,79,176.760000,66.394710,29.450885,3.704904,160.506000,2.170000,1.010000
2024-03-01,80,178.220000,68.099806,30.137557,2.925983,160.989000,0.831680,2.000000
2024-03-04,79,177.580000,66.506802,31.027618,3.172021,161.464800,0.028164,2.330000
2024-03-05,76,174.120000,58.534791,30.259567,3.164851,161.904800,-1.590000,0.550000
2024-03-06,75,173.510000,57.232281,29.532572,3.080484,162.298200,-1.160000,-1.840000
2024-03-07,77,176.820000,62.153530,29.211894,3.168086,162.766200,1.140000,-0.790000
2024-03-08,76,175.350000,58.911387,29.094966,3.123884,163.205000,-0.617770,-1.260000
2024-03-11,72,171.960000,52.154789,27.937753,3.122698,163.577400,-1.350000,-1.240000
2024-03-12,75,175.390000,57.469813,27.424859,3.155526,164.017600,1.090000,1.080000
2024-03-13,76,176.560000,59.137328,27.147969,3.045234,164.510000,0.375210,-0.150000
2024-03-14,77,178.750000,62.130331,27.315163,3.171378,165.086400,0.596540,1.940000
2024-03-15,73,174.420000,53.747904,26.534422,3.017946,165.605400,-1.260000,1.430000
2024-03-18,73,174.480000,53.840840,25.809447,2.812491,166.203600,-0.750850,-0.520000
2024-03-19,74,175.900000,56.089537,24.857408,2.243833,166.816800,0.964300,-0.370000
2024-03-20,76,178.150000,59.459616,24.623026,1.810034,167.397800,1.140000,-0.340000
2024-03-21,76,178.150000,59.459617,25.061019,1.889855,167.933400,-1.020000,2.140000
2024-03-22,76,178.870000,60.582363,24.930268,2.009846,168.436200,0.630100,2.520000
2024-03-25,77,179.710000,61.907810,25.198917,2.161985,168.926800,0.955000,2.170000
2024-03-26,75,178.300000,58.360383,25.448377,2.132167,169.400400,-1.030000,0.080000
2024-03-27,76,179.830000,60.973645,25.407786,2.135332,169.933800,-0.027796,0.940000
2024-03-28,76,180.380000,61.899334,25.789161,2.285826,170.507200,0.116560,0.840000
2024-04-01,76,180.970000,62.915527,26.442227,2.443058,171.056600,0.099563,0.700000
2024-04-02,76,180.690000,62.069451,26.346330,2.573087,171.563600,0.904670,1.340000
2024-04-03,77,182.410000,65.168181,26.761124,2.720643,172.116200,1.400000,1.430000
2024-04-04,74,180.000000,58.016344,27.621555,2.606458,172.595800,-2.170000,-0.210000
2024-04-05,78,185.070000,66.376280,28.650012,3.028718,173.159800,1.470000,2.270000
2024-04-08,74,185.190000,66.546078,29.799559,3.301821,173.708600,-0.914930,2.490000
2024-04-09,75,185.670000,67.258321,30.563379,3.241741,174.239600,-0.838500,1.790000
2024-04-10,78,185.950000,67.690451,30.535120,3.394735,174.733400,1.740000,3.310000
2024-04-11,80,189.050000,72.083461,31.273537,3.830407,175.334400,1.240000,2.150000
2024-04-12,77,186.130000,63.346521,31.759176,3.986978,175.953000,-0.847010,0.510000
2024-04-15,74,183.620000,56.955970,31.284646,3.727476,176.439800,-2.030000,-1.100000
2024-04-16,74,183.320000,56.225866,30.533852,3.386108,176.670000,0.027282,-1.410000
2024-04-17,72,181.280000,51.400745,28.890197,3.103192,176.889400,-1.640000,-4.110000
2024-04-18,69,179.220000,47.013274,26.952141,3.042626,177.090800,-1.240000,-3.710000
2024-04-19,57,174.630000,39.020948,26.388122,3.356840,177.172800,-2.300000,-4.900000
2024-04-22,56,177.230000,44.750566,25.864389,3.451352,177.320600,0.163900,-3.320000
2024-04-23,66,179.540000,49.307878,24.986536,3.457020,177.422400,0.819860,-0.960000
2024-04-24,58,176.590000,44.284174,24.026047,3.565050,177.507400,-1.860000,-1.470000
2024-04-25,56,173.670000,39.945824,25.205785,3.968531,177.608000,2.350000,-0.550000
2024-04-26,68,179.620000,50.571820,24.312279,3.982977,177.780800,1.020000,1.350000
2024-04-29,69,180.960000,52.605709,22.860167,3.983044,178.004000,-0.979480,0.790000
2024-04-30,56,175.000000,43.944455,22.359502,4.225972,178.113800,-3.360000,-0.900000
2024-05-01,68,179.000000,49.905674,21.406797,4.242773,178.352200,-1.450000,3.070000
2024-05-02,72,184.720000,56.955169,20.522142,4.309278,178.674800,2.140000,2.840000
2024-05-03,72,186.210000,58.589916,19.072974,4.366288,178.907400,-0.417130,2.900000
2024-05-06,74,188.700000,61.239152,17.886064,4.583070,179.181600,1.300000,7.830000
2024-05-07,70,188.760000,61.303394,17.046002,4.769161,179.462200,-0.084692,5.450000
2024-05-08,71,188.000000,59.948041,16.035765,4.880980,179.751400,0.298760,1.780000
2024-05-09,72,189.500000,61.745713,15.819867,4.915437,180.078200,0.328250,1.770000
2024-05-10,69,187.480000,57.972157,15.480637,4.983439,180.292600,-0.888140,-0.650000
2024-05-13,68,186.570000,56.302809,14.737917,5.076362,180.459600,-0.760640,-1.160000
2024-05-14,68,187.070000,57.034889,13.817355,5.189645,180.649400,1.770000,-0.490000
2024-05-15,66,185.990000,54.895545,13.145415,5.249641,180.886800,0.010754,-1.850000
2024-05-16,64,183.630000,50.442946,12.353664,5.202883,181.089200,-1.060000,-2.050000
2024-05-17,65,184.700000,52.330811,11.649929,4.880280,181.246800,0.511540,-1.000000
2024-05-20,64,183.540000,50.102469,11.055642,4.687725,181.410600,-0.433980,-1.890000
2024-05-21,64,183.150000,49.341737,10.778286,4.601931,181.634400,0.466260,-1.530000
2024-05-22,64,183.130000,49.300399,10.094483,4.312396,181.789200,-0.407870,-0.270000
2024-05-23,55,181.050000,45.071046,9.830135,3.685433,181.879000,-1.420000,-1.980000
2024-05-24,54,180.750000,44.478381,9.584669,3.620749,181.919000,-0.495460,-1.520000
2024-05-28,63,182.150000,47.920135,9.597279,3.573271,182.073600,1.230000,-0.550000
2024-05-29,56,182.020000,47.624914,8.974797,2.910614,182.224400,0.176110,-0.610000
2024-05-30,54,179.320000,41.857146,9.325730,2.879366,182.292800,-1.100000,-0.960000
2024-05-31,51,176.440000,36.745189,10.671992,3.410532,182.258600,-1.040000,-2.380000
2024-06-03,53,178.340000,41.795515,11.922093,3.627059,182.262400,0.360160,-2.090000
2024-06-04,54,179.340000,44.315467,12.663639,3.596023,182.271800,0.956990,-1.470000
2024-06-05,56,181.280000,48.934488,12.750479,3.418966,182.303200,0.655190,1.090000
2024-06-06,67,185.000000,56.402467,11.937146,3.266279,182.437200,1.790000,4.850000
2024-06-07,66,184.300000,54.779052,11.537346,2.929962,182.526600,-0.324500,3.340000
2024-06-10,69,187.060000,59.703876,11.420870,2.897399,182.660200,1.620000,4.300000
2024-06-11,68,187.230000,59.992886,11.460835,2.944197,182.785400,0.090880,3.280000
2024-06-12,67,186.890000,59.080230,11.660993,2.931299,182.909400,-0.601000,1.020000
2024-06-13,65,183.830000,51.488451,10.889411,2.849147,182.937800,-1.210000,-0.260000
2024-06-14,64,183.660000,51.095632,10.192480,2.849666,183.011000,0.316800,-1.820000
2024-06-17,64,184.060000,52.023135,9.804331,2.830094,182.990800,0.843740,-1.690000
2024-06-18,56,182.810000,48.901890,9.443907,2.822781,182.943200,-0.506150,-2.180000
2024-06-20,67,186.100000,56.328644,9.822699,2.923442,182.951800,1.740000,1.230000
2024-06-21,69,189.080000,61.751335,10.926601,3.234405,183.014400,0.681580,2.950000
2024-06-24,65,185.570000,53.348675,12.358866,3.245670,182.944800,-1.990000,0.820000
2024-06-25,67,186.340000,54.801662,13.688827,3.258025,182.949000,-0.251590,1.930000
2024-06-26,72,193.610000,65.672606,16.080694,3.906263,183.148800,3.580000,4.040000
2024-06-27,73,197.850000,70.177691,18.966082,4.883346,183.439400,1.460000,4.640000
2024-06-28,69,193.250000,60.847684,20.973485,5.028280,183.678800,-2.270000,4.140000
2024-07-01,72,197.200000,65.134235,22.837502,5.170563,184.038400,1.920000,5.830000
2024-07-02,73,200.000000,67.823500,24.872101,5.571518,184.545800,1.380000,3.300000
2024-07-03,71,197.590000,63.297986,26.761371,5.618123,184.953000,-1.180000,-0.130000
2024-07-05,73,200.000000,65.758508,28.593020,5.868529,185.362200,0.679590,3.490000
2024-07-08,72,199.290000,64.388975,30.392660,6.132426,185.816200,-0.374930,1.060000
2024-07-09,72,199.340000,64.445134,32.063754,6.272821,186.329600,-0.030090,-0.330000
2024-07-10,73,199.790000,64.980400,32.891711,6.479337,186.733000,-0.105000,1.110000
2024-07-11,68,195.050000,55.502086,31.595200,6.435134,187.014800,-2.520000,-2.470000
2024-07-12,67,194.490000,54.490829,30.391296,6.342016,187.404600,-0.159140,-2.410000
2024-07-15,65,192.720000,51.308700,28.235555,6.026277,187.679000,-0.945720,-3.320000
2024-07-16,65,193.020000,51.822239,26.370448,5.642534,187.845000,-1.310000,-3.390000
2024-07-17,62,187.930000,43.449160,26.018900,5.380638,187.879400,-1.790000,-3.650000
2024-07-18,51,183.750000,38.016809,26.550641,5.289946,187.780400,-3.080000,-5.520000
2024-07-19,51,183.130000,37.272428,27.264746,5.534400,187.667800,1.100000,-4.980000
2024-07-22,50,182.550000,36.551414,27.880826,5.958912,187.558800,-1.320000,-5.420000
2024-07-23,54,186.410000,44.277048,27.021974,5.908270,187.497000,1.250000,-0.810000
2024-07-24,49,180.830000,37.221407,26.846752,6.333294,187.364000,-1.290000,-1.590000
2024-07-25,49,179.850000,36.132400,27.294532,6.936384,187.229600,-1.670000,-1.790000
2024-07-26,51,182.500000,41.146740,27.710327,7.115885,187.138200,1.170000,-0.030000
2024-07-29,51,183.200000,42.432468,27.585502,7.321807,187.082400,-0.348130,-1.720000
2024-07-30,51,181.710000,40.408859,27.999172,7.436187,187.044000,-1.630000,0.490000
2024-07-31,55,186.980000,49.569585,27.720510,7.108738,187.089600,1.040000,3.960000
2024-08-01,52,184.070000,45.417744,26.686715,6.948943,187.100200,-2.760000,0.860000
2024-08-02,41,167.900000,30.253919,28.391947,7.834424,186.795200,0.689660,-8.350000
2024-08-05,37,161.020000,26.239673,30.549720,9.207362,186.353000,4.420000,-11.390000
2024-08-06,37,161.930000,27.607880,32.101606,9.938481,185.970600,0.136050,-13.400000
2024-08-07,38,162.770000,28.918594,33.018358,10.166075,185.611000,-2.270000,-11.570000
2024-08-08,42,165.800000,33.589501,33.869627,10.228355,185.284000,0.381430,-1.250000
2024-08-09,44,166.940000,35.311835,34.246704,10.055077,184.982400,0.324520,3.680000
2024-08-12,44,166.800000,35.191131,34.596846,9.839122,184.732000,-0.796950,3.010000
2024-08-13,46,170.230000,40.552610,34.341758,9.273904,184.607800,1.440000,4.580000
2024-08-14,46,170.100000,40.416141,33.820779,8.966405,184.443000,-1.170000,2.590000
2024-08-15,51,177.590000,50.708507,32.164099,8.778936,184.408000,1.560000,6.380000
2024-08-16,50,177.060000,50.049689,30.542631,8.599712,184.323600,0.011297,6.150000
2024-08-19,50,178.220000,51.533887,29.053975,8.455475,184.188000,0.326500,4.690000
2024-08-20,50,178.880000,52.400501,27.517325,8.080349,184.079600,0.539570,5.160000
2024-08-21,50,180.110000,54.049513,25.717648,8.052371,183.940600,0.105600,1.420000
2024-08-22,46,176.130000,48.227434,24.341584,7.961776,183.718600,-2.890000,-0.530000
2024-08-23,47,177.040000,49.565138,23.147338,7.756499,183.521600,-0.169170,-0.660000
2024-08-26,46,175.500000,47.336100,22.222860,7.462107,183.355000,-0.679120,-1.890000
2024-08-27,44,173.120000,44.039800,21.759594,7.210914,183.144200,-0.591440,-3.880000
2024-08-28,43,170.800000,41.039711,21.915012,6.454948,182.879000,-1.660000,-3.030000
2024-08-29,44,172.120000,43.402142,21.895298,5.843451,182.665200,-0.635030,-2.780000
2024-08-30,49,178.500000,53.169190,20.721978,5.971921,182.513200,3.310000,1.710000
2024-09-03,48,176.250000,49.898799,19.632466,5.468894,182.256600,-0.732190,1.810000
2024-09-04,46,173.330000,45.948783,19.183786,4.867892,182.011800,-0.659100,1.480000
2024-09-05,51,177.890000,52.299186,17.843631,4.305424,181.842800,1.650000,3.350000
2024-09-06,45,171.390000,44.308004,17.366657,3.920434,181.398400,-3.300000,-3.980000
2024-09-09,49,175.400000,49.440564,16.923753,3.529630,180.949400,0.498480,-0.480000
2024-09-10,53,179.550000,54.150002,15.962243,3.154471,180.675400,1.160000,3.590000
2024-09-11,63,184.520000,59.067339,15.899412,3.489412,180.421800,2.450000,3.730000
2024-09-12,65,187.000000,61.297855,16.237168,3.933919,180.161800,1.190000,9.110000
2024-09-13,64,186.490000,60.566932,16.724869,4.443590,179.939800,-0.272730,6.320000
2024-09-16,62,184.890000,58.221375,16.546583,4.726579,179.637600,-0.215880,2.970000
2024-09-17,63,186.880000,60.281624,16.990031,5.120316,179.389400,0.016056,1.280000
2024-09-18,62,186.430000,59.566289,17.131879,5.419509,179.131200,-0.010727,-0.300000
2024-09-19,64,189.870000,63.164770,17.628153,5.941732,178.932800,-0.089455,1.810000
2024-09-20,65,191.600000,64.858590,17.807226,6.480143,178.863800,0.720180,3.630000
2024-09-23,68,193.880000,67.011569,18.417008,7.113251,178.851600,1.170000,3.750000
2024-09-24,68,193.960000,67.087762,19.134049,7.553519,178.876400,-0.159570,4.040000
2024-09-25,66,192.530000,64.231903,19.799873,7.636099,178.866600,-0.629680,1.400000
2024-09-26,65,191.160000,61.529524,19.624564,7.337920,178.931200,-1.620000,-0.230000
2024-09-27,62,187.970000,55.657670,18.853776,6.888568,179.015600,-1.420000,-3.050000
2024-09-30,60,186.330000,52.864525,17.553901,6.759179,179.079600,-0.432830,-3.930000
2024-10-01,60,185.130000,50.853525,16.632153,6.463829,179.131200,0.124390,-3.840000
2024-10-02,59,184.760000,50.219185,15.667283,5.856071,179.098200,0.173500,-3.350000
2024-10-03,58,181.960000,45.585086,15.518190,5.641619,179.120800,-0.595470,-3.200000
2024-10-04,62,186.510000,53.150588,14.516409,4.524180,179.254000,0.409150,0.100000
2024-10-07,58,180.800000,44.743281,14.121099,3.959188,179.220000,-1.180000,-2.340000
2024-10-08,60,182.720000,47.736883,13.754026,3.708862,179.210400,0.439750,-1.100000
2024-10-09,62,185.170000,51.358216,12.828804,3.687412,179.279600,1.290000,1.760000
2024-10-10,63,186.650000,53.456261,12.493680,3.689633,179.273000,-0.256510,0.080000
2024-10-11,65,188.820000,56.424067,12.570654,3.699480,179.368000,1.170000,4.440000
2024-10-14,63,187.540000,54.227578,12.642131,3.654354,179.760800,-1.180000,2.640000
2024-10-15,63,187.690000,54.451350,11.931284,3.651374,180.294200,0.031978,1.360000
2024-10-16,62,186.890000,52.964159,11.271211,3.645540,180.793400,-0.085539,0.130000
2024-10-17,62,187.530000,54.045496,10.966272,3.608070,181.288600,-0.366590,-0.680000
