date,FGIndex,price,rsi,adx,standard_deviation,sma50,one_day_percentage,five_day_percentage
2022-04-14,24,321.640000,41.044383,16.708667,9.063680,339.291600,-2.080000,0.080000
2022-04-18,29,329.880000,50.003825,15.541307,8.330108,338.711600,2.880000,2.840000
2022-04-19,32,335.950000,55.382853,14.997293,8.172256,338.078600,1.660000,5.060000
2022-04-20,43,341.060000,59.348055,15.292621,8.012911,337.536800,0.875480,5.930000
2022-04-21,32,334.300000,52.678363,15.006636,7.961845,336.820800,-2.910000,3.940000
2022-04-22,24,319.770000,41.803656,14.655923,7.991096,335.725600,-3.770000,-3.060000
2022-04-25,25,321.420000,43.236698,14.915474,7.788974,334.742600,1.590000,-4.330000
2022-04-26,21,313.120000,38.147956,15.156486,8.110388,333.743800,-1.520000,-8.190000
2022-04-27,22,313.230000,38.251686,15.440157,7.921418,332.803600,0.349200,-6.300000
2022-04-28,25,318.410000,43.091485,15.686507,7.612691,331.893000,0.406790,-0.430000
2022-04-29,20,305.490000,35.597124,16.599188,8.435968,330.801800,-3.710000,-4.960000
2022-05-02,24,310.420000,39.892870,17.656012,8.637007,330.029000,1.510000,-0.860000
2022-05-03,26,314.660000,43.390137,17.457205,8.620106,329.401400,1.010000,0.460000
2022-05-04,30,324.110000,50.327149,16.610820,8.622846,328.998200,2.620000,1.790000
2022-05-05,25,313.070000,43.604592,16.189969,8.735750,328.435800,-2.320000,2.480000
2022-05-06,24,312.960000,43.542183,16.068357,8.784275,327.891200,0.217750,0.820000
2022-05-09,22,308.890000,41.192937,16.067359,9.147937,327.066600,-0.009711,-1.830000
2022-05-10,20,305.060000,39.057387,16.506055,9.709258,326.342000,-2.140000,-5.880000
2022-05-11,19,301.550000,37.156257,16.913415,10.445412,325.809000,-1.150000,-3.680000
2022-05-12,19,299.410000,36.005539,17.971607,11.185289,325.069600,-0.196670,-4.330000
2022-05-13,23,306.990000,42.766772,17.908027,11.350329,324.541000,1.110000,-0.620000
2022-05-16,21,303.440000,40.603122,18.150578,11.252830,324.016400,-0.820400,-0.530000
2022-05-17,26,312.970000,48.182079,17.294831,10.195451,323.838000,1.000000,3.790000
2022-05-18,25,306.730000,44.204751,16.853368,8.190724,323.545200,-0.734630,2.440000
2022-05-19,27,308.200000,45.349258,16.604427,6.482703,323.037400,1.440000,0.390000
2022-05-20,26,306.800000,44.414832,16.793941,6.215686,322.575400,-1.430000,1.110000
2022-05-23,31,316.610000,51.894697,15.732394,5.865779,322.367600,1.240000,1.160000
2022-05-24,29,313.950000,49.932619,15.256916,5.889843,322.147000,-0.443950,2.350000
2022-05-25,30,314.900000,50.650260,14.585310,5.944535,321.861800,1.170000,2.170000
2022-05-26,41,323.630000,56.780846,14.051463,6.395407,321.519200,1.670000,5.490000
2022-05-27,42,328.580000,59.828143,13.889285,7.394332,321.225400,0.560060,3.780000
2022-05-31,41,326.850000,58.281495,13.849695,8.092181,320.854800,0.876520,4.110000
2022-06-01,38,321.850000,53.941211,12.923686,8.337566,320.511800,-1.570000,2.210000
2022-06-02,38,324.250000,55.648556,12.063819,8.347089,320.136600,1.140000,0.190000
2022-06-03,28,318.680000,50.929981,11.364127,8.443988,319.798000,-0.685610,-3.010000
2022-06-06,37,320.510000,52.359255,10.756318,8.596018,319.483600,-0.770900,-1.940000
2022-06-07,37,321.510000,53.162099,10.215002,8.697599,319.164000,1.010000,-0.110000
2022-06-08,26,314.680000,47.299208,10.212139,8.445413,318.751600,-1.150000,-2.950000
2022-06-09,21,304.220000,40.020028,11.174452,8.257002,318.042800,-2.980000,-4.540000
2022-06-10,15,287.020000,31.449247,13.379290,9.719120,317.071400,-3.360000,-10.450000
2022-06-13,15,283.320000,29.962690,15.898676,11.745094,316.135800,1.550000,-11.880000
2022-06-14,16,282.540000,29.644567,17.832360,13.361895,315.182200,-0.629550,-10.210000
2022-06-15,20,290.070000,36.638538,18.880010,14.176619,314.419400,1.010000,-4.650000
2022-06-16,19,284.980000,34.166082,20.187976,15.237441,313.639800,0.813640,-0.710000
2022-06-17,18,279.790000,31.809001,21.468433,16.572838,312.910400,-0.829400,-1.250000
2022-06-21,20,284.810000,36.380817,22.382752,17.343242,312.323600,-1.030000,0.800000
2022-06-22,20,284.540000,36.240082,23.377955,17.867925,311.586600,0.797050,-1.910000
2022-06-23,21,286.170000,37.804284,24.462136,18.235685,310.894800,0.849310,0.420000
2022-06-24,29,302.750000,50.978215,23.202306,18.068895,310.554200,4.040000,8.210000
2022-06-27,28,300.780000,49.633005,21.899427,17.474965,310.130400,-0.752330,5.610000
2022-06-28,27,299.490000,48.726274,20.493229,16.413351,309.687400,-2.100000,5.250000
2022-06-29,29,303.280000,51.528057,19.187474,15.320501,309.155400,-0.029667,5.980000
2022-06-30,25,297.020000,46.963315,18.504146,14.462309,308.376800,0.148360,-1.890000
2022-07-01,27,299.230000,48.691403,17.922637,13.210533,307.540200,1.340000,-0.520000
2022-07-05,26,297.200000,47.171023,17.735152,12.265581,306.798200,1.430000,-0.760000
2022-07-06,24,293.760000,44.627973,17.561059,10.926684,306.278000,-0.847200,-3.140000
2022-07-07,27,298.600000,48.809550,17.137278,9.124907,305.821600,0.315800,0.530000
2022-07-08,27,296.470000,47.123002,16.466254,7.799570,305.488600,-1.340000,-0.920000
2022-07-11,26,293.180000,44.561718,16.249397,7.349639,305.087600,-0.006821,-1.350000
2022-07-12,26,292.530000,44.052273,15.641244,7.251040,304.570000,0.973390,-0.420000
2022-07-13,24,290.150000,42.152060,15.557702,6.964628,304.263200,-0.123920,-2.830000
2022-07-14,21,281.590000,36.117654,16.364965,7.037754,303.686600,-0.932310,-5.020000
2022-07-15,27,293.870000,47.687574,15.369201,7.012208,303.270800,2.570000,0.240000
2022-07-18,30,301.260000,53.182798,15.571660,6.977705,302.813800,-1.470000,2.980000
2022-07-19,46,318.050000,62.755487,16.364462,8.032932,302.913400,4.760000,9.620000
2022-07-20,47,321.450000,64.345343,17.315666,9.394763,303.083200,1.310000,14.160000
2022-07-21,48,326.540000,66.641130,18.539817,10.831983,303.436200,1.880000,11.120000
2022-07-22,46,323.930000,64.352951,19.802647,11.579631,303.813600,-0.972150,7.530000
2022-07-25,46,324.120000,64.448650,20.975275,12.582946,304.265000,-0.567540,1.910000
2022-07-26,43,318.550000,59.413104,21.343373,13.040367,304.647800,-1.000000,-0.900000
2022-07-27,45,324.540000,62.780962,21.861707,13.776018,304.998800,1.330000,-0.610000
2022-07-28,47,329.110000,65.156510,22.638912,14.752349,305.512200,1.170000,1.600000
2022-07-29,49,333.390000,67.263868,23.759305,15.735130,305.920600,1.180000,2.860000
2022-08-01,49,332.080000,65.949138,24.717152,16.445380,306.427600,0.105510,4.250000
2022-08-02,46,327.880000,61.779815,25.294908,16.654349,306.821200,-0.491650,1.030000
2022-08-03,49,333.170000,64.798440,26.147185,16.822370,307.348600,0.331260,1.230000
2022-08-04,48,331.870000,63.471751,26.938586,16.958308,307.653800,-0.423070,-0.460000
2022-08-05,50,334.670000,65.127838,27.903661,16.950253,308.068200,1.140000,0.780000
2022-08-08,50,334.680000,65.133924,28.966882,16.490588,308.463800,-0.720830,2.070000
2022-08-09,51,336.620000,66.359265,29.954158,15.780311,308.723600,0.139820,1.040000
2022-08-10,56,347.910000,72.431451,31.745137,15.166251,309.110200,1.920000,4.830000
2022-08-11,58,351.680000,74.111851,33.769877,12.952470,309.606800,0.480000,5.080000
2022-08-12,60,353.820000,75.041821,35.649993,11.758299,310.246200,0.107510,5.720000
2022-08-15,62,355.850000,75.925319,37.615476,11.021210,310.878200,1.380000,5.710000
2022-08-16,61,354.970000,74.691015,39.440567,11.447047,311.604000,0.560920,2.030000
2022-08-17,60,353.740000,72.906947,40.823202,11.718333,312.268600,0.522880,0.590000
2022-08-18,60,354.520000,73.341805,42.107077,12.114503,312.928800,0.527420,0.200000
2022-08-19,57,349.270000,65.698284,42.425321,11.915357,313.620600,-0.492880,-1.850000
2022-08-22,54,342.420000,57.306377,41.227022,11.420567,314.384600,-0.005840,-3.540000
2022-08-23,54,340.180000,54.839526,39.773750,10.304182,315.447800,-0.517620,-3.830000
2022-08-24,54,341.940000,56.426648,38.315533,9.576569,316.620200,0.861310,-3.550000
2022-08-25,56,346.490000,60.310077,37.306930,9.147453,317.899200,0.592250,-0.800000
2022-08-26,51,336.400000,49.726212,35.177447,9.014241,318.825800,-3.430000,-1.760000
2022-08-29,49,333.920000,47.518901,32.792859,8.911038,319.804600,0.000000,-1.840000
2022-08-30,48,333.630000,47.254747,30.711793,8.498563,320.881400,-0.408960,-2.430000
2022-08-31,47,332.670000,46.336476,29.024619,8.529262,321.838600,0.337810,-3.990000
2022-09-01,48,333.500000,47.290170,28.218652,8.426224,322.817800,1.100000,-0.860000
2022-09-02,46,331.480000,45.185481,26.299355,8.618788,323.724000,-0.956140,-0.730000
2022-09-06,43,326.490000,40.401932,25.421425,9.193297,324.198800,-1.750000,-2.140000
2022-09-07,44,330.560000,45.472406,24.633464,9.489553,324.794400,1.950000,-0.630000
2022-09-08,47,335.380000,50.809835,23.275066,9.529987,325.512200,1.540000,0.560000
2022-09-09,49,340.100000,55.412495,22.008474,9.269179,326.248600,0.627260,2.600000
2022-09-12,50,342.580000,57.654488,21.290211,8.827286,327.159800,0.269270,4.930000
2022-09-13,43,328.390000,44.016514,20.714068,8.510199,327.743000,-2.290000,-0.660000
2022-09-14,35,327.260000,43.141349,20.534451,8.114117,328.344200,-0.362310,-2.420000
2022-09-15,45,331.620000,47.480350,19.737516,7.373279,329.101400,0.879140,-2.490000
2022-09-16,36,326.210000,43.086644,19.812921,6.531878,329.653600,-0.052087,-4.780000
2022-09-19,38,328.660000,45.544270,19.839640,5.874745,330.297400,2.520000,0.080000
2022-09-20,35,323.260000,41.310092,19.920209,6.063327,330.899000,-0.749160,-1.220000
2022-09-21,33,320.710000,39.445173,19.510383,6.467952,331.462600,-1.300000,-3.290000
2022-09-22,30,312.920000,34.344336,20.110719,7.390773,331.918000,-2.920000,-4.070000
2022-09-23,24,301.970000,28.721927,21.701553,8.961299,332.325600,-1.810000,-8.120000
2022-09-26,20,294.620000,25.682684,23.487178,11.481455,332.340600,-1.460000,-8.860000
2022-09-27,19,291.380000,24.454259,25.353373,13.692293,332.143000,-2.060000,-9.150000
2022-09-28,24,300.790000,34.285323,26.557936,14.466503,331.797800,2.310000,-3.880000
2022-09-29,23,296.110000,32.051358,27.736900,15.411581,331.291000,-0.323160,-1.940000
2022-09-30,22,293.050000,30.645327,28.532525,16.293586,330.621200,-0.996620,-0.530000
2022-10-03,26,299.150000,36.614705,29.394315,16.593785,330.125600,0.666290,2.670000
2022-10-04,32,314.870000,48.836182,28.096213,16.473958,329.940600,2.630000,4.680000
2022-10-05,29,309.000000,45.322071,27.116085,16.253963,329.749600,0.789350,4.350000
2022-10-06,27,304.670000,42.871451,26.224381,15.785129,329.352200,-0.884870,3.970000
2022-10-07,25,301.080000,40.896991,25.831903,14.868687,328.791600,-0.960530,0.650000
2022-10-10,25,300.540000,40.594142,25.539959,13.349676,328.134600,-1.020000,-4.550000
2022-10-11,22,294.210000,37.123716,25.713278,13.111812,327.377200,-1.280000,-4.790000
2022-10-12,23,295.310000,38.113833,26.081400,12.680765,326.725800,0.448990,-3.070000
2022-10-13,29,307.070000,47.611839,25.022878,11.357994,326.203800,5.730000,1.990000
2022-10-14,25,299.990000,43.302940,23.651574,10.396618,325.566200,-2.430000,-0.180000
2022-10-17,30,306.710000,48.103685,22.378221,8.824615,325.007000,0.755560,4.250000
2022-10-18,33,313.850000,52.687605,21.898908,7.960141,324.590400,-2.430000,6.280000
2022-10-19,33,311.760000,51.260306,20.934965,7.157428,324.093200,-0.271900,1.530000
2022-10-20,33,310.810000,50.589453,20.178387,7.016523,323.351200,-0.413330,3.610000
2022-10-21,46,325.100000,59.232302,20.433730,8.589060,322.819600,4.530000,6.000000
2022-10-24,46,328.700000,61.079325,21.123491,9.933060,322.317200,0.060883,4.730000
2022-10-25,47,332.400000,62.937858,21.949651,11.039506,321.848200,1.380000,6.620000
2022-10-26,48,335.690000,64.558488,23.097624,12.535993,321.462600,0.349750,8.000000
2022-10-27,48,337.180000,65.298584,24.393790,13.576373,321.131400,-0.627740,3.720000
2022-10-28,51,341.820000,67.569656,25.643714,14.473324,320.877400,0.974830,3.990000
2022-10-31,52,344.510000,68.842756,27.060812,15.560803,320.782200,1.010000,3.640000
2022-11-01,54,348.580000,70.715885,28.549340,17.120277,320.905400,0.999620,3.840000
2022-11-02,55,349.790000,71.268900,30.462587,18.375855,321.097600,0.624240,3.740000
2022-11-03,55,348.870000,70.183656,31.485415,19.104245,321.236200,0.394240,2.060000
2022-11-04,60,357.910000,74.321406,32.907123,20.030117,321.464600,1.100000,3.890000
2022-11-07,63,362.560000,76.154510,34.474169,20.858221,321.987800,0.708310,4.010000
2022-11-08,64,364.020000,76.716523,36.142318,20.812780,322.589800,0.474740,4.070000
2022-11-09,63,362.000000,74.113834,37.582423,20.137953,323.157200,-0.261740,3.760000
2022-11-10,71,378.310000,80.010669,39.520043,21.247048,324.070000,2.250000,5.700000
2022-11-11,73,385.170000,81.880309,41.553590,21.727216,325.103400,1.360000,6.240000
2022-11-14,79,382.360000,78.635808,43.452289,21.789234,326.121000,-0.427080,5.040000
2022-11-15,79,382.880000,78.803194,45.297089,21.879299,327.248800,-0.803150,5.770000
2022-11-16,78,382.330000,78.106148,46.880286,21.184435,328.284200,-0.229640,1.060000
2022-11-17,77,379.780000,74.802480,47.359315,19.580739,329.172200,0.697340,-1.400000
2022-11-18,76,379.200000,74.035432,47.868524,18.776731,329.954200,-0.545530,-0.830000
2022-11-21,77,380.210000,74.525321,47.946354,17.929737,330.706800,0.345740,-0.700000
2022-11-22,78,383.870000,76.272394,48.347099,17.207542,331.816400,0.647610,0.400000
2022-11-23,78,386.250000,77.359742,48.863422,16.510885,332.996200,0.612140,1.700000
2022-11-25,79,388.860000,78.522132,49.418728,15.683870,334.141000,0.803610,2.550000
2022-11-28,76,382.360000,69.018480,49.019280,14.559562,335.264000,-0.796510,0.570000
2022-11-29,77,383.710000,69.835075,48.315686,13.386774,336.365000,0.676930,-0.040000
2022-11-30,78,386.150000,71.307117,46.849912,12.361710,337.622800,0.954250,-0.030000
2022-12-01,77,383.810000,67.885704,45.526747,10.995504,338.884800,-0.695990,-1.300000
2022-12-02,76,380.580000,63.366094,43.891930,8.908791,340.238000,-0.246380,-0.470000
2022-12-05,72,371.540000,52.775791,40.844014,7.743945,341.629400,-1.850000,-3.170000
2022-12-06,67,362.910000,45.037382,38.972235,7.706405,342.995200,-1.780000,-6.020000
2022-12-07,65,359.920000,42.701230,37.474093,8.152184,344.366000,-0.708990,-6.220000
2022-12-08,63,358.080000,41.282109,36.311648,8.596228,345.511800,-1.090000,-5.910000
2022-12-09,63,359.140000,42.468320,35.232234,9.618146,346.772400,0.681230,-3.340000
2022-12-12,65,363.180000,46.873499,33.807111,9.980638,348.175000,1.290000,0.070000
2022-12-13,67,368.690000,52.244266,32.310734,10.048156,349.565800,-1.590000,2.440000
2022-12-14,61,360.380000,44.875889,30.125776,10.484295,350.476000,-1.810000,0.640000
2022-12-15,48,349.830000,37.621430,29.071215,11.680077,351.292600,-1.310000,-2.590000
2022-12-16,46,346.350000,35.578332,28.493716,12.971330,352.126200,0.368030,-4.630000
2022-12-19,45,344.610000,34.567512,28.026165,14.118129,352.996800,-0.479390,-6.530000
2022-12-20,45,344.490000,34.494724,27.592010,14.951065,353.875800,-0.433540,-4.410000
2022-12-21,48,350.160000,40.834148,26.675550,14.993590,354.994800,0.545570,0.090000
2022-12-22,46,345.580000,37.663413,26.518202,14.941726,356.000200,-0.455120,-0.220000
2022-12-23,46,345.510000,37.615340,26.372093,14.387118,356.769000,0.194290,0.260000
2022-12-27,44,341.970000,35.170405,26.367387,14.270738,357.608600,-1.310000,-0.730000
2022-12-28,43,340.870000,34.421703,26.610413,13.808223,358.291800,0.108660,-2.650000
2022-12-29,45,343.430000,37.743315,26.510655,12.565773,358.883400,0.289100,-0.620000
2022-12-30,45,343.380000,37.703149,26.617866,11.104675,359.515800,0.479900,-0.620000
2023-01-03,47,346.220000,41.510744,25.829815,9.389727,360.224000,0.208390,1.240000
2023-01-04,48,347.700000,43.450475,24.808026,8.326093,360.676000,-0.094819,2.000000
2023-01-05,47,343.760000,39.677937,24.481852,8.010325,360.977200,-0.142340,0.100000
2023-01-06,49,348.080000,45.287131,23.521443,7.698781,361.290800,0.224590,1.370000
2023-01-09,51,353.000000,50.888273,22.148148,7.494946,361.637000,0.318290,1.960000
2023-01-10,53,357.360000,55.259405,21.005844,7.387566,362.040600,1.340000,2.780000
2023-01-11,64,364.480000,61.314672,20.906781,7.514668,362.493800,1.560000,6.030000
2023-01-12,68,369.940000,65.203869,21.283233,7.679136,363.002400,1.010000,6.280000
2023-01-13,69,374.000000,67.796473,22.028715,9.099266,363.510800,2.890000,5.950000
2023-01-17,49,349.920000,45.935561,20.625228,9.099185,363.513400,-4.080000,-2.080000
2023-01-18,49,349.090000,45.392248,19.321990,9.063145,363.517800,0.221060,-4.220000
2023-01-19,50,350.750000,46.748824,18.362478,8.972897,363.374600,1.360000,-5.190000
2023-01-20,45,341.840000,40.878772,18.213679,9.079371,362.960200,-2.300000,-8.600000
2023-01-23,50,349.140000,46.775522,18.268471,9.083171,362.662600,2.190000,-0.220000
2023-01-24,49,348.330000,46.224601,18.214064,9.031331,362.389200,2.450000,-0.220000
2023-01-25,50,349.630000,47.297465,18.163544,8.963296,361.815600,1.420000,-0.320000
2023-01-26,53,354.970000,51.571563,17.368503,8.780167,361.211600,0.921160,3.840000
2023-01-27,52,353.700000,50.522160,16.488767,8.457873,360.638400,0.497230,1.310000
2023-01-30,54,357.460000,53.536656,15.799439,8.303712,360.130000,1.180000,2.620000
2023-01-31,65,365.810000,59.445743,15.588987,8.490262,359.799600,1.850000,4.630000
2023-02-01,65,365.710000,59.348397,15.737543,8.685298,359.518200,1.840000,3.030000
2023-02-02,66,369.470000,61.876327,16.300169,9.090340,359.323600,0.399460,4.460000
2023-02-03,67,369.950000,62.199491,16.997300,9.144666,359.118400,1.180000,3.490000
2023-02-06,67,370.800000,62.800855,17.644636,9.358383,358.857000,0.487800,1.360000
2023-02-07,68,374.400000,65.317402,18.776052,9.902524,358.620000,1.690000,2.380000
2023-02-08,68,375.100000,65.801861,20.025507,10.464249,358.344800,0.584580,1.520000
2023-02-09,64,367.990000,57.080451,20.362765,10.563115,358.057400,-2.400000,-0.530000
2023-02-10,66,371.280000,59.739574,20.088518,10.627466,357.808800,1.170000,0.130000
2023-02-13,68,374.020000,61.858997,20.182019,10.628741,357.566200,1.340000,-0.100000
2023-02-14,66,371.780000,59.119027,20.506584,10.611811,357.325600,-0.577630,-0.890000
2023-02-15,68,374.340000,61.232458,20.583093,10.554879,357.200800,1.520000,1.730000
2023-02-16,66,370.200000,56.174766,20.654138,10.290378,357.174000,-0.148350,-0.290000
2023-02-17,66,368.500000,54.195225,20.304552,9.006558,357.285800,0.122270,-1.480000
2023-02-21,62,361.120000,46.529632,18.988848,8.293400,357.309800,-1.530000,-2.870000
2023-02-22,63,360.890000,46.309787,18.098975,7.377119,357.366000,-0.204630,-3.590000
2023-02-23,64,363.540000,49.283100,17.163432,6.351905,357.454000,0.093612,-1.800000
2023-02-24,65,363.850000,49.634481,16.280407,5.776151,357.467400,1.020000,-1.260000
2023-02-27,66,365.530000,51.591870,16.250555,4.867382,357.404200,-0.730540,1.220000
2023-02-28,51,351.650000,38.335853,15.973063,5.609734,357.229600,-3.920000,-2.560000
2023-03-01,48,346.230000,34.597572,16.319926,7.319089,357.157600,-0.904430,-4.760000
2023-03-02,49,349.100000,38.042856,17.183735,8.277288,357.212600,1.490000,-4.050000
2023-03-03,53,357.090000,46.493466,16.784667,8.454679,357.462200,1.840000,-2.310000
2023-03-06,53,357.050000,46.459304,16.263638,8.571773,357.713400,-0.282080,1.540000
2023-03-07,47,346.080000,38.174536,16.628273,9.353030,357.631800,-2.660000,-0.040000
2023-03-08,49,349.290000,41.463919,17.011583,9.488201,357.706000,0.895460,0.050000
2023-03-09,45,342.090000,36.741970,16.679320,9.965234,357.637600,-2.040000,-4.200000
2023-03-10,37,327.670000,29.496871,17.731410,12.110065,357.351600,-3.310000,-8.230000
2023-03-13,33,315.510000,25.016959,19.452403,14.949282,356.844400,-1.300000,-8.830000
2023-03-14,36,322.150000,31.164811,21.011685,16.020318,356.418800,-0.806720,-7.770000
2023-03-15,32,312.190000,27.519925,23.221612,17.734206,355.795000,0.456930,-8.740000
2023-03-16,34,315.090000,30.083933,24.486632,18.391438,355.172400,1.970000,-3.840000
2023-03-17,30,303.540000,26.120666,25.827450,19.906512,354.289200,-2.110000,-3.790000
2023-03-20,33,309.530000,31.184026,26.822631,20.406606,353.604600,0.896410,-3.920000
2023-03-21,37,317.280000,37.182683,26.688085,20.477753,352.988600,-0.107050,1.630000
2023-03-22,35,313.670000,35.624897,26.330879,20.513118,352.202000,-1.140000,-0.450000
2023-03-23,36,314.850000,36.560492,26.068460,20.032075,351.351800,-0.114210,3.730000
2023-03-24,35,312.570000,35.487292,26.391129,19.312624,350.313600,0.780270,0.980000
2023-03-27,38,318.530000,40.411401,25.664730,17.819415,349.285400,-0.028247,0.390000
2023-03-28,38,318.440000,40.361302,25.080172,17.172404,348.174200,-0.203700,1.520000
2023-03-29,39,320.720000,42.312419,24.274196,16.666159,347.590200,-0.551940,1.860000
2023-03-30,39,321.140000,42.684406,23.252896,15.831868,347.031200,-1.050000,2.740000
2023-03-31,42,327.110000,47.833667,21.993875,14.010989,346.558400,1.130000,2.690000
2023-04-03,42,326.520000,47.380630,20.615238,11.718102,346.252000,0.116510,2.540000
2023-04-04,40,322.650000,44.409503,19.696960,10.308438,345.722200,-1.280000,0.600000
2023-04-05,41,321.530000,43.558208,18.934465,7.938649,345.186200,0.597580,0.120000
2023-04-06,43,322.400000,44.449016,18.071904,6.020564,344.641600,0.630500,-1.440000
2023-04-10,44,324.960000,47.094987,17.002053,5.832439,344.041400,0.794040,-0.480000
2023-04-11,45,327.370000,49.532071,16.179316,6.141905,343.514800,0.404850,1.460000
2023-04-12,46,330.240000,52.347287,15.803991,6.610145,342.970400,-0.446160,2.710000
2023-04-13,47,332.130000,54.160708,15.572839,6.997725,342.296800,0.621060,3.020000
2023-04-14,49,336.920000,58.473820,16.185772,7.801040,341.721000,0.115890,3.680000
2023-04-17,50,339.680000,60.764635,16.848058,7.708180,341.125200,1.100000,3.760000
2023-04-18,47,333.910000,54.051489,16.157962,7.417816,340.404400,1.800000,1.110000
2023-04-19,49,336.890000,56.711439,15.577206,7.736627,339.726200,1.170000,1.430000
2023-04-20,42,338.710000,58.299207,15.359279,7.809511,339.012400,1.120000,0.530000
2023-04-21,51,341.660000,60.808443,15.561597,8.016398,338.343600,0.784660,0.580000
2023-04-24,52,343.960000,62.693290,16.089290,7.972470,337.863000,0.576040,3.010000
2023-04-25,50,339.480000,56.948202,15.972469,7.867688,337.227000,-0.445750,0.770000
2023-04-26,48,336.560000,53.506513,15.217931,7.481178,336.477800,-0.302150,-0.630000
2023-04-27,51,341.600000,58.201991,14.921641,7.398527,335.874200,0.429240,-0.020000
2023-04-28,52,343.440000,59.798252,14.754416,7.316922,335.256200,0.996910,-0.150000
2023-05-01,50,340.570000,56.193442,15.078012,7.327721,334.663600,-1.010000,0.320000
2023-05-02,39,333.370000,48.323237,14.354206,7.124612,333.961000,-1.660000,-0.950000
2023-05-03,37,328.650000,43.975116,13.923818,6.739377,333.311600,-1.120000,-3.790000
2023-05-04,33,321.260000,38.182243,14.670816,6.765966,332.519000,-1.440000,-6.460000
2023-05-05,37,327.020000,44.337075,15.213190,6.412106,331.788600,0.602970,-3.980000
2023-05-08,37,326.510000,43.920114,15.300460,6.299649,331.041800,-0.949520,-2.060000
2023-05-09,37,324.770000,42.453197,15.666141,6.479935,330.226600,-0.083067,-1.180000
2023-05-10,36,322.550000,40.590450,16.481949,6.953870,329.644600,-2.230000,0.400000
2023-05-11,35,320.720000,39.068662,17.337810,7.564646,329.134400,0.331600,-1.930000
2023-05-12,34,319.500000,38.044622,17.874658,8.148450,328.542400,-0.788720,-2.150000
2023-05-15,35,322.070000,41.521905,18.366838,8.332791,327.842000,0.514950,-0.830000
2023-05-16,35,320.810000,40.326876,18.823863,8.677234,327.117200,-0.524030,-0.540000
2023-05-17,47,330.180000,51.504636,17.759286,8.591839,326.799200,2.330000,2.950000
2023-05-18,47,329.580000,50.847818,16.732631,8.419897,326.405000,-0.127270,3.150000
2023-05-19,45,326.150000,47.146347,15.549111,8.083469,326.086200,-1.170000,1.270000
2023-05-22,37,324.920000,45.857194,14.861147,7.474183,326.031200,-0.377130,1.280000
2023-05-23,36,323.570000,44.421495,14.222323,7.154736,326.192400,-0.009271,-2.000000
2023-05-24,34,319.810000,40.608134,14.347201,7.106140,326.145600,-0.181030,-2.960000
2023-05-25,37,323.880000,46.010851,13.750544,6.337631,326.379400,1.560000,-0.700000
2023-05-26,49,332.010000,54.846827,13.691237,5.193313,326.717800,2.250000,2.180000
2023-05-30,49,330.830000,53.478768,13.636167,4.145269,327.263600,-0.376420,2.240000
2023-05-31,38,323.900000,46.191688,12.846106,3.728684,327.551000,-0.665500,1.280000
2023-06-01,34,316.400000,39.861225,13.248235,4.059503,327.533400,-2.500000,-2.310000
2023-06-02,38,323.650000,47.369968,13.510608,4.002383,327.733000,1.700000,-2.520000
2023-06-05,37,321.810000,45.806797,13.754239,3.995625,327.872200,-0.346820,-2.730000
2023-06-06,40,326.800000,50.570627,13.098181,4.004567,328.156800,1.360000,0.900000
2023-06-07,52,335.750000,57.745192,13.294925,4.732227,328.501200,2.480000,6.120000
2023-06-08,51,335.470000,57.464178,13.477615,5.242870,328.841800,0.032801,3.650000
2023-06-09,51,336.020000,57.897597,13.647256,5.609019,329.147800,0.241640,4.420000
2023-06-12,52,339.490000,60.623683,14.336841,6.094075,329.514800,0.310250,3.880000
2023-06-13,53,342.500000,62.869550,15.595349,6.824579,329.822600,0.676070,2.010000
2023-06-14,51,338.420000,58.037456,17.027643,6.952180,330.060600,-1.840000,0.880000
2023-06-15,52,339.740000,59.131869,18.016559,7.331274,330.402400,0.717420,1.110000
2023-06-16,51,338.310000,57.385775,18.934839,7.576740,330.738000,-0.899290,-0.350000
2023-06-20,39,330.720000,49.098608,18.163457,7.526791,330.904400,-1.370000,-3.440000
2023-06-21,36,325.070000,44.004270,17.002007,7.521599,330.906600,-1.030000,-3.940000
2023-06-22,33,319.580000,39.694481,16.768280,7.744613,330.750800,-1.270000,-5.930000
2023-06-23,31,314.710000,36.298305,17.154527,8.149569,330.440200,-0.584410,-6.980000
2023-06-26,29,312.360000,34.753133,17.729817,8.915432,330.044800,-0.879000,-5.550000
2023-06-27,30,313.450000,36.111623,18.447473,9.517845,329.575400,0.332900,-3.570000
2023-06-28,30,313.660000,36.386430,19.113868,10.008057,329.055000,0.622350,-1.850000
2023-06-29,35,323.090000,47.340099,17.836594,10.023727,328.838600,1.650000,2.660000
2023-06-30,35,322.540000,46.833576,16.570563,9.774586,328.551600,-1.010000,3.260000
2023-07-03,37,326.610000,51.010845,15.882485,9.735124,328.309600,1.300000,4.200000
2023-07-05,33,320.050000,44.888945,14.793850,9.796678,327.877400,-1.200000,2.040000
2023-07-06,29,313.000000,39.414399,14.655274,10.309523,327.258200,-1.570000,-3.120000
2023-07-07,30,315.170000,41.768489,14.545076,10.414044,326.772000,0.628990,-2.280000
2023-07-10,31,316.470000,43.192550,13.971890,10.373187,326.370200,-0.063157,-3.100000
2023-07-11,33,320.880000,47.851526,13.652239,10.093529,325.955800,0.642980,0.260000
