date,FGIndex,price,rsi,adx,standard_deviation,sma50,one_day_percentage,five_day_percentage
2021-11-29,91,33.380000,69.549973,49.761413,2.027667,25.245800,3.120000,4.440000
2021-11-30,89,32.680000,65.421798,49.571999,1.815332,25.477200,-1.480000,2.930000
2021-12-01,85,31.440000,58.767441,48.819199,1.541553,25.681000,-5.360000,-3.760000
2021-12-02,88,32.130000,61.136306,47.709715,1.211587,25.884800,2.950000,2.000000
2021-12-03,82,30.690000,54.145031,45.701718,1.177189,26.049000,-4.090000,-8.060000
2021-12-06,80,30.040000,51.293648,42.783204,1.161032,26.208200,0.535480,-8.080000
2021-12-07,88,32.430000,59.697829,40.795084,1.186669,26.423600,4.750000,3.150000
2021-12-08,85,31.830000,57.037073,38.948972,1.183176,26.646200,-0.531250,-0.930000
2021-12-09,79,30.490000,51.514814,36.501374,1.120778,26.845600,-3.910000,-0.650000
2021-12-10,77,30.200000,50.378030,33.952030,1.130036,27.035200,-3.050000,0.530000
2021-12-13,63,28.160000,43.162475,32.627169,1.317393,27.183600,-6.910000,-13.170000
2021-12-14,68,28.340000,43.925643,31.840506,1.442802,27.355800,2.310000,-10.960000
2021-12-15,76,30.460000,52.085777,29.877322,1.434965,27.556000,7.250000,-0.100000
2021-12-16,66,28.390000,45.173298,27.823496,1.504727,27.709800,-8.860000,-5.990000
2021-12-17,57,27.800000,43.405136,25.954449,1.666650,27.844200,-0.678810,-1.280000
2021-12-20,56,27.720000,43.158459,24.583455,1.740848,27.982000,1.500000,-2.190000
2021-12-21,68,29.080000,48.515199,22.972891,1.750005,28.149600,2.500000,-4.530000
2021-12-22,69,29.400000,49.715972,21.745447,1.744979,28.324200,1.770000,3.560000
2021-12-23,70,29.640000,50.645693,20.907051,1.675055,28.498200,-0.403230,6.620000
2021-12-27,71,30.950000,55.483900,20.709464,1.659406,28.682200,4.350000,11.650000
2021-12-28,71,30.320000,52.803052,20.655649,1.498147,28.851400,-3.160000,4.260000
2021-12-29,70,30.000000,51.443396,20.092700,1.377213,29.007000,-0.891970,2.040000
2021-12-30,68,29.590000,49.678351,19.569962,1.337292,29.153000,-0.804560,-0.170000
2021-12-31,66,29.410000,48.885342,18.905126,1.236362,29.299200,-0.876310,-4.980000
2022-01-03,69,30.120000,52.131232,18.749798,1.220767,29.447800,1.010000,-0.660000
2022-01-04,57,29.290000,48.272107,17.428464,1.221834,29.579000,-3.270000,-2.370000
2022-01-05,51,27.600000,41.530660,16.736188,1.128377,29.667600,-4.660000,-6.730000
2022-01-06,53,28.180000,44.400475,16.396014,1.016622,29.736800,1.950000,-4.180000
2022-01-07,49,27.250000,40.931339,16.086892,1.064267,29.792800,-3.160000,-9.530000
2022-01-10,50,27.400000,41.722253,16.685889,1.093465,29.842000,3.090000,-6.450000
2022-01-11,52,27.820000,43.983915,16.705799,1.108236,29.887000,1.830000,0.800000
2022-01-12,52,28.000000,44.969595,16.270901,1.119825,29.930400,-0.249380,-0.640000
2022-01-13,47,26.580000,39.121214,16.563295,1.171307,29.934000,-6.340000,-2.460000
2022-01-14,49,26.940000,41.208723,17.004137,1.233165,29.940800,2.430000,-1.680000
2022-01-18,45,25.900000,37.236391,17.669483,1.361809,29.862800,-1.370000,-6.900000
2022-01-19,42,25.070000,34.387436,18.684992,1.552598,29.769200,-3.870000,-10.460000
2022-01-20,41,24.150000,31.509665,20.108653,1.800865,29.636200,-4.550000,-9.140000
2022-01-21,39,23.370000,29.272934,21.792456,2.057887,29.490400,-0.595490,-13.250000
2022-01-24,40,23.370000,29.272935,24.178103,2.235646,29.368600,4.660000,-9.770000
2022-01-25,38,22.320000,26.352447,26.393346,2.369587,29.207200,-1.020000,-10.970000
2022-01-26,40,22.770000,29.594385,27.333794,2.432516,29.054800,-2.020000,-5.710000
2022-01-27,38,21.940000,27.214799,28.451622,2.527576,28.893000,-6.920000,-6.120000
2022-01-28,42,22.840000,33.462334,29.636390,2.523534,28.745800,3.770000,-2.270000
2022-01-31,47,24.490000,43.104409,29.242335,2.418301,28.650400,5.650000,9.720000
2022-02-01,47,24.640000,43.900304,28.372648,2.211521,28.509600,-1.830000,8.210000
2022-02-02,49,25.240000,47.088684,27.061645,2.033070,28.354600,-2.130000,15.040000
2022-02-03,44,23.950000,41.612740,26.289995,1.980989,28.194400,-2.090000,4.860000
2022-02-04,45,24.320000,43.637302,25.659236,1.856722,28.045800,1.460000,-0.690000
2022-02-07,46,24.730000,45.876862,24.631666,1.778031,27.887000,1.480000,0.370000
2022-02-08,48,25.110000,47.941513,23.820630,1.677277,27.759200,3.080000,-0.520000
2022-02-09,55,26.710000,55.618442,22.321730,1.588385,27.625800,4.250000,11.520000
2022-02-10,51,25.820000,51.103987,21.061998,1.418556,27.488600,-0.692310,6.170000
2022-02-11,43,23.950000,43.174421,20.455795,1.340609,27.338800,-7.600000,-3.150000
2022-02-14,45,24.270000,44.754167,19.898945,1.205295,27.181600,1.420000,-3.350000
2022-02-15,53,26.500000,54.290645,18.767943,1.252580,27.097800,6.210000,-0.790000
2022-02-16,53,26.510000,54.328717,17.737351,1.334728,27.027200,0.952020,2.670000
2022-02-17,46,24.510000,46.064732,17.086366,1.334337,26.868800,-4.370000,2.340000
2022-02-18,42,23.640000,43.000592,17.095348,1.325508,26.705000,-4.180000,-2.600000
2022-02-22,41,23.390000,42.133290,17.159104,1.324752,26.563000,1.520000,-11.740000
2022-02-23,37,22.390000,38.765204,17.604837,1.319380,26.406800,-5.920000,-15.540000
2022-02-24,45,23.750000,45.183143,18.703822,1.275937,26.318600,12.990000,-3.100000
2022-02-25,47,24.160000,46.987030,19.357492,1.143776,26.235000,1.850000,2.200000
2022-02-28,48,24.390000,48.020401,19.574922,1.076064,26.113600,1.670000,4.280000
2022-03-01,45,23.480000,44.337862,20.086647,1.104469,26.015400,-3.330000,4.870000
2022-03-02,48,24.220000,47.840762,20.533720,1.106985,25.943800,1.940000,1.980000
2022-03-03,45,23.710000,45.705931,20.948859,1.109660,25.863600,-2.270000,-1.860000
2022-03-04,42,22.940000,42.614045,21.892972,1.154502,25.740800,-1.880000,-5.950000
2022-03-07,36,21.350000,37.041757,23.321031,1.335310,25.579800,-6.440000,-9.070000
2022-03-08,37,21.510000,37.921448,24.935496,1.459289,25.417200,0.938530,-11.190000
2022-03-09,44,23.010000,45.596172,25.543150,1.459505,25.258400,2.770000,-2.950000
2022-03-10,43,22.660000,44.222368,26.290667,1.347582,25.105200,0.577010,-1.220000
2022-03-11,41,22.100000,42.039830,26.607617,1.313330,24.947200,-4.000000,3.510000
2022-03-14,39,21.330000,39.176737,27.365466,1.401770,24.782000,-2.470000,-0.840000
2022-03-15,46,22.970000,47.394335,27.272969,1.394261,24.653200,6.740000,-0.170000
2022-03-16,52,24.500000,53.681590,25.846099,1.232544,24.540800,4.260000,8.120000
2022-03-17,61,24.770000,54.710283,24.336612,1.053071,24.450400,2.690000,12.080000
2022-03-18,68,26.450000,60.577192,23.439488,1.238670,24.427400,6.650000,24.000000
2022-03-21,68,26.730000,61.472986,22.945466,1.442836,24.398400,0.829880,16.370000
2022-03-22,66,26.520000,60.365105,22.539859,1.586087,24.383800,-0.785630,8.240000
2022-03-23,62,25.630000,55.777140,21.747357,1.614633,24.348400,-1.910000,3.470000
2022-03-24,73,28.150000,64.097688,22.006127,1.871010,24.355000,7.570000,6.430000
2022-03-25,70,27.690000,61.811478,22.267447,2.034408,24.348800,-0.717100,3.590000
2022-03-28,68,28.220000,63.429938,22.453252,2.215006,24.381600,1.660000,6.410000
2022-03-29,74,28.660000,64.765011,23.021344,2.388678,24.416000,-0.104570,11.820000
2022-03-30,69,27.690000,59.599365,23.068019,2.475164,24.451800,-2.160000,-1.630000
2022-03-31,67,27.290000,57.560531,22.882150,2.516830,24.496200,-1.760000,-1.440000
2022-04-01,64,26.710000,54.641648,21.777420,2.495941,24.547400,-2.450000,-5.350000
2022-04-04,67,27.360000,57.257549,20.797567,2.373474,24.627200,2.360000,-4.540000
2022-04-05,60,25.930000,50.374480,19.428851,2.190635,24.678400,-4.840000,-6.360000
2022-04-06,47,24.410000,44.281079,19.437114,2.124333,24.720200,-2.090000,-10.550000
2022-04-07,46,24.210000,43.534875,19.749648,2.035189,24.749000,-0.941080,-9.360000
2022-04-08,41,23.120000,39.616577,20.279892,1.951226,24.772600,-3.340000,-15.500000
2022-04-11,33,21.920000,35.796753,21.483327,1.884989,24.754200,-1.310000,-15.460000
2022-04-12,35,21.500000,34.541419,22.195989,2.023208,24.694400,-4.610000,-11.920000
2022-04-13,39,22.200000,38.417614,22.857748,2.158804,24.645600,2.160000,-8.300000
2022-04-14,35,21.260000,35.387215,23.638121,2.364832,24.566000,-5.550000,-8.040000
2022-04-18,38,21.780000,38.287260,24.408334,2.494640,24.522600,2.740000,-0.640000
2022-04-19,41,22.200000,40.606037,24.786993,2.563665,24.480200,2.210000,3.260000
2022-04-20,29,21.480000,37.972036,24.778466,2.659815,24.415200,-4.620000,-3.240000
2022-04-21,24,20.180000,33.719031,25.542318,2.841048,24.316600,-7.050000,-5.080000
2022-04-22,23,19.520000,31.773315,26.530310,2.922984,24.172800,-3.840000,-10.380000
2022-04-25,25,19.900000,34.130083,27.662153,2.946442,24.054400,3.650000,-10.360000
2022-04-26,22,18.790000,30.784872,28.936301,2.952237,23.951200,-4.720000,-12.520000
2022-04-27,22,18.420000,29.738541,30.310442,2.865909,23.834200,-0.967740,-8.720000
2022-04-28,28,19.780000,38.070573,30.444224,2.704124,23.699800,4.270000,1.330000
2022-04-29,23,18.550000,34.128686,30.456283,2.581683,23.540600,-4.380000,-6.780000
2022-05-02,28,19.530000,39.503355,30.557410,2.388314,23.441000,5.340000,3.940000
2022-05-03,28,19.600000,39.880689,30.297038,2.023901,23.360200,1.030000,6.410000
2022-05-04,31,20.330000,43.816320,29.315948,1.716046,23.299000,2.060000,2.780000
2022-05-05,25,18.840000,38.304465,28.626005,1.575552,23.228000,-5.180000,1.560000
2022-05-06,24,18.680000,37.755231,28.417760,1.403324,23.126600,-0.320170,-4.350000
2022-05-09,19,16.950000,32.353423,29.051176,1.444436,22.982400,-5.990000,-13.520000
2022-05-10,21,17.600000,36.055272,29.639347,1.474407,22.846600,-0.508760,-13.430000
2022-05-11,19,16.630000,33.140683,30.478956,1.580844,22.709600,-4.150000,-11.730000
2022-05-12,19,16.180000,31.854210,31.825920,1.631536,22.548800,-0.246610,-13.380000
2022-05-13,26,17.710000,40.334766,31.555058,1.602585,22.428800,5.480000,4.480000
2022-05-16,22,17.260000,38.805155,31.303542,1.530377,22.315200,-1.430000,-1.930000
2022-05-17,26,18.180000,43.520885,30.359991,1.336295,22.251800,0.608740,9.320000
2022-05-18,22,16.940000,39.142617,30.068338,1.226830,22.160400,-4.290000,4.700000
2022-05-19,22,17.120000,40.084888,29.891466,1.195502,22.042600,1.060000,-3.330000
2022-05-20,20,16.690000,38.549350,30.375718,1.213097,21.923200,-3.690000,-3.300000
2022-05-23,20,16.900000,39.762962,30.825381,1.176564,21.819200,3.870000,-7.040000
2022-05-24,18,16.150000,36.955831,31.498835,1.231169,21.715600,-2.180000,-4.660000
2022-05-25,21,16.980000,41.848506,31.402074,1.240838,21.595800,5.990000,-0.820000
2022-05-26,24,17.850000,46.532508,30.105599,1.157697,21.462800,11.280000,6.950000
2022-05-27,27,18.810000,51.203231,28.082498,1.168205,21.343600,3.410000,11.300000
2022-05-31,25,18.670000,50.510262,26.256892,1.116446,21.188000,-1.630000,15.600000
2022-06-01,23,18.320000,48.734523,24.433328,1.039964,21.019800,-2.140000,7.890000
2022-06-02,29,19.590000,54.926650,23.197546,0.953121,20.881200,7.110000,9.750000
2022-06-03,23,18.720000,50.432710,22.050034,0.945660,20.743000,-1.890000,-0.480000
2022-06-06,24,18.790000,50.781639,20.995002,0.952243,20.555800,-1.830000,0.640000
2022-06-07,26,18.930000,51.516739,19.560106,0.981778,20.380600,2.490000,3.330000
2022-06-08,23,18.650000,49.911161,18.441349,1.002822,20.189200,-0.797870,-4.800000
2022-06-09,21,18.050000,46.562313,17.460320,0.970513,19.977000,-2.330000,-3.580000
2022-06-10,15,16.970000,41.203278,17.724626,0.917401,19.762600,-3.580000,-9.690000
2022-06-13,12,15.650000,35.782543,18.909592,1.036783,19.529800,-2.190000,-17.330000
2022-06-14,13,15.840000,37.065985,20.140016,1.114379,19.312400,0.699300,-15.070000
2022-06-15,17,16.530000,41.628499,20.244987,1.135918,19.095800,2.670000,-8.420000
2022-06-16,14,15.600000,37.665030,20.738569,1.210390,18.889200,-1.640000,-8.070000
2022-06-17,16,15.880000,39.531720,21.248728,1.261040,18.718600,1.470000,1.470000
2022-06-21,20,16.570000,43.983482,20.498058,1.265057,18.565800,0.607160,4.610000
2022-06-22,18,16.360000,42.947163,20.003924,1.282628,18.430600,0.800990,-1.030000
2022-06-23,18,16.230000,42.282993,19.834416,1.278700,18.316800,-1.760000,4.040000
2022-06-24,23,17.130000,48.249780,19.025005,1.276362,18.229400,3.820000,7.870000
2022-06-27,21,16.870000,46.746296,18.055944,1.279143,18.122800,-2.540000,1.810000
2022-06-28,16,15.980000,41.929829,17.815148,1.272738,18.017200,-5.440000,-2.320000
2022-06-29,14,15.540000,39.749321,18.247174,1.282934,17.892400,-1.710000,-4.250000
2022-06-30,13,15.160000,37.915457,18.887740,1.318285,17.751600,-1.300000,-11.500000
2022-07-01,12,14.520000,34.987707,19.831166,1.273339,17.612400,-2.550000,-13.930000
2022-07-05,15,14.960000,38.503519,20.941262,1.238081,17.508000,5.500000,-6.380000
2022-07-06,16,15.130000,39.856829,21.466947,1.155352,17.420200,0.799470,-2.640000
2022-07-07,21,15.860000,45.412065,21.112409,0.991743,17.339400,2.590000,4.620000
2022-07-08,21,15.840000,45.288648,20.667115,0.814164,17.280400,2.660000,9.090000
2022-07-11,17,15.150000,41.134902,20.589218,0.691052,17.215000,-2.450000,1.270000
2022-07-12,16,15.080000,40.726804,20.668851,0.665450,17.121000,-1.240000,-0.330000
2022-07-13,17,15.160000,41.441825,21.123290,0.679179,17.053200,3.910000,-4.410000
2022-07-14,18,15.370000,43.372905,21.401643,0.684444,16.970000,1.720000,-2.970000
2022-07-15,21,15.760000,46.876606,21.164860,0.660499,16.893200,0.638570,4.030000
2022-07-18,23,16.100000,49.793123,19.858220,0.665401,16.808600,-1.230000,6.760000
2022-07-19,36,16.990000,56.522022,18.884945,0.719483,16.771600,3.030000,12.070000
2022-07-20,41,17.810000,61.625149,18.831872,0.829253,16.754200,5.070000,15.880000
2022-07-21,41,18.050000,62.994198,18.980475,0.953685,16.776200,0.894350,14.530000
2022-07-22,36,17.320000,56.402916,18.557806,0.999079,16.770600,-3.190000,7.580000
2022-07-25,34,17.020000,53.906628,17.528262,0.993067,16.778400,0.000000,0.180000
2022-07-26,23,16.530000,50.013159,16.359286,0.980578,16.785400,-2.130000,-7.190000
2022-07-27,38,17.790000,58.344676,16.375926,1.058107,16.787000,4.460000,-1.440000
2022-07-28,39,17.980000,59.442438,16.581503,1.129707,16.801400,0.000000,3.810000
2022-07-29,40,18.160000,60.504355,16.869830,1.182387,16.801000,1.970000,6.700000
2022-08-01,42,18.440000,62.163922,17.703960,1.191140,16.831000,1.430000,11.550000
2022-08-02,42,18.530000,62.706359,18.558249,1.210575,16.859200,2.260000,4.160000
2022-08-03,44,18.890000,64.875548,19.379538,1.243138,16.903200,3.910000,5.060000
2022-08-04,46,19.220000,66.782858,20.425234,1.317219,16.949600,1.960000,5.840000
2022-08-05,44,18.990000,64.167533,21.224153,1.349904,17.006400,0.956940,2.980000
2022-08-08,37,17.790000,52.594680,19.754603,1.267915,17.022600,1.660000,-3.990000
2022-08-09,32,17.090000,47.242181,18.903522,1.159071,17.007400,-0.927540,-9.530000
2022-08-10,38,18.100000,54.445808,17.800402,1.039665,16.993200,2.260000,-5.830000
2022-08-11,37,17.940000,53.206409,17.399344,0.906877,16.978600,-1.050000,-5.530000
2022-08-12,42,18.710000,58.144458,17.037263,0.810012,16.986400,3.030000,5.170000
2022-08-15,44,19.030000,60.032121,17.154395,0.737942,16.975200,1.760000,11.350000
2022-08-16,42,18.880000,58.695819,17.101095,0.720939,16.978400,-0.211420,4.310000
2022-08-17,39,18.340000,54.032821,16.540379,0.719034,16.969400,-0.971920,2.230000
2022-08-18,42,18.770000,56.964679,16.221684,0.731542,16.966200,2.570000,0.320000
2022-08-19,35,17.850000,49.665799,15.326389,0.709316,16.950200,-3.040000,-6.200000
2022-08-22,31,17.030000,44.226500,14.975024,0.708485,16.929800,-2.630000,-9.800000
2022-08-23,32,17.180000,45.404394,14.648757,0.642864,16.934000,1.120000,-6.320000
2022-08-24,32,17.220000,45.733517,14.432872,0.673870,16.965400,1.230000,-8.260000
2022-08-25,37,17.910000,51.198775,13.422625,0.675221,17.006800,6.350000,0.340000
2022-08-26,19,16.260000,40.654692,13.244797,0.797285,17.001400,-8.960000,-4.520000
2022-08-29,17,15.800000,38.287345,13.613391,0.937658,17.005400,-1.370000,-8.030000
2022-08-30,15,15.470000,36.639041,14.549322,1.074524,16.997200,-3.070000,-10.160000
2022-08-31,13,15.090000,34.782125,15.624099,1.198012,16.967600,-1.890000,-15.750000
2022-09-01,10,13.940000,29.851394,17.855847,1.386285,16.919200,-1.900000,-14.270000
2022-09-02,11,13.650000,28.744761,19.928185,1.552717,16.867600,-3.190000,-13.610000
2022-09-06,11,13.470000,28.049706,21.999889,1.732164,16.794400,-1.890000,-12.930000
2022-09-07,12,13.710000,30.464039,23.813533,1.863939,16.731200,1.110000,-9.150000
2022-09-08,14,13.990000,33.277050,25.175392,1.925730,16.691400,3.940000,0.360000
2022-09-09,16,14.390000,37.186383,25.604244,1.949388,16.668400,1.620000,5.420000
2022-09-12,17,14.510000,38.353324,25.860927,1.907958,16.655400,0.974250,7.720000
2022-09-13,12,13.130000,31.179638,27.023699,1.891966,16.627600,-4.860000,-4.230000
2022-09-14,13,13.130000,31.179645,28.239319,1.842815,16.591000,-0.905660,-6.150000
2022-09-15,13,12.930000,30.229288,29.455549,1.809000,16.547000,-0.691240,-10.150000
2022-09-16,14,13.200000,33.189865,30.711177,1.672573,16.493800,3.610000,-9.030000
2022-09-19,16,13.380000,35.165054,31.366049,1.571469,16.444600,2.840000,1.900000
2022-09-20,16,13.180000,33.963565,31.932432,1.517660,16.405200,-0.227100,0.380000
2022-09-21,16,13.260000,34.921421,31.363537,1.418739,16.368800,0.378500,2.550000
2022-09-22,14,12.560000,30.722331,31.529273,1.311997,16.316800,-3.900000,-4.850000
2022-09-23,14,12.520000,30.496668,31.840719,1.036143,16.259800,0.805150,-6.430000
2022-09-26,14,12.230000,28.842562,32.028730,0.940899,16.189200,-2.080000,-7.210000
2022-09-27,14,12.410000,31.332136,32.033816,0.843486,16.115400,-0.799360,-6.410000
2022-09-28,16,12.740000,35.769002,31.862572,0.727818,16.030400,2.660000,1.430000
2022-09-29,15,12.220000,32.234583,32.162203,0.653926,15.918600,-1.850000,-2.400000
2022-09-30,15,12.140000,31.715362,32.139641,0.673252,15.800400,0.413560,-0.740000
2022-10-03,16,12.510000,36.786839,31.999488,0.675703,15.704200,1.300000,0.810000
2022-10-04,17,13.170000,44.679512,30.676129,0.670198,15.627200,2.250000,3.380000
2022-10-05,18,13.210000,45.126679,29.832885,0.654839,15.560800,2.320000,8.100000
2022-10-06,17,13.130000,44.354462,28.364126,0.618295,15.467600,-0.680790,8.150000
2022-10-07,13,12.080000,35.715656,28.403165,0.560434,15.349600,-3.440000,-3.440000
2022-10-10,12,11.670000,33.011911,29.030226,0.484613,15.219800,-3.070000,-11.390000
2022-10-11,13,11.590000,32.495001,29.729198,0.536135,15.082800,0.259520,-12.260000
2022-10-12,13,11.500000,31.890030,30.378245,0.580967,14.942200,-0.690850,-12.410000
2022-10-13,17,11.960000,38.220872,31.467548,0.590264,14.803600,9.020000,-0.990000
2022-10-14,14,11.230000,32.981590,32.410206,0.633526,14.643800,-6.880000,-3.770000
2022-10-17,17,11.890000,40.873153,33.285532,0.604921,14.501800,3.210000,2.590000
2022-10-18,17,11.970000,41.768227,32.844088,0.579875,14.385400,-3.000000,4.090000
2022-10-19,17,12.050000,42.702328,32.434176,0.538125,14.284600,1.430000,0.750000
2022-10-20,18,12.190000,44.383690,31.157590,0.533109,14.166400,0.660610,8.550000
2022-10-21,19,12.470000,47.689857,30.294002,0.531814,14.057000,3.060000,4.880000
2022-10-24,21,12.600000,49.199803,29.054778,0.538305,13.934800,0.719420,5.260000
2022-10-25,24,13.260000,56.124208,27.140957,0.582099,13.819400,4.490000,10.040000
2022-10-26,20,12.900000,51.963575,25.514904,0.589433,13.699800,0.233100,5.820000
2022-10-27,22,13.180000,54.771976,24.717777,0.620302,13.596600,-3.300000,5.690000
2022-10-28,35,13.830000,60.539507,23.856998,0.698201,13.497800,5.570000,9.760000
2022-10-31,31,13.500000,56.593730,23.057704,0.736885,13.410800,-2.030000,1.810000
2022-11-01,32,13.540000,56.959915,22.471702,0.758577,13.341000,-1.960000,4.960000
2022-11-02,23,13.220000,53.100503,21.230326,0.759056,13.261800,-4.550000,0.300000
2022-11-03,32,13.420000,55.146091,19.866114,0.773808,13.185800,2.910000,-2.960000
2022-11-04,37,14.160000,61.787243,19.152613,0.846406,13.110800,1.220000,4.890000
2022-11-07,39,14.300000,62.906242,18.800404,0.893676,13.071600,0.491920,5.610000
2022-11-08,40,14.600000,65.254234,19.218440,0.939927,13.047600,-1.350000,10.440000
2022-11-09,34,13.780000,55.005324,18.613761,0.902113,13.013800,-2.680000,2.680000
2022-11-10,47,15.750000,68.006188,19.897106,1.049284,13.027000,6.420000,11.230000
2022-11-11,48,16.330000,70.691249,21.588040,1.155790,13.074800,3.290000,14.200000
2022-11-14,48,16.300000,70.362330,23.270705,1.254192,13.127800,0.493220,11.640000
2022-11-15,50,16.670000,72.087399,25.163898,1.350722,13.191800,-0.299040,20.970000
2022-11-16,45,15.910000,63.864606,25.942413,1.348004,13.235800,-1.550000,1.020000
2022-11-17,44,15.680000,61.575494,26.082477,1.315542,13.269600,-0.254450,-3.980000
2022-11-18,41,15.410000,58.906246,25.518620,1.269654,13.290000,-3.510000,-5.460000
2022-11-21,40,15.320000,58.003648,24.929783,1.212114,13.306200,1.120000,-8.100000
2022-11-22,46,16.040000,62.901135,25.019432,1.215264,13.364400,4.630000,0.820000
2022-11-23,47,16.520000,65.767286,25.555675,1.204417,13.432200,2.610000,5.360000
2022-11-25,46,16.270000,63.035753,26.053615,1.175168,13.499000,-0.306370,5.580000
2022-11-28,43,15.830000,58.435627,25.708295,1.153915,13.551600,-1.250000,3.330000
2022-11-29,41,15.640000,56.517602,25.023873,1.095794,13.596800,-1.200000,-2.490000
2022-11-30,48,16.920000,64.880651,25.450295,1.081981,13.671600,7.770000,2.420000
2022-12-01,49,17.140000,66.087921,26.146675,1.022084,13.749200,0.823530,5.350000
2022-12-02,48,16.880000,63.317694,26.451628,0.926930,13.835600,1.320000,6.630000
2022-12-05,47,16.610000,60.482402,26.803607,0.865595,13.917400,-0.419660,6.200000
2022-12-06,41,15.990000,54.452580,25.989295,0.784452,13.992600,-3.270000,-5.500000
2022-12-07,42,16.120000,55.455366,24.991342,0.717931,14.066800,2.220000,-5.950000
2022-12-08,49,17.170000,62.614740,25.148909,0.538428,14.155400,5.530000,1.720000
2022-12-09,48,17.000000,60.907883,25.658341,0.552041,14.251000,-0.932400,2.350000
2022-12-12,51,17.540000,64.242308,25.822110,0.615984,14.359000,2.930000,9.690000
2022-12-13,52,18.070000,67.199489,26.986226,0.720939,14.470200,-2.480000,12.100000
2022-12-14,50,17.670000,62.967063,27.591780,0.768507,14.560200,-1.780000,2.910000
2022-12-15,46,16.950000,56.115852,27.077315,0.762904,14.635000,-1.170000,-0.290000
2022-12-16,43,16.570000,52.847598,26.203627,0.737049,14.703800,-1.720000,-5.530000
2022-12-19,40,16.250000,50.196344,25.043159,0.691538,14.787200,-1.930000,-10.070000
2022-12-20,39,16.090000,48.876028,23.571020,0.637105,14.875600,0.186800,-8.940000
2022-12-21,42,16.500000,52.335795,22.576465,0.622312,14.973800,2.420000,-2.650000
2022-12-22,34,15.340000,43.389119,21.708105,0.687793,15.050600,-4.660000,-7.420000
2022-12-23,34,15.210000,42.512025,20.901770,0.751216,15.115600,0.065789,-6.400000
2022-12-27,19,14.120000,35.950092,20.951889,0.911334,15.173400,-6.300000,-12.240000
2022-12-28,19,14.040000,35.516779,21.158961,1.043058,15.216400,0.789660,-14.910000
2022-12-29,23,14.600000,40.887856,20.756789,1.106834,15.269000,1.390000,-4.820000
2022-12-30,23,14.610000,40.982394,20.383343,1.146662,15.320200,1.950000,-3.940000
2023-01-03,21,14.320000,39.032872,19.506430,1.201446,15.362800,-3.570000,1.420000
2023-01-04,25,14.750000,43.337020,18.692153,1.225359,15.408400,1.240000,5.060000
2023-01-05,21,14.270000,39.946779,18.052881,1.278427,15.441800,-1.520000,-2.260000
2023-01-06,25,14.860000,45.581981,16.773640,1.294976,15.473800,2.700000,1.710000
2023-01-09,37,15.630000,51.922686,16.854162,1.256222,15.528400,2.290000,9.150000
2023-01-10,39,15.910000,54.020700,16.928933,1.222684,15.583000,2.580000,7.860000
2023-01-11,40,16.000000,54.704911,17.078938,1.148415,15.626400,1.010000,12.120000
2023-01-12,42,16.510000,58.475766,17.878824,1.023357,15.686600,2.550000,11.100000
2023-01-13,44,16.900000,61.140009,18.895367,0.953469,15.753800,3.810000,8.130000
2023-01-17,49,17.700000,65.964133,20.531445,1.023088,15.843400,4.730000,11.250000
2023-01-18,47,17.380000,62.615711,22.158246,1.078802,15.922600,-1.640000,8.620000
2023-01-19,42,16.770000,56.706485,22.658674,1.101401,15.974800,-1.580000,1.570000
2023-01-20,49,17.840000,63.256821,23.695650,1.203574,16.045600,4.880000,5.560000
2023-01-23,56,19.190000,69.522354,25.574712,1.420373,16.137400,6.260000,8.420000
2023-01-24,64,19.270000,69.850451,27.455406,1.603525,16.247200,2.340000,10.870000
2023-01-25,65,19.320000,70.067340,28.791195,1.746839,16.318600,2.170000,15.210000
2023-01-26,67,19.800000,72.139372,30.491508,1.844655,16.388000,0.507610,10.990000
2023-01-27,69,20.360000,74.368614,32.303829,1.937969,16.469200,4.620000,6.100000
2023-01-30,62,19.160000,62.777044,33.538280,1.934024,16.519000,-3.960000,-0.570000
2023-01-31,65,19.540000,64.655752,34.339559,1.924345,16.591600,1.930000,1.140000
2023-02-01,71,20.940000,70.552649,35.899828,1.956838,16.696800,6.350000,5.760000
2023-02-02,73,21.710000,73.200981,37.666067,2.035463,16.822800,3.380000,6.630000
2023-02-03,72,21.100000,67.984714,39.306145,1.960471,16.938400,0.476190,10.130000
2023-02-06,72,21.090000,67.899301,40.829075,1.883445,17.039400,1.350000,7.930000
2023-02-07,74,22.170000,71.992271,42.533293,1.905967,17.152400,3.700000,5.870000
2023-02-08,73,22.210000,72.133988,44.344676,1.900920,17.271200,-0.803930,2.300000
2023-02-09,74,22.340000,72.618899,46.076192,1.861063,17.401400,-1.190000,5.880000
2023-02-10,71,21.270000,62.914629,45.532193,1.756591,17.514000,-1.940000,0.850000
2023-02-13,72,21.790000,65.338803,45.027050,1.673878,17.611400,1.160000,-1.710000
2023-02-14,76,22.970000,70.113038,45.158412,1.698219,17.728000,6.440000,3.420000
2023-02-15,74,22.760000,68.309754,45.280392,1.637660,17.845600,0.931260,1.880000
2023-02-16,72,22.000000,62.086191,45.102818,1.410164,17.953400,-0.587440,3.430000
2023-02-17,69,21.390000,57.553751,43.549482,1.233551,18.061400,-1.110000,-1.840000
2023-02-21,65,20.660000,52.604532,41.643371,1.164229,18.152200,-1.620000,-10.060000
2023-02-22,65,20.750000,53.139557,39.618593,1.090753,18.223800,0.193140,-8.830000
