date,FGIndex,price,rsi,adx,standard_deviation,sma50,one_day_percentage,five_day_percentage
2023-06-15,87,281.830000,79.168978,46.449497,10.643424,240.628600,3.500000,6.370000
2023-06-16,86,281.000000,77.614564,46.897670,10.677741,242.019000,-1.320000,3.670000
2023-06-20,84,284.330000,79.365072,46.472964,10.578221,243.383600,2.010000,4.800000
2023-06-21,86,281.640000,74.309861,46.078594,10.201074,244.721400,-0.666600,3.030000
2023-06-22,87,284.880000,76.270443,45.830495,9.562598,246.142000,2.080000,1.080000
2023-06-23,88,288.730000,78.381670,45.991497,9.120505,247.636600,2.560000,2.750000
2023-06-26,82,278.470000,62.438695,45.818255,8.052800,248.799000,-3.540000,-2.060000
2023-06-27,86,287.050000,68.253957,45.657388,8.142791,250.110200,1.790000,1.920000
2023-06-28,85,285.290000,65.996802,45.529033,7.965852,251.438800,0.165020,0.140000
2023-06-29,82,281.530000,61.330530,44.521466,7.640424,252.711600,-1.040000,-2.490000
2023-06-30,85,286.980000,65.174172,43.899963,7.905643,254.137200,0.779600,3.060000
2023-07-03,80,286.020000,63.968038,43.367098,8.048096,255.596200,-0.237180,-0.360000
2023-07-05,86,294.370000,69.291348,43.806148,8.646858,257.225800,2.340000,3.180000
2023-07-06,84,291.990000,66.285371,44.213837,8.876568,258.809800,-1.320000,3.720000
2023-07-07,84,290.530000,64.438599,43.870505,8.287212,260.469400,-0.564720,1.240000
2023-07-10,85,294.100000,66.869288,43.769607,7.754948,262.163400,-0.490610,2.820000
2023-07-11,87,298.290000,69.503938,43.899739,7.270334,263.358000,1.490000,1.330000
2023-07-12,90,309.340000,75.122564,44.835170,8.394767,264.738400,2.520000,5.940000
2023-07-13,90,313.410000,76.816812,46.139605,9.513680,266.143000,-0.066960,7.880000
2023-07-14,87,308.870000,71.007538,46.630264,9.801570,267.535600,-0.936530,5.020000
2023-07-17,87,310.620000,71.889997,46.464834,10.520229,269.007400,1.000000,4.130000
2023-07-18,86,312.050000,72.623281,46.527495,11.077569,270.578000,0.376350,0.880000
2023-07-19,87,316.010000,74.599350,46.944179,11.898454,272.242600,0.951990,0.830000
2023-07-20,80,302.520000,58.981075,45.592201,11.591746,273.627600,-3.500000,-2.060000
2023-07-21,76,294.260000,51.826233,42.636232,11.316714,274.845400,-3.390000,-5.270000
2023-07-24,75,291.610000,49.741470,39.662840,11.234681,276.016000,-1.410000,-6.550000
2023-07-25,76,294.470000,51.986269,36.860862,10.453002,277.189600,-0.243910,-6.820000
2023-07-26,77,298.570000,55.083521,34.714859,10.176952,278.484800,-0.869880,-1.310000
2023-07-27,82,311.710000,63.262764,34.847330,10.150697,279.941800,-4.120000,5.930000
2023-07-28,87,325.480000,69.525539,35.025810,10.789529,281.675000,2.710000,11.610000
2023-07-31,83,318.600000,63.683971,35.191541,10.853738,283.197200,-1.570000,8.190000
2023-08-01,84,322.710000,65.546311,34.887661,10.905462,284.714400,1.630000,8.090000
2023-08-02,79,314.310000,58.898386,34.003657,10.801292,286.087800,-1.160000,0.830000
2023-08-03,78,313.190000,58.052941,33.075251,10.410255,287.385200,1.050000,-3.780000
2023-08-04,77,310.730000,56.146571,32.457271,9.717009,288.665000,-1.340000,-2.470000
2023-08-07,79,316.560000,59.537791,31.883432,9.330962,290.012000,1.060000,-1.910000
2023-08-08,78,312.640000,56.380746,31.439384,9.013425,291.211000,-0.559800,-0.530000
2023-08-09,74,305.210000,50.874269,29.810057,9.070628,292.074400,-2.450000,-2.550000
2023-08-10,73,305.740000,51.240104,28.297110,9.066812,292.938800,-0.714420,-1.610000
2023-08-11,70,301.640000,48.246938,26.344039,9.219320,293.677200,-0.307370,-4.710000
2023-08-14,72,306.190000,51.624181,24.709562,9.229303,294.348800,1.730000,-2.060000
2023-08-15,70,301.950000,48.451188,23.027309,9.308712,294.935600,-1.370000,-1.070000
2023-08-16,59,294.290000,43.276165,22.305816,9.597301,295.393600,-1.970000,-3.750000
2023-08-17,55,285.090000,38.023246,22.706998,10.703035,295.673000,-2.720000,-5.490000
2023-08-18,55,283.250000,37.054506,23.973467,11.554703,296.066000,1.510000,-7.490000
2023-08-21,57,289.900000,42.733222,24.362826,11.664430,296.572400,2.280000,-3.990000
2023-08-22,56,287.600000,41.343948,24.350573,12.081184,297.025400,-1.690000,-2.270000
2023-08-23,60,294.240000,46.728416,23.669597,12.237067,297.489200,1.990000,3.210000
2023-08-24,56,286.750000,42.040339,22.743022,12.756126,297.797800,-3.940000,1.240000
2023-08-25,56,285.500000,41.295715,22.941328,12.328022,298.040800,-0.220180,-1.520000
2023-08-28,58,290.260000,45.270972,22.685948,11.938659,298.209400,0.784720,0.920000
2023-08-29,61,297.990000,51.066087,21.448965,10.787798,298.549200,3.260000,1.270000
2023-08-30,59,295.100000,48.978002,20.300338,10.236491,298.764600,-0.696570,2.910000
2023-08-31,60,295.890000,49.584866,18.877871,9.646437,299.049600,0.030426,3.640000
2023-09-01,60,296.380000,49.982251,17.707212,9.143322,299.279600,-0.998760,2.110000
2023-09-05,69,300.150000,53.048647,16.620172,7.978164,299.508000,1.050000,0.720000
2023-09-06,61,299.170000,52.153579,15.532047,7.040590,299.922000,-0.841870,1.380000
2023-09-07,61,298.670000,51.674520,15.043072,6.708137,300.154400,0.224830,0.940000
2023-09-08,61,297.890000,50.889208,14.589024,6.271240,300.406400,-0.444490,0.510000
2023-09-11,72,307.560000,59.172965,14.688163,6.729205,300.927000,2.040000,2.470000
2023-09-12,69,301.660000,53.269106,14.587476,6.406863,301.220600,-1.520000,0.830000
2023-09-13,71,305.060000,55.993922,14.493982,6.620824,301.601400,0.892980,2.140000
2023-09-14,73,311.720000,60.813907,15.197400,7.595449,301.948400,1.620000,4.640000
2023-09-15,60,300.310000,50.590467,14.681168,7.270699,302.114800,-3.630000,-2.360000
2023-09-18,69,302.550000,52.286305,14.039859,6.742516,302.355200,1.460000,0.300000
2023-09-19,70,305.070000,54.191152,13.832672,6.729933,302.574600,0.856250,0.000000
2023-09-20,60,299.670000,49.619751,13.917437,6.299857,302.602200,-1.760000,-3.870000
2023-09-21,58,295.730000,46.535214,12.942350,6.256761,302.330000,0.010145,-1.530000
2023-09-22,60,299.080000,49.414563,12.760257,5.629459,302.043400,-0.073505,-1.150000
2023-09-25,61,300.830000,50.902104,11.860096,4.662998,301.882600,1.760000,-1.390000
2023-09-26,61,298.960000,49.235961,11.024233,4.102784,301.649400,0.436740,-0.240000
2023-09-27,61,297.740000,48.129115,11.500828,4.110700,301.363200,-0.901980,0.680000
2023-09-28,71,303.960000,53.828109,11.146370,3.984729,301.122200,1.680000,1.630000
2023-09-29,61,300.210000,50.243977,10.495349,3.820881,301.076000,-2.330000,-0.210000
2023-10-02,67,306.820000,55.827201,9.890830,3.850888,301.327200,1.350000,2.630000
2023-10-03,61,300.940000,50.408407,9.340173,3.839431,301.513800,-1.090000,1.070000
2023-10-04,70,305.580000,54.187325,9.002442,3.883813,301.736000,2.290000,0.530000
2023-10-05,70,304.790000,53.440663,8.688834,3.850302,301.860400,0.052523,1.530000
2023-10-06,74,315.430000,61.196040,9.258401,4.657438,301.934800,4.640000,2.810000
2023-10-09,74,318.360000,63.022638,10.264577,5.653207,301.792400,1.880000,5.790000
2023-10-10,75,321.840000,65.122580,11.664802,6.865723,301.857200,0.852340,5.320000
2023-10-11,76,327.820000,68.439409,13.372153,8.514069,301.959400,1.490000,7.560000
2023-10-12,74,324.160000,64.402526,15.115747,9.333646,302.156400,-1.170000,2.770000
2023-10-13,70,314.690000,55.311568,14.929007,9.383431,302.186400,-2.730000,-1.150000
2023-10-16,68,321.150000,59.510301,14.755606,9.788334,302.394800,0.787720,-0.210000
2023-10-17,73,324.000000,61.240510,14.910290,10.344975,302.543600,1.830000,-1.170000
2023-10-18,69,316.970000,54.997527,14.758374,10.244103,302.630200,-1.380000,-2.220000
2023-10-19,68,312.810000,51.642592,13.996818,9.721408,302.782200,-2.210000,-0.600000
2023-10-20,66,308.650000,48.459119,13.471024,9.361267,302.840400,-1.750000,-3.890000
2023-10-23,69,314.010000,52.520344,12.666536,9.061143,303.087800,1.460000,-3.080000
2023-10-24,68,312.550000,51.333807,11.765932,8.557514,303.215000,-1.340000,-1.390000
2023-10-25,56,299.530000,42.181710,12.446443,8.409460,303.166600,-3.380000,-4.250000
2023-10-26,51,288.350000,36.211625,14.618387,9.795798,303.047800,-2.250000,-6.580000
2023-10-27,55,296.730000,42.752013,16.008777,10.030578,303.280600,0.764060,-5.500000
2023-10-30,57,302.660000,46.901015,16.016199,10.172961,303.668800,1.190000,-3.160000
2023-10-31,57,301.270000,46.058385,16.205107,10.155991,303.896200,-0.672580,0.580000
2023-11-01,69,311.850000,52.982576,15.370187,10.062671,304.381200,3.310000,8.150000
2023-11-02,68,310.870000,52.312726,14.541852,9.934884,304.713800,-2.030000,4.770000
2023-11-03,69,314.600000,54.662210,13.772684,9.922969,305.270800,0.655900,3.950000
2023-11-06,69,315.800000,55.423126,13.335879,9.858255,305.876800,-0.056966,4.820000
2023-11-07,70,318.820000,57.362571,13.194599,9.728895,306.448000,0.555100,2.240000
2023-11-08,71,319.780000,57.988305,13.097003,9.213775,306.883800,0.515500,2.870000
2023-11-09,71,320.550000,58.514202,13.302547,8.996048,307.392800,0.353770,1.890000
2023-11-10,74,328.770000,63.733383,13.975940,9.754181,308.050400,2.760000,4.110000
2023-11-13,73,329.190000,63.982719,14.898083,10.275329,308.706600,0.916620,3.250000
2023-11-14,75,336.310000,67.999196,16.244052,11.272742,309.429800,0.529080,5.170000
2023-11-15,73,332.710000,64.106558,16.970797,12.045165,310.100600,-1.540000,3.790000
2023-11-16,73,334.190000,64.993775,17.095729,12.833634,310.811000,1.460000,1.650000
2023-11-17,74,335.040000,65.520899,17.306402,13.468326,311.554000,1.450000,1.780000
2023-11-20,75,339.970000,68.485041,18.121122,14.414450,312.202200,1.520000,1.090000
2023-11-21,74,336.980000,64.844048,18.877647,14.969599,312.908600,-0.399020,1.280000
2023-11-22,75,341.490000,67.638779,19.866565,15.076085,313.637200,0.672150,2.180000
2023-11-24,74,338.230000,63.697065,20.452709,13.550863,314.167400,-0.558610,0.950000
2023-11-27,72,334.700000,59.643881,20.531823,12.298675,314.855200,-0.440240,-1.550000
2023-11-28,74,338.990000,62.746393,20.459760,11.493621,315.584000,1.680000,0.600000
2023-11-29,71,332.200000,55.476764,19.916354,9.896716,316.126600,-2.200000,-2.720000
2023-11-30,70,327.150000,50.765887,18.875545,9.138392,316.676200,-1.430000,-3.280000
2023-12-01,69,324.820000,48.710629,18.131297,8.186591,317.258000,-0.202780,-2.950000
2023-12-04,68,320.020000,44.696128,18.309061,7.749902,317.676800,0.860410,-5.600000
2023-12-05,67,318.290000,43.310673,18.300578,7.533167,318.026000,-0.216310,-4.190000
2023-12-06,59,317.450000,42.619871,18.226788,7.643663,318.395800,-1.390000,-2.970000
2023-12-07,71,326.590000,51.655464,17.154693,7.309998,318.972800,2.780000,0.540000
2023-12-08,73,332.750000,56.614108,16.407319,6.938654,319.548600,2.990000,3.980000
2023-12-11,69,325.280000,49.926492,15.262267,7.042986,320.050000,-1.250000,2.200000
2023-12-12,73,334.220000,56.542723,14.830060,7.059456,320.598000,2.960000,5.280000
2023-12-13,73,334.740000,56.899451,14.916439,7.012650,321.274000,0.242570,2.500000
2023-12-14,71,333.170000,55.420264,14.360932,7.018021,321.825800,-0.203680,0.130000
2023-12-15,72,334.920000,56.769319,14.346492,7.034764,322.428400,0.882560,2.960000
2023-12-18,75,344.620000,63.383657,15.281389,7.575111,323.012200,2.120000,3.110000
2023-12-19,76,350.360000,66.636686,16.675891,8.424282,323.652200,1.380000,4.670000
2023-12-20,76,349.280000,65.458336,18.082707,9.157049,324.201000,0.180700,4.840000
2023-12-21,77,354.090000,68.158904,19.511088,10.106238,324.726400,0.314470,5.720000
2023-12-22,75,353.390000,67.333850,20.906049,10.958179,325.311000,-0.615900,2.540000
2023-12-26,75,354.830000,68.186979,22.201370,11.833471,326.113800,-0.045072,1.280000
2023-12-27,76,357.830000,69.947891,23.595657,12.795844,326.847400,0.494280,2.450000
2023-12-28,75,358.320000,70.237664,25.155371,13.617324,327.533800,-0.383650,1.190000
2023-12-29,73,353.960000,64.296844,25.315072,13.839828,328.273600,-1.400000,0.160000
2024-01-02,70,346.290000,55.416867,23.566349,13.531699,328.943200,-1.430000,-2.410000
2024-01-03,69,344.470000,53.527738,21.942534,12.751569,329.659600,-0.147830,-3.730000
2024-01-04,70,347.120000,55.885818,20.463592,11.658086,330.321800,0.760520,-3.130000
2024-01-05,73,351.950000,59.881530,19.831889,10.265990,331.109800,1.430000,-0.570000
2024-01-08,76,358.660000,64.669250,19.901294,9.853834,332.292400,1.120000,3.570000
2024-01-09,75,357.430000,63.180792,20.151214,9.659118,333.674000,0.289000,3.760000
2024-01-10,79,370.470000,70.842787,21.517907,9.541143,335.148800,2.860000,6.730000
2024-01-11,78,369.670000,69.881994,22.786979,9.825371,336.489000,-0.661060,5.030000
2024-01-12,78,374.490000,72.317974,24.300310,10.288360,337.953400,1.170000,4.410000
2024-01-16,72,367.460000,64.166287,25.263778,9.632853,339.065600,-1.660000,2.810000
2024-01-17,76,368.370000,64.720649,24.709505,8.879040,340.215600,0.565110,-0.570000
2024-01-18,78,376.130000,69.109323,24.976042,9.385264,341.446200,1.250000,1.750000
2024-01-19,79,383.450000,72.575038,25.807689,10.679716,342.799200,1.170000,2.390000
2024-01-22,78,381.780000,70.628182,26.984620,11.391596,344.058400,-1.590000,3.900000
2024-01-23,79,385.200000,72.268806,28.077484,12.355691,345.366800,0.150800,4.570000
2024-01-24,80,390.700000,74.714857,29.580962,13.516397,346.769800,0.179490,3.870000
2024-01-25,80,393.180000,75.753393,30.613628,14.622675,348.058000,0.771460,2.540000
2024-01-26,81,394.140000,76.161564,31.659407,15.611165,349.357000,-0.053252,3.240000
2024-01-29,78,401.020000,78.902621,33.019733,16.916099,350.651200,1.530000,4.110000
2024-01-30,82,400.060000,77.562455,34.481841,17.592138,351.998200,-0.874650,2.400000
2024-01-31,78,390.140000,65.232624,33.853551,16.829937,353.117200,0.293060,-0.770000
2024-02-01,79,394.780000,67.810224,33.469924,15.760577,354.312000,0.213230,0.160000
2024-02-02,92,474.990000,86.475947,36.080700,25.151993,357.012400,3.350000,18.450000
2024-02-05,89,459.410000,77.121350,38.504991,28.888408,359.461000,-2.230000,14.840000
2024-02-06,89,454.720000,74.508435,40.188549,31.238815,361.725600,-2.000000,16.550000
2024-02-07,92,469.590000,77.151627,41.844985,34.043819,364.352800,2.530000,18.950000
2024-02-08,89,470.000000,77.221759,43.383104,36.547769,367.058800,0.358730,-1.050000
2024-02-09,89,468.110000,76.062745,44.880587,38.060490,369.641200,-1.020000,1.890000
2024-02-12,89,468.900000,76.223388,46.398877,39.214876,372.375200,0.151650,3.120000
2024-02-13,87,460.120000,70.556260,46.616747,38.842968,375.034600,0.711360,-2.020000
2024-02-14,89,473.280000,73.711204,47.018797,38.702640,378.003800,1.140000,0.700000
2024-02-15,90,484.030000,75.975772,47.808331,39.104455,381.284000,1.840000,3.400000
2024-02-16,88,473.320000,69.547939,48.241864,38.672099,384.384600,-1.000000,0.940000
2024-02-20,88,471.750000,68.631285,48.374693,37.507880,387.470600,0.432170,2.530000
2024-02-21,86,468.030000,66.398195,48.011152,35.891006,390.299400,0.327970,-1.110000
2024-02-22,89,486.130000,71.292586,48.390987,34.950159,393.367000,1.230000,0.430000
2024-02-23,88,484.030000,70.018279,48.871000,33.428716,396.542000,-0.823690,2.260000
2024-02-26,88,481.740000,68.578755,49.137211,31.181086,399.492400,-0.357830,2.120000
2024-02-27,89,487.050000,70.113131,49.422130,29.064337,402.538600,1.470000,4.060000
2024-02-28,87,484.020000,68.070453,49.815897,25.842770,405.555600,-0.202060,-0.430000
2024-02-29,88,490.130000,69.970366,50.204377,19.803001,408.659800,0.346000,1.260000
2024-03-01,92,502.300000,73.369403,50.976011,11.414871,411.813400,2.070000,4.270000
2024-03-04,90,498.190000,70.468477,51.697742,12.429444,414.770000,-0.956260,2.290000
2024-03-05,88,490.220000,65.093684,51.310991,12.090463,417.588800,-0.965660,1.280000
2024-03-06,89,496.090000,67.084936,51.254752,11.401505,420.428800,-0.309470,1.220000
2024-03-07,91,512.190000,71.831303,51.777191,13.051875,423.604800,1.770000,1.970000
2024-03-08,89,505.950000,67.753363,52.372277,13.670024,426.627200,-1.600000,1.560000
2024-03-11,82,483.590000,55.577541,50.628984,13.161398,429.142400,-2.700000,-1.350000
2024-03-12,86,499.750000,61.028455,49.237436,12.984499,431.971000,1.320000,0.740000
2024-03-13,85,495.570000,59.011381,47.945285,11.594608,434.803200,0.036335,-3.240000
2024-03-14,83,491.830000,57.190044,46.477378,11.081135,437.714000,-1.690000,-2.790000
2024-03-15,82,484.100000,53.513737,44.490054,11.079482,440.506600,-1.000000,0.110000
2024-03-18,85,496.980000,58.321321,42.974622,10.561198,443.503800,1.030000,-0.550000
2024-03-19,85,496.240000,57.950504,41.065134,9.703239,446.389600,1.650000,0.140000
2024-03-20,87,505.520000,61.275699,39.973432,8.494169,449.326800,1.210000,2.780000
2024-03-21,87,507.760000,62.055686,39.318127,8.846332,452.333400,-1.350000,4.890000
2024-03-22,86,509.580000,62.712847,38.546447,9.060887,455.115600,0.508880,2.540000
2024-03-25,84,503.020000,58.762441,37.424689,8.566907,457.782600,-0.547660,1.370000
2024-03-26,81,495.890000,54.727293,35.899537,8.264652,460.210600,-1.830000,-1.900000
2024-03-27,80,493.860000,53.598782,33.839176,7.726093,462.738600,-1.090000,-2.740000
2024-03-28,76,485.580000,49.147151,31.672984,8.014269,465.082800,-1.470000,-4.710000
2024-04-01,77,491.350000,52.130819,30.023284,8.055953,467.387200,0.851810,-2.320000
2024-04-02,78,497.370000,55.091356,28.499542,8.052708,469.665600,2.530000,0.300000
2024-04-03,80,506.740000,59.309630,27.835168,8.149064,472.164800,1.570000,2.610000
2024-04-04,81,510.920000,61.066534,28.517403,8.608046,474.679200,-1.070000,5.220000
2024-04-05,84,527.340000,67.079690,29.184003,10.269081,477.412000,2.030000,7.320000
2024-04-08,80,519.250000,61.998989,29.842562,11.068211,479.933400,-1.900000,4.400000
2024-04-09,79,516.900000,60.563990,29.182263,10.962410,482.388600,-1.020000,2.000000
2024-04-10,79,519.830000,61.752639,28.477776,11.629940,484.764800,2.070000,1.740000
2024-04-11,79,523.160000,63.113424,27.913216,12.309199,487.226800,0.393390,-0.790000
2024-04-12,75,511.900000,55.874406,26.588055,12.078960,489.662000,-1.130000,-1.420000
2024-04-15,71,500.230000,49.533206,25.048653,11.148213,491.771000,-3.190000,-3.220000
2024-04-16,72,499.760000,49.290582,23.632750,11.052160,492.266400,0.331250,-3.860000
2024-04-17,70,494.170000,46.380710,23.075904,11.153335,492.961600,-1.770000,-5.540000
2024-04-18,72,501.800000,50.662130,21.742600,11.190852,493.903200,0.396140,-1.970000
2024-04-19,58,481.070000,41.067569,21.971479,12.405465,494.132800,-4.320000,-3.830000
2024-04-22,58,481.730000,41.447772,22.305191,13.287244,494.367400,-1.630000,-3.610000
2024-04-23,70,496.100000,49.141258,22.019146,13.374465,494.927200,0.987280,0.390000
2024-04-24,61,493.500000,47.914529,20.860752,13.445690,495.419200,-2.870000,-1.650000
2024-04-25,48,441.380000,31.135331,22.577433,18.910928,495.044400,4.740000,-8.250000
2024-04-26,48,443.290000,32.074088,24.127461,22.440441,494.444600,0.414530,-7.980000
2024-04-29,45,432.620000,29.643037,25.657214,26.567226,493.416400,-1.580000,-12.800000
2024-04-30,45,430.170000,29.097675,27.077700,30.067884,492.553400,-0.204150,-12.830000
2024-05-01,49,439.190000,33.917944,27.625345,31.913982,491.902200,2.470000,-0.500000
2024-05-02,50,441.680000,35.227072,28.133873,33.000299,491.375200,0.647160,-0.360000
2024-05-03,53,451.960000,40.470431,27.852304,32.216526,490.691800,1.350000,4.470000
2024-05-06,56,465.680000,46.674757,26.791411,31.132446,490.324800,2.220000,8.250000
2024-05-07,56,468.240000,47.768623,25.470072,29.898178,490.054800,0.418190,6.610000
2024-05-08,57,472.600000,49.662509,23.989970,28.146920,489.765800,1.960000,7.000000
2024-05-09,57,475.420000,50.902531,22.583177,25.758198,489.593800,1.150000,5.190000
2024-05-10,57,476.200000,51.260175,21.179452,24.051081,489.315200,-0.186550,2.260000
2024-05-13,51,468.010000,47.359227,20.311012,22.983395,488.629400,-1.000000,-0.050000
2024-05-14,52,471.850000,49.307140,19.679931,21.813700,488.102600,1.830000,-0.160000
2024-05-15,58,481.540000,53.939026,18.340745,21.172067,487.929000,1.380000,1.290000
2024-05-16,55,473.230000,49.741516,17.097215,19.593229,487.471800,-0.372630,-0.620000
2024-05-17,55,471.910000,49.088052,16.264630,19.300106,486.666200,0.229380,0.830000
2024-05-20,54,468.840000,47.524303,15.595419,18.902219,485.924000,-0.236200,-0.640000
2024-05-21,52,464.630000,45.388946,15.334202,17.340902,485.544800,-0.533050,-3.510000
2024-05-22,53,467.780000,47.297056,14.806890,15.813744,484.905400,-0.019236,-1.150000
2024-05-23,53,465.780000,46.193468,14.643402,15.236878,484.309600,-1.500000,-1.300000
2024-05-24,57,478.220000,53.466476,13.956269,15.046648,484.037400,2.270000,2.000000
2024-05-28,53,479.920000,54.374103,13.220510,13.699012,483.953800,0.700830,3.290000
2024-05-29,53,474.360000,50.878797,12.644559,11.120516,483.501400,-0.063203,1.410000
2024-05-30,55,467.050000,46.634302,12.901592,8.982320,482.917600,-0.979500,0.270000
2024-05-31,56,466.830000,46.508553,13.891131,6.434354,482.143800,0.221120,-2.380000
2024-06-03,60,477.490000,53.106898,13.710699,5.002149,481.538400,1.410000,-0.510000
2024-06-04,60,476.990000,52.778046,13.543155,4.919303,480.886600,-0.002096,0.550000
2024-06-05,72,495.060000,61.948569,13.296511,6.881760,480.727400,2.190000,6.000000
2024-06-06,71,493.760000,61.030308,13.499266,8.144299,480.684800,0.158220,5.770000
2024-06-07,70,492.960000,60.436611,13.618036,9.062541,480.666800,-0.594870,3.240000
2024-06-10,72,502.600000,64.871219,14.000319,10.805791,481.007200,1.770000,5.370000
2024-06-11,72,507.470000,66.890299,14.701785,12.469452,481.329600,1.460000,2.510000
2024-06-12,72,508.840000,67.456961,15.773200,13.941008,481.559000,-1.000000,3.050000
2024-06-13,70,504.100000,63.413145,16.408892,14.841829,481.506200,-0.318360,2.260000
2024-06-14,70,504.160000,63.443017,16.926840,15.457458,481.371000,0.300410,0.310000
2024-06-17,70,506.630000,64.720118,16.845585,16.005304,480.956800,0.988700,-0.170000
2024-06-18,68,499.490000,58.372000,16.653399,15.834461,480.561600,-1.000000,-1.840000
2024-06-20,69,501.700000,59.689952,16.474940,15.302555,480.257600,-0.059761,-0.480000
2024-06-21,66,494.780000,53.932127,15.758583,14.583931,479.756600,-1.720000,-1.860000
2024-06-24,68,498.910000,56.621565,15.543540,13.597274,479.271600,-0.058093,-1.520000
2024-06-25,72,510.600000,63.174802,15.632308,13.837398,479.245600,2.730000,2.220000
2024-06-26,72,513.120000,64.422551,16.014428,14.134715,479.503400,1.280000,2.280000
2024-06-27,74,519.560000,67.457192,17.143010,14.291339,479.899400,1.030000,5.010000
2024-06-28,70,504.220000,55.347008,16.866159,12.575944,480.100400,-2.500000,1.060000
2024-07-01,70,504.680000,55.604396,15.834048,10.226370,480.158000,-0.053471,-1.160000
2024-07-02,72,509.500000,58.315685,14.910383,8.857453,480.726600,1.750000,-0.710000
2024-07-03,73,509.960000,58.575693,14.129035,6.791533,481.291200,0.708970,-1.850000
2024-07-05,80,539.910000,71.180259,15.531181,10.055119,482.167400,5.530000,7.080000
2024-07-08,76,529.320000,63.789249,16.934582,10.789284,482.883800,-2.400000,4.880000
2024-07-09,76,530.000000,64.047399,18.237739,11.198385,484.656200,-0.702580,4.020000
2024-07-10,77,534.690000,65.855429,19.529402,12.273688,486.484200,0.734750,4.850000
2024-07-11,68,512.700000,52.519277,18.652872,12.238958,488.085800,-3.430000,-5.040000
2024-07-12,64,498.870000,46.184688,17.872491,12.550224,489.459800,0.223000,-5.750000
2024-07-15,63,496.160000,45.038345,17.207619,12.894000,490.599200,-0.495360,-6.380000
2024-07-16,53,489.790000,42.375847,17.107848,13.631514,491.561400,-2.330000,-8.400000
2024-07-17,45,461.990000,33.162056,18.404001,17.220366,491.762000,-3.590000,-9.890000
2024-07-18,50,475.850000,40.149104,19.601269,18.525606,491.965400,0.178950,-4.610000
2024-07-19,50,476.790000,40.602615,20.039676,19.631988,492.136400,0.153340,-3.900000
2024-07-22,54,487.400000,45.612082,19.988307,19.898870,492.432400,0.168520,-0.490000
2024-07-23,55,488.690000,46.206122,19.672574,20.183055,492.697800,-0.234770,5.780000
2024-07-24,47,461.270000,36.964291,20.738341,22.221398,492.399200,-2.340000,-3.060000
2024-07-25,45,453.410000,34.814676,22.373482,24.455644,492.107200,-2.130000,-4.900000
2024-07-26,48,465.700000,40.628605,23.388260,25.028323,491.984200,0.323140,-4.450000
2024-07-29,47,465.710000,40.633248,23.995116,25.832227,491.667600,-0.887460,-4.700000
2024-07-30,47,463.190000,39.789387,24.891862,26.595684,491.466800,-0.815850,0.420000
2024-07-31,51,474.830000,45.427112,25.409112,26.563939,491.525200,0.808880,4.720000
2024-08-01,64,497.740000,54.464408,24.308314,26.255218,492.103200,-4.460000,6.880000
2024-08-02,55,488.140000,50.677317,22.624290,23.649455,492.573400,-0.175870,4.820000
2024-08-05,52,475.730000,46.204681,22.075022,21.730123,492.732400,5.400000,2.710000
2024-08-06,64,494.090000,52.836631,20.711862,19.277277,493.298600,3.150000,4.060000
2024-08-07,54,488.920000,50.932511,19.332356,15.335017,493.512600,-2.820000,-1.770000
2024-08-08,68,509.630000,57.534434,18.051386,15.027709,494.106800,2.440000,4.400000
2024-08-09,70,517.770000,59.822601,17.226391,16.647830,494.975000,1.980000,8.840000
2024-08-12,68,515.950000,59.056388,16.460325,18.013562,495.953000,-0.176060,4.420000
2024-08-13,71,528.540000,62.622786,16.336984,20.580563,497.187200,1.640000,8.100000
2024-08-14,70,526.760000,61.803128,16.327703,21.831127,498.172600,-0.246180,3.360000
2024-08-15,72,537.330000,64.753371,16.565577,24.137849,499.379400,1.040000,3.780000
2024-08-16,70,527.420000,60.068874,16.654507,25.160723,500.026600,-0.842260,2.220000
2024-08-19,70,529.280000,60.644356,16.608764,26.290678,500.737000,0.457420,0.140000
2024-08-20,69,526.730000,59.380847,16.566288,27.092619,501.412400,-0.306610,-0.010000
2024-08-21,71,535.160000,62.185736,16.957552,26.950528,502.063600,1.520000,-0.400000
2024-08-22,70,531.930000,60.462939,17.560344,25.391206,502.552800,-0.944130,0.860000
2024-08-23,69,528.000000,58.344961,17.826819,24.167422,502.936000,-1.660000,-0.240000
2024-08-26,63,521.120000,54.730515,17.279609,22.243731,503.276400,-1.230000,-1.070000
2024-08-27,63,519.100000,53.679059,16.771486,19.402213,503.575200,0.023122,-3.000000
2024-08-28,66,516.780000,52.433144,16.069777,17.231981,503.778200,-0.171920,-2.850000
2024-08-29,66,518.220000,53.159852,15.836783,16.729164,504.152800,-0.159910,-1.850000
2024-08-30,68,521.310000,54.757158,15.577726,15.393571,504.545000,-0.007672,0.040000
2024-09-03,66,511.760000,49.175685,14.755571,12.023552,504.884600,-1.520000,-1.410000
2024-09-04,67,512.740000,49.741825,13.792150,10.593600,505.161200,1.320000,-0.780000
2024-09-05,69,516.860000,52.154759,13.133322,7.684514,505.286400,1.000000,-0.260000
2024-09-06,56,500.270000,43.167469,12.892782,8.681669,505.029400,-4.140000,-4.040000
2024-09-09,65,504.790000,45.902664,12.669423,9.437234,504.734000,-0.270670,-1.360000
