date,FGIndex,price,rsi,adx,standard_deviation,sma50,one_day_percentage,five_day_percentage
2022-04-27,17,121.420000,29.366859,26.765334,4.541272,136.629800,-0.743890,-7.000000
2022-04-28,20,123.340000,34.390089,27.763166,4.225292,136.002200,0.431560,-2.740000
2022-04-29,17,119.360000,29.678353,29.050600,4.541685,135.289400,-3.000000,-5.850000
2022-05-02,19,120.450000,32.409603,30.351068,4.670728,134.669800,0.475480,-2.090000
2022-05-03,23,123.030000,38.498458,30.198032,4.461497,134.087600,1.230000,1.330000
2022-05-04,27,127.100000,46.661479,29.002048,4.267667,133.592200,3.500000,3.050000
2022-05-05,23,123.920000,41.973775,28.026069,4.219345,133.096800,-1.060000,3.820000
2022-05-06,23,123.720000,41.690099,27.350224,4.165265,132.680200,-0.064620,2.710000
2022-05-09,22,121.860000,39.047075,26.883690,3.970827,132.158000,-0.204730,-0.950000
2022-05-10,17,118.890000,35.208713,27.096283,3.921888,131.699800,-3.430000,-6.460000
2022-05-11,18,118.140000,34.291988,27.293690,3.946326,131.333600,-0.972340,-4.660000
2022-05-12,18,118.040000,34.164262,27.996786,4.146229,130.908800,0.888890,-4.590000
2022-05-13,19,119.090000,36.825056,27.891375,4.263655,130.524800,-0.267980,-2.270000
2022-05-16,19,118.260000,35.600226,27.953932,4.289771,130.202000,-0.236210,-0.530000
2022-05-17,23,122.180000,44.918410,26.755111,3.902420,130.061400,0.941840,3.420000
2022-05-18,22,120.090000,41.472878,25.965098,3.391178,129.897200,-0.997530,1.740000
2022-05-19,21,118.310000,38.746871,25.684901,2.917639,129.594600,0.101530,-0.650000
2022-05-20,20,117.340000,37.307747,25.982781,2.814929,129.304200,-1.770000,-0.780000
2022-05-23,29,124.600000,51.751878,24.200354,2.634841,129.218400,3.440000,1.980000
2022-05-24,31,126.360000,54.489359,22.621189,2.847962,129.142200,1.610000,5.220000
2022-05-25,31,127.240000,55.838540,21.247151,3.131168,129.037400,0.760220,7.550000
2022-05-26,41,129.440000,59.102729,20.538373,3.557222,128.858200,0.833530,10.310000
2022-05-27,41,131.270000,61.642507,20.129808,4.049816,128.680600,0.852800,5.350000
2022-05-31,42,132.230000,62.942623,20.168959,4.540603,128.523200,1.570000,4.650000
2022-06-01,38,129.910000,57.840364,19.865978,4.779949,128.328400,-2.230000,2.100000
2022-06-02,41,132.000000,60.914193,19.584638,5.079531,128.116000,1.620000,1.980000
2022-06-03,38,130.160000,56.975711,19.323394,5.274759,127.923600,-0.800240,-0.850000
2022-06-06,38,129.730000,56.063436,19.251821,5.421868,127.704400,-1.040000,-1.890000
2022-06-07,39,130.070000,56.654420,18.848211,5.534475,127.467400,0.962510,0.120000
2022-06-08,36,128.000000,52.062923,17.817343,5.413800,127.210000,-0.775190,-3.030000
2022-06-09,25,125.310000,46.759497,16.797773,5.171493,126.892600,-1.620000,-3.730000
2022-06-10,20,119.550000,37.865005,17.439586,5.072374,126.472800,-2.480000,-7.850000
2022-06-13,17,115.990000,33.609722,18.835735,5.309447,126.066200,-0.744480,-10.820000
2022-06-14,16,114.060000,31.540303,20.427448,5.659308,125.641200,-1.290000,-10.890000
2022-06-15,18,115.410000,34.574821,21.913526,6.020295,125.231200,-0.181630,-7.900000
2022-06-16,17,113.430000,32.312564,23.507207,6.443860,124.833000,-0.377660,-5.120000
2022-06-17,18,113.030000,31.859047,24.828736,6.791664,124.463800,-0.449180,-2.550000
2022-06-21,21,115.830000,38.378865,25.072510,6.876002,124.158600,-0.034521,1.550000
2022-06-22,21,115.180000,37.482276,25.439817,7.148404,123.792400,0.261140,-0.200000
2022-06-23,20,113.920000,35.739311,26.364379,7.426566,123.410800,-0.947740,0.430000
2022-06-24,24,117.320000,43.389206,26.208465,7.463873,123.126400,3.610000,3.800000
2022-06-27,22,116.380000,41.903958,25.818164,7.407272,122.908000,-1.420000,0.470000
2022-06-28,22,115.820000,41.003461,25.167057,7.196503,122.702000,-1.570000,0.560000
2022-06-29,21,115.300000,40.140860,24.789631,6.831825,122.438800,-0.603450,1.210000
2022-06-30,18,112.610000,35.929883,25.310457,6.655780,122.068600,-0.494830,-4.010000
2022-07-01,21,114.050000,39.583689,25.657675,6.089807,121.718000,1.240000,-2.000000
2022-07-05,20,112.620000,37.308312,26.371604,5.598966,121.359200,1.670000,-2.760000
2022-07-06,19,111.890000,36.165427,26.912784,4.996971,121.060800,0.143200,-2.960000
2022-07-07,23,114.720000,43.403676,26.606769,3.971736,120.819800,1.070000,1.870000
2022-07-08,24,114.360000,42.739768,26.020394,2.876228,120.646600,-0.694690,0.270000
2022-07-11,24,112.860000,39.994665,25.851435,1.794829,120.475400,-0.607660,0.210000
2022-07-12,25,112.970000,40.297499,25.294666,1.448292,120.268000,0.346420,0.970000
2022-07-13,24,111.910000,38.292003,25.292713,1.494802,120.119000,0.143180,-2.450000
2022-07-14,20,108.000000,31.971371,26.245437,2.013367,119.870000,0.009260,-5.560000
2022-07-15,26,112.950000,44.468379,25.137895,1.991190,119.668400,3.470000,0.080000
2022-07-18,24,111.790000,42.498128,23.556497,2.036248,119.362200,-2.600000,-1.040000
2022-07-19,28,114.560000,48.379746,22.088056,2.039298,119.175000,1.260000,2.370000
2022-07-20,29,114.540000,48.341300,20.724504,1.992415,118.991400,0.385630,6.060000
2022-07-21,29,115.320000,50.009853,19.280125,1.997885,118.860600,0.768960,2.100000
2022-07-22,28,114.760000,48.791378,18.168395,2.010971,118.778000,-0.416520,2.660000
2022-07-25,29,115.220000,49.871816,17.205126,1.871081,118.719600,-0.535220,0.580000
2022-07-26,26,113.420000,45.799735,16.256536,1.761693,118.627200,-1.010000,-0.980000
2022-07-27,28,115.240000,50.225158,15.315747,1.727433,118.550200,1.080000,-0.070000
2022-07-28,27,114.810000,49.202982,14.347326,1.704406,118.481200,-0.381780,0.040000
2022-07-29,28,115.360000,50.588189,13.409007,1.743192,118.344800,-0.198980,0.120000
2022-08-01,27,114.210000,47.661582,13.045297,1.745753,118.227200,-0.253280,0.700000
2022-08-02,24,112.430000,43.469698,13.002461,1.751435,118.109600,-1.310000,-2.440000
2022-08-03,26,113.610000,46.809506,13.168010,1.708735,118.035000,0.141030,-1.050000
2022-08-04,25,112.360000,43.853811,13.574239,1.712391,117.790200,-0.434200,-2.600000
2022-08-05,29,115.760000,52.617684,12.614006,1.772293,117.578200,2.870000,1.360000
2022-08-08,28,114.350000,49.188705,11.912964,1.770769,117.320400,-1.630000,1.710000
2022-08-09,28,115.380000,51.666608,11.261997,1.800211,117.039200,0.549020,1.560000
2022-08-10,39,118.390000,58.097588,11.932496,2.002806,116.781600,0.364530,5.370000
2022-08-11,41,120.140000,61.319938,13.103286,1.891677,116.539800,0.200170,3.780000
2022-08-12,43,122.130000,64.649094,14.479159,2.438717,116.384200,1.210000,6.800000
2022-08-15,43,122.460000,65.184244,15.884607,2.780005,116.193400,1.090000,6.140000
2022-08-16,44,123.630000,67.086624,17.586576,3.252941,116.062800,1.100000,4.430000
2022-08-17,42,122.590000,63.751997,19.060716,3.513227,115.920000,0.237120,2.040000
2022-08-18,41,121.640000,60.780007,19.761074,3.666695,115.751400,-0.490840,-0.400000
2022-08-19,37,118.630000,52.438724,19.168805,3.651028,115.564000,-1.650000,-3.130000
2022-08-22,36,116.670000,47.835163,18.051916,3.627536,115.391200,-0.068522,-5.630000
2022-08-23,33,115.520000,45.321141,16.961803,3.547250,115.310600,-1.000000,-5.770000
2022-08-24,34,115.800000,46.064406,16.312894,3.533335,115.306800,0.442360,-4.800000
2022-08-25,37,118.550000,52.844206,15.538347,3.495717,115.396600,2.060000,-0.070000
2022-08-26,25,114.670000,44.369743,15.269561,3.519796,115.381800,-4.010000,-1.710000
2022-08-29,25,114.390000,43.823571,14.529038,3.511731,115.401000,0.342110,-0.980000
2022-08-30,25,114.410000,43.876714,14.114099,3.394632,115.428600,-0.513040,-1.200000
2022-08-31,24,113.730000,42.407788,13.719483,3.387754,115.386600,-0.655140,-4.070000
2022-09-01,26,114.510000,44.694979,12.781784,3.252453,115.373200,1.080000,-0.140000
2022-09-02,24,113.710000,42.816816,12.920297,3.342021,115.369000,-1.860000,-0.590000
2022-09-06,25,113.740000,42.913712,12.548003,3.373855,115.297400,-0.516050,-0.590000
2022-09-07,35,115.900000,49.542002,12.690267,3.359123,115.287800,2.450000,1.910000
2022-09-08,39,118.600000,56.362618,13.651087,3.362026,115.343400,2.880000,3.570000
2022-09-09,39,119.170000,57.663697,14.882583,3.331474,115.420800,0.025180,4.800000
2022-09-12,41,120.580000,60.778952,16.402138,3.240166,115.580200,-0.033162,6.010000
2022-09-13,36,116.390000,49.194516,16.063914,3.033925,115.627000,-1.420000,0.420000
2022-09-14,36,116.120000,48.552324,15.417543,2.647800,115.697000,-0.497000,-2.090000
2022-09-15,39,117.870000,52.848699,15.290891,2.306543,115.816600,1.510000,-1.090000
2022-09-16,39,117.080000,50.786837,15.018453,1.994411,115.863800,-0.264080,-2.900000
2022-09-19,40,118.160000,53.460054,15.179418,1.969455,115.939800,1.860000,1.520000
2022-09-20,30,115.830000,47.469287,14.959611,1.969615,115.999200,-1.350000,-0.250000
2022-09-21,25,112.490000,40.468521,13.891850,2.128984,115.989600,-3.480000,-4.560000
2022-09-22,23,111.210000,38.146654,13.372353,2.379942,115.975600,-1.910000,-5.010000
2022-09-23,20,109.140000,34.681205,14.029891,2.708253,115.998400,-0.826900,-7.630000
2022-09-26,17,106.790000,31.214324,14.912707,3.293560,115.875200,-1.120000,-7.800000
2022-09-27,16,105.850000,29.925678,16.067039,3.850330,115.756400,-1.760000,-5.900000
2022-09-28,20,107.990000,36.366436,16.890859,4.108734,115.625000,1.930000,-2.900000
2022-09-29,18,106.160000,33.528437,17.963153,4.471243,115.457400,-0.738660,-2.730000
2022-09-30,17,104.500000,31.153453,18.796377,4.909722,115.241000,-1.470000,-2.140000
2022-10-03,21,107.730000,40.051671,19.210360,5.059356,115.100400,2.000000,1.780000
2022-10-04,27,112.770000,50.748460,17.927951,5.057302,115.051400,1.950000,4.430000
2022-10-05,24,110.390000,46.526555,16.900090,5.042777,114.990800,0.583140,3.980000
2022-10-06,21,108.140000,42.893536,16.236428,4.949559,114.848800,-1.210000,3.480000
2022-10-07,19,105.980000,39.689495,16.412001,4.857192,114.672200,-1.430000,-1.620000
2022-10-10,17,104.990000,38.278182,16.778444,4.590488,114.464800,-1.630000,-6.900000
2022-10-11,15,101.960000,34.262500,17.782154,4.781902,114.219800,-2.310000,-7.640000
2022-10-12,18,103.610000,38.072438,18.845080,4.766147,114.043400,1.780000,-4.190000
2022-10-13,26,109.370000,49.151568,17.883838,4.356114,113.958600,7.250000,3.200000
2022-10-14,27,111.190000,52.069455,17.622702,3.983542,113.935200,-0.687750,5.910000
2022-10-17,41,115.860000,58.629553,17.761908,3.734563,113.937200,0.389910,13.630000
2022-10-18,43,118.840000,62.186138,18.500480,4.068697,114.027000,-0.685270,14.700000
2022-10-19,40,116.510000,57.988461,18.774924,4.338917,114.049600,-1.250000,6.530000
2022-10-20,39,116.130000,57.309023,19.023209,4.592212,114.004400,-0.879140,4.440000
2022-10-21,46,122.230000,64.499731,19.972376,5.399579,114.046200,4.950000,5.500000
2022-10-24,45,122.380000,64.657377,20.980332,5.994204,114.051200,0.253950,2.980000
2022-10-25,46,122.700000,65.014307,21.751814,6.431499,114.056000,0.697580,5.310000
2022-10-26,48,124.110000,66.614253,22.833826,6.935062,114.065600,0.902440,6.870000
2022-10-27,48,124.600000,67.176044,24.019681,7.277775,114.105800,-0.479230,1.940000
2022-10-28,49,126.080000,68.879383,25.052339,7.504204,114.194600,0.630540,3.020000
2022-10-31,49,125.880000,68.363119,26.233334,7.750814,114.339600,0.143200,2.590000
2022-11-01,52,128.150000,71.018324,27.491333,8.221628,114.569200,1.010000,3.260000
2022-11-02,51,126.970000,67.831370,29.030453,8.451389,114.798200,-0.532710,1.900000
2022-11-03,52,127.200000,68.131558,30.100065,8.497440,115.026200,0.704620,0.890000
2022-11-04,56,130.680000,72.337740,31.559804,8.493878,115.268800,0.918990,3.810000
2022-11-07,57,131.370000,73.095978,33.143966,8.265404,115.602800,0.282440,2.510000
2022-11-08,57,131.450000,73.187742,34.439561,7.454371,115.944000,0.160010,3.530000
2022-11-09,55,129.740000,67.859836,35.161997,6.368613,116.250600,-1.200000,2.000000
2022-11-10,61,135.080000,74.180893,36.489832,6.060452,116.677600,1.850000,3.370000
2022-11-11,61,135.300000,74.404244,37.859094,5.709081,117.093400,0.081367,2.990000
2022-11-14,60,133.910000,70.268320,39.130551,5.527686,117.497400,-0.660240,1.870000
2022-11-15,58,132.940000,67.450583,39.118819,5.408034,117.881400,-1.290000,2.470000
2022-11-16,58,133.120000,67.709346,39.107925,4.964335,118.225800,0.090226,-1.450000
2022-11-17,58,132.540000,65.891611,38.712534,4.237392,118.504600,0.409090,-2.040000
2022-11-18,59,133.840000,67.967358,38.773613,4.087222,118.798000,-0.542470,-0.050000
2022-11-21,59,133.050000,65.364080,38.830329,3.823707,119.047400,-0.515930,0.080000
2022-11-22,61,135.040000,68.624147,39.055992,3.595166,119.420400,0.776120,1.440000
2022-11-23,63,136.480000,70.768271,39.553800,3.496305,119.827600,1.140000,2.970000
2022-11-25,63,136.740000,71.151602,40.160704,3.353727,120.205000,0.190500,2.170000
2022-11-28,60,134.350000,62.976338,39.607582,3.127923,120.550400,-1.260000,0.980000
2022-11-29,63,136.560000,66.777601,39.093968,2.908812,120.918400,1.410000,1.130000
2022-11-30,64,138.180000,69.268412,39.059297,2.941173,121.365400,1.540000,1.250000
2022-12-01,62,136.240000,63.161346,39.157928,2.632883,121.840400,-1.400000,-0.370000
2022-12-02,61,135.160000,59.990429,38.018387,2.185249,122.319400,0.498180,0.600000
2022-12-05,56,131.370000,50.423594,35.660586,2.136057,122.764000,-2.140000,-3.800000
2022-12-06,62,131.590000,50.912947,33.166296,2.122375,123.260000,-1.350000,-4.770000
2022-12-07,62,131.500000,50.692518,30.850169,2.119239,123.773000,0.144700,-3.480000
2022-12-08,63,132.880000,53.982641,28.699480,1.891825,124.270800,0.415630,-1.690000
2022-12-09,61,132.160000,52.031878,27.067241,1.937614,124.790800,-0.030257,0.600000
2022-12-12,63,134.210000,56.816785,25.951536,1.919677,125.385000,1.370000,1.990000
2022-12-13,62,134.080000,56.432351,25.860246,1.919225,125.912000,-2.050000,1.960000
2022-12-14,61,133.410000,54.389790,25.591503,1.907701,126.324800,-0.276570,0.400000
2022-12-15,57,130.100000,45.607219,23.973411,2.091902,126.719000,-0.800610,-1.560000
2022-12-16,56,129.290000,43.745641,22.717639,2.311671,127.142000,0.108400,-3.670000
2022-12-19,56,130.060000,46.002054,21.255565,2.451887,127.623600,0.316240,-3.000000
2022-12-20,57,130.690000,47.845316,20.192450,2.532077,128.137600,-0.213790,-2.040000
2022-12-21,58,132.160000,51.965569,19.575933,2.522533,128.741600,-0.015131,1.580000
2022-12-22,56,130.660000,47.814598,18.765425,2.481243,129.282600,-0.335620,1.060000
2022-12-23,57,131.280000,49.606417,17.951761,2.359772,129.720800,0.536070,0.940000
2022-12-27,57,131.740000,50.952016,16.849255,2.342357,130.131800,0.129210,0.800000
2022-12-28,58,132.460000,53.064539,15.972588,2.165310,130.463800,0.462650,0.230000
2022-12-29,59,133.220000,55.255271,15.158539,1.737965,130.751400,0.218160,1.960000
2022-12-30,60,134.100000,57.716290,14.857298,1.541517,131.103200,0.971310,2.150000
2023-01-03,61,135.120000,60.432794,15.470675,1.537574,131.483000,-0.088731,2.570000
2023-01-04,62,136.380000,63.548178,16.344757,1.785680,131.766000,0.286790,2.960000
2023-01-05,60,135.350000,59.428865,16.184100,1.890169,132.025400,-0.228510,1.600000
2023-01-06,63,137.940000,65.487152,16.898972,2.207117,132.330200,1.330000,2.860000
2023-01-09,62,137.370000,63.248736,17.708364,2.415767,132.595400,-0.887450,1.670000
2023-01-10,63,138.600000,65.953190,18.459942,2.684707,132.875400,0.587850,1.630000
2023-01-11,64,139.630000,68.072022,19.475112,3.006008,133.146400,0.525560,3.160000
2023-01-12,63,139.490000,67.457514,20.740052,3.262152,133.418600,-0.364290,1.120000
2023-01-13,66,143.010000,73.849511,19.727259,3.807682,133.715800,5.460000,4.110000
2023-01-17,65,140.800000,65.191648,18.786808,3.911641,133.992400,-0.262100,1.590000
2023-01-18,60,136.570000,52.503815,18.055258,3.699344,134.179800,-1.690000,-2.190000
2023-01-19,58,134.750000,48.160675,18.241157,3.501089,134.261200,-0.421220,-3.400000
2023-01-20,58,135.080000,48.984705,18.425219,3.321518,134.335400,-0.059189,-5.550000
2023-01-23,61,137.270000,54.189059,17.574578,3.228030,134.451800,1.590000,-2.510000
2023-01-24,63,138.450000,56.749301,16.670525,3.018423,134.626000,1.490000,1.380000
2023-01-25,64,139.120000,58.178490,15.831047,2.827101,134.706800,0.775080,3.240000
2023-01-26,65,139.980000,60.005355,15.376330,2.651350,134.800400,0.401660,3.630000
2023-01-27,65,140.320000,60.735598,15.353041,2.492274,134.928600,-0.206240,2.220000
2023-01-30,64,139.130000,56.824872,14.966218,2.294707,135.052400,-0.071824,0.490000
2023-01-31,64,139.960000,58.816707,14.322445,2.157900,135.189200,0.057192,0.600000
2023-02-01,64,139.590000,57.542278,14.031706,2.054681,135.330200,0.998480,-0.280000
2023-02-02,63,138.940000,55.276344,13.704720,2.001444,135.432200,-0.757140,-0.980000
2023-02-03,66,141.090000,60.778108,14.101751,1.929753,135.593000,2.110000,1.410000
2023-02-06,67,141.920000,62.686466,14.470422,2.027904,135.730600,1.210000,1.400000
2023-02-07,68,143.650000,66.360390,15.525835,2.220018,135.874000,1.610000,2.910000
2023-02-08,67,142.640000,62.491850,16.505861,2.322431,135.992000,-0.007010,2.660000
2023-02-09,64,140.420000,54.914125,16.111273,2.329830,136.113400,-1.890000,-0.470000
2023-02-10,65,141.040000,56.500561,15.152033,2.350273,136.203000,0.901420,-0.620000
2023-02-13,66,142.570000,60.220431,14.842479,2.320936,136.290800,0.898800,-0.750000
2023-02-14,67,143.200000,61.673789,14.955383,2.435747,136.430000,0.491230,0.390000
2023-02-15,68,143.800000,63.058081,14.906763,2.468146,136.602800,1.550000,2.410000
2023-02-16,65,141.820000,55.884722,14.861616,2.156630,136.811800,-0.762720,0.550000
2023-02-17,67,142.240000,57.002108,13.978767,1.790477,137.024800,0.893740,-0.230000
2023-02-21,64,139.630000,48.740327,13.412055,1.619788,137.187400,-0.753430,-2.490000
2023-02-22,63,138.560000,45.809014,13.434933,1.611369,137.301000,-0.259140,-3.640000
2023-02-23,65,139.670000,49.220813,13.070989,1.583832,137.451200,0.677580,-1.520000
2023-02-24,67,140.930000,52.849694,12.145818,1.566424,137.585600,1.310000,-0.920000
2023-02-27,70,142.160000,56.144515,12.114335,1.574508,137.747200,0.035184,1.810000
2023-02-28,72,143.350000,59.120802,12.264922,1.572698,137.946000,0.286830,3.460000
2023-03-01,71,142.550000,56.352027,12.349460,1.558741,138.195000,0.316680,2.060000
2023-03-02,69,141.070000,51.542827,11.654145,1.500913,138.430600,-0.822550,0.100000
2023-03-03,72,143.660000,58.256690,11.230152,1.439841,138.702600,1.520000,1.060000
2023-03-06,70,142.820000,55.567631,10.968674,1.446629,138.945200,-0.432240,-0.370000
2023-03-07,57,138.620000,44.505820,11.601973,1.611974,139.074400,-2.390000,-2.760000
2023-03-08,57,137.800000,42.717838,12.473297,1.759255,139.217200,-0.144930,-2.320000
2023-03-09,45,130.340000,30.652859,14.956302,2.964773,139.198400,-4.690000,-9.270000
2023-03-10,51,133.650000,38.898818,17.476807,3.351517,139.236600,3.640000,-6.420000
2023-03-13,48,131.250000,35.593939,19.817276,3.902710,139.212400,0.030485,-5.320000
2023-03-14,52,134.620000,42.926531,21.214785,4.022162,139.240400,-0.487880,-2.310000
2023-03-15,44,128.260000,34.860251,23.279092,4.624083,139.123600,-2.080000,-1.600000
2023-03-16,47,130.750000,39.642229,24.782135,4.795697,139.036200,2.140000,-2.170000
2023-03-17,41,125.810000,34.267507,26.273597,5.418328,138.824800,-2.000000,-4.140000
2023-03-20,43,127.140000,36.753749,27.210050,5.732428,138.660600,0.118120,-5.560000
2023-03-21,48,130.550000,42.734340,27.125678,5.835644,138.512800,-0.030630,1.790000
2023-03-22,44,127.180000,38.826823,27.704296,6.123356,138.309000,-2.590000,-2.730000
2023-03-23,44,126.840000,38.444884,28.443526,6.332784,138.073800,-0.828770,0.820000
2023-03-24,43,124.910000,36.264137,29.635669,6.537786,137.779400,-0.573110,-1.750000
2023-03-27,47,128.490000,42.751141,29.339827,6.379013,137.559400,1.340000,-1.580000
2023-03-28,47,128.880000,43.426661,29.065118,6.029912,137.276800,0.132080,1.340000
2023-03-29,47,129.140000,43.901901,28.487482,5.636721,137.043600,-0.737890,1.810000
2023-03-30,47,128.750000,43.314132,27.980775,5.283719,136.887200,-0.923430,3.070000
2023-03-31,49,130.310000,46.405081,27.421197,4.484820,136.798400,0.501310,1.420000
2023-04-03,50,130.160000,46.144536,26.451813,3.537845,136.700000,0.192440,0.990000
2023-04-04,48,128.420000,43.120093,26.124383,2.973516,136.523000,-1.590000,-0.560000
2023-04-05,48,127.610000,41.748316,26.073965,2.341346,136.306200,0.638800,-0.890000
2023-04-06,48,127.470000,41.502560,26.027148,2.352123,136.073200,0.370080,-2.180000
2023-04-10,49,127.890000,42.594325,26.166343,2.106061,135.831400,1.070000,-1.740000
2023-04-11,50,128.520000,44.274378,25.935857,2.024654,135.595400,0.171470,0.080000
2023-04-12,51,128.500000,44.230127,25.004604,1.478137,135.382800,-0.526400,0.700000
2023-04-13,52,128.990000,45.663152,24.561037,1.486208,135.163400,0.412580,1.190000
2023-04-14,71,138.730000,64.945074,24.637713,2.678874,135.146200,2.650000,8.480000
2023-04-17,70,139.830000,66.395429,24.901202,3.527162,135.164000,-0.085745,8.800000
2023-04-18,71,141.400000,68.404697,25.486749,4.342237,135.170200,0.805590,10.040000
2023-04-19,70,141.220000,67.903408,26.030471,4.971176,135.156200,-0.007081,9.480000
2023-04-20,69,140.810000,66.704316,26.302192,5.365727,135.099400,0.643270,1.500000
2023-04-21,68,140.540000,65.879280,26.112941,5.615737,135.057400,0.572490,0.510000
2023-04-24,68,140.730000,66.196148,25.937207,5.671241,135.063600,0.192230,-0.470000
2023-04-25,64,137.670000,57.013396,24.788829,5.673749,134.996200,-1.380000,-2.510000
2023-04-26,61,135.230000,50.944744,23.516203,5.595865,134.849400,-1.740000,-3.960000
2023-04-27,63,137.050000,54.808739,22.299905,5.546259,134.726400,0.772060,-2.480000
2023-04-28,65,138.240000,57.183510,21.021497,5.483125,134.615200,1.230000,-1.770000
2023-05-01,69,141.200000,62.466890,20.743485,5.583181,134.602800,-0.745110,2.560000
2023-05-02,66,138.920000,56.666529,19.686551,5.528825,134.536400,-1.750000,2.730000
2023-05-03,62,135.980000,50.194262,18.632404,5.288587,134.463400,-1.780000,-0.780000
2023-05-04,52,134.120000,46.570259,18.608003,4.963191,134.374600,-0.622410,-2.980000
2023-05-05,62,136.740000,51.844432,17.939454,4.546082,134.316000,0.219880,-3.160000
2023-05-08,63,137.070000,52.480699,17.291984,4.081641,134.238800,-0.305480,-1.330000
2023-05-09,63,136.410000,51.028522,17.012190,3.587098,134.123800,0.353120,0.320000
2023-05-10,65,136.480000,51.182811,16.392686,2.955474,133.986400,-1.070000,1.760000
2023-05-11,65,136.050000,50.137832,15.817432,2.198756,133.856400,0.777780,-0.500000
2023-05-12,62,134.100000,45.591896,15.780245,2.370045,133.717000,-1.990000,-2.170000
2023-05-15,64,135.230000,48.505605,15.745715,2.403245,133.548400,0.714980,-0.870000
2023-05-16,63,134.320000,46.352791,15.604523,2.362015,133.378400,-0.841580,-1.580000
2023-05-17,68,138.450000,55.915729,14.504763,2.210647,133.375000,1.880000,1.760000
2023-05-18,69,139.500000,57.967165,13.867404,2.122344,133.409000,0.889560,4.030000
2023-05-19,69,139.180000,57.095163,13.526608,2.034247,133.585800,-0.436370,2.920000
2023-05-22,67,138.030000,53.953990,13.581482,1.874402,133.673400,-2.110000,2.760000
2023-05-23,65,136.590000,50.227631,13.139466,1.869830,133.780200,-0.690710,-1.340000
2023-05-24,63,135.340000,47.181390,12.206586,1.864934,133.794600,-0.044313,-2.980000
2023-05-25,63,135.670000,48.076698,11.528990,1.885375,133.942800,0.630470,-2.520000
2023-05-26,65,136.940000,51.484985,11.027631,1.859635,134.066600,0.609800,-0.790000
2023-05-30,66,137.460000,52.849709,10.608415,1.575766,134.299600,0.482460,0.640000
2023-05-31,63,135.710000,47.960193,10.157321,1.495685,134.471000,-0.746000,0.270000
2023-06-01,66,137.580000,52.967569,9.696400,1.510137,134.611600,0.776440,1.410000
2023-06-02,69,140.470000,59.459893,10.381568,1.629029,134.877400,0.652050,2.580000
2023-06-05,67,139.090000,55.518867,10.498595,1.698953,135.122400,-0.728000,1.190000
2023-06-06,67,139.340000,56.086708,10.607262,1.775061,135.411000,0.475920,2.670000
2023-06-07,69,140.690000,59.121482,11.110128,1.930526,135.655000,0.816910,2.260000
2023-06-08,68,140.730000,59.211427,11.577075,2.057115,135.892000,0.042653,0.190000
2023-06-09,69,141.010000,59.876945,12.331546,2.160889,136.129400,0.470250,1.380000
2023-06-12,69,141.000000,59.839397,12.785842,2.097041,136.374400,-0.049621,1.190000
2023-06-13,70,142.020000,62.427772,13.758203,2.151184,136.608600,1.100000,0.950000
2023-06-14,70,141.490000,60.254684,14.905419,2.025834,136.835200,-1.060000,0.540000
2023-06-15,72,143.090000,64.295358,15.568738,2.226552,137.128600,1.780000,1.480000
2023-06-16,71,143.260000,64.705925,16.391511,2.408233,137.441600,0.146800,1.600000
2023-06-20,70,142.530000,61.438835,16.290216,2.512846,137.742800,-0.056097,0.360000
2023-06-21,70,142.320000,60.492598,16.602571,2.569047,138.031400,-0.405880,0.590000
2023-06-22,65,139.580000,49.730551,15.494733,2.473810,138.252600,-1.920000,-2.450000
2023-06-23,65,138.850000,47.315353,14.874270,2.269672,138.459600,0.223760,-3.080000
2023-06-26,66,139.190000,48.568210,13.917392,2.058249,138.663600,0.230430,-2.340000
2023-06-27,65,139.200000,48.606921,13.028862,1.939300,138.673000,0.143880,-2.190000
2023-06-28,57,138.590000,46.316848,12.477357,1.873091,138.648200,-0.409600,-0.710000
2023-06-29,72,143.430000,61.725429,13.004358,1.675097,138.688800,2.400000,3.300000
2023-06-30,73,145.440000,66.079751,14.215789,1.819171,138.773200,0.580910,4.490000
2023-07-03,73,146.610000,68.337776,15.721489,2.175815,138.889200,0.287300,5.320000
2023-07-05,72,144.640000,60.977400,16.314876,2.220411,138.971200,-0.206980,4.370000
2023-07-06,69,143.210000,56.242031,15.646062,2.178868,139.020800,0.132850,-0.150000
2023-07-07,70,144.340000,58.954583,15.760419,2.226898,139.154200,0.298800,-0.760000
2023-07-10,71,145.150000,60.829053,15.909418,2.305211,139.352600,0.449830,-1.000000
2023-07-11,74,147.420000,65.573924,16.557647,2.544100,139.560000,0.738010,1.920000
2023-07-12,74,148.150000,66.959986,17.667944,2.789201,139.758200,0.474740,3.450000
2023-07-13,74,148.870000,68.315000,18.698935,3.064016,139.911600,0.114320,3.140000
2023-07-14,75,149.770000,69.972729,20.426987,3.342534,140.128600,-1.170000,3.180000
2023-07-17,77,153.380000,75.507965,22.195319,3.948780,140.476600,2.020000,4.040000
2023-07-18,76,153.660000,75.879366,23.961202,4.444829,140.867400,0.182550,3.720000
2023-07-19,76,154.250000,76.681777,25.755358,4.870159,141.217600,0.982000,3.610000
2023-07-20,77,156.150000,79.093718,27.674230,5.355271,141.599200,1.050000,4.260000
2023-07-21,76,154.950000,73.894990,29.456040,5.481045,141.970000,-0.545570,1.020000
