date,FGIndex,price,rsi,adx,standard_deviation,sma50,one_day_percentage,five_day_percentage
2023-12-29,66,139.690000,59.787838,19.455143,3.984413,133.595600,0.042971,-1.270000
2024-01-02,64,138.170000,54.928791,18.581982,3.927208,133.604000,-0.274270,-2.370000
2024-01-03,65,138.920000,56.794650,17.834635,3.668512,133.670400,1.220000,-1.030000
2024-01-04,62,136.390000,49.369853,16.830686,3.454928,133.668200,-1.470000,-2.740000
2024-01-05,62,135.730000,47.620884,15.850328,3.115088,133.606600,-0.745890,-2.830000
2024-01-08,66,138.840000,55.602351,15.227036,3.142840,133.871200,1.870000,0.480000
2024-01-09,68,140.950000,60.050161,15.479440,3.217569,134.244600,1.770000,1.460000
2024-01-10,69,142.280000,62.593954,16.154347,3.250752,134.646800,0.907800,4.320000
2024-01-11,69,142.080000,61.955092,17.356425,3.144619,134.999200,-0.982650,4.680000
2024-01-12,70,142.650000,63.110682,18.472641,2.998416,135.370600,-0.014018,2.740000
2024-01-16,70,142.490000,62.536473,19.799022,2.662641,135.691400,0.345070,1.090000
2024-01-17,69,141.470000,58.859828,19.793915,2.213866,135.971000,0.084896,-0.570000
2024-01-18,71,143.480000,63.423385,20.432855,2.165464,136.258600,1.010000,0.990000
2024-01-19,72,146.380000,68.800735,21.548134,2.412792,136.581200,1.130000,2.610000
2024-01-22,71,145.990000,67.366369,22.982528,2.622345,136.881600,-0.754590,2.460000
2024-01-23,72,147.040000,69.226535,24.150487,2.930805,137.185600,0.788270,3.940000
2024-01-24,72,148.700000,71.948874,25.757421,3.345158,137.554800,0.107720,3.640000
2024-01-25,74,151.870000,76.266647,27.762706,4.015558,137.940400,1.200000,3.750000
2024-01-26,74,152.190000,76.657253,29.624756,4.540323,138.342400,0.721380,4.250000
2024-01-29,74,153.510000,78.247605,31.541971,5.060547,138.740200,0.953570,4.400000
2024-01-30,72,151.460000,70.243518,33.190884,5.270154,139.077000,-0.876960,1.860000
2024-01-31,60,140.100000,43.617333,31.047093,5.178858,139.140400,-2.450000,-7.750000
2024-02-01,60,141.160000,45.686170,29.056430,5.088493,139.257400,-0.675490,-7.250000
2024-02-02,61,142.380000,48.048893,28.183929,4.784989,139.380000,2.240000,-7.250000
2024-02-05,62,143.680000,50.518966,26.608402,4.346985,139.514200,0.602160,-5.140000
2024-02-06,63,144.100000,51.324194,25.145412,4.123653,139.626400,-0.380230,2.860000
2024-02-07,65,145.540000,54.083182,23.714079,4.006921,139.803400,0.538820,3.100000
2024-02-08,65,145.910000,54.792227,22.178653,3.941926,139.993400,0.054858,2.480000
2024-02-09,69,149.000000,60.305103,21.273954,3.920627,140.229400,1.580000,3.700000
2024-02-12,67,147.530000,56.759062,20.433876,3.858712,140.480200,-0.599650,2.380000
2024-02-13,64,145.140000,51.460823,19.359167,3.773638,140.732400,0.151810,-0.270000
2024-02-14,65,145.940000,53.040951,18.361222,3.607817,141.014000,-0.095838,0.020000
2024-02-15,61,142.770000,46.571412,18.344812,3.641238,141.284000,-0.258490,-4.180000
2024-02-16,51,140.520000,42.599711,18.403405,3.869301,141.474600,-1.730000,-4.750000
2024-02-20,52,141.120000,43.971910,18.612995,4.026564,141.696600,1.050000,-2.770000
2024-02-21,61,142.550000,47.210945,18.578422,4.086102,141.809000,0.777660,-2.320000
2024-02-22,62,144.090000,50.527904,17.724932,4.043473,141.991000,-0.579590,0.920000
2024-02-23,62,143.960000,50.240916,16.932405,3.782213,142.204400,0.201850,2.450000
2024-02-26,48,137.570000,38.627335,17.716541,3.760310,142.305400,-3.220000,-2.520000
2024-02-27,50,138.880000,41.607373,18.506686,3.313752,142.431600,0.623100,-2.570000
2024-02-28,48,136.380000,37.832003,19.584891,3.167875,142.520400,-1.100000,-5.350000
2024-02-29,50,138.460000,42.506314,20.246498,3.259603,142.637600,0.859560,-3.820000
2024-03-01,49,137.140000,40.428839,20.856700,3.473555,142.664400,-0.931880,-0.310000
2024-03-04,44,133.350000,35.121186,22.418153,4.020850,142.598400,-1.700000,-3.980000
2024-03-05,43,132.670000,34.252314,24.070810,4.502815,142.485000,0.599030,-2.720000
2024-03-06,42,131.400000,32.628763,25.455498,4.980059,142.304600,-1.290000,-5.100000
2024-03-07,45,134.380000,39.835137,26.141997,5.064168,142.162400,1.200000,-2.010000
2024-03-08,47,135.410000,42.138882,25.551240,5.013688,142.040200,0.894120,1.540000
2024-03-11,49,137.670000,46.939725,24.648153,4.575918,141.986200,1.130000,3.770000
2024-03-12,50,138.500000,48.625623,23.709443,4.174029,141.951600,1.070000,5.400000
2024-03-13,52,139.790000,51.219811,22.236515,3.929505,141.953600,0.568350,4.030000
2024-03-14,63,143.100000,57.192840,21.209818,3.707745,142.052200,1.350000,5.680000
2024-03-15,53,141.180000,53.128974,20.107778,3.631284,142.097400,-0.926320,2.550000
2024-03-18,66,147.680000,62.772919,21.119696,4.139440,142.323200,-0.625800,6.630000
2024-03-19,64,147.030000,61.412136,21.694215,4.492933,142.549200,-0.762690,5.180000
2024-03-20,65,148.740000,63.644930,22.240983,4.916002,142.747200,0.500000,3.940000
2024-03-21,64,147.600000,61.106421,23.038845,5.139003,142.880200,-1.250000,4.550000
2024-03-22,66,150.770000,65.256253,24.004554,5.623093,143.050000,1.110000,2.090000
2024-03-25,65,150.070000,63.641467,24.447397,6.012262,143.209800,0.086701,2.070000
2024-03-26,66,150.670000,64.453418,25.233088,6.389697,143.370200,0.299560,1.300000
2024-03-27,66,150.870000,64.736112,25.533029,6.630443,143.537800,-0.205050,2.220000
2024-03-28,66,150.930000,64.826487,25.811546,6.866889,143.727000,0.053033,0.110000
2024-04-01,71,155.490000,70.925069,26.929529,7.308161,143.967200,3.190000,3.610000
2024-04-02,70,154.560000,68.323212,27.967656,7.316826,144.130800,0.690550,2.580000
2024-04-03,70,154.920000,68.800357,29.003273,7.134103,144.309400,0.859370,2.680000
2024-04-04,65,150.530000,57.438558,28.950575,6.421245,144.379200,-1.930000,-0.270000
2024-04-05,67,152.500000,60.584225,28.549099,5.905658,144.455200,1.650000,-1.920000
2024-04-08,69,154.850000,64.002131,28.629366,5.433062,144.514800,1.350000,0.190000
2024-04-09,71,156.600000,66.342711,29.390955,5.126374,144.603000,0.326730,1.080000
2024-04-10,71,156.140000,65.143700,29.876045,4.687809,144.655600,-0.044811,3.730000
2024-04-11,74,159.410000,69.380202,30.902751,4.453541,144.814600,1.590000,4.530000
2024-04-12,73,157.730000,65.008582,31.949249,4.263427,145.167200,-0.145610,1.860000
2024-04-15,70,154.860000,58.255516,31.815920,3.518899,145.441200,-2.520000,-1.110000
2024-04-16,70,154.400000,57.229367,31.232232,3.350091,145.681600,0.136200,-1.110000
2024-04-17,71,155.470000,59.036863,31.026510,3.102282,145.917400,-0.096389,-2.470000
2024-04-18,72,156.010000,59.956585,30.835482,2.962971,146.155600,0.431310,-1.090000
2024-04-19,70,154.090000,55.210071,29.705067,2.609343,146.326600,-1.350000,-0.500000
2024-04-22,72,156.280000,59.179627,29.008541,2.539110,146.534000,1.280000,1.220000
2024-04-23,74,158.260000,62.422264,28.711199,2.480577,146.719200,0.828240,1.790000
2024-04-24,75,159.130000,63.783603,28.589888,2.473747,146.951200,1.040000,2.000000
2024-04-25,71,156.000000,55.932850,26.849041,2.274438,147.168400,3.090000,1.240000
2024-04-26,80,171.950000,73.698573,27.858432,4.092399,147.688600,-1.390000,10.030000
2024-04-29,73,166.150000,63.649729,27.766716,4.594830,148.156200,-1.720000,4.990000
2024-04-30,69,162.780000,58.646122,27.132232,4.724708,148.601400,-1.710000,2.290000
2024-05-01,70,163.860000,59.738456,26.543067,4.888704,149.056200,-0.267800,5.040000
2024-05-02,72,166.620000,62.466952,25.995986,4.941532,149.537600,1.110000,-3.100000
2024-05-03,72,167.240000,63.072364,25.688035,5.066282,150.000600,-0.190980,0.660000
2024-05-06,72,168.100000,63.941204,25.432355,5.290458,150.483400,0.382180,3.270000
2024-05-07,75,171.250000,67.003541,25.778662,5.755293,151.157000,1.630000,4.510000
2024-05-08,72,169.380000,63.552953,26.100232,5.941218,151.767000,0.224850,1.660000
2024-05-09,72,169.960000,64.169296,26.226904,6.199542,152.438600,0.336500,1.630000
2024-05-10,70,168.650000,61.634116,25.741375,6.281870,153.042400,0.368980,0.330000
2024-05-13,69,169.140000,62.235130,24.671355,6.181156,153.682400,2.970000,-1.230000
2024-05-14,70,170.340000,63.733468,24.096510,6.015902,154.422200,0.335750,0.570000
2024-05-15,72,172.510000,66.334636,23.847815,5.949109,155.219000,1.100000,1.500000
2024-05-16,72,174.180000,68.223536,24.089626,5.911691,156.074600,0.513590,3.280000
2024-05-17,73,176.060000,70.247379,24.522719,5.671230,156.908200,1.080000,4.090000
2024-05-20,73,176.920000,71.152502,25.353294,5.522240,157.738400,0.414330,3.860000
2024-05-21,74,177.850000,72.139548,26.028375,5.458236,158.542000,0.537030,3.100000
2024-05-22,72,176.380000,68.169134,26.432633,5.202622,159.299600,-0.147190,1.260000
2024-05-23,70,173.550000,61.187180,26.001550,4.187847,159.974800,-1.990000,-1.430000
2024-05-24,71,174.990000,63.249761,25.601260,4.286515,160.612600,0.005715,-1.090000
2024-05-28,72,176.400000,65.199864,25.581577,4.313125,161.317000,1.120000,-0.820000
2024-05-29,72,175.900000,63.904880,25.563301,3.948505,161.881400,0.267910,-0.270000
2024-05-30,69,172.110000,54.989257,24.445245,3.483944,162.383000,-1.760000,-0.830000
2024-05-31,69,172.500000,55.674558,22.745233,3.224178,162.858200,0.372400,-1.420000
2024-06-03,70,173.170000,56.888926,21.511331,2.974117,163.369600,0.365130,-1.830000
2024-06-04,71,173.790000,58.034670,20.365564,2.759332,163.830000,0.294320,-1.200000
2024-06-05,72,175.410000,60.954627,20.100733,2.757409,164.336800,0.119860,1.920000
2024-06-06,73,176.730000,63.201406,19.987289,2.677861,164.858000,0.471860,2.450000
2024-06-07,71,174.460000,57.114789,19.331873,2.528372,165.329800,-1.460000,0.740000
2024-06-10,71,175.010000,58.166026,18.175695,2.208699,165.811400,0.022861,0.700000
2024-06-11,73,176.620000,61.166865,17.102102,1.903669,166.234000,0.226990,0.690000
2024-06-12,73,177.790000,63.231010,17.190154,1.726077,166.698600,-0.258060,0.600000
2024-06-13,71,175.160000,56.022366,16.807119,1.619317,167.103400,-0.539440,0.400000
2024-06-14,72,176.790000,59.132098,16.180236,1.633020,167.628600,1.480000,1.020000
2024-06-17,72,177.240000,59.973582,15.999739,1.677258,168.123400,1.010000,0.350000
2024-06-18,69,175.090000,54.228423,15.550362,1.643518,168.528200,-1.160000,-1.520000
2024-06-20,71,176.300000,56.740078,15.133082,1.557981,168.922200,0.530310,0.650000
2024-06-21,73,179.630000,62.791400,15.828737,1.813818,169.392000,1.490000,1.610000
2024-06-24,73,179.220000,61.647978,16.485586,1.936470,169.788200,-0.521760,1.120000
2024-06-25,75,184.030000,68.821183,17.934039,2.641181,170.314200,2.460000,5.110000
2024-06-26,75,183.880000,68.391587,19.327781,3.131676,170.894600,0.684440,4.300000
2024-06-27,75,185.410000,70.419839,20.958153,3.673313,171.514800,0.667820,3.220000
2024-06-28,71,182.150000,61.381896,21.479140,3.654405,172.048400,-1.180000,1.630000
2024-07-01,72,182.990000,62.709959,21.663910,3.649199,172.588000,-0.021854,-0.570000
2024-07-02,74,185.240000,66.075290,22.283348,3.788716,173.211000,1.750000,0.740000
2024-07-03,73,185.820000,66.904443,22.991066,3.922454,173.801800,0.524750,0.220000
2024-07-05,75,190.600000,72.803884,24.657106,4.529341,174.448600,2.550000,4.640000
2024-07-08,73,189.030000,68.485742,26.204143,4.865106,175.046600,-0.458140,3.300000
2024-07-09,73,188.980000,68.346710,27.858640,4.973432,175.706200,-0.698860,2.020000
2024-07-10,76,191.180000,71.124402,29.466087,5.186968,176.090800,1.070000,2.880000
2024-07-11,70,185.570000,57.312874,29.061723,5.074785,176.479200,-2.250000,-2.640000
2024-07-12,69,185.070000,56.264189,28.441934,4.976500,176.925000,-0.005403,-2.090000
2024-07-15,70,186.530000,58.643787,28.172993,4.693332,177.378400,0.870650,-1.300000
2024-07-16,67,183.920000,53.083492,27.266379,4.430706,177.724400,-1.840000,-3.800000
2024-07-17,65,181.020000,47.674638,25.458439,4.218369,178.000000,-1.070000,-2.450000
2024-07-18,55,177.690000,42.339751,24.749357,3.972098,178.191800,-2.330000,-3.990000
2024-07-19,55,177.660000,42.293833,24.090923,3.845679,178.320000,-0.682020,-4.760000
2024-07-22,66,181.670000,50.086006,22.642796,3.746748,178.565800,0.598040,-1.220000
2024-07-23,67,181.790000,50.302275,21.046440,3.609011,178.802400,-0.142820,0.430000
2024-07-24,51,172.630000,37.091124,21.764048,4.443757,178.882000,-0.558760,-2.850000
2024-07-25,44,167.280000,31.832554,23.111245,5.739178,178.844800,-3.040000,-5.840000
2024-07-26,43,167.000000,31.580205,24.750244,6.693707,178.778000,-0.089740,-8.080000
2024-07-29,45,169.530000,36.480103,25.556403,7.240339,178.718400,0.414620,-6.740000
2024-07-30,47,170.290000,37.918391,26.065576,7.633327,178.640600,0.029370,-1.360000
2024-07-31,48,171.540000,40.312274,25.675518,7.827606,178.550200,-0.981300,2.550000
2024-08-01,48,170.760000,39.294066,25.514010,7.977537,178.427000,0.299560,2.250000
2024-08-02,45,166.660000,34.378643,26.044186,8.016230,178.203200,0.132180,-1.690000
2024-08-05,39,159.250000,27.647262,27.669434,8.625632,177.860600,2.410000,-6.480000
2024-08-06,39,158.290000,26.912069,29.178592,9.042306,177.555400,-0.652730,-7.720000
2024-08-07,40,158.940000,28.302283,29.904452,8.934792,177.234400,-1.430000,-6.920000
2024-08-08,43,162.030000,34.664582,30.381738,8.837571,176.947000,0.946980,-2.780000
2024-08-09,45,163.670000,37.818430,30.975896,8.538608,176.702400,2.290000,2.780000
2024-08-12,44,162.290000,36.233458,31.195884,8.010045,176.506000,-1.250000,2.530000
2024-08-13,46,164.160000,39.908628,31.400158,7.455732,176.339200,0.458970,3.280000
2024-08-14,43,160.370000,35.449255,32.321920,7.172879,176.083200,-1.250000,-1.020000
2024-08-15,44,161.300000,37.300648,33.177842,6.972455,175.833400,0.498440,-1.450000
2024-08-16,45,162.960000,40.576796,32.891339,6.613002,175.584400,0.922770,0.410000
2024-08-19,48,166.670000,47.215149,32.153909,5.643141,175.383200,0.841000,1.530000
2024-08-20,50,167.180000,48.073907,30.928460,4.327312,175.237600,0.167770,4.250000
2024-08-21,49,165.850000,45.973354,30.205365,3.978807,175.054400,0.423860,2.820000
2024-08-22,47,163.800000,42.864434,29.785488,3.942520,174.798000,-2.070000,0.520000
2024-08-23,48,165.620000,46.334211,29.395602,3.912345,174.554600,0.546380,-0.630000
2024-08-26,49,166.160000,47.355746,28.594956,3.764351,174.374600,-0.132230,-0.610000
2024-08-27,48,164.680000,44.836668,27.851498,3.514979,174.132400,-0.699470,-0.710000
2024-08-28,47,162.850000,41.870788,27.798916,3.079700,173.844600,-1.330000,-0.580000
2024-08-29,46,161.780000,40.196512,28.004339,2.636701,173.578400,-1.540000,-2.320000
2024-08-30,48,163.380000,43.814449,28.195088,2.517281,173.320000,0.467350,-1.670000
2024-09-03,43,157.360000,35.188668,29.299927,2.688262,172.874600,-2.700000,-4.440000
2024-09-04,43,156.450000,34.095938,30.405284,2.871957,172.419200,-0.134050,-3.930000
2024-09-05,44,157.240000,35.955301,31.244882,3.009046,171.883400,0.601410,-2.810000
2024-09-06,38,150.920000,28.924663,32.809960,3.970106,171.224200,-4.060000,-7.630000
2024-09-09,35,148.710000,26.940842,34.636498,4.923902,170.490200,-2.490000,-5.500000
2024-09-10,37,148.660000,26.895897,36.332570,5.654560,169.820400,-1.190000,-4.980000
2024-09-11,39,151.160000,32.921624,37.999275,5.969928,169.183800,0.827110,-3.870000
2024-09-12,43,154.690000,40.392750,38.193796,6.086903,168.572800,0.578670,2.500000
2024-09-13,45,157.460000,45.520496,37.163203,6.099350,168.005600,1.310000,5.880000
2024-09-16,46,158.060000,46.592237,36.206224,6.060928,167.354800,0.476770,6.320000
2024-09-17,46,159.320000,48.867120,34.585510,5.829448,166.760600,0.188660,5.400000
2024-09-18,46,159.810000,49.763286,33.080562,5.530178,166.177200,-0.031277,3.310000
2024-09-19,47,162.140000,53.900666,30.731605,5.346332,165.596400,-0.959010,2.970000
2024-09-20,48,163.590000,56.312029,28.550431,5.336134,165.156800,0.055046,3.500000
2024-09-23,46,161.850000,52.746476,27.022048,5.144507,164.692400,-1.520000,1.590000
2024-09-24,46,162.290000,53.547460,25.295710,4.913325,164.207600,-0.453900,1.550000
2024-09-25,45,161.490000,51.827296,23.692682,4.746734,163.759000,0.012386,-0.400000
2024-09-26,46,162.730000,54.278974,22.598843,4.740622,163.393200,-0.556100,-0.530000
2024-09-27,55,163.950000,56.618304,22.057423,4.850495,163.118400,0.700200,1.300000
2024-09-30,57,165.850000,60.046815,21.683482,5.013022,162.882200,1.550000,2.190000
2024-10-01,58,166.990000,61.987953,22.123996,5.360921,162.588600,-0.417440,3.410000
2024-10-02,56,165.860000,58.931547,22.533044,5.555031,162.270000,-0.336500,1.920000
2024-10-03,56,165.860000,58.931548,22.549997,5.722877,162.134600,0.881940,1.160000
2024-10-04,57,167.060000,61.282699,22.993212,5.582541,162.130200,-0.595030,0.730000
2024-10-07,53,162.980000,50.662697,22.252155,4.918255,162.049800,-2.830000,-2.400000
2024-10-08,56,164.380000,53.632020,21.564031,4.048135,161.946800,0.268390,-0.890000
2024-10-09,54,161.860000,48.028766,20.271481,3.218625,161.778200,-0.972770,-2.410000
2024-10-10,55,162.080000,48.534290,19.071256,2.692175,161.589000,0.752160,-2.980000
2024-10-11,57,163.240000,51.228113,17.772292,2.399886,161.438600,0.684640,0.160000
2024-10-14,58,164.960000,54.990067,17.365123,2.136440,161.404600,0.806650,0.350000
2024-10-15,59,165.460000,56.051313,17.428683,1.959868,161.528800,-0.199050,2.220000
2024-10-16,59,165.160000,55.210184,17.112521,1.762952,161.666200,0.382910,1.900000
2024-10-17,57,162.930000,49.289160,16.415076,1.729616,161.746000,-1.690000,-0.190000
2024-10-18,57,163.420000,50.544236,15.767448,1.732166,161.773800,0.140940,-0.930000
2024-10-21,57,164.070000,52.233117,14.962762,1.659144,161.781800,0.687330,-0.840000
2024-10-22,58,165.140000,54.959814,14.714035,1.616754,161.838800,1.330000,-0.010000
2024-10-23,56,162.780000,48.397649,13.996614,1.527700,161.811200,-1.200000,-0.090000
2024-10-24,55,162.720000,48.239952,13.070762,1.528227,161.858200,-0.067555,-0.430000
2024-10-25,59,165.270000,54.957417,12.972663,1.538536,161.937600,0.977580,0.730000
2024-10-28,60,166.720000,58.273570,13.887528,1.590249,162.012800,-1.200000,0.960000
2024-10-29,63,169.680000,64.086294,15.168506,1.885914,162.073000,1.160000,4.240000
2024-10-30,66,174.460000,71.090123,18.232681,2.858196,162.218600,-3.440000,7.210000
2024-10-31,63,171.110000,61.968944,19.968427,3.150232,162.323800,-1.170000,3.530000
2024-11-01,63,171.290000,62.249214,20.884697,3.395490,162.473600,0.717350,2.740000
2024-11-04,60,169.240000,57.089081,21.457538,3.438360,162.546000,-0.406050,-0.260000
2024-11-05,60,169.740000,58.003491,21.989461,3.525147,162.617600,0.182970,-2.710000
2024-11-06,66,176.510000,67.959333,23.500398,4.056933,162.854200,1.560000,3.160000
2024-11-07,69,180.750000,72.376168,25.399956,4.919894,163.212200,1.880000,5.520000
2024-11-08,66,178.350000,66.765801,27.163832,5.316203,163.543600,-1.270000,5.380000
2024-11-11,68,180.350000,68.927420,28.801717,5.838056,163.883000,0.991150,6.250000
2024-11-12,68,181.620000,70.250632,30.560657,6.352209,164.368200,1.000000,2.900000
2024-11-13,66,178.880000,63.925656,31.859191,6.523920,164.816800,-0.875540,-1.030000
2024-11-14,63,175.580000,57.241210,31.573392,6.345739,165.183600,-1.510000,-1.550000
2024-11-15,59,172.490000,51.781221,30.395070,6.078868,165.615000,-0.713750,-4.360000
2024-11-18,62,175.300000,55.900743,29.562930,5.849795,166.146800,1.080000,-3.480000
2024-11-19,64,178.120000,59.628385,29.424698,5.727193,166.736000,2.530000,-0.420000
2024-11-20,63,175.980000,55.775420,29.296340,5.246273,167.232400,-0.766890,0.230000
2024-11-21,55,167.630000,43.865206,27.704926,4.824252,167.491200,-3.610000,-2.820000
2024-11-22,44,164.760000,40.652000,26.227183,4.871203,167.637200,-0.657220,-6.010000
2024-11-25,47,167.650000,45.019459,24.369819,4.806179,167.829000,0.939250,-5.880000
2024-11-26,56,169.120000,47.149913,22.871760,4.832674,168.025000,0.888860,-3.900000
2024-11-27,56,169.230000,47.314434,21.480706,4.938162,168.213400,0.136090,0.950000
2024-11-29,56,168.950000,46.914094,19.971937,5.016300,168.349600,0.267060,2.540000
2024-12-02,58,171.490000,50.967097,19.203435,5.011928,168.507600,1.610000,2.290000
2024-12-03,58,171.340000,50.720819,18.627363,4.941258,168.697400,-0.087469,1.310000
2024-12-04,60,174.370000,55.408183,18.589103,4.858447,168.939000,1.880000,3.040000
2024-12-05,58,172.640000,52.346635,18.797233,4.828554,169.162000,-1.550000,2.180000
2024-12-06,61,174.710000,55.514015,18.834278,4.561549,169.401600,1.560000,1.880000
2024-12-09,61,175.370000,56.506647,19.136141,4.445536,169.630000,0.810530,2.350000
2024-12-10,69,185.170000,67.944282,21.063043,4.926921,170.016400,1.270000,6.190000
2024-12-11,75,195.400000,75.258580,23.730298,6.667537,170.584600,5.440000,13.180000
2024-12-12,72,191.960000,69.514633,26.207035,7.661091,171.106600,-1.560000,9.870000
2024-12-13,70,189.820000,66.133102,27.874464,8.327380,171.585800,-0.623000,8.240000
2024-12-16,76,196.660000,70.990508,29.978467,9.467724,172.177800,1.970000,6.210000
2024-12-17,74,195.420000,69.056823,32.115770,10.289882,172.826600,-0.927760,0.010000
2024-12-18,68,188.400000,59.221958,32.244101,10.547092,173.307000,-3.490000,-1.850000
2024-12-19,68,188.510000,59.319724,32.363265,10.760453,173.840000,-1.630000,-0.690000
2024-12-20,70,191.410000,61.912316,31.746804,10.759956,174.426600,3.030000,-2.670000
2024-12-23,72,194.630000,64.609319,31.469381,10.596208,175.054400,1.040000,-0.400000
2024-12-24,73,196.110000,65.807756,31.345539,10.536413,175.677400,0.651820,4.090000
2024-12-26,73,195.600000,64.991039,31.317908,10.366981,176.280200,0.230590,3.760000
2024-12-27,70,192.760000,60.489041,30.370918,9.908253,176.832200,-1.120000,0.710000
2024-12-30,68,191.240000,58.166647,29.139964,9.208875,177.398400,0.758690,-1.740000
2024-12-31,65,189.300000,55.250954,27.854809,8.536354,177.916000,-0.931550,-3.470000
2025-01-02,65,189.430000,55.412247,26.420050,7.688044,178.423200,-0.639920,-3.150000
2025-01-03,66,191.790000,58.347340,25.336462,7.000048,178.956200,0.219470,-0.500000
2025-01-06,71,196.870000,63.861870,25.243581,6.039903,179.638000,1.490000,2.940000
2025-01-07,71,195.490000,61.480625,25.587445,4.911367,180.293400,-0.821880,3.270000
2025-01-08,71,193.950000,58.843753,25.313875,3.228819,180.867000,0.716620,2.390000
2025-01-10,70,192.040000,55.655477,24.536068,2.762999,181.373400,-1.160000,0.130000
2025-01-13,68,191.010000,53.957639,23.122286,2.724983,181.800000,0.494550,-2.980000
2025-01-14,67,189.660000,51.730156,21.973563,2.797964,182.104000,-0.826190,-2.980000
2025-01-15,72,195.550000,59.571875,21.733451,2.801725,182.592800,1.270000,0.820000
2025-01-16,70,192.910000,55.240126,21.510491,2.658372,183.025200,-0.633560,0.450000
2025-01-17,72,196.000000,58.998192,21.620499,2.691886,183.560400,-0.269680,2.610000
2025-01-21,73,198.050000,61.318569,22.520536,2.754038,184.126600,-0.512380,4.420000
2025-01-22,73,198.370000,61.683101,23.256623,2.767965,184.563800,-0.346630,1.440000
2025-01-23,72,197.980000,60.929487,23.264122,2.875335,184.908400,-0.080751,2.630000
2025-01-24,73,200.210000,63.663220,23.377157,3.183273,185.345600,1.070000,2.150000
2025-01-27,66,191.810000,49.588319,21.732307,3.193287,185.574800,-0.311830,-3.150000
2025-01-28,68,195.300000,54.126192,20.215569,3.186438,185.848400,1.320000,-1.550000
2025-01-29,68,195.410000,54.265933,19.026114,3.187799,186.179000,-0.076703,-1.300000
2025-01-30,72,200.870000,60.670012,18.836449,3.434395,186.684800,1.450000,0.330000
2025-01-31,74,204.020000,63.817857,19.331508,3.779642,187.315400,1.000000,6.370000
2025-02-03,72,201.230000,59.291391,19.360026,3.732360,187.834000,0.269070,3.040000
2025-02-04,75,206.380000,64.321850,19.909339,4.243504,188.399200,1.470000,5.610000
2025-02-05,61,191.330000,46.311440,19.327260,4.398448,188.706200,0.136080,-4.750000
2025-02-06,61,191.600000,46.600326,18.786758,4.517825,189.185600,1.110000,-6.090000
2025-02-07,48,185.340000,41.081180,19.016655,5.084830,189.597200,-2.990000,-7.900000
2025-02-10,48,186.470000,42.407171,19.230130,5.421955,189.973600,-0.469710,-9.650000
2025-02-11,48,185.320000,41.386355,19.636563,5.785849,190.297600,0.156730,-3.140000
2025-02-12,46,183.610000,39.850247,20.328995,6.209719,190.585200,0.212860,-4.170000
2025-02-13,48,186.140000,43.208823,20.701068,6.491819,190.929000,0.987410,0.430000
2025-02-14,47,185.230000,42.294067,21.017613,6.789929,191.203800,0.091862,-0.660000
2025-02-18,46,183.770000,40.801596,21.683502,7.127609,191.452400,-0.985990,-0.840000
2025-02-19,48,185.270000,43.026070,22.301827,7.255779,191.670400,0.651930,0.900000
2025-02-20,47,184.560000,42.217422,23.007750,7.347768,191.908800,-0.129870,-0.850000
2025-02-21,43,179.660000,37.043049,24.179607,7.690635,192.007800,-2.970000,-3.010000
2025-02-24,43,179.250000,36.638387,25.293538,7.815333,192.085400,-1.510000,-2.460000
2025-02-25,41,175.420000,33.010753,26.862142,8.431101,191.890400,-1.470000,-5.320000
2025-02-26,40,172.730000,30.710813,28.658196,9.042042,191.437000,-1.340000,-6.410000
2025-02-27,38,168.500000,27.469742,30.675603,9.833665,190.967800,-3.160000,-6.210000
2025-02-28,40,170.280000,30.780226,32.653890,9.910395,190.577000,0.948540,-5.000000
2025-03-03,39,167.010000,28.230990,33.588989,9.696196,189.984000,-2.860000,-4.790000
2025-03-04,43,170.920000,35.147393,34.472904,9.153047,189.494000,2.820000,-1.050000
2025-03-05,45,173.020000,38.571447,35.125966,7.423410,189.186400,1.470000,2.680000
2025-03-06,45,172.350000,37.884201,35.371945,7.157472,188.863200,1.070000,1.220000
2025-03-07,46,173.860000,40.459032,35.637119,6.663162,188.512200,1.520000,4.100000
2025-03-10,39,165.870000,32.728250,36.776098,6.997214,187.937000,-1.420000,-2.950000
2025-03-11,38,164.040000,31.255194,38.083677,7.256276,187.295600,-0.527560,-5.190000
2025-03-12,41,167.110000,36.424788,38.976688,7.214781,186.725800,0.318170,-3.040000
2025-03-13,38,162.760000,32.675301,39.973404,7.459698,186.125800,-1.980000,-6.380000
2025-03-14,40,165.490000,37.054526,40.759210,7.185628,185.610800,1.360000,-0.230000
2025-03-17,38,164.290000,35.947657,41.488888,6.898910,185.110600,-0.448400,0.150000
2025-03-18,35,160.670000,32.767752,42.946017,6.816467,184.535400,-1.840000,-3.850000
2025-03-19,38,163.890000,38.019799,43.687066,6.163971,183.977400,1.320000,0.690000
2025-03-20,37,162.800000,36.967059,44.379868,5.383855,183.296000,0.761280,-1.630000
2025-03-21,39,163.990000,38.954392,45.031980,4.892748,182.666000,1.720000,-0.180000
2025-03-24,44,167.680000,44.769365,44.078019,4.186547,182.140600,0.365120,4.360000
2025-03-25,47,170.560000,48.863611,42.441655,3.855530,181.711000,0.935020,4.070000
2025-03-26,42,165.060000,42.399491,41.567598,3.682997,181.192000,-2.330000,1.390000
