date,FGIndex,price,rsi,adx,standard_deviation,sma50,one_day_percentage,five_day_percentage
2021-10-29,72,281.800000,59.694875,26.959319,16.948534,264.520600,0.284700,0.610000
2021-11-01,65,269.170000,49.303933,25.292706,15.521955,265.146400,-2.310000,-6.240000
2021-11-02,65,268.120000,48.547355,23.745137,14.426984,265.592800,0.577690,-3.900000
2021-11-03,66,270.650000,50.517684,22.235050,13.429982,265.693200,0.277880,-3.740000
2021-11-04,70,279.620000,56.829762,21.397185,12.471108,265.885600,2.530000,-0.770000
2021-11-05,68,273.430000,51.908846,20.956084,10.579046,265.778800,-2.690000,1.580000
2021-11-08,70,282.930000,57.929767,20.616663,7.960836,265.791200,3.150000,5.520000
2021-11-09,78,293.180000,63.272613,21.280080,6.493235,265.927400,2.630000,8.320000
2021-11-10,72,281.560000,54.779233,21.504065,6.186778,265.938600,-3.240000,0.690000
2021-11-11,72,280.920000,54.346524,21.712052,6.129761,266.157600,-1.580000,2.740000
2021-11-12,74,284.300000,56.309384,21.990298,5.982615,266.390200,0.119740,0.480000
2021-11-15,50,254.150000,39.850402,22.011590,8.193893,265.908600,-6.170000,-13.310000
2021-11-16,54,262.510000,44.678947,22.031362,8.900866,265.765200,2.820000,-6.770000
2021-11-17,65,269.780000,48.547121,21.249402,8.986598,265.856200,1.650000,-3.970000
2021-11-18,55,264.720000,46.129464,20.099795,9.247368,265.847400,-2.110000,-6.890000
2021-11-19,52,257.630000,42.905261,19.647826,9.948539,265.760000,-4.370000,1.370000
2021-11-22,42,239.640000,36.024833,20.571521,12.508599,265.472200,-5.190000,-8.710000
2021-11-23,38,230.580000,33.142331,21.941395,15.130404,264.937800,-0.181820,-14.530000
2021-11-24,38,230.770000,33.262930,23.276275,17.239067,264.361800,0.492070,-12.820000
2021-11-26,40,232.640000,34.514941,24.068222,18.555965,263.719800,-1.310000,-9.700000
2021-11-29,36,224.570000,31.746977,25.139995,20.151196,262.949400,-4.440000,-6.290000
2021-11-30,34,217.140000,29.408535,26.347820,22.364733,262.141000,-4.270000,-5.830000
2021-12-01,30,201.500000,25.200613,28.160885,25.622551,261.088800,-8.690000,-12.680000
2021-12-02,35,209.350000,30.570400,29.844446,27.366883,260.078600,0.661140,-10.010000
2021-12-03,29,197.050000,27.267303,31.838691,29.283084,258.773800,-7.420000,-12.250000
2021-12-06,29,194.710000,26.676767,33.774639,31.029380,257.433000,2.450000,-10.330000
2021-12-07,33,204.320000,33.086130,34.233095,31.015602,256.452600,1.840000,1.400000
2021-12-08,34,209.180000,36.126936,34.364155,29.384417,255.799000,1.740000,-0.080000
2021-12-09,32,201.270000,33.461644,34.236652,28.542913,255.033000,-4.140000,2.140000
2021-12-10,30,198.600000,32.587698,34.273748,27.292457,254.089400,-1.560000,2.000000
2021-12-13,30,198.680000,32.644471,34.426906,24.929897,253.077600,0.045319,-2.760000
2021-12-14,30,198.710000,32.667368,34.697949,24.607975,252.274200,0.863920,-5.010000
2021-12-15,35,210.710000,41.267904,33.643408,22.891750,251.590000,6.120000,4.690000
2021-12-16,30,200.280000,36.860809,32.654715,20.113719,250.631600,-5.390000,0.850000
2021-12-17,33,205.100000,40.047187,32.005460,16.838795,249.736000,4.530000,3.230000
2021-12-20,32,206.290000,40.840976,31.063604,13.425300,248.961800,3.020000,3.810000
2021-12-21,32,210.310000,43.559594,30.068961,11.653014,248.280800,1.440000,-0.190000
2021-12-22,30,207.600000,42.153270,29.145364,10.558784,247.378000,1.030000,3.650000
2021-12-23,31,211.520000,44.923225,27.964286,9.227132,246.199600,1.890000,3.130000
2021-12-27,30,209.640000,43.839033,26.352327,7.158311,244.872200,-0.870060,1.620000
2021-12-28,30,207.230000,42.425484,25.166066,5.746502,243.554600,-1.320000,-1.460000
2021-12-29,31,206.870000,42.206559,24.569691,5.052017,241.985000,0.087087,-0.350000
2021-12-30,32,208.950000,44.004485,23.220049,5.095535,240.517000,0.942030,-1.220000
2021-12-31,30,204.750000,41.216232,22.123726,4.988495,238.945400,-2.010000,-2.330000
2022-01-03,27,198.330000,37.323235,22.174861,4.898773,237.230000,-3.250000,-4.290000
2022-01-04,15,189.190000,32.601990,22.987470,5.561797,235.346000,-3.420000,-8.550000
2022-01-05,11,179.290000,28.409977,24.025551,7.799602,233.329800,-3.090000,-14.190000
2022-01-06,15,187.490000,35.776087,25.164042,8.369418,231.338000,4.020000,-8.430000
2022-01-07,16,188.990000,37.052022,26.054960,8.840603,229.537800,2.160000,-4.710000
2022-01-10,19,192.500000,40.053250,27.502703,9.035923,227.764400,5.420000,1.750000
2022-01-11,21,196.110000,43.060144,28.070300,9.087855,226.050600,3.430000,9.380000
2022-01-12,16,187.970000,38.384799,28.798999,9.514203,224.426600,-4.390000,0.260000
2022-01-13,12,174.900000,32.317304,30.175093,10.710387,222.562200,-7.040000,-7.460000
2022-01-14,14,176.700000,33.867707,31.522390,11.718199,220.683200,1.630000,-8.210000
2022-01-18,13,172.850000,32.170265,32.410409,12.734426,218.547800,0.069473,-11.860000
2022-01-19,15,175.710000,34.785110,33.234997,13.218641,216.593400,2.330000,-6.520000
2022-01-20,15,173.890000,33.889777,33.897033,13.401221,214.412600,-1.940000,-0.580000
2022-01-21,14,164.730000,29.740707,35.141614,14.221785,211.843600,-4.160000,-6.770000
2022-01-24,16,167.270000,32.218786,36.904153,14.202987,209.557800,6.420000,-3.230000
2022-01-25,14,158.590000,28.517195,38.422381,14.693541,207.111200,-5.040000,-9.740000
2022-01-26,16,160.940000,30.834081,39.449675,14.752217,204.644000,-0.813510,-7.450000
2022-01-27,16,159.810000,30.325103,40.451738,14.557052,202.757200,-2.650000,-2.990000
2022-01-28,20,168.900000,39.042144,41.503445,13.264610,200.885000,5.170000,0.970000
2022-01-31,27,180.640000,48.077359,40.591537,11.888928,199.102200,5.820000,13.900000
2022-02-01,28,182.150000,49.121918,39.460787,10.975752,197.450800,0.076919,13.180000
2022-02-02,24,177.040000,45.766456,38.594163,10.610585,195.839000,-3.260000,10.780000
2022-02-03,21,170.630000,41.900004,38.163101,10.657289,194.458800,-0.781110,1.020000
2022-02-04,24,177.210000,46.862699,37.326735,10.328274,193.391400,3.700000,-1.900000
2022-02-07,27,178.840000,48.046572,35.885186,9.886815,192.352800,1.150000,-1.820000
2022-02-08,25,178.900000,48.092416,34.413179,9.086064,191.278000,1.660000,1.050000
2022-02-09,30,186.900000,53.929715,32.630549,8.148402,190.524600,2.640000,9.540000
2022-02-10,29,187.880000,54.603199,30.476630,8.140557,189.939400,3.100000,6.020000
2022-02-11,24,181.860000,49.788290,28.572228,8.329955,189.546600,-3.520000,1.690000
2022-02-14,23,180.600000,48.817992,26.803854,8.434189,188.971600,0.298060,0.950000
2022-02-15,35,189.300000,55.296264,25.015334,9.036492,188.816600,2.270000,1.280000
2022-02-16,23,183.280000,50.530250,23.392799,9.211400,188.588000,-1.590000,-2.450000
2022-02-17,16,169.850000,41.861799,23.220741,9.287771,187.898600,-6.600000,-6.600000
2022-02-18,14,164.930000,39.208168,23.515527,9.276522,187.013600,-2.440000,-8.680000
2022-02-22,15,166.710000,40.673422,24.023895,9.301457,186.322400,3.230000,-11.930000
2022-02-23,12,161.830000,37.971293,24.373782,9.034298,185.587000,-5.150000,-11.700000
2022-02-24,27,182.880000,52.599612,22.861069,8.528548,185.271000,19.140000,7.670000
2022-02-25,26,181.750000,51.892131,21.456408,7.679042,184.931800,-0.416420,10.200000
2022-02-28,42,195.210000,58.971140,21.152438,8.303477,184.621800,4.200000,17.100000
2022-03-01,43,197.640000,60.112286,21.561787,9.252031,184.569000,-1.830000,22.130000
2022-03-02,44,201.750000,62.035592,21.244134,10.416979,184.502000,1.590000,10.320000
2022-03-03,37,191.020000,54.629646,21.072274,10.611833,184.196600,-4.490000,5.100000
2022-03-04,22,179.030000,47.767276,19.588834,10.338039,183.571000,-7.600000,-8.290000
2022-03-07,16,167.400000,42.226439,19.189970,10.771084,182.767000,-7.510000,-15.300000
2022-03-08,11,156.770000,37.899179,19.547537,12.031382,181.672000,-4.990000,-22.290000
2022-03-09,19,169.790000,45.293973,19.255075,12.245344,180.875000,5.260000,-11.110000
2022-03-10,40,191.020000,54.754726,18.889330,12.396455,180.550800,1.660000,6.700000
2022-03-11,41,190.540000,54.525131,18.549710,12.493904,180.224200,-0.303470,13.820000
2022-03-14,37,183.120000,50.967342,17.335702,12.505498,179.707600,-2.600000,16.810000
2022-03-15,39,188.640000,53.403244,16.208410,12.639726,179.385400,2.800000,11.100000
2022-03-16,38,189.660000,53.859388,15.786942,12.652320,179.212000,-1.010000,-0.710000
2022-03-17,47,204.130000,59.862196,15.867464,13.646715,179.510800,7.850000,7.130000
2022-03-18,49,208.060000,61.333540,16.223048,14.504042,180.086200,3.200000,13.620000
2022-03-21,46,204.130000,59.004224,16.075343,14.498095,180.419000,0.556650,8.210000
2022-03-22,54,217.060000,63.866415,16.792801,15.353616,180.980400,6.300000,14.450000
2022-03-23,54,219.480000,64.710033,17.683955,15.566586,181.520000,2.920000,7.520000
2022-03-24,55,223.400000,66.091070,18.511454,16.958526,182.065800,1.550000,7.370000
2022-03-25,55,221.950000,65.076588,19.409854,17.866418,182.745400,-1.360000,8.730000
2022-03-28,54,222.120000,65.144143,20.244082,18.820148,183.689800,0.894840,2.330000
2022-03-29,54,223.010000,65.520168,20.620918,19.699752,184.616000,-0.641570,1.610000
2022-03-30,55,224.960000,66.376061,21.376371,20.574050,185.658200,1.910000,0.700000
2022-03-31,56,227.080000,67.325681,22.133807,21.380604,186.685600,0.902020,2.310000
2022-04-01,56,227.850000,67.682684,22.872616,21.568387,187.764800,1.130000,2.580000
2022-04-04,56,229.030000,68.255107,23.558653,20.643578,189.050800,0.451750,2.700000
2022-04-05,51,219.960000,59.527265,23.121139,17.440488,190.104600,-4.360000,-2.220000
2022-04-06,45,211.220000,52.553574,21.499965,14.907080,191.157200,-0.618720,-6.980000
2022-04-07,49,217.030000,56.224904,20.559483,14.196930,192.279000,2.970000,-4.750000
2022-04-08,48,218.210000,56.953434,20.225313,13.297394,193.447000,-1.490000,-4.720000
2022-04-11,48,216.600000,55.593945,19.185292,11.254375,194.401000,1.320000,-1.530000
2022-04-12,52,223.510000,60.006446,19.467827,9.493788,195.258400,-1.690000,5.820000
2022-04-13,60,239.860000,68.086902,20.097607,8.394413,196.412600,7.030000,10.520000
2022-04-14,58,235.220000,64.127109,20.682402,8.200557,197.576200,-1.180000,7.800000
2022-04-18,51,224.990000,56.346428,19.880488,7.624428,198.663400,-3.850000,3.870000
2022-04-19,54,228.660000,58.301108,19.135854,6.485404,199.692400,1.630000,2.300000
2022-04-20,49,222.490000,53.929081,17.978700,6.319137,200.565400,-2.980000,-7.240000
2022-04-21,40,209.850000,46.273398,17.327035,6.966132,201.184400,-6.240000,-10.790000
2022-04-22,39,205.620000,44.021233,17.048184,7.965814,201.558800,-1.620000,-8.610000
2022-04-25,44,214.580000,49.615223,16.549924,8.149285,202.092800,5.790000,-6.160000
2022-04-26,29,201.400000,42.834394,16.169339,9.313780,202.483600,-4.880000,-9.480000
2022-04-27,30,201.060000,42.672376,16.074110,10.263731,202.892800,0.484780,-4.190000
2022-04-28,41,207.060000,46.516910,15.632150,10.564652,203.248000,2.100000,0.700000
2022-04-29,27,198.760000,42.291717,14.961952,11.269721,203.557600,-3.800000,-7.370000
2022-05-02,31,203.650000,45.436242,14.469320,11.407702,204.233600,2.590000,1.120000
2022-05-03,28,199.400000,43.231382,13.599303,11.598603,204.923000,-2.090000,-0.830000
2022-05-04,29,200.390000,43.914134,14.129343,11.955230,205.596600,0.014973,-3.220000
2022-05-05,18,180.980000,35.020943,14.958157,13.953653,205.979600,-9.060000,-8.950000
2022-05-06,12,164.810000,29.636411,16.790048,17.332061,205.618200,-7.750000,-19.070000
2022-05-09,9,143.690000,24.366713,19.326364,22.403511,204.857000,-9.630000,-27.940000
2022-05-10,12,151.880000,29.594764,21.770036,25.161702,203.990400,0.803080,-24.210000
2022-05-11,9,137.400000,26.152746,24.149553,28.421603,202.785600,-7.360000,-24.080000
2022-05-12,12,139.810000,27.660761,26.609184,29.501378,201.546800,4.180000,-15.170000
2022-05-13,20,156.290000,37.117208,27.355803,28.941814,200.852200,9.250000,8.770000
2022-05-16,14,146.390000,34.222970,28.049092,29.209911,200.199400,-4.940000,-3.610000
2022-05-17,16,147.270000,34.710314,28.905288,28.605811,199.796800,-2.680000,7.180000
2022-05-18,14,138.500000,32.153544,29.928249,28.465156,199.431400,-3.940000,-0.940000
2022-05-19,15,142.640000,34.602495,30.829518,28.407752,198.888400,2.910000,-8.730000
2022-05-20,17,148.740000,38.145245,30.661560,27.951271,198.042800,-2.000000,1.610000
2022-05-23,18,149.270000,38.457201,30.505599,26.472508,197.217400,1.020000,1.360000
2022-05-24,15,139.870000,35.078202,30.879785,25.979376,196.352400,-4.650000,0.990000
2022-05-25,17,146.640000,39.220247,31.167907,24.875292,195.512400,5.630000,2.800000
2022-05-26,20,155.840000,44.410638,30.027083,22.660086,194.836000,6.960000,4.770000
2022-05-27,23,166.820000,49.908619,28.234006,20.902042,194.089800,4.990000,11.760000
2022-05-31,19,159.990000,46.807424,26.258501,18.116095,193.128400,-4.520000,14.380000
2022-06-01,19,161.450000,47.557583,24.424104,15.207174,192.274800,-0.957000,10.100000
2022-06-02,26,174.020000,53.621904,23.456535,11.907257,191.414000,8.090000,11.670000
2022-06-03,18,162.100000,47.958346,22.524179,10.254815,190.266400,-2.270000,-2.830000
2022-06-06,24,168.970000,51.160095,21.710125,10.556944,189.177800,0.889660,5.610000
2022-06-07,28,176.680000,54.540314,21.890438,11.667464,188.272400,6.370000,9.430000
2022-06-08,28,178.840000,55.470146,22.057872,12.892259,187.406800,1.610000,2.770000
2022-06-09,26,173.550000,52.630878,21.983298,12.849391,186.417600,-1.670000,7.060000
2022-06-10,24,169.320000,50.408983,20.840544,12.517052,185.304800,0.710780,0.210000
2022-06-13,15,154.520000,43.490876,20.350082,12.536200,183.853600,-2.640000,-12.540000
2022-06-14,18,159.260000,46.044835,19.741073,12.247065,182.481800,2.090000,-10.950000
2022-06-15,22,164.350000,48.724788,18.598628,12.012510,181.188200,1.870000,-5.300000
2022-06-16,18,157.210000,45.323948,18.056709,11.023125,179.933200,0.108250,-7.150000
2022-06-17,23,163.900000,48.921353,17.105420,10.246943,178.986800,3.410000,6.070000
2022-06-21,23,164.640000,49.318575,16.099564,9.829210,177.939000,-0.218180,3.380000
2022-06-22,23,165.710000,49.924962,15.037685,9.377000,176.889000,1.910000,0.830000
2022-06-23,29,174.900000,54.914436,14.561927,8.034082,176.055000,3.740000,11.250000
2022-06-24,42,184.990000,59.666278,15.169086,8.015145,175.284600,3.930000,12.870000
2022-06-27,40,181.930000,57.680777,15.732877,8.236645,174.126000,-1.670000,10.500000
2022-06-28,36,174.190000,52.886828,15.556743,8.332865,172.905400,-4.000000,5.120000
2022-06-29,37,175.940000,53.821344,15.393191,8.240500,171.924400,0.897490,0.590000
2022-06-30,24,168.560000,49.373589,14.303291,8.044190,170.722400,-2.910000,-8.880000
2022-07-01,39,179.250000,55.154676,13.773060,8.263087,169.857600,6.540000,-1.470000
2022-07-05,44,187.020000,58.834240,14.127501,8.845218,169.401000,4.360000,7.370000
2022-07-06,43,185.920000,58.107353,14.600383,9.387640,169.007000,-1.260000,5.670000
2022-07-07,46,190.200000,60.169363,15.218651,10.153409,168.519400,2.630000,12.840000
2022-07-08,46,190.380000,60.257970,15.966009,10.793118,168.299000,2.910000,6.210000
2022-07-11,42,185.370000,56.491526,16.223245,11.110292,167.985200,-1.400000,-0.880000
2022-07-12,35,174.390000,49.229006,15.413248,11.061133,167.331800,-6.690000,-6.200000
2022-07-13,36,174.970000,49.597615,14.479879,10.104839,166.856000,2.940000,-8.010000
2022-07-14,35,172.750000,48.156457,13.690400,9.450440,166.238000,0.237900,-9.260000
2022-07-15,38,177.900000,51.665204,13.007638,9.081772,165.808000,2.200000,-4.030000
2022-07-18,38,177.250000,51.194260,12.847728,7.930036,165.345200,-3.420000,1.640000
2022-07-19,40,180.550000,53.511150,12.407245,7.307271,165.336600,0.110900,3.190000
2022-07-20,43,184.300000,56.063625,12.727393,6.694813,165.726400,0.721390,6.690000
2022-07-21,45,189.000000,59.095001,13.193785,6.235369,166.632600,2.970000,6.240000
2022-07-22,41,183.530000,54.391507,14.076016,6.131479,167.265600,-3.410000,3.540000
2022-07-25,41,182.620000,53.626808,14.500405,6.074301,168.170000,-0.098468,1.150000
2022-07-26,31,169.170000,43.820557,13.522204,6.571937,168.757200,-7.140000,-8.210000
2022-07-27,36,176.960000,49.572188,12.613875,6.473044,169.170600,0.946950,-6.370000
2022-07-28,39,182.090000,52.985750,12.228389,6.404260,169.884600,3.000000,-0.780000
2022-07-29,40,183.600000,53.973375,12.039956,5.799778,170.611200,0.377230,0.540000
2022-08-01,41,183.300000,53.731871,12.283733,5.793237,171.507200,1.390000,8.350000
2022-08-02,43,188.140000,57.069354,12.731588,5.850838,172.417200,4.220000,6.320000
2022-08-03,47,195.320000,61.505443,13.901252,6.517045,173.348800,2.220000,7.270000
2022-08-04,42,189.240000,56.208800,13.747350,6.460421,174.148200,-1.080000,3.070000
2022-08-05,43,191.170000,57.461112,13.670430,6.513481,175.174200,2.780000,4.290000
2022-08-08,41,189.520000,55.987031,14.114060,6.678954,176.031800,-2.150000,0.730000
2022-08-09,39,186.780000,53.531149,13.930965,6.489531,176.650600,-0.733420,-4.370000
2022-08-10,48,200.800000,62.576857,14.878092,7.300797,177.330200,3.860000,6.110000
2022-08-11,46,198.060000,60.113984,16.073690,7.399410,178.091600,-2.910000,3.600000
2022-08-12,48,200.870000,61.775528,17.183888,7.901674,178.880000,-1.050000,5.990000
2022-08-15,49,201.820000,62.346606,17.768608,8.252598,179.436000,1.280000,8.050000
2022-08-16,47,200.410000,60.892488,18.242311,8.506373,180.202200,0.205000,-0.190000
2022-08-17,45,196.890000,57.299584,18.429699,8.612662,180.760600,0.249490,-0.590000
2022-08-18,44,195.760000,56.154113,18.523967,8.719781,181.142200,0.220140,-2.540000
2022-08-19,41,190.520000,51.056982,17.738035,8.600638,181.375800,-1.150000,-5.600000
2022-08-22,38,185.880000,46.989592,16.600942,8.486480,181.622400,-0.257570,-7.250000
2022-08-23,42,192.360000,52.661375,15.992401,6.966309,182.083200,0.470070,-2.300000
2022-08-24,43,194.620000,54.490237,16.079905,6.140923,182.885200,-0.805300,-0.580000
2022-08-25,49,202.940000,60.535004,16.612254,6.078858,183.758800,1.830000,6.520000
2022-08-26,43,194.560000,52.911903,16.620956,5.649557,184.363000,-3.990000,4.670000
2022-08-29,42,192.050000,50.846524,16.046108,5.122228,185.059800,0.547110,-0.160000
2022-08-30,42,193.295000,51.850491,15.280141,4.927466,185.647700,-1.540000,-0.680000
2022-08-31,27,182.610000,43.616576,15.167425,5.576121,186.007100,-7.400000,-10.020000
2022-09-01,22,172.970000,37.786470,15.952157,7.171061,186.152300,-3.070000,-11.100000
2022-09-02,22,172.450000,37.495326,16.680837,8.476988,186.103300,-1.050000,-10.210000
2022-09-06,22,171.150000,36.733312,17.566103,9.639435,185.826500,-0.753840,-11.460000
2022-09-07,23,171.960000,37.584462,18.554026,10.493274,185.627100,0.744040,-5.830000
2022-09-08,29,179.875000,45.324970,18.380171,10.467130,185.740800,5.700000,3.990000
2022-09-09,42,190.860000,53.874669,17.381585,10.290666,186.039200,3.880000,10.680000
2022-09-12,45,195.100000,56.689824,16.850784,10.036997,186.570000,2.000000,13.990000
2022-09-13,31,184.700000,48.819266,15.881650,9.620348,186.679000,-1.030000,7.410000
2022-09-14,30,184.110000,48.408660,15.140798,9.220701,186.620800,-0.319440,2.350000
2022-09-15,26,178.860000,44.798002,14.833928,9.113237,186.479600,-1.630000,-6.290000
2022-09-16,21,171.010000,39.994496,15.344169,9.424026,186.095800,-1.800000,-12.350000
2022-09-19,26,175.390000,43.626642,15.729229,9.564324,185.796000,3.040000,-5.040000
2022-09-20,24,173.870000,42.661564,16.072113,9.822176,185.566000,0.040276,-5.560000
2022-09-21,22,169.250000,39.781047,16.718455,10.095337,185.463200,-2.550000,-5.370000
2022-09-22,18,161.280000,35.347122,18.119709,10.704128,185.189400,-3.450000,-5.690000
2022-09-23,18,160.390000,34.879603,19.612486,10.337249,184.942200,0.823490,-8.550000
2022-09-26,18,159.350000,34.308557,20.330385,10.498087,184.571200,-0.400030,-8.350000
2022-09-27,20,162.580000,37.719028,20.997005,10.353184,184.277800,-0.835620,-3.940000
2022-09-28,24,167.250000,42.377035,21.155841,9.654047,184.011800,1.910000,3.700000
2022-09-29,23,165.700000,41.273672,21.475111,9.625366,183.639800,1.360000,3.310000
2022-09-30,23,164.810000,40.619687,20.898963,9.806409,183.156000,-0.806500,3.430000
2022-10-03,25,169.310000,45.335993,20.448518,9.838995,182.871600,1.610000,4.140000
2022-10-04,28,175.070000,50.730282,19.110090,9.842415,182.720600,0.280670,4.680000
2022-10-05,29,176.700000,52.168730,17.973826,9.870674,182.871200,3.330000,6.640000
2022-10-06,30,178.390000,53.678738,16.935136,9.826220,182.899800,-0.016814,8.240000
2022-10-07,25,171.880000,47.462895,16.298986,8.952399,182.695600,-1.470000,1.520000
2022-10-10,18,161.080000,39.326842,16.757974,7.575246,182.245200,-6.210000,-7.990000
2022-10-11,16,155.790000,36.065693,17.888932,7.494915,181.695000,-1.850000,-11.830000
2022-10-12,15,152.990000,34.437883,19.107439,7.448161,180.992000,-0.861850,-14.240000
2022-10-13,16,152.600000,34.206300,20.734815,7.650091,180.137600,4.910000,-11.220000
2022-10-14,13,145.980000,30.461714,22.067328,8.736682,179.272400,-6.270000,-9.370000
2022-10-17,16,151.610000,36.798388,23.304661,8.856775,178.481200,1.510000,-2.680000
2022-10-18,20,156.880000,42.115622,23.255352,8.662257,177.828400,-0.241640,2.540000
2022-10-19,17,152.540000,39.191388,23.516713,8.818240,177.143600,-1.850000,-0.040000
2022-10-20,19,153.880000,40.563600,23.534610,8.998662,176.205200,1.170000,5.410000
2022-10-21,20,156.320000,43.082287,23.884345,9.072584,175.370400,2.510000,3.110000
2022-10-24,21,157.970000,44.786212,23.933623,9.094165,174.512400,-0.088546,0.690000
2022-10-25,24,162.110000,48.918271,23.047287,9.091865,173.718200,1.820000,6.270000
2022-10-26,24,161.770000,48.596619,21.839080,8.994788,172.945400,2.350000,5.130000
2022-10-27,26,164.730000,51.581500,20.605636,8.972814,172.302200,-0.012140,5.380000
2022-10-28,25,163.650000,50.430840,19.879617,8.952504,171.660000,0.676710,3.600000
2022-10-31,23,161.200000,47.824513,19.205456,8.751159,171.073600,-0.259870,-0.560000
2022-11-01,23,160.530000,47.107515,17.981060,8.103600,170.566600,-2.710000,-0.770000
2022-11-02,15,147.990000,36.175702,18.279683,7.528227,169.679200,-8.080000,-10.160000
2022-11-03,13,141.530000,32.049568,19.313741,6.919228,168.617400,-3.150000,-13.520000
2022-11-04,9,127.560000,25.323034,21.187419,8.584024,167.109800,-9.510000,-20.870000
2022-11-07,9,124.680000,24.195612,23.127981,10.603542,165.712200,-3.970000,-22.330000
2022-11-08,11,127.000000,27.014561,25.064604,11.944319,164.411200,0.793650,-14.180000
2022-11-09,10,122.360000,25.011273,26.862897,13.478680,162.992500,-1.760000,-13.540000
2022-11-10,17,135.760000,39.064793,26.726031,13.790144,162.055500,2.470000,6.430000
2022-11-11,21,143.120000,45.145564,25.516916,13.833432,161.458500,4.660000,14.790000
2022-11-14,20,142.010000,44.425536,24.394166,13.889167,160.849700,0.324970,11.820000
2022-11-15,25,148.300000,49.354865,22.776277,13.745571,160.392700,-0.463120,21.200000
2022-11-16,21,143.650000,46.099527,21.443345,13.727231,159.826500,-2.080000,5.810000
2022-11-17,18,139.230000,43.183839,20.632699,13.747746,159.013600,-0.279330,-2.720000
2022-11-18,17,138.990000,43.024716,19.263324,13.651940,157.976200,-5.130000,-2.130000
2022-11-21,15,135.560000,40.715610,18.291701,13.518468,156.785400,-1.130000,-8.590000
2022-11-22,16,135.800000,40.954400,17.591589,13.020173,155.807400,-0.014725,-5.460000
2022-11-23,21,140.890000,45.928710,16.370223,12.312911,154.943000,3.920000,1.190000
2022-11-25,20,140.050000,45.251195,15.236097,11.180462,154.166800,0.143010,0.760000
2022-11-28,20,139.450000,44.743486,14.346136,9.899025,153.535600,-0.164660,2.870000
2022-11-29,19,138.000000,43.474009,13.573056,8.594746,152.787800,-1.430000,1.620000
2022-11-30,10,117.650000,30.426495,15.303005,8.201855,151.663400,4.770000,-16.500000
2022-12-01,12,124.070000,36.864175,16.019566,8.180099,150.759800,4.580000,-11.410000
2022-12-02,12,124.000000,36.824168,16.608239,8.399989,150.014200,1.850000,-11.080000
2022-12-05,10,118.330000,33.639389,17.456493,8.995877,149.173000,-3.370000,-14.250000
2022-12-06,12,113.830000,31.323931,18.510683,9.827011,148.262600,-3.810000,-3.250000
2022-12-07,12,113.200000,31.002201,19.677345,10.698201,147.275000,-0.988370,-8.760000
2022-12-08,12,114.240000,32.239491,20.556271,11.224509,146.214800,0.625390,-7.870000
2022-12-09,13,115.080000,33.280185,21.275072,11.796683,145.202400,1.160000,-2.750000
2022-12-12,15,118.540000,37.535781,21.689379,11.778750,144.277000,3.290000,4.140000
2022-12-13,16,120.990000,40.433018,21.041673,11.600552,143.310600,-2.610000,6.880000
2022-12-14,15,120.570000,40.089742,20.440233,10.842433,142.220600,-0.355370,5.540000
2022-12-15,13,114.990000,35.747339,20.336047,10.516299,140.986400,-3.290000,-0.080000
2022-12-16,12,111.500000,33.316620,20.639099,10.531417,139.648600,-2.190000,-5.940000
2022-12-19,12,108.090000,31.092020,21.227879,10.600727,138.372800,-2.460000,-10.660000
2022-12-20,12,109.830000,33.530907,21.922598,10.588979,137.347800,2.600000,-8.910000
2022-12-21,12,107.350000,31.803162,22.729308,10.544386,136.379000,-1.370000,-6.640000
2022-12-22,12,103.970000,29.567065,23.714880,10.038465,135.398600,-0.744630,-6.750000
2022-12-23,12,101.990000,28.311272,24.718270,9.395109,134.386400,-0.980580,-5.640000
2022-12-27,12,100.660000,27.467363,25.809849,8.474448,133.480000,-0.405660,-8.350000
2022-12-28,12,99.960000,27.011007,26.884313,7.243295,132.447000,0.361450,-6.880000
2022-12-29,15,104.570000,34.705096,27.000683,7.377930,131.400800,3.100000,0.580000
2022-12-30,15,105.290000,35.842625,26.958175,7.004281,130.455800,1.730000,3.240000
2023-01-03,14,103.280000,34.058768,26.413211,6.575691,129.443800,-3.930000,2.600000
2023-01-04,15,104.365000,35.912938,25.907173,6.427089,128.404700,-0.386560,4.410000
2023-01-05,12,94.890000,28.402256,26.511879,7.096701,127.143100,-3.170000,-9.260000
2023-01-06,12,94.720000,28.287932,27.323802,7.629503,125.795300,0.354930,-10.040000
2023-01-09,13,96.570000,31.518028,27.199013,7.846102,124.491300,-0.484340,-6.500000
2023-01-10,12,95.670000,30.791407,27.516841,7.968834,123.110100,1.000000,-8.330000
2023-01-11,14,97.000000,33.240772,27.270249,7.634941,121.777100,0.082542,2.220000
2023-01-12,14,97.980000,35.064400,27.321621,6.798369,120.512700,0.947870,3.440000
2023-01-13,15,99.530000,37.951399,26.948734,5.627726,119.292700,3.210000,3.070000
2023-01-17,19,104.430000,46.108470,25.441075,4.888269,118.421500,4.010000,9.160000
2023-01-18,15,101.000000,41.951012,23.747810,4.386732,117.610900,-5.310000,4.120000
2023-01-19,14,99.850000,40.628307,22.627052,4.133469,117.056700,0.543750,1.910000
2023-01-20,17,103.410000,46.275472,21.214931,3.669841,116.631300,3.080000,3.900000
2023-01-23,19,106.300000,50.399934,19.964096,3.582583,116.217300,4.140000,1.790000
2023-01-24,17,104.600000,48.062519,19.255857,3.613204,115.862100,-2.380000,3.560000
