date,FGIndex,price,rsi,adx,standard_deviation,sma50,one_day_percentage,five_day_percentage
2022-06-23,24,49.660000,34.512859,19.678443,3.070424,56.122400,-1.040000,-0.120000
2022-06-24,27,50.910000,39.984375,19.903408,3.141963,55.970400,0.811880,2.090000
2022-06-27,26,50.570000,39.029173,19.958905,3.214282,55.796800,-1.580000,0.380000
2022-06-28,24,49.850000,37.012696,20.229535,3.137787,55.646000,-2.750000,0.480000
2022-06-29,22,49.040000,34.832361,20.980534,3.073632,55.453800,-1.030000,-1.250000
2022-06-30,21,48.580000,33.621088,21.922420,3.025696,55.230200,-0.450820,-4.580000
2022-07-01,19,47.780000,31.565264,23.225511,2.933631,54.990400,-0.333750,-5.520000
2022-07-05,19,47.630000,31.180282,24.630349,2.892642,54.757600,0.911020,-4.450000
2022-07-06,21,48.260000,34.778249,25.083140,2.767879,54.548800,0.437040,-1.590000
2022-07-07,26,49.850000,42.892995,24.456864,2.382184,54.370000,2.130000,2.610000
2022-07-08,26,49.870000,42.989087,23.875322,1.976803,54.247200,1.160000,4.370000
2022-07-11,22,48.290000,37.605935,23.786644,1.620355,54.094000,-1.350000,1.390000
2022-07-12,23,48.140000,37.130567,23.625869,1.367282,53.899000,-1.310000,-0.250000
2022-07-13,23,48.170000,37.301273,23.868623,1.323013,53.753600,1.410000,-3.370000
2022-07-14,25,48.460000,39.024815,23.998660,1.212734,53.570000,0.435230,-2.830000
2022-07-15,29,49.450000,44.621439,23.436477,0.948248,53.396600,0.753870,2.400000
2022-07-18,27,49.110000,43.156408,22.308213,0.940959,53.171400,-1.820000,2.010000
2022-07-19,34,50.900000,52.077211,20.816733,1.003735,53.029400,2.460000,5.670000
2022-07-20,34,51.180000,53.311515,19.845960,1.063130,52.892800,0.451420,5.610000
2022-07-21,34,51.770000,55.889612,18.958041,1.194267,52.802400,0.994930,4.690000
2022-07-22,32,51.250000,53.106244,18.275664,1.261710,52.664600,-1.210000,4.360000
2022-07-25,32,51.310000,53.394656,17.623984,1.287552,52.556600,0.509300,0.810000
2022-07-26,31,51.110000,52.241280,17.289454,1.315629,52.435600,-0.680140,-0.140000
2022-07-27,43,52.780000,60.009188,17.891144,1.497068,52.314800,1.850000,1.950000
2022-07-28,44,53.360000,62.302486,18.816756,1.692829,52.216600,0.945890,4.120000
2022-07-29,44,53.550000,63.050009,19.751001,1.844332,52.071200,0.657890,4.370000
2022-08-01,43,53.640000,63.420031,20.737498,1.914869,52.002800,0.940910,4.950000
2022-08-02,43,53.120000,59.700097,21.267717,1.890887,51.972800,-0.375090,0.640000
2022-08-03,47,54.670000,66.085733,22.308905,1.994211,51.979800,2.130000,2.460000
2022-08-04,48,55.280000,68.219946,23.567751,2.180253,52.032600,0.802330,3.230000
2022-08-05,48,55.140000,67.175114,24.517347,2.309687,52.087000,1.190000,2.800000
2022-08-08,46,54.550000,62.809285,24.811566,2.272734,52.114800,-0.709870,2.690000
2022-08-09,42,53.280000,54.585480,23.862947,2.124819,52.079000,-1.170000,-2.540000
2022-08-10,47,55.040000,62.009191,23.817782,2.013467,52.013200,0.787400,-0.430000
2022-08-11,46,54.540000,59.055739,24.198372,1.839987,51.943800,-1.550000,-1.090000
2022-08-12,50,55.820000,63.808108,24.588565,1.791619,51.913000,1.900000,2.330000
2022-08-15,51,55.900000,64.088662,25.041007,1.646513,51.877600,0.866110,4.920000
2022-08-16,48,55.170000,59.552196,24.914429,1.582881,51.854400,-1.040000,0.240000
2022-08-17,45,53.860000,52.386056,23.269615,1.480524,51.809200,-1.070000,-1.250000
2022-08-18,51,55.850000,60.217564,22.900589,1.473757,51.780200,2.780000,0.050000
2022-08-19,48,54.840000,55.250494,22.557922,1.345695,51.746200,-0.453800,-1.900000
2022-08-22,43,52.880000,47.126630,21.344844,1.218027,51.691400,-2.540000,-4.150000
2022-08-23,44,52.980000,47.550368,20.218415,1.033590,51.668400,-0.767930,-1.630000
2022-08-24,44,53.080000,47.999170,19.563106,1.013217,51.694800,0.226590,-4.960000
2022-08-25,50,55.010000,55.851080,18.795191,0.998143,51.754600,3.110000,0.310000
2022-08-26,41,52.090000,44.823482,17.676764,1.105939,51.743000,-5.080000,-1.490000
2022-08-29,31,51.420000,42.738304,17.132408,1.269620,51.777000,-1.120000,-2.940000
2022-08-30,28,50.640000,40.383032,17.221163,1.475929,51.792400,-2.010000,-4.600000
2022-08-31,25,49.910000,38.258031,17.560221,1.727494,51.783000,-2.180000,-9.270000
2022-09-01,24,49.200000,36.259541,18.610007,1.969571,51.774800,0.101730,-5.550000
2022-09-02,26,50.020000,40.148181,17.758299,2.077362,51.782000,-3.440000,-2.720000
2022-09-06,26,49.820000,39.514979,17.356975,2.188330,51.760200,-0.060181,-1.620000
2022-09-07,28,50.510000,42.863091,16.653924,2.257075,51.759000,0.437460,1.200000
2022-09-08,30,51.190000,46.033543,15.798130,2.232873,51.785800,1.850000,4.040000
2022-09-09,40,52.240000,50.592464,15.105298,2.195949,51.849800,1.360000,4.440000
2022-09-12,41,52.910000,53.303250,14.745629,2.072116,51.936400,0.436600,6.200000
2022-09-13,26,50.370000,43.548454,14.265914,1.962851,51.988200,-1.970000,-0.280000
2022-09-14,28,51.080000,46.495997,13.820464,1.852683,52.057200,0.729640,-0.210000
2022-09-15,25,50.010000,42.863681,13.694549,1.848913,52.092200,-1.730000,-4.270000
2022-09-16,26,50.250000,43.921896,13.952470,1.625263,52.100200,0.964440,-5.030000
2022-09-19,27,50.180000,43.667862,14.191968,1.458429,52.106400,1.500000,-0.380000
2022-09-20,24,49.310000,40.530252,14.663062,1.471254,52.126800,-0.584680,-3.470000
2022-09-21,21,48.210000,36.918344,15.501201,1.534223,52.128200,-1.810000,-3.600000
2022-09-22,20,47.760000,35.523651,16.691136,1.588651,52.120000,-0.995020,-4.960000
2022-09-23,19,46.870000,32.878153,18.258141,1.444540,52.088200,-1.330000,-6.600000
2022-09-26,18,46.230000,31.085402,19.741677,1.615547,52.023800,-1.430000,-6.250000
2022-09-27,19,46.480000,32.630728,21.318499,1.738245,51.971200,-1.020000,-3.590000
2022-09-28,20,46.600000,33.402684,22.786952,1.844085,51.885200,1.020000,-2.430000
2022-09-29,17,45.010000,28.708682,24.618336,2.078316,51.761800,-2.340000,-3.970000
2022-09-30,17,44.400000,27.133317,26.368757,2.328046,51.614400,-1.140000,-3.960000
2022-10-03,21,45.680000,35.172194,27.625276,2.420718,51.503000,1.690000,-1.720000
2022-10-04,27,47.990000,46.618031,26.911829,2.413326,51.436600,2.430000,2.980000
2022-10-05,29,48.480000,48.687585,25.619566,2.375952,51.384000,2.580000,7.710000
2022-10-06,27,47.950000,46.583893,24.294586,2.300538,51.287400,-0.888800,8.000000
2022-10-07,22,46.050000,39.924080,24.231074,2.176198,51.141200,-2.520000,0.810000
2022-10-10,16,43.770000,33.698215,25.305778,2.073500,50.945600,-4.850000,-8.790000
2022-10-11,16,43.080000,32.068391,26.513662,2.197545,50.734400,-1.010000,-11.140000
2022-10-12,16,43.060000,32.020051,27.635270,2.197363,50.533200,-0.393250,-10.200000
2022-10-13,20,43.800000,35.871976,29.108431,2.170098,50.315800,4.940000,-4.890000
2022-10-14,18,42.710000,32.913613,30.457906,2.150816,50.064400,-3.650000,-2.420000
2022-10-17,21,43.540000,37.163211,31.710990,2.016167,49.832400,-0.955410,1.070000
2022-10-18,21,43.480000,36.980844,32.138837,1.913541,49.611000,-2.990000,0.980000
2022-10-19,22,43.530000,37.257159,32.536123,1.860278,49.416000,0.484760,-0.620000
2022-10-20,21,43.030000,35.577245,32.503703,1.835996,49.175800,-1.100000,0.750000
2022-10-21,26,44.970000,45.790590,31.649028,1.789856,48.984400,4.070000,3.280000
2022-10-24,27,45.650000,48.851530,30.146714,1.774193,48.781000,0.839410,4.990000
2022-10-25,27,46.010000,50.446781,28.303139,1.756973,48.583200,0.458520,5.700000
2022-10-26,28,46.120000,50.950176,26.545248,1.737295,48.402200,0.698690,7.180000
2022-10-27,25,45.540000,48.171455,24.880327,1.742569,48.235800,-2.300000,1.270000
2022-10-28,30,47.290000,55.973526,23.609526,1.810147,48.064600,3.480000,3.590000
2022-10-31,28,47.010000,54.558382,22.429495,1.854613,47.908000,0.685370,2.170000
2022-11-01,29,46.790000,53.415657,21.666430,1.779762,47.786200,-1.660000,1.450000
2022-11-02,26,45.600000,47.607185,20.224197,1.608129,47.638600,-3.040000,0.130000
2022-11-03,22,44.410000,42.616544,19.825046,1.455670,47.465200,-1.510000,-6.090000
2022-11-04,29,46.530000,52.225083,18.678479,1.480292,47.295600,1.840000,-1.020000
2022-11-07,38,47.520000,55.935670,18.210801,1.573049,47.204200,1.800000,1.560000
2022-11-08,40,48.210000,58.362954,18.438893,1.657721,47.140000,0.187030,5.720000
2022-11-09,30,46.950000,52.658575,18.268744,1.618269,47.066200,-1.880000,5.720000
2022-11-10,47,50.660000,63.859494,19.484649,1.932061,47.081200,3.180000,8.880000
2022-11-11,49,51.810000,66.504952,21.046291,2.207920,47.133400,2.630000,9.030000
2022-11-14,46,51.320000,64.343755,22.700629,2.378075,47.159400,-0.426850,6.450000
2022-11-15,51,52.440000,66.984728,24.485299,2.579503,47.211800,-1.060000,11.690000
2022-11-16,46,51.170000,61.428634,25.645135,2.592723,47.225000,-0.967680,1.010000
2022-11-17,47,51.210000,61.536847,26.106155,2.506744,47.225400,1.410000,-1.160000
2022-11-18,48,51.520000,62.416869,26.746779,2.535420,47.211000,-0.328880,0.390000
2022-11-21,48,51.740000,63.062769,27.477605,2.577673,47.187600,0.877360,-1.330000
2022-11-22,52,53.010000,66.628197,28.538289,2.689637,47.240400,1.360000,3.600000
2022-11-23,54,53.360000,67.557620,29.927779,2.784402,47.286000,0.603320,4.200000
2022-11-25,53,52.990000,65.481433,31.218020,2.767528,47.345600,-0.150740,2.850000
2022-11-28,51,52.220000,61.261988,31.156689,2.772400,47.385000,-0.571210,0.930000
2022-11-29,50,52.140000,60.823463,30.975657,2.737322,47.424200,-0.305930,-1.640000
2022-11-30,58,55.100000,69.517781,31.873903,2.835332,47.540000,5.130000,3.260000
2022-12-01,58,55.080000,69.405703,32.732480,2.768937,47.677400,-0.036298,3.940000
2022-12-02,55,54.080000,63.861664,32.992665,2.401177,47.803800,0.688880,3.560000
2022-12-05,52,53.060000,58.710212,32.339868,2.139246,47.927600,-1.340000,1.760000
2022-12-06,49,52.580000,56.404377,31.438546,1.907155,48.054600,-0.923310,-4.570000
2022-12-07,47,51.850000,52.995437,30.153094,1.695643,48.162000,-0.211700,-5.860000
2022-12-08,53,53.110000,57.742682,29.381852,1.197785,48.292200,1.980000,-1.790000
2022-12-09,56,54.470000,62.182330,29.629093,1.189366,48.481400,-1.130000,2.660000
2022-12-12,58,55.660000,65.589051,30.035799,1.330791,48.706600,2.170000,5.860000
2022-12-13,61,57.100000,69.204252,31.278138,1.562525,48.935000,-0.833620,10.130000
2022-12-14,61,57.440000,70.005533,32.546663,1.803257,49.124000,1.020000,8.150000
2022-12-15,56,55.800000,61.670376,32.895033,1.793570,49.270400,-1.030000,2.440000
2022-12-16,56,55.590000,60.674177,32.688612,1.745865,49.423200,-0.287000,-0.130000
2022-12-19,53,54.960000,57.664753,32.101673,1.671269,49.601400,-0.794220,-3.750000
2022-12-20,51,54.400000,55.050919,31.195731,1.584377,49.814000,-0.220100,-5.290000
2022-12-21,56,56.120000,60.911512,30.959664,1.612323,50.074800,2.460000,0.570000
2022-12-22,54,55.310000,57.133589,30.740459,1.608130,50.319800,-0.054210,-0.500000
2022-12-23,53,55.240000,56.805687,30.536912,1.580308,50.548600,0.436360,0.510000
2022-12-27,54,55.350000,57.221183,30.573511,1.492845,50.801400,0.344450,1.750000
2022-12-28,51,54.490000,52.934118,30.194791,1.372638,51.020400,-1.210000,-2.900000
2022-12-29,55,55.780000,58.015360,30.105987,1.387016,51.266400,1.070000,0.850000
2022-12-30,55,55.910000,58.501581,29.775943,1.404875,51.514000,1.320000,1.210000
2023-01-03,53,55.350000,55.518861,29.915536,1.394361,51.760400,-2.040000,0.000000
2023-01-04,55,56.020000,58.260818,30.078357,1.338859,51.981400,-0.497340,2.810000
2023-01-05,55,55.500000,55.406147,29.696108,1.205806,52.178400,-0.125970,-0.500000
2023-01-06,65,58.840000,66.694352,30.842427,1.175796,52.435000,4.490000,5.240000
2023-01-09,61,57.690000,60.971501,32.269152,1.108323,52.666400,-2.600000,4.230000
2023-01-10,68,57.490000,60.007132,32.617010,1.115588,52.905400,0.506990,2.620000
2023-01-11,69,57.810000,61.068157,33.068615,1.179226,53.115800,0.890050,4.160000
2023-01-12,69,58.190000,62.345702,33.756230,1.246986,53.339400,1.090000,-1.100000
2023-01-13,68,57.900000,60.708447,34.394730,1.274253,53.561600,0.311850,0.360000
2023-01-17,68,57.920000,60.784941,35.132590,1.324825,53.808000,0.747960,0.750000
2023-01-18,67,57.430000,57.815484,35.910185,1.336647,54.068400,-1.530000,-0.660000
2023-01-19,64,56.320000,51.658908,35.243699,1.296411,54.264200,-1.040000,-3.210000
2023-01-20,66,57.080000,55.178230,34.696763,1.213112,54.455400,1.390000,-1.420000
2023-01-23,69,58.160000,59.671400,34.872458,1.254611,54.654400,1.680000,0.410000
2023-01-24,69,58.500000,60.996964,35.124397,1.271815,54.885400,1.140000,1.860000
2023-01-25,70,58.570000,61.279151,35.373090,1.268308,55.043600,1.380000,4.000000
2023-01-26,72,59.860000,66.140871,36.220774,1.350498,55.204600,1.390000,4.870000
2023-01-27,70,59.100000,61.260696,37.007909,1.251135,55.360200,-0.387660,1.620000
2023-01-30,67,58.150000,55.725725,36.572468,1.196401,55.474400,-0.257290,-0.600000
2023-01-31,68,58.500000,57.257937,36.168129,1.146743,55.621000,0.498200,-0.120000
2023-02-01,73,60.280000,64.068447,36.813915,1.140870,55.802400,3.290000,0.700000
2023-02-02,73,60.580000,65.078425,37.602414,1.184117,55.983600,-0.296250,2.500000
2023-02-03,71,59.760000,60.105417,37.949043,1.056746,56.144000,-0.066890,2.770000
2023-02-06,72,60.130000,61.533782,37.833374,1.118785,56.286400,1.350000,2.790000
2023-02-07,75,61.450000,66.185191,38.352452,1.276542,56.448200,2.300000,1.940000
2023-02-08,71,60.170000,58.764555,38.834453,1.287413,56.591800,-0.824130,-0.680000
2023-02-09,70,59.940000,57.516665,38.704210,1.289789,56.746200,-2.150000,0.300000
2023-02-10,68,59.330000,54.227628,37.947675,1.282343,56.890000,-0.503100,-1.330000
2023-02-13,69,60.110000,57.568891,37.421519,1.281761,56.990200,1.030000,-2.180000
2023-02-14,70,60.230000,58.075928,37.171513,1.277270,57.093200,1.360000,0.100000
2023-02-15,71,60.770000,60.370851,37.095099,1.255378,57.227000,1.470000,1.380000
2023-02-16,70,60.050000,55.971455,37.059902,1.052062,57.366800,-0.049933,1.210000
2023-02-17,69,59.560000,53.133637,36.141484,0.888758,57.506400,-0.733330,-0.910000
2023-02-21,64,58.150000,45.918956,33.968233,0.889604,57.632400,-1.440000,-3.450000
2023-02-22,54,57.620000,43.526499,31.802485,0.964476,57.722600,-1.050000,-5.180000
2023-02-23,63,58.380000,47.731935,29.543244,0.975599,57.800800,-0.341410,-2.780000
2023-02-24,53,57.780000,44.889854,27.454559,1.050936,57.843200,0.051948,-2.990000
2023-02-27,62,58.550000,49.080125,26.313707,1.068150,57.872200,-0.068271,0.690000
2023-02-28,65,59.430000,53.437461,25.911449,1.024321,57.912000,1.490000,3.140000
2023-03-01,65,59.360000,53.048593,25.537924,0.997523,57.983200,-0.067340,1.680000
2023-03-02,66,59.870000,55.584620,24.722165,0.987117,58.068800,1.580000,3.620000
2023-03-03,74,63.280000,68.021893,25.969283,1.263251,58.235200,2.440000,8.080000
2023-03-06,73,63.290000,68.050150,27.450666,1.486704,58.413000,-0.330710,6.500000
2023-03-07,70,62.520000,63.404627,28.029298,1.594728,58.541000,-1.530000,5.320000
2023-03-08,72,63.230000,65.727892,28.566599,1.718482,58.699400,0.716790,5.610000
2023-03-09,68,62.250000,60.060136,29.500440,1.782469,58.839600,-1.210000,-1.630000
2023-03-10,66,61.480000,55.975897,29.486034,1.803362,58.962200,-2.130000,-2.860000
2023-03-13,67,61.650000,56.676384,28.942995,1.814265,59.105400,1.550000,-1.390000
2023-03-14,70,63.250000,62.692959,28.919164,1.917221,59.254800,1.460000,0.030000
2023-03-15,68,62.600000,59.102043,28.684393,1.967296,59.388600,-0.270830,0.560000
2023-03-16,70,63.650000,62.807963,28.840982,2.073111,59.554600,2.350000,3.530000
2023-03-17,68,63.100000,59.753621,29.116762,2.124069,59.696200,-0.864100,2.350000
2023-03-20,71,64.370000,64.095512,29.636419,2.223071,59.873600,1.740000,1.770000
2023-03-21,69,63.680000,60.289892,30.216755,2.171000,59.970400,-0.979630,1.730000
2023-03-22,68,63.090000,57.164466,30.341629,2.007530,60.078400,-0.942060,-0.880000
2023-03-23,71,63.920000,60.283692,30.457583,1.904287,60.207000,0.046956,1.300000
2023-03-24,70,63.620000,58.622072,30.208751,1.664820,60.323200,-0.282130,-1.170000
2023-03-27,68,62.680000,53.633693,29.658170,1.424484,60.413000,-1.910000,-1.570000
2023-03-28,68,62.470000,52.557694,28.325464,1.236926,60.504400,-0.079974,-0.980000
2023-03-29,68,62.550000,52.944983,27.701363,0.978825,60.597000,-1.150000,-2.140000
2023-03-30,71,63.380000,56.878131,27.284235,0.710789,60.716000,0.173860,-0.380000
2023-03-31,73,64.150000,60.201646,27.350429,0.751846,60.872600,1.740000,2.350000
2023-04-03,73,64.250000,60.626073,27.533973,0.795251,61.016000,0.547730,2.850000
2023-04-04,71,63.440000,55.466244,27.126923,0.787258,61.121600,-1.370000,1.420000
2023-04-05,69,62.900000,52.272208,25.987014,0.788666,61.209600,-0.332750,-0.760000
2023-04-06,67,62.260000,48.693297,24.204855,0.788115,61.283400,-0.256330,-2.950000
2023-04-10,68,62.740000,51.381893,22.656840,0.699520,61.341000,1.500000,-2.350000
2023-04-11,67,62.160000,48.101820,21.177356,0.650593,61.402200,-1.460000,-2.020000
2023-04-12,65,61.670000,45.461425,20.005568,0.732123,61.472600,-1.690000,-1.960000
2023-04-13,67,62.420000,49.986682,18.917480,0.739699,61.551000,0.823780,0.260000
2023-04-14,65,61.950000,47.336024,18.119695,0.771479,61.584400,-0.161160,-1.260000
2023-04-17,68,62.740000,51.948367,17.338211,0.774065,61.627600,1.420000,0.930000
2023-04-18,69,63.230000,54.604059,16.507234,0.712204,61.697000,0.110830,2.530000
2023-04-19,69,63.450000,55.785588,15.537334,0.702355,61.763400,1.230000,1.650000
2023-04-20,68,63.300000,54.739469,15.330794,0.705878,61.800400,0.812230,2.180000
2023-04-21,68,63.290000,54.665872,14.453135,0.675935,61.862800,0.364730,0.880000
2023-04-24,68,63.450000,55.692354,14.220466,0.668262,61.933000,0.142050,0.350000
2023-04-25,64,62.200000,46.780533,13.612727,0.685004,61.990400,-1.890000,-1.970000
2023-04-26,55,61.620000,43.316909,13.838707,0.734914,62.020600,-0.612900,-2.650000
2023-04-27,56,61.840000,44.980928,14.862894,0.765425,62.052800,0.357030,-2.290000
2023-04-28,65,62.650000,50.717408,15.012245,0.755285,62.090400,1.200000,-1.260000
2023-05-01,69,63.800000,57.493582,13.953162,0.726991,62.165400,1.840000,2.570000
2023-05-02,54,61.230000,43.198681,14.483403,0.717057,62.198800,-2.160000,-0.630000
2023-05-03,54,61.320000,43.726349,14.975769,0.743760,62.262200,-0.599770,-0.840000
2023-05-04,53,61.020000,42.315233,16.082074,0.804942,62.330200,0.032787,-2.600000
2023-05-05,66,63.010000,53.122187,15.580610,0.814171,62.422800,2.290000,-1.240000
2023-05-08,65,62.910000,52.589011,15.114964,0.817986,62.525400,-0.111150,2.740000
2023-05-09,55,61.850000,47.183089,14.998355,0.826474,62.591400,-0.674480,0.860000
2023-05-10,57,62.630000,51.161508,14.552599,0.807586,62.655400,0.675130,2.640000
2023-05-11,64,62.770000,51.862384,14.094283,0.809550,62.723600,0.175550,-0.380000
2023-05-12,65,63.120000,53.653090,13.288990,0.809026,62.788600,0.445580,0.330000
2023-05-15,67,63.980000,57.806453,12.757196,0.865132,62.802600,1.250000,3.440000
2023-05-16,67,64.140000,58.550676,12.794681,0.917643,62.819600,0.140520,2.410000
2023-05-17,69,65.750000,65.201916,13.741297,1.127242,62.884200,1.560000,4.750000
2023-05-18,71,67.790000,71.452761,15.535204,1.566995,62.975400,3.340000,7.400000
2023-05-19,71,68.220000,72.571210,17.434387,1.934891,63.094800,0.323530,6.630000
2023-05-22,69,67.840000,69.962573,18.768258,2.177256,63.222000,-0.440270,5.770000
2023-05-23,71,68.650000,72.252199,20.607550,2.426533,63.362000,-0.593690,4.410000
2023-05-24,69,67.950000,67.466064,21.745100,2.531198,63.456000,-0.278840,0.240000
2023-05-25,76,72.880000,78.345655,24.282197,3.110523,63.661600,4.200000,6.830000
2023-05-26,85,81.270000,86.574119,27.787632,4.729940,64.014000,8.740000,19.800000
2023-05-30,82,80.330000,82.778848,31.697296,5.689036,64.358600,-3.810000,17.010000
2023-05-31,86,80.800000,83.175989,34.945786,6.354104,64.687200,1.650000,18.910000
2023-06-01,83,79.000000,75.952022,37.741307,6.667273,64.993600,-1.320000,8.400000
2023-06-02,85,81.200000,78.419100,40.456739,7.008146,65.355800,2.710000,-0.090000
2023-06-05,84,80.230000,74.776569,42.978211,7.236027,65.682000,-0.852690,-0.120000
2023-06-06,82,79.000000,70.316352,44.440031,7.278954,65.989600,-1.500000,-2.230000
2023-06-07,82,79.260000,70.714014,45.834983,7.176551,66.321200,0.354520,0.330000
2023-06-08,83,80.420000,72.485041,47.130296,7.081695,66.680200,1.170000,-0.960000
2023-06-09,83,80.460000,72.546697,48.479941,6.884448,67.038400,-0.148920,0.290000
2023-06-12,85,85.540000,78.986409,50.129181,6.909641,67.481600,5.460000,8.280000
2023-06-13,86,85.110000,77.332831,51.706490,6.798854,67.900800,-1.160000,7.380000
2023-06-14,89,88.620000,80.855965,53.376917,6.794532,68.388200,3.540000,10.200000
2023-06-15,88,88.340000,79.790550,54.928029,6.704879,68.886200,-0.113070,9.790000
2023-06-16,85,86.810000,74.048816,56.042872,6.514819,69.364400,-2.380000,1.480000
2023-06-20,86,86.800000,74.011325,56.815628,6.215473,69.855200,0.614350,1.990000
2023-06-21,83,84.770000,66.636408,56.584448,5.622876,70.295800,-1.430000,-4.340000
2023-06-22,82,84.240000,64.820340,55.861233,4.909931,70.737400,-0.319490,-4.640000
2023-06-23,78,82.220000,58.298895,54.343192,3.771995,71.148400,-1.410000,-5.290000
2023-06-26,78,82.160000,58.111877,52.958269,3.084881,71.543200,-0.412120,-5.350000
2023-06-27,83,84.840000,63.711501,51.992369,3.092783,72.001000,2.380000,0.080000
2023-06-28,82,84.790000,63.540838,51.295619,3.052211,72.442000,1.100000,0.650000
2023-06-29,85,86.260000,66.391251,50.750079,3.066756,72.902600,0.947920,4.910000
2023-06-30,85,86.740000,67.290511,50.516118,2.960556,73.368400,-0.126660,5.570000
2023-07-03,86,87.640000,68.967153,50.346952,3.000368,73.855200,0.898000,3.300000
2023-07-05,83,86.190000,63.334473,49.978571,2.883733,74.313200,-0.634080,1.650000
2023-07-06,81,84.800000,58.409672,48.513869,2.591857,74.740200,0.355030,-1.690000
2023-07-07,81,84.680000,57.990438,47.287721,2.260565,75.189800,-0.423330,-2.370000
2023-07-10,86,87.770000,64.963919,46.781513,2.063339,75.712800,3.470000,0.150000
2023-07-11,87,88.210000,65.833638,46.415205,1.803223,76.240200,0.113490,2.340000
2023-07-12,88,89.000000,67.398443,46.455642,1.929024,76.767200,0.112490,4.950000
2023-07-13,87,89.040000,67.479658,46.237901,2.026128,77.272000,-0.945600,5.150000
2023-07-14,86,88.860000,66.674733,46.160483,2.041104,77.824600,0.270820,1.240000
2023-07-17,88,91.040000,71.161413,46.353043,2.255664,78.419000,2.180000,3.210000
2023-07-18,85,90.340000,67.995790,46.531849,2.417595,79.005400,-0.286980,1.510000
2023-07-19,84,90.140000,67.077659,45.718520,2.543294,79.548000,0.456930,1.240000
2023-07-20,81,88.830000,61.244308,44.999188,2.544251,80.066400,-0.470590,-0.030000
2023-07-21,82,89.680000,63.464494,44.486909,2.537239,80.623000,-0.851300,-1.490000
2023-07-24,83,90.160000,64.694487,44.011222,2.347041,81.173600,0.088810,-0.200000
2023-07-25,86,91.800000,68.585836,44.203263,2.172235,81.754200,1.930000,1.840000
2023-07-26,81,89.310000,58.112866,43.331463,2.058415,82.278000,-1.750000,0.540000
2023-07-27,81,89.350000,58.223229,42.389717,1.908042,82.785400,-1.650000,-0.370000
2023-07-28,81,89.980000,60.010326,41.515238,1.862162,83.302200,0.055599,-0.200000
2023-07-31,81,89.870000,59.531481,40.443859,1.823843,83.784600,0.133700,-2.100000
2023-08-01,84,92.000000,65.304646,40.310292,1.925762,84.268800,2.340000,3.010000
2023-08-02,79,89.230000,54.429900,39.567186,1.810341,84.689000,-2.190000,-0.130000
2023-08-03,78,88.500000,51.973578,38.160172,1.515897,85.102200,-0.180460,-1.640000
2023-08-04,77,88.170000,50.856283,36.296172,1.110353,85.492600,-0.372880,-1.890000
2023-08-07,79,89.710000,55.647987,34.775401,1.031319,85.927800,1.060000,-2.490000
2023-08-08,76,88.320000,50.830451,32.530573,1.023832,86.236600,-0.775190,-1.020000
2023-08-09,62,85.070000,41.733194,31.331477,1.429615,86.312600,-3.630000,-3.880000
2023-08-10,60,84.290000,39.888072,30.732263,1.822023,86.391800,-1.200000,-4.400000
2023-08-11,56,82.980000,36.934565,30.711824,2.276199,86.435400,-0.503600,-7.500000
2023-08-14,60,85.410000,45.060932,29.568324,2.345963,86.563600,2.770000,-3.290000
2023-08-15,58,84.250000,42.261402,28.482642,2.498055,86.624600,-0.788980,-0.960000
2023-08-16,55,83.300000,40.066014,27.682960,2.690715,86.686000,-1.750000,-1.170000
2023-08-17,55,82.710000,38.720701,27.171887,2.918475,86.760200,-1.120000,-0.330000
2023-08-18,54,82.580000,38.414633,27.335159,3.083726,86.826600,0.707320,-3.310000
2023-08-21,60,86.510000,51.019407,25.495852,3.019330,86.948400,3.720000,2.680000
2023-08-22,58,85.580000,48.490188,24.119694,2.841184,87.050800,-2.020000,2.740000
2023-08-23,69,87.660000,53.984580,22.992684,2.792263,87.093200,3.030000,5.980000
2023-08-24,58,85.450000,48.112392,23.153658,2.741236,87.100000,-5.310000,3.480000
2023-08-25,57,85.180000,47.433546,22.543949,2.641222,87.031200,-0.606770,-1.540000
2023-08-28,59,86.110000,50.047952,21.977791,2.513910,86.986600,0.548810,0.620000
2023-08-29,72,88.990000,57.154563,22.429493,2.233696,87.030200,3.670000,1.520000
2023-08-30,72,89.230000,57.694706,23.024415,2.233696,87.078800,-0.011206,4.420000
2023-08-31,76,92.290000,63.937187,24.245606,2.572780,87.229200,2.770000,8.350000
2023-09-01,60,87.250000,50.674154,23.928973,2.545033,87.289400,-3.260000,1.320000
2023-09-05,60,87.220000,50.606860,23.634956,2.425621,87.389400,0.310520,-1.990000
2023-09-06,60,87.230000,50.630397,23.347136,2.385218,87.490800,-0.022923,-2.240000
2023-09-07,57,85.700000,46.944801,21.884408,2.377344,87.508000,-0.290870,-7.140000
2023-09-08,58,85.760000,47.107402,20.526160,2.345981,87.527400,0.304090,-1.710000
2023-09-11,55,85.910000,47.540276,19.600288,2.237450,87.520400,-1.120000,-1.500000
2023-09-12,55,84.450000,43.784255,18.550285,2.264362,87.474600,-0.670430,-3.190000
2023-09-13,57,85.290000,46.407748,17.611322,2.231421,87.427600,0.672800,-0.480000
2023-09-14,60,87.160000,51.800506,17.493913,2.135381,87.447000,1.470000,1.630000
2023-09-15,57,85.170000,46.444522,16.752364,1.984027,87.454400,-1.900000,-0.860000
