date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2023-02-06,51.0,67.704566,28.994626,6.852423,138.9214,5.16,151.73,4.106360471123338,2.4502627073105376,1.6560977638128005
2023-02-07,55.0,70.650631,31.270041,7.061608,138.993,6.34,154.65,4.518666670544349,2.8639434999573,1.6547231705870487
2023-02-08,52.0,64.707439,33.382927,6.905456,139.0692,0.73,151.92,4.572426038517563,3.2056400076693525,1.36678603084821
2023-02-09,51.0,62.528753,35.015673,6.760666,139.2022,-2.35,150.87,4.478677098456501,3.460247425826782,1.0184296726297188
2023-02-10,52.0,62.709037,36.006705,6.497425,139.399,-0.47,151.01,4.365356110107172,3.6412691626828604,0.7240869474243112
2023-02-13,55.0,66.255911,37.327662,6.378033,139.5154,-0.52,153.85,4.453376918550191,3.803690713856327,0.6496862046938641
2023-02-14,55.0,64.738233,38.527525,6.178862,139.6132,0.84,153.2,4.419736504440891,3.92689987197324,0.4928366324676512
2023-02-15,57.0,67.375477,39.870968,5.898401,139.7636,2.96,155.33,4.512927216982689,4.04410534097513,0.4688218760075591
2023-02-16,55.0,63.486413,41.224781,5.335806,139.9052,1.79,153.71,4.40527974427917,4.116340221635938,0.28893952264323186
2023-02-17,54.0,60.780961,41.328455,4.825009,140.098,-0.84,152.55,4.178202325559539,4.128712642420659,0.049489683138880025
2023-02-21,51.0,52.351359,40.440784,4.467988,140.2488,-3.08,148.48,3.6280054610292325,4.028571206142374,-0.40056574511314125
2023-02-22,51.0,53.091559,39.150888,4.178713,140.374,-4.13,148.91,3.189896744248756,3.8608363137636506,-0.6709395695148945
2023-02-23,52.0,53.969097,38.045762,3.765014,140.5188,-2.8,149.4,2.849385393560368,3.6585461297229944,-0.8091607361626263
2023-02-24,49.0,48.594573,36.440638,3.581183,140.5632,-3.83,146.71,2.3355444732938793,3.393945798437172,-1.0584013251432927
2023-02-27,50.0,50.960306,35.457881,3.484317,140.6122,-0.38,147.92,2.00287088079682,3.115730814909102,-1.112859934112282
2023-02-28,50.0,49.91757,34.303398,3.129645,140.6962,-1.01,147.41,1.6787206772074228,2.8283287873687666,-1.1496081101613438
2023-03-01,47.0,45.765065,32.547396,3.032648,140.8724,-2.74,145.31,1.23810475499684,2.5102839808943815,-1.2721792258975415
2023-03-02,47.0,47.118618,30.524334,2.992597,141.1004,-0.55,145.91,0.9266466420968698,2.193556513134879,-1.2669098710380093
2023-03-03,52.0,56.984312,29.850728,2.993334,141.4736,2.1,151.03,1.080499725812274,1.970945155670358,-0.8904454298580842
2023-03-06,55.0,61.242752,30.25571,2.954338,141.9042,4.36,153.83,1.4120883272894673,1.85917378999418,-0.4470854627047127
2023-03-07,52.0,56.449653,29.845592,2.952177,142.2272,4.33,151.6,1.4778960540617163,1.7829182428076873,-0.305022188745971
2023-03-08,54.0,58.444345,29.464769,2.856429,142.64,4.77,152.87,1.6139232353897341,1.7491192413240966,-0.13519600593436243
2023-03-09,50.0,53.689973,28.570835,2.84015,143.0146,-0.29,150.59,1.5202246083915725,1.7033403147375918,-0.18311570634601937
2023-03-10,47.0,49.69887,26.932417,2.87252,143.384,-3.46,148.5,1.262765859508221,1.6152254236917178,-0.3524595641834969
2023-03-13,49.0,53.228184,25.95339,2.869252,143.8726,-0.75,150.47,1.2038136675396913,1.5329430724613127,-0.32912940492162135
2023-03-14,51.0,56.74539,25.107124,2.805472,144.3322,-0.18,152.59,1.3130241875923616,1.4889592954875226,-0.17593510789516098
2023-03-15,51.0,57.396372,24.260169,2.795032,144.7934,1.59,152.99,1.415533578658227,1.4742741521216636,-0.05874057346343653
2023-03-16,54.0,61.820765,24.253958,2.843646,145.409,4.95,155.85,1.7078639154914868,1.5209921047956283,0.18687181069585845
2023-03-17,53.0,59.83202,24.311508,2.932779,145.9818,3.01,155.0,1.8496285507256118,1.586719393981625,0.26290915674398674
2023-03-20,54.0,63.411127,24.61284,3.280732,146.6294,3.15,157.4,2.131072312795368,1.6955899777443737,0.4354823350509942
2023-03-21,55.0,65.9691,25.23979,3.73797,147.2226,4.11,159.28,2.477262470396539,1.851924476274807,0.6253379941217321
2023-03-22,53.0,62.348614,26.358098,3.965895,147.7762,1.27,157.83,2.6045936483416483,2.0024583106881755,0.6021353376534728
2023-03-23,62.0,63.964351,27.338913,4.233482,148.3402,2.54,158.93,2.762421851593899,2.1544510188693202,0.607970832724579
2023-03-24,63.0,65.85777,28.24967,4.396727,148.8754,1.81,160.25,2.959894981189308,2.3155398113333177,0.6443551698559902
2023-03-27,60.0,60.729296,29.187331,4.404143,149.3728,-0.63,158.28,2.9237284020268532,2.437177529472025,0.4865508725548282
2023-03-28,60.0,59.14314,29.125683,4.283684,149.8306,-0.11,157.65,2.8118175106371552,2.512105525705051,0.29971198493210416
2023-03-29,63.0,64.138582,29.676093,4.070023,150.3272,1.16,160.77,2.9409834218202775,2.5978811049280965,0.34310231689218096
2023-03-30,65.0,66.393643,30.485911,3.892931,150.8702,1.32,162.36,3.1355039115299235,2.705405666248462,0.43009824528146146
2023-03-31,68.0,69.674313,31.712784,4.269282,151.4628,4.18,164.9,3.4547948489203293,2.855283502782836,0.5995113461374935
2023-04-03,69.0,71.188769,33.069914,4.760502,152.0288,5.4,166.17,3.7668912260903653,3.037605047444342,0.7292861786460234
2023-04-04,68.0,69.597245,34.421864,4.983712,152.5192,3.02,165.63,3.9254067212966106,3.215165382214796,0.7102413390818145
2023-04-05,66.0,64.241158,34.108292,5.051778,152.9438,0.86,163.76,3.8556920041927185,3.343270706610381,0.5124212975823377
2023-04-06,67.0,65.612806,33.817117,4.95522,153.3998,-0.15,164.66,3.8289275733655472,3.4404020799614146,0.38852549340413267
2023-04-10,64.0,58.545606,32.723789,4.415697,153.7612,-2.49,162.03,3.554523217892779,3.463226307547688,0.09129691034509113
2023-04-11,63.0,55.532991,31.802476,3.924837,154.0586,-2.92,160.8,3.2009070052814366,3.410762447094438,-0.20985544181300142
2023-04-12,62.0,53.835168,30.630147,3.553337,154.4006,-2.23,160.1,2.831539237505808,3.2949178051767123,-0.46337856767090413
2023-04-13,68.0,63.268408,30.566533,3.32088,154.826,0.55,165.56,2.94543583839382,3.225021411820134,-0.27958557342631396
2023-04-14,68.0,62.388341,30.631749,3.240351,155.2216,1.96,165.21,2.973184618708956,3.174654053197899,-0.20146943448894294
2023-04-17,68.0,62.420515,30.692308,2.999472,155.5098,2.75,165.23,2.9626381119050507,3.1322508649393295,-0.1696127530342788
2023-04-18,70.0,64.450582,31.239807,2.979485,155.7492,3.98,166.47,3.0195303004557843,3.1097067520426207,-0.0901764515868364
2023-04-19,71.0,66.285421,31.918094,3.110125,156.0672,1.25,167.63,3.122228963275262,3.112211194289149,0.010017768986112952
2023-04-20,70.0,63.312342,32.547932,3.010478,156.3072,0.87,166.65,3.088933283566604,3.1075556121446404,-0.018622328578036473
2023-04-21,68.0,58.604058,32.529501,2.872884,156.5692,-0.13,165.02,2.8976169158909215,3.065567872893897,-0.16795095700297535
2023-04-24,68.0,59.225108,32.181915,2.80185,156.8584,-0.68,165.33,2.7394332441690494,3.0003409471489277,-0.2609077029798783
2023-04-25,66.0,54.771895,32.079612,2.510115,157.1136,-2.3,163.77,2.4598371111200663,2.8922401799431556,-0.4324030688230893
2023-04-26,67.0,54.743485,31.454429,2.050187,157.3118,-1.73,163.76,2.21195025917433,2.756182195789391,-0.544231936615061
2023-04-27,72.0,64.076444,31.845324,2.070304,157.616,2.05,168.41,2.3634696742120127,2.6776396914739156,-0.31417001726190286
2023-04-28,73.0,66.130811,32.52311,2.266842,157.903,2.63,169.68,2.5565578805895655,2.6534233292970457,-0.09686544870748026
2023-05-01,73.0,65.843449,33.294191,2.473546,158.2206,3.55,169.59,2.671523764439911,2.657043416325619,0.014480348114291886
2023-05-02,71.0,62.434746,33.369472,2.568623,158.5404,2.92,168.54,2.647391351337575,2.6551130033280104,-0.007721651990435507
2023-05-03,69.0,59.018965,33.597636,2.607407,158.9198,-0.57,167.45,2.5113629211139425,2.626362986885197,-0.11500006577125443
2023-05-04,67.0,54.159338,32.309472,2.577721,159.2574,-2.29,165.79,2.243746767279333,2.5498397429640245,-0.3060929756846913
2023-05-05,75.0,67.617339,32.902752,3.097143,159.7408,2.35,173.57,2.62913300838008,2.5656983960472357,0.06343461233284442
2023-05-08,74.0,67.425536,33.453654,3.3547,160.2766,2.94,173.5,2.895528120258092,2.631664340889407,0.2638637793686849
2023-05-09,72.0,62.692423,33.728152,3.256426,160.7536,2.58,171.77,2.9332390697892095,2.691979286669368,0.2412597831198413
2023-05-10,74.0,65.398899,34.089811,3.117474,161.2766,4.69,173.56,3.072149482444189,2.7680133258243322,0.3041361566198568
2023-05-11,74.0,65.683477,34.550254,3.324174,161.8454,0.1,173.75,3.1611288714765067,2.846636434954767,0.31449243652173964
2023-05-12,72.0,62.258805,34.37283,3.376022,162.3786,-0.54,172.57,3.1006867532371416,2.8974464986112425,0.20324025462589912
2023-05-15,72.0,60.81195,34.20808,3.363539,162.7994,0.17,172.07,2.97811031583322,2.913579262055638,0.06453105377758206
2023-05-16,72.0,60.81195,34.055097,3.378987,163.1642,-0.86,172.07,2.8481360664046917,2.900490622925449,-0.05235455652075727
2023-05-17,72.0,62.079286,33.143824,3.439064,163.586,-0.61,172.69,2.763305687890579,2.873053635918475,-0.10974794802789578
2023-05-18,74.0,66.517978,33.01809,3.578279,164.0296,1.44,175.05,2.8536145857739257,2.8691658258895654,-0.015551240115639686
2023-05-19,74.0,66.713552,33.216441,3.569697,164.521,1.8,175.16,2.90062452473353,2.8754575656583583,0.025166959075171746
2023-05-22,72.0,63.241665,32.60213,3.461105,165.035,1.24,174.2,2.8278189267704477,2.8659298378807767,-0.03811091111032905
2023-05-23,69.0,54.796264,31.01385,3.057511,165.4568,-0.65,171.56,2.527953356551251,2.7983345416148717,-0.27038118506362085
2023-05-24,69.0,55.475399,29.213074,2.531414,165.8418,-1.83,171.84,2.2865435410627413,2.695976341504446,-0.4094328004417047
2023-05-25,70.0,58.249769,28.07779,2.434058,166.2418,-1.24,172.99,2.1630852122205795,2.589398115647673,-0.4263129034270934
2023-05-26,72.0,63.453212,27.629987,2.49717,166.6334,0.71,175.43,2.2363519322192076,2.51878887896198,-0.2824369467427723
2023-05-30,73.0,66.86196,28.072609,2.66081,167.0794,3.35,177.3,2.41744293014159,2.4985196891979022,-0.0810767590563124
2023-05-31,73.0,66.682878,28.569498,2.682693,167.4764,3.15,177.25,2.5277855304495347,2.504372857448229,0.023412673001305784
2023-06-01,74.0,71.373187,29.21732,2.792468,167.8926,4.1,180.09,2.811982319517597,2.5658947498621023,0.2460875696554945
2023-06-02,75.0,72.629731,30.198861,2.618914,168.355,3.15,180.95,3.0712022275393167,2.6669562453975457,0.404245982141771
2023-06-05,73.0,67.543522,31.718408,2.845087,168.768,1.29,179.58,3.1300075431969674,2.75956650495743,0.37044103823953733
2023-06-06,73.0,66.195265,32.804808,2.99595,169.1472,1.11,179.21,3.1108948128068334,2.8298321665273107,0.2810626462795227
2023-06-07,72.0,61.248935,34.020524,2.964407,169.538,-1.26,177.82,2.949585467768344,2.853782826775517,0.09580264099282676
2023-06-08,75.0,66.571051,35.149404,3.15155,169.9964,-0.21,180.57,3.008963212051327,2.8848189038306793,0.12414430822064793
2023-06-09,75.0,67.257852,36.465356,3.325997,170.4002,0.77,180.96,3.0523051688309124,2.918316156830726,0.1339890120001863
2023-06-12,77.0,71.787375,37.977971,3.637224,170.8288,2.56,183.79,3.2772334236430254,2.9900996101931865,0.2871338134498389
2023-06-13,76.0,70.018104,39.42662,3.770745,171.197,3.09,183.31,3.377821276573968,3.067643943469343,0.31017733310462514
2023-06-14,77.0,71.042883,40.492381,3.867487,171.5526,1.87,183.95,3.469189864749808,3.1479531277254362,0.3212367370243716
2023-06-15,77.0,74.110259,41.869868,4.090438,171.9602,2.79,186.01,3.6655704980528014,3.2514766017909094,0.4140938962618921
2023-06-16,76.0,69.891555,43.227934,4.254515,172.3834,0.61,184.92,3.6907055184690876,3.3393223851265454,0.3513831333425421
2023-06-20,76.0,70.043189,44.488996,4.368092,172.7904,0.93,185.01,3.6755183633140973,3.4065615807640564,0.26895678255004096
2023-06-21,74.0,65.874879,44.397286,4.311758,173.229,0.01,183.96,3.53797266211501,3.432843797034247,0.10512886508076269
2023-06-22,77.0,71.215857,44.703016,4.141714,173.753,0.53,187.0,3.6323972818352104,3.47275449399444,0.15964278784077024
2023-06-23,77.0,69.97437,45.101504,3.823496,174.2846,0.95,186.68,3.639454778404172,3.5060945508763868,0.1333602275277852
2023-06-26,76.0,64.628212,45.582796,3.395507,174.6788,0.14,185.27,3.4910302554493455,3.5030816917909786,-0.012051436341633082
2023-06-27,78.0,69.580693,46.108405,3.296661,175.1358,2.23,188.06,3.5575235180294555,3.5139700570386743,0.04355346099078128
2023-06-28,78.0,71.41881,46.92798,3.366915,175.6162,1.2,189.25,3.6640065754010323,3.543977360711146,0.12002921468988603
2023-06-29,78.0,71.94051,47.724814,3.353971,176.0786,1.56,189.59,3.7328009186363147,3.58174207229618,0.15105884634013478
2023-06-30,80.0,77.610331,49.207785,3.905395,176.6054,4.7,193.97,4.09356228819513,3.68410611547597,0.40945617271916035
2023-07-03,77.0,72.194341,50.584831,4.179345,177.1216,2.34,192.46,4.209103961915673,3.7891056847639106,0.4199982771517625
2023-07-05,76.0,68.350316,51.030084,4.192363,177.6478,1.1,191.33,4.161518618398503,3.8635882714908294,0.2979303469076737
2023-07-06,76.0,69.102892,50.491416,4.122505,178.1774,1.17,191.81,4.115102538795071,3.913891124951678,0.20121141384339314
2023-07-07,75.0,65.173957,50.153558,3.73675,178.7156,-1.7,190.68,3.9416984588915795,3.9194525917396588,0.022245867151920784
2023-07-10,73.0,58.601034,48.010042,3.4527,179.2126,-2.0,188.61,3.5957927158459313,3.8547206165609134,-0.25892790071498206
2023-07-11,73.0,57.015521,45.801968,3.129372,179.606,-1.7,188.08,3.241527045757749,3.7320819024002807,-0.4905548566425315
2023-07-12,75.0,60.669684,44.519479,3.026745,180.0078,-1.06,189.77,3.0618428079877162,3.598034083517768,-0.5361912755300517
2023-07-13,75.0,62.244556,43.328597,2.874613,180.4268,-0.07,190.54,2.9475962649144947,3.4679465197971133,-0.5203502548826187
2023-07-14,76.0,62.559075,42.137744,2.730805,180.8698,1.1,190.69,2.836461836410791,3.341649583119849,-0.505187746709058
2023-07-17,78.0,68.730647,41.940879,2.889267,181.4006,3.14,193.99,2.9803142148035136,3.2693825094565825,-0.28906829465306894
2023-07-18,78.0,67.78264,41.760651,2.892505,181.9594,2.09,193.73,3.038314634173247,3.2231689343999155,-0.1848543002266685
2023-07-19,78.0,70.121262,42.458124,2.940721,182.39,2.39,195.1,3.158419639272921,3.210219075374517,-0.05179943610159565
2023-07-20,76.0,63.035575,43.016919,2.66031,182.7826,1.28,193.13,3.0593746188892226,3.180050184077458,-0.12067556518823563
2023-07-21,75.0,59.147513,42.788207,2.552223,183.186,-1.06,191.94,2.851981800994423,3.1144365074608515,-0.26245470646642843
2023-07-24,76.0,60.914713,42.575831,2.408983,183.5698,-0.51,192.75,2.7216087180171087,3.035870949572103,-0.3142622315549941
2023-07-25,77.0,62.777203,42.378624,2.07344,183.9672,-0.76,193.62,2.65785079012295,2.9602669176822727,-0.3024161275593227
2023-07-26,78.0,64.614018,42.522,2.020587,184.4058,0.71,194.5,2.647808529919587,2.8977752401297354,-0.2499667102101486
2023-07-27,76.0,59.9779,43.036919,1.956577,184.8288,0.67,193.22,2.5076579439492264,2.819751780893634,-0.3120938369444075
2023-07-28,78.0,65.425423,43.515058,2.046748,185.304,1.6,195.83,2.5774811835000833,2.771297661414924,-0.19381647791484058
2023-07-31,78.0,66.588814,43.959044,2.213274,185.7792,1.46,196.45,2.6522716853305326,2.7474924661980458,-0.09522078086751318
2023-08-01,77.0,63.472587,44.436424,2.320599,186.1904,0.57,195.61,2.613634366988805,2.7207208463561976,-0.10708647936739268
2023-08-02,74.0,53.708741,42.531991,2.303155,186.5388,-0.33,192.58,2.3118685549890188,2.638950388082762,-0.32708183309374306
2023-08-03,73.0,49.864693,40.144307,2.31874,186.8782,-2.38,191.17,1.9366176361288865,2.498483837691987,-0.5618662015631006
2023-08-04,56.0,33.202734,39.547052,3.260616,187.0868,-7.36,181.99,0.8882402195161774,2.176435114056825,-1.2881948945406476
2023-08-07,52.0,29.56388,39.839135,4.315789,187.227,-8.57,178.85,-0.1937448244910911,1.7023991263472418,-1.8961439508383329
2023-08-08,53.0,31.992328,40.110355,4.986068,187.3632,-6.64,179.8,-0.9634625105424561,1.1692267989693022,-2.1326893095117585
2023-08-09,51.0,30.098401,40.07205,5.741023,187.4184,-6.79,178.19,-1.6839710963600396,0.5985872199034339,-2.2825583162634735
2023-08-10,51.0,29.838466,40.036481,6.375389,187.4318,-2.21,177.97,-2.246831428879659,0.029503490146815303,-2.2763349190264743
2023-08-11,51.0,29.61312,40.2175,6.908803,187.4426,-0.59,177.79,-2.676572926678432,-0.5117117932182342,-2.1648611334601977
2023-08-14,52.0,34.551712,39.859959,7.148831,187.43,-0.19,179.46,-2.8495433545643323,-0.9792781054874539,-1.8702652490768785
2023-08-15,51.0,31.671387,39.589629,7.448505,187.36,-0.42,177.45,-3.112929947870242,-1.4060084739640115,-1.7069214739062306
2023-08-16,50.0,30.473636,39.473148,7.64151,187.2998,-0.79,176.57,-3.35401141045611,-1.7956090612624314,-1.5584023491936785
2023-08-17,48.0,27.234332,40.022547,7.996302,187.1956,-2.13,174.0,-3.709684790995368,-2.178424207209019,-1.531260583786349
2023-08-18,49.0,28.788601,40.813638,8.247226,187.129,-2.77,174.49,-3.906982342232766,-2.5241358342137685,-1.3828465080189973
2023-08-21,50.0,33.032688,40.992134,8.287801,187.0344,-0.91,175.84,-3.9093438727779244,-2.8011774419266,-1.1081664308513246
2023-08-22,51.0,37.183867,40.368984,8.131505,186.9598,0.37,177.23,-3.7557599565636792,-2.992093944854016,-0.7636660117096632
