date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2021-04-01,71.0,59.802537,11.710664,0.816251,32.293,0.87,33.53,0.25747226387363753,0.0958733386041038,0.16159892526953373
2021-04-05,72.0,65.162198,12.64721,0.880899,32.3156,3.96,34.41,0.3769678147992579,0.15209223384313464,0.22487558095612326
2021-04-06,73.0,62.412555,13.51686,0.867952,32.3372,4.09,34.14,0.44475529413073644,0.210624845900655,0.23413044823008144
2021-04-07,70.0,57.657525,13.767542,0.831068,32.346,2.0,33.65,0.4537083871211465,0.2592415541447533,0.19446683297639317
2021-04-08,72.0,60.190552,13.736847,0.79083,32.3764,1.49,34.03,0.48586584302962876,0.3045664119217284,0.18129943110790037
2021-04-09,72.0,61.496113,14.014587,0.81969,32.4332,-0.52,34.23,0.5214779142624337,0.34794871238986946,0.17352920187256426
2021-04-12,70.0,57.724482,14.326508,0.815567,32.4762,-0.82,33.86,0.513920671903378,0.38114310429257114,0.13277756761080683
2021-04-13,71.0,58.172482,14.161295,0.837197,32.5302,0.8,33.92,0.5069294344778683,0.40630037032963057,0.10062906414823775
2021-04-14,70.0,57.408128,14.380172,0.84693,32.579,-0.53,33.85,0.49009095006212533,0.4230584862761295,0.06703246378599581
2021-04-15,72.0,60.667954,14.815339,0.871674,32.6292,0.09,34.26,0.5040198759465184,0.4392507642102073,0.06476911173631111
2021-04-16,72.0,60.42501,15.365545,0.881451,32.6816,1.12,34.24,0.5075935942212197,0.4529193302124098,0.054674264008809925
2021-04-19,69.0,54.757475,14.629192,0.844106,32.715,-0.47,33.76,0.466318375271527,0.4555991392242333,0.01071923604729369
2021-04-20,68.0,50.901335,13.741304,0.809386,32.7354,-1.33,33.4,0.39994812253007694,0.44446893588540204,-0.044520813355325095
2021-04-21,71.0,55.32474,12.907697,0.673785,32.7512,-1.14,33.87,0.38088370089469237,0.4317518888872601,-0.05086818799256776
2021-04-22,71.0,54.536676,12.534984,0.544006,32.7662,-1.29,33.8,0.3560225876373977,0.41660602863728763,-0.06058344099988994
2021-04-23,74.0,59.819802,12.650187,0.459308,32.7976,1.9,34.4,0.3803505178473543,0.409354926479301,-0.0290044086319467
2021-04-26,74.0,60.560158,13.243326,0.467368,32.8244,3.26,34.49,0.4022558703725707,0.40793511525795495,-0.005679244885384238
2021-04-27,72.0,56.106788,12.74149,0.439279,32.8274,0.77,34.13,0.3861161224037417,0.4035713166871123,-0.017455194283370612
2021-04-28,70.0,51.883823,12.129872,0.363722,32.8238,-0.12,33.76,0.33955516747199965,0.3907680868440898,-0.05121291937209016
2021-04-29,72.0,57.141677,11.490509,0.30083,32.8404,-0.23,34.32,0.34387857694174784,0.3813901848636215,-0.037511607921873635
2021-04-30,69.0,50.274543,11.318961,0.29123,32.86,-2.38,33.67,0.2914951675298241,0.363411181396862,-0.07191601386703794
2021-05-03,67.0,45.393817,11.687444,0.333729,32.8604,-2.93,33.13,0.20405522947170596,0.33153999101183085,-0.1274847615401249
2021-05-04,67.0,44.531641,12.667737,0.38511,32.871,-2.16,33.03,0.12524553179686393,0.2902810991688375,-0.16503556737197356
2021-05-05,68.0,48.919833,12.496261,0.393713,32.903,-2.53,33.45,0.0955770161621956,0.2513402825675091,-0.15576326640531352
2021-05-06,69.0,49.228802,12.632019,0.401408,32.9248,-0.56,33.48,0.07363641825854472,0.21579950970571626,-0.14216309144717154
2021-05-07,72.0,54.907608,11.850261,0.395075,32.98,2.81,34.06,0.10187513593221809,0.19301463495101664,-0.09113949901879856
