date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2021-09-21,64.0,53.310776,9.668602,1.865056,238.5418,-0.2,240.5,0.8920513561994596,0.7538745012901263,0.1381768549093333
2021-09-22,66.0,59.133775,9.547227,2.04224,238.681,-0.03,243.13,1.0579439314722094,0.814688387326543,0.2432555441456664
2021-09-23,68.0,62.309718,9.464307,2.344917,238.834,0.94,244.78,1.307484337381311,0.9132475773374967,0.39423676004381425
2021-09-24,69.0,65.204257,9.858144,2.670842,239.0248,3.07,246.42,1.618919306827138,1.054381923235425,0.5645373835917129
2021-09-27,70.0,67.936898,10.685974,3.100673,239.292,3.16,248.11,1.9792866554604416,1.2393628696804284,0.7399237857800132
2021-09-28,65.0,55.814441,10.47183,3.015385,239.5822,0.26,243.77,1.8928589467775794,1.3700620850998586,0.5227968616777208
2021-09-29,66.0,56.790178,10.272982,2.971355,239.7824,-0.2,244.28,1.8442576485585107,1.4649011977915891,0.3793564507669216
2021-09-30,62.0,49.476663,9.870042,2.876653,239.886,-2.15,241.11,1.5322850343007417,1.4783779650934197,0.05390706920732202
2021-10-01,64.0,53.202888,9.695189,2.863246,239.9712,-2.09,242.93,1.415585293394514,1.4658194307536387,-0.05023413735912463
2021-10-04,64.0,53.507235,9.482263,2.796673,239.9736,-0.28,243.08,1.3199876582868342,1.4366530762602778,-0.11666541797344365
2021-10-05,67.0,57.730799,9.156709,2.549788,239.9984,0.38,245.22,1.4007588825382413,1.4294742375158704,-0.028715354977629115
2021-10-06,68.0,61.076126,8.960615,2.591926,240.0134,2.48,247.1,1.5980496265239594,1.4631893153174884,0.13486031120647102
2021-10-07,69.0,63.116164,9.739167,2.666846,240.1442,2.22,248.32,1.8317326923073836,1.5368979907154676,0.29483470159191594
2021-10-08,69.0,61.356234,10.199717,2.654838,240.2178,1.9,247.7,1.9444845792623653,1.6184153084248474,0.3260692708375179
2021-10-11,68.0,58.199179,10.32188,2.658148,240.2952,0.55,246.58,1.9213188544634079,1.6789960176325596,0.24232283683084832
2021-10-12,66.0,52.816162,9.692993,2.576797,240.3836,-1.04,244.52,1.716943214185477,1.686585456943143,0.030357757242333916
2021-10-13,64.0,48.436496,10.487085,2.498058,240.4976,-2.28,242.65,1.388079755686391,1.6268843166917928,-0.2388045610054017
2021-10-14,66.0,52.725874,10.611951,2.487226,240.692,-1.27,244.55,1.266171578734827,1.5547417691003997,-0.28857019036557263
2021-10-15,63.0,47.567414,10.365512,2.496571,240.8086,-1.76,242.25,0.9727543850692939,1.4383442922941787,-0.4655899072248848
2021-10-18,63.0,47.591425,10.413779,2.24882,240.9286,-0.92,242.26,0.7325813201168501,1.297191697858713,-0.564610377741863
2021-10-19,63.0,48.877081,10.264263,2.098178,241.0904,0.05,242.77,0.576746795494671,1.1531027173859048,-0.5763559218912337
2021-10-20,53.0,42.208462,10.843386,2.334083,241.2158,-1.98,239.72,0.20477676286478186,0.9634375264816802,-0.7586607636168984
2021-10-21,62.0,46.535503,11.381144,2.421609,241.3328,-0.35,241.4,0.04503070581444035,0.7797561623482323,-0.734725456533792
2021-10-22,52.0,40.746739,12.284051,2.673383,241.3682,-1.58,238.44,-0.31676498795224006,0.5604519322881379,-0.877216920240378
2021-10-25,51.0,38.81441,13.549235,2.838256,241.3386,-2.24,237.34,-0.6843625829209543,0.3114890292463195,-0.9958516121672738
2021-10-26,50.0,37.224416,14.823654,3.205612,241.2476,-1.38,236.42,-1.0379577062392684,0.0415996821492019,-1.0795573883884704
2021-10-27,64.0,51.806442,14.060502,3.190787,241.2966,0.55,242.73,-0.7998005213035526,-0.12668035854134901,-0.6731201627622037
2021-10-28,66.0,56.575148,13.789967,3.214143,241.445,2.96,245.5,-0.3831269374217072,-0.17796967431742067,-0.20515726310428656
2021-10-29,67.0,56.658514,13.516514,3.258688,241.6114,3.46,245.55,-0.04831855190263923,-0.15203944983446438,0.10372089793182515
2021-11-01,72.0,64.120875,14.684396,3.632791,241.8532,5.99,250.58,0.6157999102778717,0.001528422188002837,0.6142714880898689
2021-11-02,68.0,61.102633,15.879248,3.824143,242.0448,2.68,249.24,1.0222083930657107,0.2056644163635444,0.8165439767021663
2021-11-03,70.0,62.737796,16.884844,4.029468,242.2842,2.0,250.4,1.4215061115682204,0.44883275540447964,0.9726733561637407
2021-11-04,71.0,66.713035,18.453874,4.442947,242.5768,3.22,253.46,1.9622492686677049,0.7515160580571247,1.2107332106105801
2021-11-05,72.0,68.205242,20.481177,4.952306,242.932,1.65,254.71,2.4632617220229633,1.0938651908502925,1.3693965311726708
2021-11-08,70.0,64.212514,21.299499,5.278812,243.2444,1.55,253.1,2.6992884393579857,1.4149498405518313,1.2843385988061544
2021-11-09,69.0,63.100636,21.524943,5.541948,243.5656,0.9,252.65,2.8175510989297834,1.6954700922274217,1.1220810067023617
2021-11-10,69.0,63.820276,21.740956,5.759132,243.879,-0.13,253.13,2.916388782652092,1.939653830312356,0.976734952339736
2021-11-11,66.0,56.48031,21.368916,5.827149,244.1192,-1.79,250.16,2.7236674376179906,2.0964565517734832,0.6272108858445073
