date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2021-03-19,48.0,58.18377,24.446943,0.758976,35.3424,0.34,35.53,0.15507207811890567,-0.08147148546378258,0.23654356358268824
2021-03-22,49.0,63.555429,24.85726,0.817527,35.3212,0.47,36.0,0.21098595896642536,-0.022979996577740996,0.23396595554416635
2021-03-23,46.0,53.480892,25.100994,0.813594,35.2858,-1.2,35.36,0.2013346011236905,0.021882922962545303,0.1794516781611452
2021-03-24,48.0,56.389017,25.327318,0.804166,35.2426,-0.45,35.61,0.21142160451045555,0.05979065927212736,0.1516309452383282
2021-03-25,48.0,57.082471,25.089896,0.791441,35.2124,0.39,35.67,0.2217014891637774,0.09217282525045736,0.12952866391332005
2021-03-26,50.0,63.177687,25.871093,0.773808,35.2002,0.69,36.25,0.2734968234173749,0.12843762488384086,0.14505919853353405
2021-03-29,52.0,66.451025,27.274609,0.78186,35.1976,3.56,36.62,0.34047611010132783,0.17084532192733826,0.16963078817398958
2021-03-30,50.0,58.704525,28.577874,0.704822,35.1858,1.4,36.11,0.3483889288981459,0.20635404332149976,0.14203488557664612
2021-03-31,51.0,59.889363,29.788049,0.698068,35.1758,1.57,36.23,0.3601908361731603,0.2371214018918319,0.12306943428132838
2021-04-01,51.0,60.599536,30.943577,0.665732,35.1718,0.14,36.3,0.37091665143223906,0.2638804517999133,0.10703619963232575
2021-04-05,54.0,60.271214,32.210111,0.633025,35.1678,-0.93,36.28,0.37349765596363227,0.28580389263265715,0.08769376333097512
2021-04-06,51.0,56.481175,32.928846,0.569479,35.1578,-0.17,36.05,0.3529158486196877,0.2992262838300633,0.053689564789624444
2021-04-07,50.0,54.245141,32.578407,0.494191,35.1304,-0.88,35.91,0.3216005767847534,0.3037011424210013,0.017899434363752076
2021-04-08,51.0,54.931382,32.253,0.456741,35.1034,-0.94,35.96,0.2973894597997173,0.30243880589674454,-0.00504934609702723
2021-04-09,55.0,62.652708,33.195538,0.411289,35.1106,0.88,36.6,0.32608571333225456,0.30716818738384655,0.01891752594840801
2021-04-12,57.0,66.252418,34.382315,0.40962,35.1328,2.55,36.97,0.37436812606193115,0.3206081751194635,0.05375995094246766
2021-04-13,58.0,67.960209,36.184408,0.455873,35.158,3.48,37.16,0.4230866189292044,0.3411038638814117,0.08198275504779273
2021-04-14,58.0,68.051848,37.857779,0.506884,35.1854,3.36,37.17,0.457232599165053,0.36432961093814,0.09290298822691301
2021-04-15,60.0,71.788328,39.746911,0.586778,35.2376,2.73,37.6,0.5130765141741662,0.3940789915853452,0.11899752258882101
2021-04-16,64.0,78.030371,42.139125,0.761714,35.3122,4.33,38.57,0.6283607608146511,0.4409353454312064,0.1874254153834447
2021-04-19,64.0,79.815361,44.490497,0.913432,35.393,4.76,38.93,0.7402403186006197,0.5007963400650891,0.23944397853553057
2021-04-20,64.0,80.294306,46.804183,1.048093,35.4752,5.0,39.03,0.8274366636625601,0.5661244047845834,0.2613122588779767
2021-04-21,65.0,82.526804,49.130755,1.165233,35.5694,5.13,39.53,0.9262094506636487,0.6381414139603965,0.2880680367032522
2021-04-22,60.0,67.802071,49.478191,1.180957,35.6428,0.18,38.64,0.9220432928933988,0.694921789746997,0.22712150314640178
2021-04-23,60.0,67.940504,49.558947,1.18238,35.7212,-0.69,38.66,0.9098670348922795,0.7379108387760536,0.17195619611622592
2021-04-26,59.0,68.08826,49.633934,1.200304,35.8062,-0.9,38.68,0.8915538181120084,0.7686394346432446,0.12291438346876382
2021-04-27,58.0,64.411781,49.293103,1.210873,35.8808,-2.73,38.45,0.8486981204281889,0.7846511718002335,0.06404694862795546
2021-04-28,60.0,67.380673,49.324388,1.205397,35.9632,0.44,38.81,0.8341678943747297,0.7945545163151329,0.03961337805959686
2021-04-29,59.0,64.025296,48.743157,1.183497,36.0374,-0.16,38.6,0.7965254905507919,0.7949487111622647,0.001576779388527183
2021-04-30,67.0,64.478848,48.203443,1.155491,36.1192,-0.08,38.65,0.7619449691440039,0.7883479627586126,-0.02640299361460874
2021-05-03,72.0,73.09872,48.662315,1.178872,36.227,3.59,39.83,0.8202998886213706,0.7947383479311643,0.02556154069020633
2021-05-04,72.0,73.795153,49.346153,1.164309,36.3408,2.94,39.95,0.866244057572338,0.809039489859399,0.057204567712939025
2021-05-05,72.0,73.916364,50.556142,1.102241,36.462,3.55,39.97,0.8939639157809651,0.8260243750437123,0.06793954073725283
2021-05-06,69.0,61.893207,49.546978,0.962421,36.5708,1.4,39.19,0.8432719082147244,0.8294738816779148,0.013798026536809616
2021-05-07,71.0,64.962028,49.123692,0.875855,36.686,-0.63,39.58,0.8250571227059567,0.8285905298835232,-0.003533407177566561
2021-05-10,72.0,67.015811,49.022239,0.815053,36.8134,-0.23,39.86,0.8237201013220954,0.8276164441712377,-0.003896342849142309
2021-05-11,70.0,60.105103,47.928921,0.723567,36.9266,-1.55,39.35,0.7726016931002988,0.81661349395705,-0.04401180085675116
2021-05-12,72.0,62.855138,46.913698,0.613191,37.0502,1.28,39.69,0.7508695875920495,0.80346471268405,-0.05259512509200048
