date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-03-17,45.0,57.811689,25.479076,5.812971,151.899,8.05,157.24,-1.1254998262098752,-2.4373101311929597,1.3118103049830845
2022-03-18,49.0,60.995245,24.211619,6.338048,151.8368,13.68,161.25,-0.009402856796782544,-1.9517286763137245,1.942325819516942
2022-03-21,48.0,61.184035,23.259112,6.900435,151.8016,9.58,161.49,0.8842845449576373,-1.3845260320594521,2.2688105770170894
2022-03-22,51.0,63.853266,22.82456,7.732208,151.8484,7.7,164.89,1.8456147367029985,-0.738497878306962,2.5841126150099605
2022-03-23,49.0,61.859165,22.450049,8.201951,151.8868,3.92,163.41,2.459698337224836,-0.09885863520060245,2.5585569724254382
2022-03-24,49.0,62.066049,21.555141,8.685315,151.8526,1.49,163.65,2.9319325161268353,0.5072995950648851,2.42463292106195
2022-03-25,50.0,63.072691,20.93102,9.167199,151.8438,2.03,164.77,3.3578489524047654,1.077409466532861,2.2804394858719044
2022-03-28,54.0,66.662412,20.926109,9.908908,151.9994,2.49,168.99,3.9899162577233085,1.6599108247709506,2.330005432952358
2022-03-29,54.0,66.933115,21.182861,10.556026,152.143,3.62,169.32,4.465981340149824,2.2211249278467253,2.2448564123030987
2022-03-30,51.0,61.973564,20.871259,10.915649,152.2906,1.62,166.3,4.547160748430997,2.68633209196358,1.860828656467417
2022-03-31,47.0,57.00316,20.023992,10.981849,152.4246,-1.07,163.0,4.295695489979693,3.0082047715668025,1.28749071841289
2022-04-01,48.0,57.624259,19.101147,10.923316,152.6624,-3.21,163.56,4.094397119512394,3.225443241155921,0.8689538783564728
2022-04-04,52.0,62.600723,18.715689,10.396325,153.1766,-0.57,168.35,4.272133186872651,3.434781230299267,0.837351956573384
2022-04-05,48.0,56.21813,18.357764,9.257919,153.5668,-1.35,164.05,4.019679869996793,3.551760958238772,0.4679189117580207
2022-04-06,42.0,49.527921,17.385954,8.116853,153.9422,-2.6,158.76,3.3540861901653045,3.5122260046240785,-0.158139814458774
2022-04-07,41.0,48.379297,16.98498,7.582188,154.3204,-3.53,157.78,2.716209817759818,3.3530227672512267,-0.6368129494914085
2022-04-08,30.0,44.605222,16.66335,6.937793,154.6168,-8.25,154.46,1.920651864248299,3.0665485866506415,-1.1458967224023424
2022-04-11,27.0,41.129115,17.006905,5.895748,154.7596,-7.88,151.12,1.0090249563489806,2.6550438605903093,-1.6460189042413287
2022-04-12,27.0,40.790877,17.083804,5.532183,154.784,-5.02,150.79,0.25696370421874803,2.175427829315997,-1.9184641250972492
2022-04-13,40.0,47.485376,16.919106,5.37435,154.871,-1.42,155.54,0.043730943100001696,1.7490884520727983,-1.7053575089727966
2022-04-14,29.0,43.2401,16.766171,5.714597,154.893,-1.78,151.71,-0.429357185333231,1.3133993245915925,-1.7427565099248234
2022-04-18,30.0,44.740351,16.875409,5.998308,155.1718,1.11,152.79,-0.708963471879656,0.9089267652973428,-1.617890237176999
2022-04-19,43.0,51.546968,15.761728,6.022062,155.1814,4.86,158.12,-0.4947636853063102,0.6281886751766123,-1.1229523604829224
2022-04-20,30.0,46.753078,14.727595,6.098499,155.1026,-0.99,154.0,-0.6499659757653262,0.3725577449882246,-1.0225237207535507
2022-04-21,25.0,41.063235,15.02665,6.551299,154.8404,-2.25,148.3,-1.2188570469139108,0.0542747866077975,-1.2731318335217083
2022-04-22,22.0,37.64426,15.945548,7.221879,154.5036,-5.52,144.35,-1.9657790308974086,-0.34973597689324376,-1.6160430540041648
2022-04-25,24.0,39.98742,17.009272,7.528115,154.245,-7.62,146.07,-2.3913643000480533,-0.7580616415242056,-1.6333026585238477
2022-04-26,18.0,34.556352,18.474534,7.993059,153.967,-9.49,139.39,-3.2304255302937293,-1.2525344192781105,-1.9778911110156188
2022-04-27,18.0,33.657252,20.229782,8.254613,153.627,-6.83,138.17,-3.9483176562093547,-1.7916910666643593,-2.156626589544995
2022-04-28,25.0,42.193949,20.759753,8.033187,153.3888,0.17,144.6,-3.952839206072497,-2.2239206945459866,-1.7289185115265102
2022-04-29,11.0,29.34376,23.069311,9.898308,152.7124,-14.92,124.28,-5.532303791223711,-2.8855973138815316,-2.6467064773421796
2022-05-02,13.0,29.593763,25.421128,11.072308,152.1094,-10.68,124.5,-6.689179989946467,-3.646313849094519,-3.0428661408519484
