date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2020-11-10,50.0,48.24541,17.279669,6.64855,211.402,-2.49,211.01,0.9571840469621975,0.3209443339247542,0.6362397130374433
2020-11-11,61.0,53.253184,16.129419,6.473608,211.1876,-3.02,216.55,1.1028675350279968,0.47732897414540276,0.6255385608825941
2020-11-12,60.0,52.16409,15.220457,6.329087,210.8634,-3.7,215.44,1.1158917204353997,0.6050415234034022,0.5108501970319975
2020-11-13,61.0,53.158569,14.326487,6.200779,210.8476,-0.86,216.51,1.1987352648949354,0.7237802717017089,0.47495499319322654
2020-11-16,62.0,53.853772,13.549928,6.267103,210.9072,2.95,217.23,1.3074162724926168,0.8405074718598905,0.46690880063272633
2020-11-17,59.0,50.734074,12.745464,6.264819,211.1432,-0.97,214.46,1.1566972183598523,0.9037454211598829,0.2529517971999694
2020-11-18,49.0,47.145221,12.256359,6.26513,211.139,-2.02,211.08,0.7558011250266361,0.8741565619332335,-0.11835543690659744
2020-11-19,58.0,48.694719,11.981185,6.24817,211.28,-1.89,212.42,0.5399902128706628,0.8073232921207195,-0.26733307925005667
2020-11-20,49.0,46.472057,11.668357,6.214336,211.4072,-3.15,210.39,0.2028165328297291,0.6864219402625216,-0.48360540743279246
2020-11-23,49.0,46.159094,11.730276,6.21377,211.5012,-2.03,210.11,-0.08599836216336598,0.5319378797773441,-0.6179362419407101
2020-11-24,59.0,50.925772,11.323828,6.219148,211.6028,1.32,213.86,-0.012152500837004254,0.42311980365447444,-0.4352723044914787
2020-11-25,59.0,50.938246,10.704578,5.802248,211.7792,0.68,213.87,0.04664015405785449,0.3478238737351505,-0.301183719677296
2020-11-27,60.0,52.699162,9.980489,5.493218,212.0256,2.3,215.23,0.20066129217710227,0.31839135742354086,-0.11773006524643859
2020-11-30,60.0,51.01721,9.941039,4.868656,212.2992,1.88,214.07,0.22651077312889356,0.3000152405646114,-0.07350446743571781
2020-12-01,62.0,53.937972,9.287893,4.057586,212.5726,1.1,216.21,0.41489414683042014,0.32299102181777317,0.09190312501264697
2020-12-02,61.0,52.61185,8.808397,3.570447,212.7316,0.7,215.37,0.4907512727010328,0.35654307199442514,0.13420820070660766
2020-12-03,60.0,50.802352,8.222036,3.567774,213.0046,-0.46,214.24,0.45444843658600576,0.37612414491274127,0.07832429167326449
2020-12-04,60.0,50.995105,7.713528,3.044333,213.228,0.14,214.36,0.4303997936287942,0.3869792746559519,0.043420518972842326
2020-12-07,61.0,50.86992,7.293001,2.238427,213.3574,-0.89,214.29,0.4010693777092911,0.38979729526661977,0.011272082442671305
2020-12-08,62.0,53.867137,7.043241,2.072526,213.4888,0.3,216.01,0.5107270931261212,0.4139832548385201,0.09674383828760108
2020-12-09,52.0,46.404842,6.75952,2.019429,213.5796,-1.14,211.8,0.25498055001250464,0.38218271387331704,-0.1272021638608124
2020-12-10,51.0,44.391323,6.736974,2.091199,213.5834,-1.79,210.52,-0.050404696586639375,0.29566523178132575,-0.34606992836796513
2020-12-11,53.0,49.44794,7.065062,2.063336,213.5994,-0.48,213.26,-0.0705167308556156,0.22242883925393747,-0.2929455701095531
2020-12-14,61.0,51.091074,6.666223,1.968911,213.7596,-0.84,214.2,-0.01048465820764477,0.17584613976162103,-0.1863307979692658
2020-12-15,60.0,50.958244,6.277877,1.795264,213.8346,1.1,214.13,0.03108445464425813,0.14689380273814848,-0.11580934809389035
2020-12-16,65.0,59.334872,7.000509,2.189092,214.102,4.16,219.28,0.47412481993117694,0.2123400061767542,0.26178481375442275
