date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-06-28,24.0,43.8628,13.158517,2.35808,60.4132,0.72,57.48,-0.7207426321020378,-0.7358081237188585,0.015065491616820692
2022-06-29,23.0,42.736084,13.103009,2.222994,60.3062,-0.37,57.09,-0.7823107148214561,-0.745108641939378,-0.03720207288207811
2022-06-30,20.0,39.281108,13.551789,2.203727,60.1146,-7.29,55.85,-0.9205499737632152,-0.7801969083041456,-0.14035306545906967
2022-07-01,21.0,40.080456,14.356992,1.97866,59.8998,-6.3,56.04,-1.003209792321421,-0.8247994851076007,-0.17841030721382023
2022-07-05,26.0,46.25623,13.880744,1.811682,59.7326,0.17,57.58,-0.9336901653533829,-0.8465776211567572,-0.08711254419662573
2022-07-06,28.0,47.725631,13.25602,1.628905,59.6378,1.54,57.97,-0.8374717662718396,-0.8447564501797736,0.00728468390793402
2022-07-07,32.0,53.106902,12.572268,1.518603,59.5598,6.52,59.49,-0.6312895816208055,-0.8020630764679801,0.17077349484717463
2022-07-08,31.0,51.058719,11.937354,1.322104,59.5102,5.17,58.94,-0.5064312935708983,-0.7429367198885639,0.23650542631766558
2022-07-11,30.0,49.058202,11.218004,1.168504,59.4488,1.42,58.4,-0.44591347480165666,-0.6835320708711825,0.23761859606952584
2022-07-12,31.0,51.266816,10.563033,1.169021,59.3616,1.74,58.98,-0.3471497880188892,-0.6162556143007238,0.26910582628183466
2022-07-13,31.0,51.655991,9.946553,1.19802,59.3176,-0.69,59.08,-0.25783750022020513,-0.5445719914846201,0.28673449126441497
2022-07-14,30.0,50.230435,9.374108,1.20676,59.2466,-0.32,58.75,-0.21124995279707548,-0.4779075837471112,0.2666576309500357
2022-07-15,42.0,57.20625,9.466489,1.332998,59.2174,3.7,60.56,-0.02795486632258104,-0.38791704026220514,0.3599621739396241
2022-07-18,42.0,56.874245,10.11711,1.39449,59.1458,2.56,60.49,0.11038692355142388,-0.28825624749947937,0.39864317105090324
2022-07-19,47.0,63.846833,11.171079,1.637657,59.1646,6.04,62.65,0.38982408742933217,-0.15264018051371708,0.5424642679430492
2022-07-20,47.0,64.948771,12.364309,1.884018,59.2172,7.3,63.04,0.635425009699162,0.004972857528858732,0.6304521521703033
2022-07-21,48.0,66.898941,13.688955,2.117032,59.3092,5.25,63.74,0.8764465298854986,0.17926759200018672,0.6971789378853119
2022-07-22,48.0,66.955511,15.266582,2.292045,59.4604,5.41,63.76,1.0568885012008877,0.3547917738403269,0.7020967273605608
2022-07-25,47.0,64.179698,16.365383,2.433507,59.6264,1.02,63.29,1.1487232251522528,0.5135780641027121,0.6351451610495407
2022-07-26,40.0,51.350684,15.734145,2.443341,59.7196,-3.78,60.66,0.9977820746850625,0.6104188662191822,0.38736320846588035
2022-07-27,40.0,51.901848,14.823986,2.399812,59.7918,-4.61,60.8,0.8793206938382951,0.6641992317430048,0.21512146209529037
2022-07-28,40.0,53.482873,14.130003,2.328667,59.8932,-4.03,61.19,0.8075994331311236,0.6928792720206286,0.11472016111049499
2022-07-29,40.0,53.337629,13.257553,2.127182,59.9926,-3.37,61.16,0.7398109874701646,0.7022656151105359,0.03754537235962874
2022-08-01,45.0,59.255779,13.073488,1.94051,60.0418,3.28,62.65,0.7971298863116374,0.7212384693507563,0.07589141696088109
2022-08-02,42.0,54.234497,12.902571,1.816171,60.0464,1.38,61.64,0.752383953651119,0.7274675662108289,0.024916387440290122
2022-08-03,47.0,59.951757,13.342977,1.757667,60.1534,3.32,63.22,0.8347923089324638,0.7489325147551559,0.08585979417730794
2022-08-04,47.0,60.155319,13.950555,1.775448,60.2128,3.47,63.28,0.894630281771903,0.7780720681585054,0.11655821361339758
