date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2020-11-12,31.0,55.877331,20.376331,0.950215,23.5902,8.67,23.81,0.004543111597548943,-0.30412733621721927,0.3086704478147682
2020-11-13,31.0,57.733782,19.736972,1.0012,23.5812,-0.62,24.07,0.08144430357148735,-0.22701300825947796,0.3084573118309653
2020-11-16,35.0,63.074915,19.985004,1.111562,23.5834,2.94,24.9,0.20697721120266976,-0.14021496436704842,0.34719217556971815
2020-11-17,35.0,63.903505,20.324066,1.214915,23.6048,3.51,25.04,0.3141385808715178,-0.04934425531933517,0.363482836190853
2020-11-18,35.0,64.027691,21.308821,1.301071,23.6292,5.25,25.06,0.3961124336790576,0.03974708248034338,0.3563653511987142
2020-11-19,40.0,70.117131,22.42715,1.470307,23.6734,8.68,26.16,0.5435721481729523,0.14051209561886518,0.4030600525540871
2020-11-20,36.0,63.015511,23.473365,1.554601,23.6976,2.33,25.48,0.5986636948770254,0.23214241547049724,0.3665212794065282
2020-11-23,40.0,67.314602,24.613626,1.680781,23.7274,5.03,26.3,0.7004173147178001,0.3257973953199578,0.3746199193978423
2020-11-24,50.0,75.835968,26.996278,1.975886,23.802,14.17,28.61,0.9564303523170636,0.451923986719379,0.5045063655976847
2020-11-25,49.0,75.652069,29.20874,2.138732,23.8596,9.29,28.59,1.1445154347402244,0.5904422763235482,0.5540731584166763
2020-11-27,50.0,74.389344,31.263169,2.214567,23.9266,11.7,28.46,1.2684622607442364,0.7260462732076858,0.5424159875365506
2020-11-30,44.0,64.491145,31.697232,2.177017,23.971,3.99,27.35,1.2625691784312068,0.83335085425239,0.4292183241788168
2020-12-01,46.0,67.472515,32.182678,2.176875,24.0514,-1.92,28.06,1.3002020150414388,0.9267210864101998,0.37348092863123905
2020-12-02,50.0,70.514142,32.847471,2.204036,24.1558,0.98,28.87,1.3794846988239158,1.0172738088929432,0.3622108899309726
2020-12-03,51.0,71.540236,33.790832,2.18146,24.2824,2.46,29.16,1.4490140414019343,1.1036218553947414,0.3453921860071929
2020-12-04,52.0,72.905764,34.954403,2.16843,24.407,8.04,29.55,1.518086728135117,1.1865148299428165,0.3315718981923004
2020-12-07,51.0,70.93224,35.571146,2.034108,24.521,4.56,29.34,1.5381512350840758,1.2568421109710686,0.28130912411300724
2020-12-08,49.0,67.200709,35.081077,2.02148,24.6234,0.24,28.94,1.5044336694733325,1.3063604226715215,0.19807324680181093
2020-12-09,49.0,67.703877,34.626012,1.984111,24.7392,-0.38,29.05,1.4696471588726219,1.3390177699117418,0.13062938896088006
2020-12-10,50.0,69.705833,34.479859,1.937894,24.8588,-0.2,29.49,1.4607443695544298,1.3633630898402795,0.09738127971415023
2020-12-11,48.0,65.623793,34.344145,1.796601,24.9692,-0.89,29.08,1.4044160375295824,1.3715736793781401,0.03284235815144232
2020-12-14,46.0,61.463939,34.56128,1.617607,25.0622,-1.04,28.64,1.309179697196388,1.3590948829417897,-0.04991518574540166
2020-12-15,51.0,67.038234,34.762906,1.523462,25.1678,2.34,29.73,1.3065964710413667,1.3485952005617052,-0.04199872952033856
2020-12-16,50.0,66.280432,35.07899,1.394175,25.2772,0.54,29.65,1.2833008212499202,1.3355363246993481,-0.052235503449427956
2020-12-17,49.0,64.513416,35.285136,1.203391,25.3704,1.34,29.47,1.2360657586355401,1.3156422114865867,-0.07957645285104653
2020-12-18,47.0,60.103458,34.180678,1.080441,25.4446,1.29,29.01,1.1482768547794215,1.2821691401451538,-0.13389228536573228
2020-12-21,49.0,63.277068,33.47797,0.816979,25.5296,-0.61,29.55,1.1094875215043487,1.2476328164169928,-0.13814529491264405
2020-12-22,48.0,57.861528,32.825455,0.571468,25.5952,-2.33,28.96,1.019387758721841,1.2019838048779625,-0.18259604615612157
2020-12-23,54.0,65.379154,33.068839,0.63746,25.7074,2.99,30.35,1.0480630128526727,1.1711996464729046,-0.12313663362023197
2020-12-24,51.0,61.073945,33.294839,0.648998,25.8392,2.86,29.84,1.0179018813272265,1.140540093443769,-0.12263821211654258
2020-12-28,51.0,61.555088,33.610018,0.652471,25.9788,1.29,29.93,0.9898508309146692,1.1104022409379493,-0.12055141002328007
2020-12-29,59.0,60.219162,33.525792,0.506368,26.1172,2.83,29.78,0.9446273489001058,1.0772472625303806,-0.1326199136302748
2020-12-30,59.0,59.938996,33.209757,0.422742,26.2614,-1.98,29.75,0.8960376994710337,1.0410053499185112,-0.1449676504474775
2020-12-31,60.0,62.623371,33.176443,0.435751,26.4088,1.14,30.18,0.8820596242833396,1.009216204791477,-0.12715658050813738
2021-01-04,57.0,57.954975,32.486593,0.432267,26.5488,-0.77,29.7,0.8227655810532895,0.9719260800438396,-0.14916049899055017
2021-01-05,65.0,63.08018,32.52263,0.48726,26.6944,2.52,30.53,0.8331447143510751,0.9441698069052867,-0.11102509255421167
2021-01-06,66.0,72.481392,34.226619,0.837045,26.8826,9.88,32.69,1.0040896795917753,0.9561537814425844,0.04793589814919086
2021-01-07,66.0,74.844678,36.370805,1.144476,27.0972,10.77,33.43,1.1856096417650654,1.0020449535070808,0.18356468825798467
2021-01-08,66.0,72.665057,37.245138,1.324873,27.3246,11.75,33.19,1.2951696162112043,1.0606698860479056,0.23449973016329873
2021-01-11,66.0,72.8425,37.501752,1.475363,27.5658,8.88,33.24,1.3702360393104769,1.1225831167004199,0.247652922610057
2021-01-12,67.0,75.26345,38.305602,1.639724,27.8218,3.82,33.94,1.469273994282151,1.1919212922167661,0.277352702065385
2021-01-13,67.0,73.845592,39.004392,1.718547,28.0688,1.11,33.8,1.5189558792966302,1.257328209632739,0.2616276696638913
2021-01-14,70.0,77.010498,40.094891,1.896104,28.3258,4.7,34.75,1.6163538703558764,1.3291333417773665,0.2872205285785099
2021-01-15,59.0,56.140486,38.346042,1.87699,28.5248,-3.61,32.04,1.4580605144010903,1.3549187763021113,0.10314173809897897
2021-01-19,61.0,58.760781,36.722111,1.857061,28.7398,-3.86,32.63,1.3644909561527392,1.356833212272237,0.00765774388050211
2021-01-20,59.0,57.691292,35.214175,1.789341,28.9424,-3.96,32.46,1.2620704651473034,1.3378806628472504,-0.07581019769994701
2021-01-21,56.0,54.785601,33.388568,1.732064,29.1442,-7.91,32.0,1.130748764614296,1.2964542832006596,-0.16570551858636362
