date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2024-12-10,74.0,64.981556,50.773819,4.460782,103.0024,-1.93,114.73,3.870696106164601,4.502563233060248,-0.6318671268956466,BUY,"[5.724717617034912, 6.067151069641113, 4.057210922241211]"
2024-12-11,74.0,64.404243,49.463569,3.333718,103.4136,-1.62,114.61,3.5549856107992923,4.313047708608057,-0.7580620978087644,BUY,"[5.825325965881348, 6.173585414886475, 4.016507148742676]"
2024-12-12,77.0,65.208687,48.246909,1.924096,103.8286,-1.57,114.9,3.290255329692016,4.108489232824849,-0.8182339031328327,BUY,"[6.288305759429932, 6.608880519866943, 4.318393707275391]"
2024-12-13,76.0,57.659858,46.414393,1.408011,104.2228,-1.11,113.34,2.9209053336143143,3.870972452982742,-0.9500671193684278,BUY,"[6.189862251281738, 6.335878372192383, 4.94296407699585]"
2024-12-16,73.0,52.499331,43.596785,1.581027,104.562,-2.28,112.11,2.5001222274723744,3.5968024078806686,-1.0966801804082942,BUY,"[5.808975696563721, 5.875818252563477, 4.8970255851745605]"
2024-12-17,74.0,55.661073,41.499878,1.613082,104.9746,-1.39,113.02,2.214550024911333,3.320351931286801,-1.105801906375469,BUY,"[6.885430812835693, 7.032832145690918, 5.56225061416626]"
2024-12-18,71.0,49.190171,40.48944,1.719805,105.3514,-3.09,111.35,1.8323547092306285,3.022752486875567,-1.1903977776449386,HOLD,"[5.689512729644775, 5.436131954193115, 4.544870853424072]"
2024-12-19,71.0,49.266239,39.551176,1.902907,105.7068,-1.74,111.37,1.5136278412844175,2.7209275577573373,-1.2072997164729196,HOLD,"[5.852700710296631, 5.436936378479004, 4.582213878631592]"
2024-12-20,71.0,51.829208,38.08551,2.012539,106.0876,-0.07,112.03,1.299313311226456,2.436604708451161,-1.137291397224705,HOLD,"[6.87212610244751, 6.818470001220703, 5.872603893280029]"
2024-12-23,69.0,49.27054,36.637868,2.142666,106.433,-1.43,111.4,1.0663396673209178,2.162551700225112,-1.0962120329041944,HOLD,"[6.608922481536865, 6.196507453918457, 5.596546173095703]"
2024-12-24,71.0,53.793714,35.735565,2.168598,106.7848,1.09,112.56,0.964194052667608,1.922880170713612,-0.9586861180460036,HOLD,"[7.76112174987793, 7.579241752624512, 6.179546356201172]"
2024-12-26,70.0,53.74922,35.170127,2.19825,107.1514,1.06,112.55,0.8723797499886246,1.7127800865686142,-0.8404003365799897,HOLD,"[7.832659721374512, 7.704216957092285, 6.321463108062744]"
2024-12-27,68.0,49.353286,33.866846,2.149231,107.4474,-0.43,111.55,0.7107317379183229,1.512370416838556,-0.8016386789202332,HOLD,"[7.3008646965026855, 6.8182501792907715, 6.149016380310059]"
2024-12-30,66.0,46.295124,31.935213,2.1132,107.7326,-0.54,110.8,0.5161558682003573,1.3131275071109163,-0.7969716389105592,HOLD,"[6.853775501251221, 6.577793121337891, 5.73539924621582]"
2024-12-31,66.0,48.800628,30.171473,2.020111,108.014,-1.07,111.35,0.4017029119461028,1.1308425880779538,-0.7291396761318509,HOLD,"[7.694032669067383, 7.218014240264893, 6.326261043548584]"
2025-01-02,65.0,46.547055,28.903227,1.97384,108.298,-1.54,110.82,0.2651747791321099,0.9577090262887852,-0.6925342471566751,HOLD,"[7.281722545623779, 6.794396877288818, 5.805421829223633]"
2025-01-03,65.0,48.199652,27.725569,1.811388,108.5864,-0.35,111.16,0.1823088656267799,0.8026289941563841,-0.6203201285296042,HOLD,"[7.8177289962768555, 7.401028633117676, 6.613279342651367]"
2025-01-06,65.0,47.685981,27.395037,1.648058,108.8826,0.23,111.05,0.1065329064345661,0.6634097766120205,-0.5568768701774544,HOLD,"[7.826048374176025, 7.4190993309021, 6.679136276245117]"
2025-01-07,66.0,49.478195,27.538124,1.366102,109.2024,0.04,111.39,0.0730727343445352,0.5453423681585234,-0.4722696338139882,HOLD,"[8.173373222351074, 7.781562328338623, 6.869940757751465]"
2025-01-08,63.0,42.04204,25.748096,1.371196,109.497,-0.96,109.76,-0.0840037279407539,0.4194731489386679,-0.5034768768794219,HOLD,"[6.587597846984863, 6.432918548583984, 5.614933967590332]"
2025-01-10,53.0,37.868273,24.313092,1.425652,109.746,-2.26,108.65,-0.2946590334014018,0.276646712470654,-0.5713057458720558,BUY,"[4.627099990844727, 4.842406272888184, 4.128039360046387]"
2025-01-13,52.0,35.897462,23.453291,1.488451,109.985,-2.67,108.08,-0.5018145116580257,0.120954467644918,-0.6227689793029438,BUY,"[4.186901092529297, 4.392950534820557, 3.409505605697632]"
2025-01-14,52.0,36.148599,22.426026,1.438062,110.2458,-2.94,108.12,-0.655206245202038,-0.0342776749244731,-0.6209285702775649,BUY,"[4.414520263671875, 4.683573246002197, 4.02419376373291]"
2025-01-15,52.0,36.550159,21.057584,1.479448,110.4854,-1.44,108.18,-0.7631318911957408,-0.1800485181787266,-0.5830833730170142,BUY,"[4.678011417388916, 4.961278915405273, 4.447211742401123]"
2025-01-16,49.0,30.607708,20.759629,1.73253,110.6984,-2.02,106.46,-0.9762003387270256,-0.3392788822883864,-0.6369214564386391,BUY,"[3.565189838409424, 3.9376161098480225, 2.645735025405884]"
2025-01-17,50.0,34.350148,20.482956,1.802542,110.923,-0.98,107.02,-1.0873371527332836,-0.4888905363773659,-0.5984466163559177,BUY,"[4.428502559661865, 4.6290459632873535, 4.2249674797058105]"
2025-01-21,52.0,44.091653,19.120857,1.816546,111.1644,0.54,108.7,-1.0280017545589004,-0.5967127800136729,-0.4312889745452275,SELL,"[6.894540309906006, 7.138428211212158, 8.169547080993652]"
2025-01-22,52.0,44.670577,17.79616,1.816264,111.3628,0.58,108.81,-0.9610238585013632,-0.6695749957112109,-0.2914488627901523,SELL,"[7.332693099975586, 7.432927131652832, 8.503119468688965]"
2025-01-23,56.0,54.872423,17.340276,1.77386,111.605,4.3,111.04,-0.719704722177056,-0.67960094100438,-0.0401037811726761,HOLD,"[8.868264198303223, 8.501736640930176, 7.763819694519043]"
2025-01-24,65.0,58.964817,17.95364,1.811768,111.8678,4.8,112.16,-0.4330905302172567,-0.6302988588469554,0.1972083286296986,HOLD,"[10.552003860473633, 10.412811279296875, 9.370579719543457]"
2025-01-27,67.0,62.793129,18.786992,1.87357,112.1174,4.27,113.34,-0.1094686928673667,-0.5261328256510376,0.4166641327836708,HOLD,"[11.09163761138916, 10.942961692810059, 9.375382423400879]"
2025-01-28,57.0,56.972138,19.560818,1.848169,112.3404,3.06,112.14,0.0496021904451282,-0.4109858224318044,0.4605880128769327,HOLD,"[9.123882293701172, 8.731180191040039, 7.5604987144470215]"
2025-01-29,66.0,60.4288,20.813983,1.947544,112.5498,1.94,113.19,0.2574257920096698,-0.2773034995435096,0.5347292915531794,BUY,"[10.850772857666016, 10.885307312011719, 8.994532585144043]"
2025-01-30,66.0,61.196137,22.249931,2.074292,112.636,1.13,113.43,0.4364622229561519,-0.1345503550435773,0.5710125779997293,HOLD,"[10.670731544494629, 10.587203979492188, 8.729400634765625]"
