date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-01-13,26.0,48.644659,18.541413,7.48874,99.2374,-4.23,95.06,-0.7879545512070933,-1.9027053839858443,1.1147508327787512,HOLD,"[4.824936389923096, 4.6686272621154785, -27.28373908996582]"
2025-01-14,29.0,51.446283,17.430351,7.471496,99.103,-4.46,97.36,-0.5570657158227874,-1.6335774503532332,1.0765117345304458,HOLD,"[5.150290489196777, 4.537565231323242, -25.784311294555664]"
2025-01-15,43.0,57.73965,17.401881,7.508259,99.1738,3.8,103.19,0.0952496476928104,-1.2878120307440246,1.383061678436835,HOLD,"[5.329226493835449, 4.319480895996094, -8.556604385375977]"
2025-01-16,42.0,56.935365,17.496224,7.09388,99.2312,3.28,102.6,0.5581719450603799,-0.9186152355831436,1.4767871806435235,HOLD,"[5.200174331665039, 4.523144245147705, -6.4421067237854]"
2025-01-17,46.0,60.128665,17.737809,6.835085,99.3116,11.25,105.75,1.1657814721140625,-0.5017358940437026,1.6675173661577651,HOLD,"[6.067694187164307, 4.5405778884887695, -8.880659103393555]"
2025-01-21,50.0,63.488595,18.546448,7.302083,99.3894,12.35,109.38,1.9181162130009568,-0.0177654726347706,1.9358816856357275,HOLD,"[5.325619697570801, 4.682641983032227, -7.444539546966553]"
2025-01-22,49.0,63.251401,19.352366,7.725936,99.3374,5.85,109.23,2.473727577365338,0.480533137365251,1.993194440000087,HOLD,"[5.252071857452393, 4.328129768371582, -7.244967937469482]"
2025-01-23,44.0,56.588022,19.107385,7.846504,99.166,2.18,104.84,2.5306455685070546,0.8905556235936117,1.6400899449134427,HOLD,"[6.062762260437012, 4.568902492523193, -10.985836029052734]"
2025-01-24,42.0,54.273739,18.745663,7.807417,98.9918,-2.42,103.19,2.414776238848773,1.1953997466446442,1.2193764922041292,HOLD,"[5.4799017906188965, 4.660106182098389, -8.954029083251953]"
2025-01-27,20.0,41.040318,18.72251,7.723798,98.641,-16.7,91.11,1.3328298838304846,1.2228857740818122,0.1099441097486724,HOLD,"[6.240298748016357, 6.218590259552002, -21.415287017822266]"
2025-01-28,17.0,38.638258,18.740548,7.807329,98.324,-19.21,88.25,0.2418140229605256,1.026671423857555,-0.7848574008970293,BUY,"[5.887228012084961, 5.923260688781738, -24.358922958374023]"
2025-01-29,18.0,39.649119,18.794067,7.786741,98.1058,-15.1,89.01,-0.5550994181536595,0.7103172554553121,-1.2654166736089716,BUY,"[5.316132545471191, 5.676168918609619, -24.242456436157227]"
2025-01-30,23.0,44.195414,18.31368,7.381322,97.9722,-10.36,92.5,-0.8947313230932252,0.3893075397456046,-1.28403886283883,BUY,"[4.626823902130127, 4.898689270019531, -19.383764266967773]"
2025-01-31,23.0,42.937809,17.654157,6.87916,97.8702,0.14,91.24,-1.2511411480676031,0.061217802182963,-1.312358950250566,HOLD,"[5.2628912925720215, 4.8503522872924805, -24.749252319335938]"
2025-02-03,22.0,41.602228,17.52678,6.699265,97.7184,1.89,89.92,-1.6214207414456183,-0.2753099065427532,-1.346110834902865,HOLD,"[4.657290458679199, 4.403515815734863, -26.000926971435547]"
2025-02-04,23.0,42.678669,17.397847,6.652666,97.577,1.85,90.66,-1.8340167676939672,-0.587051278772996,-1.2469654889209711,HOLD,"[4.50601863861084, 4.103729248046875, -28.24646759033203]"
2025-02-05,26.0,46.868947,16.802902,6.719921,97.4816,1.19,93.6,-1.7451502154077048,-0.8186710660999378,-0.926479149307767,HOLD,"[4.338667869567871, 3.95879864692688, -27.982187271118164]"
2025-02-06,27.0,48.173448,15.651374,6.690698,97.3172,3.62,94.54,-1.5806519170021571,-0.9710672362803818,-0.6095846807217755,HOLD,"[4.754484176635742, 3.7739195823669434, -27.550518035888672]"
2025-02-07,24.0,45.31802,14.956235,6.768682,97.1104,2.65,92.3,-1.612447815208597,-1.099343352066025,-0.5131044631425721,HOLD,"[5.174457550048828, 4.292065143585205, -26.142444610595703]"
2025-02-10,29.0,50.444284,14.240158,6.75439,96.9394,5.81,95.93,-1.3294110082169652,-1.145356883296213,-0.1840541249207521,HOLD,"[4.819490909576416, 4.217901706695557, -24.613780975341797]"
2025-02-11,26.0,47.97581,13.575229,6.771696,96.785,0.51,94.08,-1.2400868886854255,-1.1643028843740555,-0.07578400431137,HOLD,"[4.549838066101074, 4.395399570465088, -26.749727249145508]"
2025-02-12,23.0,44.905779,14.106651,6.866321,96.6546,-3.03,91.68,-1.3474245512896488,-1.200927217757174,-0.1464973335324746,HOLD,"[5.364300727844238, 4.6719889640808105, -26.699264526367188]"
2025-02-13,29.0,50.556294,13.809779,6.701868,96.6088,3.64,95.66,-1.0986728675603104,-1.1804763477178015,0.0818034801574911,HOLD,"[4.984144687652588, 4.4000725746154785, -25.537626266479492]"
2025-02-14,40.0,55.340251,13.03401,6.589163,96.6282,3.74,99.52,-0.5833412308201389,-1.061049324338269,0.4777080935181301,HOLD,"[4.333248615264893, 4.186022758483887, -12.175493240356445]"
2025-02-18,48.0,62.666854,13.449366,6.668585,96.7672,13.51,106.79,0.4069994102819549,-0.7674395774142242,1.1744389876961792,HOLD,"[5.5246758460998535, 4.3356242179870605, -8.509908676147461]"
2025-02-19,45.0,59.17253,13.835054,6.24791,96.7904,13.83,104.36,0.984422996213425,-0.4170670626886944,1.4014900589021195,HOLD,"[5.448253154754639, 4.666435718536377, -11.11014175415039]"
2025-02-20,43.0,57.495956,13.91506,5.72038,96.8366,7.86,103.18,1.3314708427840856,-0.0673594815941384,1.398830324378224,HOLD,"[5.303827285766602, 4.512172222137451, -10.89392375946045]"
2025-02-21,37.0,51.694471,13.067138,5.37583,96.79,-0.68,98.84,1.241990143170966,0.1945104433588825,1.0474796998120837,HOLD,"[5.481093883514404, 4.917604923248291, -18.624929428100586]"
2025-02-24,24.0,47.606072,12.433186,5.064606,96.6418,-10.66,95.41,0.8841122144920632,0.3324307975855186,0.5516814169065446,HOLD,"[5.155882835388184, 4.899893283843994, -25.779067993164062]"
2025-02-25,22.0,45.150747,12.275098,5.005586,96.5442,-10.67,93.22,0.4189473163591088,0.3497341013402367,0.0692132150188721,HOLD,"[5.648776531219482, 5.544367790222168, -26.27655601501465]"
2025-02-26,35.0,50.758224,11.400201,4.784204,96.4572,-5.3,97.71,0.4079041931340441,0.3613681196989982,0.0465360734350459,HOLD,"[5.04732608795166, 4.346099376678467, -11.51169490814209]"
2025-02-27,20.0,44.3525,11.268559,4.630105,96.3288,-7.1,91.82,-0.0752538571777137,0.2740437243236558,-0.3492975815013695,HOLD,"[5.322780609130859, 5.321147441864014, -24.386606216430664]"
2025-02-28,24.0,46.58343,11.403589,4.598131,96.1514,-1.87,93.63,-0.3085514309868955,0.1575246932615455,-0.4660761242484411,HOLD,"[5.224576473236084, 4.910239219665527, -25.19179916381836]"
2025-03-03,20.0,43.385633,11.173044,4.6345,95.797,-2.87,90.54,-0.734313901281979,-0.0208430256471593,-0.7134708756348197,HOLD,"[4.817429065704346, 4.5659565925598145, -28.294530868530273]"
2025-03-04,21.0,44.265692,11.391426,4.562947,95.449,-6.66,91.2,-1.0068706640341816,-0.2180485533245638,-0.7888221107096177,HOLD,"[4.5828328132629395, 4.440004348754883, -25.9379825592041]"
2025-03-05,25.0,48.377167,11.280184,4.426816,95.2578,2.74,94.34,-0.9584536472271168,-0.3661295721050744,-0.5923240751220423,HOLD,"[4.949377059936523, 4.4385504722595215, -29.695058822631836]"
2025-03-06,19.0,42.877153,11.423072,4.635812,95.3014,-4.66,89.27,-1.3140419828087315,-0.5557120542458059,-0.7583299285629258,HOLD,"[4.911168575286865, 4.4787774085998535, -26.21385955810547]"
2025-03-07,24.0,47.550896,11.543874,4.668272,95.3582,2.67,92.96,-1.283303020853495,-0.7012302475673438,-0.5820727732861513,HOLD,"[5.22353458404541, 4.689110279083252, -27.847293853759766]"
2025-03-10,17.0,41.696412,12.310772,4.982083,95.3054,-4.52,87.08,-1.7136550817620275,-0.9037152144062806,-0.809939867355747,HOLD,"[4.942401885986328, 4.889776229858398, -29.267074584960938]"
