date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2024-12-18,22.0,32.487179,12.148264,5.887801,237.73,-3.92,224.54,-1.8040778869086864,-0.3641653822383519,-1.4399125046703345,BUY,"[0.6489982604980469, 0.8637942671775818, -15.243378639221191]"
2024-12-19,21.0,31.145444,12.725485,6.592167,237.4394,-5.03,223.15,-2.471054664523905,-0.7855432386954626,-1.6855114258284425,BUY,"[0.7043417096138, 0.748978316783905, -15.685327529907227]"
2024-12-20,24.0,37.486439,12.90242,6.925827,237.1894,-2.82,226.32,-2.712577157931605,-1.1709500225426912,-1.541627135388914,HOLD,"[1.061846375465393, 0.8019713759422302, -13.239079475402832]"
2024-12-23,25.0,39.031487,13.066718,7.009326,236.8858,-1.2,227.13,-2.8062762378615105,-1.4980152656064551,-1.308260972255055,BUY,"[1.1259528398513794, 1.1566944122314453, -14.608736991882324]"
2024-12-24,29.0,43.86437,12.524861,6.290797,236.5754,2.32,229.75,-2.6387039929306866,-1.7261530110713017,-0.9125509818593852,BUY,"[0.7967069149017334, 1.116767168045044, -14.76638412475586]"
2024-12-26,30.0,44.728792,11.810555,5.760146,236.2642,3.17,230.23,-2.43905389797996,-1.8687331884530332,-0.5703207095269267,BUY,"[0.8249877095222473, 0.94306480884552, -13.562348365783691]"
2024-12-27,30.0,44.269957,11.037882,5.117341,235.9008,1.6,229.93,-2.278769021332181,-1.950740355028863,-0.328028666303318,HOLD,"[0.8587619066238403, 0.8075501322746277, -13.186673164367676]"
2024-12-30,28.0,41.036137,10.589366,4.405304,235.6222,0.29,227.79,-2.297933074997502,-2.02017889902259,-0.2777541759749113,HOLD,"[0.7892398238182068, 0.7121880054473877, -12.04647445678711]"
2024-12-31,29.0,41.573084,10.172886,3.956692,235.301,-0.74,228.04,-2.2668173555045428,-2.0695065903189813,-0.1973107651855614,HOLD,"[0.9850893020629883, 0.9806000590324402, -9.668550491333008]"
2025-01-02,30.0,43.947778,9.453626,3.74152,235.0764,-0.48,229.12,-2.130452420226561,-2.081695756300497,-0.0487566639260639,HOLD,"[1.0731201171875, 0.9252288937568665, -7.192132472991943]"
2025-01-03,32.0,48.878757,9.30262,3.618642,234.8774,0.68,231.5,-1.809477585803876,-2.027252122201173,0.2177745363972971,HOLD,"[1.1371994018554688, 0.9627131819725037, -7.058685302734375]"
