date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-02-25,27.0,50.466645,32.707821,5.4142,95.5728,6.81,91.43,-2.2416578928176705,-2.9719694129791003,0.7303115201614299,BUY,"[-0.8275484442710876, -0.08254273235797882, -9.91870403289795]"
2025-02-26,23.0,45.154263,30.863883,5.152649,95.3654,1.94,89.38,-2.0330188218826493,-2.7841792947598103,0.751160472877161,BUY,"[-0.6527411341667175, -0.16561870276927948, -9.983515739440918]"
2025-02-27,24.0,48.567266,29.151654,4.777825,95.152,1.21,90.58,-1.7506603609292029,-2.577475507993689,0.8268151470644862,BUY,"[-0.49703487753868103, 0.056789953261613846, -9.245137214660645]"
2025-02-28,26.0,52.954879,27.162937,4.308565,94.957,1.07,92.25,-1.3762694258696229,-2.337234291568876,0.9609648656992528,BUY,"[-0.37831929326057434, 0.40384700894355774, -8.217342376708984]"
2025-03-03,27.0,55.174236,25.661519,3.81598,94.8188,1.88,93.15,-0.9954643408415222,-2.0688803014234054,1.0734159605818832,BUY,"[-0.4806751012802124, 0.5964488387107849, -8.304235458374023]"
2025-03-04,27.0,53.395898,25.048351,3.01464,94.6688,3.56,92.56,-0.7328339825905203,-1.8016710376568288,1.0688370550663082,BUY,"[-0.41628792881965637, 0.4348093271255493, -8.461824417114258]"
2025-03-05,27.0,55.061498,23.676114,3.15289,94.5658,2.88,93.19,-0.4684616622219124,-1.5350291625698456,1.0665675003479331,BUY,"[-0.42895424365997314, 0.3991374969482422, -8.475051879882812]"
2025-03-06,28.0,57.180445,22.623591,3.36422,94.4554,1.9,94.0,-0.1913783723351372,-1.266299004522904,1.074920632187767,BUY,"[-0.5351210832595825, 0.5136232376098633, -8.254786491394043]"
2025-03-07,37.0,58.856964,22.714054,3.593999,94.3874,1.61,94.65,0.0797424772608792,-0.9970907081661472,1.0768331854270266,BUY,"[0.18772156536579132, 1.427351474761963, -6.13859224319458]"
2025-03-10,38.0,60.34881,22.798055,3.804998,94.3046,2.88,95.23,0.3375181574029113,-0.7301689350523356,1.0676870924552468,BUY,"[1.0689804553985596, 2.8364508152008057, -2.8886802196502686]"
2025-03-11,37.0,58.383451,22.346445,3.898719,94.2102,1.65,94.73,0.4957467597090357,-0.4849857961000614,0.9807325558090972,BUY,"[0.5615450739860535, 1.8801363706588745, -4.170299530029297]"
