date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2024-12-24,37.0,28.191369,22.324011,1.546666,42.0064,-1.09,39.8,-0.5933824060613517,-0.2508892636662758,-0.3424931423950759,BUY,"[1.8537170886993408, 1.88608717918396, 0.6273227334022522]"
2024-12-26,38.0,30.903764,23.003964,1.512464,41.9308,-0.03,39.96,-0.6207681590388034,-0.3248650427407813,-0.2959031162980221,BUY,"[1.9407012462615967, 2.054475784301758, 1.139320731163025]"
2024-12-27,38.0,30.592652,23.738614,1.445519,41.851,-0.03,39.92,-0.6383408354850957,-0.3875602012896442,-0.2507806341954515,BUY,"[1.926414966583252, 1.9953417778015137, 1.2027822732925415]"
2024-12-30,35.0,28.151046,24.705106,1.362119,41.766,-0.85,39.6,-0.6703611280229467,-0.4441203866363047,-0.2262407413866419,BUY,"[1.8366267681121826, 1.8602386713027954, 0.3874284029006958]"
2024-12-31,38.0,34.963664,25.146031,1.265304,41.686,0.48,39.99,-0.6566976976406664,-0.486635848837177,-0.1700618488034894,BUY,"[2.076335906982422, 2.145456075668335, 1.5042903423309326]"
2025-01-02,40.0,38.505843,24.408326,1.121848,41.6162,0.63,40.21,-0.6209591388210356,-0.5135005068339488,-0.1074586319870868,SELL,"[2.4241573810577393, 2.425668716430664, 2.6778721809387207]"
2025-01-03,40.0,39.314806,23.582628,1.0742,41.5914,0.85,40.26,-0.5818937820384633,-0.5271791618748517,-0.0547146201636116,SELL,"[2.4437754154205322, 2.4265761375427246, 2.8024275302886963]"
2025-01-06,36.0,33.200254,23.579781,1.034748,41.5264,0.03,39.61,-0.5965076047069573,-0.5410448504412728,-0.0554627542656844,BUY,"[1.8709912300109863, 1.9625550508499146, 1.1891285181045532]"
2025-01-07,33.0,28.188393,24.437505,1.033455,41.4676,-2.68,38.92,-0.6562021084534138,-0.5640763020437011,-0.0921258064097126,HOLD,"[1.8253352642059326, 1.8191131353378296, 0.08784673362970352]"
2025-01-08,34.0,28.525198,25.606959,1.002462,41.4188,-3.16,38.94,-0.6938977782439011,-0.5900405972837411,-0.1038571809601599,HOLD,"[1.8794392347335815, 1.8765175342559814, 0.25560876727104187]"
