date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-03-19,47.0,40.651339,39.217537,16.079642,299.0448,5.55,270.65,-11.293760871239895,-10.788118075977623,-0.505642795262272,BUY,"[10.02245807647705, 12.225508689880371, -5.326965808868408]"
2025-03-20,46.0,40.822534,38.034279,15.155608,298.4238,1.96,270.83,-10.422743211147576,-10.715043103011617,0.2922998918640402,BUY,"[10.070552825927734, 12.419771194458008, -4.665785789489746]"
2025-03-21,46.0,40.598333,37.273661,14.671932,297.7936,2.32,270.51,-9.64707133260066,-10.501448748929423,0.8543774163287647,BUY,"[10.3479642868042, 11.881241798400879, -6.053160190582275]"
2025-03-24,50.0,47.702885,35.27445,14.019092,297.2938,5.76,277.86,-8.343088278666812,-10.069776654876902,1.72668837621009,BUY,"[11.138238906860352, 13.89741325378418, 9.044584274291992]"
2025-03-25,49.0,48.972659,33.185936,13.455742,297.0134,3.19,279.28,-7.1130948514688725,-9.478440294195297,2.365345442726424,BUY,"[11.414544105529785, 13.261726379394531, 4.918065071105957]"
2025-03-26,47.0,46.183303,30.895187,12.559298,296.593,1.91,276.0,-6.330016299089039,-8.848755495174046,2.518739196085008,BUY,"[10.481817245483398, 12.96769905090332, 1.318862795829773]"
2025-03-27,44.0,42.984029,29.331552,11.669538,296.0262,0.56,272.02,-5.961849156351661,-8.27137422740957,2.3095250710579087,BUY,"[9.989914894104004, 12.846857070922852, 0.4615599513053894]"
2025-03-28,40.0,38.290142,28.772948,9.807579,295.0894,-4.46,265.48,-6.127167216527823,-7.842532825233221,1.7153656087053974,BUY,"[9.688050270080566, 12.071393013000488, -5.487828731536865]"
2025-03-31,44.0,42.012636,28.663873,8.050278,294.2408,-3.66,269.05,-5.9020783210358445,-7.454441924393746,1.552363603357902,BUY,"[9.869035720825195, 12.606164932250977, 0.42244723439216614]"
2025-04-01,45.0,43.483284,28.469038,7.415312,293.3992,-2.0,270.48,-5.544392396407829,-7.072432018796564,1.528039622388734,BUY,"[9.786564826965332, 12.236624717712402, 0.2879764139652252]"
2025-04-02,48.0,48.202318,27.2189,6.730514,292.5452,1.19,275.25,-4.820457356925431,-6.6220370864223375,1.8015797294969067,BUY,"[10.026968955993652, 12.82020378112793, 5.784827709197998]"
2025-04-03,32.0,31.772829,27.825231,7.911996,291.0566,-6.65,247.82,-6.386485945856009,-6.574926858309072,0.1884409124530632,BUY,"[8.51239013671875, 10.328808784484863, -19.55026626586914]"
2025-04-04,28.0,26.717394,29.410798,10.643127,289.2128,-13.15,233.68,-8.668628162871642,-6.993667119221587,-1.6749610436500548,BUY,"[7.769741058349609, 10.129698753356934, -19.758644104003906]"
2025-04-07,29.0,27.246382,31.224695,12.597806,287.4716,-13.38,234.28,-10.309980291155966,-7.656929753608463,-2.653050537547504,BUY,"[7.739747524261475, 10.600313186645508, -17.324764251708984]"
2025-04-08,27.0,26.263008,32.247173,14.371761,285.7724,-15.93,231.39,-11.708988593473862,-8.467341521581544,-3.2416470718923183,BUY,"[7.451466083526611, 10.152898788452148, -20.69268798828125]"
2025-04-09,45.0,47.945037,31.277701,14.364983,284.6788,5.87,262.36,-10.201100641233154,-8.814093345511866,-1.387007295721288,BUY,"[10.168252944946289, 12.068730354309082, 9.009918212890625]"
2025-04-10,36.0,41.396921,30.377477,14.722688,283.3116,5.65,246.89,-10.137529161372411,-9.078780508683977,-1.0587486526884362,BUY,"[8.071362495422363, 11.115070343017578, -5.620626449584961]"
2025-04-11,39.0,43.667779,29.541555,14.898205,281.9552,7.19,251.13,-9.633961430297774,-9.189816693006737,-0.4441447372910367,BUY,"[9.76623249053955, 11.757485389709473, 0.792119562625885]"
2025-04-14,40.0,45.929492,28.263531,14.943384,280.7138,10.37,255.38,-8.790608234381239,-9.109975001281637,0.3193667669003979,BUY,"[9.804363250732422, 11.791522026062012, -0.13311585783958435]"
2025-04-15,40.0,47.260151,26.773269,14.955436,279.5404,-1.72,257.86,-7.83184879901205,-8.85434976082772,1.0225009618156695,BUY,"[9.160571098327637, 10.750019073486328, -4.925097465515137]"
2025-04-16,38.0,44.890311,25.863535,14.877091,278.2822,2.44,252.92,-7.385506235130094,-8.560581055688194,1.1750748205581,BUY,"[9.185403823852539, 10.016783714294434, -9.59249210357666]"
