date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-01-14,42.0,44.511966,20.382926,16.743125,648.2316,1.36,623.8,-8.168666988473092,-6.453270404180083,-1.7153965842930088,BUY,"[26.366252899169922, 27.7110538482666, 25.53561782836914]"
2025-01-15,41.0,43.571234,20.888251,16.461849,648.4546,-0.73,621.45,-8.029932206615513,-6.76860276466717,-1.2613294419483427,BUY,"[26.81943702697754, 28.060462951660156, 24.8745059967041]"
2025-01-16,36.0,38.309926,21.612891,15.333781,648.1652,-2.59,607.27,-8.96089575693668,-7.207061363121072,-1.7538343938156071,BUY,"[27.495525360107422, 28.600149154663086, 23.616947174072266]"
2025-01-17,36.0,37.237635,22.909935,12.53379,647.8676,-1.48,604.13,-9.838649014231803,-7.733378893343219,-2.1052701208885862,BUY,"[27.179157257080078, 27.797462463378906, 21.3568115234375]"
2025-01-21,37.0,40.265375,24.114334,12.189488,647.6792,-2.31,609.41,-9.99302949770538,-8.185309014215651,-1.807720483489728,BUY,"[25.944896697998047, 27.061487197875977, 21.817811965942383]"
2025-01-22,38.0,41.570434,24.406208,12.348724,646.945,-1.57,611.68,-9.819019568829049,-8.512051125138331,-1.3069684436907174,BUY,"[28.05386734008789, 29.419273376464844, 26.791231155395508]"
2025-01-23,34.0,36.507532,25.413815,12.929731,645.428,-1.48,598.3,-10.638139771916483,-8.937268854493961,-1.7008709174225238,BUY,"[29.240049362182617, 29.648555755615234, 23.378129959106445]"
2025-01-24,34.0,36.382707,26.460795,13.51582,643.7026,-1.02,597.95,-11.186588480638306,-9.38713277972283,-1.7994557009154768,BUY,"[25.343360900878906, 26.205520629882812, 18.612154006958008]"
2025-01-27,38.0,41.700425,26.068228,12.633829,641.888,-0.46,606.62,-10.797178340968683,-9.669141891972,-1.128036448996685,BUY,"[25.30946159362793, 26.747913360595703, 23.01026725769043]"
2025-01-28,36.0,39.270313,25.703701,11.592818,639.9118,-1.8,600.66,-10.844481754720732,-9.904209864521746,-0.9402718901989856,BUY,"[28.150949478149414, 28.900798797607422, 24.19410514831543]"
2025-01-29,34.0,36.335687,26.029618,11.558955,637.6466,-0.89,592.99,-11.36981084806257,-10.197330061229913,-1.172480786832658,BUY,"[27.929981231689453, 28.574356079101562, 21.75509262084961]"
2025-01-30,38.0,43.248962,26.088781,11.148801,635.7234,1.11,604.6,-10.725669130902132,-10.302997875164357,-0.422671255737777,BUY,"[25.458717346191406, 26.58353614807129, 23.251977920532227]"
2025-01-31,37.0,41.943504,25.553689,10.842434,633.9962,-0.84,601.51,-10.345265573230677,-10.311451414777622,-0.0338141584530546,BUY,"[26.72603416442871, 27.965166091918945, 24.856548309326172]"
2025-02-03,37.0,41.615162,26.020764,10.792361,632.4352,0.02,600.76,-9.98916289330873,-10.246993710483844,0.2578308171751136,BUY,"[27.377578735351562, 28.452014923095703, 25.301677703857422]"
2025-02-04,35.0,37.776533,25.75597,10.575143,631.3862,-0.21,591.72,-10.317468054129904,-10.261088579213055,-0.0563794749168469,BUY,"[27.210060119628906, 27.606525421142578, 21.14204216003418]"
2025-02-05,26.0,36.392863,26.105202,10.778105,630.1394,-2.7,588.26,-10.733120609711932,-10.355494985312832,-0.3776256243990996,BUY,"[23.945655822753906, 24.83439826965332, 17.998088836669922]"
2025-02-06,27.0,37.769204,26.263616,11.182086,628.3694,-1.88,590.2,-10.78170172180944,-10.440736332612154,-0.3409653891972866,BUY,"[25.163726806640625, 26.500381469726562, 21.342378616333008]"
2025-02-07,24.0,33.237815,26.895582,11.610849,627.144,-3.65,578.85,-11.602308556395087,-10.673050777368742,-0.9292577790263454,BUY,"[27.081371307373047, 27.4691162109375, 19.236574172973633]"
2025-02-10,27.0,38.803949,27.601573,11.175807,626.1884,-0.82,586.84,-11.475635181139978,-10.83356765812299,-0.6420675230169888,BUY,"[24.91877555847168, 26.189706802368164, 20.66472625732422]"
