date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-02-13,54.0,62.683806,21.669828,19.219301,693.387,2.22,764.28,18.07307570513672,19.14520625257262,-1.0721305474359042,SELL,"[65.95062255859375, 60.02531814575195, 97.53445434570312]"
2025-02-14,50.0,57.004645,20.759194,19.237955,695.0812,-0.1,750.74,16.889100705603482,18.693985143178796,-1.8048844375753104,SELL,"[51.69466781616211, 48.188995361328125, 62.57759094238281]"
2025-02-18,51.0,59.21198,19.855839,19.259867,696.9318,-0.05,758.25,16.3681049002073,18.22880909458449,-1.8607041943771956,SELL,"[50.88771438598633, 47.46071243286133, 72.21293640136719]"
2025-02-19,55.0,63.629913,19.742685,19.717335,699.1024,3.22,774.75,17.089625509652365,18.000972377598067,-0.9113468679457029,SELL,"[78.65973663330078, 72.34569549560547, 113.31376647949219]"
2025-02-20,55.0,64.355639,20.265682,20.107816,701.8028,1.75,777.63,17.689909457113345,17.938759793501124,-0.2488503363877789,SELL,"[78.77107238769531, 70.46012878417969, 114.79586029052734]"
2025-02-21,49.0,54.813968,19.664969,19.940684,703.922,0.47,754.3,16.097540362307996,17.5705159072625,-1.4729755449545046,SELL,"[42.400028228759766, 41.29326248168945, 52.96022033691406]"
2025-02-24,45.0,49.182587,18.39866,20.044609,705.626,-2.73,737.57,13.331923090169198,16.72279734384384,-3.3908742536746423,BUY,"[30.57272720336914, 32.47848892211914, 21.41663360595703]"
2025-02-25,43.0,45.399597,17.560414,18.089249,707.288,-6.43,724.97,10.008069978491676,15.379851870773408,-5.371781892281732,BUY,"[25.274486541748047, 28.045196533203125, 2.6883087158203125]"
2025-02-26,46.0,49.865542,16.476295,15.076906,709.0816,-5.03,738.52,8.370771159046285,13.978035728427985,-5.6072645693817,BUY,"[36.40305709838867, 37.441429138183594, 36.980525970458984]"
2025-02-27,30.0,39.705996,16.31303,16.942855,710.1328,-7.31,699.16,3.852764720346272,11.952981526811644,-8.100216806465372,BUY,"[24.48881721496582, 25.264873504638672, -9.946742057800293]"
2025-02-28,32.0,42.792938,16.381966,19.043824,711.2344,-3.9,708.84,1.0413036675718104,9.770645954963678,-8.729342287391868,BUY,"[24.827789306640625, 26.85165786743164, -10.512106895446777]"
2025-03-03,27.0,38.875784,15.794198,22.598215,711.9348,-4.67,691.15,-2.5844427830927543,7.299628207352391,-9.884070990445146,BUY,"[22.191205978393555, 26.887409210205078, -33.80645751953125]"
2025-03-04,28.0,41.437576,15.529326,24.715954,712.8172,-5.35,699.0,-4.769464158592427,4.885809734163428,-9.655273892755854,BUY,"[26.728660583496094, 28.04071617126465, -15.403844833374023]"
2025-03-05,40.0,46.598929,15.225577,25.350873,714.518,2.38,715.81,-5.086053963800623,2.891436994570618,-7.9774909583712414,BUY,"[31.67912483215332, 35.685367584228516, 8.072860717773438]"
2025-03-06,27.0,41.103275,15.162038,27.12584,715.917,-2.36,692.13,-7.165136529547112,0.880122289747072,-8.045258819294185,BUY,"[27.912137985229492, 28.654272079467773, -16.21986198425293]"
2025-03-07,32.0,46.591739,15.250598,27.129961,717.5554,2.91,711.29,-7.183960345678429,-0.7326942373380283,-6.4512661083404,BUY,"[29.111270904541016, 33.077857971191406, 9.402606964111328]"
2025-03-10,25.0,39.737753,15.705603,29.642613,718.1628,-2.95,678.36,-9.743734442696791,-2.534902278409781,-7.20883216428701,BUY,"[26.012144088745117, 30.37441062927246, -29.014694213867188]"
2025-03-11,22.0,37.206717,16.716507,32.699946,718.4366,-7.21,664.22,-12.76619295810758,-4.581160414349341,-8.18503254375824,BUY,"[24.886276245117188, 27.22175407409668, -26.673358917236328]"
2025-03-12,26.0,41.773994,17.270949,33.41536,719.0734,-1.7,680.39,-13.698817801143376,-6.404691891708149,-7.294125909435229,BUY,"[25.707733154296875, 30.308940887451172, -19.751548767089844]"
2025-03-13,26.0,42.085399,17.359952,34.013832,719.8072,-4.19,681.5,-14.184847888409196,-7.960723091048359,-6.224124797360836,BUY,"[28.231279373168945, 28.899173736572266, -10.094876289367676]"
2025-03-14,33.0,50.221671,16.400156,32.488676,721.3944,5.11,713.0,-11.891169490814946,-8.746812371001678,-3.144357119813268,SELL,"[44.70503616333008, 44.31011199951172, 54.231903076171875]"
2025-03-17,34.0,51.455095,15.435885,31.589939,723.1578,8.14,718.29,-9.53662180619483,-8.904774258040309,-0.6318475481545214,SELL,"[67.83573150634766, 62.1287727355957, 74.54740905761719]"
2025-03-18,31.0,49.389757,14.479453,30.073927,724.6254,4.35,710.0,-8.24452180478363,-8.772723767388973,0.5282019626053422,BUY,"[39.60505294799805, 39.86191940307617, 32.03849411010742]"
2025-03-19,33.0,51.804774,14.078161,26.671542,725.8774,5.59,719.61,-6.371628392797334,-8.292504692470645,1.920876299673312,SELL,"[62.35283660888672, 61.16242218017578, 78.73806762695312]"
2025-03-20,33.0,50.946614,13.705533,21.914072,726.4006,0.49,716.46,-5.082932660981328,-7.650590286172783,2.5676576251914547,SELL,"[64.31108856201172, 62.75069808959961, 70.57168579101562]"
2025-03-21,31.0,48.223729,12.863966,19.134877,726.7444,-1.64,706.49,-4.81067323963282,-7.08260687686479,2.27193363723197,SELL,"[46.821861267089844, 45.427818298339844, 59.61033248901367]"
2025-03-24,43.0,53.879041,12.915108,18.41267,727.575,2.5,727.73,-2.8481831147628327,-6.235722124444399,3.387539009681566,SELL,"[77.04360961914062, 69.94338989257812, 108.8957290649414]"
2025-03-25,34.0,52.179874,12.962597,18.254044,728.3508,0.31,721.85,-1.7472215284428785,-5.338022005244095,3.590800476801217,SELL,"[63.51539993286133, 57.755775451660156, 83.40302276611328]"
2025-03-26,31.0,47.687441,12.04058,16.531897,728.6418,-1.52,705.54,-2.165816051657316,-4.703580814526739,2.537764762869423,SELL,"[39.3327751159668, 38.612518310546875, 45.7299919128418]"
