date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2024-12-19,79.0,56.669875,36.032873,19.256852,826.1186,-1.83,902.04,22.06405799690037,28.271453898885635,-6.207395901985262,BUY,"[-1.102203369140625, 2.137526512145996, -2.062840700149536]"
2024-12-20,79.0,58.607301,33.547158,19.194423,829.6938,-1.31,909.05,20.52924173905853,26.72301146692022,-6.193769727861685,BUY,"[0.1475837677717209, 2.6243205070495605, -0.8302087187767029]"
2024-12-23,78.0,59.278631,31.238993,19.146307,833.467,-0.84,911.45,19.284251887597748,25.235259551055726,-5.951007663457979,BUY,"[2.5569863319396973, 2.9754765033721924, 0.3021251857280731]"
2024-12-24,82.0,64.603257,30.031426,17.490113,837.8494,4.79,932.12,19.737957822919498,24.13579920542848,-4.397841382508982,SELL,"[4.35552453994751, 6.592921733856201, 9.912901878356934]"
2024-12-26,80.0,61.272236,28.910113,15.530141,842.2126,2.45,924.14,19.231910247198016,23.15502141378239,-3.923111166584373,SELL,"[3.4724531173706055, 4.712754249572754, 4.970093727111816]"
2024-12-27,77.0,54.931067,27.054746,13.385701,846.3236,-0.17,907.55,17.292848354570765,21.982586801940062,-4.689738447369301,HOLD,"[2.416642189025879, 2.265043258666992, 0.04891606420278549]"
2024-12-30,75.0,52.423516,25.582222,12.301579,850.5792,-1.21,900.43,15.008593614140976,20.58778816438025,-5.579194550239272,BUY,"[0.9224124550819397, 3.0545153617858887, 1.0054333209991455]"
2024-12-31,73.0,49.321182,24.227873,12.805735,853.1278,-4.38,891.32,12.32117359113613,18.934465249731424,-6.613291658595294,BUY,"[-0.8543021082878113, 2.18369197845459, -3.9980647563934326]"
2025-01-02,72.0,47.786744,23.624719,13.917932,855.421,-4.05,886.73,9.709079002273144,17.08938800023977,-7.380308997966626,BUY,"[0.42527398467063904, 3.0406668186187744, -3.623157024383545]"
2025-01-03,70.0,45.88435,23.047165,15.596525,857.7572,-2.92,881.05,7.098815959690796,15.091273592129976,-7.992457632439178,BUY,"[0.27309450507164, 3.325770139694214, -4.278092384338379]"
2025-01-06,70.0,46.184942,22.930054,16.829547,860.4072,-2.07,881.79,5.031871228782165,13.079393119460413,-8.047521890678247,BUY,"[0.19114986062049866, 2.460577964782715, -5.640923500061035]"
2025-01-07,70.0,45.234259,22.950437,17.100624,862.9,-1.36,879.19,3.1477194170586245,11.093058378980055,-7.945338961921431,BUY,"[-0.37921449542045593, 1.7990186214447021, -6.143203258514404]"
2025-01-08,69.0,43.674044,22.969363,18.399697,865.3064,-1.32,875.0,1.301415639587958,9.134729831101636,-7.833314191513679,BUY,"[-0.6720015406608582, 1.3848239183425903, -6.3602495193481445]"
2025-01-10,54.0,32.818881,24.551507,23.442149,867.0778,-4.92,837.69,-3.1362459027561727,6.680534684330076,-9.81678058708625,BUY,"[-2.543639898300171, -0.01008891686797142, -23.793678283691406]"
2025-01-13,50.0,34.049058,26.178152,25.541675,868.6948,-4.71,840.29,-6.369898154988618,4.070448116466337,-10.440346271454956,BUY,"[-3.7831132411956787, -1.3877073526382446, -34.09995651245117]"
2025-01-14,48.0,31.232495,27.854876,28.642974,870.188,-5.78,828.4,-9.77928498331903,1.3005014965092634,-11.079786479828291,BUY,"[-2.6882174015045166, -0.581061840057373, -32.61882781982422]"
2025-01-15,52.0,40.139594,28.89909,29.434843,872.0326,-3.06,848.26,-10.754738652429069,-1.1105465332784032,-9.644192119150665,BUY,"[-1.771104097366333, -0.028689317405223846, -28.447887420654297]"
2025-01-16,55.0,38.545032,28.484067,30.046231,873.758,0.56,842.37,-11.866279405692694,-3.261693107761261,-8.604586297931434,BUY,"[-1.413619041442871, 0.9061378240585327, -21.275514602661133]"
2025-01-17,57.0,44.846481,28.098687,29.455099,875.8098,2.12,858.1,-11.347101598070822,-4.8787748058231735,-6.468326792247648,BUY,"[-1.6346347332000732, 0.10091685503721237, -26.32777214050293]"
2025-01-21,59.0,48.992952,27.158961,29.496027,877.9252,4.98,869.68,-9.88726597559696,-5.880473039777932,-4.006792935819029,BUY,"[-0.12973681092262268, 2.5224289894104004, -7.8372578620910645]"
2025-01-22,77.0,67.909363,28.403161,33.331354,881.4008,12.46,953.99,-1.9052606762161304,-5.085430567065571,3.1801698908494407,SELL,"[4.680865287780762, 8.632476806640625, 14.49327564239502]"
2025-01-23,81.0,72.003433,29.558489,39.774173,885.1672,16.92,984.86,6.83272365436676,-2.7017997227791044,9.534523377145865,SELL,"[8.937156677246094, 11.140386581420898, 29.97570037841797]"
2025-01-24,79.0,69.746686,30.655928,44.196544,888.8182,13.92,977.59,13.020913957195376,0.4427430132157917,12.578170943979584,SELL,"[8.718811988830566, 8.345294952392578, 12.44440746307373]"
2025-01-27,78.0,67.948501,31.287882,46.860056,892.1472,11.75,971.89,17.266123864457654,3.807419183464164,13.45870468099349,SELL,"[5.540961265563965, 7.194144248962402, 8.891471862792969]"
2025-01-28,77.0,67.928648,31.717146,49.569095,895.1938,1.87,971.83,20.390591753458462,7.124053697463025,13.26653805599544,SELL,"[-0.4141875207424164, 2.3510634899139404, 3.4868454933166504]"
2025-01-29,77.0,68.957523,32.352682,52.789087,898.1474,-0.68,978.15,23.110324808904124,10.321307919751243,12.78901688915288,BUY,"[0.42036551237106323, 2.902647018432617, 2.131354808807373]"
2025-01-30,77.0,67.155072,33.109015,55.287414,900.867,-0.44,973.24,24.586123358795703,13.174271007560137,11.411852351235568,BUY,"[-1.7125669717788696, 0.8908399343490601, -4.756822109222412]"
2025-01-31,77.0,67.804781,33.811324,57.583533,903.923,0.5,976.76,25.74298976274156,15.68801475859642,10.054975004145138,BUY,"[1.0423407554626465, 2.3857948780059814, -7.037100791931152]"
2025-02-03,78.0,68.224018,33.859297,59.527303,906.5608,0.73,978.94,26.529902304149232,17.856392267706983,8.673510036442249,HOLD,"[3.3778507709503174, 2.7605531215667725, 0.7281371355056763]"
