date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-01-23,63.0,58.692517,11.322996,4.472162,357.624,3.62,363.26,-0.052017869576673,-1.106247534752489,1.0542296651758158,BUY,"[11.630358695983887, 11.687689781188965, 9.765365600585938]"
2025-01-24,62.0,57.568239,10.712771,4.711907,357.7616,2.79,362.41,0.5126956710706168,-0.7824588935878678,1.2951545646584846,BUY,"[10.892839431762695, 11.189131736755371, 8.737746238708496]"
2025-01-27,67.0,66.380242,11.468447,6.056016,358.0798,4.71,373.21,1.810830830596842,-0.2638009487509258,2.074631779347768,BUY,"[18.523950576782227, 19.814990997314453, 18.580543518066406]"
2025-01-28,69.0,69.637227,12.987382,7.833922,358.4354,5.37,378.39,3.2204714162017467,0.4330535242396086,2.787417891962138,SELL,"[22.609020233154297, 23.48703384399414, 24.539306640625]"
2025-01-29,66.0,64.481369,14.397821,8.792211,358.5194,3.07,374.42,3.971494992773103,1.1407418179463076,2.830753174826796,BUY,"[19.807920455932617, 20.2825927734375, 18.982389450073242]"
2025-01-30,69.0,68.487622,16.074707,10.120928,358.893,5.06,380.75,5.019601840596636,1.9165138224763731,3.1030880181202622,SELL,"[24.26689338684082, 26.180599212646484, 29.895151138305664]"
2025-01-31,70.0,70.837962,17.728917,11.516596,359.5206,3.15,384.95,6.11860746962526,2.756932551906151,3.361674917719109,SELL,"[27.797916412353516, 29.2238826751709, 33.37925338745117]"
2025-02-03,70.0,70.982261,19.033953,12.430374,360.169,1.8,385.21,6.930664786162026,3.591678998757326,3.3389857874047,SELL,"[29.67827033996582, 30.1341609954834, 35.63518142700195]"
2025-02-04,72.0,74.351524,20.777673,13.850203,360.9224,4.59,391.62,7.999249124916957,4.473193023989253,3.526056100927705,SELL,"[31.307470321655273, 33.273231506347656, 40.310001373291016]"
2025-02-05,73.0,77.288844,22.854225,15.423667,361.746,4.6,398.25,9.274188431634627,5.433392105518328,3.8407963261162994,SELL,"[37.28364181518555, 38.7215690612793, 48.89277648925781]"
2025-02-06,67.0,64.249521,23.871707,15.912104,362.2718,0.62,387.34,9.297070356480331,6.206127755710729,3.090942600769604,SELL,"[25.44463348388672, 26.385408401489258, 33.055503845214844]"
2025-02-07,67.0,62.826604,24.7061,16.215922,362.8182,0.2,385.98,9.100558242254236,6.785013853019431,2.315544389234806,SELL,"[22.32579803466797, 24.381954193115234, 31.175806045532227]"
2025-02-10,67.0,63.410523,25.445337,16.021025,363.3302,-1.21,386.89,8.915478286752204,7.211106739765986,1.7043715469862182,SELL,"[23.448118209838867, 24.825393676757812, 32.78607940673828]"
2025-02-11,69.0,65.416337,25.848581,15.710912,363.8668,-2.07,390.01,8.917760620341824,7.552437515881154,1.3653231044606695,SELL,"[26.27197265625, 26.818889617919922, 35.15507125854492]"
2025-02-12,69.0,63.987633,26.358061,15.051651,364.4002,0.38,388.83,8.723790817651718,7.786708176235267,0.9370826414164508,SELL,"[22.049501419067383, 22.846513748168945, 33.693756103515625]"
2025-02-13,69.0,64.483188,26.53352,14.185677,364.9434,0.92,389.53,8.528244210784521,7.935015383145118,0.5932288276394031,SELL,"[20.61602783203125, 22.17687225341797, 32.162513732910156]"
2025-02-14,68.0,62.460076,26.708576,12.995227,365.4758,0.29,388.0,8.155798929497792,7.979172092415653,0.1766268370821384,SELL,"[17.11214256286621, 18.609403610229492, 26.27166748046875]"
2025-02-18,68.0,61.859021,25.535408,11.623372,366.1762,-0.63,387.56,7.735953778295993,7.930528429591722,-0.1945746512957287,SELL,"[15.915424346923828, 17.048110961914062, 24.752670288085938]"
2025-02-19,69.0,64.107738,24.693788,10.373843,366.78,0.36,390.22,7.531049984296942,7.850632740532767,-0.3195827562358246,SELL,"[18.77077865600586, 19.36549186706543, 29.680103302001953]"
