date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-01-02,29.0,33.365473,32.804836,30.773075,459.6298,-1.19,405.76,-17.807477403355165,-14.659169054004284,-3.1483083493508808,HOLD,"[29.608797073364258, 29.07056999206543, 26.78742218017578]"
2025-01-03,29.0,34.330794,33.442131,30.798082,458.2738,-0.4,407.11,-17.319872656687096,-15.191309774540846,-2.12856288214625,BUY,"[28.63094711303711, 29.956279754638672, 18.67698860168457]"
2025-01-06,21.0,32.590753,34.379713,30.961118,456.9226,0.79,402.49,-17.109015688138697,-15.574850957260416,-1.534164730878281,BUY,"[27.391197204589844, 29.4288330078125, 11.261032104492188]"
2025-01-07,23.0,36.934634,34.534526,30.520955,455.6508,1.4,408.32,-16.28376859667617,-15.716634485143569,-0.5671341115325994,BUY,"[29.884449005126953, 31.595462799072266, 18.904823303222656]"
2025-01-08,25.0,39.656965,34.498282,28.879619,454.339,1.56,412.11,-15.1493012902975,-15.603167846174356,0.4538665558768553,BUY,"[30.762500762939453, 32.24867248535156, 23.71586036682129]"
2025-01-10,24.0,38.45421,34.586469,27.270831,453.0028,0.6,409.56,-14.291250821877782,-15.340784441315042,1.0495336194372609,BUY,"[29.000728607177734, 30.25201988220215, 26.430904388427734]"
2025-01-13,26.0,41.31796,35.110332,25.236893,451.863,2.7,413.37,-13.15219417770993,-14.90306638859402,1.75087221088409,BUY,"[29.960840225219727, 30.6678466796875, 28.701398849487305]"
2025-01-14,27.0,40.409152,35.596776,23.156585,450.5946,0.82,411.66,-12.246298582675706,-14.37171282741036,2.125414244734653,BUY,"[29.954113006591797, 31.523908615112305, 23.994293212890625]"
2025-01-15,32.0,49.264477,34.688489,20.671596,449.5602,2.95,424.26,-10.391864158273677,-13.575743093583023,3.183878935309348,SELL,"[32.08790969848633, 34.28270721435547, 35.83458709716797]"
2025-01-16,27.0,45.084365,33.84508,16.797715,448.477,1.81,416.96,-9.4028700746735,-12.74116848980112,3.3382984151276194,BUY,"[28.225814819335938, 29.650745391845703, 24.81604766845703]"
2025-01-17,30.0,48.343285,32.628392,11.037051,447.461,2.09,422.0,-8.118810663594502,-11.816696924559798,3.697886260965296,BUY,"[28.81559944152832, 30.209197998046875, 24.925039291381836]"
2025-01-21,33.0,51.933264,31.231711,8.216926,446.0212,3.94,427.89,-6.5504016017679305,-10.763437860001424,4.213036258233494,BUY,"[29.905792236328125, 31.60235023498535, 28.21624183654785]"
2025-01-22,32.0,52.000355,29.689845,8.593844,444.7084,0.88,428.0,-5.238167703165743,-9.658383828634287,4.420216125468546,BUY,"[28.8550968170166, 31.6954345703125, 29.546350479125977]"
2025-01-23,36.0,58.631389,27.974101,10.041787,443.454,5.46,439.73,-3.2146435067888888,-8.36963576426521,5.154992257476321,SELL,"[30.84119987487793, 32.75227355957031, 39.84682083129883]"
2025-01-24,35.0,58.549705,26.38091,11.385162,441.9116,4.18,439.62,-1.601402116387817,-7.015989034689732,5.414586918301915,SELL,"[30.016454696655273, 32.374603271484375, 38.19468688964844]"
2025-01-27,44.0,60.82594,25.398648,12.887363,440.7548,3.74,443.88,0.020612102489224,-5.608668807253941,5.629280909743165,SELL,"[34.10907745361328, 37.136497497558594, 44.27961349487305]"
2025-01-28,41.0,58.23876,24.486547,13.810304,439.7684,2.96,440.68,1.0359154124072347,-4.279751963321706,5.315667375728941,SELL,"[30.77785301208496, 33.48041915893555, 40.959983825683594]"
2025-01-29,41.0,58.734931,22.766383,14.516972,438.7066,0.41,441.52,1.8865842117742773,-3.0464847283025094,4.933068940076787,SELL,"[31.525636672973633, 34.45127487182617, 41.52239990234375]"
2025-01-30,40.0,56.070202,21.322768,14.252323,437.7954,-0.28,438.4,2.28267419177098,-1.980652944287812,4.263327136058791,SELL,"[28.81167221069336, 31.394264221191406, 32.719078063964844]"
2025-01-31,48.0,67.806632,22.223284,15.990823,437.715,4.01,461.68,4.424081735167022,-0.6997060083968453,5.123787743563867,SELL,"[38.03464126586914, 40.56488037109375, 55.91996383666992]"
2025-02-03,52.0,70.928839,23.119421,18.201607,437.7822,6.74,470.37,6.744625175318674,0.7891602283462588,5.955464946972415,SELL,"[39.39276123046875, 41.58393859863281, 56.852638244628906]"
2025-02-04,56.0,74.569102,24.481815,21.043172,438.4676,9.23,482.28,9.435938409906896,2.5185158646583865,6.91742254524851,SELL,"[45.228755950927734, 49.3994140625, 73.05097961425781]"
2025-02-05,59.0,76.227181,26.172621,23.287798,439.2118,11.41,488.44,11.92838110469927,4.400488912666564,7.527892192032706,SELL,"[49.642967224121094, 52.447696685791016, 76.38092803955078]"
2025-02-06,55.0,70.386445,27.381049,24.340371,439.8276,4.22,481.16,13.164472890024342,6.15328570813812,7.011187181886222,SELL,"[46.34413528442383, 50.935787200927734, 74.38530731201172]"
2025-02-07,51.0,62.058063,27.337472,24.294054,440.1946,-0.22,469.32,13.038396962401237,7.530307958990744,5.508089003410492,SELL,"[36.238651275634766, 39.99558639526367, 56.10858917236328]"
2025-02-10,51.0,62.321643,26.808883,23.755418,440.3598,-2.55,469.97,12.842885657711976,8.59282349873499,4.250062158976984,SELL,"[32.93003463745117, 36.10744857788086, 49.68022918701172]"
2025-02-11,44.0,53.27696,25.248901,22.645074,440.1228,-6.8,455.22,11.36671143714102,9.147601086416197,2.219110350724824,BUY,"[25.961530685424805, 29.212543487548828, 20.59317398071289]"
2025-02-12,44.0,52.160507,23.618215,21.101026,439.8956,-5.81,453.2,9.919489908919957,9.30197885091695,0.6175110580030072,BUY,"[22.565448760986328, 26.38413429260254, 8.775992393493652]"
2025-02-13,47.0,56.698275,22.524849,20.43052,439.7846,-1.44,462.58,9.42084637645138,9.325752356023836,0.0950940204275436,BUY,"[25.525550842285156, 28.386964797973633, 18.321392059326172]"
2025-02-14,46.0,54.570723,21.783061,18.85577,439.65,-2.33,459.0,8.637227125925335,9.188047310004135,-0.5508201840788018,BUY,"[25.452974319458008, 29.398441314697266, 12.02853775024414]"
2025-02-18,47.0,56.111443,20.623791,17.453407,439.7528,1.51,462.11,8.17294164900693,8.985026177804695,-0.8120845287977652,BUY,"[26.101055145263672, 29.36810302734375, 22.327306747436523]"
2025-02-19,51.0,60.578973,19.869665,16.547086,439.9084,4.1,471.76,8.485846854851388,8.885190313214034,-0.3993434583626456,SELL,"[32.96139144897461, 35.41490173339844, 38.99491500854492]"
2025-02-20,54.0,64.076293,19.803058,15.721768,440.3166,3.84,480.33,9.317942422338092,8.971740735038846,0.3462016872992457,SELL,"[38.923492431640625, 42.725643157958984, 49.91522216796875]"
2025-02-21,56.0,65.576806,20.133601,15.765554,440.7594,5.5,484.24,10.17559060287789,9.212510708606656,0.9630798942712336,SELL,"[36.717498779296875, 39.8172607421875, 53.8442268371582]"
2025-02-24,55.0,63.679382,20.374077,15.332558,440.9128,4.23,481.65,10.524966349991589,9.475001836883642,1.0499645131079447,SELL,"[34.978553771972656, 36.995059967041016, 48.11323165893555]"
2025-02-25,54.0,62.69876,20.298214,14.887699,441.1354,1.82,480.35,10.575047447018108,9.695010958910537,0.8800364881075708,SELL,"[34.98019790649414, 38.194908142089844, 43.45856475830078]"
2025-02-26,54.0,61.714652,20.008227,13.846999,441.3516,-0.26,479.1,10.394056312813689,9.834820029691167,0.5592362831225213,SELL,"[32.057395935058594, 35.61248779296875, 40.5036506652832]"
2025-02-27,53.0,58.100581,19.827198,12.408957,441.5592,-2.01,474.5,9.766851790997464,9.821226381952428,-0.0543745909549642,SELL,"[27.19163703918457, 30.269559860229492, 30.506332397460938]"
2025-02-28,56.0,60.933875,19.6591,10.168198,441.8804,-0.39,479.79,9.586143384548905,9.774209782471724,-0.1880663979228192,BUY,"[27.433643341064453, 29.968753814697266, 28.288379669189453]"
2025-03-03,57.0,62.739407,19.984667,10.125752,442.1848,0.62,483.31,9.61611664576958,9.742591155131295,-0.1264745093617154,BUY,"[28.44741439819336, 31.3463191986084, 28.30913734436035]"
2025-03-04,58.0,64.21198,20.291177,10.469359,442.5244,1.49,486.22,9.762151347344002,9.746503193573837,0.0156481537701651,BUY,"[29.338409423828125, 32.75324630737305, 31.03445053100586]"
2025-03-05,60.0,66.840582,20.980294,11.013946,443.4072,3.61,491.64,10.197681083935436,9.836738771646155,0.3609423122892785,SELL,"[32.59080123901367, 35.106876373291016, 37.73273468017578]"
2025-03-06,57.0,61.525062,21.073682,10.859082,445.1888,1.24,485.72,9.950444483442254,9.859479914005377,0.0909645694368777,BUY,"[30.39887237548828, 33.71782684326172, 33.02370071411133]"
2025-03-07,58.0,62.904268,21.226994,11.182186,447.0092,1.03,488.29,9.848359460452514,9.857255823294803,-0.0088963628422895,SELL,"[32.057456970214844, 35.306941986083984, 37.37372589111328]"
2025-03-10,62.0,68.457261,22.310868,12.353515,448.904,2.84,500.01,10.591075075369927,10.004019673709829,0.5870554016601002,SELL,"[37.61349868774414, 39.836585998535156, 49.03517532348633]"
2025-03-11,57.0,58.9884,23.301752,12.519413,450.5072,-0.67,488.34,10.121338590471908,10.027483457062246,0.0938551334096615,BUY,"[28.452064514160156, 32.085792541503906, 31.878110885620117]"
2025-03-12,60.0,62.387455,24.221859,12.019261,452.2026,2.0,495.42,10.20275486480574,10.062537738610946,0.1402171261947948,SELL,"[30.20802116394043, 32.97595977783203, 35.739036560058594]"
2025-03-13,63.0,65.636538,26.124369,11.47734,454.0858,3.0,502.92,10.748562431707626,10.199742677230285,0.5488197544773428,SELL,"[36.3443603515625, 38.515647888183594, 41.96157455444336]"
2025-03-14,64.0,66.407384,28.228898,11.615505,456.1942,0.95,504.77,11.201277050428985,10.400049551870024,0.8012274985589602,SELL,"[35.83530807495117, 40.41209411621094, 44.22809600830078]"
2025-03-17,68.0,69.936626,30.183104,11.857542,458.4154,5.21,513.76,12.1454691072571,10.74913346294744,1.3963356443096586,SELL,"[36.29523468017578, 38.7325325012207, 49.850738525390625]"
2025-03-18,67.0,68.615406,31.997723,11.688425,460.5448,3.39,512.23,12.62475953232456,11.124258676822866,1.500500855501695,SELL,"[36.688499450683594, 39.23147201538086, 45.914859771728516]"
2025-03-19,67.0,68.735967,33.043085,12.015737,462.653,1.91,512.52,12.879533973248384,11.475313736107973,1.4042202371404144,SELL,"[37.25267028808594, 41.330291748046875, 44.83734130859375]"
2025-03-20,66.0,66.515645,34.069993,12.413255,464.8068,1.07,510.18,12.745701595359662,11.72939130795831,1.0163102874013532,SELL,"[33.38726806640625, 36.7360954284668, 41.948970794677734]"
2025-03-21,63.0,60.262438,34.220296,12.451229,466.7044,-2.06,503.2,11.938787890798892,11.771270624526426,0.1675172662724655,BUY,"[29.805233001708984, 33.37531280517578, 32.77574157714844]"
2025-03-24,66.0,64.642209,34.667989,12.71981,468.697,-0.1,511.74,11.851789542316284,11.787374408084398,0.0644151342318846,SELL,"[32.358680725097656, 35.79308319091797, 37.04182052612305]"
2025-03-25,72.0,62.304137,35.083704,12.581157,470.6866,-0.68,509.04,11.433180699005788,11.716535666268676,-0.2833549672628876,BUY,"[30.68861961364746, 34.05494689941406, 32.55775833129883]"
2025-03-26,68.0,55.313769,34.356231,11.935431,472.4248,-1.94,500.28,10.276114731181224,11.428451479251189,-1.1523367480699631,BUY,"[27.491188049316406, 30.986732482910156, 20.359651565551758]"
2025-03-27,70.0,56.670443,33.68072,10.713004,474.2426,-0.13,502.55,9.43355746600605,11.02947267660216,-1.5959152105961092,BUY,"[29.134822845458984, 32.04929733276367, 24.166852951049805]"
2025-03-28,65.0,49.623186,31.892362,9.887748,475.6112,-3.72,492.69,7.879376617609523,10.399453464803631,-2.520076847194108,BUY,"[28.65639877319336, 32.067710876464844, 16.560585021972656]"
2025-03-31,62.0,44.831082,31.157063,9.767021,476.9684,-4.76,484.82,5.944113826214959,9.508385537085898,-3.5642717108709387,BUY,"[26.095529556274414, 29.098106384277344, 9.290101051330566]"
2025-04-01,62.0,44.783739,29.887785,9.874771,478.2232,-3.11,484.74,4.353761339211019,8.477460697510923,-4.123699358299904,BUY,"[25.422630310058594, 27.34012794494629, 11.242496490478516]"
2025-04-02,61.0,44.001826,28.758449,10.357129,479.3352,-3.79,483.49,2.9584280649007724,7.373654170988893,-4.415226106088121,BUY,"[27.270320892333984, 30.025487899780273, 8.123274803161621]"
2025-04-03,61.0,44.436441,26.927659,10.475555,480.4554,-1.76,484.01,1.8729854361402545,6.273520424019166,-4.400534987878912,BUY,"[26.68708610534668, 29.52243995666504, 11.2608642578125]"
2025-04-04,49.0,38.609126,25.858825,11.558367,481.1532,-2.1,474.62,0.2521630297194406,5.069248945159221,-4.8170859154397805,BUY,"[25.156991958618164, 27.511240005493164, 3.9356954097747803]"
2025-04-07,49.0,38.574322,26.641228,12.676278,481.852,-2.1,474.56,-1.025372052572834,3.85032474561281,-4.875696798185644,BUY,"[28.12855339050293, 30.95886993408203, 8.367238998413086]"
2025-04-08,48.0,37.254063,27.11802,13.678523,482.4218,-2.3,472.37,-2.189305555194153,2.642398685451417,-4.83170424064557,BUY,"[28.00957679748535, 30.835168838500977, 12.062267303466797]"
2025-04-09,52.0,46.239052,28.312444,14.024601,483.2542,-0.35,482.3,-2.284133164881041,1.6570923153849255,-3.941225480265967,BUY,"[30.139070510864258, 32.77619171142578, 26.827451705932617]"
2025-04-10,50.0,41.816599,29.421551,14.594754,483.9336,0.18,475.49,-2.87564615634642,0.7505446210386567,-3.626190777385077,BUY,"[28.431114196777344, 30.323226928710938, 17.041763305664062]"
2025-04-11,53.0,48.603061,29.645142,14.556635,484.85,2.04,484.22,-2.609901107991959,0.0784554752325336,-2.688356583224493,BUY,"[31.114368438720703, 33.915672302246094, 29.94495964050293]"
2025-04-14,64.0,55.959956,28.679091,13.810622,485.533,4.97,495.83,-1.445799989104728,-0.2263956176349187,-1.2194043714698093,SELL,"[39.57895278930664, 41.9662971496582, 45.89419937133789]"
2025-04-15,66.0,58.526042,27.482969,13.1973,486.1354,3.77,500.49,-0.1455407080493955,-0.2102246357178141,0.0646839276684185,SELL,"[40.43862533569336, 44.0973014831543, 54.76102828979492]"
2025-04-16,53.0,48.910436,27.02143,12.373133,486.2076,2.19,485.89,-0.2898328302077857,-0.2261462746158084,-0.0636865555919772,BUY,"[30.690338134765625, 32.48984909057617, 31.913726806640625]"
2025-04-17,62.0,50.823467,26.592858,11.531736,486.2208,1.01,489.1,-0.1435108993608764,-0.209619199564822,0.0661083002039455,SELL,"[33.99132537841797, 36.43437576293945, 40.211769104003906]"
2025-04-21,50.0,44.369034,26.932584,11.371342,486.148,-3.69,477.52,-0.9509964418669484,-0.3578946480252473,-0.5931017938417009,BUY,"[31.531333923339844, 33.92823028564453, 21.609031677246094]"
2025-04-22,63.0,51.748879,27.143991,10.045574,486.571,-2.0,490.47,-0.5397558105897815,-0.3942668805381542,-0.1454889300516273,SELL,"[31.3970947265625, 34.96746826171875, 37.525150299072266]"
2025-04-23,64.0,52.764997,26.641996,8.819071,487.02,1.34,492.42,-0.0558521158787357,-0.3265839276062705,0.2707318117275347,BUY,"[29.598045349121094, 30.825870513916016, 29.60759925842285]"
2025-04-24,64.0,52.792451,26.175857,8.35629,487.765,0.69,492.47,0.3278998057994613,-0.1956871809251241,0.5235869867245855,BUY,"[29.9499568939209, 32.94458770751953, 25.161346435546875]"
2025-04-25,65.0,53.588367,25.900546,7.682334,488.5778,3.42,493.84,0.7341111426607085,-0.0097275162079575,0.7438386588686661,BUY,"[32.955970764160156, 35.1997184753418, 29.308300018310547]"
