date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-01-10,61.0,48.887669,15.511055,3.291022,239.9044,-1.4,239.87,0.4213405178193454,0.3348207785308287,0.0865197392885167,BUY,"[0.4717332720756531, 1.8024232387542725, -11.204623222351074]"
2025-01-13,70.0,55.865541,14.499985,3.331503,240.3306,1.4,244.21,0.6403571701844157,0.3959280568615461,0.2444291133228696,BUY,"[1.2657103538513184, 2.7519519329071045, -5.5045928955078125]"
2025-01-14,72.0,60.25483,14.566319,3.703603,240.7918,1.77,247.47,1.064710875938431,0.5296846206769231,0.5350262552615078,BUY,"[2.1012983322143555, 3.152617931365967, -2.5796141624450684]"
2025-01-15,74.0,65.746541,15.976688,4.545096,241.4004,3.79,252.35,1.7743360200370262,0.7786149005489438,0.9957211194880824,BUY,"[2.061502456665039, 3.6801304817199707, 0.0790754109621048]"
2025-01-16,76.0,67.640999,17.848726,5.387481,242.027,6.0,254.27,2.4632521754414824,1.1155423555274515,1.347709819914031,BUY,"[2.22906231880188, 3.958620071411133, 1.6151025295257568]"
2025-01-17,78.0,71.903164,20.085047,6.545489,242.8146,6.12,259.16,3.3650155202689973,1.5654369884757608,1.7995785317932365,BUY,"[2.570207118988037, 4.388058662414551, 3.220069646835327]"
2025-01-21,78.0,74.738975,22.584207,7.310823,243.6454,6.29,263.03,4.341895456868656,2.12072868215434,2.221166774714316,SELL,"[3.0623323917388916, 4.9844970703125, 5.204725742340088]"
2025-01-22,77.0,74.342262,24.904855,7.878073,243.961,4.16,262.84,5.042620245294415,2.705106994782355,2.3375132505120604,SELL,"[2.8375144004821777, 4.632157325744629, 4.764710903167725]"
2025-01-23,79.0,76.537579,27.42735,8.780508,244.5524,4.59,265.95,5.782246558217224,3.3205349074693293,2.461711650747895,SELL,"[3.4274377822875977, 5.3368120193481445, 7.1436872482299805]"
2025-01-24,78.0,74.100631,29.45406,9.331466,245.1096,2.19,264.84,6.2072843069947226,3.897884787374408,2.3093995196203143,SELL,"[3.1917641162872314, 4.664673328399658, 5.785182476043701]"
2025-01-27,79.0,74.921807,31.034545,9.944796,245.6418,1.09,265.9,6.554111212082574,4.429130072316042,2.1249811397665326,SELL,"[3.1802988052368164, 4.6385297775268555, 5.912632942199707]"
2025-01-28,80.0,75.885046,32.675899,10.51455,246.1934,1.64,267.14,6.8500683461304845,4.9133177270789306,1.936750619051554,SELL,"[3.4994165897369385, 4.713461875915527, 6.6816487312316895]"
2025-01-29,79.0,74.493472,34.586309,10.795567,246.7018,0.24,266.58,6.9592077719956364,5.322495736062272,1.636712035933364,SELL,"[2.960007905960083, 4.117725372314453, 4.827897548675537]"
2025-01-30,80.0,75.896029,36.360261,10.915244,247.229,1.28,268.23,7.097032589730475,5.677403106795913,1.4196294829345613,SELL,"[2.889693260192871, 4.048366546630859, 5.248984336853027]"
2025-01-31,80.0,73.444638,38.133906,10.815738,247.6688,0.53,267.3,7.049949098329222,5.951912305102576,1.0980367932266455,SELL,"[2.7178215980529785, 3.605516195297241, 3.621131420135498]"
2025-02-03,80.0,72.122847,37.700219,10.533978,248.1044,-0.12,266.81,6.89363070366062,6.1402559848141856,0.7533747188464339,BUY,"[2.2791049480438232, 3.2930195331573486, 2.296849489212036]"
2025-02-04,80.0,73.315542,37.579896,10.377669,248.6014,0.51,267.94,6.782741583009624,6.268753104453274,0.5139884785563504,BUY,"[2.6428582668304443, 3.5369536876678467, 2.972099781036377]"
2025-02-05,81.0,75.775056,37.601373,9.992641,249.1944,0.82,270.43,6.8171989205849854,6.378442267679617,0.4387566529053686,SELL,"[2.908484697341919, 3.7828562259674072, 4.200278282165527]"
2025-02-06,84.0,80.742022,38.505175,10.019735,249.8372,3.59,276.9,7.282631889675827,6.559280192078859,0.7233516975969678,SELL,"[4.183666229248047, 4.779060363769531, 8.37391185760498]"
2025-02-07,83.0,77.820595,39.523655,9.67651,250.3822,3.37,275.8,7.476545106032745,6.742733174869636,0.7338119311631086,SELL,"[2.9498848915100098, 3.9418587684631348, 5.6767168045043945]"
2025-02-10,80.0,66.592167,38.827234,8.349317,250.7972,1.16,271.04,7.163553522198015,6.826897244335313,0.3366562778627022,BUY,"[1.3212987184524536, 2.5478320121765137, -1.0341346263885498]"
