date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-11-02,69.0,59.9067,18.678153,17.88885,522.7614,0.3,543.43,8.490498551685505,5.767121100223761,2.7233774514617437
2022-11-03,69.0,60.013667,18.297182,18.182605,522.9044,-1.38,543.61,8.236086792824835,6.260914238743976,1.9751725540808591
2022-11-04,66.0,55.219073,17.224325,17.531726,522.8364,-3.06,538.17,7.5089426878163295,6.510519928558447,0.998422759257882
2022-11-07,70.0,59.596291,16.228101,16.369813,523.1518,-0.42,545.02,7.400109640441428,6.6884378709350445,0.7116717695063839
2022-11-08,73.0,64.034441,15.633966,15.271314,523.6174,1.77,553.05,7.87107965015673,6.9249662267793815,0.9461134233773487
2022-11-09,68.0,54.150625,14.799782,13.121557,523.9738,-0.54,540.66,7.161998265743932,6.9723726345722925,0.18962563117163977
2022-11-10,70.0,56.21259,14.039574,11.723148,524.4706,1.11,544.17,6.804831958688396,6.938864499395513,-0.1340325407071168
2022-11-11,54.0,43.081251,15.189763,10.906184,524.4322,-4.21,522.08,4.685287621722523,6.488149123860916,-1.8028615021383931
2022-11-14,51.0,39.348435,16.257795,11.644068,524.3802,-7.11,513.75,2.3067809460743547,5.651875488303604,-3.3450945422292495
2022-11-15,46.0,35.122891,17.950955,13.548514,524.0868,-6.96,503.01,-0.43976167383311804,4.43354805587626,-4.873309729709378
2022-11-16,50.0,40.568907,19.523176,14.213491,523.8836,-6.0,511.52,-1.907739376907898,3.1652905693194286,-5.073029946227327
2022-11-17,52.0,42.869042,19.561759,14.570407,523.6396,-1.3,515.31,-2.733787555933418,1.9854749442688595,-4.719262500202277
2022-11-18,65.0,50.814895,19.023615,14.627151,523.7528,3.16,530.0,-2.177970174190591,1.1527859205769695,-3.3307560947675605
2022-11-21,53.0,44.944623,18.816568,15.13631,523.4716,2.82,517.19,-2.7395608845151855,0.3743165595585385,-3.113877444073724
2022-11-22,55.0,47.928334,18.624311,15.300074,523.6542,2.26,523.09,-2.67767826856425,-0.23608240606601927,-2.441595862498231
2022-11-23,65.0,51.128716,17.856189,15.183505,524.053,2.79,529.71,-2.0705887173940027,-0.602983668331616,-1.4676050490623869
2022-11-25,67.0,54.710513,16.952133,15.095831,524.3472,1.44,537.62,-0.9403551520338169,-0.6704579650720562,-0.2698971869617607
2022-11-28,65.0,51.937881,16.035283,14.520985,524.5722,2.92,532.27,-0.4709088526544747,-0.63054814258854,0.1596392899340653
2022-11-29,63.0,49.769937,15.317219,13.559162,524.6612,0.94,528.0,-0.4383693434238012,-0.5921123827555922,0.153743039331791
2022-11-30,71.0,58.419554,15.038041,13.586639,525.1604,3.41,547.76,1.1684165323941897,-0.24000659972563582,1.4084231321198255
2022-12-01,66.0,53.020651,15.123111,13.360117,525.657,-0.13,536.91,1.5484520016830174,0.11768512055609484,1.4307668811269225
2022-12-02,66.0,52.658383,14.882666,13.094662,526.031,0.73,536.16,1.7687253522462925,0.4478931668941344,1.320832185352158
2022-12-05,65.0,52.086053,14.794041,13.017819,526.4596,1.33,535.04,1.831803044542312,0.7246751424237698,1.107127902118542
2022-12-06,66.0,54.137451,14.728538,12.748004,527.0788,-1.54,539.32,2.201772141987476,1.020094542336511,1.181677599650965
2022-12-07,68.0,55.845114,15.092965,11.99381,527.7696,1.12,542.91,2.7529243164303807,1.366660497155285,1.3862638192750958
2022-12-08,70.0,58.185049,15.832291,12.433222,528.4492,2.19,547.92,3.553024460892061,1.8039332899026403,1.7490911709894208
2022-12-09,67.0,52.927648,15.941923,12.18853,529.0566,0.78,539.2,3.443780705574113,2.131902773036935,1.311877932537178
2022-12-12,69.0,56.184022,16.043724,12.56672,529.873,1.21,545.86,3.8502275559026202,2.475567729610072,1.374659826292548
2022-12-13,66.0,51.760476,16.548353,12.044306,530.3272,-0.86,538.22,3.5153328938420145,2.6835207624564608,0.8318121313855538
2022-12-14,66.0,51.835318,16.56804,10.122719,530.631,-1.74,538.36,3.2240583535512997,2.791628280675429,0.43243007287587076
2022-12-15,55.0,45.975829,15.862361,8.897341,530.6432,-2.14,527.68,2.1071445871860988,2.654731541977563,-0.547586954791464
2022-12-16,54.0,43.980601,15.241759,8.152764,530.7346,-4.06,523.7,0.8905637777868378,2.301897989139418,-1.41133421135258
2022-12-19,53.0,43.929024,14.514703,8.45663,531.1096,-2.72,523.6,-0.08072390795655338,1.8253736097202236,-1.906097517676777
2022-12-20,52.0,42.125252,13.963642,8.167762,531.5366,-3.37,520.21,-1.111211708377141,1.2380565461007507,-2.3492682544778916
2022-12-21,55.0,47.175942,13.618295,7.905488,532.0912,-0.03,527.54,-1.3211812191525496,0.7262089930500907,-2.0473902122026404
2022-12-22,55.0,46.905313,13.152231,8.011395,532.6338,0.65,527.09,-1.5065284857810184,0.2796614972838689,-1.7861899830648873
2022-12-23,57.0,49.812903,12.419005,8.017133,533.0618,1.47,531.31,-1.2979369882874607,-0.035858199830397036,-1.2620787884570637
2022-12-27,57.0,50.285342,11.890882,8.021176,533.439,2.26,531.99,-1.065474282407422,-0.24178141634580202,-0.8236928660616198
2022-12-28,55.0,47.764536,11.675371,8.003695,533.5704,0.17,528.45,-1.1535963871177728,-0.42414441050019625,-0.7294519766175765
2022-12-29,56.0,48.879374,11.475254,7.44761,533.7238,0.53,529.88,-1.0954174504992125,-0.5583990184999995,-0.537018431999213
2022-12-30,56.0,49.124693,10.701514,7.441022,533.921,-0.21,530.18,-1.013420648869328,-0.6494033445738653,-0.36401730429546275
2023-01-03,51.0,40.978525,11.360083,8.050922,533.8762,-2.51,518.64,-1.8581989877762908,-0.8911624732143504,-0.9670365145619404
2023-01-04,45.0,33.621548,12.927355,10.045905,533.2916,-4.53,504.5,-3.6268635098510913,-1.4383026805416987,-2.1885608293093926
2023-01-05,38.0,28.045718,15.137782,13.218667,532.2588,-7.53,489.96,-6.131123593985421,-2.3768668632304433,-3.754256730754978
2023-01-06,38.0,28.081053,17.243889,15.189596,531.2544,-7.58,490.0,-8.020089487891369,-3.5055113881626285,-4.51457809972874
2023-01-09,39.0,28.138065,18.203429,16.163612,530.1922,-5.51,490.06,-9.403865165591071,-4.685182143648317,-4.718683021942754
