date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2021-12-17,50.0,39.944628,15.377686,2.890955,165.0448,-0.73,156.76,-1.8938483737468346,-1.7783600962946378,-0.11548827745219681
2021-12-20,47.0,35.762236,16.451559,3.2527,164.7192,-3.26,153.94,-2.206369863714542,-1.8639620497786187,-0.34240781393592346
2021-12-21,49.0,40.847501,16.520531,3.25435,164.5082,-1.17,156.09,-2.254569095299388,-1.9420834588827727,-0.3124856364166153
2021-12-22,50.0,42.244489,16.584576,2.720812,164.335,-2.31,156.7,-2.217977962264115,-1.9972623595590413,-0.22071560270507362
2021-12-23,51.0,43.562237,15.909478,2.141254,164.2602,0.32,157.26,-2.119361228834606,-2.021682133414154,-0.09767909542045183
2021-12-27,53.0,45.706251,15.536719,2.035027,164.154,2.74,158.16,-1.9461502698361812,-2.00657576069856,0.060425490862378695
2021-12-28,53.0,46.865608,14.521356,1.95547,163.9946,1.63,158.64,-1.7499747290843004,-1.9552555543757082,0.2052808252914078
2021-12-29,53.0,46.68668,13.578519,1.955075,163.8348,1.19,158.56,-1.582714978021329,-1.8807474391048324,0.29803246108350345
2021-12-30,52.0,46.49551,12.729845,1.948111,163.633,0.78,158.48,-1.4400161419688686,-1.7926011796776398,0.35258503770877114
2021-12-31,52.0,46.164695,11.852697,1.858631,163.3832,0.12,158.35,-1.32217498959767,-1.6985159416616458,0.3763409520639758
2022-01-03,56.0,55.04185,12.097944,1.982238,163.2272,1.93,161.7,-0.9475453119325152,-1.5483218157158196,0.6007765037833044
2022-01-04,69.0,66.067857,13.718962,2.80226,163.1482,5.85,167.83,-0.154230945534664,-1.2695036416795884,1.1152726961449244
2022-01-05,65.0,56.252024,15.027338,2.888862,163.005,3.34,163.78,0.14599234375748438,-0.9864044445921739,1.1323967883496584
2022-01-06,66.0,59.06588,16.242259,3.194293,162.8874,4.53,165.52,0.5183497089435889,-0.6854536138850214,1.2038033228286102
2022-01-07,68.0,61.574541,17.406958,3.614472,162.874,3.38,167.16,0.9350017790017091,-0.36136253530767526,1.2963643143093844
2022-01-10,67.0,61.820386,18.887198,3.977519,162.8132,-0.3,167.32,1.2635468278620294,-0.0363806626737343,1.2999274905357638
2022-01-11,68.0,62.09785,20.261707,4.254577,162.7652,2.27,167.49,1.5201157769365068,0.27491862524831395,1.2451971516881928
2022-01-12,68.0,63.686062,21.779103,4.570151,162.738,1.76,168.44,1.7795915543944432,0.5758532110775398,1.2037383433169033
2022-01-13,68.0,63.057054,23.237978,4.768623,162.6932,0.64,168.23,1.9458521600450354,0.849853000871039,1.0959991591739964
2022-01-14,48.0,41.383589,22.53512,4.829744,162.4404,-5.64,157.89,1.2290950600841484,0.9257014127136609,0.30339364737048746
2022-01-18,40.0,33.455266,23.09449,5.226249,162.1,-9.68,151.27,0.12543528022780492,0.7656481862164897,-0.6402129059886847
2022-01-19,38.0,31.181272,23.921952,5.666867,161.7176,-11.58,148.93,-0.9273515590354577,0.42704823716610024,-1.354399796201558
2022-01-20,37.0,29.989835,24.869264,6.287715,161.2896,-12.23,147.66,-1.8429269851359038,-0.0269468072943006,-1.8159801778416031
2022-01-21,36.0,27.676251,26.183528,7.094224,160.8356,-8.11,145.08,-2.745068108318492,-0.5705710674991389,-2.174497040819353
2022-01-24,37.0,27.560874,27.95883,7.794898,160.3822,-4.18,144.95,-3.430961374534803,-1.142649128906272,-2.288312245628531
2022-01-25,40.0,31.308916,29.162674,8.275167,159.9606,-1.61,146.53,-3.8032029777010337,-1.6747598986652243,-2.1284430790358093
2022-01-26,41.0,34.518807,29.167964,8.601811,159.5818,0.18,147.92,-3.940620724025564,-2.1279320637372923,-1.8126886602882717
2022-01-27,31.0,31.538626,29.445368,9.043953,159.1568,0.16,145.31,-4.21158197001742,-2.5446620449933177,-1.6669199250241022
2022-01-28,33.0,34.568747,29.982903,9.344139,158.7818,1.15,146.61,-4.272174604683244,-2.890164556931303,-1.3820100477519408
2022-01-31,35.0,39.018229,29.882366,9.508585,158.4644,1.41,148.6,-4.1122152773737355,-3.1345747010197895,-0.977640576353946
2022-02-01,38.0,44.249909,29.052831,9.493164,158.2264,2.18,151.15,-3.7366093625030317,-3.2549816333164383,-0.48162772918659336
2022-02-02,35.0,42.391466,28.325481,9.162442,158.0068,3.19,149.94,-3.496272997718279,-3.3032399061968065,-0.1930330915214724
2022-02-03,33.0,40.513622,27.447458,9.027476,157.6938,1.43,148.7,-3.367049088012635,-3.316001742559972,-0.051047345452662984
2022-02-04,36.0,48.205228,26.111973,8.651482,157.3794,2.66,152.56,-2.919514126414043,-3.236704219330787,0.3171900929167437
2022-02-07,36.0,49.140926,24.837972,8.071795,157.1016,1.27,153.07,-2.494926744803621,-3.088348724425354,0.5934219796217328
2022-02-08,40.0,54.175411,23.709633,7.408042,156.982,4.01,155.95,-1.90409700998282,-2.851498381536847,0.9474013715540268
2022-02-09,41.0,55.252041,22.66189,6.63216,156.8894,5.31,156.6,-1.3676452575166138,-2.5547277567328006,1.1870824992161868
2022-02-10,39.0,53.888563,22.062901,5.529385,156.8318,2.22,155.95,-0.9836144513676857,-2.2405050956597776,1.256890644292092
2022-02-11,38.0,49.758695,20.852304,3.981498,156.7524,0.56,153.92,-0.833463655081573,-1.9590968075441368,1.1256331524625638
2022-02-14,34.0,47.024746,19.690534,3.634385,156.578,-2.22,152.49,-0.8204000550844057,-1.7313574570521908,0.9109574019677851
2022-02-15,37.0,51.499993,18.540185,3.762612,156.5066,-1.2,154.72,-0.622924014572817,-1.509670768556316,0.886746753983499
2022-02-16,37.0,52.047752,17.512792,3.880253,156.4034,-0.61,155.0,-0.4387712875102352,-1.2954908723471,0.8567195848368647
2022-02-17,32.0,45.060035,16.776208,3.822266,156.1806,-1.62,151.43,-0.5742781675893127,-1.1512483313955426,0.5769701638062299
2022-02-18,33.0,46.595661,15.974006,3.594721,156.0092,-0.23,152.14,-0.617261869445116,-1.0444510390054573,0.42718916956034136
2022-02-22,33.0,46.068325,15.420524,3.299627,155.8374,-1.84,151.87,-0.665442697173205,-0.9686493706390069,0.3032066734658019
2022-02-23,28.0,40.285499,15.521669,3.167123,155.6148,-4.07,148.69,-0.9492830300408173,-0.9647761025193691,0.015493072478551806
2022-02-24,23.0,34.256578,17.120083,3.438129,155.3474,-4.54,144.55,-1.4911034272442976,-1.0700415674643549,-0.4210618597799427
2022-02-25,28.0,41.981089,17.164661,3.243494,155.1242,-2.74,147.97,-1.6257934429764305,-1.18119194256677,-0.4446015004096604
2022-02-28,22.0,34.178845,17.85149,3.743961,154.8014,-6.63,141.8,-2.2049859801685443,-1.385950750087125,-0.8190352300814192
2022-03-01,17.0,29.124371,19.41224,4.93727,154.3222,-8.23,136.45,-3.06042188845106,-1.7208449777599122,-1.339576910691148
2022-03-02,21.0,34.631256,20.861508,5.530956,153.9726,-3.65,139.28,-3.470003618433651,-2.07067670589466,-1.3993269125389913
2022-03-03,19.0,33.646381,21.951019,6.106358,153.6596,-6.54,138.29,-3.8303311434236207,-2.422607593400452,-1.4077235500231686
2022-03-04,17.0,30.032281,23.512868,6.946015,153.2258,-5.22,134.4,-4.379301926325439,-2.8139464599854493,-1.56535546633999
2022-03-07,14.0,26.016957,25.315083,8.093054,152.676,-5.31,129.21,-5.173517759922873,-3.285860719972934,-1.8876570399499393
2022-03-08,15.0,25.376309,27.149536,9.017347,152.0968,-7.88,128.3,-5.809401757642547,-3.790568927506857,-2.01883283013569
2022-03-09,21.0,35.097722,27.897175,9.165011,151.6024,-3.51,133.44,-5.83136897229312,-4.19872893646411,-1.6326400358290103
2022-03-10,20.0,33.646701,28.838248,9.2291,151.0668,-1.89,131.86,-5.908165291779511,-4.54061620752719,-1.367549084252321
2022-03-11,17.0,31.04824,29.925723,9.373328,150.4734,-0.25,128.89,-6.137926906285628,-4.860078347278878,-1.2778485590067499
2022-03-14,20.0,33.434196,30.93552,9.385514,149.9072,1.46,130.17,-6.145883420143292,-5.117239361851761,-1.0286440582915315
2022-03-15,22.0,37.628776,31.676203,9.230977,149.3898,-0.72,132.48,-5.897805094303635,-5.2733525083421355,-0.6244525859614996
2022-03-16,29.0,46.868948,30.959428,8.64476,148.9238,4.96,138.4,-5.163979567286191,-5.251477920130947,0.08749835284475616
2022-03-17,31.0,49.261885,29.867735,7.907732,148.3702,8.74,140.15,-4.390595127972972,-5.079301361699352,0.6887062337263803
2022-03-18,30.0,49.193716,28.688002,7.384682,147.8966,7.63,140.1,-3.7386204803290184,-4.811165185425286,1.0725447050962673
2022-03-21,29.0,48.542618,27.592535,6.694008,147.3792,5.41,139.65,-3.2211062067580656,-4.493153389691842,1.2720471829337763
2022-03-22,32.0,52.967163,25.760333,5.988064,146.8884,3.05,142.62,-2.5420154658491185,-4.102925804923297,1.5609103390741783
2022-03-23,28.0,48.658652,24.614692,5.43236,146.3376,-0.26,139.78,-2.2075481848993945,-3.7238502809185166,1.516302096019122
2022-03-24,30.0,50.060416,23.5705,5.221237,145.8016,0.42,140.69,-1.8477513330453519,-3.348630491343884,1.500879158298532
2022-03-25,31.0,51.969274,21.952743,4.709508,145.2712,1.63,141.92,-1.4466825592788268,-2.9682409049308727,1.5215583456520458
2022-03-28,30.0,50.205097,21.118995,4.660235,144.724,-1.23,140.87,-1.1997291603531721,-2.6145385560153325,1.4148093956621604
2022-03-29,30.0,50.736812,19.679507,4.777969,144.3898,1.0,141.18,-0.967845680734996,-2.2851999809592654,1.3173543002242694
2022-03-30,29.0,49.560209,18.42266,4.821213,144.1752,-0.11,140.54,-0.826195140512965,-1.9933990128700054,1.1672038723570404
2022-03-31,24.0,42.552878,18.084255,4.806741,143.923,-3.95,136.32,-1.0424382199342972,-1.8032068542828639,0.7607686343485667
2022-04-01,23.0,41.056655,18.258235,4.790468,143.676,-3.95,135.31,-1.2805495987409472,-1.6986754031744806,0.4181258044335334
2022-04-04,25.0,42.353406,18.593401,4.487046,143.4926,-3.73,135.91,-1.4046476921223245,-1.6398698609640496,0.2352221688417251
2022-04-05,22.0,38.451302,18.904628,4.122031,143.2604,-5.12,133.34,-1.6908824069695925,-1.6500723701651583,-0.04081003680443418
2022-04-06,21.0,35.888093,19.600811,4.230987,142.9596,-3.54,131.49,-2.043449406841745,-1.7287477775004758,-0.3147016293412692
2022-04-07,20.0,35.339555,20.653755,4.281545,142.623,-3.12,131.09,-2.3282987724755912,-1.848657976495499,-0.47964079598009235
2022-04-08,24.0,41.15158,20.951505,3.947838,142.3866,-1.78,133.49,-2.3334850415907056,-1.9456233895145405,-0.3878616520761651
2022-04-11,24.0,40.354053,20.897105,3.735657,142.1144,-0.25,133.0,-2.350044254810882,-2.026507562573809,-0.32353669223707326
2022-04-12,23.0,37.991473,21.243018,3.80278,141.7732,0.04,131.54,-2.4527041027206167,-2.1117468706031706,-0.3409572321174461
2022-04-13,17.0,32.111704,22.402959,4.378328,141.2962,-2.89,127.3,-2.8434181818211357,-2.2580811328467636,-0.5853370489743721
2022-04-14,17.0,30.688241,23.634995,4.882621,140.8198,-5.52,126.12,-3.2112606291868246,-2.448717032114776,-0.7625435970720487
2022-04-18,20.0,36.682379,24.437237,5.06309,140.415,-3.41,128.46,-3.27619404943988,-2.614212435579797,-0.6619816138600831
2022-04-19,23.0,42.744033,24.454979,5.057422,139.9862,-0.32,131.12,-3.0775385348297277,-2.706877655429783,-0.37066087939994485
2022-04-20,24.0,43.74697,23.76925,4.803101,139.5564,3.36,131.58,-2.8501299289689825,-2.735528110137623,-0.11460181883135956
2022-04-21,24.0,41.990544,23.441381,4.721009,139.0486,3.52,130.56,-2.7208482015399795,-2.7325921284180947,0.011743926878115207
2022-04-22,19.0,36.231102,23.799273,4.7202,138.4528,-1.28,126.81,-2.887697580887192,-2.7636132189119142,-0.12408436197527761
2022-04-25,19.0,36.174113,24.740543,4.502335,137.8692,-3.32,126.77,-2.9887026777445556,-2.8086311106784425,-0.18007156706611305
2022-04-26,17.0,31.216241,25.652974,4.551378,137.2512,-6.51,123.02,-3.3329237345103593,-2.9134896354448263,-0.419434099065533
2022-04-27,17.0,29.366859,26.765334,4.541272,136.6298,-7.0,121.42,-3.6922658874236163,-3.0692448858405843,-0.623021001583032
2022-04-28,20.0,34.390089,27.763166,4.225292,136.0022,-2.74,123.34,-3.778562264920623,-3.2111083616565925,-0.5674539032640307
2022-04-29,17.0,29.678353,29.0506,4.541685,135.2894,-5.85,119.36,-4.120605725752512,-3.3930078344757764,-0.7275978912767354
2022-05-02,19.0,32.409603,30.351068,4.670728,134.6698,-2.09,120.45,-4.254678457449842,-3.5653419590705893,-0.6893364983792525
2022-05-03,23.0,38.498458,30.198032,4.461497,134.0876,1.33,123.03,-4.10542286595971,-3.6733581404484132,-0.4320647255112968
2022-05-04,27.0,46.661479,29.002048,4.267667,133.5922,3.05,127.1,-3.617026914040565,-3.662091895166844,0.04506498112627888
2022-05-05,23.0,41.973775,28.026069,4.219345,133.0968,3.82,123.92,-3.446836046707432,-3.619040725474962,0.17220467876752998
2022-05-06,23.0,41.690099,27.350224,4.165265,132.6802,2.71,123.72,-3.290169856669152,-3.5532665517138002,0.26309669504464805
2022-05-09,21.0,39.047075,26.88369,3.970827,132.158,-0.95,121.86,-3.278306945879393,-3.498274630546919,0.2199676846675258
2022-05-10,17.0,35.208713,27.096283,3.921888,131.6998,-6.46,118.89,-3.4685760961622947,-3.4923349236699943,0.023758827507699642
2022-05-11,18.0,34.291988,27.29369,3.946326,131.3336,-4.66,118.14,-3.637948494860723,-3.5214576379081404,-0.11649085695258243
2022-05-12,18.0,34.164262,27.996786,4.146229,130.9088,-4.59,118.04,-3.737166773101791,-3.5645994649468706,-0.17256730815492016
2022-05-13,19.0,36.825056,27.891375,4.263655,130.5248,-2.27,119.09,-3.6885524124861035,-3.5893900544547175,-0.09916235803138607
2022-05-16,19.0,35.600226,27.953932,4.289771,130.202,-0.53,118.26,-3.6746402790979147,-3.6064400993833567,-0.06820017971455794
2022-05-17,23.0,44.91841,26.755111,3.90242,130.0614,3.42,122.18,-3.309157664288378,-3.546983612364361,0.237825948075983
2022-05-18,22.0,41.472878,25.965098,3.391178,129.8972,1.74,120.09,-3.1518233345739333,-3.4679515568062755,0.31612822223234227
2022-05-19,21.0,38.746871,25.684901,2.917639,129.5946,-0.65,118.31,-3.134631784688537,-3.401287602382728,0.2666558176941911
2022-05-20,20.0,37.307747,25.982781,2.814929,129.3042,-0.78,117.34,-3.1628192395112222,-3.353593929808427,0.19077469029720495
2022-05-23,29.0,51.751878,24.200354,2.634841,129.2184,1.98,124.6,-2.5697146045203283,-3.1968180647508073,0.627103460230479
2022-05-24,31.0,54.489359,22.621189,2.847962,129.1422,5.22,126.36,-1.9353481286212428,-2.944524077524895,1.009175948903652
2022-05-25,31.0,55.83854,21.247151,3.131168,129.0374,7.55,127.24,-1.3460826773769838,-2.6248357974953125,1.2787531201183286
2022-05-26,41.0,59.102729,20.538373,3.557222,128.8582,10.31,129.44,-0.6935689172582471,-2.2385824214478993,1.5450135041896522
2022-05-27,41.0,61.642507,20.129808,4.049816,128.6806,5.35,131.27,-0.028453362552596673,-1.7965566096688388,1.7681032471162421
2022-05-31,43.0,62.942623,20.168959,4.540603,128.5232,4.65,132.23,0.5695540191974544,-1.3233344838955803,1.8928885030930347
2022-06-01,38.0,57.840364,19.865978,4.779949,128.3284,2.1,129.91,0.8465164519737272,-0.8893642967217189,1.735880748695446
2022-06-02,41.0,60.914193,19.584638,5.079531,128.116,1.98,132.0,1.220586546576527,-0.4673741280620698,1.687960674638597
2022-06-03,38.0,56.975711,19.323394,5.274759,127.9236,-0.85,130.16,1.3529709620450916,-0.10330511004063753,1.456276072085729
2022-06-06,38.0,56.063436,19.251821,5.421868,127.7044,-1.89,129.73,1.4069704788703916,0.19875000774156829,1.2082204711288234
2022-06-07,39.0,56.65442,18.848211,5.534475,127.4674,0.12,130.07,1.4603664481338257,0.45107329582001976,1.009293152313806
2022-06-08,36.0,52.062923,17.817343,5.4138,127.21,-3.03,128.0,1.3204303391734555,0.6249447044907069,0.6954856346827486
2022-06-09,25.0,46.759497,16.797773,5.171493,126.8926,-3.73,125.31,0.981159252789439,0.6961876141504534,0.28497163863898567
2022-06-10,20.0,37.865005,17.439586,5.072374,126.4728,-7.85,119.55,0.24468009106077204,0.6058861095325172,-0.36120601847174516
2022-06-13,17.0,33.609722,18.835735,5.309447,126.0662,-10.82,115.99,-0.6191104782829058,0.36088679196943263,-0.9799972702523384
2022-06-14,16.0,31.540303,20.427448,5.659308,125.6412,-10.89,114.06,-1.4427741952526532,0.00015459452501548343,-1.4429287897776686
2022-06-15,18.0,34.574821,21.913526,6.020295,125.2312,-7.9,115.41,-1.9639605923628096,-0.3926684428525496,-1.57129214951026
2022-06-16,17.0,32.312564,23.507207,6.44386,124.833,-5.12,113.43,-2.5078649138324636,-0.8157077370485324,-1.6921571767839312
2022-06-17,18.0,31.859047,24.828736,6.791664,124.4638,-2.55,113.03,-2.9373299530029016,-1.2400321802394063,-1.6972977727634952
2022-06-21,21.0,38.378865,25.07251,6.876002,124.1586,1.55,115.83,-3.0169697420623294,-1.5954196926039912,-1.4215500494583382
2022-06-22,21.0,37.482276,25.439817,7.148404,123.7924,-0.2,115.18,-3.0968360184813974,-1.8957029577794726,-1.2011330607019248
2022-06-23,20.0,35.739311,26.364379,7.426566,123.4108,0.43,113.92,-3.224630553926744,-2.161488477008927,-1.063142076917817
2022-06-24,24.0,43.389206,26.208465,7.463873,123.1264,3.8,117.32,-3.0167814799431625,-2.332547077595774,-0.6842344023473883
2022-06-27,22.0,41.903958,25.818164,7.407272,122.908,0.47,116.38,-2.894543242720218,-2.4449463106206633,-0.44959693209955454
2022-06-28,22.0,41.003461,25.167057,7.196503,122.702,0.56,115.82,-2.8104586609333495,-2.5180487806832006,-0.2924098802501489
2022-06-29,21.0,40.14086,24.789631,6.831825,122.4388,1.21,115.3,-2.7540338898931083,-2.5652458025251823,-0.18878808736792596
2022-06-30,18.0,35.929883,25.310457,6.65578,122.0686,-4.01,112.61,-2.8930283411875877,-2.630802310257663,-0.26222603092992447
2022-07-01,21.0,39.583689,25.657675,6.089807,121.718,-2.0,114.05,-2.8540863489973702,-2.675459118005605,-0.17862723099176536
2022-07-05,20.0,37.308312,26.371604,5.598966,121.3592,-2.76,112.62,-2.9051251146717334,-2.7213923173388306,-0.18373279733290282
2022-07-06,19.0,36.165427,26.912784,4.996971,121.0608,-2.96,111.89,-2.970239530916075,-2.7711617600542793,-0.19907777086179568
2022-07-07,23.0,43.403676,26.606769,3.971736,120.8198,1.87,114.72,-2.7616512299004796,-2.7692596540235193,0.0076084241230396366
2022-07-08,24.0,42.739768,26.020394,2.876228,120.6466,0.27,114.36,-2.5954734871686043,-2.7345024206525363,0.13902893348393208
2022-07-11,24.0,39.994665,25.851435,1.794829,120.4754,0.21,112.86,-2.555357324205815,-2.6986734013631923,0.14331607715737738
2022-07-12,25.0,40.297499,25.294666,1.448292,120.268,0.97,112.97,-2.486031472036032,-2.6561450154977604,0.17011354346172824
2022-07-13,24.0,38.292003,25.292713,1.494802,120.119,-2.45,111.91,-2.487943907264423,-2.622504793851093,0.13456088658666987
2022-07-14,20.0,31.971371,26.245437,2.013367,119.87,-5.56,108.0,-2.7729984487423422,-2.652603524829343,-0.12039492391299911
2022-07-15,26.0,44.468379,25.137895,1.99119,119.6684,0.08,112.95,-2.5698588621652902,-2.636054592296533,0.06619573013124258
2022-07-18,24.0,42.498128,23.556497,2.036248,119.3622,-1.04,111.79,-2.473953387073138,-2.603634351251854,0.129680964178716
2022-07-19,28.0,48.379746,22.088056,2.039298,119.175,2.37,114.56,-2.149651907874741,-2.5128378625764314,0.36318595470169024
2022-07-20,29.0,48.3413,20.724504,1.992415,118.9914,6.06,114.54,-1.8726675363332674,-2.3848037973277987,0.5121362609945312
2022-07-21,29.0,50.009853,19.280125,1.997885,118.8606,2.1,115.32,-1.5720938260220407,-2.2222618030666474,0.6501679770446067
2022-07-22,28.0,48.791378,18.168395,2.010971,118.778,2.66,114.76,-1.363358368359144,-2.050481116125147,0.6871227477660029
2022-07-25,29.0,49.871816,17.205126,1.871081,118.7196,0.58,115.22,-1.147587187929716,-1.8699023304860607,0.7223151425563448
2022-07-26,26.0,45.799735,16.256536,1.761693,118.6272,-0.98,113.42,-1.109047520209458,-1.7177313684307403,0.6086838482212822
2022-07-27,28.0,50.225158,15.315747,1.727433,118.5502,-0.07,115.24,-0.9210287204832213,-1.5583908388412366,0.6373621183580154
2022-07-28,27.0,49.202982,14.347326,1.704406,118.4812,0.04,114.81,-0.7975264845668306,-1.4062179679863556,0.608691483419525
2022-07-29,28.0,50.588189,13.409007,1.743192,118.3448,0.12,115.36,-0.6478022087398472,-1.254534816137054,0.6067326073972068
2022-08-01,27.0,47.661582,13.045297,1.745753,118.2272,0.7,114.21,-0.614852394815685,-1.1265983318727801,0.5117459370570951
2022-08-02,24.0,43.469698,13.002461,1.751435,118.1096,-2.44,112.43,-0.7240244506321858,-1.0460835556246613,0.3220591049924755
2022-08-03,26.0,46.809506,13.16801,1.708735,118.035,-1.05,113.61,-0.7071760675752472,-0.9783020580147785,0.27112599043953134
2022-08-04,25.0,43.853811,13.574239,1.712391,117.7902,-2.6,112.36,-0.7856318806494187,-0.9397680225417067,0.15413614189228797
2022-08-05,29.0,52.617684,12.614006,1.772293,117.5782,1.36,115.76,-0.5669219691759366,-0.8651988118685527,0.2982768426926161
2022-08-08,27.0,49.188705,11.912964,1.770769,117.3204,1.71,114.35,-0.5015860331875928,-0.7924762561323607,0.29089022294476796
2022-08-09,28.0,51.666608,11.261997,1.800211,117.0392,1.56,115.38,-0.362515587234455,-0.7064841223527796,0.3439685351183246
2022-08-10,39.0,58.097588,11.932496,2.002806,116.7816,5.37,118.39,-0.009312068755690461,-0.5670497116333617,0.5577376428776712
