date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2020-12-08,72.0,60.043548,16.871477,2.330736,202.672,1.23,212.77,2.900796048126807,2.8939865216794893,0.006809526447317804
2020-12-09,69.0,53.762183,16.092632,2.225476,202.8748,0.74,209.58,2.6240360354932477,2.8399964244422415,-0.21596038894899383
2020-12-10,67.0,50.265046,14.952544,2.200607,203.0276,-2.38,207.61,2.2201467260453853,2.71602648476287,-0.4958797587174848
2020-12-11,66.0,47.930064,14.501275,2.312984,203.0854,-3.01,206.24,1.7691206662096306,2.5266453210522224,-0.7575246548425918
2020-12-14,67.0,49.782173,13.867814,2.365779,203.2012,-2.59,207.25,1.4761615519086035,2.316548567223499,-0.8403870153148953
2020-12-15,68.0,51.810839,13.088552,2.26364,203.2976,-0.58,208.36,1.318359834984335,2.116910820775666,-0.7985509857913309
2020-12-16,67.0,51.628723,12.364951,2.251806,203.454,0.32,208.27,1.1725224803002448,1.9280331526805816,-0.7555106723803369
2020-12-17,70.0,56.903533,12.300606,2.267465,203.6282,2.4,211.18,1.2770371171682484,1.797833945578115,-0.5207968284098665
2020-12-18,70.0,57.128453,12.285592,2.264907,203.7948,1.96,211.31,1.3547390450031287,1.7092149654631177,-0.354475920459989
2020-12-21,68.0,51.961583,11.842494,1.861104,203.8422,0.31,209.01,1.2167022187198313,1.6107124161144606,-0.3940101973946293
2020-12-22,65.0,45.811643,11.431045,2.026012,203.831,-1.17,205.84,0.8418106628714668,1.456932065465862,-0.6151214025943952
2020-12-23,64.0,44.838099,11.168485,2.242083,203.8506,-2.78,205.3,0.4954220004504464,1.264630052462779,-0.7692080520123326
2020-12-24,67.0,51.785601,10.500444,2.224247,203.9806,-1.24,208.7,0.489614108235088,1.1096268636172408,-0.6200127553821528
2020-12-28,70.0,58.320122,10.755294,2.310434,204.2422,1.73,212.63,0.7929883908784916,1.046299169069491,-0.25331077819099934
2020-12-29,71.0,60.85005,11.363593,2.542501,204.5244,4.14,214.37,1.160441308722966,1.0691275970001861,0.0913137117227798
2020-12-30,73.0,65.953498,12.84366,3.162717,204.9522,6.36,218.36,1.7533979673336262,1.2059816710668743,0.5474162962667519
2020-12-31,73.0,66.391047,14.218007,3.689785,205.3728,4.81,218.73,2.2274990763040137,1.410285152114302,0.8172139241897116
2021-01-04,72.0,64.066629,14.876511,3.970888,205.7594,2.41,217.76,2.4961822918642156,1.6274645800642848,0.8687177117999307
2021-01-05,69.0,56.880945,15.301701,4.030791,206.0898,0.07,214.51,2.4189833035781874,1.7857683247670655,0.6332149788111219
2021-01-06,67.0,53.147735,15.211561,4.03019,206.382,-2.63,212.62,2.180163773683688,1.8646474145503902,0.3155163591332979
2021-01-07,68.0,55.143953,15.12786,4.05904,206.7968,-2.25,213.81,2.063138059108951,1.9043455434621024,0.1587925156468486
2021-01-08,69.0,57.811742,15.271251,4.151711,207.3046,-1.06,215.45,2.0787659116887767,1.9392296171074375,0.1395362945813392
2021-01-11,67.0,52.557107,15.308175,4.071612,207.945,-0.76,212.89,1.863103791497025,1.924004451985355,-0.06090066048832998
2021-01-12,64.0,45.53985,14.632548,3.935992,208.4248,-1.77,208.86,1.3514243093924279,1.8094884234667696,-0.4580641140743418
2021-01-13,64.0,46.475617,14.00518,3.841133,208.9776,-2.09,209.35,0.9742232985196608,1.6424353984773479,-0.668212099957687
2021-01-14,50.0,36.22843,14.968529,4.363457,209.32,-6.31,201.86,0.07010030369318088,1.3279683795205146,-1.2578680758273337
2021-01-15,50.0,35.92097,16.093863,4.831564,209.585,-5.31,201.59,-0.6605954934351814,0.9302556049293754,-1.5908510983645567
2021-01-19,49.0,36.072453,16.835338,5.260626,209.7388,-3.45,201.66,-1.2199657562173627,0.5002113327000278,-1.7201770889173904
2021-01-20,53.0,44.804479,16.583691,5.357362,209.9062,-1.6,206.01,-1.2973075204345719,0.14070756207310792,-1.4380150825076798
2021-01-21,52.0,43.524002,16.35002,5.475035,210.0396,1.62,205.14,-1.4125204978647616,-0.16993804991446604,-1.2425824479502956
2021-01-22,50.0,39.19759,16.786075,5.688776,209.8264,0.21,202.02,-1.735578864821548,-0.4830662128958825,-1.2525126519256655
2021-01-25,49.0,37.84709,18.237425,5.94256,209.5798,-0.34,200.98,-2.0518715584221923,-0.7968272820011445,-1.2550442764210477
2021-01-26,50.0,40.050087,19.011516,6.182178,209.366,-1.94,202.01,-2.1941308305204643,-1.0762879917050086,-1.1178428388154558
2021-01-27,44.0,31.763127,20.707569,6.896354,209.1002,-4.96,194.97,-2.842178626830872,-1.4294661187301814,-1.4127125081006908
2021-01-28,47.0,38.127898,21.631807,7.12088,208.855,-1.88,198.22,-3.058259622494802,-1.7552248194831055,-1.3030348030116965
2021-01-29,43.0,33.050926,23.144265,7.364817,208.466,-3.85,193.25,-3.5891691248241386,-2.122013680551312,-1.4671554442728265
2021-02-01,48.0,41.653446,24.54869,7.014959,208.219,-1.81,198.36,-3.5565863232322954,-2.408928209087509,-1.1476581141447864
2021-02-02,52.0,47.675437,24.495227,6.452756,208.1146,3.92,202.61,-3.151496249925515,-2.5574418172551105,-0.5940544326704043
2021-02-03,51.0,46.166211,24.445583,6.090518,207.9904,1.58,201.36,-2.897918599899697,-2.6255371737840276,-0.2723814261156692
