date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2023-01-19,52.0,56.041063,24.564625,2.132484,107.4524,0.4,111.8,1.5394651208058292,1.6393533514554208,-0.09988823064959163
2023-01-20,53.0,59.018646,24.449132,1.962082,107.7188,-0.61,112.82,1.510841307228489,1.6136509426100345,-0.10280963538154553
2023-01-23,62.0,62.232778,24.97572,1.963988,108.0062,0.55,114.01,1.5661264526339522,1.6041460446148181,-0.03801959198086591
2023-01-24,60.0,56.136679,25.367226,1.839351,108.2666,0.87,112.48,1.4695421482919784,1.57722526535025,-0.10768311705827172
2023-01-25,58.0,50.938694,24.086924,1.686425,108.402,-0.72,111.0,1.2590610876446533,1.513592429809131,-0.2545313421644777
2023-01-26,58.0,51.169002,22.898071,1.546053,108.5416,-1.55,111.07,1.0853900448281308,1.427951952812931,-0.34256190798480013
2023-01-27,57.0,47.339887,21.622934,1.33561,108.7004,-3.56,109.95,0.8476091418256999,1.311883390615485,-0.46427424878978507
2023-01-30,56.0,46.867779,20.326424,1.367627,108.8338,-2.37,109.81,0.6404861079425785,1.1776039340809037,-0.5371178261383251
2023-01-31,58.0,49.722074,19.069225,1.321633,108.9726,-0.41,110.55,0.5299425787413696,1.048071663012997,-0.5181290842716273
2023-02-01,60.0,54.263201,18.316024,1.218225,109.1578,0.68,111.82,0.53860571023624,0.9461784724576456,-0.4075727622214056
2023-02-02,60.0,55.721458,17.764107,1.208604,109.3254,2.09,112.25,0.5735571014617449,0.8716541982584656,-0.2980970967967207
2023-02-03,59.0,53.747245,17.096973,1.179156,109.4836,1.8,111.79,0.5577092501260239,0.8088652086319773,-0.2511559585059534
2023-02-06,57.0,49.478995,16.33807,1.208962,109.6012,0.18,110.75,0.4559742184513027,0.7382870105958425,-0.28231279214453975
2023-02-07,59.0,54.153886,16.069219,1.208148,109.7206,0.15,111.99,0.4699883763306332,0.6846272837428007,-0.2146389074121675
2023-02-08,56.0,47.343446,15.718843,1.181687,109.7854,-1.83,110.2,0.3328201139702145,0.6142658497882835,-0.281445735818069
