date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-03-29,70.0,53.41019,23.458533,2.891155,79.3226,-0.91,82.37,1.1465744674121225,1.2006295277932093,-0.05405506038108676
2022-03-30,73.0,56.478175,22.840129,2.87208,79.5366,0.48,83.78,1.1834632781128107,1.1971962778571297,-0.013732999744318963
2022-03-31,70.0,53.288765,22.391867,2.850459,79.7262,-3.06,82.59,1.1039492320451387,1.1785468686947316,-0.07459763664959285
2022-04-01,71.0,54.520616,21.717382,2.833782,79.9232,0.37,83.12,1.0713504867551222,1.1571075923068097,-0.08575710555168747
2022-04-04,71.0,54.61789,21.091075,2.64323,80.143,0.96,83.16,1.0367919200834024,1.1330444578621282,-0.09625253777872578
2022-04-05,71.0,53.298172,21.025896,2.341775,80.3418,-1.25,82.73,0.9635988331459231,1.0991553329188872,-0.13555649977296413
2022-04-06,73.0,55.761115,20.965372,2.360895,80.5162,1.28,83.65,0.9686629521191605,1.073056856758942,-0.10439390463978149
2022-04-07,76.0,59.280363,21.183512,2.341005,80.7338,2.32,85.05,1.0732725843390085,1.0731000022749555,0.00017258206405301735
2022-04-08,79.0,63.300286,21.98456,2.486241,80.9682,4.43,86.84,1.2857926940914126,1.115638540638247,0.17015415345316565
2022-04-11,73.0,53.754136,21.775509,2.507514,81.1396,1.35,83.85,1.1991256268707673,1.132335957884751,0.06678966898601635
2022-04-12,77.0,57.768449,21.897453,2.30291,81.3324,2.33,85.6,1.25715996877058,1.1573007600619167,0.09985920870866316
2022-04-13,79.0,60.33238,22.11356,2.036282,81.452,2.07,86.81,1.3848260774525443,1.2028058235400423,0.18202025391250198
2022-04-14,81.0,62.40446,22.77662,2.013501,81.5962,1.14,87.83,1.5504354095828319,1.2723317407486003,0.27810366883423154
2022-04-18,82.0,63.840315,23.533087,1.921222,81.7736,5.61,88.55,1.7199534286639988,1.3618560783316802,0.3580973503323186
2022-04-19,80.0,61.083682,23.917524,2.008449,81.9006,2.52,87.76,1.7701461395832894,1.443514090582002,0.3266320490012873
2022-04-20,80.0,61.536496,24.274502,2.045361,82.012,1.32,87.96,1.805252723470673,1.5158618171597362,0.2893909063109368
2022-04-21,78.0,58.148339,25.087838,2.061883,82.1474,-0.91,87.03,1.7379971669896008,1.5602888871257092,0.1777082798638916
2022-04-22,74.0,51.86539,24.647684,2.027984,82.27,-3.86,85.13,1.513930880094307,1.5510172857194289,-0.03708640562512189
2022-04-25,61.0,44.111934,24.063742,2.119256,82.3504,-6.27,82.26,1.0921817279103152,1.4592501741576063,-0.36706844624729107
2022-04-26,61.0,44.205826,22.659146,2.148268,82.392,-6.45,82.29,0.7516981274480941,1.3177397648157039,-0.5660416373676098
2022-04-27,73.0,51.131646,21.059914,2.06916,82.5052,-2.75,84.64,0.6638354988529045,1.186958911623144,-0.5231234127702395
2022-04-28,78.0,57.343536,20.465622,2.099759,82.6894,2.43,87.2,0.7916487043825811,1.1078968701750316,-0.3162481657924505
2022-04-29,74.0,51.928729,19.91378,2.0125,82.8274,3.63,85.25,0.7272100625111619,1.0317595086422577,-0.3045494461310958
2022-05-02,77.0,54.670837,19.369592,1.958418,82.991,5.01,86.41,0.7609722654607509,0.9776020600059564,-0.21662979454520548
