date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-03-16,51.0,43.105855,38.159079,4.562282,168.4636,3.36,159.7,-3.291641879706418,-3.03721999738842,-0.254421882317998
2022-03-17,52.0,45.797151,37.093822,4.482248,168.2178,4.69,160.94,-2.9470849727774464,-3.019192992466226,0.07210801968877956
2022-03-18,53.0,49.625725,35.537034,4.359826,167.9972,4.43,162.79,-2.495969618656119,-2.914548317704205,0.4185786990480862
2022-03-21,51.0,49.160809,33.721711,4.158733,167.7712,2.24,162.56,-2.132435143277206,-2.7581256828188057,0.6256905395415995
2022-03-22,53.0,52.842879,31.641969,3.922269,167.5764,2.91,164.34,-1.6813191281709408,-2.5427643718892328,0.861445243718292
2022-03-23,51.0,50.923866,29.502581,3.768431,167.3626,1.58,163.48,-1.377324311456107,-2.3096763598026078,0.9323520483465009
2022-03-24,51.0,53.038126,27.516006,3.793555,167.1702,1.03,164.47,-1.044481371734122,-2.0566373621889107,1.0121559904547888
2022-03-25,52.0,54.673733,25.931163,3.557093,166.997,1.65,165.24,-0.7103795657213823,-1.787385802895405,1.0770062371740228
2022-03-28,51.0,55.730385,24.130442,3.653392,166.828,0.85,165.73,-0.4014350787800822,-1.5101956580723406,1.1087605792922584
2022-03-29,62.0,60.685515,23.559576,3.948276,166.679,2.88,168.19,0.04142952014862544,-1.1998706224281475,1.241300142576773
2022-03-30,61.0,60.009206,22.907868,4.142268,166.559,2.12,167.96,0.36958349913666666,-0.8859797981151847,1.2555632972518513
2022-03-31,60.0,58.246366,22.686177,4.310444,166.4024,1.3,167.38,0.5762046108892775,-0.5935429163142922,1.1697475272035698
2022-04-01,63.0,63.043871,22.701482,4.567266,166.3188,2.43,169.76,0.9213783638477082,-0.29055866028189214,1.2119370241296004
2022-04-04,61.0,61.633936,22.715693,4.826435,166.2208,0.67,169.32,1.146213886947919,-0.0032041508359298976,1.149418037783849
2022-04-05,62.0,62.008264,23.411286,4.931467,166.1442,0.92,169.5,1.323663782403088,0.2621694358118737,1.061494346591214
2022-04-06,66.0,67.49231,24.449526,5.143594,166.1652,2.99,172.39,1.6781483012650824,0.5453652089025154,1.132783092362567
2022-04-07,66.0,67.769695,25.577841,5.007645,166.2256,1.64,172.55,1.9495176730086428,0.8261957017237409,1.1233219712849019
2022-04-08,68.0,68.808714,26.742653,4.645704,166.3008,2.25,173.13,2.1861800847962343,1.0981925783382396,1.0879875064579947
2022-04-11,68.0,66.692933,28.174804,4.292606,166.2994,1.83,172.6,2.30440641785151,1.3394353462408937,0.9649710716106163
2022-04-12,69.0,68.088595,29.504659,4.164264,166.295,0.53,173.3,2.4266133008110273,1.5568709371549203,0.869742363656107
