date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-01-18,60.0,66.170451,23.291828,2.310003,78.3656,-0.16,81.54,1.2609894935352344,0.7638022551428756,0.4971872383923588
2022-01-19,59.0,64.281006,23.985624,2.337514,78.3592,0.11,81.29,1.2635577416612733,0.8637533524465553,0.39980438921471806
2022-01-20,58.0,60.277304,24.629864,2.258704,78.3206,-0.7,80.75,1.2080934603735756,0.9326213740319593,0.27547208634161624
2022-01-21,57.0,55.015376,23.840471,2.172849,78.2658,-1.72,79.98,1.0894465908704092,0.9639864173996494,0.12546017347075977
2022-01-24,54.0,48.241954,23.126384,2.028296,78.1622,-3.32,78.83,0.8923364043266702,0.9496564147850536,-0.05732001045838342
2022-01-25,57.0,51.746863,22.463304,1.927944,78.071,-2.25,79.46,0.7779926809168956,0.9153236680114221,-0.1373309870945265
2022-01-26,56.0,49.898526,21.383384,1.832255,77.9738,-1.99,79.14,0.6540140636480629,0.8630617471387503,-0.20904768349068736
2022-01-27,61.0,57.291341,20.263107,1.740482,77.9116,0.75,80.58,0.6642984624984223,0.8233090902106847,-0.15901062771226238
2022-01-28,61.0,58.748062,19.222849,1.648051,77.8474,2.63,80.9,0.6903127526233845,0.7967098226932248,-0.10639707006984023
2022-01-31,63.0,61.323056,18.765348,1.492715,77.825,2.54,81.48,0.7490953132326865,0.7871869208011172,-0.03809160756843066
2022-02-01,64.0,63.199739,18.606083,1.327958,77.8024,3.51,81.92,0.8217130423341956,0.794092145107733,0.02762089722646266
2022-02-02,64.0,63.588914,18.578905,1.111406,77.8286,1.77,82.01,0.8764225105210244,0.8105582181903913,0.06586429233063307
2022-02-03,57.0,46.091317,18.122923,1.101125,77.776,-2.34,79.01,0.6699820937384118,0.7824429932999954,-0.11246089956158367
2022-02-04,56.0,44.129745,17.818734,1.125333,77.6912,-3.58,78.56,0.46470846698576906,0.7188960880371502,-0.25418762105138115
2022-02-07,46.0,40.124814,17.980352,1.312396,77.5972,-5.3,77.58,0.22040909027658984,0.6191986884850381,-0.3987895982084483
2022-02-08,44.0,37.611649,18.941813,1.464204,77.5522,-6.22,76.91,-0.026952633245144852,0.48996842413900155,-0.5169210573841464
2022-02-09,43.0,36.22579,19.834598,1.637697,77.585,-3.14,76.53,-0.2507607911810368,0.34182258107499386,-0.5925833722560306
2022-02-10,43.0,36.424953,20.891664,1.776652,77.618,-2.55,76.56,-0.4208582278410091,0.18928641929179324,-0.6101446471328024
2022-02-11,44.0,36.990052,20.857738,1.865256,77.662,-1.21,76.64,-0.5429475787530436,0.0428396196828259,-0.5857871984358695
2022-02-14,43.0,36.252624,21.374179,1.930547,77.7136,-0.57,76.47,-0.6459754453792499,-0.09492339332958925,-0.5510520520496607
2022-02-15,54.0,45.479147,20.688711,1.885461,77.803,1.67,77.81,-0.6124391534723657,-0.19842654535814455,-0.41401260811422114
2022-02-16,45.0,42.558405,20.270555,1.859788,77.879,0.86,77.22,-0.6262504443889583,-0.2839913251643073,-0.34225911922465097
2022-02-17,43.0,38.660925,20.379338,1.889325,77.9606,-0.37,76.36,-0.6985384877636136,-0.3669007576841686,-0.331637730079445
2022-02-18,43.0,38.73119,20.537894,1.930179,78.0238,-0.13,76.37,-0.7464161458176761,-0.4428038353108701,-0.30361231050680604
2022-02-22,42.0,36.823342,20.836954,2.007344,78.0856,-2.39,75.95,-0.8089252380729448,-0.5160281158632851,-0.2928971222096597
2022-02-23,41.0,36.318751,21.114653,2.063588,78.15,-1.79,75.84,-0.857456005645318,-0.5843136938196917,-0.2731423118256263
2022-02-24,35.0,27.669654,22.650124,2.286979,78.1518,-3.73,73.51,-1.0715760542488084,-0.681766165905515,-0.38980988834329344
2022-02-25,43.0,44.756327,22.493014,2.226001,78.2038,-0.07,76.32,-1.0029626900008424,-0.7460054707245806,-0.2569572192762618
2022-02-28,44.0,46.026801,22.347127,2.111413,78.2296,0.83,76.58,-0.9170352657040013,-0.7802114297204648,-0.13682383598353653
2022-03-01,44.0,44.998073,21.490558,1.912528,78.2382,0.66,76.34,-0.8584079644377596,-0.7958507366639238,-0.06255722777383577
2022-03-02,46.0,46.760111,20.695172,1.581722,78.2578,4.3,76.67,-0.7763676803751594,-0.791954125406171,0.015586445031011698
2022-03-03,48.0,49.304133,19.718808,1.081873,78.2726,1.09,77.15,-0.6649530113190139,-0.7665539025887397,0.10160089126972582
2022-03-04,49.0,52.748823,19.065115,0.98298,78.3184,1.63,77.83,-0.5158394898497392,-0.7164110200409396,0.20057153019120044
2022-03-07,48.0,52.187246,18.116413,0.917209,78.3498,1.82,77.73,-0.4011113520621308,-0.6533510864451778,0.25223973438304703
2022-03-08,46.0,47.903257,17.235476,0.894176,78.3742,0.37,76.95,-0.3688757871053099,-0.5964560265772043,0.22758023947189443
2022-03-09,48.0,52.43191,16.304551,0.929924,78.3986,0.83,77.79,-0.2724077429128755,-0.5316463698443386,0.25923862693146305
2022-03-10,47.0,52.956198,15.440121,0.968958,78.4202,0.08,77.89,-0.18574579668903368,-0.46246625521327756,0.2767204585242439
2022-03-11,48.0,54.935323,15.228822,1.025926,78.4464,0.68,78.26,-0.08621582974227238,-0.38721617011907655,0.3010003403768042
2022-03-14,47.0,51.88572,14.253944,1.047778,78.4592,1.08,77.78,-0.04554459262166688,-0.3188818546195946,0.27333726199792774
2022-03-15,56.0,56.540682,13.663691,1.114004,78.4992,1.09,78.64,0.05544335204683648,-0.24401681328630842,0.2994601653331449
2022-03-16,47.0,53.189801,13.19564,1.127938,78.5242,0.3,78.12,0.09245164656438476,-0.1767231213161698,0.26917476788055456
2022-03-17,56.0,57.470234,12.975309,1.206909,78.5628,0.87,78.94,0.18580627450188558,-0.10421724215255873,0.2900235166544443
2022-03-18,56.0,58.321143,13.073529,1.275078,78.5674,1.71,79.11,0.270391167905899,-0.02929556014086719,0.2996867280467662
2022-03-21,56.0,57.953882,13.708039,1.322634,78.572,0.53,79.06,0.32959139871638854,0.04248183163058396,0.2871095670858046
2022-03-22,57.0,59.279418,14.135989,1.349991,78.552,1.51,79.3,0.39136261774207526,0.11225798885288223,0.279104628889193
2022-03-23,58.0,61.614365,15.119885,1.378116,78.4992,1.0,79.73,0.46960089341470734,0.18372656976524726,0.2858743236494601
2022-03-24,60.0,65.029368,16.096515,1.13134,78.474,1.64,80.41,0.5797921248571924,0.2629396807836363,0.31685244407355617
2022-03-25,63.0,69.080802,17.482367,1.272214,78.4768,2.88,81.34,0.733705002769625,0.357092745180834,0.376612257588791
2022-03-28,62.0,67.89668,18.952488,1.35986,78.4746,2.41,81.21,0.8355603344358258,0.4527862630318324,0.3827740714039934
2022-03-29,63.0,69.45797,20.37564,1.418543,78.4784,2.31,81.57,0.9345574138388599,0.549140493193238,0.38541692064562194
2022-03-30,65.0,72.748624,22.258556,1.538257,78.4956,2.47,82.4,1.0676798274584485,0.6528483600462801,0.41483146741216836
2022-03-31,63.0,69.355202,24.353404,1.603298,78.5108,0.87,82.05,1.131890495366008,0.7486567871102258,0.3832337082557823
2022-04-01,67.0,74.694281,25.849622,1.808002,78.5662,2.84,83.52,1.2865639189931244,0.8562382134868055,0.4303257055063189
2022-04-04,66.0,74.409362,27.411313,1.942536,78.6364,2.35,83.49,1.3906919412765433,0.9631289590447532,0.4275629822317901
2022-04-05,67.0,75.190708,29.574534,1.992047,78.7342,1.6,83.72,1.474772962253283,1.0654577596864592,0.40931520256682385
2022-04-06,71.0,78.952024,31.634794,2.16212,78.8444,3.56,84.97,1.6235569762691995,1.1770776030030072,0.44647937326619225
2022-04-07,75.0,83.012531,34.081631,2.460268,78.9976,3.93,86.8,1.8676064803982655,1.3151833784820588,0.5524231019162067
2022-04-08,77.0,84.555508,36.557208,2.768941,79.1396,5.02,87.68,2.107729522318209,1.4736926072492889,0.6340369150689202
2022-04-11,74.0,75.718153,39.231345,2.846442,79.2542,3.48,86.63,2.1880797173002975,1.6165700292594907,0.5715096880408068
2022-04-12,72.0,68.387351,40.523538,2.849602,79.3372,0.78,85.63,2.1463246881005063,1.722520961027694,0.42380372707281233
2022-04-13,73.0,69.95373,41.27128,2.798656,79.4214,-0.77,86.13,2.129037133165056,1.8038241954551664,0.3252129377098898
2022-04-14,75.0,72.262659,42.398484,2.804523,79.5194,-0.88,86.91,2.153452443307742,1.8737498450256815,0.2797025982820607
2022-04-18,72.0,66.349417,43.445173,2.7205,79.6606,-0.65,86.07,2.081031931957355,1.9152062624120165,0.16582566954533862
2022-04-19,72.0,64.456032,43.749895,2.571157,79.8052,0.19,85.79,1.9782405691391602,1.9278131237574454,0.05042744538171484
2022-04-20,74.0,66.890773,44.320667,2.418106,79.9828,0.38,86.46,1.9286092669979524,1.927972352405547,0.0006369145924054465
2022-04-21,73.0,65.238698,45.004184,2.235405,80.1692,-0.78,86.23,1.8493983121352073,1.912257544351479,-0.06285923221627177
2022-04-22,70.0,54.83834,44.602408,2.034218,80.3304,-1.72,84.59,1.635436472147191,1.8568933299106216,-0.2214568577634306
2022-04-25,72.0,58.528556,43.237299,1.890906,80.508,-0.41,85.44,1.51697136706089,1.7889089373406752,-0.27193757027978527
2022-04-26,70.0,53.237563,42.189822,1.699534,80.6648,-2.29,84.48,1.3302882064712236,1.697184791166785,-0.3668965846955614
2022-04-27,71.0,52.862312,40.457122,1.513096,80.8236,-2.11,84.41,1.1632824458215083,1.5904043220977298,-0.42712187627622145
2022-04-28,81.0,67.540526,40.744941,1.546525,81.039,4.72,88.58,1.3518302692917388,1.5426895115365316,-0.19085924224479278
2022-04-29,81.0,67.825145,41.210342,1.486317,81.2684,3.8,88.69,1.4929223786283359,1.5327360849548926,-0.039813706326556675
2022-05-02,78.0,62.266122,40.492413,1.439847,81.4942,3.75,87.65,1.5034883061298956,1.5268865291898932,-0.023398223059997614
2022-05-03,77.0,59.489223,39.677049,1.334075,81.7088,3.19,87.1,1.450758040712259,1.5116608314943665,-0.060902790782107585
2022-05-04,79.0,63.958355,39.139473,1.297966,81.9602,-0.07,88.52,1.506188652812824,1.5105663957580582,-0.0043777429452340755
2022-05-05,77.0,61.340959,38.640296,1.295153,82.2036,-0.77,88.01,1.4917688913211151,1.5068068948706697,-0.015038003549554535
2022-05-06,78.0,62.570065,38.293396,1.353106,82.5012,0.84,88.39,1.4937845324165409,1.504202422379844,-0.010417889963303173
2022-05-09,76.0,58.609407,37.457556,1.351639,82.7276,0.62,87.64,1.4185114930193237,1.4870642365077402,-0.06855274348841656
2022-05-10,76.0,59.239227,37.263733,1.374279,82.9522,-0.8,87.81,1.3569327699243985,1.4610379431910718,-0.10410517326667335
