date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2021-04-06,73.0,48.897639,17.435591,2.297682,77.4166,0.0,79.09,-0.06565753358648863,0.555446183514926,-0.6211037171014147
2021-04-07,72.0,48.709177,16.619477,2.335353,77.5498,1.78,79.04,-0.08645131876963319,0.4270666830580142,-0.5135180018276474
2021-04-08,74.0,53.214633,15.462495,2.281948,77.7296,2.53,80.2,-0.009221933157917306,0.3398089598148279,-0.3490308929727452
2021-04-09,75.0,55.117904,14.452623,2.207059,77.9756,3.49,80.72,0.09287199497840959,0.2904215668475442,-0.19754957186913463
2021-04-12,74.0,52.719415,13.697015,2.033316,78.1928,1.38,80.18,0.12872482192307189,0.25808221786264973,-0.12935739593957785
2021-04-13,73.0,49.904353,12.767105,1.876239,78.4424,0.62,79.53,0.10349584221393116,0.22716494273290605,-0.1236691005189749
2021-04-14,75.0,54.928488,12.85291,1.802978,78.7048,0.74,80.79,0.18306292828552273,0.21834453984342939,-0.035281611557906656
2021-04-15,75.0,55.044101,12.932586,1.594017,78.9022,0.12,80.82,0.24570878856057732,0.22381738958685898,0.021891398973718335
2021-04-16,64.0,45.667295,12.220975,1.324603,79.062,-1.98,78.59,0.11409846497481624,0.20187360466445045,-0.08777513968963421
2021-04-19,75.0,51.422044,11.560193,1.096706,79.2168,0.63,80.03,0.12455649105463351,0.1864101819424871,-0.061853690887853585
2021-04-20,62.0,42.251772,11.714137,1.052599,79.2982,-4.33,77.29,-0.08724484453586001,0.13167917664681766,-0.21892402118267767
2021-04-21,66.0,49.226965,12.022874,1.051964,79.3986,-1.94,79.25,-0.0958385422829906,0.08617563286085601,-0.1820141751438466
2021-04-22,64.0,46.278496,12.20123,1.07422,79.4796,-0.38,78.29,-0.17806051581953852,0.033328403124777105,-0.21138891894431563
2021-04-23,76.0,54.424108,11.41079,1.122029,79.612,1.15,80.95,-0.0282565290938237,0.021011416681056945,-0.049267945774880646
2021-04-26,77.0,55.96493,11.269396,1.216306,79.768,5.47,81.52,0.13490336397156,0.04378980613915756,0.09111355783240244
2021-04-27,77.0,57.168693,11.026203,1.291313,79.915,3.42,81.96,0.29629754384930607,0.09429135368118727,0.2020061901681188
2021-04-28,78.0,59.267196,11.271376,1.457876,80.0486,5.67,82.73,0.48079386661565593,0.17159185626808102,0.3092020103475749
2021-04-29,79.0,61.658073,11.90907,1.605735,80.2124,3.32,83.64,0.6924557278529164,0.2757646305850481,0.41669109726786835
2021-04-30,76.0,57.318223,12.501215,1.637081,80.3668,1.26,82.55,0.7634448701003009,0.37330067848809867,0.39014419161220226
2021-05-03,76.0,56.961717,13.159854,1.617898,80.496,0.61,82.46,0.8031834303214822,0.4592772288547754,0.3439062014667068
2021-05-04,76.0,57.530657,12.626177,1.649918,80.6008,-0.11,82.64,0.8395235167589021,0.5353264864356008,0.30419703032330137
2021-05-05,79.0,63.002548,13.177307,1.804959,80.741,1.04,84.51,1.0076016640616245,0.6297815219608056,0.37782014210081893
2021-05-06,81.0,68.436097,14.525431,2.204583,80.88,5.18,86.83,1.3128754072297255,0.7664002990145896,0.5464751082151359
2021-05-07,81.0,70.203339,16.163311,2.606663,81.0654,6.35,87.7,1.6064901586323117,0.9344182709381341,0.6720718876941776
2021-05-10,78.0,64.688864,17.951639,2.787943,81.2574,4.63,86.47,1.7201029677524957,1.0915552103010064,0.6285477574514893
2021-05-11,75.0,58.4573,17.939838,2.803632,81.3726,0.49,84.92,1.6658668157212588,1.206417531385057,0.4594492843362019
2021-05-12,72.0,53.977535,17.659363,2.801866,81.4304,-3.63,83.68,1.5054724878823151,1.2662285226845087,0.23924396519780644
2021-05-13,74.0,57.328712,17.398922,2.830379,81.4864,-3.24,84.86,1.4567820887163947,1.304339235890886,0.15244285282550862
2021-05-14,79.0,63.387178,17.955339,2.862309,81.6112,1.02,87.35,1.6006653134300706,1.363604451398723,0.23706086203134746
2021-05-17,80.0,64.978574,18.673392,2.983232,81.7556,3.73,88.09,1.7541844745199455,1.4417204560229675,0.312464018496978
2021-05-18,78.0,60.67966,19.50838,2.729663,81.873,3.93,86.97,1.7651275839263008,1.5064018816036344,0.25872570232266634
2021-05-19,77.0,57.324718,18.734114,2.550859,81.977,1.4,86.05,1.6801955176899526,1.5411606088208982,0.13903490886905434
2021-05-20,78.0,58.454037,18.41539,2.200884,82.0446,-1.01,86.47,1.628010046790365,1.5585304964147917,0.0694795503755734
2021-05-21,81.0,63.132097,18.796557,2.174323,82.1464,0.28,88.34,1.7177449622190153,1.5903733895756365,0.12737157264337884
2021-05-24,82.0,66.099774,19.630397,2.250714,82.2534,3.13,89.69,1.8761669619170078,1.6475321040439108,0.228634857873097
2021-05-25,81.0,62.755156,20.759106,2.226364,82.3534,3.27,88.86,1.9126951159605596,1.7005647064272407,0.21213040953331896
2021-05-26,82.0,63.915973,21.322071,2.246197,82.4896,3.33,89.35,1.9586052638184839,1.7521728179054894,0.20643244591299448
2021-05-27,82.0,66.120656,22.19225,2.352215,82.6184,2.22,90.3,2.0480379407576805,1.811345842475928,0.23669209828175264
2021-05-28,83.0,67.580192,23.114748,2.376286,82.7586,1.4,90.95,2.146618665530454,1.8784004070868332,0.2682182584436208
2021-06-01,83.0,70.059176,24.563151,2.420395,82.942,3.66,92.11,2.291926997867776,1.9611057252430217,0.33082127262475436
2021-06-02,84.0,71.37979,25.697462,2.449488,83.1588,3.82,92.76,2.4315055830566337,2.0551856968057445,0.3763198862508892
2021-06-03,84.0,72.562765,26.972564,2.606157,83.4434,3.38,93.35,2.5602180861754533,2.1561921746796866,0.4040259114957667
2021-06-04,84.0,73.769927,28.228785,2.861954,83.736,3.31,93.96,2.680545909574249,2.261062921658599,0.4194829879156501
2021-06-07,83.0,69.708964,29.425586,3.021697,83.9976,1.19,93.21,2.6844432537234724,2.3457389880715738,0.3387042656518986
2021-06-08,82.0,67.469071,29.712004,3.082267,84.2538,0.03,92.79,2.623400509068574,2.401271292270974,0.22212921679760012
2021-06-09,82.0,66.808548,29.989588,3.005664,84.5496,-0.73,92.67,2.5361060452042636,2.428238242857632,0.10786780234663151
2021-06-10,80.0,61.462519,30.543928,2.710279,84.8014,-2.43,91.68,2.3598370943681033,2.414558013159726,-0.054720918791622886
2021-06-11,82.0,62.66497,31.058672,2.472317,85.0892,-1.24,92.05,2.2243575791047903,2.3765179263487393,-0.152160347243949
2021-06-14,79.0,55.911602,30.094371,2.375037,85.3392,-2.23,90.72,1.9867669893218078,2.298567738943353,-0.31180074962154514
2021-06-15,79.0,55.814192,29.198948,2.308796,85.5932,-2.13,90.7,1.7763838549981443,2.1941309621543112,-0.4177471071561669
2021-06-16,79.0,57.41228,28.025155,2.149724,85.8334,-0.63,91.1,1.6232189052574029,2.0799485507749296,-0.4567296455175267
2021-06-17,73.0,43.805356,26.634552,1.97277,86.0108,-4.5,87.91,1.2302467206427679,1.9100081847484973,-0.6797614641057295
2021-06-18,58.0,33.55082,26.725353,2.286212,86.0886,-7.31,84.09,0.6036132800399372,1.6487292038067853,-1.0451159237668481
2021-06-21,62.0,40.78091,26.809669,2.469381,86.193,-5.25,85.94,0.25336071797173076,1.3696555066397746,-1.1162947886680439
2021-06-22,60.0,40.170273,26.887962,2.694593,86.3034,-5.93,85.7,-0.04308628328367092,1.0871071486550856,-1.1301934319387565
2021-06-23,60.0,40.845941,26.88465,2.859866,86.4302,-2.32,85.87,-0.26129306451471734,0.8174271060211251,-1.0787201705358425
2021-06-24,70.0,45.558606,26.088954,2.941595,86.556,3.56,87.08,-0.3327508781343198,0.5873915091900362,-0.920142387324356
2021-06-25,71.0,50.21798,24.542201,2.968903,86.7076,2.86,88.4,-0.279645166547013,0.41398417404262644,-0.6936293405896394
2021-06-28,70.0,47.877845,23.271199,3.009444,86.8898,2.33,87.7,-0.29069174388973806,0.27304899045615355,-0.5637407343458916
2021-06-29,75.0,56.951366,22.924134,2.974506,87.102,5.55,90.64,-0.06150382877204663,0.20613842661051351,-0.26764225538256015
2021-06-30,77.0,59.652803,22.720162,2.932194,87.39,5.29,91.69,0.20252093468222654,0.20541492822485613,-0.0028939935426295915
2021-07-01,77.0,60.491936,22.669931,2.866696,87.6454,4.1,92.02,0.4333947985317934,0.2510109022862436,0.1823838962455498
2021-07-02,77.0,60.518739,22.623288,2.755218,87.9202,4.94,92.03,0.6101376286300848,0.32283624755501183,0.28730138107507297
2021-07-06,73.0,53.417531,21.459454,2.639238,88.1054,-0.47,90.21,0.5964730353608871,0.3775636051161869,0.21890943024470022
2021-07-07,73.0,52.758179,20.103992,2.536342,88.2756,-1.81,90.03,0.5646107695760634,0.4149730380081622,0.14963773156790117
2021-07-08,61.0,44.843341,19.661138,2.448632,88.3892,-4.76,87.64,0.3425578745073068,0.40049000530799117,-0.05793213080068438
2021-07-09,73.0,53.329876,18.350319,2.396282,88.5412,-1.85,90.33,0.3792679097154661,0.3962455861894862,-0.016977676474020098
2021-07-12,77.0,59.38432,18.359811,2.443863,88.7234,2.82,92.75,0.596755624938794,0.43634759393934774,0.16040803099944623
2021-07-13,77.0,60.435007,18.372387,2.581377,88.9366,3.53,93.21,0.7970465058124603,0.5084873763139703,0.28855912949848994
2021-07-14,76.0,57.80919,18.384063,2.658099,89.1366,5.5,92.46,0.8850573497355612,0.5838013709982885,0.3012559787372726
2021-07-15,75.0,58.251966,18.493446,2.728729,89.3364,2.55,92.63,0.9574868445501181,0.6585384657086545,0.29894837884146364
2021-07-16,72.0,53.356766,18.461302,2.733621,89.4712,-1.62,91.25,0.8932365986692332,0.7054780923007702,0.18775850636846303
2021-07-19,62.0,47.445089,17.778994,2.428438,89.5216,-4.14,89.35,0.6811518009144635,0.7006128340235088,-0.019461033109045345
2021-07-20,75.0,55.706411,17.541634,2.310503,89.614,-0.15,92.32,0.744149161067682,0.7093200994323435,0.0348290616353385
2021-07-21,80.0,62.825836,18.093942,2.369151,89.7982,3.29,95.68,1.0530599228849553,0.7780680641228659,0.2749918587620894
2021-07-22,80.0,62.471816,18.659677,2.330555,90.0112,4.73,95.57,1.2743084123670343,0.8773161337716997,0.3969922785953346
2021-07-23,78.0,59.143773,19.463896,2.245465,90.2286,5.82,94.55,1.3517616914499513,0.9722052453073501,0.3795564461426012
2021-07-26,81.0,63.256443,20.21067,2.376409,90.4622,4.57,96.54,1.555786207068195,1.088921437659519,0.46686476940867583
2021-07-27,80.0,63.050363,21.028071,2.365392,90.6448,0.84,96.48,1.6931183921586381,1.2097608285593429,0.48335756359929527
2021-07-28,79.0,61.574156,21.787086,2.46105,90.8044,0.52,96.07,1.748713484270425,1.3175513597015593,0.4311621245688657
2021-07-29,79.0,62.064085,22.478055,2.573173,90.9906,1.83,96.28,1.7890946705771569,1.411860021876679,0.37723464870047785
2021-07-30,78.0,60.870102,23.255373,2.65132,91.1892,-0.58,95.98,1.7764121849704395,1.4847704544954312,0.2916417304750083
2021-08-02,78.0,61.53421,24.404673,2.726066,91.3844,-0.26,96.23,1.7661747710623814,1.5410513178088214,0.22512345325355998
2021-08-03,78.0,62.547318,24.621072,2.722225,91.5496,0.55,96.6,1.7675423268772903,1.5863495196225152,0.18119280725477505
2021-08-04,78.0,61.095425,25.02532,2.653048,91.6816,0.01,96.29,1.723741496511451,1.6138279150003023,0.10991358151114872
2021-08-05,80.0,65.393096,25.556521,2.362465,91.861,1.93,97.83,1.7926298317346578,1.6495882983471735,0.14304153338748438
2021-08-06,82.0,69.822397,26.775696,2.435927,92.0686,3.64,99.73,1.9777402957216736,1.7152186978220736,0.26252159789960006
2021-08-09,83.0,71.882558,28.210796,2.693749,92.2774,4.29,100.74,2.180801311144876,1.8083352204866343,0.37246609065824154
2021-08-10,84.0,74.313255,30.046837,3.020531,92.4992,5.97,102.04,2.4187459664064193,1.9304173696705913,0.48832859673582796
2021-08-11,86.0,77.303905,31.977504,3.403367,92.7346,6.18,103.88,2.7243864117947254,2.089211178095418,0.6351752336993073
2021-08-12,86.0,78.463297,33.93931,3.747999,92.9728,4.95,104.67,2.995821103631229,2.2705331632025803,0.725287940428649
2021-08-13,85.0,74.667604,35.099836,3.810746,93.1846,3.18,103.94,3.116109581809326,2.4396484469239295,0.6764611348853964
2021-08-16,85.0,73.513419,35.783537,3.544504,93.3798,1.65,103.72,3.157291613637639,2.5831770802666716,0.5741145333709676
2021-08-17,83.0,69.070993,35.957688,3.403945,93.573,-0.97,102.87,3.085769939273632,2.6836956520680637,0.4020742872055685
