date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2020-11-02,37.0,40.128322,27.699084,1.752274,53.0978,-1.04,51.33,-0.592613648081624,-0.06620310625652326,-0.5264105418251007
2020-11-03,39.0,44.238361,26.756524,1.795417,53.0714,3.36,51.98,-0.585499620741949,-0.1700624091536084,-0.41543721158834057
2020-11-04,54.0,58.318231,25.950492,1.808893,53.1098,7.77,54.95,-0.3363305153249172,-0.20331603038787016,-0.13301448493704704
2020-11-05,60.0,66.081838,26.579699,1.96432,53.1772,13.94,57.45,0.0621504705753253,-0.15022273019523108,0.21237320077055638
2020-11-06,55.0,57.90491,26.738044,1.997053,53.2202,8.49,55.69,0.2332435453339059,-0.07352947508940369,0.30677302042330956
2020-11-09,56.0,58.991645,27.245378,2.039091,53.282,7.81,56.04,0.39255300794722814,0.019687021517922676,0.37286598642930546
2020-11-10,59.0,62.204081,27.709466,2.133263,53.3652,3.93,57.11,0.5982507007873252,0.1353997573718032,0.462850943415522
2020-11-11,60.0,54.624227,28.013899,2.140197,53.3978,-3.66,55.35,0.612193329641677,0.23075847182577797,0.3814348578158991
2020-11-12,60.0,53.00389,27.975764,2.127959,53.4074,-1.35,54.94,0.5834339268393407,0.3012935628284905,0.2821403640108502
2020-11-13,63.0,57.083385,28.127701,2.145189,53.4534,0.21,56.16,0.6515747488393515,0.37134980003066276,0.28022494880868876
2020-11-16,65.0,59.938238,28.80919,2.239821,53.5354,-0.04,57.09,0.7717241136673962,0.45142466275800947,0.3202994509093868
2020-11-17,67.0,61.708013,29.514392,2.367859,53.6664,4.23,57.69,0.9049269024794881,0.5421251107023053,0.36280179177718286
2020-11-18,68.0,62.068922,30.469961,2.488517,53.7904,5.22,57.81,1.0085481540846288,0.63540971937877,0.37313843470585883
2020-11-19,70.0,64.557203,31.516691,2.649533,53.9346,4.42,58.64,1.1444502953241695,0.73721783456785,0.4072324607563196
2020-11-20,70.0,64.587345,32.569438,2.788226,54.0782,2.73,58.65,1.2386818840978933,0.8375106444738587,0.40117123962403456
2020-11-23,71.0,66.018947,33.67068,2.893476,54.207,2.46,59.11,1.3350891757684948,0.9370263507327861,0.3980628250357088
2020-11-24,73.0,68.186796,34.920638,2.957823,54.3396,3.49,59.83,1.452843160117041,1.040189712609637,0.41265344750740396
2020-11-25,74.0,70.044734,36.257346,2.880016,54.4786,3.14,60.48,1.5803957899044576,1.1482309280686012,0.43216486183585645
2020-11-27,75.0,70.188963,37.534189,2.785038,54.6452,3.21,60.53,1.6663085820181962,1.2518464588585203,0.4144621231596759
2020-11-30,72.0,63.713912,37.536378,2.471394,54.7822,0.74,59.55,1.6364532643635101,1.3287678199595183,0.3076854444039918
2020-12-01,74.0,66.654849,37.645009,2.204841,54.956,0.99,60.42,1.6638150153250706,1.395777259032629,0.26803775629244164
2020-12-02,77.0,70.184537,38.097066,1.993097,55.162,1.85,61.6,1.7604224838525013,1.4687063039966035,0.2917161798558978
2020-12-03,76.0,68.854203,38.659876,2.002661,55.3742,1.44,61.4,1.800095885304458,1.5349842202581745,0.2651116650462835
2020-12-04,77.0,70.763961,39.277565,2.15216,55.616,4.18,62.04,1.8617192524214516,1.60033122669083,0.2613880257306216
2020-12-07,77.0,70.328601,39.911957,2.177041,55.8326,2.58,61.98,1.883997169650769,1.657064415282818,0.2269327543679509
2020-12-08,78.0,71.792623,40.592888,2.21553,56.0284,1.38,62.45,1.9174742025836977,1.709146372742994,0.20832782984070364
