date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-02-02,51.0,49.068053,21.617402,2.87747,87.6832,4.98,84.9,-1.2220583213354246,-1.4885208270012327,0.2664625056658081
2022-02-03,47.0,44.153233,21.928007,2.926466,87.5248,-0.75,82.07,-1.292457095603325,-1.4493080807216512,0.15685098511832618
2022-02-04,54.0,51.299816,21.604119,2.773032,87.4664,-0.36,85.92,-1.0257614675157356,-1.3645987580804682,0.33883729056473255
2022-02-07,52.0,49.9412,21.147145,2.677642,87.3372,-0.37,85.16,-0.8657490926036218,-1.264828824985099,0.3990797323814772
2022-02-08,53.0,50.645028,20.927597,2.61283,87.2706,0.75,85.54,-0.7002037949647644,-1.151903818981032,0.45170002401626763
2022-02-09,66.0,56.746221,19.583524,2.725267,87.215,8.54,89.08,-0.2801303703763125,-0.9775491292600882,0.6974187588837757
2022-02-10,64.0,54.452702,18.312445,2.670273,87.151,2.37,87.96,-0.03716537538106479,-0.7894723784842835,0.7523070031032187
2022-02-11,51.0,48.869105,17.858651,2.666459,87.0908,-0.16,85.02,-0.08091456305852773,-0.6477608153991324,0.5668462523406047
2022-02-14,55.0,52.140774,17.478259,2.714379,87.0432,1.52,86.84,0.030916296317357705,-0.5120253930558345,0.5429416893731922
2022-02-15,62.0,53.700907,16.597844,2.803757,87.0616,-1.52,87.73,0.1891778950156464,-0.37178473544153834,0.5609626304571848
2022-02-16,62.0,53.700906,16.170099,2.854478,87.1454,-0.26,87.73,0.3110161516024448,-0.23522455803274173,0.5462407096351864
2022-02-17,47.0,45.018803,16.605907,2.834519,87.0644,-2.15,83.19,0.04076388936586284,-0.18002686855302083,0.22079075791888367
2022-02-18,43.0,40.611182,17.626042,2.851388,86.9028,-7.46,80.36,-0.39719174502879184,-0.22345984384817502,-0.17373190118061682
2022-02-22,42.0,38.998394,19.076145,3.070224,86.7294,-9.67,79.25,-0.8243399857080362,-0.3436358722201473,-0.48070411348788894
2022-02-23,43.0,39.810076,18.914518,3.041831,86.5486,-9.27,79.6,-1.121685872442967,-0.4992458722647113,-0.6224400001782557
2022-02-24,68.0,57.77272,17.739611,3.070499,86.5654,8.17,89.99,-0.5130345201989002,-0.5020036018515491,-0.011030918347351037
2022-02-25,76.0,63.399489,17.730945,3.653513,86.7562,18.17,94.96,0.3661428585700861,-0.32837430976722215,0.6945171683373083
2022-02-28,79.0,67.256729,18.420554,4.634237,86.936,24.97,99.04,1.3762545614965518,0.012551464485532626,1.363703097011019
2022-03-01,75.0,62.204118,19.158532,5.103971,87.1128,20.75,96.12,1.9190343337438236,0.39384803833719084,1.5251862954066326
2022-03-02,75.0,63.11369,19.655217,5.553982,87.2858,7.8,97.01,2.3934169549205393,0.7937618216538607,1.5996551332666786
2022-03-03,72.0,60.573689,20.270864,5.797871,87.432,0.64,95.57,2.622937048948785,1.1595968671128456,1.4633401818359393
2022-03-04,68.0,56.09928,19.956913,5.733584,87.4984,-6.18,92.92,2.561473452544135,1.4399721841991036,1.1215012683450314
2022-03-07,62.0,50.085316,18.75659,5.704615,87.4276,-7.49,88.92,2.165039313451686,1.5849856100496202,0.5800537034020659
2022-03-08,60.0,48.14012,17.541825,5.656454,87.3054,-9.78,87.52,1.7180890413598604,1.6116062963116684,0.106482745048192
2022-03-09,67.0,54.832996,16.853352,5.663749,87.2606,-3.23,92.48,1.7440044801328014,1.638085933075895,0.1059185470569064
2022-03-10,66.0,54.060433,16.214055,5.699058,87.2176,-1.02,91.97,1.7037501432155011,1.6512187751038163,0.052531368111684795
2022-03-11,65.0,52.544074,15.620422,5.704256,87.159,2.34,91.0,1.5754169716339703,1.6360584144098473,-0.06064144277587702
2022-03-14,61.0,47.446554,15.197719,5.634209,87.0386,0.03,87.55,1.181703894507308,1.5451875104293396,-0.3634836159220316
2022-03-15,64.0,51.090167,15.042611,5.601997,86.983,-2.67,90.01,1.0560118381316528,1.4473523759698024,-0.3913405378381496
2022-03-16,67.0,54.294661,14.269788,5.612813,87.0154,0.38,92.32,1.1297743371178797,1.383836768199418,-0.25406243108153825
2022-03-17,69.0,56.563418,13.447168,5.660148,87.1494,3.33,94.03,1.3111008039917778,1.36928957535789,-0.058188771366112224
2022-03-18,72.0,59.287093,13.091739,5.563582,87.39,9.85,96.17,1.608936630699361,1.4172189864261844,0.19171764427317672
2022-03-21,71.0,59.325597,12.790962,5.125615,87.5376,6.88,96.2,1.8263414905904796,1.4990434872590435,0.3272980033314361
2022-03-22,75.0,63.50149,13.629126,4.552537,87.7774,7.85,99.57,2.244691833917244,1.6481731565906836,0.5965186773265605
