date,FGIndex,price,rsi,adx,standard_deviation,sma50,one_day_percentage,five_day_percentage
2023-07-24,75,349.630000,67.159098,27.017603,4.018191,334.519600,0.824750,1.240000
2023-07-25,74,347.580000,62.309978,27.460116,3.797140,335.018400,-0.498110,1.500000
2023-07-26,76,349.800000,65.237217,28.184893,3.747018,335.564600,0.644490,0.920000
2023-07-27,76,349.310000,64.054695,28.897296,3.353754,336.080200,-0.393510,1.030000
2023-07-28,76,349.810000,64.756715,29.414805,3.173209,336.601400,-0.034293,0.050000
2023-07-31,77,351.960000,67.679777,30.212186,3.440031,337.092800,0.350700,1.260000
2023-08-01,77,352.260000,68.077629,31.197791,3.688940,337.542800,0.065335,0.700000
2023-08-02,76,351.190000,65.004118,31.272033,3.750716,337.958800,-0.073979,0.540000
2023-08-03,78,353.810000,68.727176,31.737245,3.941414,338.452399,1.000000,1.140000
2023-08-04,75,349.990000,58.889994,32.322466,3.759850,338.990000,-1.130000,-0.560000
2023-08-07,81,362.580000,72.739260,34.392638,4.790477,339.837600,1.930000,2.930000
2023-08-08,81,363.730000,73.613670,36.314940,5.712789,340.731800,1.200000,3.570000
2023-08-09,77,358.020000,62.836341,36.856812,5.937606,341.480200,-1.700000,1.190000
2023-08-10,77,356.980000,61.082268,37.300396,5.936418,342.176000,-0.662290,2.000000
2023-08-11,77,358.350000,62.564755,36.606946,5.741619,342.921400,0.586650,-1.170000
2023-08-14,76,358.480000,62.709937,35.963027,5.684298,343.628600,0.064201,-1.440000
2023-08-15,74,354.500000,55.601484,34.212238,5.480001,344.129000,-0.700280,-0.980000
2023-08-16,73,354.110000,54.944239,32.798664,4.958464,344.639600,-0.138180,-0.800000
2023-08-17,72,353.190000,53.342392,30.967599,4.721397,345.035200,-0.231630,-1.440000
2023-08-18,72,352.560000,52.219673,29.053822,4.380574,345.378000,0.310130,-1.650000
2023-08-21,71,352.090000,51.351331,27.219999,4.292834,345.700800,-0.564830,-0.680000
2023-08-22,69,350.570000,48.540147,25.517163,4.114488,346.006400,-0.691200,-1.000000
2023-08-23,71,354.260000,54.983045,23.751070,3.990902,346.419600,0.747950,0.300000
2023-08-24,71,354.300000,55.048752,23.058040,3.817903,346.777800,-0.014110,0.490000
2023-08-25,72,355.930000,57.754515,21.954583,3.660784,347.178400,0.264800,1.090000
2023-08-28,72,355.550000,56.894710,21.263674,3.597587,347.493000,-0.653830,1.420000
2023-08-29,73,358.290000,61.361412,20.413422,3.597733,347.892600,0.915390,1.140000
2023-08-30,75,361.060000,65.278547,20.793183,3.659512,348.340400,0.677580,1.910000
2023-08-31,74,360.200000,63.138396,21.145818,3.739634,348.772200,-0.546690,1.200000
2023-09-01,75,362.460000,66.268132,21.711964,3.685260,349.282200,0.127070,1.940000
2023-09-05,74,360.470000,61.330277,22.944827,3.547648,349.786600,-0.937120,0.610000
2023-09-06,74,361.670000,63.115113,23.743624,3.369054,350.337600,0.458310,0.170000
2023-09-07,74,361.800000,63.312665,24.601750,3.542080,350.866800,0.232710,0.440000
2023-09-08,75,363.150000,65.385972,25.744438,3.800048,351.446800,0.173780,0.190000
2023-09-11,76,365.520000,68.727274,27.171597,4.212250,352.019000,0.178150,1.400000
2023-09-12,77,367.780000,71.547760,29.141370,4.770250,352.554600,0.582520,1.690000
2023-09-13,78,367.820000,71.596610,31.031390,5.153330,353.071000,-0.408850,1.660000
2023-09-14,78,369.500000,73.642531,32.786408,5.553121,353.629800,-0.162120,1.750000
2023-09-15,78,367.860000,68.458559,33.994064,5.651286,354.157800,-0.179090,0.640000
2023-09-18,79,370.430000,71.807742,35.326638,5.792798,354.748400,0.297840,0.720000
2023-09-19,79,370.480000,71.870323,36.906260,5.759328,355.335400,-0.312130,0.720000
2023-09-20,77,366.820000,61.166835,37.408735,5.216531,355.804400,-1.210000,-0.730000
2023-09-21,75,363.280000,52.952557,36.145312,4.837670,356.163000,-0.894810,-1.250000
2023-09-22,73,360.160000,46.966057,33.843540,4.450612,356.495400,-0.722200,-2.770000
2023-09-25,73,361.710000,49.990880,31.889468,4.124650,356.907800,0.752070,-2.370000
2023-09-26,71,359.420000,45.831781,30.074973,3.811980,357.211200,-0.105610,-2.020000
2023-09-27,70,357.780000,43.068288,29.368654,3.851552,357.460000,-0.619430,-1.510000
2023-09-28,62,357.060000,41.874530,28.712787,4.093636,357.752600,-0.206820,-0.860000
2023-09-29,58,350.300000,32.707901,29.658295,4.994611,357.826400,-1.960000,-3.150000
2023-10-02,57,348.080000,30.357633,30.959101,5.994849,357.872800,-0.446170,-3.160000
2023-10-03,54,343.040000,25.821289,32.550192,7.348621,357.741000,-1.250000,-4.120000
2023-10-04,54,343.690000,27.329506,34.299298,8.329551,357.663200,0.224540,-3.740000
2023-10-05,55,345.060000,30.535337,35.243642,8.999525,357.568400,0.395690,-1.500000
2023-10-06,56,346.340000,33.487630,35.203125,9.435548,357.509000,0.650970,-0.500000
2023-10-09,55,345.450000,32.454776,35.165502,9.761706,357.421800,0.351500,0.700000
2023-10-10,57,348.560000,39.479241,34.029444,9.707658,357.353800,0.449570,1.420000
2023-10-11,56,348.430000,39.295281,33.086532,9.559950,357.277200,-0.271910,0.980000
2023-10-12,55,345.660000,35.499501,32.573575,9.306788,357.166600,-0.732320,-0.200000
2023-10-13,54,345.090000,34.755516,32.097257,9.050809,356.992200,-0.263010,-0.100000
2023-10-16,54,346.230000,37.573430,31.156264,8.342187,356.917000,-0.508620,-0.670000
2023-10-17,54,345.390000,36.328378,30.645542,7.396830,356.573200,-0.228200,-0.870000
2023-10-18,52,340.890000,30.498009,30.953580,6.827007,356.116400,-1.110000,-1.380000
2023-10-19,52,338.660000,28.091931,31.485702,6.550110,355.729200,-0.484850,-1.860000
2023-10-20,51,335.860000,25.384015,32.569887,6.593096,355.306800,-0.677210,-3.000000
2023-10-23,51,336.840000,28.000027,33.688653,6.151743,354.876600,0.829170,-2.480000
2023-10-24,53,338.630000,32.645055,34.362378,5.593598,354.479600,0.133070,-0.660000
2023-10-25,53,336.900000,30.590932,35.169282,5.103671,354.127600,-0.499130,-0.520000
2023-10-26,54,336.160000,29.729228,36.078347,4.488235,353.768600,-0.269970,0.090000
2023-10-27,51,331.710000,25.142599,37.538866,4.845400,353.339000,-1.310000,-1.520000
2023-10-30,55,337.410000,38.278154,38.073487,4.770137,353.036000,1.340000,-0.360000
2023-10-31,57,341.330000,45.376960,37.508647,4.762464,352.820800,1.000000,1.310000
2023-11-01,58,343.750000,49.257003,35.875681,4.763726,352.684400,0.744410,2.260000
2023-11-02,60,349.020000,56.503024,33.380570,4.976102,352.579600,0.759260,5.220000
2023-11-03,61,351.810000,59.777703,31.908564,5.348181,352.529800,0.468340,4.270000
2023-11-06,56,346.630000,51.956717,29.881895,5.390174,352.343800,-2.090000,1.550000
2023-11-07,56,346.170000,51.314656,27.999987,5.274157,352.156200,-0.184540,0.700000
2023-11-08,55,346.300000,51.497080,26.032003,5.166238,351.916400,-0.158570,-0.780000
2023-11-09,56,348.180000,54.171382,24.575454,5.282844,351.658800,0.155330,-1.030000
2023-11-10,57,350.560000,57.375484,23.442807,5.562279,351.466000,0.274600,1.130000
2023-11-13,56,350.010000,56.394252,22.391064,5.749545,351.217000,-0.022851,1.110000
2023-11-14,66,354.250000,61.815761,22.427501,6.264873,351.092600,0.490750,2.300000
2023-11-15,67,356.790000,64.651100,22.688054,6.914994,350.995000,0.498560,2.470000
2023-11-16,68,359.860000,67.766520,23.355713,7.626659,350.956200,0.578550,2.650000
2023-11-17,67,358.930000,65.872540,24.061872,7.910229,350.871800,-0.427220,2.550000
2023-11-20,68,361.330000,68.332294,25.029513,8.275001,350.788000,0.550990,2.000000
2023-11-21,68,361.000000,67.610707,25.991442,8.537028,350.652400,0.116480,1.180000
2023-11-22,69,361.800000,68.479696,26.813007,8.583932,350.532000,0.011057,0.540000
2023-11-24,70,362.680000,69.450643,27.699488,8.444859,350.395600,0.046895,1.040000
2023-11-27,69,361.340000,66.111139,27.891273,7.478803,350.265200,-0.358480,0.000000
2023-11-28,69,360.050000,62.971910,27.929559,6.797941,350.057600,-0.414880,-0.260000
2023-11-29,68,358.690000,59.750655,27.614330,6.264549,349.821800,-0.626130,-0.860000
2023-11-30,69,360.000000,61.778816,27.321619,5.864115,349.685400,0.153010,-0.740000
2023-12-01,67,357.070000,55.092126,25.885389,5.695149,349.561200,-0.797360,-1.180000
2023-12-04,66,356.660000,54.207957,24.058851,5.628386,349.491200,0.210730,-0.940000
2023-12-05,66,355.030000,50.722684,22.779520,5.218326,349.357600,-0.056302,-1.020000
2023-12-06,64,352.380000,45.590616,21.304780,4.769723,349.216800,-1.060000,-2.120000
2023-12-07,65,352.700000,46.297217,20.267244,4.251439,349.115200,0.198860,-1.220000
2023-12-08,65,353.080000,47.174549,19.067652,3.861388,349.035600,0.022663,-1.000000
2023-12-11,68,357.060000,55.394014,18.668682,3.548854,349.170800,0.580280,0.570000
2023-12-12,70,360.020000,60.336900,19.032726,3.133823,349.409600,0.592340,2.170000
2023-12-13,71,362.030000,63.310090,19.756667,3.122569,349.789400,0.510840,2.650000
2023-12-14,68,358.120000,54.717445,19.464916,3.101129,350.078000,-1.630000,1.430000
2023-12-15,67,356.500000,51.593031,18.496424,3.113429,350.306800,-0.315970,-0.160000
2023-12-18,69,359.650000,56.762913,18.375391,3.124377,350.573000,0.623920,-0.100000
2023-12-19,70,361.800000,59.910078,18.578140,3.148308,350.900000,0.458140,-0.060000
2023-12-20,65,355.350000,48.503782,17.567076,3.154291,351.035800,-1.710000,-0.770000
2023-12-21,66,356.140000,49.765323,16.391801,3.062242,351.190000,0.033706,-0.100000
2023-12-22,66,356.470000,50.312895,15.423363,2.861732,351.406200,-0.008415,-0.880000
2023-12-26,65,356.830000,50.941153,14.524100,2.725249,351.641000,-0.019613,-1.370000
2023-12-27,65,356.950000,51.162837,13.511519,2.650514,351.855400,0.286570,0.450000
2023-12-28,65,357.570000,52.360525,13.048169,2.628630,352.099000,0.025176,0.400000
2023-12-29,65,356.660000,50.406574,12.157845,2.541876,352.414400,-0.251710,0.050000
2024-01-02,68,362.460000,60.519273,12.587574,2.816177,352.890400,1.720000,1.580000
2024-01-03,71,366.750000,66.035931,14.015338,3.499874,353.508200,1.290000,2.750000
2024-01-04,69,363.680000,59.616145,15.590316,3.676017,354.045000,-1.020000,1.710000
2024-01-05,71,365.590000,62.085720,17.052795,3.772627,354.584200,0.208320,2.500000
2024-01-08,72,368.180000,65.194005,18.745021,4.027161,355.209800,0.592880,1.580000
2024-01-09,71,366.900000,62.468341,20.316373,4.044283,355.824600,-0.298910,0.040000
2024-01-10,72,367.920000,63.768297,21.919497,4.302297,356.548800,0.453230,1.170000
2024-01-11,69,363.340000,54.620141,22.003041,4.333763,357.067400,-1.220000,-0.620000
2024-01-12,69,363.620000,55.044749,22.080618,4.367400,357.513200,-0.788520,-1.240000
2024-01-16,67,361.100000,50.467900,21.222520,4.316319,357.860200,-0.506970,-1.580000
2024-01-17,66,359.290000,47.418197,19.835293,4.206731,358.065600,0.077992,-2.350000
2024-01-18,68,362.380000,52.675823,18.579672,4.194847,358.277000,0.871260,-0.260000
2024-01-19,71,366.990000,59.226152,18.842747,4.365590,358.684200,1.310000,0.930000
2024-01-22,71,368.060000,60.589660,19.286803,4.318572,359.122000,0.002717,1.930000
2024-01-23,73,372.140000,65.348096,20.302911,4.569865,359.638800,1.120000,3.580000
2024-01-24,74,376.590000,69.652054,22.061164,5.165681,360.207000,1.090000,3.920000
2024-01-25,75,380.850000,73.096953,24.084018,6.042122,360.812800,0.424530,3.780000
2024-01-26,76,385.400000,76.203940,26.446495,7.145139,361.520600,1.140000,4.710000
2024-01-29,74,383.180000,71.844249,28.358335,7.657465,362.099200,-0.599240,2.970000
2024-01-30,76,387.150000,74.638558,30.332297,8.249507,362.706400,1.020000,2.800000
2024-01-31,74,383.740000,68.362673,32.194043,8.626473,363.184000,-0.721810,0.760000
2024-02-01,75,386.440000,70.479249,33.163806,9.228611,363.734200,0.635420,0.270000
2024-02-02,77,390.750000,73.524210,34.696699,9.922803,364.322600,1.050000,1.980000
2024-02-05,77,390.760000,73.531033,36.248969,10.485836,364.917800,0.207720,0.930000
2024-02-06,78,393.740000,75.552576,37.746729,11.202604,365.556600,0.883960,2.610000
2024-02-07,79,397.660000,77.939387,39.607619,11.997328,366.256200,0.775470,2.900000
2024-02-08,78,397.490000,77.585624,41.335589,12.587969,366.979200,0.067972,1.720000
2024-02-09,78,398.360000,78.132659,42.940133,12.786843,367.745400,0.264280,1.940000
2024-02-12,78,397.710000,76.627984,44.532445,12.723803,368.525800,-0.235800,1.010000
2024-02-13,76,394.800000,70.117605,44.420895,12.060037,369.221800,-0.599220,-0.720000
2024-02-14,79,398.680000,73.366734,44.317313,11.094846,370.054000,0.893330,0.300000
2024-02-15,80,403.450000,76.718230,44.918853,10.376550,370.989800,1.080000,1.280000
2024-02-16,81,405.990000,78.285236,45.739641,9.958062,372.009000,0.383250,2.080000
2024-02-20,82,407.150000,78.981027,46.903195,9.346697,373.104400,0.167290,3.130000
2024-02-21,82,409.250000,80.216862,47.983639,8.975179,374.235400,0.242490,2.650000
2024-02-22,83,415.160000,83.208977,49.497587,9.282293,375.477000,0.938490,2.900000
2024-02-23,83,417.220000,84.111053,51.154256,9.804450,376.680200,-0.110130,2.770000
2024-02-26,78,409.140000,68.553996,53.106571,9.740378,377.662600,-3.050000,0.490000
2024-02-27,78,408.910000,68.167493,53.040376,9.337217,378.600200,-0.073312,-0.080000
2024-02-28,79,412.140000,70.668491,53.302656,9.248846,379.680600,0.891060,-0.730000
2024-02-29,78,409.400000,65.935914,53.546203,8.527309,380.738600,-0.895670,-1.870000
2024-03-01,77,407.110000,62.187533,53.055899,7.772563,381.687800,-0.578780,-0.500000
2024-03-04,76,403.390000,56.562287,51.695383,7.225649,382.519600,-0.397530,-1.350000
2024-03-05,75,400.740000,52.891872,49.878863,6.622066,383.427400,-0.449630,-2.770000
2024-03-06,76,403.960000,56.578958,48.655730,6.159918,384.383800,0.442590,-1.330000
2024-03-07,75,402.390000,54.345492,47.075904,5.965706,385.302200,-0.916010,-1.160000
2024-03-08,76,403.150000,55.266071,45.608923,5.726397,386.228600,0.516110,-0.060000
2024-03-11,77,404.760000,57.233407,44.458576,5.498038,387.184800,0.362010,1.000000
2024-03-12,77,404.980000,57.508402,43.665129,5.187681,388.133000,-0.442500,0.250000
2024-03-13,78,408.130000,61.341411,43.147674,4.506072,389.162400,0.698250,1.430000
2024-03-14,78,406.730000,58.802573,42.454384,4.108823,390.047800,-0.574460,0.890000
2024-03-15,78,408.130000,60.560487,41.583686,4.023392,390.875400,0.954810,0.830000
2024-03-18,78,408.410000,60.919661,41.080596,4.015806,391.770000,-0.070957,0.850000
2024-03-19,80,411.760000,65.023722,40.832105,4.119352,392.693400,0.655130,0.890000
2024-03-20,81,416.110000,69.502404,41.115870,4.498688,393.652000,0.992670,2.310000
2024-03-21,80,413.780000,64.721841,41.552258,4.399141,394.589600,-0.700740,1.380000
2024-03-22,79,411.600000,60.527020,41.310477,3.959876,395.463200,-0.338980,0.780000
2024-03-25,78,409.920000,57.437472,40.372932,3.977314,396.394800,-0.182630,-0.450000
2024-03-26,78,411.570000,59.617675,39.746086,4.056726,397.353800,0.382930,-1.090000
2024-03-27,80,416.930000,65.754437,39.788066,4.424251,398.470400,0.792940,0.760000
2024-03-28,81,420.520000,69.137383,40.310249,5.180769,399.695000,0.651030,2.170000
2024-04-01,81,420.200000,68.487940,40.818976,5.735286,400.851400,-0.306060,2.510000
2024-04-02,80,418.920000,65.824374,41.291367,5.922946,401.890000,-0.197740,1.790000
2024-04-03,80,420.240000,67.239356,41.839162,5.901177,402.933600,0.295940,0.790000
2024-04-04,77,415.320000,57.657194,41.056839,5.729914,403.797200,-2.010190,-1.240000
2024-04-05,79,418.620000,61.609063,40.330397,5.501856,404.637800,0.494527,-0.380000
2024-04-08,77,415.970000,57.007835,39.655844,5.109262,405.340200,-0.561771,-0.700000
2024-04-09,76,414.690000,54.875968,37.926246,4.740979,405.926000,-0.453694,-1.320000
2024-04-10,72,409.110000,46.680559,35.286329,4.440279,406.444600,-1.793170,-1.500000
2024-04-11,71,407.610000,44.745992,33.576689,4.474984,406.853800,-0.193438,-2.630000
2024-04-12,61,403.260000,39.618247,32.481879,4.801369,407.244200,-0.429630,-3.060000
2024-04-15,58,400.260000,36.510760,30.993347,5.506941,407.520600,-1.653600,-3.480000
2024-04-16,56,396.920000,33.372341,30.232627,6.492074,407.644000,-1.010050,-2.980000
2024-04-17,56,397.740000,34.852938,29.675159,7.263137,407.783600,-0.300797,-2.420000
2024-04-18,57,399.890000,38.699359,28.198540,7.650219,407.906600,0.047536,-0.840000
2024-04-19,59,405.080000,46.856298,26.236495,7.735378,408.055000,1.007380,1.200000
2024-04-22,68,408.780000,51.782236,25.423862,7.743722,408.280800,0.476846,2.990000
2024-04-23,68,408.740000,51.726415,24.527457,7.752996,408.488400,-0.368068,2.770000
2024-04-24,59,405.950000,47.851720,23.284120,7.811419,408.653200,-0.282486,1.520000
2024-04-25,58,404.910000,46.454806,21.871212,7.735419,408.855400,0.014820,-0.040000
2024-04-26,56,402.100000,42.817725,20.559226,7.477023,408.923800,-0.450584,-1.630000
2024-04-29,56,400.960000,41.401531,19.627256,7.168900,408.874000,-0.422192,-1.900000
2024-04-30,54,396.730000,36.568436,19.494747,7.071314,408.688800,-0.961106,-2.270000
2024-05-01,55,398.580000,39.874302,18.930212,6.545184,408.517400,0.496710,-1.560000
2024-05-02,56,400.600000,43.346246,18.406001,6.226268,408.344400,-0.099751,-0.370000
2024-05-03,57,400.870000,43.813279,17.158861,5.407935,408.058600,-0.897404,-0.020000
2024-05-06,59,404.920000,50.416128,16.023685,4.663659,407.812600,0.237647,2.060000
2024-05-07,60,406.140000,52.236997,15.471484,3.944149,407.752600,-0.194137,1.900000
2024-05-08,60,406.370000,52.590470,14.958726,3.771887,407.701800,-0.024602,1.440000
2024-05-09,68,408.820000,56.300396,14.877709,3.856969,407.635400,0.632615,1.980000
2024-05-10,70,412.050000,60.670024,15.553388,4.345043,407.688400,0.536782,1.760000
2024-05-13,69,411.220000,59.036419,16.543080,4.607696,407.770600,-0.685891,1.250000
2024-05-14,69,410.240000,57.082055,16.809476,4.516971,407.907600,-0.051163,0.950000
2024-05-15,70,412.760000,60.686112,17.422101,4.573150,408.148000,0.562797,0.960000
2024-05-16,70,413.120000,61.187539,18.529000,4.699949,408.331200,-0.164331,0.260000
2024-05-17,72,416.940000,66.124847,19.724949,5.267124,408.622200,0.715010,1.390000
2024-05-20,70,413.000000,57.938286,20.451261,5.434498,408.819200,-0.968732,0.670000
2024-05-21,70,414.370000,59.801884,21.105597,5.670906,409.011400,0.188593,0.390000
2024-05-22,70,413.990000,59.020764,22.025199,5.861683,409.191600,-0.231353,0.210000
2024-05-23,58,405.880000,45.393259,20.487913,5.844582,409.146600,-1.783420,-2.650000
2024-05-24,59,407.410000,47.840095,19.060433,5.713150,409.160200,0.125338,-1.350000
2024-05-28,57,403.900000,43.071925,18.574352,5.572686,409.075600,-1.063100,-2.530000
2024-05-29,57,404.090000,43.400781,18.186042,5.040841,408.989200,0.270471,-2.390000
2024-05-30,60,408.610000,50.697297,16.969787,4.525050,408.926200,1.198700,0.670000
2024-05-31,70,414.400000,58.141433,17.020198,4.272502,408.892000,1.546230,1.720000
2024-06-03,71,414.790000,58.594916,17.301938,3.938002,408.912200,-0.024103,2.700000
2024-06-04,68,409.530000,50.628160,16.951269,3.755775,408.870800,-1.282390,1.350000
2024-06-05,68,409.850000,51.064072,16.453948,3.631259,408.869400,-0.060961,0.300000
2024-06-06,68,411.080000,52.789499,16.198559,3.501856,408.859600,0.160811,-0.800000
2024-06-07,69,413.720000,56.347168,16.848459,3.525911,408.795400,0.593270,-0.260000
2024-06-10,68,410.810000,51.720551,17.284833,3.518633,408.601200,-0.612087,0.310000
2024-06-11,67,408.500000,48.328236,16.816228,3.559272,408.367200,-0.092937,-0.330000
2024-06-12,67,408.770000,48.751342,16.966472,3.586175,408.164200,-0.564353,-0.560000
2024-06-13,58,405.920000,44.599909,16.202536,3.704850,407.877800,-0.419498,-1.890000
2024-06-14,57,405.540000,44.061155,15.435203,3.797250,407.682200,0.158064,-1.280000
2024-06-17,58,407.320000,47.274094,15.046138,3.491646,407.456200,0.528160,-0.290000
2024-06-18,66,407.950000,48.403664,14.835284,3.416553,407.295800,0.296254,-0.200000
2024-06-20,67,409.150000,50.575639,15.168245,3.214314,407.185000,0.466544,0.800000
2024-06-21,67,409.620000,51.437895,15.477422,3.014088,407.195200,-0.048802,1.010000
2024-06-24,70,413.980000,58.645495,16.933631,3.130812,407.322600,0.798636,1.640000
2024-06-25,68,410.970000,52.817303,18.163777,3.122500,407.476800,-0.731884,0.740000
2024-06-26,68,410.260000,51.516760,18.559669,2.856127,407.676800,0.058534,0.270000
2024-06-27,67,407.950000,47.425142,18.651570,2.585176,407.897400,-0.563058,-0.410000
2024-06-28,59,406.800000,45.488211,18.566509,2.660593,408.078600,-0.355175,-1.730000
2024-07-01,58,405.190000,42.849660,17.889259,2.629297,408.184600,-0.710628,-1.410000
2024-07-02,59,407.100000,46.792706,17.260384,2.359179,408.225000,0.762339,-0.770000
2024-07-03,58,405.685000,44.351369,16.676429,2.462595,408.163100,-0.362265,-0.560000
2024-07-05,68,411.170000,54.303908,17.171261,2.506920,408.211700,1.213570,1.070000
2024-07-08,67,409.080000,50.591064,18.122624,2.456318,408.274300,-0.532497,0.960000
2024-07-09,68,410.520000,52.976627,19.006032,2.221994,408.386500,0.268673,0.840000
2024-07-10,70,413.790000,57.942548,19.881448,2.452226,408.620300,0.725396,2.000000
2024-07-11,73,418.780000,64.162177,21.643122,3.280627,408.976700,1.157030,1.850000
2024-07-12,74,424.440000,69.645522,24.263424,4.650938,409.530900,1.001830,3.750000
2024-07-15,76,434.420000,76.479196,27.261707,6.957871,410.247700,2.074770,5.820000
2024-07-16,77,438.900000,78.787799,30.309425,9.024367,411.013700,0.342936,6.070000
2024-07-17,79,445.610000,81.687045,33.485451,11.346482,411.908500,1.772300,6.410000
2024-07-18,77,441.820000,75.417013,36.561519,12.614438,412.646500,-0.852744,4.090000
2024-07-19,73,434.470000,64.997529,37.752789,13.050037,413.213100,-1.852400,0.010000
2024-07-22,73,435.980000,66.035715,38.558981,13.459049,413.805300,0.213769,-0.670000
2024-07-23,72,434.010000,63.393935,39.307587,13.764281,414.309100,-0.761421,-2.600000
2024-07-24,72,432.800000,61.759656,39.299952,13.842723,414.724100,-0.274200,-2.040000
2024-07-25,72,433.290000,62.184804,39.720984,13.822786,415.165500,0.391566,-0.270000
2024-07-26,74,437.660000,65.833135,40.111943,13.765926,415.713900,0.459074,0.390000
2024-07-29,75,438.310000,66.353125,40.520110,13.499135,416.224900,0.068492,0.990000
2024-07-30,76,441.260000,68.682624,41.340595,13.046936,416.787700,0.398170,1.950000
2024-07-31,75,438.500000,64.203933,41.699272,12.375044,417.218900,-0.306920,1.200000
2024-08-01,72,431.810000,54.864923,40.333994,11.161815,417.595100,-1.790000,-1.340000
2024-08-02,70,428.360000,50.764078,37.654562,10.280293,417.874900,-0.328080,-2.270000
2024-08-05,56,413.720000,37.839185,36.878602,9.820785,417.869500,0.070145,-6.240000
2024-08-06,67,422.140000,46.306538,34.828744,8.864128,418.194700,1.380000,-3.730000
2024-08-07,69,427.020000,50.513874,32.418202,7.924037,418.586900,0.222970,-1.110000
2024-08-08,71,431.540000,54.101349,30.179841,7.266838,419.139700,0.535830,0.740000
2024-08-09,70,431.670000,54.204179,28.394600,6.991563,419.691300,-0.057881,4.340000
2024-08-12,69,430.390000,52.946389,26.578456,7.024879,420.126900,-0.868340,1.950000
2024-08-13,69,432.410000,54.731629,24.876729,6.915275,420.487100,0.134310,1.260000
2024-08-14,72,438.470000,59.674604,23.682123,6.429456,420.960700,1.260000,1.610000
2024-08-15,73,440.840000,61.447595,22.984108,6.363784,421.586900,-0.217290,2.120000
2024-08-16,74,444.510000,64.081202,22.622122,6.857862,422.280100,0.670370,3.280000
2024-08-19,75,448.770000,66.907137,22.822924,7.636230,423.033900,0.618820,3.780000
2024-08-20,74,448.360000,66.365953,23.014381,8.263685,423.726700,-0.209210,2.260000
2024-08-21,73,446.600000,63.973808,22.754427,8.652290,424.442500,-0.720260,1.310000
2024-08-22,73,449.030000,65.806399,22.513040,9.137588,425.253100,0.611700,1.020000
2024-08-23,74,453.380000,68.860136,22.773395,9.886125,426.145300,0.751110,1.030000
2024-08-26,73,454.490000,69.606053,23.588868,10.607809,427.116700,-0.180100,1.370000
2024-08-27,74,460.630000,73.401498,24.611045,11.718101,428.218500,1.030000,3.140000
2024-08-28,75,464.590000,75.524359,25.950659,13.011617,429.363900,0.741590,3.470000
2024-08-29,75,468.370000,77.380174,27.453793,14.250677,430.572300,0.269740,3.310000
2024-08-30,77,475.920000,80.552037,29.345542,15.709003,431.907700,1.150000,4.720000
2024-09-03,78,476.830000,80.899685,31.449498,15.619309,433.251900,0.385260,3.520000
2024-09-04,78,478.570000,81.577805,33.508004,15.913912,434.543700,-0.022980,3.010000
2024-09-05,72,464.920000,62.755129,33.313688,15.294933,435.622700,-3.030000,-0.740000
2024-09-06,70,459.420000,57.043856,32.476313,14.620997,436.605900,-0.948640,-3.470000
2024-09-09,70,459.610000,57.188810,31.698751,13.788283,437.639100,-0.939720,-3.610000
2024-09-10,69,458.920000,56.443926,30.504905,12.614376,438.681500,-0.627950,-4.110000
2024-09-11,67,453.100000,50.472337,28.682381,11.409135,439.639700,-0.987720,-2.540000
2024-09-12,66,450.870000,48.361109,26.990039,10.684770,440.515100,-0.872830,-1.860000
2024-09-13,64,447.610000,45.373127,25.666184,10.237231,441.353600,-0.879140,-2.610000
2024-09-16,66,451.780000,49.657796,24.355018,9.866134,442.165800,0.663990,-1.560000
2024-09-17,68,456.680000,54.203375,23.177862,9.620091,443.117800,0.701210,0.790000
2024-09-18,68,456.600000,54.117459,22.084789,9.328296,444.039400,-0.323090,1.270000
2024-09-19,69,459.710000,56.972719,21.368507,8.854687,444.957800,-0.495670,2.700000
2024-09-20,68,455.310000,52.038693,20.203820,8.564888,445.688400,-0.535210,0.780000
2024-09-23,67,454.980000,51.677222,19.356121,8.506540,446.299200,-0.509500,-0.370000
2024-09-24,67,454.560000,51.189854,18.299807,8.504103,446.702000,0.050624,-0.450000
2024-09-25,65,452.360000,48.604092,17.225177,8.684397,446.971200,-0.558360,-1.600000
2024-09-26,66,454.180000,50.817440,16.420291,8.707755,447.142600,0.318060,-0.250000
2024-09-27,67,457.470000,54.621767,15.881797,8.474463,447.455600,0.313570,0.550000
2024-09-30,69,460.260000,57.615856,15.763089,7.544635,447.971400,0.405760,1.250000
2024-10-01,68,457.410000,53.716870,15.652861,6.215367,448.400000,-0.370280,1.120000
2024-10-02,68,456.670000,52.719283,15.405155,3.827140,448.853200,-0.442560,0.550000
2024-10-03,66,452.960000,47.914902,14.449414,3.304220,449.256400,-0.551080,-0.990000
2024-10-04,70,461.970000,57.939706,14.655604,3.495780,449.830000,1.530000,0.370000
2024-10-07,66,453.500000,48.491101,14.540696,3.402131,450.146800,-1.910000,-0.850000
2024-10-08,66,453.800000,48.809523,14.433995,3.315008,450.456600,-0.473730,-0.630000
2024-10-09,67,455.900000,51.088874,14.216852,3.287059,450.749400,0.695750,0.650000
2024-10-10,66,454.930000,49.981814,14.015220,3.133365,451.078000,-0.561750,-1.520000
2024-10-11,69,460.210000,55.619308,14.907158,2.739225,451.646000,0.945380,1.480000
2024-10-14,69,459.980000,55.326777,15.735387,2.680675,452.278400,-0.419990,1.360000
