date,FGIndex,price,rsi,adx,standard_deviation,sma50,one_day_percentage,five_day_percentage
2022-11-01,40,1889.520000,61.316466,21.356670,79.540354,1814.685200,-0.091474,2.050000
2022-11-02,25,1778.180000,47.716709,20.057031,79.002345,1810.392200,-4.540000,-3.030000
2022-11-03,36,1825.730000,52.556381,18.696625,78.599441,1807.087600,-1.260000,-2.460000
2022-11-04,39,1874.400000,56.949076,17.656654,78.472335,1804.404800,-0.553370,0.260000
2022-11-07,36,1833.820000,52.577964,16.996123,74.537434,1802.862000,-2.250000,-2.950000
2022-11-08,38,1859.190000,54.908181,16.270926,66.173390,1802.072600,1.270000,4.560000
2022-11-09,39,1865.820000,55.523255,15.605974,60.315860,1801.784400,1.400000,2.200000
2022-11-10,43,1946.510000,62.268848,15.264449,60.005288,1803.198400,-0.017978,3.850000
2022-11-11,49,2015.770000,66.908182,15.971709,62.083799,1806.463600,4.100000,9.920000
2022-11-14,45,1979.250000,62.541452,16.628451,64.493995,1809.290400,-0.864510,6.460000
2022-11-15,47,2001.900000,64.106111,17.730307,68.973798,1813.031400,-1.370000,7.290000
2022-11-16,48,2013.780000,64.933471,18.753460,72.288741,1815.858000,0.240420,3.460000
2022-11-17,42,1940.760000,56.337731,18.001328,69.159298,1816.552800,-1.030000,-3.720000
2022-11-18,42,1940.280000,56.284984,17.302920,68.368665,1815.737800,-0.994500,-1.970000
2022-11-21,40,1919.490000,53.929830,16.210360,65.681249,1813.861200,-0.179410,-4.120000
2022-11-22,42,1946.970000,56.519632,15.223418,66.213820,1814.384600,0.879270,-3.320000
2022-11-23,44,1969.450000,58.571334,15.137517,66.626206,1814.426000,0.745310,1.480000
2022-11-25,45,1984.630000,59.945780,15.057752,66.242903,1814.983200,0.820430,2.290000
2022-11-28,46,1984.900000,59.971229,15.121317,67.019843,1817.152200,-0.056394,3.410000
2022-11-29,48,2017.160000,62.995155,15.538672,68.935587,1819.435600,1.610000,3.610000
2022-11-30,52,2079.450000,68.018936,16.713180,75.555452,1823.092000,2.340000,5.590000
2022-12-01,50,2060.290000,65.091704,17.999114,70.396604,1828.163800,-1.120000,3.810000
2022-12-02,52,2085.440000,67.093590,18.621169,69.676237,1835.461000,2.650000,5.070000
2022-12-05,48,2056.520000,62.644862,19.198791,69.012304,1843.193800,0.021886,1.950000
2022-12-06,48,2042.190000,60.504066,19.151655,62.304497,1850.652600,-0.770150,-1.790000
2022-12-07,43,1955.560000,49.492782,18.144740,55.730264,1856.380600,-1.050000,-5.080000
2022-12-08,47,2010.760000,55.100106,17.077742,47.952303,1862.058200,2.460000,-3.580000
2022-12-09,47,2019.980000,55.979205,16.266235,46.699121,1868.879400,0.915740,-1.780000
2022-12-12,51,2080.000000,61.292218,16.318135,49.700923,1877.615200,2.970000,1.850000
2022-12-13,49,2047.830000,57.300332,17.266750,50.208019,1884.993200,-4.860000,4.720000
2022-12-14,46,2006.800000,52.595394,17.179761,50.190256,1889.948400,-2.440000,-0.200000
2022-12-15,43,1965.690000,48.314752,16.485699,51.006423,1894.728000,-0.058469,-2.690000
2022-12-16,40,1938.550000,45.671989,15.446332,51.149199,1899.304400,-0.555560,-6.800000
2022-12-19,40,1931.440000,44.977895,14.344227,51.746427,1904.230000,-1.060000,-5.680000
2022-12-20,42,1958.510000,48.205351,13.383262,49.150275,1909.973600,1.760000,-2.410000
2022-12-21,42,1970.900000,49.660800,13.066007,47.948355,1916.699400,-0.236890,0.270000
2022-12-22,39,1932.990000,45.452233,12.531556,50.038427,1921.846800,-0.755250,-0.290000
2022-12-23,42,1971.520000,50.082472,11.670487,50.404889,1927.434600,2.340000,2.080000
2022-12-27,44,1998.270000,53.061447,11.482580,50.211237,1933.990200,1.030000,2.030000
2022-12-28,40,1958.840000,48.469766,11.568697,51.190952,1938.217200,-2.420000,-0.610000
2022-12-29,44,2003.510000,53.390613,11.648662,48.148283,1942.808200,0.942660,3.650000
2022-12-30,45,2015.280000,54.620272,11.796663,46.283147,1947.677400,1.820000,2.220000
2023-01-03,46,2032.210000,56.402000,12.433960,42.529607,1952.849200,-0.324700,1.700000
2023-01-04,51,2110.440000,63.527943,13.888267,47.741991,1958.602200,2.010000,7.740000
2023-01-05,53,2144.940000,66.155172,15.680154,56.915017,1965.329800,2.850000,7.060000
2023-01-06,54,2179.250000,68.579224,17.717481,67.539543,1971.422600,0.652620,8.140000
2023-01-09,55,2208.410000,70.512278,19.892807,79.720930,1978.560400,0.610930,8.670000
2023-01-10,63,2220.950000,71.329161,21.769737,90.541559,1986.304600,0.926580,5.240000
2023-01-11,62,2224.810000,71.590055,23.749883,99.310771,1993.366400,0.065667,3.720000
2023-01-12,64,2256.770000,73.722197,25.780446,109.899048,2001.112200,1.400000,3.560000
2023-01-13,67,2301.340000,76.383998,27.953664,121.991373,2009.348600,3.510000,4.210000
2023-01-17,70,2334.020000,78.133045,30.231579,132.751084,2020.465400,1.570000,5.090000
2023-01-18,67,2296.450000,71.570558,32.607764,135.935317,2029.879800,-2.690000,3.220000
2023-01-19,69,2315.400000,72.811009,34.111607,137.518943,2038.699800,2.000000,2.600000
2023-01-20,70,2344.290000,74.628533,35.732417,140.298248,2048.909200,0.737820,1.870000
2023-01-23,74,2401.580000,77.798068,37.612115,145.488869,2059.757000,2.630000,2.890000
2023-01-24,74,2402.340000,77.837622,39.526462,144.415118,2070.487400,-0.011654,4.610000
2023-01-25,73,2390.750000,75.624973,38.894426,142.165702,2079.372200,4.020000,3.250000
2023-01-26,75,2431.150000,77.975241,38.702529,141.692269,2087.679800,1.300000,3.710000
2023-01-27,76,2464.510000,79.714589,38.883677,136.307563,2097.385000,1.760000,2.620000
2023-01-30,74,2436.980000,74.486802,38.888192,129.036045,2106.086600,0.124490,1.440000
2023-01-31,73,2434.100000,73.940498,38.668858,118.658480,2114.493000,0.589300,1.810000
2023-02-01,74,2445.740000,74.746648,38.728941,106.169955,2124.592600,0.966010,0.600000
2023-02-02,74,2454.690000,75.377390,39.003076,98.909558,2134.880800,-0.047234,-0.400000
2023-02-03,73,2455.070000,75.405479,38.589823,92.061002,2145.592400,1.340000,0.740000
2023-02-06,74,2469.950000,76.534294,38.236592,86.761851,2156.052000,1.650000,1.470000
2023-02-07,74,2487.190000,77.805282,38.087667,82.877839,2166.406800,0.907570,1.690000
2023-02-08,70,2425.080000,64.294249,37.949379,75.059363,2175.215800,-1.530000,-1.210000
2023-02-09,71,2436.120000,65.442972,37.882679,65.525610,2184.240200,-1.040000,-0.770000
2023-02-10,65,2348.370000,51.312506,35.439882,58.204108,2190.864400,-1.480000,-4.920000
2023-02-13,69,2423.030000,59.354003,33.626452,53.336850,2197.736000,1.940000,-2.580000
2023-02-14,72,2471.050000,63.526669,32.640810,51.940054,2205.951200,2.190000,1.900000
2023-02-15,74,2516.580000,66.987170,32.211888,48.503607,2214.574000,0.663200,3.300000
2023-02-16,74,2493.180000,63.645012,32.024773,43.097903,2223.307200,0.742690,6.170000
2023-02-17,72,2462.010000,59.394048,31.272816,37.804207,2231.703600,-0.147220,1.610000
2023-02-21,71,2425.490000,54.777636,30.018849,36.858335,2241.102200,0.431870,-1.840000
2023-02-22,71,2426.710000,54.903735,28.854452,35.861235,2249.421200,0.141960,-3.570000
2023-02-23,70,2426.490000,54.874026,27.051403,33.959016,2257.551400,-0.133760,-2.670000
2023-02-24,73,2452.480000,57.781068,25.965059,33.789230,2265.001000,0.925100,-0.390000
2023-02-27,77,2521.080000,64.315501,25.546471,37.263683,2274.466000,1.640000,3.940000
2023-02-28,77,2524.000000,64.566893,25.436624,40.373495,2284.810000,0.484110,4.010000
2023-03-01,78,2552.320000,66.995412,25.409623,45.251935,2296.542600,0.882210,5.190000
2023-03-02,78,2577.830000,69.052983,25.787853,51.741308,2309.328200,1.500000,5.110000
2023-03-03,78,2620.400000,72.170860,26.682896,61.402685,2323.107400,0.784620,3.940000
2023-03-06,74,2613.430000,70.911149,27.145019,68.076812,2336.205800,1.510000,3.540000
2023-03-07,75,2578.900000,64.870282,27.620122,71.057266,2348.365800,-0.802760,1.040000
2023-03-08,75,2582.870000,65.236959,27.849353,73.931259,2361.363400,0.212230,0.200000
2023-03-09,68,2505.390000,53.500260,26.599539,72.247707,2372.040800,-2.570000,-4.390000
2023-03-10,66,2480.490000,50.364308,24.791718,70.987226,2381.685200,-1.130000,-5.090000
2023-03-13,64,2438.890000,45.559551,23.617299,63.678017,2391.286200,-0.852080,-5.430000
2023-03-14,66,2475.750000,50.101893,22.183904,61.292013,2400.731000,-0.931170,-4.150000
2023-03-15,62,2415.730000,43.706981,21.572424,64.050196,2408.740000,-0.120320,-3.580000
2023-03-16,63,2439.910000,46.660721,20.680014,65.490737,2416.894000,1.490000,-1.640000
2023-03-17,63,2440.850000,46.777635,19.976876,66.770459,2423.502200,0.038526,0.080000
2023-03-20,64,2493.730000,53.016653,18.796243,66.270390,2430.478000,1.760000,0.730000
2023-03-21,71,2571.320000,60.359405,18.778087,65.731517,2438.319400,2.130000,6.440000
2023-03-22,70,2558.240000,58.694109,19.119101,63.931801,2445.316000,-0.742230,4.850000
2023-03-23,69,2538.760000,56.206933,18.839242,60.902167,2451.672200,-1.330000,4.010000
2023-03-24,65,2499.330000,51.454075,17.652195,59.170359,2457.162600,-0.428670,0.220000
2023-03-27,65,2508.310000,52.440459,16.949511,59.239885,2462.193400,-0.660990,-2.450000
2023-03-28,68,2545.120000,56.355100,16.452881,59.474889,2467.069000,0.996830,-0.510000
2023-03-29,69,2571.770000,58.987129,16.400706,60.120217,2471.824000,-0.374210,1.300000
2023-03-30,71,2609.760000,62.462343,16.850868,61.954950,2478.090200,0.825220,4.420000
2023-03-31,73,2652.410000,65.950579,17.683271,64.762877,2484.830400,1.020000,5.740000
2023-04-03,73,2665.190000,66.941910,18.634956,69.092522,2491.248400,0.771330,4.720000
2023-04-04,71,2638.330000,62.803383,19.411836,72.389654,2495.983400,-1.270000,2.590000
2023-04-05,69,2615.600000,59.453701,19.400188,73.884563,2500.248600,-0.661600,0.220000
2023-04-06,67,2583.850000,55.037883,18.667118,74.382759,2504.110600,-0.840450,-2.580000
2023-04-10,66,2572.570000,53.517068,17.986410,73.577527,2506.939000,0.292780,-3.480000
2023-04-11,66,2566.470000,52.669492,17.414232,69.815742,2508.978200,-0.594160,-2.720000
2023-04-12,64,2547.250000,49.983405,16.346554,67.818948,2511.183600,-1.570000,-2.610000
2023-04-13,70,2629.630000,59.513993,16.099543,62.159104,2515.094200,2.360000,1.770000
2023-04-14,71,2649.860000,61.456291,16.286102,58.184271,2519.176600,0.891320,3.000000
2023-04-17,73,2676.050000,63.872722,16.729190,53.915083,2523.603800,1.670000,4.270000
2023-04-18,74,2696.680000,65.697033,17.758393,54.931958,2528.436000,0.020400,5.870000
2023-04-19,72,2676.280000,62.344468,18.352732,57.394252,2532.562600,-0.282060,1.770000
2023-04-20,71,2660.770000,59.844016,18.534114,58.004529,2536.034200,-0.130620,0.410000
2023-04-21,72,2687.330000,62.609567,18.160470,58.531217,2541.279200,0.928030,0.420000
2023-04-24,71,2679.690000,61.301735,18.103135,54.107512,2546.150600,-0.669450,-0.630000
2023-04-25,69,2645.020000,55.623454,17.466571,47.602138,2552.083600,-1.140000,-1.170000
2023-04-26,66,2597.370000,48.916934,16.648434,44.272764,2555.570400,-1.740000,-2.380000
2023-04-27,68,2639.440000,54.170764,16.039744,42.144341,2558.938200,0.665140,-1.780000
2023-04-28,71,2686.310000,59.204787,15.328205,43.188869,2562.332800,2.090000,0.250000
2023-05-01,71,2691.090000,59.691079,15.103288,44.619540,2566.291000,0.401820,1.740000
2023-05-02,72,2716.050000,62.223334,15.086566,47.335761,2571.371800,1.090000,4.570000
2023-05-03,68,2646.210000,52.319292,14.043774,47.329859,2575.786200,-2.770000,0.260000
2023-05-04,65,2603.570000,47.362595,13.615991,47.751060,2579.323400,-0.281510,-3.080000
2023-05-05,54,2569.300000,43.773210,14.305886,48.740781,2582.179600,-2.320000,-4.530000
2023-05-08,66,2639.470000,51.823988,14.946503,46.095467,2585.919400,2.580000,-2.820000
2023-05-09,67,2634.910000,51.309834,15.191383,42.526583,2588.196000,0.360700,-0.430000
2023-05-10,68,2645.920000,52.534309,15.566000,35.648292,2590.634400,0.417850,1.630000
2023-05-11,69,2656.580000,53.747148,15.811178,35.225593,2592.719600,0.747480,3.400000
2023-05-12,67,2630.820000,50.396018,15.767706,35.604057,2593.779400,-1.830000,-0.330000
2023-05-15,68,2646.070000,52.292428,15.800814,35.271307,2594.292800,0.726310,0.420000
2023-05-16,68,2646.320000,52.324606,14.899623,33.789921,2594.950600,-0.514290,0.020000
2023-05-17,70,2696.700000,58.412200,13.897277,34.862300,2597.306600,1.310000,1.510000
2023-05-18,73,2780.980000,66.189869,14.431024,44.942834,2601.268800,3.050000,5.710000
2023-05-19,71,2765.260000,63.793401,14.926647,50.448219,2606.466200,-0.564910,4.500000
2023-05-22,66,2695.620000,54.397284,14.079583,50.863370,2610.768800,-2.490000,1.860000
2023-05-23,63,2637.490000,48.037022,14.017992,51.012728,2614.740800,-1.450000,-2.200000
2023-05-24,62,2625.830000,46.853642,14.352724,49.587310,2617.742400,0.136520,-5.580000
2023-05-25,53,2597.370000,44.004177,14.989882,51.388842,2621.375200,-1.520000,-6.070000
2023-05-26,52,2591.130000,43.381222,15.032214,53.163492,2624.399600,-0.912050,-3.880000
2023-05-30,49,2528.770000,37.645582,15.956299,59.208186,2626.158000,-2.560000,-4.120000
2023-05-31,48,2508.770000,36.001554,17.471226,64.265632,2626.458800,-0.317870,-4.460000
2023-06-01,51,2550.000000,41.658033,18.001518,66.966782,2626.032400,1.870000,-1.820000
2023-06-02,55,2625.650000,50.332259,17.388844,66.661329,2627.380600,1.880000,1.330000
2023-06-05,65,2670.760000,54.661078,16.235678,65.420404,2630.020600,2.040000,5.610000
2023-06-06,66,2708.100000,57.929645,15.701409,67.146842,2634.196000,0.723410,7.950000
2023-06-07,62,2644.180000,51.133840,14.617468,67.127240,2636.913400,-2.440000,3.690000
2023-06-08,62,2647.460000,51.448589,13.867907,67.131869,2638.960200,1.160000,0.830000
2023-06-09,51,2606.130000,47.313215,13.344590,67.509444,2639.647400,-1.560000,-2.420000
2023-06-12,51,2605.340000,47.235064,13.176114,67.913095,2639.559000,-0.795440,-3.790000
2023-06-13,52,2614.050000,48.250040,12.974742,68.102275,2638.791800,-0.603440,-1.140000
2023-06-14,52,2609.790000,47.766086,12.866982,68.325246,2637.683800,0.555600,-1.420000
2023-06-15,63,2671.700000,54.853230,12.069021,67.416239,2638.351200,2.930000,2.520000
2023-06-16,62,2640.990000,51.146125,11.695898,58.491957,2638.859000,-2.270000,1.370000
2023-06-20,54,2636.650000,50.625408,11.034598,49.311717,2639.915000,0.635500,0.860000
2023-06-21,63,2643.800000,51.501427,10.420533,46.598536,2641.339600,0.271180,1.300000
2023-06-22,64,2677.900000,55.551831,10.148251,48.238454,2643.568200,1.350000,0.230000
2023-06-23,54,2623.930000,48.629530,9.471168,48.229180,2645.101800,-0.535240,-0.650000
2023-06-26,53,2615.760000,47.661324,9.018530,47.961174,2644.824400,0.068095,-0.790000
2023-06-27,66,2700.360000,57.170600,9.397522,50.401053,2645.834400,2.000000,2.140000
2023-06-28,64,2666.470000,53.015217,9.749443,45.772518,2645.642800,-1.170000,-0.430000
2023-06-29,64,2655.910000,51.752955,9.452341,35.914559,2644.827400,-0.580590,1.220000
2023-06-30,68,2700.330000,56.450138,9.902847,31.608877,2645.308400,0.547730,3.230000
2023-07-03,67,2720.790000,58.456398,10.665502,34.841541,2646.508800,1.010000,0.760000
2023-07-05,65,2674.000000,52.499965,11.028279,34.931066,2646.242200,-1.520000,0.280000
2023-07-06,56,2632.690000,47.862929,10.484384,32.804869,2645.302200,-0.697430,-0.870000
2023-07-07,56,2636.910000,48.364660,10.012902,32.900962,2645.140000,0.339040,-2.350000
2023-07-10,69,2728.830000,57.874111,10.738303,37.202861,2647.769200,3.480000,0.300000
2023-07-11,72,2783.400000,62.311667,12.120330,45.208342,2650.648400,1.590000,4.090000
2023-07-12,71,2788.470000,62.704753,13.762992,50.985628,2652.691600,-0.560940,5.920000
2023-07-13,73,2834.530000,66.158066,15.614725,60.414684,2655.560400,0.337350,7.490000
2023-07-14,74,2866.920000,68.375631,17.481581,70.210922,2658.577800,0.777910,5.060000
2023-07-17,76,2949.660000,73.205697,19.959888,89.170555,2664.646800,3.230000,5.970000
2023-07-18,76,2981.610000,74.805881,22.470773,105.587740,2672.207600,1.530000,6.930000
2023-07-19,72,2927.880000,67.504720,24.895702,112.146832,2679.379200,-1.760000,3.290000
2023-07-20,72,2917.500000,66.161256,26.876733,116.139282,2684.939800,-0.092459,1.760000
2023-07-21,73,2923.240000,66.557615,28.717342,120.314916,2690.706400,-0.539960,-0.900000
2023-07-24,71,2893.760000,62.508038,29.106622,118.693709,2695.663200,-0.434220,-2.950000
2023-07-25,74,2942.430000,66.167860,29.904888,117.445521,2701.380200,1.970000,0.500000
2023-07-26,74,2958.160000,67.279578,30.703612,120.322095,2707.927000,0.534590,1.390000
2023-07-27,74,2955.900000,66.939241,31.712878,119.691989,2714.123600,-0.622640,1.120000
2023-07-28,77,3012.250000,70.892860,32.881711,119.918855,2721.442200,0.811240,4.090000
2023-07-31,74,2970.800000,64.758177,33.541208,118.482588,2726.924200,-0.973330,0.960000
2023-08-01,71,2914.310000,57.460410,32.895810,114.978378,2729.590800,-0.947930,-1.480000
2023-08-02,69,2884.920000,54.047802,31.389910,106.356562,2731.984000,-0.175780,-2.400000
2023-08-03,66,2839.910000,49.226034,29.575139,91.246403,2734.869800,0.885620,-5.720000
2023-08-04,78,3063.160000,65.612776,30.198545,79.730955,2743.383200,-2.910000,3.110000
2023-08-07,84,3243.010000,73.134946,31.227314,98.792958,2755.726800,5.140000,11.280000
2023-08-08,82,3225.970000,71.538230,32.182600,111.629038,2768.298800,1.050000,11.820000
2023-08-09,81,3204.660000,69.494826,33.136186,117.343831,2780.569400,-1.440000,12.840000
2023-08-10,81,3223.190000,70.289524,34.023121,124.357130,2794.457800,0.254740,5.220000
2023-08-11,79,3206.230000,68.529806,34.232090,128.797664,2808.407000,0.245440,-1.130000
2023-08-14,80,3234.330000,69.875486,34.571133,136.621841,2822.093600,1.070000,0.260000
2023-08-15,78,3200.560000,66.211280,34.885960,141.305310,2833.591800,-0.742750,-0.130000
2023-08-16,78,3195.350000,65.639392,34.925417,142.981871,2844.083600,0.378850,-0.860000
2023-08-17,73,3112.060000,57.142199,33.715487,140.194734,2852.162800,-2.850000,-2.940000
2023-08-18,70,3058.430000,52.435304,31.566609,136.641838,2860.447800,-0.013404,-5.440000
2023-08-21,69,3052.000000,51.883488,29.374197,130.841583,2868.538600,-0.491350,-4.640000
2023-08-22,69,3073.890000,53.670977,27.494350,127.276057,2877.893800,0.565990,-3.800000
2023-08-23,70,3098.560000,55.669724,26.305306,124.114735,2887.758200,1.070000,-0.430000
2023-08-24,66,3026.390000,49.008579,24.567868,121.268173,2896.005000,-1.960000,-1.050000
2023-08-25,67,3042.510000,50.435162,22.852922,120.449755,2904.659400,0.532650,-0.310000
2023-08-28,68,3069.610000,52.824655,21.617757,117.300420,2912.617600,0.104360,-0.140000
2023-08-29,70,3110.860000,56.279692,20.931634,109.430723,2922.015000,1.640000,0.400000
2023-08-30,71,3130.590000,57.869069,20.651885,96.719186,2931.893800,1.040000,3.440000
2023-08-31,71,3105.030000,55.075738,20.249655,72.474993,2941.118400,-0.630140,2.050000
2023-09-01,72,3114.890000,55.958888,19.876156,70.811105,2949.858200,-0.656360,1.480000
2023-09-05,73,3144.640000,58.603212,19.873409,66.522104,2960.272400,1.780000,1.090000
2023-09-06,73,3141.210000,58.169558,19.870858,62.973081,2970.781400,0.572470,0.340000
2023-09-07,71,3103.450000,53.477966,18.926741,60.569809,2978.843200,-0.234350,-0.050000
2023-09-08,72,3143.100000,57.366379,18.460455,56.253614,2988.375800,0.902090,0.910000
2023-09-11,74,3182.680000,60.881300,18.587453,54.621109,2998.911200,0.976870,1.210000
2023-09-12,74,3173.430000,59.643705,18.911875,49.448327,3008.373200,0.292020,1.030000
2023-09-13,71,3115.640000,52.467708,18.374640,45.302192,3016.270200,-1.630000,0.390000
2023-09-14,74,3197.560000,59.843317,18.615648,45.513138,3026.741400,0.909510,1.730000
2023-09-15,72,3160.150000,55.600364,18.839441,46.819199,3037.290600,-1.270000,-0.710000
2023-09-18,72,3158.330000,55.394593,19.047249,46.136925,3047.719000,0.137290,-0.480000
2023-09-19,70,3112.750000,50.367157,18.110737,43.676878,3055.397400,-0.613990,-0.090000
2023-09-20,67,3068.910000,46.039155,16.822069,43.953858,3061.107600,-2.110000,-4.020000
2023-09-21,58,3036.270000,43.071626,16.505266,47.432940,3066.063600,-0.158500,-3.920000
2023-09-22,60,3062.540000,46.083819,15.388682,44.550693,3070.623800,0.576030,-3.030000
2023-09-25,70,3097.910000,49.925575,14.705473,41.332980,3075.243600,2.470000,-0.480000
2023-09-26,60,3060.580000,46.185159,14.071065,41.941921,3077.462000,-0.630520,-0.270000
2023-09-27,69,3082.660000,48.636360,13.330904,42.726652,3079.483000,0.467360,1.530000
2023-09-28,69,3104.830000,51.047395,12.433740,42.764678,3083.022000,0.719180,1.380000
2023-09-29,60,3083.950000,48.727485,11.982505,43.335404,3086.351000,-1.200000,-0.450000
2023-10-02,64,3093.760000,49.879968,11.542649,43.637167,3089.761400,0.714890,1.080000
2023-10-03,56,3010.790000,41.403393,11.667069,48.731599,3092.102000,-1.450000,-2.330000
2023-10-04,58,3046.470000,45.678569,11.782602,50.009291,3094.182800,1.050000,-1.880000
2023-10-05,56,3018.760000,43.051529,12.262325,53.413009,3095.394800,-0.666340,-2.110000
2023-10-06,58,3049.440000,46.706090,12.493930,53.583004,3097.265600,1.730000,-1.430000
2023-10-09,56,3009.720000,42.870354,13.717458,52.826616,3097.215000,-0.387560,-0.040000
2023-10-10,59,3060.400000,48.663487,13.451284,49.224970,3099.007000,1.350000,0.460000
2023-10-11,59,3071.950000,49.910102,12.984401,48.630432,3102.159800,-0.358420,1.760000
2023-10-12,58,3049.000000,47.444746,12.737042,40.714394,3105.441400,-0.605040,-0.010000
2023-10-13,54,2950.080000,38.595378,13.756558,43.602406,3107.644800,-3.050000,-1.980000
2023-10-16,52,2966.470000,40.573197,14.703252,42.320366,3105.711000,-0.243130,-3.070000
2023-10-17,55,2978.400000,42.036669,15.551377,42.782642,3100.418800,0.153000,-3.050000
2023-10-18,48,2850.240000,32.715800,17.670575,59.849488,3092.904200,-3.240000,-6.520000
2023-10-19,44,2785.200000,29.179722,20.199466,80.774271,3084.515000,-1.820000,-5.590000
2023-10-20,42,2756.640000,27.760801,22.699980,98.583420,3075.184000,-0.833150,-7.070000
2023-10-23,46,2819.540000,35.230840,23.962373,104.168378,3067.450200,2.390000,-5.330000
2023-10-24,47,2835.370000,36.996589,24.775471,108.285449,3059.471000,-0.055694,-0.520000
2023-10-25,47,2812.920000,35.517732,25.634034,111.555348,3051.718200,-0.343650,1.000000
2023-10-26,44,2742.690000,31.302392,27.093523,117.080522,3042.665000,-1.890000,-0.510000
2023-10-27,44,2746.160000,31.733500,28.448762,120.785489,3035.347000,-0.046589,-2.600000
2023-10-30,47,2788.250000,36.905637,29.068052,118.752126,3029.943400,0.723570,-1.660000
2023-10-31,47,2789.560000,37.065456,29.660098,119.838730,3024.694600,-0.329070,-0.830000
2023-11-01,46,2766.230000,35.348207,29.988868,119.018273,3018.541400,-1.310000,0.860000
2023-11-02,50,2838.620000,44.015443,29.574656,115.886205,3013.342600,1.130000,3.370000
2023-11-03,50,2858.750000,46.176289,28.644381,109.496827,3009.989800,2.830000,2.530000
2023-11-06,55,2971.430000,56.335723,27.589803,107.418782,3008.568200,2.870000,6.520000
2023-11-07,64,3011.900000,59.306640,27.008647,103.616009,3007.414000,1.360000,8.880000
2023-11-08,64,3020.340000,59.919128,26.535522,99.084805,3005.603600,-0.483030,6.400000
2023-11-09,63,3010.260000,58.781206,25.993475,95.831049,3003.197000,-0.693440,5.300000
2023-11-10,65,3074.230000,63.516477,26.078669,104.750064,3002.581000,1.690000,3.460000
2023-11-13,67,3119.210000,66.436241,26.849198,116.346433,3002.667400,1.350000,3.560000
2023-11-14,70,3173.500000,69.598723,27.883136,131.483031,3003.244600,0.244490,5.070000
2023-11-15,67,3120.820000,63.360163,28.263016,140.459191,3002.836800,-2.380000,3.670000
2023-11-16,67,3128.850000,63.891471,28.309935,146.019508,3003.344800,0.471070,1.780000
2023-11-17,68,3135.250000,64.335367,28.353503,148.234683,3003.187800,-0.624420,0.510000
2023-11-20,69,3157.940000,65.934296,28.564241,152.963105,3002.693000,0.511160,-0.490000
2023-11-21,68,3145.050000,64.174132,28.785598,155.707450,3002.125400,-0.346960,0.780000
2023-11-22,67,3130.000000,62.089983,28.697980,154.986428,3002.412600,-1.150000,0.040000
2023-11-24,66,3115.590000,60.078113,28.045439,146.751465,3000.773200,-0.687880,-0.630000
2023-11-27,67,3130.800000,61.496295,27.042752,136.395625,3000.186200,1.030000,-0.860000
2023-11-28,67,3141.910000,62.542995,26.201535,127.262240,2999.857800,0.179830,-0.100000
2023-11-29,65,3126.290000,60.070521,25.883999,114.371100,3000.128600,-0.832980,-0.120000
2023-11-30,66,3125.700000,59.974085,24.964265,93.273140,3001.264400,-0.086306,0.320000
2023-12-01,69,3159.560000,63.587232,24.968829,77.120954,3003.730200,1.100000,0.920000
2023-12-04,69,3134.480000,59.316113,25.102343,55.709626,3005.169000,-0.411450,-0.240000
2023-12-05,70,3148.010000,60.844115,24.928000,46.870291,3006.171000,1.400000,0.690000
2023-12-06,70,3150.000000,61.075676,25.232462,40.892832,3007.959400,-0.951810,0.780000
2023-12-07,76,3238.270000,69.649524,26.222597,41.281951,3011.071600,1.890000,2.490000
2023-12-08,77,3275.000000,72.376185,27.567530,42.146819,3014.475000,1.680000,4.480000
2023-12-11,79,3346.710000,76.765031,29.736818,57.733602,3019.730200,1.800000,6.310000
2023-12-12,79,3402.500000,79.494615,31.882914,77.365966,3025.905000,1.270000,8.020000
2023-12-13,79,3424.220000,80.457180,34.060462,94.609838,3034.173600,0.292010,5.740000
2023-12-14,80,3440.300000,81.162209,36.432246,108.119285,3042.050200,-0.393760,5.050000
2023-12-15,81,3479.120000,82.777551,38.634723,122.174101,3051.257400,1.080000,3.960000
2023-12-18,80,3470.530000,81.119948,40.679880,131.959779,3059.679200,-0.383190,2.000000
2023-12-19,81,3515.290000,83.027196,42.799122,143.702262,3069.790600,0.795400,2.660000
2023-12-20,78,3469.210000,74.664862,44.310216,148.588602,3077.966800,-1.890000,0.840000
2023-12-21,80,3519.550000,77.348870,45.713375,154.231019,3086.918800,1.080000,1.160000
2023-12-22,80,3535.700000,78.148671,47.283775,157.531162,3096.652800,0.446020,1.880000
2023-12-26,81,3566.650000,79.632887,48.803353,161.110959,3108.984200,1.110000,1.460000
2023-12-27,78,3534.640000,74.032139,50.254848,160.501218,3120.347600,-1.280000,1.890000
2023-12-28,79,3550.470000,74.969702,51.602664,157.120970,3131.789000,-0.157760,0.880000
2023-12-29,78,3547.220000,74.375981,52.939967,150.492390,3145.728600,-0.280000,0.330000
2024-01-02,75,3480.560000,63.302488,51.951218,141.325361,3159.635800,-1.120000,-2.410000
2024-01-03,71,3409.270000,54.036582,49.518200,126.291273,3172.688400,-1.540000,-3.550000
2024-01-04,71,3419.940000,55.096015,46.800535,109.203250,3184.696400,0.586470,-3.680000
2024-01-05,71,3408.140000,53.623966,44.291658,87.387562,3196.151800,-0.339790,-3.920000
2024-01-08,75,3462.840000,59.081661,42.243178,72.387090,3209.150200,1.500000,-0.510000
