date,FGIndex,price,rsi,adx,standard_deviation,sma50,one_day_percentage,five_day_percentage
2023-04-26,49,0.065084,46.318395,17.706294,0.000608,0.065168,-1.109190,-1.560000
2023-04-27,58,0.065751,49.812458,18.392511,0.000611,0.065178,1.096280,-1.350000
2023-04-28,60,0.066647,54.131493,18.441599,0.000625,0.065338,1.361180,0.840000
2023-05-01,62,0.068491,60.456827,15.909290,0.000902,0.065774,1.916580,4.170000
2023-05-02,62,0.069237,63.039156,16.183617,0.001087,0.065814,1.096570,3.890000
2023-05-03,61,0.069242,63.056570,16.438349,0.001220,0.065854,0.020223,1.860000
2023-05-04,61,0.069416,63.697560,16.780941,0.001363,0.065936,0.226690,3.300000
2023-05-05,64,0.071033,69.068604,18.172490,0.001638,0.066049,2.310270,3.710000
2023-05-08,56,0.068467,54.194283,18.742289,0.001828,0.066206,-1.137820,-1.370000
2023-05-09,61,0.069046,56.619748,17.565811,0.001814,0.066285,0.685370,-2.800000
2023-05-10,62,0.069410,58.121085,17.290192,0.001780,0.066329,0.229600,-1.400000
2023-05-11,58,0.067706,49.486764,16.097663,0.001659,0.066486,-2.394510,-2.340000
2023-05-12,62,0.069121,55.410535,14.990314,0.001621,0.066564,2.083890,0.960000
2023-05-15,64,0.070166,59.621808,13.623397,0.001474,0.066917,1.122690,3.630000
2023-05-16,65,0.070555,61.147472,13.810098,0.001287,0.067057,0.337040,2.070000
2023-05-17,67,0.071088,63.199253,14.400628,0.001153,0.067195,0.692640,2.470000
2023-05-18,65,0.070346,58.562711,14.548327,0.001023,0.067314,-1.155010,1.350000
2023-05-19,65,0.070654,59.878514,14.685477,0.001010,0.067429,0.562210,0.700000
2023-05-22,78,0.077940,78.666267,22.237413,0.002296,0.067996,3.928310,10.800000
2023-05-23,78,0.078479,79.481735,25.306976,0.002854,0.068251,0.738090,11.080000
2023-05-24,74,0.076832,70.601158,27.108962,0.003098,0.068473,-2.008750,5.810000
2023-05-25,73,0.076773,70.298145,28.782234,0.003313,0.068686,-0.165150,2.240000
2023-05-26,70,0.075366,63.318890,29.293590,0.003396,0.068871,-1.734120,-3.300000
2023-05-29,72,0.076123,62.141577,30.381473,0.003556,0.069507,-1.718440,-0.850000
2023-05-30,72,0.076408,62.929175,30.158752,0.003521,0.069689,0.346710,1.380000
2023-05-31,68,0.075256,57.703563,29.443716,0.003283,0.069866,-1.419960,-2.560000
2023-06-01,67,0.074737,55.468790,28.029904,0.003105,0.070058,-0.667210,-3.480000
2023-06-02,85,0.082702,72.848138,29.610432,0.003433,0.070406,10.645530,8.640000
2023-06-05,74,0.078372,58.030636,32.221560,0.003353,0.071260,-3.581310,4.860000
2023-06-06,73,0.078171,57.424660,31.842787,0.003149,0.071508,-0.256470,-5.480000
2023-06-07,69,0.076792,53.311534,30.986085,0.002794,0.071709,-1.686110,-6.100000
2023-06-08,71,0.077428,54.915440,30.081002,0.002384,0.071943,0.897850,-4.820000
2023-06-09,50,0.071909,41.569896,28.576892,0.002457,0.072073,-7.201020,-8.250000
2023-06-12,50,0.071017,41.373114,28.920203,0.003467,0.072336,1.149410,-8.280000
2023-06-13,53,0.071898,43.862300,28.271354,0.003593,0.072453,1.018640,-0.020000
2023-06-14,52,0.070927,41.757905,27.916681,0.003755,0.072554,-1.376590,1.790000
2023-06-15,51,0.070933,41.776494,27.803556,0.003899,0.072671,-0.043684,0.970000
2023-06-16,50,0.070459,40.672105,27.809015,0.004027,0.072765,-0.398640,-0.790000
2023-06-19,50,0.069931,40.325957,27.493224,0.004280,0.072961,-0.238240,-1.410000
2023-06-20,51,0.070655,42.968557,27.899527,0.004343,0.073005,0.990540,0.280000
2023-06-21,54,0.072313,48.583894,27.259447,0.004356,0.073066,2.622580,1.060000
2023-06-22,53,0.072160,48.113116,26.015958,0.003871,0.073124,-0.214340,2.890000
2023-06-23,55,0.073190,51.518974,24.861289,0.003359,0.073200,1.400680,4.660000
2023-06-26,64,0.073767,53.449953,21.239219,0.002027,0.073366,0.930400,2.230000
2023-06-27,66,0.074350,55.326093,19.935088,0.001796,0.073484,0.689320,1.580000
2023-06-28,65,0.073757,52.986805,18.895807,0.001354,0.073578,-0.810920,2.180000
2023-06-29,66,0.074430,55.296933,17.849258,0.001479,0.073678,0.837260,1.810000
2023-06-30,69,0.076190,60.731257,17.278460,0.001672,0.073848,2.366010,3.280000
2023-07-03,70,0.077295,61.766918,16.437987,0.002274,0.074302,1.658470,3.850000
2023-07-04,68,0.076952,60.282656,16.425268,0.002372,0.074438,-0.445040,1.000000
2023-07-05,67,0.077050,60.574165,16.207573,0.002436,0.074568,0.106540,-0.330000
2023-07-06,67,0.077178,60.977031,16.332240,0.002438,0.074690,0.036293,1.510000
2023-07-07,70,0.078810,65.778498,16.901002,0.002586,0.074859,2.247070,1.960000
2023-07-10,67,0.077563,57.480217,16.397987,0.002308,0.075195,-0.012891,0.500000
2023-07-11,66,0.077313,56.405081,15.480893,0.002211,0.075182,-0.353150,-1.900000
2023-07-12,68,0.077834,58.161405,14.970195,0.002085,0.075169,0.656960,-2.790000
2023-07-13,76,0.081681,68.312729,16.291745,0.002304,0.075266,4.869810,5.370000
2023-07-14,72,0.079893,60.914978,17.638900,0.002188,0.075329,-2.196190,3.000000
2023-07-17,74,0.079983,59.616828,19.677400,0.001990,0.075539,0.294680,-2.080000
2023-07-18,73,0.079780,58.771779,20.203092,0.001790,0.075612,-0.304910,-0.140000
2023-07-19,74,0.080288,60.288756,20.691235,0.001625,0.075690,0.605230,-0.650000
2023-07-20,75,0.080679,61.464055,21.464177,0.001606,0.075798,0.499510,1.150000
2023-07-21,74,0.080499,60.575242,22.369379,0.001619,0.075914,-0.223110,0.650000
2023-07-24,77,0.081497,58.776622,30.741496,0.001925,0.075972,-2.108060,1.010000
2023-07-25,79,0.081901,59.919972,32.199622,0.001871,0.076042,0.505590,1.740000
2023-07-26,80,0.082412,61.379063,33.593712,0.001821,0.076127,0.642360,-1.770000
2023-07-27,80,0.082606,61.945467,34.982029,0.001856,0.076243,0.407190,-0.890000
2023-07-28,80,0.085039,68.236924,36.698099,0.002103,0.076396,2.871830,4.350000
2023-07-31,65,0.077940,43.685189,36.180490,0.001835,0.076983,-2.420090,-5.650000
2023-08-01,66,0.078588,45.742460,34.049056,0.001773,0.077134,0.831410,-7.590000
2023-08-02,53,0.076463,40.515400,32.080333,0.002045,0.077226,-2.722540,-8.140000
2023-08-03,54,0.077183,42.896401,30.207851,0.002194,0.077351,1.137390,-3.560000
2023-08-04,52,0.076703,41.698103,28.605564,0.002368,0.077466,-0.482650,-1.590000
2023-08-07,51,0.076768,42.416266,23.715318,0.002699,0.077844,-0.149580,-0.540000
2023-08-08,51,0.076797,42.535889,22.234657,0.002797,0.077981,0.054720,0.120000
2023-08-09,50,0.076665,42.107112,20.775026,0.002883,0.078101,-0.171880,-0.990000
2023-08-10,51,0.077245,44.742852,19.644607,0.002930,0.078200,0.685620,0.560000
2023-08-11,51,0.077159,44.419921,18.594933,0.002805,0.078300,-0.138480,0.510000
2023-08-14,50,0.077445,46.249253,15.806878,0.002551,0.078568,0.562250,0.260000
2023-08-15,48,0.076240,41.165298,15.019051,0.002436,0.078618,-1.544500,-1.190000
2023-08-16,45,0.074649,35.600815,15.693823,0.002338,0.078624,-2.103520,-3.580000
2023-08-17,43,0.072659,30.117107,17.305674,0.001959,0.078602,-2.448880,-5.700000
2023-08-18,46,0.072976,31.916181,18.802393,0.001633,0.078573,0.569160,-5.770000
2023-08-21,51,0.075171,43.721348,18.069436,0.001426,0.078485,-0.933060,3.460000
2023-08-22,52,0.075469,45.061628,17.399517,0.001431,0.078449,0.480640,3.420000
2023-08-23,55,0.077565,53.457426,16.916306,0.001448,0.078461,2.648090,4.670000
2023-08-24,53,0.076563,49.558329,16.524938,0.001446,0.078451,-1.356680,0.920000
2023-08-25,55,0.077200,51.957378,16.100547,0.001436,0.078452,0.722800,2.700000
2023-08-28,52,0.076325,47.989761,14.606296,0.001472,0.078347,-1.464000,-0.310000
2023-08-29,54,0.077323,52.237230,14.112639,0.001491,0.078342,1.354040,0.160000
2023-08-30,49,0.075638,45.483425,13.294258,0.001473,0.078309,-2.162720,-2.260000
2023-08-31,52,0.076709,49.915864,12.345598,0.001460,0.078286,1.417300,-0.970000
2023-09-01,50,0.076038,47.320030,11.865876,0.001426,0.078173,-0.885070,-0.380000
2023-09-04,54,0.077463,53.168213,10.976928,0.001443,0.077994,0.562120,0.980000
2023-09-05,53,0.077438,53.045317,11.145196,0.001437,0.077943,-0.070974,1.840000
2023-09-06,65,0.078899,59.008445,12.226889,0.001314,0.077926,1.769710,2.460000
2023-09-07,65,0.078999,59.388614,13.523077,0.001156,0.077900,0.106440,2.550000
2023-09-08,66,0.079164,60.047031,14.189833,0.001095,0.077869,-0.054288,2.200000
2023-09-11,55,0.077543,50.395391,13.476499,0.000987,0.077615,-0.925040,-1.840000
2023-09-12,69,0.080740,63.363993,14.952862,0.001219,0.077600,4.163170,1.990000
2023-09-13,69,0.081166,64.688748,16.323770,0.001417,0.077585,0.582430,2.520000
2023-09-14,74,0.083691,71.310677,18.399769,0.001894,0.077611,3.081700,6.880000
2023-09-15,74,0.084098,72.215153,20.389649,0.002280,0.077641,0.359200,8.450000
2023-09-18,71,0.084017,69.817551,25.833132,0.002797,0.077694,0.852270,0.390000
2023-09-19,73,0.084599,71.364491,27.570019,0.002859,0.077827,0.811510,0.600000
2023-09-20,73,0.084488,70.621064,29.243728,0.002920,0.077945,-0.131210,1.110000
2023-09-21,70,0.083048,61.648754,29.297808,0.002801,0.078076,-1.717180,-0.400000
2023-09-22,71,0.083377,62.811271,29.348025,0.002725,0.078200,0.431230,-0.760000
2023-09-25,74,0.084635,67.272107,30.340276,0.002390,0.078619,1.281650,1.910000
2023-09-26,74,0.084712,67.541586,30.923348,0.002348,0.078778,0.105170,1.600000
2023-09-27,76,0.085457,70.106286,31.997849,0.002316,0.078951,0.942610,2.160000
2023-09-28,79,0.086752,73.958215,33.386839,0.002340,0.079153,1.496380,3.760000
2023-09-29,83,0.089057,79.116330,35.648631,0.002517,0.079389,2.657000,5.220000
2023-10-02,80,0.087467,63.786353,41.237343,0.002219,0.080080,-2.982610,0.820000
2023-10-03,86,0.090726,71.148784,42.634533,0.002372,0.080345,3.657240,1.870000
2023-10-04,81,0.088892,63.344109,43.931924,0.002449,0.080598,-1.985820,0.340000
2023-10-05,80,0.088222,60.723488,45.025811,0.002478,0.080870,-0.757070,-2.080000
2023-10-06,78,0.087195,56.841586,43.153868,0.002431,0.081161,-1.244710,-0.310000
2023-10-09,74,0.086123,51.815425,37.161066,0.002309,0.081947,-2.086220,-2.380000
2023-10-10,73,0.086300,52.393987,34.697806,0.002259,0.082169,0.175280,-1.030000
2023-10-11,72,0.086011,51.310663,32.728165,0.002107,0.082380,-0.275950,-2.420000
2023-10-12,70,0.084869,47.161002,31.462412,0.002007,0.082526,-1.354120,-3.530000
2023-10-13,72,0.085487,49.539295,30.287071,0.001893,0.082705,0.788750,-0.740000
2023-10-16,79,0.088901,60.783889,27.479328,0.001638,0.083276,2.575320,4.750000
2023-10-17,77,0.088667,59.786104,27.681244,0.001597,0.083523,-0.286770,3.720000
2023-10-18,78,0.089211,61.373558,28.133560,0.001624,0.083761,0.662350,4.890000
2023-10-19,79,0.089987,63.582011,28.764413,0.001675,0.084048,0.823510,3.820000
2023-10-20,80,0.090710,65.557865,30.120451,0.001789,0.084328,0.788890,2.030000
2023-10-23,83,0.092276,66.723516,33.002183,0.002111,0.085212,1.990610,2.540000
2023-10-24,82,0.092303,66.790122,34.147879,0.002295,0.085509,-0.032491,1.760000
2023-10-25,84,0.093529,69.750848,35.242664,0.002562,0.085831,1.180250,2.080000
2023-10-26,82,0.092881,66.382228,35.895707,0.002705,0.086110,-0.685400,2.770000
2023-10-27,83,0.093544,68.080777,36.582815,0.002884,0.086401,0.670460,1.370000
2023-10-30,82,0.095650,73.097782,39.583840,0.003322,0.087365,0.736170,2.980000
2023-10-31,84,0.097158,76.198586,41.097158,0.003479,0.087757,1.562780,3.860000
2023-11-01,88,0.100190,80.952371,43.229959,0.003743,0.088146,3.109020,6.190000
2023-11-02,86,0.099236,75.821036,45.291759,0.003806,0.088508,-0.962080,4.630000
2023-11-03,82,0.097256,66.411929,45.844682,0.003556,0.088779,-1.954740,1.680000
2023-11-06,81,0.097645,65.833180,46.480364,0.003219,0.089630,-0.536810,-1.600000
2023-11-07,80,0.096639,61.152251,45.708242,0.003017,0.089883,-1.104200,-0.630000
2023-11-08,84,0.098397,65.737024,45.317388,0.002899,0.090159,1.844430,0.650000
2023-11-09,85,0.098918,66.980745,45.649852,0.002810,0.090447,0.503950,0.740000
2023-11-10,90,0.106260,78.709378,47.712532,0.003492,0.090912,7.349600,8.820000
2023-11-13,88,0.106850,74.495044,53.201833,0.004735,0.092365,-1.692890,8.020000
2023-11-14,81,0.102210,59.632424,52.359399,0.004630,0.092716,-4.333580,-3.810000
2023-11-15,83,0.104170,62.991304,51.577139,0.004509,0.093105,1.917620,-3.540000
2023-11-16,80,0.102440,58.374320,50.514982,0.004306,0.093445,-1.585170,-5.530000
2023-11-17,82,0.103750,60.721990,49.528694,0.004149,0.093785,1.367860,-2.900000
2023-11-20,78,0.100990,52.922753,46.595636,0.003642,0.094578,-2.491070,-1.420000
2023-11-21,71,0.096158,42.897934,43.623138,0.003826,0.094752,-4.841170,-7.320000
2023-11-22,79,0.101160,52.853861,40.882752,0.003792,0.094960,5.394760,-1.730000
2023-11-23,78,0.101760,53.892334,38.387334,0.003660,0.095218,0.543420,-1.650000
2023-11-24,82,0.104630,58.590851,37.049531,0.003586,0.095546,2.437830,3.600000
2023-11-27,76,0.101900,50.958184,34.589223,0.003422,0.096652,-5.595700,0.140000
2023-11-28,77,0.102990,52.636913,32.166378,0.003223,0.096989,1.069680,-1.570000
2023-11-29,76,0.103480,53.409007,30.014774,0.003033,0.097333,0.466020,-4.960000
2023-11-30,76,0.103480,53.409007,28.050427,0.002986,0.097682,-0.028983,-4.030000
2023-12-01,75,0.103150,52.737521,26.121291,0.002826,0.098048,-0.318900,1.230000
2023-12-04,76,0.103830,54.149219,21.861361,0.002456,0.099107,0.727590,0.340000
2023-12-05,75,0.103580,53.494763,21.101664,0.002447,0.099401,-0.317580,0.420000
2023-12-06,77,0.104740,56.143422,21.070639,0.002465,0.099722,1.080870,1.420000
2023-12-07,76,0.104230,54.669197,21.041831,0.002472,0.100023,-0.382300,1.100000
2023-12-08,79,0.106640,60.012619,21.567453,0.002576,0.100356,2.263140,2.710000
2023-12-11,74,0.103850,50.961009,22.002805,0.002077,0.101266,-3.744550,-0.360000
2023-12-12,74,0.103620,50.376188,20.799331,0.001954,0.101493,-0.183030,-2.830000
2023-12-13,75,0.104280,52.075766,20.030558,0.001854,0.101732,0.617520,-2.190000
2023-12-14,77,0.106020,56.322888,18.706165,0.001880,0.101982,1.639340,-1.610000
2023-12-15,63,0.101510,45.153220,18.222405,0.001734,0.102155,-4.253910,-2.250000
2023-12-18,62,0.100920,44.127196,18.105633,0.001685,0.102614,-1.049120,-4.810000
2023-12-19,62,0.100610,43.438425,18.837052,0.001834,0.102713,-0.218190,-0.890000
2023-12-20,65,0.102730,49.270077,18.727719,0.001847,0.102824,2.107150,-0.020000
2023-12-21,75,0.104630,53.861391,18.004033,0.001851,0.102913,1.809870,2.570000
2023-12-22,76,0.105250,55.283597,17.186748,0.001871,0.103033,0.554120,4.290000
2023-12-25,75,0.105870,55.894204,14.997143,0.002035,0.103547,-0.507470,1.190000
2023-12-26,63,0.103060,47.935579,14.710272,0.002052,0.103655,-2.608200,-2.080000
2023-12-27,73,0.105420,53.875653,14.443892,0.002067,0.103831,2.220500,-1.240000
2023-12-28,73,0.105660,54.444862,13.779099,0.002023,0.103976,0.227660,-0.590000
2023-12-29,73,0.105670,54.470075,13.015834,0.001978,0.104111,-0.037839,-0.190000
2024-01-01,75,0.107760,59.820729,11.748574,0.002131,0.104086,-0.027832,1.990000
2024-01-02,76,0.108360,61.344370,12.384439,0.002286,0.104116,0.556790,2.550000
2024-01-03,73,0.106820,55.524425,11.918858,0.002315,0.104208,-1.475740,0.800000
2024-01-04,74,0.107080,56.278606,11.486532,0.002238,0.104266,0.318530,-0.560000
2024-01-05,70,0.104440,47.475452,12.056359,0.002180,0.104306,-2.383400,-3.080000
2024-01-08,64,0.104290,47.935613,15.056094,0.001607,0.104323,1.449420,-2.610000
2024-01-09,63,0.102850,43.810730,16.039993,0.001597,0.104360,-1.352390,-1.520000
2024-01-10,74,0.105330,51.544178,16.318183,0.001585,0.104544,2.421240,1.380000
2024-01-11,75,0.106180,53.886773,15.775207,0.001589,0.104644,0.893200,3.280000
2024-01-12,75,0.106920,55.886277,15.112626,0.001595,0.104747,0.677970,2.520000
2024-01-15,75,0.108610,54.953971,17.169231,0.002646,0.105001,-2.285200,2.290000
2024-01-16,74,0.108100,53.787878,16.999693,0.002653,0.105125,-0.460410,1.100000
2024-01-17,74,0.108350,54.299804,16.810009,0.002665,0.105232,0.203460,-5.130000
2024-01-18,73,0.107990,53.382742,16.395018,0.002663,0.105322,-0.304650,-2.880000
2024-01-19,77,0.110350,58.348906,16.197885,0.002753,0.105460,2.194850,1.600000
2024-01-22,74,0.109160,54.907113,15.799185,0.002860,0.105830,0.201950,1.080000
2024-01-23,70,0.107110,49.286482,14.779777,0.002858,0.105896,-1.877980,-2.940000
2024-01-24,73,0.108770,53.442566,13.833184,0.002872,0.106000,1.502430,-1.120000
2024-01-25,77,0.112010,60.284009,14.203822,0.002946,0.106145,2.950370,2.870000
2024-01-26,80,0.114520,64.621259,15.278523,0.003137,0.106351,2.167900,4.910000
2024-01-29,79,0.113050,59.958332,18.674667,0.002583,0.106687,0.748600,0.930000
2024-01-30,78,0.112050,57.049032,19.440390,0.002415,0.106851,-0.884560,-2.160000
2024-01-31,79,0.112200,57.383071,20.293409,0.002277,0.107023,0.133870,-0.260000
2024-02-01,79,0.115570,64.132258,21.713074,0.002391,0.107248,3.012750,2.930000
2024-02-02,79,0.116220,65.274571,23.439226,0.002566,0.107452,0.449440,2.800000
2024-02-05,81,0.118910,69.840780,28.663857,0.003465,0.108416,0.439230,2.890000
2024-02-06,84,0.120960,73.007932,31.419294,0.003823,0.108817,1.792480,4.080000
2024-02-07,87,0.123640,76.484625,33.977914,0.004308,0.109277,2.224060,5.530000
2024-02-08,85,0.121920,70.232249,36.408266,0.004589,0.109661,-1.438970,3.000000
2024-02-09,88,0.123730,72.756160,38.665022,0.004915,0.110043,1.401410,4.050000
2024-02-12,86,0.125020,74.014348,44.933046,0.005057,0.111152,0.635920,2.540000
2024-02-13,87,0.126930,76.588688,46.955958,0.005061,0.111573,1.535880,2.590000
2024-02-14,90,0.129670,79.696192,49.124634,0.005417,0.112105,2.078250,4.190000
2024-02-15,91,0.131160,81.160636,51.290656,0.005895,0.112620,1.141270,5.570000
2024-02-16,92,0.132950,82.768569,53.384437,0.006267,0.113166,1.357020,6.340000
2024-02-19,90,0.136390,83.120446,59.861492,0.006991,0.114929,0.880180,3.990000
2024-02-20,92,0.139230,85.242664,61.875085,0.007089,0.115559,2.104720,4.720000
2024-02-21,92,0.139800,85.633085,63.763121,0.007291,0.116188,0.373350,2.850000
2024-02-22,91,0.138940,82.103718,65.516297,0.007278,0.116830,-0.579610,2.780000
2024-02-23,89,0.138090,78.653256,66.432610,0.007114,0.117450,-0.583150,1.250000
2024-02-26,90,0.139990,79.076886,68.005477,0.006347,0.119527,1.751710,0.760000
2024-02-27,92,0.142960,82.042789,68.926980,0.006453,0.120300,2.114290,3.530000
2024-02-28,91,0.142270,79.232748,69.256643,0.006213,0.121089,-0.468730,3.540000
2024-02-29,89,0.140500,72.383818,69.562758,0.005880,0.121792,-1.244110,2.110000
2024-03-01,89,0.141520,73.789862,69.665959,0.005525,0.122499,0.697310,1.090000
2024-03-04,89,0.140350,69.090691,67.871137,0.003544,0.124298,-0.170710,-0.110000
2024-03-05,85,0.136070,54.442647,63.271143,0.003020,0.124847,-3.090950,-3.850000
2024-03-06,88,0.137770,58.230628,58.999719,0.002530,0.125440,1.271680,-2.520000
2024-03-07,87,0.137310,56.853111,55.033397,0.002186,0.126020,-0.333890,-2.330000
2024-03-08,87,0.136980,55.832700,51.585821,0.002124,0.126599,-0.341940,-2.400000
2024-03-11,82,0.133720,46.441344,44.729330,0.002542,0.128088,-0.134430,-2.610000
2024-03-12,78,0.131480,40.870513,43.641807,0.002966,0.128534,-1.675140,-4.020000
2024-03-13,79,0.131960,42.463230,42.631965,0.003259,0.129031,0.426180,-3.010000
2024-03-14,67,0.129080,36.168206,42.558297,0.003781,0.129437,-2.197300,-3.590000
2024-03-15,63,0.126420,31.520382,42.987712,0.004480,0.129726,-2.053150,-5.460000
2024-03-18,61,0.124110,29.761697,44.661242,0.005787,0.130447,-1.546880,-3.850000
2024-03-19,48,0.112360,18.429506,46.648190,0.007289,0.130434,-9.430920,-11.120000
2024-03-20,60,0.120870,37.107540,48.499392,0.007549,0.130610,7.163760,-3.420000
2024-03-21,59,0.121160,37.631641,49.767200,0.007590,0.130789,0.289710,-3.930000
2024-03-22,55,0.117420,33.728033,51.355711,0.007772,0.130826,-3.078830,-5.390000
2024-03-25,59,0.120430,39.502487,54.519628,0.007421,0.130969,0.216360,-0.600000
2024-03-26,59,0.120720,40.094124,54.541333,0.007112,0.131005,0.240800,2.810000
2024-03-27,58,0.119440,38.313132,54.741517,0.006772,0.130975,-1.093080,0.940000
2024-03-28,59,0.120470,40.599689,54.958463,0.006286,0.130912,0.955330,0.270000
2024-03-29,58,0.119950,39.797646,54.733325,0.005760,0.130872,-0.382030,-0.400000
2024-04-01,58,0.120600,42.253842,52.280174,0.004203,0.130743,-1.871440,0.110000
2024-04-02,54,0.116610,36.262422,52.498466,0.003684,0.130575,-3.276380,-2.780000
2024-04-03,56,0.117330,37.971643,52.701166,0.003304,0.130383,0.591560,-4.180000
2024-04-04,59,0.119260,42.428413,52.363295,0.003037,0.130175,1.818490,-2.990000
2024-04-05,58,0.117910,40.249920,52.049558,0.002863,0.129910,-1.148560,-2.230000
2024-04-08,66,0.123070,51.444458,48.310285,0.001748,0.129095,2.090420,3.190000
2024-04-09,64,0.121030,47.422656,46.390431,0.001752,0.128788,-1.617620,2.650000
2024-04-10,62,0.119080,43.890486,45.277297,0.001740,0.128385,-1.562370,-0.520000
2024-04-11,63,0.120410,46.800944,44.243672,0.001649,0.127997,1.108410,-0.110000
2024-04-12,56,0.114880,37.979622,44.465455,0.001967,0.127516,-4.608490,-6.650000
2024-04-15,51,0.111510,36.061820,46.241233,0.003573,0.125939,-0.888810,-7.390000
2024-04-16,51,0.111900,36.926507,46.199997,0.003841,0.125377,0.403770,-2.590000
2024-04-17,50,0.109680,34.099542,45.766162,0.004213,0.124712,-1.957630,-0.500000
2024-04-18,49,0.109330,33.661998,45.591855,0.004538,0.124053,-0.282740,-2.840000
2024-04-19,51,0.109900,35.122029,45.862085,0.004614,0.123441,0.576550,-1.440000
2024-04-22,54,0.112290,41.367938,45.157328,0.004500,0.121666,0.789880,2.710000
2024-04-23,55,0.113250,43.895882,44.081503,0.004489,0.121124,0.935830,3.050000
2024-04-24,55,0.113210,43.811122,42.866831,0.004391,0.120667,-0.079435,1.910000
2024-04-25,60,0.117270,53.603762,40.418144,0.004369,0.120257,3.632030,5.340000
2024-04-26,70,0.120110,58.988143,38.779426,0.004394,0.119913,2.439230,6.960000
2024-04-29,60,0.118930,54.763968,34.995942,0.004041,0.118973,-1.905310,1.420000
2024-04-30,67,0.119440,55.776541,33.599949,0.004062,0.118688,0.462610,-0.560000
2024-05-01,68,0.120330,57.561808,32.124286,0.004057,0.118465,0.753580,0.580000
2024-05-02,70,0.122270,61.235333,31.376112,0.004404,0.118271,1.477300,0.770000
2024-05-03,70,0.122730,62.073650,30.822243,0.004597,0.118144,0.384430,3.200000
2024-05-06,63,0.118650,50.422819,27.388744,0.004708,0.117831,-2.006940,-2.960000
2024-05-07,65,0.120510,54.746356,25.579544,0.004486,0.117759,1.627590,-1.810000
2024-05-08,68,0.122830,59.491635,24.622294,0.004253,0.117968,1.790010,0.450000
2024-05-09,72,0.126160,65.141721,24.616674,0.004195,0.118074,2.644210,4.160000
2024-05-10,73,0.127470,67.086610,24.738359,0.004220,0.118200,1.110490,7.430000
2024-05-13,71,0.125550,60.183206,24.751945,0.003526,0.118667,-1.366960,-0.480000
2024-05-14,71,0.125360,59.641519,24.078475,0.003026,0.118766,-0.151330,-1.660000
2024-05-15,73,0.126280,61.450805,23.813889,0.002915,0.118877,0.645570,-0.040000
2024-05-16,71,0.124970,57.498103,23.113528,0.002889,0.118988,-1.037380,-1.870000
2024-05-17,70,0.124320,55.587500,22.325922,0.002797,0.119065,-0.504200,-0.980000
2024-05-20,70,0.124430,55.006143,18.955068,0.002468,0.119132,2.783740,-0.430000
2024-05-21,68,0.123590,52.799468,17.636067,0.002348,0.119191,-0.667100,-0.590000
2024-05-22,63,0.120020,44.608771,17.550432,0.002470,0.119260,-2.888580,-2.440000
2024-05-23,49,0.115310,36.552322,19.078172,0.003073,0.119219,-3.884300,-4.880000
2024-05-24,49,0.115450,36.917015,20.550162,0.003519,0.119143,0.147470,-7.220000
2024-05-27,48,0.112500,32.475123,24.536844,0.004956,0.118766,-0.433670,-2.440000
2024-05-28,47,0.111110,30.420962,26.091693,0.005483,0.118527,-1.182850,-3.760000
2024-05-29,49,0.111940,33.140497,27.535481,0.005731,0.118345,0.747010,-1.570000
2024-05-30,47,0.112010,33.377005,28.943886,0.005801,0.118204,0.026790,-0.950000
2024-05-31,48,0.112060,33.557798,29.972530,0.005842,0.118037,0.071441,-0.390000
2024-06-03,49,0.113320,39.768583,29.393102,0.005306,0.118097,-1.220360,1.170000
2024-06-04,50,0.114480,43.550240,28.770020,0.004914,0.118156,0.943480,2.160000
2024-06-05,50,0.114610,43.974775,28.001123,0.004547,0.118210,0.113560,1.830000
2024-06-06,50,0.114730,44.390515,27.021842,0.004151,0.118311,0.095969,-0.020000
2024-06-07,48,0.112720,39.150044,27.540611,0.003838,0.118379,-1.717670,-0.530000
2024-06-10,58,0.117600,54.122636,26.245598,0.002127,0.118717,0.624630,2.500000
2024-06-11,58,0.116550,50.937086,24.504317,0.001752,0.118802,-0.918130,3.400000
2024-06-12,56,0.116430,50.570749,22.768874,0.001810,0.118866,-0.111530,1.460000
2024-06-13,56,0.116860,51.905543,21.157391,0.001888,0.118939,0.326240,0.000000
2024-06-14,56,0.116450,50.505100,19.952858,0.001951,0.118923,-0.359370,-0.980000
2024-06-17,56,0.116760,51.453832,16.876678,0.001870,0.118686,-0.443380,-0.090000
2024-06-18,54,0.115370,46.969290,16.983369,0.001744,0.118615,-1.182010,-0.930000
2024-06-19,56,0.115740,48.261944,16.872213,0.001601,0.118541,0.285940,0.460000
2024-06-20,57,0.116690,51.528905,16.768997,0.001450,0.118468,0.846940,-0.500000
2024-06-21,58,0.118230,56.341552,15.731343,0.001402,0.118387,1.319740,1.260000
2024-06-24,66,0.118980,57.645024,13.696332,0.001665,0.118219,-0.134300,1.960000
2024-06-25,69,0.121880,65.286773,13.825331,0.001972,0.118283,2.368550,3.090000
2024-06-26,69,0.122450,66.563706,14.910102,0.002247,0.118322,0.484160,2.380000
2024-06-27,60,0.121800,63.686673,15.888420,0.002197,0.118302,-0.579540,2.230000
2024-06-28,63,0.122970,66.493965,18.485216,0.002364,0.118238,0.935730,3.350000
2024-07-01,66,0.127630,73.241162,22.485653,0.003567,0.118164,2.522290,4.790000
2024-07-02,67,0.129000,75.262809,21.820951,0.004051,0.118233,1.073420,4.900000
