date,FGIndex,price,rsi,adx,standard_deviation,sma50,one_day_percentage,five_day_percentage
2023-10-13,54,26863.530000,46.619229,20.611793,593.854335,26636.929400,0.416680,-2.660000
2023-10-16,66,28520.240000,65.279728,20.794968,533.669800,26725.087800,4.907320,6.620000
2023-10-17,63,28408.830000,63.647745,22.978462,527.596427,26771.243600,-0.390630,5.750000
2023-10-18,63,28326.510000,62.406289,25.240092,549.126950,26783.414200,-0.288650,5.490000
2023-10-19,66,28735.340000,65.957614,27.276402,588.434537,26811.999800,1.444240,5.700000
2023-10-20,70,29684.730000,72.463065,29.890708,720.083158,26887.045400,3.306890,4.080000
2023-10-23,84,33087.580000,85.080815,38.060090,1469.480639,27194.726000,10.276720,15.150000
2023-10-24,85,33922.520000,86.708633,41.222263,1911.930902,27356.853800,2.547780,14.280000
2023-10-25,85,34506.350000,87.717778,44.158567,2285.821924,27531.302600,1.723650,15.310000
2023-10-26,84,34154.710000,83.600688,46.885134,2539.384006,27699.444200,-1.013260,13.830000
2023-10-27,82,33906.090000,80.716090,48.842205,2715.219642,27852.040000,-0.723970,2.470000
2023-10-30,90,34493.790000,81.928767,54.244256,3054.477679,28361.595400,-0.117820,0.990000
2023-10-31,90,34656.400000,82.411434,55.753041,3057.953425,28551.680600,0.472230,2.210000
2023-11-01,91,35440.100000,84.552826,57.394527,3050.538030,28743.670400,2.261400,3.970000
2023-11-02,89,34950.000000,78.145330,58.999860,2961.759486,28918.137400,-1.382900,1.200000
2023-11-03,88,34731.270000,75.399113,60.059420,2801.172767,29082.107600,-0.619920,0.690000
2023-11-06,88,35059.460000,76.243076,63.154942,2321.632888,29591.684200,0.067559,0.310000
2023-11-07,90,35416.280000,77.831751,64.257294,2076.247681,29764.720000,1.017760,1.970000
2023-11-08,90,35639.130000,78.785902,65.322982,1799.018202,29933.180000,0.628240,1.570000
2023-11-09,92,36706.590000,82.640267,66.714980,1614.743637,30124.833000,2.995190,4.770000
2023-11-10,92,37324.830000,84.407282,68.007549,1412.528618,30340.038800,1.691420,6.460000
2023-11-13,89,36475.670000,72.230923,70.433260,1044.055703,30965.890400,-1.647040,-0.630000
2023-11-14,84,35554.090000,61.491727,67.646589,1028.007312,31151.050600,-2.526590,-4.740000
2023-11-15,92,37885.350000,72.592630,65.861520,1123.873679,31384.588800,6.556910,2.010000
2023-11-16,85,36161.150000,59.037242,64.203955,1063.768458,31580.659400,-4.551100,-2.490000
2023-11-17,87,36630.380000,61.162694,62.664788,1017.447471,31772.724200,1.297610,0.420000
2023-11-20,90,37475.640000,64.884169,59.726571,975.467236,32364.689400,0.231570,3.640000
2023-11-21,82,35751.890000,52.780520,57.523968,965.814879,32529.646400,-4.592320,-2.400000
2023-11-22,89,37424.310000,60.482803,55.638000,955.580705,32729.553400,4.667780,2.270000
2023-11-23,87,37304.050000,59.728338,53.886743,903.669218,32919.899400,-0.321340,-0.230000
2023-11-24,89,37745.840000,61.622276,52.887836,887.763167,33126.557000,1.184320,0.720000
2023-11-27,87,37241.630000,57.767243,48.101904,701.434327,33699.662200,-0.588280,-0.170000
2023-11-28,89,37838.260000,60.866477,46.817502,660.033287,33904.494000,1.602020,0.240000
2023-11-29,88,37863.840000,60.998626,45.670381,677.877511,34113.905000,0.067604,0.150000
2023-11-30,87,37732.270000,59.878598,44.468113,690.104358,34331.166600,-0.349980,0.720000
2023-12-01,90,38703.540000,64.989266,44.066251,770.844583,34570.227200,2.574110,3.930000
2023-12-04,92,41987.240000,76.882317,45.973742,1355.305564,35381.219800,5.007980,11.280000
2023-12-05,93,44084.390000,81.420709,47.896014,1923.724123,35692.502800,4.999010,13.900000
2023-12-06,92,43764.050000,78.873553,49.680980,2224.211078,35999.607200,-0.731020,10.850000
2023-12-07,91,43280.950000,75.059918,50.640412,2407.446016,36298.696000,-1.109210,8.240000
2023-12-08,92,44192.870000,77.291911,51.729410,2612.983238,36607.846600,2.106600,5.250000
2023-12-11,82,41229.610000,56.922264,50.773024,2708.656387,37390.503000,-5.854860,-4.740000
2023-12-12,83,41477.390000,57.925333,48.107065,2649.458099,37558.299200,0.600980,-6.140000
2023-12-13,86,42885.540000,63.173481,46.428506,2609.176850,37737.559600,3.394460,-1.920000
2023-12-14,86,43027.770000,63.666451,44.869844,2572.573847,37907.988000,0.327320,-1.750000
2023-12-15,84,41933.890000,57.312129,43.422514,2481.822832,38063.571600,-2.542270,1.710000
2023-12-18,84,42650.010000,59.053608,38.099288,1990.531656,38537.789600,3.144940,-0.880000
2023-12-19,82,42266.220000,56.944930,36.521324,1778.648668,38693.238200,-0.899860,0.790000
2023-12-20,85,43674.770000,62.269876,35.639695,1520.300293,38873.605600,3.332490,3.400000
2023-12-21,86,43875.320000,62.972068,34.821039,1314.872766,39042.310000,0.463010,6.110000
2023-12-22,87,44013.730000,63.477264,34.181558,1146.891329,39223.584600,0.314910,3.200000
2023-12-25,84,43589.670000,59.675379,30.616677,920.035812,39733.331600,1.312380,-0.650000
2023-12-26,80,42515.530000,53.249634,28.741202,907.385832,39882.453000,-2.464210,-3.400000
2023-12-27,83,43474.400000,57.635121,26.891201,912.163908,40043.615400,2.241680,-0.580000
2023-12-28,79,42581.230000,52.678087,25.043672,867.403259,40182.457400,-2.042440,-1.030000
2023-12-29,77,42063.450000,49.993697,24.263190,859.489983,40289.594600,-1.215980,-3.500000
2024-01-01,84,44220.780000,60.393419,21.704777,780.596799,40631.592400,4.569080,3.850000
2024-01-02,85,44972.800000,63.288021,22.168913,904.465870,40801.535000,1.700600,6.920000
2024-01-03,78,42862.440000,51.838531,21.394682,904.759276,40947.702000,-4.692550,1.710000
2024-01-04,82,44193.290000,57.108339,20.675753,908.997838,41073.860800,3.109410,4.510000
2024-01-05,81,44186.590000,57.074480,20.132596,917.233601,41234.369600,-0.026607,-0.080000
2024-01-08,85,46995.100000,66.742573,18.850526,1103.342849,41720.796800,6.917560,6.340000
2024-01-09,82,46124.080000,62.013097,19.075947,1231.440310,41893.765600,-1.853410,4.380000
2024-01-10,82,46666.110000,63.735261,18.970741,1387.184771,42112.050000,1.182370,6.080000
2024-01-11,81,46342.660000,61.930928,19.593763,1487.705412,42290.417000,-0.719560,5.440000
2024-01-12,69,42773.030000,46.339416,18.802245,1510.662502,42399.796600,-7.707270,-8.980000
2024-01-15,61,42490.160000,46.073386,17.288062,1593.864868,42680.040600,1.899440,-8.310000
2024-01-16,71,43130.450000,48.738501,16.698038,1599.591584,42797.817000,1.527150,0.840000
2024-01-17,61,42739.490000,47.204463,16.150158,1593.797543,42895.841600,-0.906230,-0.230000
2024-01-18,57,41293.500000,41.945857,16.498450,1644.576075,42964.434800,-3.379170,-0.970000
2024-01-19,58,41624.070000,43.495575,17.002615,1674.164164,43042.270800,0.807690,-2.040000
2024-01-22,52,39524.270000,35.986111,19.313815,1946.007499,43133.824600,-4.884380,-4.280000
2024-01-23,54,39878.300000,37.943725,20.975745,2085.698921,43091.645800,0.895730,-4.190000
2024-01-24,55,40077.780000,39.074295,22.159535,2176.902936,43011.513600,0.500270,-3.810000
2024-01-25,54,39941.660000,38.558076,23.258769,2254.215525,42935.065800,-0.344840,-3.880000
2024-01-26,61,41814.800000,48.617856,22.576899,2244.872863,42905.742800,4.689690,5.800000
2024-01-29,73,43306.180000,55.571237,19.479888,1799.176172,42820.893200,3.025150,8.420000
2024-01-30,70,42942.780000,53.625467,18.373101,1491.220428,42855.156600,-0.832550,2.700000
2024-01-31,62,42548.080000,51.515638,17.094652,1120.708212,42876.570400,-0.907450,1.000000
2024-02-01,72,43078.810000,54.129034,16.225199,1135.859511,42880.435800,1.253580,2.480000
2024-02-02,71,43181.660000,54.639303,15.070552,1153.600489,42883.513600,0.235100,-0.290000
2024-02-05,61,42657.670000,51.354142,12.718079,1162.945565,42937.836000,0.201450,-0.980000
2024-02-06,70,43095.790000,54.047550,11.959294,1178.621796,42946.751600,1.025570,-0.200000
2024-02-07,73,44343.610000,60.718504,11.890831,1283.426185,42988.299400,2.892190,3.100000
2024-02-08,76,45305.200000,64.942148,12.693498,1460.987101,43020.908000,2.163130,6.430000
2024-02-09,81,47160.410000,71.343963,14.754478,1804.723343,43086.609800,4.095770,10.560000
2024-02-12,85,49941.810000,78.402752,21.099056,2585.227800,43391.811000,3.353960,10.230000
2024-02-13,84,49725.360000,76.745247,23.410555,2747.924533,43514.524800,-0.433680,5.440000
2024-02-14,87,51858.590000,81.006949,26.063738,3028.265375,43701.386000,4.291720,8.570000
2024-02-15,87,51934.290000,81.139041,28.725893,3312.706226,43870.583800,0.146130,7.490000
2024-02-16,88,52162.640000,81.555752,31.197893,3539.506436,44062.212000,0.437870,4.450000
2024-02-19,87,51787.050000,75.626801,34.810443,3825.768381,44644.499200,-0.702880,-0.280000
2024-02-20,88,52277.520000,76.907711,34.859805,3820.219563,44805.634000,0.947090,0.220000
2024-02-21,86,51851.670000,73.305480,34.760479,3767.762232,44943.211400,-0.814610,0.360000
2024-02-22,85,51258.700000,68.494659,34.668248,3645.734318,45111.136600,-1.143190,-1.720000
2024-02-23,83,50747.050000,64.557745,34.124849,3443.105500,45242.211800,-1.001240,-2.010000
2024-02-26,90,54533.480000,76.586273,34.896610,2509.774551,45756.328200,5.417490,6.390000
2024-02-27,92,57077.070000,81.327266,36.890621,2506.574019,45957.967600,4.670340,12.470000
2024-02-28,95,62518.900000,87.267420,39.720245,3237.867106,46285.864000,9.534160,21.230000
2024-02-29,92,61179.030000,80.478913,42.347753,3629.263242,46576.122400,-2.144960,18.260000
2024-03-01,93,62436.720000,81.902051,44.787581,4037.262224,46898.003600,2.055750,14.490000
2024-03-04,94,68360.140000,86.083369,51.755550,5340.060910,48223.018000,8.240580,11.740000
2024-03-05,88,63800.780000,69.373473,52.050699,5550.157998,48649.230400,-6.664920,2.180000
2024-03-06,91,66122.280000,72.319753,52.324766,5856.301341,49109.067000,3.636440,6.570000
2024-03-07,91,66938.210000,73.292237,52.658633,6134.696704,49593.041400,1.244380,5.990000
2024-03-08,91,68289.160000,74.866703,53.318068,6387.136964,50132.954600,2.018200,-0.100000
2024-03-11,92,72110.980000,79.137534,55.814339,6877.215178,51828.520800,4.459010,7.730000
2024-03-12,91,71475.930000,76.762508,56.855070,6878.824802,52467.554000,-0.880660,4.670000
2024-03-13,92,73135.040000,78.571857,57.905932,6799.953874,53132.688800,2.324790,6.800000
2024-03-14,90,71364.580000,72.118641,56.997621,6378.065874,53758.424800,-2.420810,3.380000
2024-03-15,88,69506.880000,65.993908,54.678413,5760.810706,54349.729200,-2.603110,-3.610000
2024-03-18,86,67613.040000,58.219546,47.447447,3530.233564,55854.428400,-1.084420,-5.260000
2024-03-19,78,61906.270000,46.649822,44.793616,3571.898832,56226.430200,-8.435400,-10.940000
2024-03-20,89,67858.800000,56.385771,42.561334,3312.289175,56724.750600,9.621940,3.990000
2024-03-21,83,65484.700000,52.287310,40.452276,3148.252604,57183.483000,-3.494440,-4.180000
2024-03-22,80,63814.560000,49.558293,39.203323,3015.446982,57598.198000,-2.541910,-5.620000
2024-03-25,87,69890.280000,58.897347,34.127264,2861.446436,59044.861800,3.983760,6.730000
2024-03-26,86,69992.400000,59.040612,32.296288,2866.133287,59591.556400,0.138490,9.680000
2024-03-27,84,69435.960000,57.857243,30.234906,2867.871833,60118.359800,-0.798540,8.500000
2024-03-28,84,70801.180000,59.976824,28.320766,2923.081713,60647.511200,1.964390,5.350000
2024-03-29,81,69903.750000,57.914775,26.543351,2943.009600,61139.482200,-1.271550,0.020000
2024-04-01,79,69681.820000,56.187635,22.173524,2836.453948,62486.558600,-2.257880,-1.580000
2024-04-02,72,65464.140000,47.335528,22.014893,2671.269435,62797.005200,-6.052810,-6.350000
2024-04-03,74,65987.920000,48.422274,21.874882,2580.263782,63122.256400,0.788000,-5.230000
2024-04-04,77,68525.230000,53.435055,20.600782,2553.731286,63455.589200,3.851000,-3.880000
2024-04-05,76,67856.510000,52.000621,19.417690,2496.349611,63774.033600,-0.980870,-2.620000
2024-04-08,81,71622.530000,59.320264,17.361759,2260.426136,64852.239000,3.276360,4.520000
2024-04-09,76,69117.010000,53.218547,17.053121,2263.790414,65198.838200,-3.489850,1.860000
2024-04-10,78,70634.040000,56.158976,16.404913,2209.951441,65565.968600,2.196680,2.490000
2024-04-11,77,70020.730000,54.663079,15.865329,1925.832472,65929.349800,-0.874410,0.970000
2024-04-12,73,67148.610000,48.189531,15.933250,1617.250110,66247.148000,-4.101790,-6.250000
2024-04-15,59,63452.180000,42.145329,18.886852,2313.887655,67031.254000,-3.516150,-9.380000
2024-04-16,60,63814.940000,42.999710,19.598828,2508.094050,67216.883200,0.571710,-4.960000
2024-04-17,56,61279.360000,38.697973,20.776560,2841.407493,67300.929000,-3.973330,-4.290000
2024-04-18,60,63513.850000,44.013513,21.870169,2930.665910,67320.828000,3.652540,-3.440000
2024-04-19,61,63848.370000,44.785402,22.198165,2976.956725,67374.214800,0.525120,0.620000
2024-04-22,66,66859.170000,51.863305,21.922791,2777.210201,67557.094200,2.934820,5.270000
2024-04-23,65,66414.160000,50.772838,21.259589,2774.190184,67518.174600,-0.660990,4.020000
2024-04-24,60,64255.780000,45.748571,21.511334,2782.471842,67527.274600,-3.255470,-1.100000
2024-04-25,61,64484.440000,46.354224,22.011664,2790.747534,67494.517800,0.355870,-0.720000
2024-04-26,59,63742.390000,44.613590,22.476256,2768.617059,67430.601400,-1.150740,-4.660000
2024-04-29,60,63844.850000,45.516698,24.349543,2231.050357,67122.091600,1.164780,-0.990000
2024-04-30,54,60622.100000,37.846446,25.836911,2019.037790,66892.314000,-5.048020,-4.900000
2024-05-01,50,58265.590000,33.412637,27.796289,2030.861578,66628.107200,-3.885790,-8.130000
2024-05-02,53,59071.890000,36.168143,29.615712,2142.687846,66346.844200,1.379970,-6.400000
2024-05-03,61,62913.030000,47.346650,29.108028,2142.415107,66177.813200,6.505350,-1.460000
2024-05-06,61,63162.240000,47.865464,25.714898,2080.866812,65937.489800,-1.345150,6.920000
2024-05-07,58,62315.760000,45.715979,24.637343,2041.618881,65831.544200,-1.338780,-0.950000
2024-05-08,55,61169.530000,42.906201,24.184048,2097.371572,65816.809400,-1.839370,-4.280000
2024-05-09,60,63073.570000,48.561801,23.540355,2093.435051,65721.104800,3.112730,-1.480000
2024-05-10,55,60787.470000,43.048051,23.125921,2117.857754,65627.160200,-3.624470,-3.760000
2024-05-13,61,62932.370000,49.599614,20.659987,1710.893296,65430.793600,2.407300,-0.220000
2024-05-14,58,61539.840000,45.826963,19.272634,1662.799553,65263.784800,-2.205080,1.240000
2024-05-15,75,66244.690000,57.569723,19.397093,1818.922204,65188.830600,7.645450,8.930000
2024-05-16,72,65252.180000,54.867768,19.626135,1905.630166,65105.155000,-1.498230,6.180000
2024-05-17,75,67046.330000,58.646170,20.120995,2151.099956,65030.058000,2.749580,6.540000
2024-05-20,82,71432.170000,66.089434,21.768274,3026.464895,64906.020800,7.805810,9.470000
2024-05-21,79,70142.840000,62.334428,23.091775,3118.845186,64915.241200,-1.804960,4.620000
2024-05-22,77,69109.930000,59.421656,24.141204,3089.221320,64988.157000,-1.472640,3.270000
2024-05-23,74,67940.450000,56.218537,23.501506,3151.730931,65027.207600,-1.692200,2.530000
2024-05-24,75,68547.800000,57.499834,22.907500,3248.456739,65027.659000,0.905320,-4.040000
2024-05-27,77,69368.720000,58.645263,21.785260,3414.810554,65047.766400,1.311390,2.100000
2024-05-28,74,68321.980000,55.345711,21.065476,3273.295539,64981.755400,-1.505530,-0.330000
2024-05-29,73,67569.450000,53.035466,20.326849,3201.165868,64950.804200,-1.101460,-2.480000
2024-05-30,74,68338.580000,55.098451,19.981954,2943.288188,64904.895000,1.138300,-0.200000
2024-05-31,72,67472.410000,52.311610,19.317648,2598.092942,64853.928600,-1.267470,-2.730000
2024-06-03,78,68791.000000,56.393354,19.169056,1390.131646,64999.836200,1.564800,0.660000
2024-06-04,81,70542.320000,61.265416,20.172192,1418.735910,65141.639000,2.545800,4.550000
2024-06-05,82,71121.110000,62.746788,21.381180,1360.867876,65287.762400,0.821400,5.020000
2024-06-06,81,70773.640000,61.232773,22.277526,1389.243517,65477.648000,-0.487920,4.490000
2024-06-07,78,69324.530000,55.245809,21.718451,1324.703875,65593.861600,-2.047510,0.780000
2024-06-10,78,69497.730000,55.663748,20.786703,1029.789818,65887.251400,-0.205840,-1.800000
2024-06-11,74,67316.530000,46.758858,19.979580,1087.878940,65896.398600,-3.136070,-2.900000
2024-06-12,76,68248.600000,50.409681,18.925727,1076.954113,65933.087400,1.384620,-1.520000
2024-06-13,72,66738.850000,45.024132,18.325236,1171.963830,65982.748800,-2.212120,-4.160000
2024-06-14,63,66004.390000,42.637656,18.375946,1310.912619,66013.147800,-1.111770,-5.030000
2024-06-17,71,66481.810000,44.862944,18.289627,1511.761948,66193.732400,-0.221480,-0.390000
2024-06-18,60,65152.800000,40.013218,18.978151,1653.056663,66219.891400,-1.999060,-1.290000
2024-06-19,60,64943.790000,39.293807,19.617495,1793.422854,66306.325200,-0.317890,-1.890000
2024-06-20,59,64840.880000,38.922741,19.581250,1918.131805,66437.831000,-0.161350,-2.680000
2024-06-21,57,64120.280000,36.335257,20.163353,2083.615140,66538.798800,-1.111350,-3.550000
2024-06-24,49,60263.000000,25.662484,23.973903,2696.239043,66475.400400,-4.600900,-7.060000
2024-06-25,54,61789.710000,34.198706,26.185775,2698.169099,66447.949800,2.534840,-3.630000
2024-06-26,52,60816.680000,31.700234,28.177818,2732.855773,66417.968200,-1.582330,-5.320000
2024-06-27,55,61615.390000,35.843592,30.058262,2743.097079,66426.885400,1.309680,-2.460000
2024-06-28,53,60313.350000,32.393641,31.994872,2794.484967,66371.681000,-2.106880,0.080000
2024-07-01,58,62830.130000,44.280460,32.986577,2366.622416,66438.259800,0.256890,1.970000
2024-07-02,57,62040.220000,41.588395,32.932600,2174.885374,66420.416800,-1.258490,2.860000
2024-07-03,53,60145.010000,35.942351,33.493596,2171.827766,66392.520200,-3.053590,-1.220000
2024-07-04,48,57042.140000,29.000587,34.759801,2463.692991,66208.469200,-5.158980,-8.980000
2024-07-05,48,56639.430000,28.238306,36.592183,2678.138005,66036.214200,-0.696080,-9.850000
2024-07-08,51,56699.430000,34.059488,39.931619,2760.816237,65447.543200,1.516170,-0.600000
2024-07-09,54,58047.860000,39.329972,41.034873,2670.635648,65179.857000,2.375050,2.490000
2024-07-10,53,57712.590000,38.505879,41.194896,2555.822932,64931.252000,-0.577580,-0.910000
2024-07-11,53,57340.770000,37.565792,41.377814,2469.030359,64695.868800,-0.645660,2.660000
2024-07-12,54,57909.030000,39.977656,41.693230,2294.749318,64495.240400,0.985930,2.130000
2024-07-15,75,64757.160000,61.436460,36.998528,2403.303298,64064.819800,6.499780,12.930000
2024-07-16,74,65088.990000,62.173844,34.987832,2677.932503,63979.225200,0.512420,12.400000
2024-07-17,71,64085.810000,58.530132,33.420722,2812.708814,63894.501800,-1.537550,8.210000
2024-07-18,70,63982.860000,58.153476,31.634635,2948.968669,63822.770000,-0.160660,5.220000
2024-07-19,74,66707.610000,64.639369,30.906934,3280.797279,63790.150600,4.267070,3.010000
2024-07-22,75,67558.220000,65.078585,29.719125,4168.503194,63789.672800,-0.913650,5.590000
2024-07-23,71,65939.240000,58.697005,28.782684,4287.564638,63732.637600,-2.399040,-1.150000
2024-07-24,69,65366.400000,56.582781,27.698201,4243.338418,63629.119200,-0.868740,-2.680000
2024-07-25,70,65795.420000,57.808494,25.745925,4147.632595,63522.605400,0.667940,-3.500000
2024-07-26,74,67924.080000,63.338777,24.880685,4207.758031,63465.614200,3.235110,0.540000
2024-07-29,71,66771.450000,57.744185,24.608609,3638.610324,63358.588400,-2.158200,1.480000
2024-07-30,70,66169.680000,55.324423,24.258534,3310.843138,63292.027400,-0.894840,-2.580000
2024-07-31,67,64609.620000,49.529784,23.481463,2831.256753,63237.889200,-2.357670,-4.850000
2024-08-01,68,65288.180000,51.890128,22.002378,2283.735510,63178.680800,1.050260,-4.330000
2024-08-02,53,61418.060000,40.310819,21.091133,2012.537085,63072.265000,-5.935390,-8.020000
2024-08-05,40,54029.120000,26.666562,23.627910,3593.487676,62552.462200,-7.056770,-17.250000
2024-08-06,46,56048.080000,33.549639,25.701382,4068.605351,62343.787600,3.719940,-8.740000
2024-08-07,45,55148.100000,32.103141,27.293624,4541.508803,62143.693600,-1.605710,-9.110000
2024-08-08,59,61705.580000,49.266838,26.678907,4520.630658,62078.929400,11.898710,6.150000
2024-08-09,57,60862.130000,47.600068,26.108098,4487.947163,61999.354400,-1.364450,12.650000
2024-08-12,45,59358.780000,44.907579,25.775894,4326.125655,61749.145800,1.092250,-3.800000
2024-08-13,48,60603.190000,47.976865,25.546685,4279.143427,61755.949600,2.096420,-0.430000
2024-08-14,43,58690.620000,43.926359,25.238015,4245.496381,61693.967800,-3.155890,-3.680000
2024-08-15,42,57543.610000,41.655034,25.598276,4079.449141,61628.506400,-1.954330,-2.010000
2024-08-16,45,58888.990000,45.232222,25.932804,3796.078045,61573.978400,2.338090,-0.790000
2024-08-19,47,59452.670000,47.213443,26.384041,2682.695633,61444.394000,1.739450,3.320000
2024-08-20,45,59017.590000,46.137541,25.552965,2413.747391,61368.143200,-0.737050,0.220000
2024-08-21,49,61163.280000,51.952663,24.580843,2032.835187,61350.604400,3.635680,2.800000
2024-08-22,48,60383.290000,49.845932,23.678158,1983.624436,61355.370000,-1.282130,3.330000
2024-08-23,62,64086.720000,58.459331,22.766844,2251.927725,61496.261600,6.133220,7.790000
2024-08-26,59,62840.000000,54.399589,20.295198,2275.584512,61906.927400,-2.194570,4.070000
2024-08-27,44,59439.640000,45.540696,20.280412,1961.403931,61961.731600,-5.411270,-7.250000
2024-08-28,44,59045.880000,44.634247,20.322117,1965.522243,61981.692000,-0.659180,-8.000000
2024-08-29,44,59364.470000,45.578097,19.890860,1973.859550,62014.729600,0.536060,-7.610000
2024-08-30,44,59112.770000,44.926469,19.853562,1984.250792,62050.169600,-0.404950,-5.930000
2024-09-02,45,59139.830000,46.411067,20.589146,2076.510937,61999.473000,3.226710,-0.380000
2024-09-03,41,57468.840000,42.108381,20.596902,2132.531396,61853.706600,-2.823950,-2.780000
2024-09-04,43,57971.000000,43.794732,21.266476,2110.041805,61711.346800,0.888440,-1.690000
2024-09-05,39,56156.820000,39.336608,21.888223,2260.647232,61552.767000,-3.129460,-1.990000
2024-09-06,35,53950.010000,34.708200,23.395622,2602.990030,61352.110000,-3.929730,-8.780000
2024-09-09,43,57053.900000,45.651533,25.006609,3049.928079,60632.882400,3.959100,1.600000
2024-09-10,45,57645.590000,47.505678,24.295661,3024.055774,60434.629800,1.047840,6.850000
2024-09-11,44,57352.790000,46.657399,23.973498,3020.343306,60262.900800,-0.500270,5.900000
2024-09-12,46,58137.540000,49.271887,23.332158,2758.589952,60118.323600,1.368060,5.930000
2024-09-13,58,60543.350000,56.337302,21.679741,2478.670403,60013.282200,4.138510,6.120000
2024-09-16,45,58208.750000,48.611792,18.632887,1786.255490,59478.795000,-1.545850,0.120000
2024-09-17,57,60312.600000,54.976340,17.490736,1851.306179,59349.618000,3.612520,-0.380000
2024-09-18,59,61769.180000,58.782524,16.629370,2016.905046,59261.608000,2.406930,2.930000
2024-09-19,61,62960.140000,61.638117,16.717080,2283.270650,59228.618400,1.926100,6.490000
2024-09-20,62,63210.690000,62.230951,16.895658,2532.398998,59187.068600,0.404490,8.590000
2024-09-23,61,63338.870000,62.055980,18.025062,3075.084091,59388.175200,-0.379870,0.600000
2024-09-24,63,64272.930000,64.678087,18.606968,3252.194612,59593.051400,1.474730,1.680000
2024-09-25,60,63130.890000,59.283797,19.198361,3248.785261,59734.707600,-1.776860,-0.370000
2024-09-26,65,65177.210000,64.928133,20.217933,3149.279105,59935.289800,3.241000,2.520000
2024-09-27,66,65789.000000,66.426624,21.446500,3011.537228,60016.958200,0.939930,3.870000
2024-09-30,59,63301.250000,54.577456,22.476690,2606.155249,60301.770400,-3.504210,-2.880000
2024-10-01,54,60790.000000,45.775185,21.854422,2381.025192,60330.394800,-3.973620,-7.600000
2024-10-02,54,60631.370000,45.278418,21.363437,2212.637800,60330.958400,-0.265260,-7.940000
2024-10-03,55,60744.990000,45.732689,20.979889,2203.920408,60372.045800,0.187410,-7.400000
2024-10-04,58,62090.710000,50.928684,19.943436,2129.141454,60462.987800,2.215340,-1.910000
2024-10-07,59,62200.280000,51.070211,17.265963,1564.407956,60667.748800,-0.972200,2.400000
2024-10-08,59,62122.020000,50.730956,16.677658,1550.854219,60721.135800,-0.131500,0.050000
2024-10-09,47,60578.280000,44.457304,15.854991,1649.276001,60752.349600,-2.479390,-2.370000
2024-10-10,46,60279.530000,43.340293,15.839654,1753.807491,60734.674600,-0.493160,-4.030000
2024-10-11,59,62518.750000,52.893860,14.871816,1751.968198,60777.383800,3.714730,0.510000
2024-10-14,66,66065.650000,63.882363,13.647315,1857.685686,60768.986600,5.119920,9.600000
2024-10-15,66,67056.600000,66.319575,14.725535,2068.358715,60853.318600,1.499960,7.260000
2024-10-16,67,67608.440000,67.629568,15.885971,2251.120668,61016.694600,0.822920,7.000000
2024-10-17,66,67402.330000,66.587834,16.885744,2368.082550,61183.823600,-0.304870,7.250000
2024-10-18,68,68426.110000,69.131325,18.206649,2565.356266,61365.056400,1.522630,3.570000
2024-10-21,65,67346.150000,61.463110,21.135093,2999.402857,61951.948400,-2.417910,-0.080000
2024-10-22,65,67380.080000,61.570344,21.225986,2962.018854,62116.753400,0.050382,-1.530000
2024-10-23,63,66601.110000,57.607080,20.360114,2863.706131,62299.398800,-1.170190,-2.580000
2024-10-24,66,68156.840000,62.762459,20.235887,2882.144042,62503.115600,2.335910,-1.240000
2024-10-25,62,66564.510000,55.343884,19.514784,2810.335460,62711.269400,-2.336270,-1.160000
2024-10-28,76,69924.500000,65.639363,19.425513,2708.087708,63549.125400,2.916140,2.590000
2024-10-29,81,72724.350000,71.721977,21.193837,2737.942819,63862.534400,4.004120,9.250000
2024-10-30,80,72322.910000,69.813705,22.835852,2551.001475,64156.080800,-0.552000,7.920000
2024-10-31,75,70197.830000,60.619030,23.136495,2354.225914,64412.981600,-2.938320,3.320000
2024-11-01,73,69467.290000,57.800760,22.915215,2124.728843,64639.576600,-1.040960,-0.650000
2024-11-04,71,67807.480000,51.277320,20.234795,1645.739533,65164.108000,-1.351420,-3.410000
2024-11-05,74,69380.730000,56.477001,19.493325,1636.679885,65387.547600,2.316140,-0.120000
2024-11-06,84,75646.550000,70.143327,20.790640,2198.140845,65694.226600,9.031210,9.070000
2024-11-07,83,75920.000000,70.577534,22.113681,2642.003239,65977.243000,0.361480,10.450000
2024-11-08,83,76566.730000,71.628450,23.420204,3041.314649,66249.374800,0.845220,12.920000
2024-11-11,91,88770.730000,84.429317,29.733318,5456.680332,67364.667200,10.373340,16.930000
2024-11-12,90,88035.430000,81.972009,32.537828,6324.508320,67858.598400,-0.828320,14.980000
2024-11-13,92,90493.820000,83.682037,35.425773,7258.986400,68383.016200,2.792500,17.960000
2024-11-14,89,87340.400000,73.987444,38.107437,7571.664839,68867.206400,-3.490630,8.590000
2024-11-15,91,91058.360000,77.323149,40.606251,8062.971113,69384.829400,4.258580,2.580000
2024-11-18,91,90520.300000,74.609382,45.713788,8858.341850,70860.734000,0.715630,3.640000
2024-11-19,91,92435.890000,76.551494,47.212926,9128.048090,71443.426800,2.115050,1.510000
2024-11-20,92,94393.150000,78.371830,48.709055,9288.367177,72115.489800,2.107320,4.150000
2024-11-21,93,98439.090000,81.558820,50.504834,9526.852505,72871.644200,4.296210,9.510000
2024-11-22,92,99024.030000,81.972414,52.239113,9576.726058,73637.225000,0.594200,9.390000
