date,FGIndex,price,rsi,adx,standard_deviation,sma50,one_day_percentage,five_day_percentage
2023-01-17,37,486.770000,57.433236,21.213282,12.682036,489.320200,0.338050,1.120000
2023-01-18,34,479.470000,51.871009,20.496405,12.937152,489.183800,-1.100000,-1.000000
2023-01-19,31,469.490000,45.397894,19.420523,12.789618,488.845400,-1.420000,-2.680000
2023-01-20,34,480.110000,52.229572,18.114490,12.840169,488.676600,1.310000,-1.060000
2023-01-23,45,492.610000,58.768638,18.125014,13.717884,488.673600,2.640000,1.200000
2023-01-24,45,492.110000,58.424135,18.134785,14.209013,488.716400,0.012194,2.640000
2023-01-25,44,490.880000,57.530698,17.839151,14.593297,488.271400,0.310610,4.560000
2023-01-26,46,498.300000,61.368642,18.144133,15.109839,487.928000,1.030000,3.790000
2023-01-27,47,503.290000,63.741721,19.184124,15.331667,487.800200,0.706340,2.170000
2023-01-30,48,503.280000,63.733309,20.149830,15.435182,487.336400,0.581570,2.270000
2023-01-31,50,511.140000,67.392034,21.434849,15.795850,487.077000,1.570000,4.130000
2023-02-01,52,517.910000,70.182313,23.154856,15.969757,487.008800,1.890000,3.940000
2023-02-02,52,523.430000,72.266186,25.218957,16.376451,487.004000,-0.164030,4.000000
2023-02-03,50,514.800000,64.658130,26.063181,14.532850,486.832600,-0.834090,2.290000
2023-02-06,51,515.590000,65.021189,26.817781,15.137399,486.505400,0.223540,0.870000
2023-02-07,51,516.530000,65.475619,26.893270,15.400847,486.146200,0.886740,-0.270000
2023-02-08,46,503.810000,55.052805,26.267849,15.076562,485.549200,-1.460000,-3.750000
2023-02-09,45,500.630000,52.790326,25.330167,14.775137,484.943400,-0.922240,-2.750000
2023-02-10,46,499.990000,52.324265,24.118110,14.315135,484.364000,0.296880,-3.030000
2023-02-13,47,506.450000,56.499016,23.551604,14.019634,483.708000,0.938730,-1.950000
2023-02-14,47,503.220000,53.955015,22.705694,13.678391,483.695200,-0.354450,-0.120000
2023-02-15,50,511.280000,58.925177,22.246026,12.891550,484.030200,1.700000,2.130000
2023-02-16,49,504.100000,53.395894,21.819191,10.392455,484.339000,0.097298,0.820000
2023-02-17,50,507.480000,55.512236,21.184558,8.769530,484.865400,0.636560,0.200000
2023-02-21,49,501.740000,51.255461,19.909745,8.293597,485.260800,0.183700,-0.290000
2023-02-22,47,497.390000,48.236673,18.897223,7.913072,485.580200,-1.300000,-2.720000
2023-02-23,46,493.140000,45.421915,18.172764,7.701635,485.782600,-1.130000,-2.170000
2023-02-24,44,488.610000,42.570460,17.830190,8.478834,485.801200,0.006140,-3.720000
2023-02-27,42,487.030000,41.589814,17.159101,9.442735,485.777800,-1.120000,-2.930000
2023-02-28,34,484.180000,39.808376,16.749677,10.511896,485.791000,-0.292420,-2.660000
2023-03-01,32,478.670000,36.548897,17.252724,11.779963,486.086200,-0.505090,-2.930000
2023-03-02,34,485.690000,42.957235,17.040380,11.806396,486.571000,1.750000,-0.600000
2023-03-03,31,475.260000,36.981122,17.753116,11.935989,486.903600,0.090559,-2.420000
2023-03-06,33,483.080000,43.345076,16.899294,11.808613,487.408800,1.380000,-0.230000
2023-03-07,34,485.150000,44.930394,15.899838,11.289711,487.870600,-0.195430,1.350000
2023-03-08,34,486.040000,45.634773,14.930006,10.393167,488.417200,0.629400,0.070000
2023-03-09,32,479.520000,41.451864,14.007291,10.609981,488.754600,-1.630000,0.900000
2023-03-10,29,471.140000,36.784917,13.811913,11.453411,489.007400,-1.640000,-2.470000
2023-03-13,29,472.000000,37.561853,13.764723,12.021354,489.387600,1.110000,-2.710000
2023-03-14,32,481.920000,45.831764,12.840330,11.527634,489.895400,1.370000,-0.850000
2023-03-15,33,485.660000,48.596111,12.045260,11.057478,490.478600,0.861870,1.280000
2023-03-16,34,487.260000,49.776911,11.419508,9.677003,491.158200,0.480480,3.420000
2023-03-17,34,487.050000,49.615817,11.020882,8.824744,491.768000,-0.413030,3.190000
2023-03-20,35,489.290000,51.421825,10.746083,7.371541,492.550000,0.264340,1.530000
2023-03-21,36,490.850000,52.693584,10.733104,6.460115,492.709600,-0.436110,1.070000
2023-03-22,35,487.520000,49.702396,11.107759,5.795270,492.885000,-0.396360,0.050000
2023-03-23,36,487.760000,49.923036,11.022990,5.478814,493.012200,-0.597120,0.150000
2023-03-24,45,495.270000,56.372237,11.250642,5.950211,493.231400,1.710000,1.220000
2023-03-27,37,493.220000,54.315917,11.880714,6.252205,493.447200,-0.816440,0.480000
2023-03-28,35,486.770000,48.340961,11.450342,6.274613,493.477600,-1.190000,-0.150000
2023-03-29,36,490.870000,51.958653,11.050711,6.275488,493.559600,0.341370,0.640000
2023-03-30,36,491.480000,52.491723,11.211396,6.429264,493.799800,-0.308320,-0.770000
2023-03-31,45,496.870000,57.028936,11.656921,6.457645,494.347400,0.377780,0.740000
2023-04-03,46,497.030000,57.159728,12.166454,6.801704,494.685800,0.106750,2.110000
2023-04-04,46,497.730000,57.765408,13.021237,7.161363,494.788200,0.247730,1.400000
2023-04-05,46,497.130000,57.021256,13.985498,7.430801,494.888600,-0.374750,1.150000
2023-04-06,34,485.980000,45.333630,13.609660,7.177478,494.790600,0.825730,-2.190000
2023-04-10,37,493.830000,52.686465,12.738169,6.021910,494.701200,2.050000,-0.640000
2023-04-11,47,498.650000,56.550831,12.575106,4.757093,494.608400,0.976040,0.180000
2023-04-12,36,489.350000,48.345933,11.891264,4.292578,494.329800,-2.130000,-1.560000
2023-04-13,46,497.890000,54.827344,11.256268,4.291260,494.064800,0.891610,2.450000
2023-04-14,36,491.300000,49.650114,10.893597,4.151971,493.532600,-0.985510,-0.510000
2023-04-17,44,493.940000,51.620994,10.556832,3.985229,492.942800,0.237430,-0.940000
2023-04-18,46,496.900000,53.804402,10.244121,4.010759,492.584800,0.161260,1.540000
2023-04-19,45,496.030000,53.046614,10.004504,4.029668,492.193600,-0.221270,-0.370000
2023-04-20,49,505.580000,59.748296,11.265385,4.619054,491.974600,1.980000,2.910000
2023-04-21,49,506.350000,60.241040,12.436203,5.081159,492.025400,-0.592890,2.510000
2023-04-24,53,511.420000,63.416632,13.631839,6.202263,492.241200,1.050000,2.920000
2023-04-25,50,503.170000,55.630317,14.087063,6.363031,492.304800,-1.560000,1.440000
2023-04-26,47,494.660000,48.953456,13.135003,5.986352,492.069000,-1.150000,-2.160000
2023-04-27,49,501.270000,53.610764,12.250947,5.899025,492.030000,1.300000,-1.000000
2023-04-28,49,503.220000,54.917517,11.792537,5.871946,491.868800,0.330970,-1.600000
2023-05-01,46,493.590000,47.762077,12.063371,5.944202,491.658600,-1.110000,-1.900000
2023-05-02,47,494.810000,48.674460,12.314861,5.977265,491.405200,-0.038384,0.030000
2023-05-03,38,490.060000,45.353094,12.070422,6.201052,491.171600,-1.320000,-2.240000
2023-05-04,38,490.340000,45.588791,12.297559,6.381918,491.030600,0.286330,-2.560000
2023-05-05,49,499.060000,52.464946,11.532293,5.877915,491.149000,1.190000,1.110000
2023-05-08,49,499.060000,52.464948,10.930681,5.821736,491.358000,0.339790,0.860000
2023-05-09,49,500.790000,53.808088,10.568845,5.855347,491.633200,0.770690,2.190000
2023-05-10,49,499.660000,52.759452,10.651447,5.520722,491.942800,-0.456220,1.900000
2023-05-11,49,501.890000,54.638244,10.728150,5.568876,492.407200,0.476470,0.570000
2023-05-12,50,504.070000,56.461197,11.199341,5.419041,492.774800,0.178870,1.000000
2023-05-15,49,502.040000,54.273932,11.216915,5.305294,493.310400,-0.390870,0.250000
2023-05-16,47,496.150000,48.413591,10.475727,5.327546,493.571800,-0.770000,-0.700000
2023-05-17,46,495.000000,47.338822,10.036057,5.367228,493.768800,-0.602410,-1.370000
2023-05-18,48,498.100000,50.527161,9.528184,5.196041,494.010000,0.626260,-1.180000
2023-05-19,47,496.520000,48.902063,8.917557,4.959351,494.350000,-0.574700,-1.100000
2023-05-22,37,491.870000,44.378241,9.212031,4.238892,494.764600,-1.030000,-0.860000
2023-05-23,35,484.870000,38.590724,10.228142,4.897660,495.022000,-0.472110,-2.050000
2023-05-24,33,482.760000,37.023366,11.420264,5.772472,495.038800,-0.921500,-3.080000
2023-05-25,35,486.550000,41.610683,12.996859,6.019451,495.056600,1.320000,-2.010000
2023-05-26,50,507.260000,59.129791,12.926884,6.334008,495.456600,4.450000,3.130000
2023-05-30,50,508.030000,59.614962,13.255329,6.851622,495.876200,-0.345240,4.780000
2023-05-31,58,511.560000,61.850813,13.560314,7.585094,496.321600,0.530600,5.970000
2023-06-01,58,512.600000,62.509372,13.434506,8.086267,496.756600,0.642020,5.350000
2023-06-02,58,512.590000,62.498205,13.825304,8.423162,497.258000,0.444820,1.050000
2023-06-05,59,518.250000,66.182228,14.232200,9.357147,497.867800,1.100000,2.010000
2023-06-06,58,516.260000,63.808822,14.610032,9.958137,498.287600,-0.383980,0.920000
2023-06-07,56,511.230000,58.133922,14.585833,10.186581,498.647800,-0.637500,-0.270000
2023-06-08,59,520.090000,64.177399,14.692847,10.912905,499.314200,1.480000,1.460000
2023-06-09,58,517.280000,61.161883,15.024455,11.349513,499.842400,-0.175610,-0.190000
2023-06-12,59,520.970000,63.581819,15.332378,11.961645,500.432200,0.713350,0.910000
2023-06-13,58,522.020000,64.264154,15.853994,12.535146,500.935200,0.000000,2.110000
2023-06-14,60,527.200000,67.499332,16.967532,13.187085,501.538600,0.419050,1.370000
2023-06-15,61,529.180000,68.666990,18.386532,13.718730,502.167600,0.034026,2.300000
2023-06-16,58,523.650000,61.970433,18.815133,13.855564,502.698000,-1.220000,0.510000
2023-06-20,57,519.700000,57.645995,18.338853,13.644287,503.372400,-0.431080,-0.440000
2023-06-21,57,519.620000,57.558391,17.605106,13.004418,503.888200,0.330170,-1.440000
2023-06-22,59,524.200000,61.194376,17.378815,11.558245,504.399200,0.674110,-0.940000
2023-06-23,60,524.440000,61.381085,17.274832,9.143870,505.101000,0.250420,0.150000
2023-06-26,61,523.420000,60.058543,17.178276,6.104262,505.611600,-0.186880,0.720000
2023-06-27,64,530.330000,65.484238,18.134730,6.055074,506.392200,1.470000,2.060000
2023-06-28,65,532.800000,67.199443,19.152637,6.088678,507.169400,0.722140,1.640000
2023-06-29,64,531.690000,65.621285,20.097836,6.130235,507.865200,0.209210,1.380000
2023-06-30,66,538.380000,70.168566,21.779740,6.725709,508.712200,0.788140,2.860000
2023-07-03,67,541.040000,71.767617,23.490133,7.320922,509.421400,0.705440,2.020000
2023-07-05,66,541.130000,71.822650,25.524388,7.997605,510.117000,-0.016629,1.560000
2023-07-06,65,537.370000,66.031619,27.169954,8.070618,510.636000,-0.280210,1.070000
2023-07-07,60,525.050000,51.405963,26.164401,7.259975,511.073600,-1.660000,-2.480000
2023-07-10,60,527.010000,53.182624,25.230673,7.061823,511.720600,0.371390,-2.590000
2023-07-11,61,529.640000,55.531987,24.363640,6.640295,512.288000,0.405690,-2.120000
2023-07-12,65,538.000000,62.050953,24.732912,6.718980,512.983600,1.130000,0.120000
2023-07-13,65,538.450000,62.370733,25.075807,6.783562,513.880800,0.120860,2.550000
2023-07-14,67,546.700000,67.738121,26.167870,7.641619,514.918600,1.480000,3.740000
2023-07-17,70,552.960000,71.105970,27.760553,8.984045,516.176600,1.240000,4.400000
2023-07-18,69,553.590000,71.429216,29.296455,9.872031,517.441600,0.166460,2.900000
2023-07-19,70,554.110000,71.710556,30.789458,10.259813,518.542600,-0.066729,2.910000
2023-07-20,72,556.960000,73.264351,32.544277,10.592876,519.700600,0.568790,1.880000
2023-07-21,72,557.860000,73.754586,34.239654,11.032586,520.842000,-0.234280,0.890000
2023-07-24,74,563.930000,76.839180,36.104669,11.752074,522.127400,1.060000,1.870000
2023-07-25,74,565.190000,77.432108,37.896724,12.143586,523.393400,-0.278770,2.000000
2023-07-26,75,566.170000,77.905904,39.328666,12.754567,524.635400,0.116710,1.650000
2023-07-27,73,561.830000,70.815791,40.873662,12.945212,525.831200,-1.040000,0.710000
2023-07-28,73,563.320000,71.765821,42.308301,12.989270,527.174600,-0.223170,-0.110000
2023-07-31,72,560.670000,67.553863,42.644715,13.077624,528.488000,-0.413850,-0.800000
2023-08-01,69,555.470000,60.099950,41.850160,13.013760,529.635400,-0.920390,-1.890000
2023-08-02,68,552.350000,56.100186,40.347765,12.870237,530.752000,0.016297,-1.690000
2023-08-03,71,557.690000,60.896890,39.432177,12.606273,532.068400,0.751540,-1.000000
2023-08-04,69,552.040000,54.154602,38.698715,11.069915,533.411800,-1.610000,-1.540000
2023-08-07,71,558.410000,59.587194,38.017644,9.419073,534.924800,0.616230,0.530000
2023-08-08,71,556.120000,56.973442,36.641823,7.537452,536.316200,-0.336920,0.680000
2023-08-09,72,559.700000,59.932390,35.833042,6.403748,537.365000,0.308250,0.360000
2023-08-10,73,561.490000,61.363131,35.949364,4.922424,538.434200,-0.303620,1.710000
2023-08-11,74,562.960000,62.545939,35.670032,4.323718,539.462200,0.465780,0.810000
2023-08-14,73,561.470000,60.523463,35.723738,4.159322,540.439600,-0.584310,0.960000
2023-08-15,71,558.510000,56.607384,35.244548,3.969298,541.358000,-0.452720,-0.210000
2023-08-16,71,559.050000,57.152067,34.799586,3.787409,542.174000,-0.471780,-0.430000
2023-08-17,66,547.110000,44.000412,32.795506,4.638269,542.791000,-2.210000,-2.820000
2023-08-18,64,544.940000,42.104087,31.209863,5.567943,543.465200,-0.362030,-2.940000
2023-08-21,55,543.210000,40.601722,30.588965,6.322971,543.927600,-0.119520,-2.740000
2023-08-22,53,538.370000,36.660507,30.012417,7.294813,544.349400,-0.662410,-3.700000
2023-08-23,54,540.860000,39.893085,29.630997,7.616673,544.747200,0.352530,-1.140000
2023-08-24,50,531.710000,33.189839,29.890996,8.936849,544.941000,-1.410000,-2.430000
2023-08-25,51,534.010000,36.096565,30.160365,9.551134,545.077200,0.206410,-1.690000
2023-08-28,52,536.190000,38.813803,30.129246,9.899135,545.217400,0.035448,-0.400000
2023-08-29,54,542.770000,46.243768,28.870506,9.972345,545.599800,1.580000,0.350000
2023-08-30,53,542.260000,45.779751,27.452488,10.092568,546.051000,-0.086599,1.980000
2023-08-31,63,549.280000,52.800326,26.104159,9.913839,546.644200,1.720000,2.860000
2023-09-01,52,544.250000,48.004044,25.033680,9.940647,547.045200,-1.590000,1.500000
2023-09-05,52,544.730000,48.484956,24.039664,9.712439,547.451000,-0.183240,0.360000
2023-09-06,53,546.690000,50.498270,22.419991,9.531559,547.916400,0.917450,0.820000
2023-09-07,62,548.620000,52.468186,21.296956,9.118117,548.282200,-0.005468,-0.120000
2023-09-08,63,551.190000,55.034247,20.479745,8.554318,548.650000,0.386110,1.280000
2023-09-11,67,558.780000,61.623659,20.720874,8.190725,549.191800,1.080000,2.580000
2023-09-12,66,558.790000,61.631636,21.072758,7.958440,549.600000,-0.087613,2.210000
2023-09-13,66,559.760000,62.447122,21.061470,8.060179,549.974400,0.261510,2.030000
2023-09-14,68,564.770000,66.417285,21.841753,8.597192,550.447200,-0.007082,2.460000
2023-09-15,64,556.360000,55.760360,21.605912,8.866751,550.827000,-1.590000,-0.430000
2023-09-18,66,562.720000,60.873299,21.386917,9.496914,551.580400,0.813360,0.700000
2023-09-19,67,564.350000,62.082810,21.345325,10.088991,552.327200,0.482520,0.820000
2023-09-20,66,563.830000,61.430401,21.831046,10.293903,553.011000,-0.092141,-0.170000
2023-09-21,63,555.080000,51.603483,20.662108,10.121055,553.352600,-1.590000,-0.230000
2023-09-22,65,558.590000,54.731811,19.576666,9.242478,553.755400,0.617840,-0.730000
2023-09-25,65,558.620000,54.758756,18.561381,8.339477,553.993800,-0.155500,-1.020000
2023-09-26,55,552.960000,48.856235,17.359331,7.353590,553.993800,-1.110000,-1.930000
2023-09-27,67,563.530000,57.968088,17.375822,7.125765,554.192600,2.950000,1.520000
2023-09-28,68,568.630000,61.529498,16.387039,7.037841,554.483000,0.808410,1.800000
2023-09-29,66,564.960000,57.738198,15.957854,7.054697,554.643000,-0.884210,1.130000
2023-10-02,68,571.310000,62.090718,15.427476,7.005235,554.912000,0.598690,3.320000
2023-10-03,65,565.040000,55.962066,14.464467,6.345580,554.934200,-1.060000,0.270000
2023-10-04,68,571.800000,60.490083,13.570245,6.121665,555.066400,0.405630,0.560000
2023-10-05,67,569.520000,58.312307,13.097746,5.690471,555.133400,-0.463150,0.810000
2023-10-06,62,557.530000,48.436518,14.403800,5.236268,555.047400,-1.510000,-2.410000
2023-10-09,63,558.970000,49.541797,15.616565,5.229957,554.960400,0.715320,-1.070000
2023-10-10,64,562.090000,51.945286,15.606562,5.166522,554.988800,0.387560,-1.700000
2023-10-11,65,565.520000,54.510629,15.597274,5.165128,555.189800,0.118620,-0.700000
2023-10-12,65,563.780000,52.965926,15.184792,5.150822,555.418400,-0.751690,1.120000
2023-10-13,66,566.840000,55.361607,14.852826,5.004122,555.601400,0.530280,1.410000
2023-10-16,67,572.240000,59.301238,14.021710,5.367469,556.005400,0.447610,1.810000
2023-10-17,68,574.340000,60.751929,13.512243,5.842956,556.324000,0.419620,1.560000
2023-10-18,68,574.640000,60.965985,13.206755,6.263151,556.694400,0.125450,1.930000
2023-10-19,64,565.630000,51.824289,12.752613,5.853192,556.813000,-1.410000,-0.210000
2023-10-20,52,552.930000,42.215391,13.632440,6.292431,556.641800,-2.400000,-3.370000
2023-10-23,52,552.290000,41.794837,14.907795,6.750137,556.428400,-0.333850,-3.840000
2023-10-24,52,551.840000,41.481920,16.092053,6.851415,556.235800,-0.047093,-3.970000
2023-10-25,52,549.990000,40.151015,17.506218,7.562786,556.065400,0.262510,-2.770000
2023-10-26,51,547.600000,38.435367,18.671767,8.273734,555.836400,-0.372960,-0.960000
2023-10-27,49,543.030000,35.326936,20.201569,9.320693,555.754800,-0.834550,-1.680000
2023-10-30,54,554.880000,47.241781,20.240101,9.173286,555.953600,1.670000,0.550000
2023-10-31,53,552.440000,45.387575,20.275881,9.307598,556.138200,0.050710,0.450000
2023-11-01,62,556.800000,49.222726,19.634932,8.956080,556.506800,0.324320,1.680000
2023-11-02,54,555.970000,48.524134,18.880627,8.692058,556.809000,-0.095238,2.380000
2023-11-03,62,560.900000,52.808411,17.669765,8.695222,557.392800,0.640550,1.080000
2023-11-06,66,569.820000,59.393627,17.462276,9.001033,558.109000,1.660000,3.150000
2023-11-07,66,571.270000,60.361919,17.404394,9.339983,558.810600,-0.214850,2.600000
2023-11-08,64,567.380000,56.471404,16.584030,9.402168,559.302800,-0.828500,2.050000
2023-11-09,62,563.270000,52.612948,15.511278,9.393194,559.723000,-1.010000,0.420000
2023-11-10,66,577.120000,62.028321,15.550089,10.003629,560.279800,1.620000,1.280000
2023-11-13,66,578.230000,62.668525,15.798573,10.424873,560.959400,0.561740,1.220000
2023-11-14,68,590.800000,69.035246,17.052201,11.978081,561.880800,1.560000,4.130000
2023-11-15,69,596.780000,71.523412,18.789689,13.967599,562.882600,0.469700,5.950000
2023-11-16,61,578.580000,56.613189,17.903532,14.371230,563.481800,-1.330000,0.250000
2023-11-17,61,577.150000,55.631872,17.080672,14.441714,564.001000,-0.302300,-0.190000
2023-11-20,61,580.800000,57.649730,16.527540,14.542561,564.441400,0.599300,-1.690000
2023-11-21,62,584.300000,59.549503,16.246359,14.656619,564.951600,0.395190,-2.090000
2023-11-22,64,589.080000,62.053112,16.505910,14.749968,565.538000,0.379990,1.810000
2023-11-24,67,591.360000,63.222393,16.990187,14.537199,566.069800,0.057528,2.460000
2023-11-27,66,594.900000,65.024421,17.873195,13.743061,566.840600,0.401670,2.430000
2023-11-28,66,594.000000,64.163647,18.559384,13.581352,567.466200,0.136550,1.660000
2023-11-29,64,587.860000,58.476379,18.657006,12.595902,567.936400,-1.230000,-0.210000
2023-11-30,66,592.740000,61.404495,18.163197,11.944632,568.514600,0.835280,0.230000
2023-12-01,68,596.250000,63.403461,18.019150,11.067243,569.338000,0.500610,0.230000
2023-12-04,69,599.080000,64.978422,18.181922,10.520028,570.147800,1.170000,0.860000
2023-12-05,70,605.350000,68.239633,19.104576,10.959733,571.082400,1.140000,2.980000
2023-12-06,70,607.430000,69.262214,19.961327,11.385493,572.171800,0.318740,2.480000
2023-12-07,70,610.950000,70.965875,21.057485,11.471795,573.120200,0.155740,2.470000
2023-12-08,71,610.780000,70.761895,22.172233,10.619224,573.963200,0.358200,1.950000
2023-12-11,72,623.860000,76.386134,23.975919,12.089719,575.141200,0.303870,3.060000
2023-12-12,73,629.500000,78.322464,25.911658,13.694245,576.305000,0.328320,3.630000
2023-12-13,74,642.000000,81.870677,28.309070,16.730510,577.844200,1.270000,5.080000
2023-12-14,71,630.780000,70.686508,30.422179,18.030653,579.023800,-1.620000,3.270000
2023-12-15,76,658.820000,78.566665,33.087446,21.173687,580.809800,2.700000,5.600000
2023-12-18,80,681.240000,82.595448,36.026755,25.873655,583.284000,2.520000,8.220000
2023-12-19,79,677.740000,80.065308,38.756113,28.764309,585.659400,0.405930,5.570000
2023-12-20,75,661.000000,69.153978,40.189218,29.466559,587.637600,-1.610000,4.790000
2023-12-21,75,665.160000,70.239397,41.347216,30.228946,589.630400,-0.105130,0.960000
2023-12-22,76,671.600000,71.888543,42.631750,31.071137,591.786800,0.538920,-1.420000
2023-12-26,77,674.620000,72.653822,43.913529,31.795842,593.942400,0.239220,-0.460000
2023-12-27,74,666.800000,67.527549,43.764261,31.513193,595.833600,0.618680,0.880000
2023-12-28,73,663.100000,65.184051,43.625655,30.161613,597.608800,-0.413010,-0.310000
2023-12-29,72,660.080000,63.254464,42.943374,28.589792,599.317600,-0.139180,-1.720000
2024-01-02,70,650.650000,57.527936,41.425332,26.647997,601.018000,-0.752010,-3.550000
2024-01-03,68,644.690000,54.188838,39.348800,24.528451,602.853200,-1.000000,-3.320000
2024-01-04,68,648.350000,55.882329,37.160919,22.609846,604.774400,0.976510,-2.220000
2024-01-05,70,656.010000,59.275457,35.885416,20.532056,606.857800,-0.025908,-0.620000
2024-01-08,72,661.690000,61.631924,34.875010,18.403302,609.091800,0.896600,1.700000
2024-01-09,73,667.180000,63.811559,34.301000,15.698656,611.483400,1.260000,3.490000
2024-01-10,75,672.760000,65.930073,34.191021,14.114884,614.078000,0.477930,3.760000
2024-01-11,75,673.580000,66.242820,33.918826,12.675084,616.452000,0.384500,2.680000
2024-01-12,77,683.240000,69.764037,34.237549,12.707010,619.068000,0.847230,3.260000
2024-01-16,77,681.490000,68.372640,34.693103,10.859197,621.561800,-0.256130,2.140000
2024-01-17,77,684.190000,69.387108,35.116117,11.415105,624.126200,0.542250,1.700000
2024-01-18,78,687.310000,70.562157,35.683030,11.855022,626.654400,0.656090,2.040000
2024-01-19,78,694.970000,73.274465,36.678824,13.121726,629.157400,0.939720,1.720000
2024-01-22,77,692.510000,71.011643,37.733160,13.998216,631.582200,-0.419880,1.620000
2024-01-23,76,687.590000,66.582935,37.815851,14.456613,633.986400,-0.453150,0.500000
2024-01-24,75,686.510000,65.615553,37.670751,14.841436,636.451200,-0.361390,-0.120000
2024-01-25,72,679.900000,59.881163,36.541851,14.934743,638.506800,-0.961400,-2.170000
2024-01-26,74,686.880000,63.507917,35.556541,15.215000,640.679800,0.999880,-0.810000
2024-01-29,75,694.010000,66.808671,35.202313,15.680050,642.744000,0.595740,0.930000
2024-01-30,76,700.740000,69.603458,35.464246,16.279775,644.823200,1.130000,2.070000
2024-01-31,74,694.880000,64.509941,35.888442,15.578208,647.149200,-0.918270,2.200000
2024-02-01,77,704.480000,68.568001,36.046097,14.415290,649.695800,1.510000,2.560000
2024-02-02,78,709.480000,70.462396,36.758782,13.421198,652.269400,0.872980,2.230000
2024-02-05,78,711.160000,71.092813,37.420562,12.840813,654.806600,0.073173,1.490000
2024-02-06,78,710.790000,70.734748,37.808909,12.310801,657.240800,-0.061865,2.290000
2024-02-07,79,719.780000,74.142484,38.805912,12.727284,659.809200,0.788350,2.170000
2024-02-08,79,724.160000,75.631320,39.977503,13.579655,662.394400,0.037298,2.070000
2024-02-09,79,723.400000,74.826246,40.971373,13.917022,664.982400,-0.239950,1.720000
2024-02-12,78,722.410000,73.725326,41.065564,14.465227,667.673400,-0.153420,1.630000
2024-02-13,76,714.250000,65.209026,40.183576,14.146811,670.103600,-0.989760,-0.770000
2024-02-14,77,722.180000,68.961386,39.428118,14.249191,672.622200,0.863130,-0.270000
2024-02-15,77,724.510000,69.985701,39.014491,14.457887,675.130800,0.418580,0.150000
2024-02-16,77,723.990000,69.434968,38.871916,14.807432,677.503600,0.277010,0.220000
2024-02-20,77,725.690000,70.258955,39.173763,14.984514,679.868800,-0.321420,1.600000
2024-02-21,76,723.020000,67.195028,38.869954,14.513656,682.110200,-0.367930,0.120000
2024-02-22,78,734.400000,72.666320,39.122197,14.372196,684.582600,1.180000,1.370000
2024-02-23,78,737.930000,74.108838,39.764641,13.315616,686.864000,-0.295900,1.930000
2024-02-26,79,745.350000,76.871808,40.605680,13.149086,689.181000,0.451480,2.710000
2024-02-27,79,744.710000,76.117291,41.386646,13.103122,691.235200,-0.172920,3.000000
2024-02-28,79,747.960000,77.333945,42.408933,13.511894,693.578800,0.639120,1.850000
2024-02-29,78,743.890000,72.362406,43.395708,12.559424,695.280200,-1.000000,0.810000
2024-03-01,79,749.440000,74.746523,43.579965,12.587851,696.644200,1.220000,0.550000
2024-03-04,80,759.180000,78.286543,44.528676,13.568774,698.273000,0.542990,1.940000
2024-03-05,80,759.950000,78.542624,45.620811,14.257031,700.252000,-1.100000,1.600000
2024-03-06,81,773.240000,82.400640,46.886264,15.835134,702.413600,1.100000,3.950000
2024-03-07,82,785.590000,85.084459,48.481020,18.705944,704.693400,0.831720,4.820000
2024-03-08,67,725.560000,47.314983,45.260643,18.651838,705.712200,-4.030000,-4.430000
2024-03-11,65,714.080000,43.351701,43.039334,19.153750,706.657800,-0.796040,-6.040000
2024-03-12,70,736.880000,51.958650,40.143055,18.788272,708.133400,2.760000,-4.700000
2024-03-13,68,734.200000,50.978186,37.453653,17.926265,709.615800,-0.108840,-6.540000
2024-03-14,68,731.950000,50.123036,35.193643,17.547104,711.241800,-0.864110,0.880000
2024-03-15,66,725.630000,47.702461,32.730721,17.495859,712.860600,-0.940590,1.620000
2024-03-18,66,731.540000,50.127923,30.495662,17.200886,714.524400,0.749210,-0.720000
2024-03-19,65,732.170000,50.392044,28.553769,16.959186,716.047600,0.051927,-0.280000
2024-03-20,67,740.720000,53.955964,27.193285,16.407174,717.628200,1.330000,1.200000
2024-03-21,67,742.560000,54.710041,26.542446,16.296327,719.135800,-0.126430,2.330000
2024-03-22,64,734.800000,50.922316,25.407761,16.360383,720.376600,-1.290000,0.450000
2024-03-25,63,730.960000,49.110395,23.789130,16.555158,721.524200,-0.005472,-0.170000
2024-03-26,63,730.980000,49.120550,22.323707,16.722760,722.479000,-0.002736,-1.310000
2024-03-27,63,732.080000,49.714862,20.771424,16.777132,723.490800,-0.261580,-1.410000
2024-03-28,63,732.630000,50.029164,19.330018,16.851749,724.459600,-0.166250,-0.300000
2024-04-01,53,721.240000,43.908503,18.554256,17.196461,725.138200,-1.440000,-1.330000
2024-04-02,51,711.300000,39.380528,18.641686,17.521928,725.464800,-1.210000,-2.690000
2024-04-03,50,705.690000,37.057812,19.361824,17.863341,725.728400,-0.604240,-3.600000
2024-04-04,50,704.880000,36.721039,19.443583,16.453173,726.074200,-0.548840,-3.790000
2024-04-05,54,713.720000,42.827578,19.519502,10.885221,726.618400,1.090000,-1.040000
2024-04-08,53,711.810000,41.887030,19.589998,11.358101,727.256600,-0.238260,0.070000
2024-04-09,55,718.590000,46.387949,19.921072,11.162470,727.890800,0.328100,1.830000
2024-04-10,56,722.580000,48.896412,19.695985,10.911701,728.462200,1.630000,2.510000
2024-04-11,65,732.350000,54.509157,18.536554,10.845209,729.094400,0.116200,2.610000
