date,FGIndex,price,rsi,adx,standard_deviation,sma50,one_day_percentage,five_day_percentage
2022-05-18,36,154.020000,35.780340,19.369119,8.421255,171.988200,-5.350000,-5.710000
2022-05-19,39,156.940000,38.864542,21.011472,8.687095,171.937600,2.380000,-5.690000
2022-05-20,38,155.230000,37.722013,22.616487,9.173105,171.791000,-2.630000,-4.370000
2022-05-23,40,157.960000,40.718318,24.106858,9.105832,171.717400,0.952260,-4.190000
2022-05-24,36,152.640000,36.984098,25.850444,9.572932,171.535000,-1.950000,-0.900000
2022-05-25,43,159.550000,44.148735,26.517019,9.297579,171.398000,5.390000,1.660000
2022-05-26,52,170.170000,52.994304,24.910074,8.413407,171.355600,6.120000,9.620000
2022-05-27,60,172.560000,54.731879,23.617419,8.142548,171.382000,1.240000,9.240000
2022-05-31,60,171.580000,53.852829,22.090117,7.765265,171.389800,0.309850,12.410000
2022-06-01,51,170.590000,52.928017,20.836679,7.664768,171.402600,-1.130000,6.920000
2022-06-02,61,174.420000,56.071014,19.762118,7.083209,171.479600,2.150000,2.500000
2022-06-03,61,174.650000,56.259888,18.895934,6.842271,171.619600,1.080000,1.210000
2022-06-06,61,177.610000,58.719775,18.683999,7.204796,171.732200,0.344630,3.510000
2022-06-07,63,177.180000,58.207650,18.160721,7.652870,171.845400,0.802180,3.860000
2022-06-08,58,173.190000,53.541373,17.299711,7.806552,171.878000,-1.190000,-0.710000
2022-06-09,46,167.650000,47.810330,16.381332,7.811760,171.664600,-3.140000,-4.010000
2022-06-10,40,159.870000,41.149037,16.686365,7.910016,171.333000,-3.130000,-9.990000
2022-06-13,34,152.100000,35.786374,18.026711,8.465620,170.860000,-1.230000,-14.160000
2022-06-14,35,152.220000,35.925258,19.239980,8.915098,170.430800,-1.070000,-12.110000
2022-06-15,38,154.800000,38.980981,19.881404,9.174693,170.033800,0.025846,-7.660000
2022-06-16,30,145.160000,32.704983,21.296319,9.847050,169.457000,-3.130000,-9.200000
2022-06-17,31,145.230000,32.789603,22.760314,10.560064,169.038200,-0.418270,-4.520000
2022-06-21,28,141.580000,30.627015,24.257151,11.457263,168.576600,-4.230000,-6.990000
2022-06-22,25,136.460000,27.852056,26.055598,12.769616,168.028600,-2.140000,-11.850000
2022-06-23,24,133.060000,26.157186,28.069397,14.090564,167.440800,-3.350000,-8.340000
2022-06-24,30,139.390000,34.186915,29.224604,14.823195,166.963800,3.250000,-4.020000
2022-06-27,31,140.190000,35.146748,30.293027,15.177353,166.256800,0.422640,-0.980000
2022-06-28,30,138.690000,34.141324,30.256924,15.344114,165.420400,-2.830000,1.630000
2022-06-29,30,137.730000,33.481195,30.508872,15.429883,164.512000,-0.692190,3.510000
2022-06-30,29,136.010000,32.277034,31.003055,15.477322,163.456600,0.658670,-2.420000
2022-07-01,31,139.180000,36.789256,31.224208,14.918329,162.434200,2.530000,-0.720000
2022-07-05,23,138.690000,36.385698,31.498228,14.116834,161.524600,2.040000,0.000000
2022-07-06,21,135.650000,33.901070,31.527145,12.811114,160.647800,-2.370000,-1.510000
2022-07-07,24,138.680000,38.415045,31.529353,10.913949,159.771800,0.880190,1.960000
2022-07-08,23,137.800000,37.611682,31.718154,8.934197,158.982800,-0.634550,-0.990000
2022-07-11,24,137.760000,37.573223,31.949051,7.077678,158.134000,0.481400,-0.670000
2022-07-12,26,139.120000,39.826413,31.410225,5.787135,157.225200,1.600000,2.560000
2022-07-13,28,140.800000,42.583307,31.107133,5.194705,156.490800,3.330000,1.530000
2022-07-14,28,140.780000,42.558310,30.825691,4.437433,155.743600,2.040000,2.160000
2022-07-15,32,143.350000,46.874088,29.667658,2.964236,155.149800,0.518900,4.060000
2022-07-18,33,144.590000,48.870177,27.591799,2.909663,154.416800,-0.413250,3.930000
2022-07-19,38,150.920000,57.623361,26.128293,3.662516,153.882000,3.310000,7.190000
2022-07-20,38,152.600000,59.600158,25.209348,4.631513,153.483600,1.210000,8.400000
2022-07-21,35,151.000000,56.878828,23.821249,5.122537,153.226600,0.000000,5.340000
2022-07-22,35,150.910000,56.721937,23.091266,5.249757,152.883000,-1.050000,4.370000
2022-07-25,44,152.990000,59.502161,22.390570,5.763231,152.603600,0.117790,1.370000
2022-07-26,34,151.040000,55.877996,21.739924,6.036487,152.357600,-0.690380,-1.020000
2022-07-27,48,157.600000,63.854061,22.309254,6.740629,152.181600,1.620000,4.370000
2022-07-28,48,158.090000,64.372146,22.896088,7.255726,152.096800,-0.025296,4.760000
2022-07-29,49,158.820000,65.173033,23.477551,7.558552,151.976000,0.825290,3.810000
2022-08-01,49,159.570000,66.018210,23.937196,7.933236,152.087000,0.993670,5.650000
2022-08-02,47,158.240000,63.094088,24.754828,8.048013,152.113000,-2.440000,0.410000
2022-08-03,49,159.340000,64.494805,25.514058,7.882538,152.195200,0.025110,0.790000
2022-08-04,49,158.990000,63.666814,25.681591,7.769289,152.215800,-0.275980,0.110000
2022-08-05,46,157.010000,59.048409,25.383084,7.351212,152.303200,-0.456480,-1.600000
2022-08-08,48,158.270000,60.987819,25.546302,6.819491,152.277600,0.444250,0.020000
2022-08-09,49,158.790000,61.792029,25.427061,6.257182,152.050000,0.455490,-0.350000
2022-08-10,51,161.240000,65.410021,25.998542,5.803670,151.823600,-0.358420,1.420000
2022-08-11,52,161.130000,65.111903,26.816997,5.101907,151.614600,-1.470000,2.620000
2022-08-12,56,164.070000,69.157893,27.580769,4.670986,151.484200,1.280000,3.660000
2022-08-15,56,163.180000,66.638480,28.298102,4.066705,151.259400,0.653840,2.760000
2022-08-16,59,166.240000,70.603694,29.390271,4.252154,151.091200,2.120000,3.100000
2022-08-17,56,163.570000,63.510511,30.119184,4.233376,150.810400,-0.256110,1.510000
2022-08-18,58,165.050000,65.575044,30.955735,4.093198,150.567800,0.843160,0.600000
2022-08-19,55,161.380000,56.967661,30.722142,3.643392,150.331600,-1.250000,-1.100000
2022-08-22,51,157.920000,50.268473,29.169072,3.332525,150.137000,-0.214840,-5.000000
2022-08-23,52,158.640000,51.545414,27.969477,2.656539,150.112400,0.176810,-3.010000
2022-08-24,53,159.930000,53.832677,26.649834,2.583156,150.269000,1.350000,-3.100000
2022-08-25,56,162.670000,58.331832,26.198416,2.564650,150.478000,0.868110,0.800000
2022-08-26,49,156.690000,47.460890,24.362749,2.682145,150.515800,-3.910000,-0.780000
2022-08-29,48,155.720000,45.964521,23.159196,2.879754,150.727000,0.477480,-1.840000
2022-08-30,45,153.340000,42.429728,22.426807,3.239378,150.889200,-2.160000,-4.120000
2022-08-31,45,153.740000,43.220051,21.746730,3.527256,151.132400,-0.330630,-5.490000
2022-09-01,46,153.950000,43.657356,21.970212,3.754452,151.482200,0.997180,-1.750000
2022-09-02,46,154.230000,44.273634,21.004540,3.897486,151.905600,-0.496770,-0.960000
2022-09-06,44,152.370000,41.060697,20.797530,4.190728,152.165200,-1.830000,-0.630000
2022-09-07,49,157.600000,51.679277,20.086608,4.204445,152.513400,3.210000,2.510000
2022-09-08,51,159.400000,54.703948,18.984216,4.177378,152.927600,1.930000,3.540000
2022-09-09,53,162.360000,59.224094,18.169019,4.216551,153.420200,1.230000,5.270000
2022-09-12,54,163.780000,61.223245,17.926431,4.199909,153.975600,-0.103690,7.490000
2022-09-13,47,157.880000,50.208673,17.051020,4.099360,154.349600,-0.698160,0.180000
2022-09-14,52,162.540000,56.816884,16.011393,3.835458,154.826600,2.870000,1.970000
2022-09-15,51,162.510000,56.764654,15.558088,3.773767,155.363800,-0.569020,0.090000
2022-09-16,36,154.920000,45.394651,15.465165,3.544936,155.688600,-3.370000,-5.410000
2022-09-19,44,157.360000,48.935710,15.482655,3.465110,156.079800,2.880000,-0.330000
2022-09-20,46,157.010000,48.450357,15.452935,3.470224,156.464800,0.185040,-3.400000
2022-09-21,29,148.170000,38.156680,16.481831,4.050120,156.645800,-5.210000,-8.820000
2022-09-22,21,140.110000,31.570636,18.400430,5.465089,156.632000,-4.710000,-9.560000
2022-09-23,19,137.480000,29.765254,20.521890,6.633680,156.566000,-0.484980,-12.630000
2022-09-26,18,136.220000,28.912219,22.031769,7.782577,156.423400,-1.130000,-13.240000
2022-09-27,21,138.680000,32.952302,23.213059,8.455092,156.305200,-0.516500,-6.400000
2022-09-28,26,143.820000,40.554311,23.492235,8.697333,156.163200,3.420000,2.650000
2022-09-29,24,140.510000,37.597945,23.751469,9.087922,155.921400,-1.040000,2.200000
2022-09-30,24,140.140000,37.270864,23.592014,9.434964,155.704200,0.171550,2.880000
2022-10-03,23,140.800000,38.301920,23.443949,9.681120,155.502000,-0.907880,1.530000
2022-10-04,30,147.560000,47.771104,21.941543,9.695958,155.393400,2.200000,2.600000
2022-10-05,30,147.180000,47.331349,20.546452,9.576579,155.316200,1.290000,4.750000
2022-10-06,27,144.070000,43.779321,19.497877,9.399109,155.045600,-1.840000,2.800000
2022-10-07,24,141.500000,41.038526,19.319315,9.025893,154.713800,-0.302970,0.500000
2022-10-10,23,140.500000,39.989453,18.856809,8.410390,154.347400,-1.140000,-4.780000
2022-10-11,21,138.790000,38.191570,18.826174,8.196085,153.931800,-1.460000,-5.700000
2022-10-12,25,141.870000,43.149388,18.375606,7.298529,153.604400,2.430000,-1.530000
2022-10-13,27,143.220000,45.223373,17.743284,6.090116,153.282000,3.210000,1.220000
2022-10-14,27,143.530000,45.713133,16.660790,5.550566,152.972800,-1.700000,2.160000
2022-10-17,31,147.850000,52.135605,15.784262,4.674768,152.789600,0.585070,6.530000
2022-10-18,34,149.990000,54.977152,16.031297,3.784773,152.624000,-0.983630,5.720000
2022-10-19,35,149.990000,54.977156,16.260688,3.936455,152.448000,0.908230,4.730000
2022-10-20,32,147.520000,50.929836,16.746224,4.023886,152.173600,-2.030000,2.780000
2022-10-21,45,153.490000,58.820724,17.349334,4.408138,152.020800,4.620000,3.810000
2022-10-24,46,154.980000,60.526834,18.338733,4.670467,151.839000,0.460230,3.330000
2022-10-25,46,155.430000,61.051676,19.257460,4.988970,151.684000,0.693180,3.630000
2022-10-26,46,155.040000,60.303331,20.568088,5.369436,151.460000,-1.040000,5.100000
2022-10-27,46,156.250000,61.865169,21.785099,5.625473,151.313600,-0.344410,1.800000
2022-10-28,50,159.650000,65.922388,23.172831,6.030900,151.205600,2.180000,3.010000
2022-10-31,50,160.110000,66.442576,24.851076,6.344797,151.180200,0.856690,3.010000
2022-11-01,50,160.070000,66.347734,26.477425,6.780954,151.223200,-1.450000,3.240000
2022-11-02,43,152.990000,52.156465,25.622909,6.797566,151.110200,-3.760000,-2.090000
2022-11-03,29,146.480000,43.040460,24.606910,6.715038,150.841200,-2.210000,-8.250000
2022-11-04,31,148.960000,46.851495,23.556193,6.436005,150.567000,-0.321200,-6.960000
2022-11-07,31,148.350000,46.035607,23.014442,6.052137,150.400200,-0.795770,-7.320000
2022-11-08,41,150.500000,49.381501,21.875429,5.400219,150.295800,0.959280,-1.630000
2022-11-09,33,149.570000,47.995279,20.715354,4.970628,150.220400,0.869980,2.110000
2022-11-10,49,157.980000,59.160080,19.967921,4.747748,150.305200,1.390000,6.060000
2022-11-11,55,163.780000,64.776479,20.296710,4.897287,150.501800,2.360000,10.400000
2022-11-14,50,159.530000,58.434988,20.466438,4.891201,150.607800,-1.520000,6.000000
2022-11-15,52,161.770000,60.623051,20.624044,5.074711,150.795800,0.291380,8.160000
2022-11-16,51,161.600000,60.363339,20.770391,5.174705,150.875800,-0.098912,2.290000
2022-11-17,50,159.970000,57.806218,20.135228,4.957366,150.887200,1.050000,-2.330000
2022-11-18,51,161.710000,59.765610,20.119422,5.085824,150.874200,-0.277500,1.370000
2022-11-21,50,160.530000,57.805157,19.966810,5.160586,150.809200,-0.502050,-0.770000
2022-11-22,52,162.940000,60.644578,19.923042,5.338252,150.910400,1.270000,0.830000
2022-11-23,50,161.480000,58.094100,19.931756,5.410747,150.889200,-0.853440,0.940000
2022-11-25,51,162.530000,59.416023,20.013537,5.526843,150.889600,0.594170,0.510000
2022-11-28,48,158.890000,53.155947,19.267444,5.514701,150.969000,-1.760000,-1.020000
2022-11-29,50,161.260000,56.378561,18.665954,5.547648,151.047000,1.420000,-1.030000
2022-11-30,54,165.350000,61.323503,18.870621,5.782221,151.213800,2.960000,2.400000
2022-12-01,54,165.190000,61.032032,19.439794,5.884336,151.554200,-0.265650,1.640000
2022-12-02,54,165.630000,61.572956,19.372203,5.402083,152.064600,1.610000,4.240000
2022-12-05,51,162.040000,54.879422,19.043882,4.866722,152.555800,-1.380000,0.480000
2022-12-06,49,160.470000,52.206536,17.866471,4.062795,153.040800,-0.907740,-2.950000
2022-12-07,47,157.280000,47.178584,16.901666,3.437673,153.412800,-1.510000,-4.790000
2022-12-08,51,160.660000,52.408640,15.769604,2.238612,153.749600,1.260000,-3.000000
2022-12-09,52,161.160000,53.147676,14.965709,2.088775,154.162600,0.486340,-0.540000
2022-12-12,53,163.170000,56.099049,14.417154,2.062299,154.623200,1.340000,1.680000
2022-12-13,54,163.120000,56.004540,15.293035,2.025169,155.069600,-3.280000,3.710000
2022-12-14,49,159.330000,49.233840,14.692744,2.097755,155.305000,-1.190000,-0.830000
2022-12-15,38,155.410000,43.390782,14.134984,2.508403,155.469600,-0.537600,-3.570000
2022-12-16,35,153.790000,41.213904,13.781311,2.998945,155.664000,-0.181740,-5.750000
2022-12-19,32,151.370000,38.135993,13.856313,3.665831,155.861400,-1.750000,-7.200000
2022-12-20,31,150.410000,36.956898,14.009669,4.284111,156.059600,-0.324720,-5.600000
2022-12-21,28,148.750000,34.944937,14.636349,4.883765,156.258800,-1.720000,-4.290000
2022-12-22,27,147.220000,33.153422,15.661071,5.522090,156.365800,-0.006792,-4.270000
2022-12-23,29,148.580000,36.280516,16.490406,5.858889,156.473000,1.540000,-1.840000
2022-12-27,28,148.350000,35.974020,17.095119,6.214249,156.569400,-0.449600,-1.370000
2022-12-28,26,145.600000,32.444753,18.127606,6.653052,156.524400,-1.970000,-2.120000
2022-12-29,29,147.970000,38.082546,19.086343,6.593947,156.484000,0.714670,0.510000
2022-12-30,30,148.890000,40.169891,19.876253,6.383883,156.462000,1.280000,0.210000
2023-01-03,29,147.750000,38.440580,19.942838,6.071366,156.466600,-1.400000,-0.400000
2023-01-04,31,149.860000,43.305491,19.806920,5.847725,156.394000,0.415440,2.930000
2023-01-05,30,148.880000,41.658782,19.986775,5.696350,156.272000,-0.087242,0.610000
2023-01-06,34,153.380000,50.892765,18.766991,5.608378,156.231000,1.890000,3.020000
2023-01-09,33,152.530000,49.305329,17.672304,5.301679,156.180800,0.507380,3.240000
2023-01-10,34,153.160000,50.536819,16.606037,4.903122,156.119000,0.472320,2.200000
2023-01-11,48,158.470000,59.472998,16.922539,4.447662,156.095400,2.800000,6.440000
2023-01-12,49,159.990000,61.611008,17.658279,4.080947,156.093000,1.020000,4.310000
2023-01-13,51,161.780000,64.018368,18.653223,4.342970,156.127200,1.370000,6.060000
2023-01-17,48,160.990000,62.165534,19.670779,4.739456,156.287200,-0.179810,5.110000
2023-01-18,47,159.790000,59.355343,20.856721,5.031386,156.553400,-1.550000,0.830000
2023-01-19,49,161.030000,61.302050,21.350505,5.381364,156.794800,1.630000,0.650000
2023-01-20,61,166.910000,68.907042,22.812549,6.177670,157.166000,3.880000,3.170000
2023-01-23,62,169.020000,71.101733,24.570304,6.932819,157.536400,1.820000,4.990000
2023-01-24,63,169.630000,71.723137,26.202505,7.455708,157.937600,0.628820,6.160000
2023-01-25,66,172.330000,74.352033,28.169283,8.101947,158.224600,2.810000,7.020000
2023-01-26,68,174.580000,76.327165,30.209092,8.724514,158.440600,0.639880,4.600000
2023-01-27,68,174.330000,75.630250,32.322647,8.906974,158.736600,-0.097421,3.140000
2023-01-30,65,171.200000,67.340097,33.059371,8.833745,158.925200,-0.673010,0.930000
2023-01-31,68,174.180000,70.639866,33.851493,8.859153,159.176800,1.590000,1.070000
2023-02-01,69,175.360000,71.852581,34.951639,8.682117,159.484600,1.350000,0.450000
2023-02-02,70,176.170000,72.686583,36.095524,8.527286,159.773800,-0.243490,1.060000
2023-02-03,68,174.430000,68.023907,36.289613,7.958622,160.051800,0.252890,1.890000
2023-02-06,66,172.320000,62.765907,36.013404,7.519763,160.239400,-0.231590,-1.070000
2023-02-07,68,175.420000,66.823393,36.230615,6.965540,160.518200,1.990000,0.030000
2023-02-08,66,174.010000,63.437272,36.432310,6.173575,160.747800,0.166940,-1.230000
2023-02-09,68,174.900000,64.654759,37.061342,5.785780,161.068000,-0.375940,0.270000
2023-02-10,64,171.370000,56.603963,36.076637,5.322413,161.270200,-1.020000,-0.550000
2023-02-13,67,174.370000,61.043619,35.357418,4.989436,161.450600,1.360000,-0.600000
2023-02-14,74,181.270000,68.919495,35.790759,4.888010,161.772200,3.160000,4.170000
2023-02-15,73,180.590000,67.471780,36.193146,4.332870,162.071400,-0.182400,3.250000
2023-02-16,69,175.790000,58.181185,35.337045,3.346921,162.346400,-0.907550,2.580000
2023-02-17,66,172.520000,52.842916,33.372942,2.961480,162.587400,-1.210000,-1.060000
2023-02-21,63,170.680000,50.059625,31.243644,2.836039,162.855400,-0.046849,-5.840000
2023-02-22,63,170.590000,49.921119,29.106968,2.764275,163.054000,0.323450,-5.540000
2023-02-23,64,171.940000,52.063626,27.384681,2.779581,163.269600,0.239030,-2.190000
2023-02-24,62,170.330000,49.351895,25.556527,2.909547,163.412800,0.507460,-1.270000
2023-02-27,60,169.610000,48.144248,24.219207,3.067523,163.542600,-1.250000,-0.630000
2023-02-28,60,169.240000,47.500967,22.858704,3.179947,163.740800,-0.188720,-0.790000
2023-03-01,60,169.440000,47.906157,21.444317,3.313244,164.021400,0.011805,-1.450000
2023-03-02,62,170.900000,50.886148,20.361705,3.331769,164.363600,0.891430,0.330000
2023-03-03,64,173.070000,55.005960,19.923044,3.265847,164.797600,0.709920,2.040000
2023-03-06,66,175.120000,58.543808,20.336388,3.282897,165.291800,1.060000,3.470000
2023-03-07,64,173.570000,55.021098,20.622528,3.277939,165.788200,-1.140000,2.440000
2023-03-08,64,173.440000,54.723680,20.650641,3.240180,166.312600,-0.115180,1.490000
2023-03-09,57,167.730000,43.580529,19.320328,3.438628,166.695600,-3.300000,-3.090000
2023-03-10,46,164.530000,38.810897,18.953295,3.844325,167.019200,-1.440000,-6.050000
2023-03-13,41,160.560000,33.859793,19.619337,4.619549,167.318400,-1.220000,-7.500000
2023-03-14,42,162.690000,38.400266,19.588969,4.977658,167.612800,-0.202430,-6.200000
2023-03-15,39,158.330000,33.352942,20.527326,5.160265,167.801600,-0.383790,-5.600000
2023-03-16,42,161.130000,38.906578,20.706793,4.906448,168.069200,2.270000,-2.070000
2023-03-17,39,158.770000,36.170731,20.873442,5.136092,168.247400,-0.681850,-1.110000
2023-03-20,44,163.040000,43.862473,20.218365,5.153827,168.530600,2.120000,0.220000
2023-03-21,48,167.760000,50.905162,19.055750,5.109515,168.818200,1.690000,5.960000
2023-03-22,43,163.210000,45.039320,17.803906,5.145856,169.031800,-2.440000,1.290000
2023-03-23,40,159.980000,41.392865,17.526335,5.256405,169.168200,-2.340000,0.760000
2023-03-24,37,156.560000,37.894506,18.046620,5.615263,169.130000,-0.880030,-3.970000
2023-03-27,36,156.580000,37.927558,18.391738,5.899656,169.061800,-0.992730,-6.660000
2023-03-28,40,158.980000,41.920426,18.752190,5.978775,169.005800,1.980000,-2.590000
2023-03-29,42,162.130000,46.761032,18.192602,5.905069,169.028600,1.190000,1.340000
2023-03-30,42,162.670000,47.567795,17.259461,5.721970,169.086200,-0.762570,3.900000
2023-03-31,46,166.040000,52.414120,16.133999,5.357887,169.186400,1.070000,6.040000
2023-04-03,44,164.460000,50.077096,15.086937,4.676326,169.137400,-0.586350,3.450000
2023-04-04,45,164.380000,49.955640,14.114666,4.033003,169.044600,-0.466240,1.390000
2023-04-05,44,162.560000,47.153687,13.548013,3.185396,168.903200,-0.647840,-0.070000
2023-04-06,45,163.050000,47.999348,13.184147,2.924786,168.717600,0.030675,-1.800000
2023-04-10,45,162.790000,47.564408,12.357866,2.869744,168.481800,0.345190,-1.020000
2023-04-11,45,163.880000,49.625227,11.590604,2.890120,168.272800,0.263080,-0.300000
2023-04-12,43,161.470000,45.378641,11.406731,2.886720,168.078200,-2.100000,-0.670000
2023-04-13,47,165.500000,52.672022,11.129165,2.867687,167.904600,1.530000,1.500000
2023-04-14,56,168.100000,56.689990,10.565836,3.122927,167.759400,1.570000,3.260000
2023-04-17,57,169.750000,59.065075,10.554758,3.358407,167.631000,0.604520,3.580000
2023-04-18,60,173.660000,64.090544,11.433041,4.065117,167.615600,1.210000,7.550000
2023-04-19,60,173.710000,64.151153,12.343495,4.542804,167.643400,0.771550,4.960000
2023-04-20,59,173.760000,64.216192,13.224396,5.011883,167.610200,0.497400,3.370000
2023-04-21,61,174.410000,65.102618,14.135628,5.337282,167.618200,0.293270,2.750000
2023-04-24,61,174.330000,64.889560,15.023382,5.300322,167.606800,-0.257470,0.390000
2023-04-25,60,172.860000,60.942897,15.389873,5.016681,167.636600,-0.540850,-0.490000
2023-04-26,45,165.120000,45.314867,15.272355,4.698925,167.451600,-4.530000,-4.970000
2023-04-27,45,165.390000,45.836655,15.594503,4.574015,167.134000,-0.367470,-5.170000
2023-04-28,57,169.340000,52.914911,14.824045,4.459103,166.909000,2.540000,-2.860000
2023-05-01,59,170.140000,54.219810,14.257719,4.471017,166.796000,0.698390,-1.570000
2023-05-02,67,178.610000,65.212306,14.846580,4.958454,166.917800,2.800000,8.170000
2023-05-03,66,178.450000,64.895310,16.063706,5.291037,167.073200,-0.651380,7.900000
2023-05-04,64,176.480000,60.965777,16.726339,5.268363,167.191000,-1.100000,4.220000
2023-05-05,64,176.570000,61.081722,16.950162,5.194970,167.283600,-1.420000,3.780000
2023-05-08,65,177.950000,62.901325,17.157997,5.088085,167.436000,0.332660,-0.370000
2023-05-09,66,178.990000,64.257593,17.600488,5.025824,167.623600,0.252040,0.300000
2023-05-10,63,175.630000,57.006523,16.766961,4.421252,167.751400,-2.430000,-0.480000
2023-05-11,62,174.490000,54.749140,15.992972,4.086577,167.852400,-0.399570,-1.180000
2023-05-12,62,174.100000,53.961895,15.218824,3.903577,167.916400,-0.223510,-2.160000
2023-05-15,64,175.500000,56.386306,14.553014,3.813739,167.965000,0.498200,-1.950000
2023-05-16,63,174.570000,54.339195,14.136333,3.815144,167.954000,-0.234310,-0.600000
2023-05-17,65,177.110000,58.744584,14.334396,3.872857,168.024800,0.317190,1.500000
2023-05-18,69,181.040000,64.458342,15.117269,4.147699,168.176800,2.720000,3.990000
2023-05-19,66,178.430000,58.648912,15.852706,4.232391,168.390800,-1.580000,1.670000
2023-05-22,62,174.680000,51.471084,15.429806,4.231321,168.593800,-2.090000,0.060000
2023-05-23,56,169.540000,43.595368,15.069281,4.366073,168.773400,-2.240000,-4.270000
2023-05-24,48,168.250000,41.864041,15.039433,4.069235,168.884600,-0.296300,-7.060000
2023-05-25,59,171.660000,47.768992,14.269338,3.542480,169.151200,2.220000,-3.790000
2023-05-26,59,171.760000,47.936001,13.441314,3.382175,169.363800,0.169130,-1.670000
2023-05-30,49,169.090000,43.899832,12.941091,3.467350,169.570200,-1.940000,-0.270000
2023-05-31,47,167.790000,42.043636,13.230947,3.719452,169.665200,-0.991330,-0.270000
2023-06-01,58,171.140000,48.130091,12.898511,3.682542,169.732800,2.000000,-0.300000
2023-06-02,64,177.220000,56.963753,12.526296,3.708503,170.013000,3.140000,3.180000
2023-06-05,64,177.220000,56.963753,12.216938,3.731247,170.357800,0.277260,4.810000
2023-06-06,67,180.900000,61.559234,12.672172,3.925553,170.844600,1.970000,7.810000
2023-06-07,63,177.250000,55.256763,13.326513,3.842496,171.258000,-2.020000,3.570000
2023-06-08,64,178.480000,56.859638,13.631136,3.938289,171.648000,1.460000,0.710000
2023-06-09,64,179.010000,57.565069,14.141465,4.058457,171.985600,0.167870,1.010000
2023-06-12,66,180.940000,60.122264,14.802853,4.272901,172.351000,0.606060,0.020000
2023-06-13,66,181.410000,60.742685,15.848283,4.490610,172.658400,-0.324180,2.350000
2023-06-14,66,181.460000,60.812534,16.512285,4.676131,172.998400,-0.296700,1.670000
2023-06-15,61,176.680000,51.397471,15.514526,4.670671,173.244400,-1.050000,-1.300000
2023-06-16,60,176.360000,50.830112,14.588035,4.511678,173.520400,-0.513340,-2.530000
2023-06-20,58,173.790000,46.400115,13.938569,4.472297,173.735200,-1.150000,-4.200000
2023-06-21,61,176.120000,50.603381,13.160553,4.474430,174.001800,1.520000,-2.940000
2023-06-22,60,175.690000,49.826819,12.438110,4.274639,174.238000,-0.323390,-0.560000
2023-06-23,49,171.450000,42.844758,12.582465,4.050113,174.437600,-1.080000,-2.780000
2023-06-26,49,171.510000,42.966563,12.934730,4.057851,174.557800,0.562880,-1.310000
2023-06-27,62,177.310000,53.321404,12.029427,3.963247,174.742000,2.420000,0.680000
2023-06-28,63,177.660000,53.865734,11.269616,3.638537,174.900200,0.095780,1.120000
2023-06-29,67,181.270000,59.156207,11.383115,3.189080,175.052400,1.900000,5.730000
2023-06-30,68,183.690000,62.279046,12.193841,3.180756,175.252000,0.756950,7.100000
2023-07-03,68,184.230000,62.959626,12.962098,3.473487,175.461400,0.447090,3.900000
2023-07-05,66,182.120000,58.517070,13.247604,3.572653,175.615600,-0.762860,2.510000
2023-07-06,65,182.040000,58.348962,12.690373,3.621381,175.769800,1.090000,0.420000
2023-07-07,68,185.660000,63.463888,13.185809,3.935362,176.025800,2.380000,1.070000
2023-07-10,70,190.940000,69.371938,14.318439,4.733707,176.542200,2.680000,3.640000
2023-07-11,70,191.260000,69.691813,15.716541,5.382948,177.059600,0.136130,5.020000
2023-07-12,68,190.010000,66.758789,16.753108,5.802084,177.473000,-1.700000,4.380000
2023-07-13,68,191.480000,68.440884,17.715635,6.274078,177.899800,0.282810,3.130000
2023-07-14,65,189.390000,63.519431,17.693504,6.533523,178.115400,-0.842930,-0.810000
2023-07-17,67,191.290000,65.918743,18.047062,6.773608,178.372200,1.800000,0.020000
2023-07-18,69,193.660000,68.685372,18.655848,7.075167,178.715800,1.180000,1.920000
2023-07-19,65,190.210000,60.931287,18.831316,6.906167,178.988600,-1.560000,-0.660000
2023-07-20,67,191.480000,62.604879,18.994251,6.857790,179.259200,0.456430,1.100000
2023-07-21,69,194.900000,66.737144,19.650239,6.885362,179.577400,0.848600,1.890000
2023-07-24,68,194.270000,65.305540,19.804770,6.316949,179.950200,0.263210,0.310000
2023-07-25,70,194.830000,66.003643,20.270772,5.501638,180.357000,0.645730,2.430000
2023-07-26,69,193.730000,63.308924,20.511802,5.070567,180.749600,-0.349780,1.180000
2023-07-27,71,195.750000,66.050044,20.925517,4.612236,181.154600,0.735900,0.440000
2023-07-28,72,199.610000,70.574010,21.929776,4.685418,181.655400,0.904860,2.750000
2023-07-31,73,201.810000,72.798807,23.464576,5.015922,182.149400,0.980740,3.580000
2023-08-01,74,204.740000,75.459918,25.267230,5.510576,182.623400,2.600000,5.680000
2023-08-02,73,203.510000,72.263832,27.025100,5.475774,183.125000,-0.240200,3.960000
2023-08-03,71,200.850000,65.775579,26.762862,5.018017,183.648400,-0.455960,0.620000
2023-08-04,73,202.980000,68.235026,27.049226,4.916551,184.317200,0.475200,0.580000
2023-08-07,74,204.700000,70.103373,27.315136,5.207542,185.046200,0.073332,-0.020000
2023-08-08,75,206.460000,71.923182,27.849663,5.554559,185.742200,1.660000,1.450000
2023-08-09,74,206.120000,71.023769,28.654391,5.680634,186.429400,-0.169520,2.620000
2023-08-10,75,208.390000,73.414172,29.717951,5.960089,187.215400,0.000000,2.670000
2023-08-11,75,208.510000,73.538448,30.326633,5.966181,188.029800,0.729470,1.860000
