date,FGIndex,price,rsi,adx,standard_deviation,sma50,one_day_percentage,five_day_percentage
2023-11-03,44,230.605970,66.540310,38.505251,7.346682,215.673212,-0.473580,1.020000
2023-11-06,57,254.634800,82.431219,43.269713,10.571643,217.489413,4.220000,9.890000
2023-11-07,52,246.395290,69.473641,45.203445,10.800379,218.097240,-3.240000,6.850000
2023-11-08,52,247.123290,69.923498,46.999053,10.842050,218.695487,0.297560,4.070000
2023-11-09,56,251.510850,72.549117,49.030778,11.046806,219.438437,1.800000,2.940000
2023-11-10,54,251.082370,71.889093,51.011234,11.052057,220.244206,-0.176700,-1.400000
2023-11-13,48,241.335070,57.303217,52.504423,11.023966,222.452253,-2.550000,-4.050000
2023-11-14,48,242.263670,58.177850,50.877011,10.528227,223.096050,0.370320,-3.510000
2023-11-15,55,253.755340,67.146892,49.960892,10.483048,223.923588,4.740000,0.930000
2023-11-16,48,242.758880,54.993317,48.761230,9.908381,224.539057,-4.330000,-1.970000
2023-11-17,50,244.745360,56.524199,47.278880,9.346944,225.132444,0.784640,1.410000
2023-11-20,56,253.635090,63.373752,45.415583,7.527417,227.072960,2.860000,4.480000
2023-11-21,31,226.486400,41.508648,43.012858,7.699557,227.307529,-10.710000,-7.460000
2023-11-22,45,236.136600,48.332529,40.781755,7.386454,227.761542,4.270000,-3.600000
2023-11-23,44,233.765810,46.885362,38.775945,7.111055,228.168597,-0.986980,-5.200000
2023-11-24,41,232.900960,46.340270,36.913406,7.412325,228.613023,-0.364380,-8.170000
2023-11-27,28,227.421480,42.706785,31.152915,8.443646,229.742395,-1.970000,-2.710000
2023-11-28,29,229.692960,44.703791,29.390898,8.773335,230.221235,0.995910,-1.380000
2023-11-29,27,227.342760,43.032496,27.754740,8.936807,230.596553,-1.020000,-3.030000
2023-11-30,27,227.683810,43.363401,26.281548,8.943670,231.019561,0.149900,-1.880000
2023-12-01,27,228.545640,44.244756,24.771214,8.722900,231.485885,0.376320,0.490000
2023-12-04,38,233.295300,49.637051,21.185735,8.629698,232.852162,2.290000,2.460000
2023-12-05,29,231.261350,47.604697,20.502296,7.605660,233.180909,-0.877510,1.190000
2023-12-06,27,229.424410,45.781543,19.886512,7.439914,233.536533,-0.795210,0.050000
2023-12-07,30,232.977430,49.787213,19.258538,7.010963,233.986061,1.500000,2.140000
2023-12-08,41,238.915990,55.680901,19.642152,6.622111,234.541497,2.560000,2.410000
2023-12-11,54,246.420870,62.122641,20.984747,4.857883,236.132872,2.770000,5.770000
2023-12-12,57,254.494980,67.732844,21.627232,6.754681,236.655716,3.300000,6.520000
2023-12-13,55,252.423330,65.069762,21.977266,7.882925,237.201324,-0.778540,6.160000
2023-12-14,55,253.541210,65.850022,22.302297,8.868126,237.828549,0.449910,5.760000
2023-12-15,49,244.898440,55.523445,21.585468,9.081741,238.261797,-3.400000,-0.620000
2023-12-18,47,241.348430,51.714882,19.003536,8.793898,239.213982,0.878290,-4.810000
2023-12-19,54,252.637190,60.962281,18.572893,8.979044,239.700977,4.680000,3.160000
2023-12-20,58,260.107360,65.650384,18.917587,9.634629,240.374326,2.960000,6.450000
2023-12-21,64,271.246580,71.203764,20.289523,11.247221,241.239255,4.270000,13.350000
2023-12-22,63,271.376490,71.262117,21.682283,12.354161,242.032325,0.036852,12.440000
2023-12-25,60,267.073360,65.025343,24.125691,12.966598,243.848292,0.883170,-1.540000
2023-12-26,76,297.693240,77.443759,26.620539,15.627342,244.709461,11.470000,9.700000
2023-12-27,84,323.677340,82.969870,29.550345,21.052257,246.255102,8.710000,19.270000
2023-12-28,84,323.599000,82.903924,32.566061,24.832723,247.784616,-0.063220,22.240000
2023-12-29,81,313.878750,74.944421,34.030248,26.469190,249.031974,-2.980000,17.530000
2024-01-01,82,314.408300,72.631630,37.838577,29.642465,252.909298,0.647390,-2.840000
2024-01-02,80,312.103820,70.688043,38.980386,30.033262,254.324673,-0.688500,-0.570000
2024-01-03,81,316.661290,72.268515,40.431419,30.417025,255.812625,1.440000,-0.160000
2024-01-04,84,323.600010,74.521013,41.778807,30.323442,257.209518,2.200000,3.570000
2024-01-05,81,317.450290,69.159312,43.134892,29.360044,258.703347,-1.910000,0.970000
2024-01-08,74,304.500400,59.016577,42.188373,22.057201,262.281377,0.527200,-5.900000
2024-01-09,72,300.976110,56.433641,41.155588,20.102085,263.228198,-1.150000,-5.190000
2024-01-10,74,305.096830,58.709155,39.500961,18.850127,264.800406,1.370000,-0.880000
2024-01-11,76,308.701510,60.645578,38.454787,17.374779,266.251704,1.140000,1.920000
2024-01-12,68,296.630460,51.872593,36.314491,15.702884,267.508997,-3.890000,-2.580000
2024-01-15,79,317.567260,62.295682,32.235982,8.189320,271.898153,6.200000,2.870000
2024-01-16,76,315.226260,60.653258,31.742824,7.730546,273.654249,-0.730760,6.270000
2024-01-17,73,309.085390,56.448931,30.618444,7.134301,275.242097,-1.930000,2.270000
2024-01-18,75,313.292880,58.568051,29.401712,7.118978,276.961100,1.360000,4.760000
2024-01-19,73,314.300450,59.081519,28.313536,6.997956,278.693433,0.321610,-1.030000
2024-01-22,66,305.437010,51.530852,25.214861,7.379055,283.788861,-4.060000,-2.510000
2024-01-23,62,298.403900,47.150618,24.417988,7.598402,285.091033,-2.300000,-5.060000
2024-01-24,59,293.091430,44.101218,23.693988,7.551510,286.327634,-1.780000,-7.530000
2024-01-25,58,291.919280,43.433757,23.274775,7.886739,287.577532,-0.400460,-8.290000
2024-01-26,64,302.317990,50.579728,22.050128,7.917249,288.964343,3.560000,-1.020000
2024-01-29,69,310.708010,55.786427,18.035550,7.862482,293.066157,1.860000,6.440000
2024-01-30,64,307.462740,53.316757,17.241165,7.858928,294.286995,-1.040000,1.700000
2024-01-31,60,300.351070,48.273357,16.392310,7.956086,295.204117,-2.320000,-1.790000
2024-02-01,60,300.175900,48.152533,15.846910,7.779369,296.159168,-0.058322,-1.570000
2024-02-02,60,301.154970,48.922047,15.050767,7.811125,297.111443,0.330170,-3.070000
2024-02-05,59,300.854030,48.720266,12.600394,7.071525,300.646787,-1.270000,0.230000
2024-02-06,60,302.710140,50.307998,11.819296,7.021680,301.874022,0.615500,0.520000
2024-02-07,62,307.634580,54.346696,11.747479,6.776927,302.973969,1.630000,2.630000
2024-02-08,68,318.871890,61.947045,12.928823,7.174018,304.149260,3.670000,4.640000
2024-02-09,70,323.842290,64.742941,14.460029,7.888899,305.201174,1.540000,7.640000
2024-02-12,71,327.944610,65.861840,18.985279,10.029807,308.488804,2.230000,2.850000
2024-02-13,69,324.868230,62.625523,20.641055,10.151650,309.644701,-0.934390,0.320000
2024-02-14,73,334.245970,67.816955,22.576757,10.763630,310.375756,2.890000,3.440000
2024-02-15,81,354.710820,75.737331,25.800656,14.147240,310.996425,6.130000,10.570000
2024-02-16,83,360.890380,77.535187,28.807436,17.338083,311.742253,1.750000,10.050000
2024-02-19,80,351.807100,68.417436,35.361326,20.710626,313.960543,0.608790,-0.820000
2024-02-20,81,354.863920,69.684261,37.439319,21.126608,314.769656,0.868650,-1.670000
2024-02-21,88,378.537320,77.283707,39.985554,23.181632,316.098326,6.670000,7.260000
2024-02-22,88,382.009770,78.148965,42.533132,24.842558,317.405295,0.870260,9.250000
2024-02-23,85,375.319090,72.424770,44.112689,25.129896,318.439677,-1.740000,6.680000
2024-02-26,88,401.643890,79.439862,49.067434,26.642900,323.315739,3.370000,5.140000
2024-02-27,86,394.995640,74.035854,50.810538,26.384476,325.125644,-1.660000,5.240000
2024-02-28,89,415.771610,78.872681,52.892572,28.131968,327.421554,5.270000,8.910000
2024-02-29,85,399.778720,68.321644,54.502852,28.131882,329.315192,-3.800000,2.890000
2024-03-01,86,407.810760,70.459002,55.998112,28.078531,331.297377,2.040000,1.540000
2024-03-04,88,419.035430,73.401627,60.446236,25.536103,338.227242,1.120000,4.820000
2024-03-05,81,394.661740,58.817369,56.833553,23.239653,339.769132,-5.810000,-3.220000
2024-03-06,89,429.011960,68.358986,53.814634,24.102779,342.044846,8.700000,4.390000
2024-03-07,92,475.290650,76.319416,52.716029,29.832070,345.368951,10.790000,14.700000
2024-03-08,92,488.094180,77.970694,52.040437,34.689229,348.864977,2.700000,16.480000
2024-03-11,92,522.718020,79.655158,52.415851,47.190932,360.706478,-1.270000,9.980000
2024-03-12,93,537.865720,81.249108,53.057932,51.894998,365.355053,2.900000,10.200000
2024-03-13,95,630.561340,87.633933,54.603287,66.044708,371.998201,17.230000,28.800000
2024-03-14,91,602.988710,79.015237,56.038260,72.314750,378.196147,-4.370000,13.910000
2024-03-15,94,632.802790,81.171549,56.215444,79.627183,385.013817,4.950000,21.060000
2024-03-18,84,554.557130,62.350979,54.468170,79.372760,400.799807,-2.890000,-8.030000
2024-03-19,77,507.076570,53.333585,51.665696,77.273590,404.727178,-8.560000,-19.870000
2024-03-20,85,556.700500,59.866472,49.063399,74.649570,409.711933,9.780000,-3.480000
2024-03-21,84,553.248230,59.245100,46.946344,71.599244,414.769876,-0.620130,-3.120000
2024-03-22,85,551.778560,58.964519,45.430167,67.866413,419.801929,-0.265640,-0.500000
2024-03-25,89,587.427610,63.965719,42.371481,49.820276,435.835451,3.420000,6.180000
2024-03-26,87,580.150510,62.241781,41.930774,42.442650,441.421381,-1.240000,5.140000
2024-03-27,87,574.511600,60.872734,41.146316,38.652705,446.857410,-0.973470,4.100000
2024-03-28,88,583.270870,62.261344,40.589393,35.434033,452.370136,1.520000,2.690000
2024-03-29,90,612.657960,66.550430,40.762549,32.709211,458.245857,5.040000,4.300000
2024-04-01,86,576.396670,56.609210,39.545785,29.358844,474.577016,-5.030000,-1.180000
2024-04-02,80,550.681460,51.025059,37.130630,27.442192,479.031753,-4.460000,-10.120000
2024-04-03,82,562.019650,53.216362,34.626410,26.797672,483.774782,2.060000,-6.490000
2024-04-04,85,585.441530,57.451569,33.307579,23.263221,488.798693,4.170000,-3.540000
2024-04-05,83,578.966920,55.943887,32.082951,23.297289,493.283815,-1.110000,0.450000
2024-04-08,83,586.900940,57.348687,29.292875,17.962034,507.153644,0.479160,0.250000
2024-04-09,81,580.830320,55.601953,28.516148,17.365134,511.734108,-1.030000,0.320000
2024-04-10,86,610.083920,61.661853,28.524897,17.711500,516.838508,5.040000,4.120000
2024-04-11,84,604.893800,60.094668,28.753797,17.110356,521.365638,-0.850720,3.560000
2024-04-12,83,596.380130,57.512468,28.006080,15.673160,525.653045,-1.410000,1.620000
2024-04-15,71,552.874510,46.656395,24.604326,18.438450,536.228628,-2.530000,-8.600000
2024-04-16,60,537.829350,43.472974,23.966336,20.837218,538.952337,-2.720000,-9.820000
2024-04-17,61,534.416020,42.760140,23.674226,23.155139,541.740745,-0.635020,-3.590000
2024-04-18,71,552.172120,47.575788,23.096159,22.434326,544.468755,3.320000,-2.650000
2024-04-19,72,554.889280,48.292691,22.148181,22.057359,547.570966,0.492090,0.360000
2024-04-22,80,605.575500,60.249734,19.016209,21.387391,558.030531,4.480000,9.670000
2024-04-23,79,606.840640,60.509731,18.816119,22.314292,561.786635,0.208920,9.360000
2024-04-24,79,608.086120,60.781688,18.307228,23.291684,566.055123,0.205240,6.500000
2024-04-25,79,614.005010,62.116882,17.853573,24.605838,569.754984,0.972610,5.930000
2024-04-26,75,597.705440,56.420335,17.202508,24.893861,572.203280,-2.650000,-1.300000
2024-04-29,73,592.831240,54.301901,14.411927,25.570552,577.835123,-1.210000,-3.450000
2024-04-30,63,578.488040,49.389392,14.604372,24.738262,578.950523,-2.420000,-3.220000
2024-05-01,61,561.408200,44.255169,15.380880,24.384674,579.421373,-2.950000,-5.760000
2024-05-02,61,560.526730,44.000948,16.101924,24.290379,578.020681,-0.157010,-6.590000
2024-05-03,73,587.010440,52.777986,15.534308,23.852846,577.701115,4.720000,-0.980000
2024-05-06,73,588.475950,52.981082,13.593252,20.999008,577.417102,-0.618760,4.990000
2024-05-07,64,577.486210,49.003300,13.160053,17.842603,577.875683,-1.870000,-1.620000
2024-05-08,74,588.197450,52.728555,12.830975,16.123448,579.498101,1.850000,0.400000
2024-05-09,75,596.031980,55.300571,11.998908,14.389128,580.284731,1.330000,0.660000
2024-05-10,73,585.622190,51.306115,11.300168,13.794698,580.932210,-1.750000,-0.480000
2024-05-13,74,591.606930,53.154054,9.321940,12.630895,583.060340,-0.474010,-0.740000
2024-05-14,62,566.707030,43.824043,9.862386,12.786303,582.645928,-4.210000,-3.230000
2024-05-15,66,582.074340,49.692978,10.472985,11.256173,582.684405,2.710000,-1.680000
2024-05-16,64,569.190250,45.409504,11.039970,11.451996,582.577978,-2.220000,-4.250000
2024-05-17,66,581.178350,49.749808,11.566455,11.161416,582.536127,2.110000,-1.760000
2024-05-20,78,600.616330,56.333503,11.852347,11.125022,581.239051,4.520000,5.520000
2024-05-21,80,618.420470,61.203627,12.639173,12.501619,582.079527,2.970000,6.410000
2024-05-22,79,614.671880,59.694053,13.369796,12.633204,583.359335,-0.606160,5.890000
2024-05-23,76,598.670840,53.615094,12.574953,12.825889,584.092359,-2.600000,4.180000
2024-05-24,76,600.225890,54.104254,11.836884,13.034493,584.388046,0.259750,-0.070000
2024-05-27,76,603.526430,55.128807,10.040965,13.386380,585.518265,0.616930,0.810000
2024-05-28,75,601.213260,54.057174,9.365130,13.500802,585.804511,-0.383280,0.160000
2024-05-29,74,594.972050,51.167130,8.705798,13.489565,586.087346,-1.040000,-1.200000
2024-05-30,74,595.026790,51.191777,8.531072,13.401268,585.786203,0.009120,-0.800000
2024-05-31,73,593.522340,50.438299,8.368826,13.399335,585.558774,-0.252840,-1.660000
2024-06-03,80,626.432980,64.280962,9.293798,13.880911,587.816082,3.880000,5.280000
2024-06-04,85,686.201420,77.203068,12.342046,23.487262,590.482620,9.540000,15.620000
2024-06-05,86,698.889400,78.944491,15.670913,30.359381,593.703821,1.850000,16.230000
2024-06-06,88,710.464050,80.414320,18.902213,36.866810,597.224782,1.660000,17.820000
2024-06-07,82,683.360960,68.377544,20.172935,38.788700,599.848558,-3.810000,9.090000
2024-06-10,71,624.386840,48.787952,20.692738,40.352347,605.346510,-7.270000,-12.120000
2024-06-11,60,602.558100,43.728651,20.088429,40.663014,605.286162,-3.500000,-11.820000
2024-06-12,71,619.194820,48.142461,19.276675,40.137997,605.533246,2.750000,-9.300000
2024-06-13,59,599.515080,43.768963,18.522903,40.164753,605.361825,-3.180000,-10.960000
2024-06-14,61,603.180540,44.775265,18.030414,40.131083,605.145336,0.617510,-3.400000
2024-06-17,61,604.467350,45.261429,16.916708,39.555145,605.721879,-0.918960,0.830000
2024-06-18,58,588.702090,41.272241,17.420620,39.863228,605.639296,-2.590000,-2.400000
2024-06-19,60,598.771730,44.629116,17.825766,39.703682,606.044970,1.730000,-1.490000
2024-06-20,58,587.107180,41.658580,18.288222,40.028860,606.558949,-1.950000,-3.760000
2024-06-21,58,585.911930,41.354828,18.978001,40.726039,607.066653,-0.204510,-3.070000
2024-06-24,54,567.578130,37.082847,21.570254,42.309671,606.477753,-1.670000,-3.330000
2024-06-25,57,578.103460,41.303184,22.911214,39.240625,606.270303,1.840000,-1.330000
2024-06-26,55,572.401790,39.747784,23.755424,33.524050,606.168615,-0.988030,-3.110000
2024-06-27,58,580.798280,43.143409,24.595725,29.139066,606.020632,1.470000,0.620000
2024-06-28,55,566.464480,39.093042,25.434230,23.696879,605.429282,-2.480000,-0.200000
2024-07-01,58,576.686950,43.734756,25.406072,15.044779,604.539504,-0.857460,-0.710000
2024-07-02,60,578.981080,44.701201,25.051749,13.373200,604.286987,0.412140,2.210000
2024-07-03,54,556.577760,37.861811,25.879355,14.475611,604.084402,-3.870000,-2.210000
2024-07-04,44,513.994510,28.831915,27.835442,20.430368,602.722805,-7.640000,-11.650000
2024-07-05,44,497.995820,26.294579,30.627166,26.098827,601.298916,-3.040000,-13.650000
2024-07-08,50,510.614260,37.180489,35.764103,32.115742,597.151129,4.060000,-0.660000
2024-07-09,52,516.568120,38.916860,37.461099,32.209336,595.470165,1.180000,3.730000
2024-07-10,53,524.516540,41.251458,38.469587,32.109160,593.592086,1.530000,-0.600000
2024-07-11,54,525.138060,41.439932,38.713770,31.744953,591.801410,0.107010,7.040000
2024-07-12,56,533.757320,44.117436,39.018932,30.508143,590.503139,1.650000,4.530000
2024-07-15,66,586.141050,58.273455,36.283705,29.936974,587.724386,7.560000,11.620000
2024-07-16,62,576.583980,55.488291,33.938851,30.146065,587.185537,-1.610000,8.020000
2024-07-17,60,568.912720,53.286755,31.761485,29.536799,586.539526,-1.330000,6.870000
2024-07-18,60,571.951540,54.064251,29.857607,29.769088,586.079116,0.524330,4.980000
2024-07-19,70,593.702150,59.287462,28.274596,31.241758,586.052623,3.810000,1.290000
2024-07-22,68,587.917790,56.315638,24.771881,34.128473,585.762384,-2.320000,2.790000
2024-07-23,59,582.099550,54.367776,23.307270,34.902585,584.875715,-0.989630,-1.950000
2024-07-24,57,574.578490,51.870197,21.764442,34.354393,582.643257,-1.290000,-3.200000
2024-07-25,57,570.713380,50.584143,21.173990,32.221091,580.079736,-0.672690,-5.170000
2024-07-26,67,581.077940,53.885927,20.200839,31.999679,577.492014,1.820000,-1.160000
2024-07-29,65,574.642580,51.087544,16.964915,23.290229,571.511806,-1.620000,0.690000
2024-07-30,68,587.665100,55.646901,16.085651,21.160918,570.777371,2.270000,1.130000
2024-07-31,65,576.368160,51.189181,15.545887,18.138465,570.253572,-1.920000,-0.900000
2024-08-01,66,575.146730,50.716127,15.083771,15.452042,569.372610,-0.211920,-1.530000
2024-08-02,52,542.915160,40.167335,15.302330,14.020824,568.240612,-5.600000,-5.520000
2024-08-05,37,464.626920,25.145413,21.271215,33.244665,561.642809,-6.520000,-19.220000
2024-08-06,42,484.323820,32.382392,24.196171,37.800572,559.239938,4.240000,-10.790000
2024-08-07,41,474.224760,30.741315,26.650314,42.341304,556.950392,-2.090000,-10.440000
2024-08-08,52,517.337520,43.828488,27.710908,42.382116,555.321707,9.100000,4.080000
2024-08-09,51,509.182710,42.203995,28.695745,42.439453,553.763218,-1.580000,9.590000
2024-08-12,52,518.536130,45.780587,29.248805,40.045153,549.598660,2.920000,0.230000
2024-08-13,53,524.128540,47.217718,29.178779,39.276767,548.729669,1.080000,2.940000
2024-08-14,53,524.015320,47.190447,28.788280,38.525249,547.647906,-0.021602,0.130000
2024-08-15,52,519.870360,46.139799,28.595685,37.040683,546.597277,-0.791000,3.190000
2024-08-16,52,519.968630,46.170398,28.437335,35.189131,545.380684,0.018903,0.280000
2024-08-19,67,559.818850,56.879224,24.143786,28.609841,543.706651,5.310000,7.680000
2024-08-20,69,569.266970,59.009669,23.342053,27.968511,543.558251,1.690000,9.480000
2024-08-21,68,570.019710,59.182696,22.011032,27.495511,543.379024,0.132230,5.120000
2024-08-22,71,583.051880,62.160733,21.380259,30.320550,543.908506,2.290000,9.680000
2024-08-23,72,591.806030,64.057758,21.113982,33.799595,545.464737,1.500000,5.710000
2024-08-26,54,548.828000,49.534290,19.108876,30.674677,549.215873,-4.430000,-5.870000
2024-08-27,51,533.975890,45.508340,18.993282,26.864076,549.683106,-2.710000,-9.770000
2024-08-28,52,536.816160,46.405437,18.885945,26.288751,550.088066,0.531910,-7.570000
2024-08-29,52,536.625670,46.350323,18.786274,25.166341,550.330249,-0.035485,-6.550000
2024-08-30,45,535.315800,45.946230,19.074287,24.791236,550.533804,-0.244090,-2.460000
2024-09-02,42,518.668950,40.596455,21.286732,22.998761,549.875399,-1.480000,-3.350000
2024-09-03,40,507.820500,37.388129,22.565119,24.048277,548.308988,-2.090000,-5.140000
2024-09-04,39,502.069370,35.774037,23.752194,25.296017,546.818696,-1.130000,-5.780000
2024-09-05,36,486.902740,31.866928,25.494269,27.838140,545.178496,-3.020000,-7.510000
2024-09-06,38,493.226140,35.051862,27.111910,29.917367,543.603988,1.300000,-4.910000
2024-09-09,45,517.483830,45.999905,27.596323,30.350251,538.602064,-0.204710,6.280000
2024-09-10,45,517.483830,45.999905,27.373911,29.459574,537.193385,-0.204710,4.920000
2024-09-11,47,530.194030,51.415974,26.473603,27.061177,536.155274,2.460000,5.410000
2024-09-12,57,544.303770,56.617764,24.856865,23.329389,535.549780,2.660000,4.970000
2024-09-13,60,557.018070,60.700954,23.422762,21.072545,535.275874,2.340000,7.640000
2024-09-16,54,533.809080,50.146212,20.368804,19.444934,533.167475,-3.640000,-1.930000
2024-09-17,56,546.013550,54.670802,19.806266,19.816868,532.594894,2.290000,-1.980000
2024-09-18,59,559.044560,58.954246,18.870698,20.998201,532.022484,2.390000,0.990000
2024-09-19,60,566.223510,61.133263,17.781985,22.635083,531.819591,1.280000,2.210000
2024-09-20,61,568.585080,61.850732,17.052859,24.264631,531.688358,0.417070,6.510000
2024-09-23,68,604.366030,70.881013,18.277659,32.264858,535.929464,2.770000,6.740000
2024-09-24,68,606.523070,71.365734,19.268200,33.850775,538.767387,0.356910,6.670000
2024-09-25,62,587.352540,61.558162,19.106873,31.981171,540.827962,-3.160000,-0.290000
2024-09-26,64,596.776920,64.165383,18.721031,30.407889,543.279005,1.600000,1.480000
2024-09-27,66,607.867000,67.001563,18.639870,29.664692,545.089594,1.860000,0.580000
2024-09-30,56,567.260070,49.596496,17.830330,24.649333,549.668266,-4.890000,-4.950000
2024-10-01,45,547.997130,43.625292,18.264575,23.379838,550.257486,-3.400000,-9.850000
2024-10-02,44,542.712340,42.126784,18.757310,23.482536,550.629162,-0.964380,-9.780000
2024-10-03,45,544.424990,42.812348,19.246156,24.082815,551.037355,0.315570,-8.720000
2024-10-04,55,555.384220,47.128427,19.221448,24.012270,551.747633,2.010000,-2.090000
2024-10-07,57,564.149720,50.178631,16.673721,21.045638,553.829437,-1.120000,3.620000
2024-10-08,60,580.403870,55.852039,15.911571,20.677774,554.241137,2.880000,4.500000
2024-10-09,57,570.277160,51.887608,15.203861,20.586462,554.261341,-1.740000,1.250000
2024-10-10,55,562.725770,49.089445,14.655792,20.754342,554.115462,-1.320000,-1.370000
2024-10-11,57,572.857240,52.769562,13.813158,20.597892,553.911569,1.800000,1.540000
2024-10-14,61,588.900450,58.081951,11.997429,18.253098,553.718645,2.990000,4.650000
2024-10-15,61,594.189210,59.758693,11.887583,18.571412,554.625869,0.898070,3.720000
2024-10-16,63,600.817810,61.820050,12.138434,18.840359,555.962707,1.120000,4.230000
2024-10-17,61,592.039610,57.611263,12.051817,17.698957,557.067176,-1.460000,3.540000
2024-10-18,62,599.364990,60.055238,11.971387,17.528204,558.321963,1.240000,1.780000
2024-10-21,61,598.817570,58.386792,12.773865,18.517440,562.475139,-1.110000,1.140000
2024-10-22,60,593.360660,55.585929,12.876448,16.967551,563.968973,-0.911280,-1.000000
2024-10-23,58,582.473390,50.392004,12.137600,14.855674,565.462031,-1.830000,-2.590000
2024-10-24,61,594.154790,55.226111,11.381897,13.735079,567.303739,1.630000,-1.880000
2024-10-25,56,574.253600,46.849991,11.588707,13.095093,569.050756,-3.350000,-4.100000
2024-10-28,70,600.596070,56.981364,11.180475,12.072350,574.197683,2.020000,1.080000
2024-10-29,71,605.668270,58.718613,11.323983,12.025679,575.961372,0.844530,5.470000
2024-10-30,69,595.727840,54.107005,11.006351,10.443280,577.526252,-1.640000,2.220000
2024-10-31,57,576.034480,46.341863,11.262982,10.189833,578.443061,-3.310000,-2.150000
2024-11-01,56,572.762270,45.181581,11.682727,10.480371,579.012231,-0.568060,-4.630000
2024-11-04,51,552.071110,38.146587,15.183541,15.233754,579.276113,-0.998940,-4.160000
2024-11-05,54,563.612060,43.784040,15.853363,15.690543,579.872173,2.090000,-1.600000
2024-11-06,68,591.995240,54.715395,14.848354,15.689562,580.791806,5.040000,4.220000
2024-11-07,69,598.435910,56.769666,14.513846,15.648518,581.579633,1.090000,7.320000
2024-11-08,68,597.948430,56.560529,14.203231,15.647424,582.214132,-0.081459,8.310000
2024-11-11,80,661.887210,72.269556,18.376772,25.359293,585.591221,5.350000,10.600000
2024-11-12,72,627.003850,58.930445,20.135548,26.455095,586.043977,-5.270000,4.860000
2024-11-13,70,621.000310,56.981154,20.853193,27.146496,586.333522,-0.957500,-0.540000
2024-11-14,70,621.680110,57.153979,22.177942,27.349920,587.020073,0.109520,-1.050000
2024-11-15,69,618.866460,56.148533,22.869025,27.554818,587.461864,-0.452590,-6.500000
2024-11-18,70,619.435490,55.933864,25.929471,28.469238,588.549131,0.167430,-0.360000
2024-11-19,69,615.987430,54.445182,26.455296,28.592498,589.523678,-0.556650,-0.470000
2024-11-20,67,606.117490,50.316935,26.525926,27.923484,590.686086,-1.600000,-2.610000
2024-11-21,71,622.826350,56.350848,26.941973,27.210313,592.288366,2.760000,0.720000
2024-11-22,73,633.513430,59.720404,27.706289,26.259868,594.070135,1.720000,2.270000
2024-11-25,75,636.639710,56.821253,32.230758,18.178758,599.250503,-3.590000,2.220000
2024-11-26,70,613.587280,49.115569,31.510931,16.843127,600.239255,-3.620000,-3.150000
2024-11-27,77,644.948490,57.549726,30.895580,16.214852,601.530147,5.110000,-0.960000
2024-11-28,78,654.361630,59.708450,30.854707,15.760434,603.211836,1.460000,-0.900000
2024-11-29,78,654.809750,59.813222,30.826401,16.578309,605.053516,0.068462,2.850000
2024-12-02,75,647.594480,56.684891,30.623858,17.064911,609.788064,-1.270000,-1.030000
2024-12-03,90,737.696590,73.822332,31.853804,28.105414,612.763987,13.890000,12.660000
2024-12-04,90,739.252750,74.013563,33.706738,35.166005,615.665258,0.210950,12.980000
2024-12-05,85,714.321960,65.729335,34.248708,37.630966,617.935341,-3.370000,8.900000
2024-12-06,89,732.006290,68.428750,34.855052,41.013825,620.734674,1.960000,13.030000
2024-12-09,77,689.924380,54.337904,34.507352,45.682193,628.347373,-7.180000,-3.420000
2024-12-10,74,676.982910,51.525721,32.474594,43.098498,629.910680,-1.880000,-7.520000
2024-12-11,80,711.811400,57.848265,30.799408,41.990349,632.279695,5.140000,-5.130000
2024-12-12,78,705.944210,56.511071,29.556767,40.922688,634.749111,-0.824260,-5.030000
2024-12-13,82,726.254820,59.961399,28.515262,41.204929,637.391112,2.880000,5.270000
2024-12-16,79,720.326350,58.266105,25.998197,35.385574,645.578728,0.165760,2.040000
2024-12-17,77,716.682500,57.237944,25.553597,33.218774,647.900457,-0.505860,-1.320000
2024-12-18,71,687.623780,49.705289,24.033752,31.514366,649.539567,-4.060000,-3.920000
2024-12-19,67,666.569340,45.076512,23.165995,30.670973,650.956397,-3.060000,-7.310000
2024-12-20,70,678.086610,47.932902,23.170422,29.081838,652.997439,1.730000,-5.860000
2024-12-23,73,693.000730,52.150905,21.472219,27.621899,659.128324,6.830000,3.970000
2024-12-24,73,696.741150,52.915952,20.413011,26.514577,662.021725,0.539740,2.750000
2024-12-25,74,702.326970,54.096308,18.977931,26.383252,664.796023,0.801710,5.890000
2024-12-26,71,688.360110,50.675462,18.047470,25.624496,666.723321,-1.990000,6.110000
2024-12-27,70,690.429380,51.168150,17.183471,22.938596,668.563190,0.301950,-0.370000
2024-12-30,72,704.146300,53.364083,14.347408,20.688672,673.927875,1.500000,2.290000
2024-12-31,71,700.986880,52.578902,13.559573,20.447157,674.709869,-0.448690,1.530000
2025-01-01,72,706.512940,53.857731,12.828012,20.460036,676.300051,0.788330,-2.000000
2025-01-02,72,705.678590,53.622602,12.378229,19.454682,677.993616,-0.118020,1.720000
2025-01-03,73,713.643550,55.614730,11.990457,19.355428,679.832885,1.130000,1.350000
2025-01-06,76,729.400090,59.457349,12.440922,19.423955,685.690082,2.840000,3.360000
2025-01-07,69,697.368900,49.574306,12.510044,19.338162,687.248750,-4.390000,-2.280000
2025-01-08,69,695.837160,49.153544,11.868914,18.112703,688.845745,-0.219650,-2.520000
2025-01-09,59,685.120730,46.199180,11.207454,17.795594,690.425810,-1.540000,-3.400000
