date,FGIndex,price,rsi,adx,standard_deviation,sma50,one_day_percentage,five_day_percentage
2023-11-24,40,104.570000,44.508635,20.142631,1.554585,109.613600,0.528740,-0.370000
2023-11-27,39,103.960000,42.588878,20.027836,1.558122,109.358800,-0.134490,-0.520000
2023-11-28,39,103.900000,42.395180,19.622048,1.548242,109.084000,-0.326170,-0.540000
2023-11-29,29,102.340000,37.606179,20.121407,1.604219,108.784200,-1.850000,-1.610000
2023-11-30,30,102.740000,39.493526,20.585098,1.626436,108.511000,-0.358840,-1.750000
2023-12-01,31,102.990000,40.700849,21.015668,1.233061,108.275600,0.478050,-0.930000
2023-12-04,31,102.430000,38.831719,21.666551,0.943013,108.025400,0.293740,-1.410000
2023-12-05,27,100.440000,33.027288,22.751048,1.077581,107.709600,-1.790000,-1.860000
2023-12-06,24,99.110000,29.819156,24.364755,1.429949,107.363600,-0.890000,-3.530000
2023-12-07,23,98.420000,28.284172,25.934372,1.778200,106.928000,-1.440000,-4.440000
2023-12-08,26,99.550000,34.253126,27.391873,1.934280,106.529600,0.535250,-2.810000
2023-12-11,27,99.620000,34.616159,28.799594,2.046409,106.170400,-0.180360,-0.820000
2023-12-12,25,98.050000,30.542591,30.446417,2.213416,105.818800,-0.638430,-1.070000
2023-12-13,27,98.920000,35.100265,31.651498,2.283130,105.480600,0.897590,0.510000
2023-12-14,32,101.580000,46.631091,30.430712,2.254827,105.282200,1.730000,2.040000
2023-12-15,30,100.900000,44.456569,29.297125,2.262821,105.120400,0.308180,1.280000
2023-12-18,31,101.650000,47.371626,27.382937,2.149142,105.010000,-0.469990,3.670000
2023-12-19,33,102.990000,52.198679,25.647564,2.074939,104.851400,0.970590,4.110000
2023-12-20,29,101.270000,46.325292,24.434220,1.971407,104.667800,-2.150000,-0.310000
2023-12-21,31,101.730000,48.010147,23.107740,1.885393,104.572600,0.256230,0.820000
2023-12-22,31,101.910000,48.688886,22.377373,1.742528,104.481400,-0.390970,0.260000
2023-12-26,32,102.140000,49.594441,21.747158,1.641942,104.326800,-0.584000,-0.830000
2023-12-27,31,101.660000,47.702408,20.617410,1.521422,104.161000,-0.372400,0.390000
2023-12-28,28,100.190000,42.371167,19.484185,1.500308,103.937000,-1.180000,-1.510000
2023-12-29,28,99.980000,41.654957,18.729707,1.452213,103.677600,-0.388560,-1.890000
2024-01-02,33,102.360000,51.633341,18.219708,1.410080,103.464400,1.430000,0.220000
2024-01-03,35,103.220000,54.651386,18.000757,1.466658,103.307200,0.928910,1.530000
2024-01-04,33,102.320000,51.060562,18.242868,1.501400,103.164600,-1.690000,2.130000
2024-01-05,34,102.630000,52.224952,18.467685,1.490045,103.049400,-0.523410,2.650000
2024-01-08,30,100.920000,45.757671,17.568948,1.363263,102.896000,0.188620,-1.410000
2024-01-09,27,99.670000,41.693169,16.595360,1.356324,102.737400,-1.600000,-3.440000
2024-01-10,25,98.690000,38.784452,16.208804,1.423478,102.600200,-1.110000,-3.550000
2024-01-11,26,98.670000,38.725071,15.849859,1.361260,102.456000,-0.373590,-3.860000
2024-01-12,28,99.950000,44.573542,14.809980,1.292932,102.338000,-0.189730,-0.960000
2024-01-16,26,97.690000,37.726696,14.691954,1.500330,102.179000,-2.130000,-1.990000
2024-01-17,23,96.980000,35.862913,15.015087,1.740885,101.936400,0.393370,-1.730000
2024-01-18,23,96.800000,35.385635,15.642282,1.936694,101.716800,-0.206190,-1.900000
2024-01-19,23,96.950000,36.148246,16.224677,2.008271,101.538400,0.237800,-3.000000
2024-01-22,23,96.820000,35.754389,17.051048,2.129815,101.390600,0.124100,-0.890000
2024-01-23,25,97.910000,41.508910,16.814298,2.143091,101.290200,1.140000,0.960000
2024-01-24,29,99.600000,49.118647,15.874030,2.091831,101.223000,1.300000,2.890000
2024-01-25,41,102.130000,57.940541,15.764847,2.091263,101.190600,1.810000,5.340000
2024-01-26,43,103.000000,60.478148,16.045026,2.171100,101.153800,1.010000,6.380000
2024-01-29,45,103.130000,60.858170,16.356108,2.287324,101.130600,0.145660,5.330000
2024-01-30,46,104.850000,65.574680,17.316014,2.522456,101.154400,2.380000,5.270000
2024-01-31,41,102.810000,56.828258,18.207355,2.543413,101.161400,-1.840000,0.670000
2024-02-01,40,102.390000,55.195944,18.240779,2.500817,101.110000,-1.140000,-0.590000
2024-02-02,40,101.970000,53.539787,18.265021,2.487076,101.059400,-1.720000,-1.120000
2024-02-05,39,101.550000,51.863900,17.546874,2.444613,101.001200,0.098571,-3.150000
2024-02-06,40,102.250000,54.424452,17.227672,2.483148,100.966000,0.176350,-0.540000
2024-02-07,40,102.220000,54.291162,16.667625,2.518366,100.919000,-0.029340,-0.170000
2024-02-08,43,103.970000,60.385942,17.003167,2.608986,100.919200,1.590000,1.960000
2024-02-09,39,101.770000,51.151993,17.506668,2.582743,100.876600,-2.240000,0.220000
2024-02-12,41,103.170000,55.785497,17.974205,2.628621,100.893200,0.988650,0.900000
2024-02-13,38,101.340000,49.214093,17.374421,2.524192,100.865200,-1.380000,-0.860000
2024-02-14,37,100.840000,47.565429,16.693034,2.344458,100.822200,-1.010000,-3.010000
2024-02-15,44,103.730000,56.612702,16.794723,2.162760,100.848200,3.110000,1.930000
2024-02-16,44,103.730000,56.612703,17.234747,1.922178,100.914000,-0.269200,0.540000
2024-02-20,43,102.750000,53.015240,16.991021,1.522391,100.986800,-1.050000,1.390000
2024-02-21,48,104.850000,59.024084,17.215751,1.260821,101.115400,1.780000,3.980000
2024-02-22,47,104.760000,58.677738,17.640962,1.142407,101.219600,0.576040,0.990000
2024-02-23,45,103.840000,55.117308,17.583578,1.148509,101.304000,-0.038506,0.110000
2024-02-26,46,104.250000,56.387362,17.983253,1.183234,101.428000,0.510990,1.460000
2024-02-27,45,104.030000,55.480157,18.463492,1.203932,101.530200,-0.620940,-0.780000
2024-02-28,46,104.320000,56.474249,19.058725,1.169436,101.585000,-0.143580,-0.420000
2024-02-29,46,104.520000,57.184315,19.611441,1.212175,101.657400,-0.152850,0.650000
2024-03-01,49,105.840000,61.633041,20.813709,1.336217,101.741200,0.113510,1.530000
2024-03-04,46,104.360000,54.762540,20.694872,1.320043,101.768600,-1.230000,0.320000
2024-03-05,48,105.640000,59.017601,20.819766,1.333645,101.856000,1.060000,1.270000
2024-03-06,50,106.770000,62.381643,21.598011,1.461090,101.956800,0.140690,2.150000
2024-03-07,51,107.370000,64.068200,22.510987,1.600899,102.066000,0.722330,1.450000
2024-03-08,52,108.380000,66.769041,23.552188,1.852739,102.190800,1.070000,3.850000
2024-03-11,53,109.020000,68.390410,24.837158,2.021308,102.338000,0.711320,3.200000
2024-03-12,51,108.320000,64.673620,26.099911,2.137796,102.500600,-0.678530,1.450000
2024-03-13,54,109.530000,67.919183,27.712357,2.193996,102.691600,0.357340,2.010000
2024-03-14,58,111.470000,72.311481,29.629646,2.322674,102.873800,1.490000,2.850000
2024-03-15,58,111.270000,71.228766,31.642382,2.545327,103.034800,0.378890,2.060000
2024-03-18,60,112.300000,73.434809,33.675398,2.794070,103.234400,0.456210,3.670000
2024-03-19,62,113.090000,75.017049,35.739503,2.970221,103.443600,0.775260,3.250000
2024-03-20,61,112.990000,74.412878,37.656172,3.171670,103.685000,0.239530,1.360000
2024-03-21,62,113.490000,75.476396,39.582695,3.346226,103.961400,0.504780,2.000000
2024-03-22,62,113.490000,75.476401,41.371609,3.401110,104.257400,0.008812,1.060000
2024-03-25,64,114.650000,77.943149,43.555556,3.501678,104.577000,0.720370,1.380000
2024-03-26,62,113.790000,72.148933,45.057082,3.448809,104.853800,-0.758770,0.710000
2024-03-27,64,114.970000,74.905471,46.473408,3.425299,105.199400,1.310000,1.300000
2024-03-28,66,116.240000,77.487998,48.140250,3.429402,105.584600,0.614560,2.420000
2024-04-01,67,116.990000,78.870900,49.858474,3.507718,105.988400,0.498240,2.040000
2024-04-02,71,119.280000,82.421584,51.856591,3.558498,106.435000,1.150000,4.820000
2024-04-03,78,119.300000,82.449326,53.733656,3.592120,106.884600,-0.150650,3.770000
2024-04-04,78,119.720000,83.054100,55.496344,3.643264,107.320800,0.562790,2.990000
2024-04-05,79,121.370000,85.210253,57.428753,3.782218,107.756200,1.160000,3.740000
2024-04-08,77,120.550000,79.777618,59.223132,3.810708,108.124600,-0.437730,1.060000
2024-04-09,78,121.180000,80.790915,60.889342,3.843197,108.488200,0.148760,1.580000
2024-04-10,79,122.200000,82.334318,62.535763,3.791108,108.869600,0.808450,2.070000
2024-04-11,78,121.790000,79.566912,63.549845,3.702764,109.208400,-0.733560,0.350000
2024-04-12,75,120.370000,70.703138,64.662468,3.604227,109.559600,-2.100000,-0.150000
2024-04-15,74,119.680000,66.808514,65.408024,3.401749,109.905400,-1.160000,-1.240000
2024-04-16,72,118.690000,61.568244,64.298192,3.204748,110.239800,-0.727670,-2.870000
2024-04-17,73,118.630000,61.254654,62.464258,3.029692,110.581400,0.067482,-2.590000
2024-04-18,73,118.520000,60.644802,60.919286,2.806869,110.906800,-0.403360,-1.540000
2024-04-19,76,119.880000,65.251152,59.960566,2.603765,111.260000,0.604230,0.170000
2024-04-22,77,120.560000,67.311374,59.296378,2.359281,111.591800,1.090000,1.580000
2024-04-23,78,121.030000,68.692973,58.679631,2.185562,111.977000,0.858330,2.020000
2024-04-24,78,121.050000,68.753496,58.182281,1.823669,112.334600,0.623440,2.130000
2024-04-25,79,121.330000,69.638412,57.908160,1.517381,112.734400,0.247870,1.210000
2024-04-26,72,117.960000,50.939735,54.659893,1.345494,113.076800,-0.873950,-2.160000
2024-04-29,76,119.640000,57.120922,52.146185,1.159833,113.395000,1.600000,-1.150000
2024-04-30,73,118.270000,51.430335,49.889554,1.216624,113.685800,-0.705230,-2.300000
2024-05-01,68,116.030000,43.754937,46.436590,1.498369,113.951400,-1.900000,-4.370000
2024-05-02,69,116.240000,44.589823,43.230267,1.700242,114.179200,-0.017203,-1.460000
2024-05-03,68,116.000000,43.789814,41.234499,1.841149,114.404000,0.000000,-3.040000
2024-05-06,69,116.750000,46.990517,38.527982,1.915497,114.662200,0.068569,-1.290000
2024-05-07,67,116.170000,44.863015,35.793936,1.978508,114.900600,-0.946450,0.120000
2024-05-08,66,116.150000,44.787717,33.538712,1.934169,115.143000,0.380260,-0.080000
2024-05-09,70,118.440000,54.255458,31.699289,1.803143,115.425400,1.930000,2.100000
2024-05-10,68,117.960000,52.233599,30.057815,1.758775,115.694200,-0.489290,1.040000
2024-05-13,68,117.910000,52.016151,28.245633,1.739027,115.935600,-0.430670,1.500000
2024-05-14,67,117.670000,50.920362,26.286869,1.743567,116.201800,0.753490,1.310000
2024-05-15,67,118.580000,54.807828,24.989788,1.743141,116.460600,0.824760,0.120000
2024-05-16,66,117.870000,51.387823,24.037633,1.744925,116.682600,-0.565210,-0.080000
2024-05-17,69,119.640000,58.363112,23.440777,1.734638,116.928000,1.130000,1.470000
2024-05-20,67,118.670000,53.806567,22.919800,1.656628,117.133800,-0.885330,0.850000
2024-05-21,66,117.850000,50.235985,21.847980,1.521394,117.310400,-0.464530,-0.620000
2024-05-22,54,115.480000,41.636097,21.406209,1.447233,117.453600,-1.690000,-2.030000
2024-05-23,50,113.510000,36.103493,21.705478,1.477977,117.533200,-1.810000,-5.120000
2024-05-24,49,113.420000,35.869006,22.114850,1.697574,117.572200,-1.240000,-4.420000
2024-05-28,54,114.860000,42.323930,22.472301,1.660998,117.644000,1.180000,-2.540000
2024-05-29,52,113.630000,38.737352,22.922525,1.770196,117.670600,-0.785820,-1.600000
2024-05-30,52,113.990000,40.331122,23.340590,1.859036,117.688600,0.635650,0.420000
2024-05-31,58,117.260000,52.435480,21.954995,1.864104,117.774000,2.750000,3.390000
2024-06-03,52,114.450000,44.147595,20.531872,1.918471,117.793200,-1.590000,-0.360000
2024-06-04,49,112.670000,39.850714,20.351936,2.091540,117.776800,-0.292040,-0.840000
2024-06-05,49,113.120000,41.403444,20.122523,2.204269,117.746200,0.203740,-0.760000
2024-06-06,50,113.970000,44.326931,19.379060,2.255207,117.749800,1.080000,-2.810000
2024-06-07,48,112.750000,41.153280,18.182358,2.294012,117.705400,-0.913960,-1.490000
2024-06-10,49,113.080000,42.355513,17.071135,2.306846,117.642200,0.017690,0.360000
2024-06-11,47,112.170000,39.932768,16.790675,2.348215,117.545800,-0.284470,-0.840000
2024-06-12,44,110.930000,36.840425,16.905870,2.455344,117.378800,-2.090000,-2.670000
2024-06-13,43,110.040000,34.759826,17.391262,2.519122,117.193600,-0.721760,-2.400000
2024-06-14,42,109.110000,32.682713,18.320968,2.647803,116.981400,-0.827120,-3.510000
2024-06-17,41,108.360000,31.070250,19.349309,2.593570,116.721200,-0.741960,-3.400000
2024-06-18,43,109.380000,35.715424,19.365654,2.447761,116.497800,0.321010,-1.400000
2024-06-20,48,111.740000,44.957877,18.197800,2.191432,116.309000,1.660000,1.540000
2024-06-21,46,110.760000,42.241926,17.067439,2.132264,116.080200,-1.020000,1.510000
2024-06-24,53,114.050000,52.595518,16.653315,2.148744,115.925400,2.160000,5.250000
2024-06-25,53,114.370000,53.469208,16.278697,2.179129,115.805400,0.227850,4.560000
2024-06-26,52,114.410000,53.584368,15.721751,2.157215,115.700000,0.017484,2.390000
2024-06-27,53,114.900000,55.051905,15.301397,2.207300,115.624200,-0.078268,3.740000
2024-06-28,53,115.120000,55.728707,15.728672,2.256694,115.554000,-0.638700,0.940000
2024-07-01,53,114.960000,55.079161,16.222896,2.068695,115.482800,-0.648170,0.520000
2024-07-02,52,114.180000,51.903094,15.906621,2.056884,115.368800,-1.480000,-0.200000
2024-07-03,53,114.760000,54.026009,15.612938,2.114960,115.252800,0.428810,-0.120000
2024-07-05,50,113.370000,48.500950,14.732295,2.118685,115.099600,-1.080000,-1.520000
2024-07-08,48,112.180000,44.321973,14.636815,2.097489,114.922200,-0.186850,-2.420000
2024-07-09,46,110.940000,40.414331,14.957836,2.124955,114.714400,-0.153000,-2.840000
2024-07-10,48,111.920000,44.573463,15.357118,2.122538,114.593600,0.901550,-2.470000
2024-07-11,50,113.250000,49.704455,14.748863,2.130170,114.465800,1.630000,-0.110000
2024-07-12,50,113.270000,49.779741,13.737326,2.108363,114.365800,-0.631630,0.970000
2024-07-15,62,115.210000,56.570779,13.888041,2.101270,114.349400,0.822610,3.850000
2024-07-16,63,116.040000,59.117900,14.120474,2.032494,114.345400,1.480000,3.680000
2024-07-17,67,117.640000,63.555312,15.150831,1.941301,114.378200,0.770940,3.880000
2024-07-18,69,118.800000,66.402555,16.738007,1.996796,114.419200,0.720640,4.880000
2024-07-19,64,116.070000,55.427542,17.160331,1.964357,114.417200,-2.120000,0.750000
2024-07-22,62,115.270000,52.679815,16.793724,1.795496,114.399600,0.078139,-0.660000
2024-07-23,51,113.410000,46.862959,15.712989,1.809512,114.299000,-1.220000,-3.600000
2024-07-24,61,115.010000,51.793985,14.658497,1.812524,114.240000,1.090000,-3.190000
2024-07-25,66,117.430000,58.123748,14.925734,1.918479,114.230400,1.960000,1.170000
2024-07-26,65,117.330000,57.786091,15.173883,2.003229,114.223600,0.479580,1.790000
2024-07-29,63,116.100000,53.657113,14.787331,2.022158,114.174000,-1.040000,2.370000
2024-07-30,67,118.170000,58.970433,14.945441,2.147470,114.180000,1.560000,2.750000
2024-07-31,67,118.590000,59.973204,15.545699,2.272900,114.159000,-0.877630,0.990000
2024-08-01,64,116.950000,54.383989,14.912680,2.299828,114.124600,-1.180000,-0.320000
2024-08-02,64,116.880000,54.152013,13.878861,2.276030,114.105200,0.784690,0.670000
2024-08-05,60,114.770000,47.565743,13.767467,2.152466,114.091000,-0.666440,-2.880000
2024-08-06,59,114.160000,45.830303,13.664031,1.899522,114.104000,-0.253390,-3.740000
2024-08-07,62,115.680000,50.660951,12.830975,1.678023,114.149200,0.199220,-1.090000
2024-08-08,66,117.890000,56.706112,12.220905,1.600538,114.209800,1.560000,0.860000
2024-08-09,68,118.850000,59.053057,12.163814,1.545014,114.314200,0.814320,3.550000
2024-08-12,67,119.000000,59.423190,12.454873,1.604904,114.414400,-0.460060,4.240000
2024-08-13,65,117.860000,55.329700,12.441187,1.616345,114.426400,-0.355090,1.880000
2024-08-14,67,118.950000,58.288405,12.990167,1.674826,114.516400,0.719730,0.900000
2024-08-15,66,118.730000,57.461162,13.499934,1.670834,114.637600,0.405920,-0.100000
2024-08-16,65,118.170000,55.309361,13.687939,1.684135,114.738600,0.152560,-0.700000
2024-08-19,66,118.530000,56.438716,14.676615,1.670383,114.829800,0.109800,0.570000
2024-08-20,51,114.580000,43.461148,13.685445,1.555886,114.866400,-3.430000,-3.670000
2024-08-21,49,113.850000,41.559221,12.969054,1.654265,114.881800,-1.010000,-4.110000
2024-08-22,51,114.730000,44.700857,12.355858,1.732083,114.933000,0.834940,-2.910000
2024-08-23,61,116.320000,49.937485,11.935217,1.736109,115.040800,1.120000,-1.860000
2024-08-26,67,118.810000,56.831708,12.392408,1.770825,115.216200,0.891640,3.690000
2024-08-27,65,117.680000,53.247948,12.980962,1.758835,115.387600,-1.080000,3.360000
2024-08-28,62,116.520000,49.777800,12.937903,1.725701,115.550800,-0.410260,1.560000
2024-08-29,65,118.130000,54.235650,13.351913,1.744911,115.725800,0.793520,1.560000
2024-08-30,64,117.940000,53.630648,13.703625,1.756385,115.849800,0.984670,-0.730000
2024-09-03,52,115.470000,46.386463,12.891209,1.716985,115.944000,-0.319410,-1.880000
2024-09-04,49,114.060000,42.829902,12.136823,1.725642,115.944200,-1.070000,-2.110000
2024-09-05,47,113.170000,40.708236,11.538232,1.905355,115.920200,-1.650000,-4.200000
2024-09-06,46,112.640000,39.454811,11.574916,2.110070,115.884800,-0.836340,-4.490000
2024-09-09,50,115.010000,47.273032,10.848333,2.080149,115.887000,1.900000,-0.400000
2024-09-10,44,110.820000,37.944254,10.990779,2.338053,115.801000,-3.720000,-2.840000
2024-09-11,40,109.720000,35.939127,11.915332,2.679545,115.696200,-0.956850,-3.050000
2024-09-12,43,111.230000,40.580977,12.585827,2.737759,115.637200,1.210000,-1.250000
2024-09-13,42,111.150000,40.413900,12.652063,2.762016,115.565000,-0.287070,-3.360000
2024-09-16,46,112.710000,45.155813,12.419684,2.697004,115.551800,0.589020,1.710000
2024-09-17,49,114.180000,49.253967,11.621149,2.546836,115.591800,1.660000,4.060000
2024-09-18,49,114.580000,50.341345,11.232299,2.546836,115.664600,0.411880,3.010000
2024-09-19,59,116.000000,54.101375,11.600506,2.565142,115.746200,-0.137740,4.360000
2024-09-20,50,115.270000,51.924723,11.497879,2.569801,115.786600,-0.164560,2.270000
2024-09-23,61,117.360000,57.230219,12.189014,2.614804,115.868400,1.760000,2.790000
2024-09-24,60,117.050000,56.238838,12.948849,2.499467,115.905200,-0.670400,2.160000
2024-09-25,49,114.770000,49.453523,12.377837,2.394625,115.879800,-1.480000,-1.060000
2024-09-26,45,112.800000,44.461938,12.189825,2.366183,115.783000,1.490000,-2.140000
2024-09-27,58,115.820000,52.394660,11.559979,2.223769,115.723400,1.810000,-1.310000
2024-09-30,60,117.220000,55.563349,11.390978,2.166193,115.746400,1.520000,0.150000
2024-10-01,65,119.930000,60.977869,12.129745,2.503976,115.839600,3.350000,4.500000
2024-10-02,67,121.520000,63.767395,13.337101,2.958602,116.001800,-0.336260,7.730000
2024-10-03,68,122.580000,65.536185,14.537231,3.401329,116.153200,0.557830,5.840000
2024-10-04,70,124.830000,68.996023,16.092378,3.950528,116.301200,1.320000,6.490000
2024-10-07,70,125.370000,69.780148,17.770140,4.467829,116.462000,0.095808,4.540000
2024-10-08,64,122.040000,59.745470,17.856332,4.455758,116.580800,-1.490000,0.430000
2024-10-09,64,122.090000,59.838856,17.767179,4.284400,116.659200,0.984280,-0.400000
2024-10-10,65,123.140000,61.840908,17.979908,4.208993,116.750200,-0.016239,-1.350000
2024-10-11,67,123.610000,62.736372,18.265178,4.065641,116.883400,0.414300,-1.400000
2024-10-14,67,124.080000,63.654882,18.391310,3.990451,117.027400,0.681600,1.670000
2024-10-15,61,120.350000,52.578472,17.375748,3.824555,117.139000,-0.389010,-1.430000
2024-10-16,61,120.660000,53.305700,16.432725,3.657773,117.269000,-0.190260,-2.010000
2024-10-17,61,120.350000,52.439662,15.301772,3.551685,117.362400,-0.339520,-2.640000
2024-10-18,60,120.010000,51.452313,14.465389,3.379312,117.404800,-0.357020,-3.280000
2024-10-21,60,120.080000,51.654149,13.518765,3.313187,117.429400,-0.743920,-0.220000
2024-10-22,61,120.700000,53.498122,12.639757,3.222080,117.463400,0.365870,0.030000
2024-10-23,61,120.270000,52.016299,11.891955,2.934885,117.511600,0.250060,-0.070000
2024-10-24,61,119.590000,49.673129,11.321116,2.307004,117.524400,-0.341670,-0.350000
2024-10-25,61,119.490000,49.321265,10.791051,1.995789,117.539600,-0.590680,-0.490000
2024-10-28,60,118.900000,47.197019,11.412518,1.848176,117.554200,1.810000,-1.490000
2024-10-29,49,117.280000,41.865244,11.897039,2.039593,117.529200,-1.100000,-2.490000
2024-10-30,48,116.690000,40.088994,12.588190,2.276951,117.571400,-0.824410,-2.420000
2024-10-31,49,116.780000,40.503676,12.975873,2.434583,117.630000,-0.315830,-2.270000
2024-11-01,45,114.950000,35.172685,14.077259,2.568570,117.634400,-4.150000,-3.320000
2024-11-04,61,118.610000,49.491129,15.099974,2.314174,117.680200,2.190000,1.130000
2024-11-05,62,118.960000,50.614464,15.690993,2.274336,117.683200,-0.100770,1.950000
2024-11-06,65,121.000000,56.664184,14.633200,2.232184,117.749600,-0.123810,3.610000
2024-11-07,65,121.150000,57.080512,13.650963,2.121583,117.842200,-0.123660,5.390000
2024-11-08,65,121.110000,56.923472,12.738886,1.953040,117.901800,0.107460,2.110000
2024-11-11,64,120.470000,54.346997,11.885497,1.672794,117.952400,-0.438020,1.270000
2024-11-12,63,120.350000,53.854794,11.124917,1.672794,118.050000,-0.643940,-0.540000
2024-11-13,65,121.470000,57.704966,11.048407,1.712862,118.198200,0.746450,0.260000
2024-11-14,63,120.560000,53.778767,10.977361,1.719220,118.346000,-0.904160,-0.450000
2024-11-15,62,119.310000,48.860929,11.596979,1.713991,118.479400,-0.905320,-0.960000
2024-11-18,64,120.310000,52.595638,12.172338,1.719372,118.585400,0.434090,-0.030000
2024-11-19,53,118.630000,46.457291,13.276982,1.700045,118.741600,-0.935280,-2.340000
2024-11-20,64,120.320000,52.467076,13.690233,1.701515,118.953600,0.965010,-0.200000
2024-11-21,66,121.930000,57.375492,12.820974,1.795529,119.167600,0.702020,2.200000
2024-11-22,65,121.790000,56.825980,12.406171,1.868901,119.380400,-0.024626,1.230000
2024-11-25,62,119.970000,50.107312,12.211078,1.865456,119.525600,-1.200000,1.130000
2024-11-26,51,117.970000,43.956867,12.849944,1.828579,119.601400,-1.310000,-1.950000
2024-11-27,51,117.660000,43.074314,13.621313,1.761966,119.663000,-0.364130,-3.500000
2024-11-29,52,117.960000,44.241052,14.541940,1.682330,119.702200,0.442780,-3.140000
2024-12-02,53,117.850000,43.885881,15.453557,1.358399,119.753800,-0.169420,-1.770000
2024-12-03,53,117.670000,43.273661,15.895429,1.416180,119.760000,-0.884430,-0.250000
2024-12-04,46,114.280000,33.730069,17.641090,1.857242,119.704600,-2.740000,-2.870000
2024-12-05,48,114.780000,35.972955,19.262061,2.099710,119.704800,0.061023,-2.700000
2024-12-06,45,113.570000,33.057165,20.953005,2.391281,119.720200,-0.846870,-3.630000
2024-12-09,45,112.900000,31.533040,22.764254,2.665308,119.661800,-1.520000,-4.050000
2024-12-10,45,112.670000,31.004573,24.746330,2.906444,119.570800,-0.809930,-1.410000
2024-12-11,43,111.920000,29.281280,26.767779,3.150261,119.410600,-0.071429,-2.490000
2024-12-12,43,111.820000,29.049438,28.737539,3.268983,119.216600,0.206110,-1.540000
2024-12-13,42,110.840000,26.809166,30.715392,3.449890,118.981800,-0.947270,-1.820000
2024-12-16,38,108.470000,22.325188,33.057133,3.829118,118.654600,-1.570000,-3.730000
2024-12-17,39,108.010000,21.571058,35.499622,4.092760,118.307400,0.718020,-3.490000
2024-12-18,37,106.420000,19.161663,37.162754,4.480191,117.995000,-1.070000,-4.830000
2024-12-19,37,105.510000,17.927462,38.952356,4.745819,117.663400,-1.750000,-4.810000
2024-12-20,38,105.870000,20.119452,40.693186,4.728529,117.318000,0.398290,-2.400000
2024-12-23,39,106.300000,22.772607,41.869391,4.555722,116.971800,0.940080,-1.580000
2024-12-24,41,106.400000,23.409712,42.405382,4.419305,116.618200,-0.112650,-0.020000
2024-12-26,40,106.490000,24.017266,42.903087,4.344177,116.341000,-0.028164,0.930000
2024-12-27,33,106.480000,23.994493,42.452954,4.216187,116.057400,0.169330,0.580000
2024-12-30,32,105.760000,22.351053,42.145160,4.015438,115.765600,-0.508000,-0.510000
2024-12-31,35,107.570000,34.497061,40.685316,3.644144,115.516800,1.320000,1.100000
2025-01-02,35,107.310000,33.682024,38.502368,3.179156,115.261400,-0.895830,0.770000
2025-01-03,36,107.860000,37.069152,36.475346,2.963651,115.004600,-0.129630,1.300000
2025-01-06,35,107.740000,36.629574,34.048329,2.638356,114.754000,-0.461940,1.870000
2025-01-07,37,108.750000,42.779871,31.976380,2.370349,114.537200,-0.174410,1.100000
2025-01-08,34,106.930000,35.999669,30.724303,2.130290,114.286000,-0.354110,-0.350000
2025-01-10,34,106.540000,34.729444,28.918563,1.852931,114.038800,-1.990000,-1.220000
2025-01-13,39,109.290000,48.522256,27.241805,1.624428,113.879000,2.020000,1.440000
2025-01-14,40,109.720000,50.291102,25.758063,1.394568,113.739600,0.854860,0.890000
2025-01-15,43,111.510000,56.926278,25.384911,1.481807,113.634200,1.330000,4.280000
2025-01-16,42,111.320000,56.070741,25.038413,1.695072,113.561600,0.116920,4.490000
2025-01-17,43,112.320000,59.519069,25.253522,1.984209,113.435800,1.160000,2.770000
2025-01-21,41,111.470000,55.529031,25.453267,2.109332,113.286000,-0.517630,1.590000
2025-01-22,38,109.530000,47.673641,24.371601,2.047683,113.056600,-1.500000,-1.780000
2025-01-23,39,110.150000,50.103032,23.367196,2.010240,112.836600,-0.145050,-1.050000
2025-01-24,35,108.660000,44.728509,21.751775,1.947570,112.587600,-1.430000,-3.260000
2025-01-27,37,110.170000,50.521082,20.264477,1.908537,112.381600,1.060000,-1.170000
2025-01-28,33,108.040000,43.582513,19.271619,1.844428,112.135400,-2.150000,-1.360000
2025-01-29,35,108.670000,45.947131,18.553979,1.763345,111.879400,0.891280,-1.340000
2025-01-30,37,109.570000,49.221408,17.342907,1.605492,111.659600,0.302090,0.840000
2025-01-31,31,106.830000,41.065594,17.484270,1.649539,111.410000,-3.360000,-3.030000
2025-02-03,33,107.090000,42.046882,17.974999,1.662250,111.145600,0.421980,-0.880000
2025-02-04,38,109.960000,51.622472,16.765533,1.646351,110.972200,3.050000,1.190000
2025-02-05,37,109.880000,51.367701,15.642459,1.616410,110.763400,0.127570,0.280000
2025-02-06,35,108.430000,46.853910,15.035808,1.623541,110.493400,-2.110000,1.500000
2025-02-07,36,108.890000,48.402914,14.472490,1.533967,110.235400,0.101120,1.680000
2025-02-10,47,110.970000,54.815847,13.687276,1.420342,110.055400,0.872650,0.920000
2025-02-11,49,111.670000,56.763454,13.705710,1.485617,109.929400,0.062724,1.630000
2025-02-12,33,107.350000,44.123272,13.546580,1.574546,109.723200,-2.450000,-1.000000
2025-02-13,35,108.130000,46.442281,13.662793,1.544145,109.526600,0.914610,-0.700000
2025-02-14,35,108.240000,46.777749,12.863262,1.503519,109.334400,-0.258020,-2.460000
2025-02-18,44,110.140000,52.331681,12.113983,1.352097,109.183800,1.390000,-1.370000
2025-02-19,45,110.300000,52.778571,11.912833,1.275407,109.104200,-0.415310,2.750000
2025-02-20,48,112.000000,57.353316,11.849539,1.419292,109.048600,1.290000,3.580000
