date,FGIndex,price,rsi,adx,standard_deviation,sma50,one_day_percentage,five_day_percentage
2023-07-31,63,267.430000,52.497220,25.457166,10.260469,246.706200,-0.018693,0.810000
2023-08-01,59,261.070000,48.705100,24.296683,10.494606,248.389800,-1.950000,-1.240000
2023-08-02,56,254.110000,44.884114,24.057055,10.965725,249.869200,-0.571270,-0.630000
2023-08-03,58,259.320000,48.162488,23.716700,11.182566,251.278200,2.890000,-2.670000
2023-08-04,55,253.860000,45.132700,22.881948,11.688847,252.640000,-2.720000,-5.070000
2023-08-07,47,251.450000,43.822289,22.966661,12.314965,254.011000,0.000000,-3.680000
2023-08-08,47,249.700000,42.849393,23.045323,12.959197,255.315600,0.909270,-1.740000
2023-08-09,43,242.190000,38.862048,23.365236,14.010284,256.296000,-3.460000,-6.610000
2023-08-10,44,245.340000,41.328224,23.562896,14.402603,257.179600,-0.024450,-3.360000
2023-08-11,43,242.650000,39.849911,24.153533,14.569204,257.954000,0.363980,-3.500000
2023-08-14,42,239.760000,38.266237,25.025813,13.849136,258.598800,1.720000,-3.980000
2023-08-15,39,232.960000,34.765330,25.921071,12.736854,258.978600,-2.420000,-3.810000
2023-08-16,36,225.600000,31.415228,27.259012,11.847891,259.138400,-1.060000,-8.050000
2023-08-17,34,219.220000,28.822425,28.895812,13.775553,259.096600,-3.030000,-9.660000
2023-08-18,34,215.490000,27.398680,30.757175,15.653037,258.915000,0.639830,-10.120000
2023-08-21,41,231.280000,40.743089,30.398619,15.401818,258.843400,4.390000,-0.720000
2023-08-22,41,233.190000,42.128739,29.094265,15.099156,258.619200,-2.940000,3.360000
2023-08-23,44,236.860000,44.799732,27.904875,14.567620,258.359800,3.280000,8.050000
2023-08-24,40,230.040000,41.011645,26.898731,14.626072,257.786400,-3.610000,6.750000
2023-08-25,43,238.590000,47.055730,25.954550,13.608805,257.422400,3.150000,3.160000
2023-08-28,42,238.820000,47.212431,24.419424,12.243768,257.080800,-1.550000,2.410000
2023-08-29,59,257.180000,57.918777,23.664710,11.935727,257.013600,7.800000,8.580000
2023-08-30,58,256.900000,57.726492,23.221403,12.116161,256.662600,1.060000,11.680000
2023-08-31,58,258.080000,58.354005,22.867934,12.020033,256.635000,0.820380,8.170000
2023-09-01,44,245.010000,49.575949,21.377021,11.657540,256.243000,-4.760000,2.590000
2023-09-05,57,256.490000,55.857104,19.992602,11.963269,256.240800,4.690000,-0.270000
2023-09-06,46,251.920000,53.025419,18.707070,12.064780,256.458200,-1.260000,-1.940000
2023-09-07,46,251.490000,52.754422,17.713705,12.321399,256.483800,2.620000,-2.550000
2023-09-08,45,248.500000,50.809892,16.553880,12.404438,256.329000,-1.080000,1.420000
2023-09-11,65,273.580000,63.097172,17.177452,14.351202,256.650600,3.520000,6.660000
2023-09-12,60,267.480000,59.222359,18.011866,15.365988,256.764800,-1.210000,6.180000
2023-09-13,62,271.300000,60.844020,18.786679,16.302734,256.594400,0.455440,7.880000
2023-09-14,64,276.040000,62.819835,19.640283,16.941201,256.465600,1.740000,11.080000
2023-09-15,62,274.390000,61.653577,20.610923,16.537921,256.422600,-1.140000,0.300000
2023-09-18,58,265.280000,55.524389,20.465774,14.706729,256.239600,-2.170000,-0.820000
2023-09-19,59,266.500000,56.153041,19.990567,14.081377,256.177400,0.813320,-1.770000
2023-09-20,56,262.590000,53.541031,20.123148,13.250200,256.033400,-1.670000,-4.870000
2023-09-21,47,255.700000,49.198141,19.202815,12.478173,255.707600,-0.833820,-6.810000
2023-09-22,42,244.880000,43.263356,18.326349,11.212519,255.047200,-4.860000,-7.690000
2023-09-25,47,246.990000,44.665187,18.062724,10.617793,254.359400,1.480000,-7.320000
2023-09-26,43,244.120000,43.105116,17.538013,10.181588,253.434200,0.469170,-7.030000
2023-09-27,41,240.500000,41.152652,17.664020,10.929350,252.377400,-1.540000,-5.940000
2023-09-28,45,246.380000,45.473013,17.513030,11.213646,251.479800,2.650000,0.610000
2023-09-29,47,250.220000,48.150213,16.553909,11.318801,251.226200,0.088000,1.310000
2023-10-02,55,251.600000,49.117101,16.021703,11.058832,251.057800,2.770000,3.060000
2023-10-03,46,246.530000,45.742237,15.527511,11.305490,250.607200,-0.836650,2.510000
2023-10-04,61,261.160000,55.289054,15.026672,11.285428,250.524800,5.250000,6.000000
2023-10-05,60,260.050000,54.505455,14.724454,11.220560,250.438800,0.019231,3.930000
2023-10-06,60,260.530000,54.803766,13.814606,11.032690,250.535200,2.580000,3.550000
2023-10-09,59,259.670000,54.119066,12.969748,10.471100,250.399800,1.710000,5.330000
2023-10-10,60,263.620000,56.789380,12.962080,10.321640,250.323600,2.280000,0.940000
2023-10-11,60,262.990000,56.227304,12.954960,9.913001,250.362000,-1.210000,1.130000
2023-10-12,58,258.870000,52.563251,12.403515,8.919474,250.457200,-1.540000,-0.640000
2023-10-13,54,251.120000,46.433600,11.884204,7.923599,250.293200,-3.010000,-3.290000
2023-10-16,56,253.920000,48.758566,11.591664,7.562766,250.294400,1.550000,-3.680000
2023-10-17,57,254.850000,49.541931,11.089307,7.038626,250.362400,1.900000,-3.100000
2023-10-18,43,242.680000,40.760345,11.188541,7.134397,250.222000,-3.970000,-6.250000
2023-10-19,33,220.110000,30.103249,13.227315,10.040514,249.780400,-2.580000,-12.350000
2023-10-20,30,211.990000,27.334281,15.455145,13.132165,249.113400,-2.310000,-16.510000
2023-10-23,31,212.080000,27.413976,17.898272,15.451156,248.502000,0.990480,-16.780000
2023-10-24,34,216.520000,31.410495,19.513527,16.871967,248.037200,0.009238,-10.780000
2023-10-25,34,212.420000,29.779930,21.116221,18.393399,247.626400,-1.600000,-3.490000
2023-10-26,32,205.760000,27.300725,22.980915,20.261774,247.229600,-2.630000,-2.940000
2023-10-27,32,207.300000,28.777242,24.712417,21.594951,246.991200,-1.570000,-2.250000
2023-10-30,29,197.360000,25.217193,26.971631,23.385933,246.628600,-5.700000,-8.850000
2023-10-31,32,200.840000,28.549826,29.069473,24.636980,246.019800,2.410000,-5.450000
2023-11-01,34,205.660000,33.003230,30.546551,24.737528,245.469200,0.793960,-0.050000
2023-11-02,40,218.510000,43.172467,30.224989,24.108078,245.102200,2.600000,5.410000
2023-11-03,40,219.960000,44.201680,29.163915,23.214835,244.900600,-0.538100,11.450000
2023-11-06,40,219.270000,43.795200,28.429230,22.176289,244.514200,-2.100000,9.180000
2023-11-07,42,222.180000,46.048565,27.747024,20.511972,244.181400,1.000000,8.030000
2023-11-08,41,222.110000,46.000797,26.991645,18.538392,243.480000,-0.466050,1.650000
2023-11-09,35,209.980000,38.538979,27.126012,16.740761,242.541600,-4.450000,-4.540000
2023-11-10,38,214.650000,42.412021,27.319651,15.191405,241.673000,2.200000,-2.110000
2023-11-13,43,223.710000,49.111866,26.305565,12.916893,241.247000,3.760000,0.690000
2023-11-14,49,237.410000,57.217329,24.699738,10.728625,240.865400,1.010000,6.890000
2023-11-15,60,242.840000,59.940828,23.881038,10.748539,240.683800,1.480000,15.650000
2023-11-16,47,233.590000,53.672682,22.608895,11.386752,240.325800,-2.460000,8.820000
2023-11-17,48,234.300000,54.069707,21.033486,11.948932,240.041800,0.991380,4.730000
2023-11-20,48,235.600000,54.832964,19.570607,12.471854,239.282200,0.666550,-0.760000
2023-11-21,58,241.200000,58.065702,18.792723,13.355245,238.756600,2.620000,-0.680000
2023-11-22,47,234.210000,52.969486,17.872305,13.560691,238.014800,-3.240000,0.270000
2023-11-24,48,235.450000,53.745048,17.017631,13.399993,237.203000,0.727270,0.490000
2023-11-27,48,236.080000,54.158669,16.197556,13.201357,236.436800,-0.341930,0.200000
2023-11-28,60,246.720000,60.571316,16.274739,12.541868,236.065600,4.240000,2.290000
2023-11-29,59,244.140000,58.436658,16.828190,11.589800,235.618400,-2.030000,4.240000
2023-11-30,57,240.080000,55.143264,16.615598,10.520474,235.168200,-2.060000,1.970000
2023-12-01,56,238.830000,54.131731,15.846344,10.282381,234.830800,2.440000,1.160000
2023-12-04,54,235.580000,51.487229,15.132036,9.955437,234.644800,-0.072110,-4.520000
2023-12-05,56,238.720000,53.833875,15.182158,9.568127,234.479400,2.070000,-2.220000
2023-12-06,56,239.370000,54.326398,15.228699,9.292536,234.384400,-1.460000,-0.300000
2023-12-07,58,242.640000,56.822046,14.977027,9.027308,234.427200,0.451250,1.600000
2023-12-08,60,243.840000,57.734732,14.872180,7.097174,234.376400,1.490000,3.510000
2023-12-11,59,239.740000,53.568414,14.510878,4.932122,234.166800,-1.240000,0.430000
2023-12-12,59,237.010000,50.932826,13.669357,3.667844,233.875000,-0.645570,-0.990000
2023-12-13,60,239.290000,53.012101,13.225382,3.653348,233.730200,2.180000,-1.380000
2023-12-14,66,251.050000,61.964968,13.311123,4.442172,233.528000,4.080000,2.960000
2023-12-15,66,253.500000,63.524248,13.415316,5.200992,233.397000,0.911590,5.740000
2023-12-18,66,252.080000,61.939314,13.962199,5.592710,233.228000,-0.669870,6.360000
2023-12-19,68,257.220000,65.312965,14.470020,6.422749,233.179000,1.480000,7.490000
2023-12-20,63,247.140000,55.014293,14.071989,6.500154,232.849400,-3.620000,-1.560000
2023-12-21,67,254.500000,59.976745,13.702389,6.686830,232.679600,1.030000,0.390000
2023-12-22,67,252.540000,58.137496,13.764149,6.676439,232.553000,-1.640000,0.180000
2023-12-26,65,256.610000,60.824080,13.821498,6.877625,232.662800,0.833040,-0.240000
2023-12-27,71,261.440000,63.793678,14.495911,7.703612,232.813200,1.200000,5.790000
2023-12-28,66,253.180000,55.978851,14.334942,7.829783,232.779800,-3.970000,-0.520000
2023-12-29,64,248.480000,52.070142,13.419078,7.686429,232.895800,-2.600000,-1.610000
2024-01-02,63,248.420000,52.020211,12.755717,7.448644,233.462000,-0.663790,-3.190000
2024-01-03,58,238.450000,44.400375,13.086388,7.240082,233.991200,-2.670000,-8.790000
2024-01-04,58,237.930000,44.038053,13.393440,7.291274,234.508200,-0.551720,-6.020000
2024-01-05,59,237.490000,43.713001,13.991947,7.409497,234.927600,0.265980,-4.420000
2024-01-08,56,240.450000,46.570148,14.353507,7.498047,235.488200,1.830000,-3.210000
2024-01-09,49,234.960000,42.283120,15.064290,7.951878,236.072200,-1.320000,-1.460000
2024-01-10,49,233.940000,41.518398,15.809822,8.311678,236.605000,-0.493410,-1.680000
2024-01-11,45,227.220000,36.796716,17.132771,9.121695,237.202200,-1.450000,-4.320000
2024-01-12,41,218.890000,31.946698,19.067364,10.828763,237.563200,-0.540710,-8.970000
2024-01-16,42,219.910000,33.109330,21.219476,12.055618,237.848200,2.240000,-6.410000
2024-01-17,39,215.550000,30.695340,23.229761,13.289957,237.789000,0.321140,-7.860000
2024-01-18,37,211.880000,28.792396,25.326417,14.565015,237.627400,-2.310000,-6.750000
2024-01-19,38,212.190000,29.191718,27.354979,15.167670,237.485800,1.050000,-3.060000
2024-01-22,35,208.800000,27.383298,28.227295,16.221764,237.218200,-1.630000,-5.050000
2024-01-23,36,209.140000,27.865961,29.037303,16.593256,236.958800,-1.020000,-2.970000
2024-01-24,36,207.830000,27.118063,29.885298,16.869928,236.915800,-1.910000,-1.910000
2024-01-25,26,182.630000,17.427934,32.338101,18.871196,236.275400,-3.730000,-13.930000
2024-01-26,26,183.250000,18.202375,34.615704,19.510711,235.466200,-1.210000,-12.240000
2024-01-29,29,190.930000,27.298416,35.856461,19.497665,234.536600,2.860000,-8.710000
2024-01-30,29,191.590000,28.039004,36.173557,19.345308,233.511600,-1.910000,-7.810000
2024-01-31,30,187.290000,26.168655,36.786813,19.057068,232.585600,0.155080,2.550000
2024-02-01,23,188.860000,28.055660,37.458332,19.007725,231.676800,0.190980,3.060000
2024-02-02,22,187.910000,27.596057,38.231336,18.724832,230.723000,1.550000,-1.580000
2024-02-05,20,181.060000,24.481750,39.369416,18.550700,229.520200,-1.740000,-5.500000
2024-02-06,22,185.100000,29.532750,40.087594,17.404649,228.538000,4.450000,-1.170000
2024-02-07,23,187.580000,32.516602,40.146764,16.205273,227.580600,-0.318840,-0.680000
2024-02-08,23,189.560000,34.887184,39.870702,14.578799,226.650200,0.296300,0.880000
2024-02-09,25,193.570000,39.520875,39.165128,13.136695,225.587200,1.780000,6.910000
2024-02-12,22,188.130000,35.798932,38.719485,12.339446,224.467000,-2.070000,1.640000
2024-02-13,21,184.020000,33.251066,38.765021,11.319390,223.345800,0.016305,-1.900000
2024-02-14,23,188.710000,38.619558,38.493481,10.267846,222.343400,1.840000,-0.450000
2024-02-15,29,200.450000,49.556441,36.314846,9.489792,221.640800,5.970000,3.550000
2024-02-16,28,199.950000,49.154725,33.987283,8.543199,220.865400,-1.040000,6.280000
2024-02-20,24,193.760000,44.360515,32.741294,7.628231,219.953200,-1.210000,5.290000
2024-02-21,25,194.770000,45.298017,31.464838,6.482759,218.995800,0.729210,3.210000
2024-02-22,26,197.410000,47.775054,30.344856,5.382080,218.067200,1.760000,-1.520000
2024-02-23,23,191.970000,43.412652,29.304873,5.137017,217.111800,-1.710000,-3.990000
2024-02-26,28,199.400000,50.112849,27.664177,5.234764,216.359600,3.700000,2.910000
2024-02-27,26,199.730000,50.393789,25.796662,5.561536,215.568400,-2.110000,2.550000
2024-02-28,27,202.040000,52.413959,24.062542,6.014067,214.588200,0.808300,2.350000
2024-02-29,27,201.880000,52.255225,22.452287,6.270223,213.555800,-1.130000,5.160000
2024-03-01,27,202.640000,52.983604,20.957051,6.551010,212.567000,1.060000,1.620000
2024-03-04,18,188.140000,40.339268,21.052191,6.541413,211.185400,-5.330000,-5.800000
2024-03-05,15,180.740000,35.661843,22.050861,6.572124,209.857400,-1.260000,-10.540000
2024-03-06,13,176.540000,33.301655,23.300743,7.337878,208.298200,-1.920000,-12.550000
2024-03-07,15,178.650000,35.607327,24.461348,7.906744,206.820400,2.470000,-11.840000
2024-03-08,14,175.340000,33.642601,25.010166,8.743492,205.195000,-3.390000,-6.800000
2024-03-11,17,177.770000,36.416377,25.491795,9.255015,203.521600,1.320000,-1.640000
2024-03-12,17,177.540000,36.261873,26.191018,9.702046,202.008800,-0.129380,0.570000
2024-03-13,13,169.480000,31.257128,27.166554,10.662977,200.428800,-2.060000,-5.130000
2024-03-14,12,162.500000,27.692607,28.792776,12.219084,198.710400,-3.140000,-7.320000
2024-03-15,13,163.570000,29.028734,30.302840,13.037250,197.212800,0.251290,-7.990000
2024-03-18,18,173.800000,40.373170,29.812085,12.952960,195.930200,2.220000,-2.110000
2024-03-19,17,171.320000,38.755841,29.356384,13.149186,194.606800,-0.603390,1.090000
2024-03-20,20,175.660000,43.055004,28.328030,13.044768,193.311000,1.540000,8.100000
2024-03-21,18,172.820000,41.025518,27.045211,12.814288,192.068200,-2.020000,5.660000
2024-03-22,17,170.830000,39.616373,26.552999,12.826490,190.806000,2.480000,-1.710000
2024-03-25,18,172.630000,41.571308,25.413655,12.221060,189.714200,2.290000,0.760000
2024-03-26,20,177.670000,46.768026,24.107680,11.324389,188.889800,-0.509580,1.140000
2024-03-27,22,179.830000,48.867024,22.697845,9.978160,188.088200,-0.870960,4.060000
2024-03-28,20,175.790000,45.271391,21.285249,8.258580,187.293000,-0.935470,2.900000
2024-04-01,20,175.220000,44.770882,20.276827,5.596195,186.559800,-0.539250,1.500000
2024-04-02,16,166.630000,37.959528,20.157893,4.958140,185.648600,1.140000,-6.210000
2024-04-03,17,168.380000,39.963475,19.864045,4.812345,184.840200,2.660000,-6.370000
2024-04-04,19,171.110000,43.053653,18.519764,4.763451,184.079600,0.611510,-2.660000
2024-04-05,15,164.900000,38.232861,18.020334,4.864597,183.221000,-2.470000,-5.890000
2024-04-08,25,172.980000,46.609613,17.070163,4.813891,183.028000,2.150000,3.810000
2024-04-09,27,176.880000,50.125499,16.101540,4.764405,182.900600,2.300000,5.050000
2024-04-10,20,171.760000,45.856170,14.957340,4.590320,182.517200,-0.739710,0.380000
2024-04-11,22,174.600000,48.477555,14.077753,4.602795,182.177400,1.190000,5.880000
2024-04-12,20,171.050000,45.511393,13.260995,4.072281,181.852600,-0.748520,-1.120000
2024-04-15,13,161.480000,38.646500,13.608484,4.316303,181.305000,-5.150000,-8.710000
2024-04-16,10,157.110000,35.977783,14.674053,5.413253,180.689000,0.236060,-8.530000
2024-04-17,9,155.450000,34.989367,15.640523,6.437783,180.176800,-1.390000,-10.970000
2024-04-18,8,149.930000,31.855336,16.995005,7.744196,179.473400,-0.872730,-12.350000
2024-04-19,8,147.050000,30.328956,18.461815,9.087422,178.662800,-1.290000,-8.940000
2024-04-22,13,142.050000,27.835289,20.386255,10.675411,177.712600,1.060000,-9.590000
2024-04-23,13,144.680000,31.046773,21.663741,11.588250,176.734800,0.941880,-6.930000
2024-04-24,20,162.130000,47.682804,20.143435,11.243787,176.214800,-0.436010,8.140000
2024-04-25,26,170.180000,53.282448,19.020491,10.770555,175.938000,7.060000,15.730000
2024-04-26,25,168.290000,51.878493,18.102570,10.479037,175.529600,-0.331660,18.470000
2024-04-29,47,194.050000,65.299279,19.248228,12.187940,175.401600,2.990000,34.120000
2024-04-30,40,183.280000,58.014307,20.120470,12.853130,175.068200,-1.980000,13.050000
2024-05-01,38,179.990000,55.960472,20.495953,13.232675,174.792800,-1.100000,5.760000
2024-05-02,38,180.010000,55.970677,20.509298,13.544769,174.497600,-1.560000,6.960000
2024-05-03,37,181.190000,56.609501,20.535410,13.915254,174.173200,-0.499730,-6.630000
2024-05-06,39,184.760000,58.568102,20.778479,14.388411,174.029000,0.522310,0.810000
2024-05-07,37,177.810000,53.504698,20.409657,14.419164,173.597200,-2.520000,-1.210000
2024-05-08,33,174.720000,51.377950,19.253902,14.473701,173.097000,1.820000,-2.940000
2024-05-09,24,171.970000,49.492468,18.180701,14.424919,172.495600,-1.740000,-5.090000
2024-05-10,21,168.470000,47.122236,16.981669,14.407331,171.827400,-2.650000,-8.820000
2024-05-13,32,171.890000,49.659211,15.931266,14.360098,171.212400,1.110000,-3.330000
2024-05-14,35,177.550000,53.624763,15.401162,14.257855,171.000600,1.750000,1.620000
2024-05-15,33,173.990000,50.908384,14.785930,13.927914,170.865600,-3.290000,1.170000
2024-05-16,34,174.840000,51.539587,13.993153,13.151790,170.831600,0.425040,3.780000
2024-05-17,35,177.460000,53.523217,13.715928,11.946166,170.807800,2.250000,3.240000
2024-05-20,32,174.950000,51.354468,13.458504,9.613187,170.800000,-1.470000,-1.460000
2024-05-21,41,186.600000,59.547591,14.217020,7.100409,170.976600,6.320000,7.250000
2024-05-22,36,180.110000,54.082853,14.921356,6.289919,171.028000,-1.500000,3.010000
2024-05-23,31,173.740000,49.300558,14.799699,6.125487,171.113200,-4.430000,-2.100000
2024-05-24,36,179.240000,53.152435,14.686732,5.729012,171.448000,2.520000,2.450000
2024-05-28,35,176.750000,51.253916,14.486691,4.454659,171.711600,0.198410,-5.280000
2024-05-29,35,176.190000,50.814322,14.300938,4.255537,171.759400,1.150000,-2.180000
2024-05-30,37,178.790000,52.836871,14.742949,4.222863,171.908800,0.117590,2.910000
2024-05-31,36,178.080000,52.205555,14.852010,4.175945,171.957200,-0.235290,-0.650000
2024-06-03,35,176.290000,50.565196,15.270892,4.062492,172.026600,-1.030000,-0.260000
2024-06-04,35,174.770000,49.152828,15.556943,3.633510,172.105400,-0.005721,-0.810000
2024-06-05,34,175.000000,49.383217,15.424201,3.623258,172.152800,-0.199600,-2.120000
2024-06-06,37,177.940000,52.354982,15.842942,3.631226,172.158200,1.910000,-0.080000
2024-06-07,37,177.480000,51.842124,16.231773,3.504296,172.111200,0.766480,0.680000
2024-06-10,35,173.790000,47.797331,16.036330,3.057620,172.071200,-1.290000,-0.560000
2024-06-11,25,170.660000,44.617378,15.077099,3.165667,171.980000,-1.870000,-2.480000
2024-06-12,37,177.290000,51.915001,14.791197,3.162728,172.193200,3.610000,-0.370000
2024-06-13,39,182.470000,56.714048,15.839214,3.334997,172.475000,-3.140000,2.810000
2024-06-14,37,178.010000,51.910218,16.039873,3.297899,172.613000,-4.190000,2.430000
2024-06-17,43,187.440000,59.685562,16.548141,3.973197,173.063800,5.350000,9.830000
2024-06-18,40,184.860000,56.971516,17.020104,4.200851,173.301400,-0.911230,4.270000
2024-06-20,38,181.570000,53.622955,16.945038,3.829029,173.395200,-1.680000,-0.490000
2024-06-21,39,183.010000,54.873178,16.875333,3.958033,173.620200,0.389470,2.810000
2024-06-24,38,182.580000,54.401570,17.459036,3.932321,173.779800,-1.290000,-2.590000
2024-06-25,41,187.350000,58.647413,17.886825,4.370108,174.105800,1.600000,1.350000
2024-06-26,46,196.370000,65.238870,19.376513,5.739060,174.803600,5.270000,8.150000
2024-06-27,45,197.420000,65.919873,20.850203,6.801721,175.609800,1.150000,7.870000
2024-06-28,45,197.880000,66.231995,22.621746,7.696959,176.458400,-0.836880,8.380000
2024-07-01,51,209.860000,73.133035,24.984464,9.732297,177.657000,4.400000,12.010000
2024-07-02,59,231.260000,80.714844,28.013806,14.073178,179.341200,5.650000,17.770000
2024-07-03,64,246.390000,84.125669,31.319378,18.941026,181.428000,5.040000,24.800000
2024-07-05,66,251.520000,85.088652,34.482435,22.861187,183.564800,0.684520,27.110000
2024-07-08,67,252.940000,85.353513,37.572984,25.907337,185.381000,2.110000,20.530000
2024-07-09,70,262.330000,86.998118,40.564230,29.038493,187.224000,4.510000,13.440000
2024-07-10,69,263.260000,87.151991,43.379583,31.197882,189.123400,0.175040,6.850000
2024-07-11,60,241.030000,66.801058,43.383019,30.955847,190.063000,-8.460000,-4.170000
2024-07-12,64,248.230000,69.301425,42.637988,31.098118,191.362000,5.270000,-1.860000
2024-07-15,64,252.640000,70.754310,42.624378,31.380215,192.815000,-1.300000,-3.690000
2024-07-16,65,256.560000,72.021858,41.984246,31.194903,194.346000,0.489600,-2.550000
2024-07-17,63,248.500000,65.715167,41.389839,30.773026,195.692200,-1.670000,3.100000
2024-07-18,63,249.230000,66.005515,40.837888,29.887791,196.981600,-0.740770,0.400000
2024-07-19,59,239.200000,58.655505,39.192017,28.093503,198.209400,-3.470000,-5.320000
2024-07-22,65,251.510000,63.959897,37.924483,26.288420,199.745200,2.990000,-1.970000
2024-07-23,63,246.380000,60.477672,36.923317,23.681515,201.233400,-2.850000,-0.850000
2024-07-24,46,215.990000,44.886928,35.148237,21.424996,202.183800,-4.180000,-13.340000
2024-07-25,49,220.250000,46.951402,33.499138,19.669373,203.151000,1.590000,-7.920000
2024-07-26,47,219.800000,46.752177,32.028802,17.814402,203.996000,-0.628420,-12.610000
2024-07-29,61,232.100000,52.664541,29.804439,15.100554,205.158200,3.200000,-5.800000
2024-07-30,56,222.620000,48.220504,27.965748,13.957615,206.113800,-4.150000,3.070000
2024-07-31,61,232.070000,52.521463,26.073404,13.925828,207.206000,1.830000,5.370000
2024-08-01,51,216.860000,45.911343,25.218784,14.974612,208.044200,-4.760000,-1.340000
2024-08-02,38,207.670000,42.436147,24.956311,16.434872,208.465600,-3.360000,-10.530000
2024-08-05,39,198.880000,39.366796,25.866458,18.257574,208.841000,7.380000,-10.660000
2024-08-06,38,200.640000,40.297924,26.711596,18.795055,209.379000,-0.054795,-13.540000
2024-08-07,31,191.760000,37.194359,27.548916,19.517930,209.629400,-4.490000,-11.570000
2024-08-08,36,198.840000,41.089949,28.326429,20.426928,210.071200,1.600000,-4.250000
2024-08-09,38,200.000000,41.727692,29.027963,20.681025,210.547400,1.500000,0.560000
2024-08-12,36,197.490000,40.700951,29.703300,20.497710,210.921400,-0.768770,-1.570000
2024-08-13,42,207.830000,46.537034,29.252665,19.133388,211.516400,4.720000,8.380000
2024-08-14,38,201.380000,43.651062,28.834219,18.349327,212.018200,-2.900000,1.280000
2024-08-15,52,214.140000,50.227072,27.630906,16.850284,212.805600,4.450000,7.070000
2024-08-16,53,216.120000,51.179164,26.114888,15.973710,213.628000,2.350000,9.430000
2024-08-19,55,222.720000,54.316168,24.390044,13.722757,214.523600,2.600000,7.160000
2024-08-20,56,221.100000,53.409018,23.009473,11.607459,215.396000,-1.680000,9.790000
2024-08-21,54,223.270000,54.505098,21.653822,11.841393,216.385600,0.269460,4.260000
2024-08-22,39,210.660000,47.510399,20.668384,11.702178,217.185600,-5.880000,-2.530000
2024-08-23,52,220.320000,52.535528,19.753335,11.720492,218.046200,2.730000,-1.080000
2024-08-26,40,213.210000,48.830103,19.215029,10.771126,218.661000,-2.530000,-3.570000
2024-08-27,37,209.210000,46.828972,19.096770,10.431409,219.285000,-1.890000,-6.300000
2024-08-28,36,205.750000,45.106977,19.372448,9.174971,219.651200,-1.890000,-2.330000
2024-08-29,36,206.280000,45.437950,19.214756,9.003747,220.079600,-1.680000,-6.370000
2024-08-30,41,214.110000,50.213842,19.068327,9.087951,220.730400,2.630000,0.420000
2024-09-03,39,210.600000,48.178013,18.203054,8.810410,221.282200,-2.160000,0.660000
2024-09-04,47,219.410000,53.296297,17.099761,8.840637,222.018800,4.190000,6.640000
2024-09-05,57,230.170000,58.665875,17.067565,8.795936,222.875200,2.990000,11.580000
2024-09-06,37,210.730000,47.941560,15.970866,8.263248,223.162400,-9.400000,-1.580000
2024-09-09,41,216.270000,50.707021,14.952502,7.755743,223.539400,0.032377,2.690000
2024-09-10,53,226.170000,55.278939,14.431815,7.293505,224.105200,2.770000,3.080000
2024-09-11,52,228.130000,56.146153,14.149555,7.633493,224.470600,1.590000,-0.890000
2024-09-12,55,229.810000,56.917332,14.176259,7.425206,224.441600,2.290000,9.050000
2024-09-13,54,230.290000,57.149188,14.320262,7.889443,224.119600,1.000000,6.480000
2024-09-16,52,226.780000,54.825626,14.073212,8.087406,223.624800,-1.100000,0.270000
2024-09-17,53,227.870000,55.431630,14.324367,8.289195,223.123400,-0.688600,-0.110000
2024-09-18,53,227.200000,54.943729,14.670575,8.470830,222.420800,-1.260000,-1.140000
2024-09-19,63,243.920000,63.562918,15.785893,10.009161,222.034000,4.240000,5.920000
2024-09-20,60,238.250000,59.412245,16.821545,10.470012,221.978400,-1.350000,5.060000
2024-09-23,67,250.000000,64.574820,18.284609,12.136595,222.013800,3.050000,9.710000
2024-09-24,70,254.270000,66.254630,20.157391,13.650148,222.046400,0.074780,11.910000
2024-09-25,70,257.020000,67.329109,21.896403,14.770308,222.055600,1.770000,5.370000
2024-09-26,68,254.220000,65.057713,23.828644,14.953232,222.170000,-2.450000,6.700000
2024-09-27,72,260.460000,67.674936,25.622868,15.300744,222.394600,1.200000,4.180000
2024-09-30,72,261.630000,68.156556,27.565928,15.894529,222.843200,0.999850,2.890000
2024-10-01,70,258.020000,64.941527,28.009763,15.587935,222.973400,-1.770000,0.390000
2024-10-02,65,249.020000,57.641382,27.320176,15.197801,223.026200,0.593820,-2.050000
2024-10-03,60,240.660000,51.814831,26.162589,15.064041,223.519600,-1.560000,-7.600000
2024-10-04,64,250.080000,57.079503,25.217618,13.679320,224.116200,1.370000,-4.410000
2024-10-07,59,240.830000,51.167595,23.790733,12.401694,224.536800,-3.280000,-6.660000
2024-10-08,61,244.500000,53.237065,22.445927,11.806958,224.784800,0.385940,-1.820000
2024-10-09,59,241.050000,51.046991,21.361271,11.282021,225.153400,-1.140000,0.160000
2024-10-10,58,238.770000,49.594946,20.333459,10.868289,225.287400,-1.260000,-4.520000
2024-10-11,39,217.800000,38.693213,21.130604,11.982498,225.306200,-1.060000,-9.560000
2024-10-14,40,219.160000,39.620204,21.919813,12.631291,225.536000,-0.440650,-10.360000
2024-10-15,40,219.570000,39.915162,22.293013,13.266159,225.949800,-0.199990,-8.910000
2024-10-16,41,221.330000,41.242098,22.639556,13.678121,226.363600,-0.031617,-7.300000
2024-10-17,42,220.890000,40.998330,23.060195,14.499304,226.946200,-0.315900,1.420000
2024-10-18,42,220.700000,40.885951,23.414467,15.206066,227.383400,-0.004531,0.700000
