date,FGIndex,price,rsi,adx,standard_deviation,sma50,one_day_percentage,five_day_percentage
2024-05-07,70,3755.350000,57.267655,11.977917,60.277168,3697.951800,0.223110,3.830000
2024-05-08,73,3820.470000,61.262235,13.679790,70.013335,3699.220200,3.250000,7.780000
2024-05-09,73,3826.890000,61.642920,15.584178,78.429991,3700.296600,-0.010713,5.190000
2024-05-10,68,3736.300000,53.633570,16.272489,76.938555,3699.454800,-2.370000,-0.370000
2024-05-13,66,3707.870000,51.377428,15.181882,74.457676,3696.552000,-0.566370,-1.260000
2024-05-14,55,3644.030000,46.633582,14.344497,74.597661,3693.584000,-3.050000,-4.620000
2024-05-15,56,3654.670000,47.503585,13.566925,74.558759,3692.617600,-0.552930,-4.500000
2024-05-16,57,3683.260000,49.868530,12.868296,74.427935,3692.605200,-0.715130,-1.420000
2024-05-17,66,3694.990000,50.846917,12.042293,74.376871,3689.535200,-0.095173,-0.350000
2024-05-21,66,3707.930000,51.960745,11.196799,74.600622,3687.817000,1.290000,1.750000
2024-05-22,66,3709.050000,52.062008,10.745500,74.046273,3686.098200,0.734930,1.490000
2024-05-23,67,3722.080000,53.295370,10.326438,74.506558,3684.997800,-0.212870,1.050000
2024-05-24,71,3818.000000,61.207709,11.234094,79.737472,3685.914000,1.850000,3.330000
2024-05-27,68,3723.030000,51.842957,11.698578,78.946216,3685.360000,-2.490000,0.410000
2024-05-28,68,3780.010000,56.175367,12.100885,78.561287,3685.944000,1.610000,1.910000
2024-05-29,71,3760.840000,54.402118,12.474456,70.309210,3687.473200,0.651680,1.040000
2024-05-30,66,3718.820000,50.629470,12.439415,66.617919,3687.176400,-1.120000,-2.600000
2024-05-31,71,3791.070000,56.247677,12.795000,54.808639,3687.617600,1.370000,1.830000
2024-06-03,71,3791.080000,56.248426,13.125683,51.731770,3687.480000,1.770000,0.290000
2024-06-04,71,3793.420000,56.434639,13.432746,53.010020,3688.291400,-0.492630,0.870000
2024-06-05,72,3824.310000,58.920245,14.469886,55.931198,3689.940000,0.814300,2.840000
2024-06-06,71,3807.950000,57.063305,14.635268,55.152193,3691.237800,-1.050000,0.450000
2024-06-07,73,3841.840000,59.883805,14.842132,56.348338,3693.468800,1.560000,1.340000
2024-06-10,74,3869.980000,62.109497,15.291214,62.454970,3696.868400,0.807240,2.020000
2024-06-11,71,3816.780000,55.805780,14.578578,63.096085,3699.904600,-1.500000,-0.200000
2024-06-12,73,3856.990000,59.178173,13.983552,60.955176,3705.211600,1.050000,1.290000
2024-06-13,69,3785.120000,51.599147,13.458071,55.149633,3709.129000,-1.690000,-1.480000
2024-06-14,70,3800.000000,52.942895,12.970124,51.184606,3714.161800,0.132020,-1.810000
2024-06-17,69,3771.150000,50.042041,13.167272,47.359089,3716.755800,-0.718980,-1.200000
2024-06-18,69,3783.740000,51.296183,13.178406,43.995505,3719.671000,0.334380,-1.900000
2024-06-19,71,3764.070000,49.217333,13.456742,40.540925,3721.663400,-0.421430,-0.560000
2024-06-20,68,3745.840000,47.303946,14.419330,38.814880,3723.980400,0.155880,-1.430000
2024-06-21,72,3810.090000,54.079737,14.119574,38.589645,3726.335600,1.600000,1.030000
2024-06-24,73,3848.340000,57.576988,13.250989,37.056655,3731.668400,0.963370,1.710000
2024-06-25,74,3876.950000,60.029084,12.794781,40.552157,3737.407400,0.935950,3.000000
2024-06-26,73,3868.230000,58.911406,12.382231,41.717983,3741.777800,0.799990,3.270000
2024-06-27,75,3927.500000,63.839662,13.307689,44.066543,3746.098600,1.290000,3.080000
2024-06-28,75,3941.880000,64.938444,14.361301,51.040734,3750.932600,0.365370,2.430000
2024-07-02,76,3972.650000,67.232864,15.747463,59.433180,3757.152200,1.090000,2.470000
2024-07-03,77,4043.020000,71.780932,17.765368,73.791598,3764.382000,1.030000,4.520000
2024-07-04,79,4036.720000,70.833032,19.824209,84.195591,3770.498800,-0.939390,2.780000
2024-07-05,73,3979.220000,62.695360,20.299939,87.278051,3776.144000,-2.330000,0.950000
2024-07-08,76,4048.630000,67.542817,20.741688,95.541932,3784.016400,1.260000,1.910000
2024-07-09,75,4050.000000,67.632219,21.255039,102.640236,3792.316400,0.954710,0.170000
2024-07-10,77,4115.180000,71.635292,22.502873,112.644086,3802.377600,1.070000,1.940000
2024-07-11,76,4094.450000,68.724179,23.813727,119.648262,3813.381000,0.431710,2.900000
2024-07-12,77,4147.150000,71.855463,25.532081,126.121594,3823.990000,0.528440,2.430000
2024-07-15,78,4190.000000,74.123952,27.417609,134.212619,3836.899200,0.821250,3.460000
2024-07-16,78,4200.620000,74.668901,28.079883,138.062546,3848.151400,1.330000,2.080000
2024-07-17,77,4187.080000,72.570460,28.694852,138.516448,3856.892800,0.859470,2.260000
2024-07-18,78,4197.860000,73.215851,29.660298,134.985767,3865.743000,0.300100,1.220000
2024-07-19,79,4214.730000,74.237422,30.594345,126.835895,3873.628200,0.297220,0.590000
2024-07-22,81,4288.990000,78.182251,32.344633,126.845806,3882.870200,1.290000,2.100000
2024-07-23,82,4309.740000,79.143270,33.969900,127.940513,3894.339000,0.226510,2.930000
2024-07-24,82,4304.210000,78.155237,35.833515,127.164812,3906.265800,-0.007202,2.530000
2024-07-25,84,4352.560000,80.452948,36.455621,125.707979,3920.436400,2.370000,3.270000
2024-07-26,87,4471.670000,84.717544,37.769239,137.269231,3936.776400,2.650000,4.260000
2024-07-29,81,4349.250000,68.239032,38.749940,133.974564,3950.096200,-2.430000,0.920000
2024-07-30,76,4246.970000,58.075181,36.878226,126.091503,3961.135800,-2.890000,-1.330000
2024-07-31,80,4356.290000,64.210954,35.140206,126.143759,3974.103000,0.458440,0.090000
2024-08-01,72,4179.530000,51.170644,34.633013,120.201018,3983.512600,-4.060000,-6.530000
2024-08-02,68,4049.730000,44.089699,34.917100,114.138288,3990.065600,-2.410000,-6.890000
2024-08-06,69,4038.810000,43.543784,35.594403,114.883365,3994.481800,-0.215190,-4.900000
2024-08-07,59,3996.410000,41.400285,36.223327,119.293113,3999.949400,-0.971350,-8.260000
2024-08-08,70,4064.380000,45.990211,36.852247,121.894566,4005.636800,2.250000,-2.760000
2024-08-09,70,4075.000000,46.692779,36.773710,122.902120,4011.920000,1.180000,0.620000
2024-08-12,57,3959.540000,40.521281,36.963079,134.073197,4016.734400,-4.000000,-1.960000
2024-08-13,70,4097.750000,49.180248,36.999868,135.968717,4022.868000,3.100000,2.540000
2024-08-14,73,4178.480000,53.443716,36.389839,136.025309,4030.616000,4.420000,2.810000
2024-08-15,75,4241.120000,56.493612,34.934509,136.358615,4039.570000,1.500000,4.080000
2024-08-16,74,4228.740000,55.716746,33.240155,136.515655,4047.658600,-0.460420,6.800000
2024-08-19,72,4217.040000,54.947712,31.887377,136.528880,4055.840400,-0.276440,2.910000
2024-08-20,72,4225.250000,55.412776,30.999238,135.158701,4063.508600,1.640000,1.120000
2024-08-21,74,4300.030000,59.512408,29.405117,134.770183,4072.109600,1.870000,1.390000
2024-08-22,72,4261.490000,56.622814,27.877932,133.379692,4081.003800,-1.120000,0.770000
2024-08-23,73,4307.500000,59.171510,26.314352,131.051047,4090.014000,1.110000,2.150000
2024-08-26,71,4321.530000,59.944385,24.864806,118.532257,4100.742200,1.440000,2.280000
2024-08-27,70,4291.730000,57.456507,23.819769,115.155556,4110.576800,1.340000,-0.190000
2024-08-28,71,4265.070000,55.247380,22.849377,115.733322,4120.455200,-0.279870,0.080000
2024-08-29,72,4294.610000,57.210530,21.801676,111.824178,4130.672600,0.552090,-0.300000
2024-08-30,75,4400.690000,63.416725,20.814664,121.755831,4143.405000,2.700000,1.830000
2024-09-03,69,4257.740000,52.389463,19.374438,118.095161,4153.643000,-3.250000,-0.790000
2024-09-04,69,4250.150000,51.873697,18.605042,112.415466,4162.444200,-0.692790,-0.350000
2024-09-05,67,4181.450000,47.331563,18.292506,101.388708,4169.106400,-0.717770,-2.630000
2024-09-06,67,4186.490000,47.693413,18.782466,95.267424,4175.297200,-0.754330,-4.870000
2024-09-09,69,4219.710000,50.125660,19.174714,88.712874,4182.326800,0.363660,-0.890000
2024-09-10,70,4258.490000,52.880194,19.752482,62.457879,4188.946600,1.330000,0.200000
2024-09-11,73,4265.000000,53.346013,20.174499,51.921053,4195.409000,0.946270,2.000000
2024-09-12,73,4272.440000,53.906836,20.005083,48.698988,4201.404800,-0.343820,2.050000
2024-09-13,73,4286.480000,55.006022,19.700897,48.715402,4206.274000,-0.186290,1.580000
2024-09-16,75,4355.410000,60.043867,18.372378,51.781631,4212.647800,0.838580,2.280000
2024-09-17,73,4313.860000,55.975364,17.424369,51.039102,4219.340600,-1.690000,1.150000
2024-09-18,70,4256.850000,50.881041,16.802927,49.928174,4223.505000,-1.610000,-0.360000
2024-09-19,76,4396.310000,60.380201,16.016625,56.139449,4230.431200,2.750000,2.560000
2024-09-20,74,4375.120000,58.528097,15.409924,59.415381,4235.630000,-0.198680,0.450000
2024-09-23,74,4400.020000,60.077769,14.887765,64.177552,4241.741400,-0.634580,2.000000
2024-09-24,75,4410.020000,60.712695,14.241791,68.905504,4246.998800,0.268290,3.600000
2024-09-25,72,4372.000000,57.000877,14.509271,70.800204,4250.638800,-1.380000,-0.550000
2024-09-26,75,4434.520000,61.201508,14.757445,75.957143,4255.316800,1.710000,1.360000
2024-09-27,70,4338.850000,52.714993,14.404439,76.139111,4258.352200,-2.460000,-1.390000
2024-09-30,72,4400.000000,56.835061,13.439070,76.098871,4262.395000,2.330000,-0.230000
2024-10-01,70,4350.000000,52.785103,12.511101,75.491352,4265.100400,-1.110000,-0.500000
2024-10-02,71,4378.500000,54.763802,11.748920,75.061488,4266.890600,0.443660,-1.260000
2024-10-03,69,4315.100000,49.767219,12.115207,67.797775,4266.997800,-0.665510,-0.550000
2024-10-04,70,4353.810000,52.610257,12.308967,59.477264,4267.989800,1.150000,-1.050000
2024-10-07,70,4335.340000,51.123490,12.488671,53.001780,4267.645400,-0.115200,-0.340000
2024-10-08,69,4314.860000,49.454598,13.495495,49.814176,4264.509200,1.050000,-1.450000
2024-10-09,72,4368.030000,53.682048,13.932324,46.355336,4264.884800,1.240000,1.230000
2024-10-10,71,4340.000000,51.248612,13.542260,42.805751,4266.745400,-1.010000,-0.320000
2024-10-11,74,4416.240000,56.963090,12.827678,41.787530,4267.944400,1.720000,1.870000
2024-10-15,73,4409.780000,56.360257,12.109487,43.068593,4272.549400,-0.227160,2.200000
2024-10-16,73,4409.800000,56.361792,11.766138,42.561161,4279.750800,0.022001,0.960000
2024-10-17,73,4431.070000,58.056732,11.203517,36.104693,4287.596000,0.985910,2.100000
2024-10-18,73,4431.060000,58.055590,10.681082,37.767477,4296.289000,-0.039253,0.340000
2024-10-21,70,4370.020000,51.409872,10.852067,37.811396,4302.401800,-1.400000,-0.900000
2024-10-22,71,4396.000000,53.832271,11.030080,37.709409,4308.821800,0.830310,-0.310000
2024-10-23,68,4328.680000,47.257800,12.139269,38.495696,4316.204600,-1.980000,-2.310000
2024-10-24,69,4338.500000,48.250631,13.169229,39.296483,4321.019600,0.233810,-2.090000
2024-10-25,60,4281.750000,43.190687,14.621867,41.389391,4323.085000,-0.975730,-2.020000
2024-10-28,61,4304.750000,45.677100,15.970745,43.113184,4324.357600,-0.179710,-2.080000
2024-10-29,73,4362.790000,51.451576,18.647866,42.300237,4327.038600,4.870000,0.790000
2024-10-30,71,4331.550000,48.465307,20.716736,42.746433,4329.328800,-0.089034,-0.160000
2024-10-31,58,4199.040000,38.308677,23.390128,55.143955,4328.804600,-2.350000,-1.930000
2024-11-01,60,4257.900000,43.929613,25.872564,58.367909,4327.962000,0.249570,-1.090000
2024-11-04,61,4263.210000,44.421594,28.236584,61.266391,4327.996400,0.783920,-2.280000
2024-11-05,61,4251.020000,43.478437,30.229918,64.565333,4326.866800,-0.285930,-1.860000
2024-11-06,73,4345.000000,51.948939,30.644181,64.305120,4327.336200,2.160000,3.480000
2024-11-07,74,4398.390000,55.984549,29.808603,65.257460,4329.469400,0.928420,3.300000
2024-11-08,71,4357.000000,52.316265,29.032708,65.319269,4331.308000,-0.902050,2.200000
2024-11-11,74,4454.390000,59.106077,27.290194,67.901825,4334.503600,2.600000,4.780000
2024-11-12,75,4489.900000,61.271482,25.850419,73.660674,4336.287800,1.790000,3.330000
2024-11-13,76,4572.980000,65.830299,25.556611,87.550229,4342.592600,2.530000,3.970000
2024-11-14,72,4488.160000,58.286733,25.397093,90.750137,4347.352800,-1.850000,3.010000
2024-11-15,69,4420.890000,53.090636,24.132442,90.384487,4352.141600,-1.270000,-0.750000
2024-11-18,69,4449.270000,54.916632,23.002930,92.424928,4357.397200,0.641950,-0.900000
2024-11-19,68,4436.100000,53.868696,21.732701,93.513786,4361.725000,0.820450,-2.990000
2024-11-20,71,4503.070000,58.233257,20.743443,97.615274,4366.616600,0.966600,0.330000
2024-11-21,75,4644.550000,65.631173,21.482835,113.367375,4374.207600,2.130000,5.060000
2024-11-22,72,4587.900000,60.974102,22.297762,118.204207,4380.516800,-0.421940,3.120000
2024-11-25,73,4608.280000,62.018264,23.054481,123.605978,4386.952800,1.020000,3.880000
2024-11-26,74,4679.010000,65.471137,24.274767,134.852846,4393.424800,0.833340,3.910000
2024-11-27,74,4721.570000,67.392068,25.482038,145.954380,4401.579000,0.452100,1.660000
2024-11-28,77,4700.000000,65.406060,26.603076,142.588727,4410.442000,-0.000213,2.440000
2024-11-29,75,4734.160000,67.061559,28.052309,143.037930,4417.199000,1.110000,2.730000
2024-12-02,77,4790.300000,69.633497,29.665055,144.565529,4425.502600,0.215690,2.380000
2024-12-03,71,4650.030000,57.543376,29.193144,131.401354,4430.502800,-2.310000,-1.520000
2024-12-04,75,4735.490000,61.885350,28.754941,128.233219,4437.012200,1.330000,0.760000
2024-12-05,73,4708.140000,59.778350,28.348038,125.109248,4443.735000,-0.261840,-0.550000
2024-12-06,73,4698.660000,59.028159,27.504564,115.559262,4449.017800,-0.241400,-1.910000
2024-12-09,72,4702.430000,59.247187,26.093176,112.135037,4456.289400,-0.515780,1.130000
2024-12-10,69,4625.540000,53.021556,24.350557,108.338162,4460.800200,0.365610,-2.320000
2024-12-11,71,4687.100000,56.924232,23.081226,108.567580,4467.542200,-0.253250,-0.450000
2024-12-12,70,4650.050000,54.015806,21.910494,103.727174,4472.973200,0.215950,-1.030000
2024-12-13,71,4659.430000,54.647582,20.725985,91.191828,4479.859800,-1.330000,-0.910000
2024-12-16,70,4621.890000,51.592556,20.608169,79.317704,4485.221400,-0.805680,-0.080000
2024-12-17,72,4656.930000,54.168091,20.381090,61.036529,4491.653200,1.660000,-0.640000
2024-12-18,57,4467.120000,41.337670,21.613588,66.185985,4494.698400,-3.610000,-3.930000
2024-12-19,55,4423.740000,39.060526,22.886620,84.732845,4495.812600,-2.910000,-5.060000
2024-12-20,56,4452.560000,41.371231,24.349387,94.673638,4498.063800,0.903530,-3.660000
2024-12-23,65,4510.270000,45.802867,25.548700,99.069511,4499.944400,1.860000,-3.150000
2024-12-24,67,4547.450000,48.503549,26.020857,100.859494,4502.697800,0.824340,1.800000
2024-12-27,67,4534.730000,47.629113,26.693490,101.259023,4505.196400,-0.239570,2.510000
2024-12-30,57,4475.670000,43.690555,27.836859,104.995891,4506.088400,-0.977250,0.520000
2024-12-31,56,4444.910000,41.753955,28.898560,107.691132,4506.365400,-0.400870,-1.450000
2025-01-02,56,4440.170000,41.449068,29.020775,104.075823,4507.768400,-0.108890,-2.360000
2025-01-03,56,4458.440000,43.171551,29.692306,106.405217,4509.017200,-0.283150,-1.680000
2025-01-06,49,4318.550000,34.743469,28.340455,113.531722,4508.814600,-5.930000,-3.510000
2025-01-07,43,4162.690000,28.149651,28.576644,136.470475,4505.298400,-5.270000,-6.350000
2025-01-08,50,4325.000000,40.758734,28.871737,137.254720,4506.163400,5.440000,-2.590000
2025-01-09,51,4320.480000,40.545348,28.542570,135.466226,4506.478000,-0.449080,-3.090000
2025-01-10,48,4275.470000,38.389960,29.241908,139.273405,4504.731600,-1.590000,-1.000000
2025-01-13,49,4298.370000,40.133688,29.891293,134.903619,4504.068000,0.585020,3.260000
2025-01-14,48,4264.660000,38.410303,30.494294,132.773680,4505.380400,-0.824170,-1.400000
2025-01-15,51,4340.820000,44.236391,29.993039,123.426325,4507.038800,-0.211030,0.470000
2025-01-16,53,4401.160000,48.400993,28.037653,114.130254,4509.797800,0.066390,2.940000
2025-01-17,53,4392.370000,47.840482,26.221937,98.542676,4512.624800,-0.269290,2.190000
2025-01-20,53,4361.610000,45.839901,24.426986,97.234629,4512.957000,-1.830000,2.270000
2025-01-21,54,4440.930000,51.475087,22.684229,97.626745,4513.807800,0.067825,2.310000
2025-01-22,57,4500.020000,55.213538,21.692280,99.713976,4516.668200,1.640000,2.250000
2025-01-23,66,4563.270000,58.866567,21.311840,103.489548,4518.845800,0.291870,3.890000
2025-01-24,69,4633.110000,62.503424,22.057959,111.259801,4521.710000,1.530000,6.220000
2025-01-27,67,4594.380000,59.368581,22.140698,115.609716,4522.138000,1.240000,3.460000
2025-01-28,70,4716.820000,65.294677,22.963118,133.933214,4526.711200,1.520000,4.820000
2025-01-29,70,4725.000000,65.655078,23.778210,150.225658,4532.793400,0.173420,3.540000
2025-01-30,71,4798.130000,68.776787,24.973013,170.697297,4539.770600,0.907050,3.560000
2025-01-31,70,4753.020000,64.860521,26.107559,183.489106,4546.109000,-0.940160,3.450000
2025-02-03,72,4820.000000,67.793024,25.994124,196.353429,4552.447600,3.460000,2.190000
2025-02-04,71,4800.000000,66.021301,25.943964,193.253097,4555.556600,-0.823370,1.590000
2025-02-05,74,4902.640000,70.309715,26.418694,205.303971,4561.851400,2.520000,2.180000
2025-02-06,75,4931.870000,71.416106,27.185987,214.875024,4568.323200,0.596210,3.760000
2025-02-07,73,4908.660000,69.210661,27.037535,214.956450,4572.916200,-1.450000,1.840000
2025-02-10,74,4934.170000,70.296417,26.899686,213.923616,4577.168200,0.185180,2.800000
2025-02-11,71,4882.250000,65.252844,26.424596,201.875269,4580.813200,0.054513,-0.420000
2025-02-12,71,4877.000000,64.746979,25.799524,191.725745,4583.670000,-0.058608,-1.110000
2025-02-13,74,4961.550000,68.925120,26.033749,187.368615,4587.095000,1.460000,1.080000
2025-02-14,72,4934.840000,66.253703,26.251244,176.208679,4592.791200,-0.538740,0.010000
2025-02-18,73,4949.890000,67.029133,25.820473,156.602259,4597.079200,0.304970,1.390000
2025-02-19,71,4886.810000,60.730296,25.311419,137.068671,4600.652600,-1.230000,0.200000
2025-02-20,71,4870.330000,59.166000,24.490407,118.562021,4604.086000,0.217910,-1.840000
2025-02-21,71,4840.000000,56.292169,23.725617,102.613199,4606.837400,-1.220000,-1.920000
2025-02-24,72,4876.330000,58.869288,23.204964,91.673961,4611.853200,-0.218330,-1.490000
2025-02-25,74,4900.010000,60.503955,22.719044,71.302515,4616.111400,1.090000,0.270000
2025-02-26,76,4935.340000,62.874672,23.248036,64.402736,4621.817200,1.030000,1.330000
2025-02-27,75,4892.580000,58.312547,23.730029,54.572396,4626.480200,-1.700000,1.090000
2025-02-28,78,4986.970000,64.445369,23.162127,55.440614,4633.781800,1.890000,2.270000
2025-03-03,73,4861.850000,53.260177,22.634790,46.058797,4637.880200,-2.430000,-0.780000
2025-03-04,73,4867.660000,53.662356,21.267277,43.118517,4645.891000,0.612440,-1.370000
2025-03-05,78,4988.920000,61.171783,21.053166,40.799626,4657.194600,3.150000,1.970000
2025-03-06,74,4908.630000,54.835131,21.063910,40.770265,4666.316000,-0.129600,-1.570000
2025-03-07,76,4948.190000,57.188290,20.295510,41.363169,4675.074400,1.480000,1.780000
2025-03-10,69,4800.000000,47.255908,18.853234,47.883329,4680.125400,-2.140000,-1.390000
2025-03-11,66,4722.500000,43.045346,18.049085,61.701577,4683.880800,-1.020000,-5.340000
2025-03-12,67,4754.940000,45.244596,17.302374,68.803792,4689.466200,-0.244830,-3.130000
2025-03-13,54,4628.590000,38.937961,18.361988,89.127498,4693.139800,-2.860000,-6.460000
2025-03-14,65,4698.800000,43.639243,19.345915,94.709144,4698.312400,0.797360,-2.110000
2025-03-17,57,4693.720000,43.379005,20.156332,99.954936,4703.018000,0.510510,-0.610000
2025-03-18,53,4600.000000,38.783843,21.693948,111.050121,4708.647000,-2.080000,-3.260000
2025-03-19,55,4655.710000,42.671411,23.121733,116.738726,4718.507400,1.210000,0.590000
2025-03-20,54,4654.980000,42.633206,23.947346,121.574547,4725.107000,-0.180550,-0.930000
2025-03-21,53,4626.660000,41.095936,25.198247,127.745966,4731.230600,-0.226220,-1.430000
2025-03-24,56,4729.540000,48.378090,25.242465,127.372789,4740.312000,2.180000,2.820000
2025-03-25,56,4700.490000,46.625276,25.283524,126.393257,4748.354400,0.179670,0.960000
2025-03-26,54,4645.740000,43.431429,25.747538,124.665697,4755.976000,-0.814280,-0.200000
2025-03-27,55,4662.090000,44.650765,26.494541,123.292400,4762.401400,1.080000,0.770000
2025-03-28,52,4564.800000,39.231752,27.682900,118.108820,4765.674200,-2.060000,-3.480000
2025-03-31,52,4557.370000,38.844031,29.062479,120.465856,4768.974200,0.874080,-3.040000
2025-04-01,54,4603.160000,42.608447,29.324596,118.075680,4773.805200,1.030000,-0.920000
2025-04-02,60,4740.000000,52.097888,27.907216,99.365388,4779.786600,2.790000,1.670000
2025-04-03,52,4519.580000,40.485641,27.499499,93.508526,4780.177800,-3.840000,-0.990000
2025-04-04,47,4365.010000,34.652649,28.170450,94.797951,4776.212600,-5.070000,-4.220000
2025-04-07,47,4345.000000,33.970316,29.350912,108.727692,4770.450400,3.170000,-5.610000
2025-04-08,43,4284.130000,31.911808,29.256693,128.867944,4764.245400,-2.910000,-9.620000
2025-04-09,58,4664.750000,51.644028,28.197760,124.938335,4763.204000,8.880000,3.210000
2025-04-10,45,4365.000000,41.454989,27.214464,134.452036,4756.004000,-4.550000,0.000000
2025-04-11,53,4549.670000,48.231422,26.085647,131.981585,4751.034800,4.190000,4.710000
2025-04-14,53,4565.000000,48.761622,24.409868,129.211568,4747.274400,-1.690000,6.560000
2025-04-15,56,4664.250000,52.176574,22.853787,130.709167,4744.159400,2.170000,-0.010000
2025-04-16,58,4718.460000,53.980685,21.870941,133.379183,4742.528600,2.980000,8.100000
2025-04-17,56,4682.540000,52.565654,20.987820,134.324129,4738.126600,-1.110000,2.920000
2025-04-21,53,4605.310000,49.557687,19.611787,134.014971,4731.595400,0.534400,0.880000
2025-04-22,54,4644.130000,51.073242,18.888401,130.384858,4726.304800,1.060000,-0.430000
2025-04-23,66,4769.970000,55.717890,19.110144,134.610599,4723.020800,1.250000,1.090000
2025-04-24,70,4888.910000,59.619731,19.615580,150.431201,4723.154000,2.670000,4.410000
2025-04-25,69,4883.410000,59.359266,19.554342,163.085682,4723.282200,0.649440,6.040000
2025-04-28,71,4927.710000,60.843126,20.013553,177.794531,4722.605400,-0.066923,6.110000
2025-04-29,73,4982.000000,62.643246,20.439963,194.001154,4723.548600,1.810000,4.450000
2025-04-30,72,4968.350000,61.873065,19.887572,206.601825,4723.917800,0.227350,1.620000
2025-05-01,72,4986.150000,62.520189,19.889276,218.205796,4725.904600,0.575880,2.100000
2025-05-02,73,5042.620000,64.574446,20.057173,229.771349,4729.350400,0.450600,2.330000
2025-05-05,71,4994.410000,61.476521,20.153814,225.465521,4732.438600,-0.943680,0.250000
2025-05-06,70,4967.420000,59.748351,19.700533,213.273734,4734.260400,-0.349460,-0.020000
2025-05-07,73,5050.010000,63.161019,19.726467,192.554816,4737.260400,1.510000,1.280000
2025-05-08,75,5181.960000,67.850757,20.695705,207.353174,4742.192800,2.210000,2.760000
2025-05-09,72,5113.430000,63.340735,21.874353,188.173513,4746.609800,-2.600000,2.380000
2025-05-12,73,5130.010000,63.964828,23.234701,182.862748,4749.470600,-0.877610,3.270000
2025-05-13,66,4936.460000,52.688549,22.858232,167.282875,4750.962800,-2.920000,-2.250000
2025-05-14,68,4984.670000,54.824813,22.049744,158.386016,4753.303000,1.680000,-3.810000
2025-05-15,71,5063.480000,58.151388,21.962457,153.905832,4754.794200,2.090000,-0.980000
2025-05-16,71,5066.890000,58.294495,21.900943,144.231739,4757.959400,0.673360,-1.230000
2025-05-20,72,5050.480000,57.279407,22.085880,120.227717,4760.005200,0.606770,2.310000
2025-05-21,67,4880.710000,47.972488,20.851020,95.545079,4761.619400,-3.610000,-2.090000
2025-05-22,68,4900.000000,48.986744,19.686098,83.821476,4765.169400,-0.248970,-3.230000
2025-05-23,65,4841.070000,46.034285,19.340819,87.555616,4766.892000,-1.200000,-4.460000
2025-05-26,66,4858.800000,47.067952,18.643529,89.306676,4771.496200,-0.133390,-3.800000
2025-05-27,66,4870.130000,47.756605,18.440934,92.348737,4774.922800,0.412980,-0.220000
2025-05-28,66,4869.420000,47.714711,18.320040,96.224990,4778.436800,0.352620,-0.620000
2025-05-29,67,4896.580000,49.538318,17.849138,98.202237,4784.368400,0.501630,1.150000
2025-05-30,70,4975.760000,54.518620,17.873479,98.218213,4790.769400,1.660000,2.410000
2025-06-02,69,4960.000000,53.389157,17.896081,97.387814,4796.869800,0.408110,1.850000
2025-06-03,68,4945.360000,52.305126,18.084045,97.600962,4803.243800,0.515240,1.560000
2025-06-04,68,4964.680000,53.642818,18.258583,97.616420,4807.946600,-0.107240,1.390000
2025-06-05,66,4898.270000,48.597279,17.855580,97.543450,4811.902200,-1.080000,-1.560000
2025-06-06,66,4911.090000,49.583131,16.934294,85.102468,4817.209200,0.138250,-0.990000
2025-06-09,65,4881.200000,47.305121,16.444998,78.390038,4821.591400,-1.860000,-1.300000
2025-06-10,66,4888.320000,47.918940,15.990652,66.559033,4828.061800,-0.634410,-1.540000
2025-06-11,66,4904.260000,49.341644,15.737967,66.824667,4834.999600,0.106550,0.120000
2025-06-12,67,4923.890000,51.112778,15.425097,65.666745,4841.414200,0.590610,0.260000
2025-06-13,56,4829.990000,43.312033,14.357837,61.050509,4843.214000,-0.823800,-1.050000
2025-06-16,57,4842.240000,44.502020,13.371790,52.260413,4849.667200,0.253620,-0.940000
2025-06-17,57,4832.940000,43.751142,13.282685,42.494972,4859.025800,0.142970,-1.450000
2025-06-18,67,4919.990000,51.927449,12.356166,42.754498,4870.525600,0.076074,-0.080000
2025-06-19,58,4865.000000,47.254546,11.495827,43.256016,4882.143000,-0.712260,0.720000
2025-06-20,56,4828.130000,44.371399,11.856257,44.130064,4885.410600,-1.800000,-0.290000
2025-06-23,57,4887.840000,49.721525,12.190941,43.443354,4895.867400,1.530000,1.140000
2025-06-24,68,4968.010000,55.859841,11.374779,45.840745,4904.234200,1.640000,0.980000
2025-06-25,57,4909.130000,50.940872,10.616914,45.345767,4911.116800,-1.570000,0.910000
2025-06-26,66,4926.790000,52.297693,10.620393,45.654365,4916.367600,0.359740,2.040000
2025-06-27,67,4983.690000,56.474570,9.905127,46.312980,4921.672200,1.660000,1.960000
2025-06-30,67,4993.200000,57.149895,9.429592,48.833312,4927.885400,0.219380,0.510000
2025-07-02,66,4973.240000,55.213546,9.411071,50.334652,4935.244000,-1.290000,1.310000
