date,FGIndex,price,rsi,adx,standard_deviation,sma50,one_day_percentage,five_day_percentage
2023-02-17,74,100.160000,58.628806,31.535803,3.417640,88.064000,1.654320,9.910000
2023-02-20,65,95.870000,51.944830,29.105716,3.173856,89.747800,-1.601150,-2.750000
2023-02-21,62,93.820000,48.920613,27.084197,3.169109,90.130000,-2.148520,-6.330000
2023-02-22,64,95.240000,51.046657,25.212275,3.161785,90.524600,1.524360,-4.520000
2023-02-23,63,94.630000,50.082302,23.537402,3.104673,90.909000,-0.671770,-2.920000
2023-02-24,58,91.580000,45.458112,22.623718,3.237355,91.256000,-3.212850,-4.470000
2023-02-27,61,94.060000,49.535326,18.932057,3.116903,92.287800,-1.238980,-0.600000
2023-02-28,61,93.800000,49.090824,17.597541,3.019774,92.532000,-0.276420,2.420000
2023-03-01,66,97.770000,55.636921,17.070435,2.973121,92.870200,4.232410,4.970000
2023-03-02,62,95.400000,51.388796,16.580979,2.928042,93.096800,-2.404090,0.170000
2023-03-03,47,90.620000,44.078639,16.887035,3.117338,93.187200,-5.000520,-3.660000
2023-03-06,44,87.380000,39.898059,17.656477,3.821574,93.290600,-2.846340,-8.410000
2023-03-07,43,86.280000,38.436016,18.695338,3.788458,93.297400,-1.236260,-4.790000
2023-03-08,39,82.760000,34.126444,20.116250,4.358937,93.212600,-4.068620,-7.350000
2023-03-09,32,76.680000,28.237161,22.301747,5.373532,93.093400,-7.301740,-14.740000
2023-03-10,28,71.680000,24.493674,25.001745,6.682447,92.842400,-6.581520,-17.970000
2023-03-13,43,81.870000,43.728927,29.479749,8.184765,92.095200,6.476790,6.770000
2023-03-14,47,84.300000,46.922628,28.301468,8.026584,91.982400,2.930400,17.610000
2023-03-15,36,76.770000,39.450635,27.826433,8.137737,91.773000,-8.921580,10.080000
2023-03-16,38,79.030000,42.414546,27.385329,8.186996,91.565400,2.957270,2.840000
2023-03-17,47,85.730000,50.197704,25.838061,8.004475,91.529200,8.464070,4.710000
2023-03-20,35,78.340000,42.834630,21.434111,7.124022,90.975800,-7.014840,-0.870000
2023-03-21,42,82.770000,47.947319,20.824514,6.315037,90.803600,5.681820,-3.450000
2023-03-22,48,87.510000,52.810505,19.374647,5.724906,90.671200,5.765050,5.100000
2023-03-23,63,93.880000,58.431213,19.033276,6.000597,90.542200,7.340500,11.480000
2023-03-24,63,93.740000,58.266949,18.892730,6.322993,90.445000,-0.149130,19.660000
2023-03-27,47,89.270000,52.406511,18.013329,6.874632,90.028800,-4.432070,-4.910000
2023-03-28,47,89.170000,52.288060,16.916165,6.996388,89.893600,-0.145580,-4.880000
2023-03-29,58,91.310000,54.650313,16.523445,7.010880,89.703400,2.411400,-0.320000
2023-03-30,46,89.100000,51.798134,15.667527,6.458982,89.501200,-2.431010,-4.610000
2023-03-31,56,89.590000,52.391412,14.872746,5.473465,89.451600,0.561230,0.360000
2023-04-03,59,92.980000,56.435488,15.252026,5.318655,89.418000,0.096889,4.350000
2023-04-04,60,92.610000,55.797226,15.523695,4.758936,89.447600,-0.408650,3.370000
2023-04-05,60,92.670000,55.884357,15.979908,4.285702,89.383800,0.043183,0.080000
2023-04-06,60,91.040000,52.837270,16.013908,4.218469,89.147400,-1.716510,-1.930000
2023-04-07,59,90.690000,52.179372,15.827275,3.963734,88.989600,-0.340660,-2.460000
2023-04-10,68,93.830000,57.737872,16.128172,1.832078,88.530800,3.508000,3.060000
2023-04-11,69,94.280000,58.484262,17.269600,1.698473,88.499000,0.468880,3.960000
2023-04-12,66,92.160000,53.674838,17.538539,1.631216,88.465800,-2.290080,2.450000
2023-04-13,69,94.270000,57.427302,17.788268,1.668428,88.446400,2.289500,3.980000
2023-04-14,71,96.410000,60.887721,19.010533,1.958008,88.482000,2.280930,2.750000
2023-04-17,72,98.890000,63.242475,23.684758,2.906145,88.797800,-1.198920,4.900000
2023-04-18,75,101.950000,67.432614,25.694955,3.446623,88.955600,3.073500,5.750000
2023-04-19,58,90.510000,46.219759,24.378450,3.365920,88.889800,-11.195050,-6.500000
2023-04-20,59,90.260000,45.880093,23.155981,3.327570,88.739600,-0.199030,-9.790000
2023-04-21,45,85.340000,39.697171,21.571509,3.798412,88.538400,-5.419480,-13.700000
2023-04-24,51,88.320000,44.980712,17.790814,4.383834,88.383800,1.762880,-2.150000
2023-04-25,63,91.030000,49.517252,17.439096,4.397020,88.456800,3.056720,6.670000
2023-04-26,51,88.170000,45.274525,16.333862,4.488693,88.494600,-3.163100,1.290000
2023-04-27,60,89.760000,47.944873,15.307574,4.510635,88.634600,1.780250,3.420000
2023-04-28,59,89.710000,47.865776,14.354592,4.517512,88.895200,-0.044568,1.570000
2023-05-01,46,86.750000,43.289399,12.630083,4.693580,89.851000,-1.721990,-3.350000
2023-05-02,49,88.220000,46.162942,12.338091,4.751501,89.978000,1.694520,-1.660000
2023-05-03,49,88.880000,47.450404,11.832744,4.738452,90.069600,0.725290,-2.470000
2023-05-04,48,88.420000,46.613713,11.363493,4.618542,90.302600,-0.562300,0.270000
2023-05-05,50,88.730000,47.288273,11.315760,4.426199,90.496600,0.339250,2.280000
2023-05-08,35,77.800000,31.224421,16.300230,3.089523,90.327600,-6.826350,-12.010000
2023-05-09,41,79.960000,36.170856,18.560477,3.429573,90.360000,2.776350,-9.880000
2023-05-10,43,81.010000,38.486895,19.910149,3.588558,90.324800,1.325830,-2.900000
2023-05-11,44,80.930000,38.372651,21.163416,3.789671,90.193200,-0.074083,-3.100000
2023-05-12,45,80.490000,37.709639,22.557068,3.996550,89.925400,-0.543680,3.460000
2023-05-15,54,86.940000,52.285614,22.404068,3.987225,89.365400,4.069910,7.430000
2023-05-16,67,90.010000,57.488239,21.074671,4.072878,89.380200,3.543080,11.830000
2023-05-17,72,93.900000,62.994263,20.863232,4.383392,89.474800,4.333330,16.980000
2023-05-18,66,90.380000,55.934552,20.544363,4.417174,89.456200,-3.728160,8.190000
2023-05-19,67,91.800000,57.980377,20.248271,4.461123,89.510200,1.514980,5.590000
2023-05-22,64,90.860000,55.440929,19.333706,4.961184,89.520000,-1.453360,0.530000
2023-05-23,66,91.700000,56.905330,18.908394,5.072022,89.494400,0.924500,-0.110000
2023-05-24,49,85.830000,45.621912,18.473845,5.052254,89.358800,-6.401310,-7.160000
2023-05-25,51,86.590000,47.084856,18.513624,5.021962,89.237200,0.885470,-6.080000
2023-05-26,53,87.100000,48.094022,18.067950,4.985022,89.158400,0.588980,-4.140000
2023-05-29,66,90.900000,54.949165,15.737510,4.371893,89.151800,-0.644880,4.980000
2023-05-30,67,92.290000,57.403642,15.275282,4.176468,89.121000,1.540320,5.960000
2023-05-31,64,90.440000,53.245665,14.407272,3.823932,89.044200,-2.004550,2.090000
2023-06-01,70,94.230000,59.687819,14.056809,3.471358,89.085600,4.190620,2.990000
2023-06-02,72,95.490000,61.582991,13.731378,2.981720,89.110000,1.401720,5.050000
2023-06-05,52,87.750000,45.490658,14.557725,2.818437,88.804600,-6.837240,-6.880000
2023-06-06,65,90.940000,51.075918,15.119832,2.750293,88.645600,3.647140,-4.760000
2023-06-07,62,88.840000,47.616944,15.641790,2.789642,88.383400,-2.309210,-7.500000
2023-06-08,62,88.530000,47.109756,16.178551,2.832695,88.343800,-0.382580,-6.030000
2023-06-09,64,89.300000,48.574953,16.484608,2.825444,88.324600,0.869760,1.770000
2023-06-12,42,77.510000,33.792230,23.101048,5.420873,87.790400,-0.244530,-12.450000
2023-06-13,42,77.510000,33.792230,24.441355,5.910856,87.574200,0.012903,-13.200000
2023-06-14,38,73.150000,29.338404,26.317712,6.752441,87.216600,-5.612900,-5.300000
2023-06-15,40,74.540000,32.397493,28.060043,7.317466,86.944000,1.886280,-4.090000
2023-06-16,44,76.080000,35.717886,29.078827,7.667085,86.670400,2.066000,-1.840000
2023-06-19,46,77.440000,38.721324,30.349069,7.878911,85.919400,0.375890,3.890000
2023-06-20,42,80.390000,45.318069,29.566736,7.775114,85.792200,3.822810,5.670000
2023-06-21,49,85.050000,53.782132,27.774192,7.392452,85.728800,5.809900,10.660000
2023-06-22,57,85.960000,55.239178,26.428342,6.866093,85.670400,1.081840,11.390000
2023-06-23,65,91.320000,62.698477,26.002681,6.470178,85.728400,6.198400,17.920000
2023-06-26,56,87.220000,54.674690,24.991052,5.937205,85.920000,-1.133530,1.470000
2023-06-27,57,88.090000,56.068484,24.532296,5.896069,86.125800,1.020640,-3.540000
2023-06-28,42,83.010000,46.983356,22.936088,5.708076,86.186800,-5.766830,-7.550000
2023-06-29,45,84.710000,49.908493,21.453895,5.485005,86.260800,2.084840,-4.010000
2023-06-30,89,108.680000,72.743693,23.447670,7.987488,86.815800,28.281400,24.600000
2023-07-03,86,107.300000,65.699305,29.091676,11.914899,88.490600,-5.554090,26.670000
2023-07-04,80,104.280000,62.080911,30.303012,11.934381,88.837400,-2.787360,-4.050000
2023-07-05,78,102.610000,60.109434,30.251976,11.760147,89.089400,-1.620330,-4.210000
2023-07-06,67,95.240000,52.226933,29.498360,11.297594,89.116200,-7.155390,-16.180000
2023-07-07,72,98.240000,54.823912,28.601623,10.844741,89.273400,3.117460,-8.440000
2023-07-10,70,96.770000,53.125040,24.900512,8.992587,89.537800,1.734650,1.610000
2023-07-11,70,96.780000,53.135394,23.446388,8.668047,89.656200,0.010334,-1.490000
2023-07-12,69,96.210000,52.424545,21.815082,8.350907,89.746400,-0.599240,-1.630000
2023-07-13,77,101.920000,58.424850,21.492135,8.334898,90.068200,5.945950,7.170000
2023-07-14,66,95.200000,50.372835,20.538319,8.178389,90.240400,-6.602570,-1.620000
2023-07-17,62,92.220000,47.007582,17.464771,7.426624,90.496800,-0.742650,-9.520000
2023-07-18,60,91.580000,46.245680,16.572006,6.752797,90.510400,-0.693990,-3.800000
2023-07-19,61,92.010000,46.868775,15.451975,6.160317,90.504800,0.469530,-2.950000
2023-07-20,62,92.370000,47.418308,14.450428,5.902093,90.543400,0.413090,-0.650000
2023-07-21,64,94.090000,50.075185,13.520420,5.593416,90.540600,1.851050,2.030000
2023-07-24,49,89.130000,43.076175,12.372937,3.306974,90.313000,-4.315620,-3.510000
2023-07-25,50,89.440000,43.628460,12.050674,3.028360,90.346800,0.325290,-4.940000
2023-07-26,59,90.600000,45.749526,11.442925,3.127813,90.340000,1.285630,-1.590000
2023-07-27,58,90.590000,45.733550,10.653426,3.068209,90.375000,-0.022073,-2.770000
2023-07-28,59,91.450000,47.433596,9.910928,2.958338,90.433400,0.960480,2.600000
2023-07-31,62,92.280000,48.728497,12.409263,2.730154,91.161200,-1.840230,1.870000
2023-08-01,64,93.890000,51.876074,12.380641,2.640102,91.488800,1.777780,2.670000
2023-08-02,48,87.520000,41.120041,11.715855,1.960035,91.689000,-6.794460,-7.230000
2023-08-03,39,82.490000,34.956550,11.708667,2.772399,91.875800,-5.714940,-12.270000
2023-08-04,38,82.070000,34.491656,11.929834,3.353374,92.026400,-0.497090,-11.060000
2023-08-07,40,82.410000,35.800388,13.061774,4.373844,92.382600,-0.048514,-0.100000
2023-08-08,42,83.850000,39.318831,13.035615,4.496968,92.510800,1.735020,2.170000
2023-08-09,43,84.030000,39.763232,13.011325,4.557393,92.583600,0.214670,1.170000
2023-08-10,41,83.070000,38.158171,13.153829,4.532175,92.544000,-1.130680,0.750000
2023-08-11,42,83.500000,39.339305,13.289085,4.541845,92.494800,0.529740,1.320000
2023-08-14,40,82.030000,36.848738,14.551190,4.641433,92.053600,0.219910,-1.250000
2023-08-15,36,79.170000,31.873710,16.247756,4.795945,91.892600,-3.486530,-5.190000
2023-08-16,32,74.470000,25.726592,18.576052,5.267218,91.620200,-5.948470,-10.730000
2023-08-17,23,64.780000,18.013261,21.991076,6.671708,91.255600,-13.023630,-20.860000
2023-08-18,23,63.960000,17.534169,25.162170,7.492334,90.840600,-1.296300,-22.030000
2023-08-21,25,67.000000,26.294298,32.112928,7.873200,88.180600,2.634800,3.430000
2023-08-22,23,64.800000,24.216897,33.912848,8.058520,87.330600,-3.269140,1.310000
2023-08-23,24,65.620000,26.546319,35.584203,8.307432,86.557400,1.312340,2.280000
2023-08-24,24,64.860000,25.756113,37.157170,8.527503,85.802400,-1.158180,-0.610000
2023-08-25,25,65.100000,26.500168,38.662033,8.596568,85.199600,0.370030,-2.840000
2023-08-28,26,65.460000,28.021347,42.158146,8.240404,83.293400,0.168320,0.930000
2023-08-29,30,68.860000,39.297512,40.822485,7.749071,82.735200,5.194010,5.780000
2023-08-30,28,67.670000,37.106425,39.582229,7.249233,82.153000,-1.742410,4.120000
2023-08-31,24,63.890000,31.162696,39.196461,6.676342,81.506600,-5.558020,-2.280000
2023-09-01,23,62.960000,29.893966,39.121047,5.935786,80.727400,-1.455630,-3.820000
2023-09-04,24,63.740000,33.530045,38.307521,2.450790,78.913000,-0.281600,-0.230000
2023-09-05,26,63.130000,32.488814,38.242017,1.423587,78.331200,-0.957010,0.270000
2023-09-06,26,62.830000,31.963113,38.445972,1.500495,77.756200,-0.490970,-2.720000
2023-09-07,27,63.710000,35.271716,38.285723,1.509368,77.190200,1.384470,-0.340000
2023-09-08,25,62.600000,33.086115,38.381204,1.583906,76.594800,-1.726840,-1.790000
2023-09-11,20,58.840000,27.302428,40.273241,2.097306,74.668400,-3.698850,-7.640000
2023-09-12,22,59.970000,31.721629,41.309013,2.250612,74.085200,1.903140,-4.200000
2023-09-13,24,61.970000,38.811378,41.459463,2.272734,73.535800,3.335000,-1.710000
2023-09-14,26,62.840000,41.649719,41.203893,2.255891,72.980600,1.403910,2.830000
2023-09-15,32,65.890000,50.345657,39.457730,2.292330,72.486600,4.870280,11.980000
2023-09-18,32,65.880000,50.722508,33.931501,1.978729,70.787400,3.601200,4.840000
2023-09-19,33,67.290000,54.072392,31.618198,1.938858,70.287600,2.140260,2.120000
2023-09-20,28,64.550000,47.337880,30.307701,1.953162,69.700800,-4.086180,-1.310000
2023-09-21,29,64.710000,47.747136,29.211191,1.970922,69.244600,0.201300,1.790000
2023-09-22,27,64.370000,46.912818,27.806385,1.965305,68.882200,-0.525420,-2.290000
2023-09-25,27,64.340000,47.332136,25.259250,2.000002,67.790400,1.211260,-0.570000
2023-09-26,26,63.780000,45.830060,24.804790,1.992918,67.417800,-0.839550,-0.920000
2023-09-27,26,63.510000,45.087128,24.135291,1.992976,67.011000,-0.392100,-2.430000
2023-09-28,30,65.230000,50.582857,23.513613,2.008274,66.635000,2.692070,2.630000
2023-09-29,30,65.540000,51.524511,22.327932,2.038104,66.284400,0.490650,1.870000
2023-10-02,41,66.000000,51.823460,19.369093,1.445279,65.311600,-3.169010,1.180000
2023-10-03,40,65.510000,50.314046,18.382589,1.285644,64.981200,-0.742420,-0.050000
2023-10-04,31,64.400000,46.976162,17.820705,1.192542,64.685800,-1.679390,-2.380000
2023-10-05,39,64.810000,48.339447,17.298955,1.181670,64.492600,0.636650,-4.910000
2023-10-06,41,65.530000,50.734902,16.357875,1.183613,64.507600,1.110940,-0.710000
2023-10-09,29,63.090000,42.441413,15.208382,1.098668,64.520000,-3.532110,-2.650000
2023-10-10,30,63.610000,44.531517,15.994996,1.134427,64.452200,0.824220,-2.930000
2023-10-11,26,61.530000,38.507961,17.317708,1.352624,64.386800,-3.254720,-6.080000
2023-10-12,25,61.120000,37.433113,18.812865,1.566472,64.296800,-0.698620,-6.540000
2023-10-13,26,61.580000,39.474354,19.731147,1.691629,64.231200,0.736140,-2.390000
2023-10-16,31,63.240000,47.207890,20.217312,1.892518,64.051600,2.579080,3.470000
2023-10-17,27,62.090000,43.085153,19.209553,1.941188,63.984200,-1.818470,0.830000
2023-10-18,23,60.210000,37.343570,18.151404,2.094559,63.811200,-3.027860,-2.270000
2023-10-19,26,61.790000,44.087275,17.306414,2.100705,63.693600,2.607110,0.240000
2023-10-20,29,63.420000,50.059068,16.824996,2.031669,63.684200,2.621360,0.280000
2023-10-23,48,69.040000,65.357713,18.783709,2.074737,63.836800,5.727410,11.730000
2023-10-24,47,69.140000,65.568215,20.871594,2.409501,63.944800,0.144840,9.020000
2023-10-25,46,68.740000,63.895721,22.810345,2.639528,64.057000,-0.578540,6.130000
2023-10-26,45,68.760000,63.945242,23.666437,2.825481,64.175600,0.029095,5.300000
2023-10-27,42,67.030000,56.700580,24.158680,2.882798,64.242000,-2.516000,-2.910000
2023-10-30,47,69.250000,62.898014,26.145374,3.276512,64.623800,0.595580,0.710000
2023-10-31,46,68.910000,61.324289,27.128793,3.298120,64.825200,-0.490970,2.800000
2023-11-01,48,69.970000,64.321455,27.318176,3.313079,65.025200,1.538240,3.290000
2023-11-02,45,69.460000,61.838436,27.604866,3.273419,65.175000,-0.714690,0.870000
2023-11-03,45,69.500000,61.962462,27.871078,3.189086,65.308200,0.086406,0.360000
2023-11-06,55,74.480000,74.346951,33.695511,3.283172,65.744200,3.935250,7.230000
2023-11-07,53,73.450000,69.101140,35.656293,2.981144,65.895600,-1.356430,5.680000
2023-11-08,54,73.100000,67.361823,37.477018,2.696745,66.011800,-0.462960,3.670000
2023-11-09,57,73.860000,69.176131,37.159029,2.542001,66.198000,1.039670,3.040000
2023-11-10,52,73.300000,66.253635,36.863753,2.394121,66.369800,-0.758190,-1.580000
2023-11-13,47,71.130000,53.140691,36.025533,2.496025,66.936000,-5.084070,-3.700000
2023-11-14,45,70.640000,51.488461,33.952860,2.443948,67.062000,-0.660950,-3.630000
2023-11-15,51,74.170000,60.916126,32.722145,2.470177,67.269800,5.012030,-1.470000
2023-11-16,44,70.980000,51.227487,31.224822,2.265338,67.419200,-4.300930,-5.260000
2023-11-17,43,70.330000,49.499891,29.067816,2.112141,67.521200,-0.929710,-1.120000
2023-11-20,41,69.570000,47.406835,23.582311,1.948342,67.729400,-1.472880,-1.990000
2023-11-21,26,66.190000,39.230450,23.149094,2.276478,67.733200,-4.858420,-5.890000
2023-11-22,38,68.730000,46.673714,22.746822,2.316841,67.797600,3.837440,-1.690000
2023-11-23,39,69.530000,48.800783,21.588525,2.315480,67.900200,1.163970,-1.520000
2023-11-24,41,70.790000,52.045207,20.051614,2.309577,68.019800,1.826810,1.750000
2023-11-27,37,69.220000,47.581005,17.631793,2.236977,68.314200,-1.198970,-0.450000
2023-11-28,38,69.790000,49.188189,17.337169,2.213306,68.448200,0.794340,-1.410000
2023-11-29,38,70.010000,49.827591,16.952069,2.125708,68.576200,0.286490,-2.620000
2023-11-30,37,69.440000,48.137425,16.613054,2.069116,68.734400,-0.828330,-0.870000
2023-12-01,42,71.630000,54.520490,15.738759,1.796445,68.944600,3.153800,3.480000
2023-12-04,44,72.910000,58.028953,15.089422,1.683925,69.597200,0.787950,5.000000
2023-12-05,46,74.400000,61.980741,15.169338,1.709443,69.820400,2.043620,3.870000
2023-12-06,42,72.440000,54.686524,15.463076,1.757762,70.027400,-2.686730,0.290000
2023-12-07,45,74.030000,58.911003,15.545004,1.908003,70.303800,2.223140,2.360000
2023-12-08,51,78.530000,68.002933,17.216896,2.533090,70.638600,6.049970,7.710000
2023-12-11,39,72.650000,50.476849,19.102536,2.686662,71.292400,-5.881590,-1.860000
2023-12-12,38,72.340000,49.768714,17.758775,2.565608,71.358400,-0.426700,-7.880000
2023-12-13,40,73.170000,51.721605,16.854879,2.484337,71.439000,1.133380,-4.170000
2023-12-14,39,72.920000,51.077466,16.015547,2.451248,71.522600,-0.341670,-5.520000
2023-12-15,28,70.930000,46.150478,15.514504,2.475429,71.566000,-2.729020,-2.370000
2023-12-18,30,70.860000,46.173989,14.462702,2.241913,71.776400,-0.407590,-2.830000
2023-12-19,30,70.700000,45.754355,14.693289,2.202420,71.805400,-0.225800,-0.320000
2023-12-20,28,69.820000,43.417226,14.746977,2.173804,71.823600,-1.258660,-3.230000
2023-12-21,30,70.930000,47.088567,14.985783,2.200011,71.842800,1.589800,-0.300000
2023-12-22,43,73.660000,54.848180,14.103644,2.200312,71.926800,3.848870,3.950000
2023-12-25,40,72.220000,50.717074,12.287549,2.210844,72.010400,1.489600,1.820000
2023-12-26,40,73.250000,53.544019,11.863955,2.211600,71.985800,1.370050,-0.560000
2023-12-27,46,76.050000,60.223636,12.626614,2.308377,72.037800,3.822530,4.900000
2023-12-28,47,76.510000,61.210392,13.453351,2.095284,72.106000,0.631330,7.530000
2023-12-29,41,73.220000,51.390812,13.284027,1.936990,72.093200,-4.337600,1.380000
2024-01-01,45,74.750000,55.371829,11.651042,1.719690,72.039000,2.664470,-2.300000
2024-01-02,40,72.980000,50.264247,11.721629,1.717029,72.076000,-2.367890,-0.330000
2024-01-03,17,65.290000,35.110957,13.777364,2.336865,71.969000,-10.549390,-10.840000
2024-01-04,21,66.490000,38.239884,15.686260,2.639042,71.815400,1.853550,-8.680000
2024-01-05,20,66.080000,37.573246,17.647251,2.935102,71.717400,-0.616630,-11.600000
2024-01-08,26,67.810000,44.157604,23.104138,3.636036,71.457000,5.442390,1.990000
2024-01-09,24,67.010000,42.624221,24.945563,3.729608,71.405800,-1.165190,1.410000
2024-01-10,30,70.120000,49.906708,25.055390,3.732347,71.484400,4.656720,6.730000
2024-01-11,40,71.880000,53.503446,23.894412,3.682958,71.547400,2.495370,11.770000
2024-01-12,41,72.940000,55.572441,22.316738,3.695129,71.615600,1.446450,7.570000
2024-01-15,27,69.080000,46.812430,18.898390,3.657200,71.577400,-0.974770,-3.900000
2024-01-16,26,69.400000,47.609825,18.254309,3.423219,71.581000,0.463230,-4.850000
2024-01-17,26,69.430000,47.689004,17.669400,3.088388,71.573800,0.043228,-3.570000
2024-01-18,24,68.040000,44.344869,17.800647,2.999386,71.534400,-2.016130,-2.440000
2024-01-19,30,71.260000,52.631548,17.391407,2.904631,71.570800,4.701730,3.160000
2024-01-22,22,67.310000,43.036435,16.199350,2.476738,71.453000,-6.083440,-1.070000
2024-01-23,19,65.460000,39.470526,17.487389,2.464791,71.304000,-2.719570,-8.140000
2024-01-24,21,66.120000,41.337971,18.683426,2.483766,71.138400,0.992820,-7.280000
2024-01-25,20,65.480000,40.047705,19.861841,2.520199,70.999200,-0.952960,-8.640000
2024-01-26,24,67.020000,44.533950,20.286535,2.454487,70.859000,2.414430,-0.430000
2024-01-29,29,68.420000,48.400282,20.372732,2.174692,70.314800,0.087771,4.490000
2024-01-30,25,67.500000,45.836313,20.483588,2.191494,70.211800,-1.373470,0.720000
2024-01-31,24,66.730000,43.747472,19.921594,2.142867,70.099600,-1.111440,-1.970000
2024-02-01,26,67.520000,46.444118,19.576691,1.930154,69.986600,1.199040,-1.230000
2024-02-02,27,68.020000,48.138663,19.105243,1.755939,69.888600,0.725600,-0.580000
2024-02-05,27,67.630000,47.356980,17.873011,1.719922,69.671200,1.076070,0.160000
2024-02-06,28,68.260000,49.526989,17.332703,1.691776,69.619200,0.946470,0.350000
2024-02-07,28,68.620000,50.775658,16.830988,1.697261,69.577600,0.512670,-0.260000
2024-02-08,39,70.550000,56.927779,15.996210,1.635507,69.592200,2.827580,5.420000
2024-02-09,40,70.690000,57.344243,15.852171,1.577089,69.587400,0.212650,4.520000
2024-02-12,45,72.910000,64.011738,16.651428,1.860653,69.547400,1.843830,3.350000
2024-02-13,28,69.000000,48.996917,15.683802,1.780529,69.483000,-5.362780,-2.390000
2024-02-14,37,69.900000,51.799525,14.785292,1.642965,69.416000,1.304350,-1.300000
2024-02-15,37,69.840000,51.595973,14.049491,1.598906,69.291800,-0.071541,-2.430000
2024-02-16,38,70.640000,54.181300,13.186349,1.621550,69.174400,1.145480,-3.110000
2024-02-19,41,71.330000,56.236031,11.247398,1.644361,69.032000,0.734360,2.130000
2024-02-20,36,69.660000,49.758918,11.797537,1.513851,68.930200,-2.327540,-1.390000
2024-02-21,35,68.920000,47.166526,12.336068,1.443310,68.849000,-1.076500,-1.540000
2024-02-22,28,68.760000,46.601199,12.770783,1.407660,68.918400,-0.232150,-2.900000
2024-02-23,35,68.770000,46.644243,13.395580,1.408721,68.964000,0.014543,-3.590000
2024-02-26,50,71.970000,58.683720,12.514795,1.121861,69.293000,2.565200,4.670000
2024-02-27,53,74.010000,64.507524,14.005124,1.323183,69.417000,2.820230,7.620000
2024-02-28,53,74.580000,65.951669,14.406829,1.589873,69.568400,0.729340,5.920000
2024-02-29,61,79.970000,75.926608,16.623812,2.563938,69.765400,7.227140,13.980000
2024-03-01,68,84.940000,81.351690,18.906026,3.937598,70.026600,6.188270,18.020000
2024-03-04,71,89.070000,72.540283,27.916463,8.007669,71.223000,-1.851240,11.380000
2024-03-05,59,82.040000,58.436464,26.070157,8.061158,71.482200,-7.882330,-3.410000
2024-03-06,65,85.950000,62.771915,24.355729,8.251440,71.813200,4.765970,-9.210000
2024-03-07,67,88.150000,64.985040,22.944210,8.521431,72.187600,2.571560,-2.880000
2024-03-08,68,88.540000,65.377970,21.633513,8.689478,72.597600,0.431030,-0.600000
2024-03-11,82,103.820000,74.129782,20.696188,9.987106,73.956800,18.637870,17.780000
2024-03-12,76,97.570000,65.213351,21.796397,10.106200,74.562000,-6.065270,10.200000
2024-03-13,75,97.280000,64.823736,22.818020,9.989969,75.198400,-0.297220,7.070000
2024-03-14,72,94.070000,60.514042,22.632730,9.501332,75.757400,-3.279870,7.480000
2024-03-15,65,89.800000,55.251850,21.223581,8.846457,76.243800,-4.539170,-13.500000
2024-03-18,60,86.760000,51.870036,17.271480,6.450956,77.308000,1.036450,-7.770000
2024-03-19,46,78.430000,43.537457,16.723434,6.069547,77.508200,-9.569930,-12.660000
2024-03-20,58,84.670000,50.015219,16.235819,5.800191,77.851600,7.983680,0.750000
2024-03-21,58,85.720000,51.033236,15.379909,5.773709,78.231400,1.216200,-0.160000
2024-03-22,53,83.430000,48.703491,15.157125,5.768646,78.549600,-2.660130,-3.840000
2024-03-25,63,90.590000,55.939397,13.147559,5.622359,79.784400,1.037250,5.680000
2024-03-26,71,95.740000,60.611361,13.507775,5.768701,80.346600,5.684950,14.750000
2024-03-27,67,93.520000,57.767783,14.149753,5.829528,80.851800,-2.318780,9.680000
2024-03-28,67,94.150000,58.364742,14.745876,5.903603,81.362400,0.684420,5.050000
2024-03-29,84,109.140000,69.435246,17.009874,7.239760,82.134200,15.921400,20.480000
2024-04-01,73,99.300000,57.218214,23.439600,7.827009,84.017400,-5.464580,5.470000
2024-04-02,78,106.790000,62.420683,24.614764,8.414323,84.695000,7.564460,-2.150000
2024-04-03,69,98.350000,54.393826,25.794831,8.511941,85.282000,-7.886110,-4.420000
2024-04-04,70,98.470000,54.483447,26.806735,8.586063,85.853400,0.111830,-6.260000
2024-04-05,69,97.880000,53.922385,27.431875,8.400624,86.414200,-0.599170,-1.430000
2024-04-08,77,103.240000,58.216505,30.460513,7.552437,88.307400,1.975500,4.840000
2024-04-09,68,97.530000,52.011327,30.464256,7.063543,88.831400,-5.530800,-0.360000
2024-04-10,66,96.710000,51.167860,29.693612,6.577093,89.372400,-0.840770,-4.860000
2024-04-11,69,98.780000,53.229820,29.253864,5.728051,89.969600,2.129860,-2.410000
2024-04-12,42,86.160000,41.675824,28.229889,5.629295,90.317600,-12.758200,-16.540000
2024-04-15,31,78.130000,37.265405,28.029562,8.932344,90.839200,-2.092730,-20.910000
2024-04-16,35,79.990000,39.362606,27.708582,9.605263,90.999600,2.367550,-7.160000
2024-04-17,37,80.180000,39.584785,27.333576,10.178795,91.123000,0.275140,3.500000
2024-04-18,37,80.800000,40.352813,26.621479,10.075182,91.247400,0.785830,1.230000
2024-04-19,38,80.910000,40.497341,26.371687,10.190877,91.266200,0.136140,3.560000
2024-04-22,44,85.440000,46.564925,23.310382,9.151832,90.952800,1.508850,5.740000
2024-04-23,43,85.040000,46.092618,22.318345,8.973518,90.872200,-0.468160,5.100000
2024-04-24,40,83.210000,43.898831,21.732091,8.776862,90.895600,-2.128910,-2.200000
2024-04-25,41,83.760000,44.749953,21.274908,8.531968,90.851800,0.673080,-0.500000
