date,FGIndex,price,rsi,adx,standard_deviation,sma50,one_day_percentage,five_day_percentage
2022-12-05,0.000000,0.999800,48.824426,83.705065,0.000148,0.999830,-0.010001,-0.020000
2022-12-06,0.000000,0.999800,48.824426,83.878195,0.000148,0.999826,-0.010001,-0.010000
2022-12-07,0.000000,0.999600,43.307745,84.344621,0.000148,0.999818,-0.020004,-0.040000
2022-12-08,,1.000000,54.404118,84.777731,0.000150,0.999820,0.040016,0.010000
2022-12-09,0.000000,0.999600,44.932889,85.179904,0.000158,0.999814,-0.040000,-0.020000
2022-12-12,0.000000,0.999800,49.652510,86.406334,0.000120,0.999808,0.000000,-0.020000
2022-12-13,0.000000,0.999900,52.210346,86.869675,0.000120,0.999802,0.010002,0.030000
2022-12-14,0.000000,0.999700,47.060800,87.299920,0.000124,0.999798,-0.020002,-0.010000
2022-12-15,0.000000,0.999700,47.060800,87.704503,0.000128,0.999788,0.000000,-0.010000
2022-12-16,0.000000,0.999900,52.494836,87.933545,0.000113,0.999790,0.010002,0.010000
2022-12-19,,1.000000,55.015286,88.822544,0.000119,0.999804,0.020004,0.030000
2022-12-20,0.000000,0.999900,51.971967,89.119826,0.000120,0.999806,-0.010000,0.000000
2022-12-21,0.000000,0.999700,46.438958,89.075546,0.000118,0.999804,-0.020002,-0.010000
2022-12-22,0.000000,0.999900,51.948140,89.109175,0.000118,0.999804,0.020006,0.000000
2022-12-23,,1.000000,54.469832,89.140402,0.000118,0.999808,0.000000,0.000000
2022-12-26,,1.000000,54.385939,88.956411,0.000124,0.999810,0.010001,0.010000
2022-12-27,0.000000,0.999800,48.308034,89.015511,0.000112,0.999808,-0.020000,-0.020000
2022-12-28,0.000000,0.999800,48.308034,89.070390,0.000107,0.999810,-0.010001,-0.010000
2022-12-29,0.000000,0.999900,51.454041,85.481393,0.000092,0.999814,0.010002,0.000000
2022-12-30,100.000000,1.000200,59.430993,82.432329,0.000118,0.999820,0.040008,0.020000
2023-01-02,0.000000,0.999800,47.762527,75.369753,0.000119,0.999836,-0.010001,-0.010000
2023-01-03,0.000000,0.999800,47.762527,73.591605,0.000114,0.999842,0.000000,-0.040000
2023-01-04,,1.000000,53.159042,71.940468,0.000107,0.999846,0.020004,0.010000
2023-01-05,0.000000,0.999900,50.357788,70.407268,0.000107,0.999848,0.000000,-0.010000
2023-01-06,0.000000,0.999800,47.653488,68.655746,0.000107,0.999852,-0.010001,0.000000
2023-01-09,0.000000,0.999800,48.516394,65.473421,0.000126,0.999856,0.010003,-0.010000
2023-01-10,0.000000,0.999800,48.516394,65.041067,0.000121,0.999856,0.010003,0.000000
2023-01-11,0.000000,0.999700,45.692601,64.978776,0.000127,0.999856,-0.020002,-0.010000
2023-01-12,0.000000,0.999700,45.692601,64.739081,0.000128,0.999854,-0.010002,0.010000
2023-01-13,0.000000,0.999700,45.692601,64.516507,0.000132,0.999850,-0.010002,-0.010000
2023-01-16,0.000000,0.999700,46.067590,64.657303,0.000131,0.999840,-0.020002,0.000000
2023-01-17,0.000000,0.999700,46.067590,65.158160,0.000134,0.999838,0.000000,0.000000
2023-01-18,0.000000,0.999700,46.067590,65.929876,0.000135,0.999836,-0.010002,-0.010000
2023-01-19,0.000000,0.999900,53.490183,66.646470,0.000105,0.999838,0.020006,0.000000
2023-01-20,0.000000,0.999900,53.490183,67.546356,0.000105,0.999836,0.010002,0.020000
2023-01-23,0.000000,0.999800,49.256724,69.878385,0.000097,0.999830,-0.010001,-0.010000
2023-01-24,0.000000,0.999800,49.256724,70.977151,0.000085,0.999830,0.000000,-0.010000
2023-01-25,0.000000,0.999800,49.256724,71.997434,0.000081,0.999830,0.000000,-0.010000
2023-01-26,0.000000,0.999700,44.517662,73.133634,0.000083,0.999832,-0.020002,-0.010000
2023-01-27,0.000000,0.999700,44.517662,73.992206,0.000084,0.999826,0.000000,-0.010000
2023-01-30,0.000000,0.999800,50.081487,76.549826,0.000081,0.999830,0.010003,0.010000
2023-01-31,0.000000,0.999800,50.081487,77.316276,0.000079,0.999830,-0.010001,0.010000
2023-02-01,0.000000,0.999800,50.081487,77.654558,0.000077,0.999828,0.000000,-0.010000
2023-02-02,0.000000,0.999800,50.081487,78.074729,0.000074,0.999830,0.000000,0.010000
2023-02-03,0.000000,0.999800,50.081487,78.464889,0.000074,0.999832,0.000000,0.000000
2023-02-06,0.000000,0.999400,40.846186,79.707216,0.000190,0.999800,-0.010005,-0.040000
2023-02-07,0.000000,0.999400,40.846186,79.598847,0.000203,0.999788,0.000000,-0.040000
2023-02-08,0.000000,0.999500,44.412487,79.498218,0.000204,0.999780,0.030024,0.040000
2023-02-09,0.000000,0.999300,39.308221,79.495697,0.000215,0.999772,-0.030012,-0.020000
2023-02-10,0.000000,0.999700,51.350779,79.230306,0.000209,0.999768,0.040028,0.030000
2023-02-13,0.000000,0.999800,53.617600,77.505039,0.000206,0.999758,0.010003,0.050000
2023-02-14,0.000000,0.999900,56.114085,78.478643,0.000211,0.999756,0.010002,0.020000
2023-02-15,0.000000,0.999900,56.114085,79.382704,0.000217,0.999758,0.010002,0.010000
2023-02-16,0.000000,0.999700,49.886009,80.243206,0.000217,0.999756,-0.010002,0.000000
2023-02-17,0.000000,0.999800,52.712104,80.921129,0.000213,0.999754,0.010003,0.000000
2023-02-20,0.000000,0.999800,52.200912,82.789125,0.000219,0.999742,0.000000,0.010000
2023-02-21,0.000000,0.999900,55.217296,83.382666,0.000223,0.999744,0.010002,0.010000
2023-02-22,0.000000,0.999700,48.610220,83.985774,0.000222,0.999742,-0.010002,-0.020000
2023-02-23,0.000000,0.999700,48.610220,84.545803,0.000220,0.999736,0.000000,-0.010000
2023-02-24,0.000000,0.999700,48.610220,85.110542,0.000177,0.999732,-0.010002,-0.010000
2023-02-27,0.000000,0.999700,48.272735,86.638863,0.000143,0.999736,-0.010002,0.000000
2023-02-28,0.000000,0.999700,48.272735,86.942387,0.000132,0.999734,-0.010002,0.000000
2023-03-01,0.000000,0.999800,51.941498,87.224231,0.000079,0.999734,0.000000,-0.010000
2023-03-02,0.000000,0.999700,48.255685,87.530853,0.000079,0.999734,-0.010002,-0.010000
2023-03-03,0.000000,0.999800,51.929224,87.615244,0.000079,0.999736,0.010003,0.010000
2023-03-06,0.000000,0.999800,51.929224,87.887436,0.000073,0.999736,-0.010001,0.010000
2023-03-07,0.000000,0.999800,51.929224,87.987349,0.000068,0.999738,0.000000,0.000000
2023-03-08,0.000000,0.999800,51.929224,88.095228,0.000065,0.999740,0.000000,0.000000
2023-03-09,0.000000,0.999800,51.929224,88.455700,0.000065,0.999742,-0.010001,0.000000
2023-03-10,0.000000,0.999800,51.929224,89.039140,0.000060,0.999740,0.000000,0.000000
2023-03-13,67.000000,0.999700,52.149106,89.641868,0.006574,0.999014,0.613930,-0.010000
2023-03-14,66.000000,0.999600,52.046361,88.837190,0.006573,0.999010,0.000000,-0.020000
2023-03-15,67.000000,0.999800,52.248995,88.089990,0.006574,0.999010,0.010003,3.080000
2023-03-16,67.000000,0.999700,52.130381,87.350698,0.006574,0.999008,-0.039996,0.600000
2023-03-17,67.000000,0.999800,52.247127,86.664212,0.006573,0.999010,0.010003,0.010000
2023-03-20,67.000000,0.999900,52.372218,84.707763,0.006580,0.999018,-0.010000,0.020000
2023-03-21,67.000000,1.000000,52.527536,84.146943,0.006582,0.999022,0.010001,0.020000
2023-03-22,67.000000,0.999800,52.161163,83.626181,0.006584,0.999022,-0.029997,-0.010000
2023-03-23,67.000000,0.999900,52.340159,83.142617,0.006585,0.999024,0.010002,0.000000
2023-03-24,67.000000,0.999800,52.130102,82.737084,0.006585,0.999024,0.000000,-0.010000
2023-03-27,67.000000,0.999900,52.336106,81.609549,0.006589,0.999050,0.000000,0.000000
2023-03-28,67.000000,0.999800,52.056311,81.279891,0.006589,0.999058,0.000000,0.000000
2023-03-29,67.000000,0.999700,51.758318,81.138234,0.006588,0.999064,-0.020002,-0.020000
2023-03-30,67.000000,0.999800,52.053895,81.006695,0.006588,0.999070,0.000000,-0.010000
2023-03-31,67.000000,0.999800,52.053895,80.903731,0.001337,0.999080,0.000000,-0.010000
2023-04-03,67.000000,0.999800,51.966945,80.471026,0.000074,0.999088,-0.020000,0.000000
2023-04-04,67.000000,0.999900,52.383159,80.346887,0.000074,0.999090,0.010002,0.010000
2023-04-05,67.000000,0.999900,52.383159,80.254923,0.000066,0.999090,0.000000,0.000000
2023-04-06,67.000000,0.999900,52.383159,80.169528,0.000065,0.999090,0.000000,0.000000
2023-04-07,66.000000,0.999800,51.822309,80.136656,0.000066,0.999092,-0.020000,0.000000
2023-04-10,67.000000,0.999800,51.729936,80.126662,0.000059,0.999092,-0.010001,-0.010000
2023-04-11,66.000000,0.999600,50.317132,79.998121,0.000079,0.999088,-0.020004,-0.020000
2023-04-12,67.000000,0.999800,51.736653,79.886012,0.000078,0.999086,0.010003,0.000000
2023-04-13,67.000000,0.999800,51.736653,79.883534,0.000078,0.999088,0.000000,-0.010000
2023-04-14,67.000000,0.999800,51.736653,80.076822,0.000077,0.999090,0.000000,0.000000
2023-04-17,66.000000,0.999800,51.741074,80.450485,0.000077,0.999088,0.010003,0.000000
2023-04-18,67.000000,0.999900,52.753557,80.559952,0.000075,0.999092,0.000000,0.010000
2023-04-19,67.000000,0.999900,52.753557,80.707820,0.000077,0.999096,0.000000,0.010000
2023-04-20,67.000000,0.999900,52.753557,80.761573,0.000078,0.999098,-0.010000,0.020000
2023-04-21,67.000000,1.000100,55.106324,80.880739,0.000097,0.999106,0.000000,0.030000
2023-04-24,67.000000,1.000100,54.705686,77.895403,0.000116,0.999116,0.030006,0.020000
2023-04-25,67.000000,0.999900,51.762169,76.468541,0.000116,0.999118,0.000000,-0.020000
2023-04-26,67.000000,1.000100,54.404233,75.294814,0.000128,0.999124,0.010000,0.010000
2023-04-27,67.000000,1.000000,52.845686,74.117129,0.000130,0.999128,-0.009999,0.020000
2023-04-28,66.000000,0.999900,51.264127,73.289234,0.000129,0.999130,-0.010000,-0.020000
2023-05-01,74.000000,0.999900,51.068632,71.350878,0.000112,0.999858,-0.010000,-0.010000
2023-05-02,74.000000,1.000000,52.847642,70.688108,0.000111,0.999864,0.000000,0.010000
2023-05-03,74.000000,1.000100,54.624280,70.072678,0.000114,0.999874,0.010000,0.010000
2023-05-04,74.000000,0.999900,50.524048,69.501207,0.000111,0.999876,0.000000,0.000000
2023-05-05,74.000000,0.999900,50.524048,68.459490,0.000107,0.999880,-0.010000,0.000000
2023-05-08,74.000000,0.999900,50.161191,65.250203,0.000085,0.999886,-0.010000,0.000000
2023-05-09,74.000000,0.999900,50.161191,64.333569,0.000085,0.999886,-0.019998,0.000000
2023-05-10,74.000000,0.999900,50.161191,60.465059,0.000085,0.999884,0.000000,-0.010000
2023-05-11,74.000000,1.000000,52.876991,56.872872,0.000080,0.999888,0.000000,0.000000
2023-05-12,74.000000,0.999900,49.945993,54.898122,0.000080,0.999888,0.000000,0.000000
2023-05-15,74.000000,0.999900,49.945993,51.218151,0.000067,0.999890,0.000000,-0.010000
2023-05-16,74.000000,1.000000,53.418930,51.084848,0.000059,0.999892,0.000000,0.010000
2023-05-17,74.000000,1.000100,56.657524,48.524735,0.000067,0.999898,0.020002,0.020000
2023-05-18,74.000000,1.000100,56.657524,46.147487,0.000073,0.999906,0.000000,0.020000
2023-05-19,74.000000,1.000000,52.429909,43.326590,0.000073,0.999910,-0.009999,0.010000
2023-05-22,73.000000,1.000000,52.617534,36.948907,0.000073,0.999914,0.010001,-0.010000
2023-05-23,66.000000,0.999900,48.472133,37.704637,0.000067,0.999916,0.000000,-0.010000
2023-05-24,74.000000,1.000000,52.502046,38.302239,0.000067,0.999918,0.010001,0.010000
2023-05-25,66.000000,0.999900,48.423596,38.857155,0.000067,0.999918,-0.010000,0.000000
2023-05-26,66.000000,0.999900,48.423596,39.416088,0.000067,0.999918,0.000000,-0.010000
2023-05-29,66.000000,0.999900,48.377400,39.177565,0.000067,0.999924,-0.010000,0.000000
2023-05-30,74.000000,1.000000,52.797950,38.995389,0.000067,0.999928,0.000000,0.010000
2023-05-31,74.000000,1.000000,52.797950,39.224146,0.000067,0.999936,0.010001,0.010000
2023-06-01,66.000000,0.999900,48.028135,39.436563,0.000067,0.999938,-0.010000,-0.010000
2023-06-02,66.000000,0.999900,48.028135,39.633807,0.000067,0.999940,0.000000,0.000000
2023-06-05,74.000000,1.000000,53.659156,39.969472,0.000067,0.999950,0.000000,0.010000
2023-06-06,66.000000,0.999900,48.052319,40.410332,0.000059,0.999952,0.000000,0.000000
2023-06-07,66.000000,0.999900,48.052319,42.241403,0.000048,0.999952,-0.010000,0.000000
2023-06-08,74.000000,1.000000,53.667102,43.941682,0.000048,0.999954,0.010001,0.010000
2023-06-09,66.000000,0.999900,48.071589,45.520513,0.000048,0.999954,0.000000,-0.010000
2023-06-12,73.000000,1.000000,53.044425,37.105482,0.000049,0.999954,0.000000,0.000000
2023-06-13,72.000000,1.000100,57.423739,34.617440,0.000059,0.999954,0.000000,0.020000
2023-06-14,70.000000,1.000000,52.182560,32.307116,0.000059,0.999956,0.000000,0.000000
2023-06-15,62.000000,0.999800,43.609541,30.109610,0.000067,0.999950,-0.020000,-0.010000
2023-06-16,61.000000,0.999900,48.192594,28.260980,0.000067,0.999948,0.000000,-0.010000
2023-06-19,61.000000,0.999800,46.433858,24.929555,0.000101,0.999938,0.000000,0.000000
2023-06-20,61.000000,0.999900,49.768201,24.430111,0.000099,0.999938,0.010002,0.000000
2023-06-21,68.000000,1.000000,52.923965,23.846731,0.000101,0.999938,0.010001,0.040000
2023-06-22,60.000000,0.999800,46.616177,23.305020,0.000104,0.999932,-0.010001,-0.010000
2023-06-23,68.000000,1.000000,52.688764,22.802004,0.000106,0.999934,0.020004,0.020000
2023-06-26,61.000000,0.999800,46.501152,24.836818,0.000126,0.999936,-0.029997,0.000000
2023-06-27,61.000000,0.999800,46.501152,25.246865,0.000129,0.999934,0.000000,-0.020000
2023-06-28,61.000000,0.999900,49.481489,25.627622,0.000128,0.999934,0.000000,-0.030000
2023-06-29,60.000000,0.999800,46.680927,25.198530,0.000130,0.999932,-0.010001,-0.020000
2023-06-30,60.000000,0.999700,43.999100,23.711685,0.000136,0.999926,-0.010002,-0.010000
2023-07-03,61.000000,0.999600,41.635136,19.586439,0.000140,0.999916,-0.020004,-0.020000
2023-07-04,61.000000,0.999800,48.267935,18.228331,0.000136,0.999914,0.020008,0.010000
2023-07-05,59.000000,0.999800,48.267935,17.063315,0.000136,0.999910,0.000000,0.000000
2023-07-06,60.000000,0.999900,51.466301,15.981515,0.000136,0.999906,0.010002,0.010000
2023-07-07,59.000000,0.999800,48.253514,14.976986,0.000124,0.999900,0.000000,0.020000
2023-07-10,66.000000,0.999900,51.996242,12.835178,0.000124,0.999894,0.010002,0.000000
2023-07-11,66.000000,0.999900,51.996242,12.353177,0.000120,0.999892,0.000000,0.010000
2023-07-12,66.000000,1.000000,55.711333,11.905606,0.000124,0.999894,0.010001,0.020000
2023-07-13,66.000000,0.999900,51.425298,11.380477,0.000120,0.999892,-0.010000,0.010000
2023-07-14,66.000000,0.999900,51.425298,12.342473,0.000091,0.999892,0.010002,0.000000
2023-07-17,59.000000,0.999800,47.608373,15.080650,0.000116,0.999892,-0.039992,-0.010000
2023-07-18,66.000000,0.999900,50.529165,14.340108,0.000116,0.999892,0.000000,0.000000
2023-07-19,66.000000,0.999900,50.529165,13.717644,0.000116,0.999890,0.000000,0.010000
2023-07-20,58.000000,0.999500,40.146369,12.987163,0.000136,0.999880,-0.030006,-0.070000
2023-07-21,67.000000,1.000000,53.115156,13.289986,0.000140,0.999882,0.050025,0.020000
2023-07-24,66.000000,1.000000,53.168582,12.709593,0.000129,0.999884,0.010001,0.050000
2023-07-25,58.000000,0.999800,48.077141,12.338400,0.000129,0.999880,-0.020000,-0.020000
2023-07-26,58.000000,0.999800,48.077141,11.990406,0.000130,0.999878,0.000000,-0.010000
2023-07-27,56.000000,0.998400,27.048910,11.539335,0.000347,0.999848,-0.150020,-0.150000
2023-07-28,58.000000,0.999800,50.408164,11.120484,0.000347,0.999844,0.140220,-0.020000
2023-07-31,58.000000,0.999800,50.408164,9.942225,0.000346,0.999836,0.000000,0.140000
2023-08-01,59.000000,0.999800,50.408164,11.482476,0.000342,0.999832,0.000000,0.000000
2023-08-02,59.000000,0.999800,50.408164,12.469047,0.000341,0.999826,-0.010001,0.000000
2023-08-03,59.000000,0.999800,50.408164,13.385149,0.000340,0.999822,-0.010001,0.000000
2023-08-04,60.000000,0.999800,50.408164,14.459838,0.000340,0.999822,0.000000,0.000000
2023-08-07,59.000000,0.999400,43.495247,16.897750,0.000334,0.999810,-0.040008,-0.040000
2023-08-08,68.000000,1.000000,53.962460,17.588172,0.000337,0.999814,0.020004,0.020000
2023-08-09,69.000000,0.999900,52.225994,21.037838,0.000335,0.999814,-0.010000,0.030000
2023-08-10,69.000000,1.000000,53.826125,24.241099,0.000335,0.999814,0.010001,0.020000
2023-08-11,62.000000,0.999700,48.570304,27.215556,0.000334,0.999812,-0.020002,0.030000
2023-08-14,73.000000,0.999900,52.166767,37.413845,0.000328,0.999796,0.030012,-0.010000
2023-08-15,74.000000,1.000000,53.914924,40.250702,0.000333,0.999800,0.020004,0.030000
2023-08-16,74.000000,1.000000,53.914924,42.884926,0.000141,0.999804,0.010001,0.020000
2023-08-17,74.000000,0.999900,51.722621,45.330991,0.000142,0.999804,-0.010000,0.020000
2023-08-18,66.000000,0.999800,49.552701,47.602337,0.000142,0.999804,-0.029997,-0.010000
2023-08-21,66.000000,0.999800,49.432210,53.397600,0.000144,0.999808,0.000000,-0.010000
2023-08-22,66.000000,0.999800,49.432210,55.195666,0.000144,0.999812,0.000000,0.000000
2023-08-23,74.000000,0.999900,52.093713,56.757074,0.000144,0.999814,0.000000,0.000000
2023-08-24,74.000000,0.999900,52.093713,58.206954,0.000145,0.999816,0.010002,0.010000
2023-08-25,74.000000,0.999900,52.093713,59.615337,0.000136,0.999816,0.010002,0.010000
2023-08-28,74.000000,1.000000,54.357333,63.497405,0.000094,0.999824,0.020004,0.010000
2023-08-29,73.000000,0.999900,51.262175,64.769379,0.000094,0.999824,0.000000,0.000000
2023-08-30,65.000000,0.999800,48.300349,65.950497,0.000091,0.999822,-0.010001,-0.020000
2023-08-31,73.000000,1.000000,54.022070,67.765410,0.000087,0.999822,0.020004,0.020000
2023-09-01,73.000000,1.000000,54.022070,69.298678,0.000089,0.999824,0.010001,0.000000
2023-09-04,74.000000,1.000000,54.022070,73.116720,0.000083,0.999826,0.010001,0.000000
2023-09-05,73.000000,0.999900,50.013241,74.192794,0.000080,0.999828,-0.010000,-0.010000
2023-09-06,73.000000,0.999900,50.013241,75.224059,0.000080,0.999828,0.000000,-0.010000
2023-09-07,73.000000,0.999900,50.013241,76.072364,0.000077,0.999828,0.000000,-0.010000
2023-09-08,74.000000,1.000000,54.253195,76.954046,0.000079,0.999838,0.000000,0.000000
2023-09-11,73.000000,0.999900,49.465542,79.299046,0.000065,0.999838,0.000000,0.000000
2023-09-12,74.000000,1.000000,53.555236,80.369695,0.000066,0.999838,0.000000,0.000000
2023-09-13,73.000000,0.999900,49.261862,81.286541,0.000066,0.999840,0.000000,0.000000
2023-09-14,73.000000,1.000000,53.294160,82.162766,0.000067,0.999844,0.000000,0.000000
2023-09-15,73.000000,1.000000,53.294160,81.883516,0.000067,0.999876,0.010001,0.010000
2023-09-18,73.000000,0.999900,48.796599,81.148901,0.000059,0.999882,0.000000,-0.010000
2023-09-19,73.000000,0.999900,48.796599,80.672281,0.000050,0.999884,0.000000,-0.010000
2023-09-20,65.000000,0.999800,43.822306,80.308814,0.000058,0.999884,-0.010001,-0.010000
2023-09-21,65.000000,0.999800,43.822306,80.073600,0.000064,0.999884,-0.010001,-0.010000
2023-09-22,65.000000,0.999800,43.822306,79.756138,0.000068,0.999884,-0.010001,-0.010000
2023-09-25,65.000000,0.999800,46.045912,70.947009,0.000096,0.999896,-0.010001,0.000000
2023-09-26,65.000000,0.999800,46.045912,67.694650,0.000099,0.999904,0.000000,0.000000
2023-09-27,65.000000,0.999800,46.045912,64.759563,0.000102,0.999900,0.000000,-0.040000
2023-09-28,65.000000,0.999800,46.045912,62.290997,0.000102,0.999898,0.000000,0.000000
2023-09-29,73.000000,0.999900,50.795138,59.998758,0.000102,0.999896,0.000000,0.010000
2023-10-02,66.000000,0.999800,46.396961,54.819349,0.000100,0.999900,-0.010001,0.000000
2023-10-03,73.000000,0.999900,51.628116,53.025344,0.000100,0.999900,0.010002,0.000000
2023-10-04,65.000000,0.999800,46.718150,51.359482,0.000097,0.999896,-0.010001,0.000000
2023-10-05,73.000000,0.999900,51.668203,49.485689,0.000092,0.999894,0.000000,0.010000
2023-10-06,73.000000,0.999900,51.668203,47.418526,0.000092,0.999894,0.010002,0.010000
2023-10-09,73.000000,1.000000,56.122073,42.214282,0.000097,0.999898,0.020004,0.010000
2023-10-10,64.000000,0.999700,43.318915,42.447532,0.000102,0.999896,-0.020002,-0.020000
2023-10-11,65.000000,0.999800,47.609343,42.664122,0.000102,0.999896,0.010003,-0.010000
2023-10-12,73.000000,1.000200,60.491705,42.349244,0.000127,0.999902,0.030003,0.040000
2023-10-13,73.000000,1.000100,56.735727,39.892100,0.000115,0.999906,0.020002,0.010000
2023-10-16,64.000000,0.999900,49.822382,34.074345,0.000115,0.999908,-0.010000,-0.030000
2023-10-17,62.000000,0.999800,46.778118,32.758132,0.000115,0.999904,-0.010001,-0.030000
2023-10-18,63.000000,0.999900,50.064031,31.926306,0.000114,0.999904,0.000000,0.000000
2023-10-19,63.000000,0.999900,50.064031,32.334807,0.000114,0.999906,0.000000,-0.010000
2023-10-20,70.000000,1.000000,53.400709,31.670240,0.000114,0.999906,0.000000,0.010000
2023-10-23,72.000000,1.000000,53.440783,34.100399,0.000111,0.999902,0.010001,0.010000
2023-10-24,64.000000,0.999800,46.246168,34.691396,0.000111,0.999898,-0.020000,-0.020000
2023-10-25,64.000000,0.999800,46.246168,35.401654,0.000114,0.999896,-0.010001,-0.010000
2023-10-26,72.000000,0.999900,50.138746,36.061180,0.000114,0.999896,0.000000,0.000000
2023-10-27,72.000000,0.999900,50.138746,36.557408,0.000114,0.999896,0.000000,-0.010000
2023-10-30,73.000000,0.999900,50.138746,37.904923,0.000098,0.999892,0.000000,0.000000
2023-10-31,73.000000,0.999900,50.138746,38.263431,0.000094,0.999892,0.000000,0.000000
2023-11-01,73.000000,0.999900,50.138746,38.596331,0.000070,0.999890,-0.010000,0.000000
2023-11-02,73.000000,0.999900,50.138746,39.211832,0.000055,0.999890,0.000000,0.000000
2023-11-03,65.000000,0.999900,50.138746,39.783368,0.000055,0.999888,-0.010000,0.000000
2023-11-06,66.000000,1.000000,57.150201,41.445882,0.000050,0.999888,0.000000,0.010000
2023-11-07,65.000000,0.999900,49.633841,41.857644,0.000050,0.999888,-0.010000,0.000000
2023-11-08,66.000000,0.999900,49.633841,42.373006,0.000050,0.999888,0.000000,0.000000
2023-11-09,73.000000,0.999900,49.633841,39.538101,0.000045,0.999890,-0.010000,0.000000
2023-11-10,73.000000,1.000000,56.739936,36.997288,0.000050,0.999894,0.000000,0.000000
2023-11-13,73.000000,1.000000,54.848577,38.886023,0.000054,0.999894,0.010001,0.010000
2023-11-14,73.000000,0.999900,49.132383,40.475341,0.000048,0.999896,-0.010000,-0.010000
2023-11-15,74.000000,1.000000,54.265383,41.951136,0.000051,0.999900,0.010001,0.020000
2023-11-16,66.000000,0.999900,48.946326,43.450920,0.000051,0.999902,-0.010000,-0.010000
2023-11-17,73.000000,1.000000,53.820954,44.843577,0.000054,0.999906,0.010001,0.000000
2023-11-20,65.000000,0.999900,48.455273,47.202959,0.000056,0.999912,-0.010000,0.000000
2023-11-21,73.000000,1.000000,53.797345,48.044847,0.000057,0.999916,0.010001,0.000000
2023-11-22,65.000000,0.999900,48.395802,48.826601,0.000057,0.999916,0.010002,-0.010000
2023-11-23,74.000000,1.000000,53.431231,49.457665,0.000058,0.999920,0.010001,0.010000
2023-11-24,66.000000,0.999900,48.350384,47.909185,0.000058,0.999920,0.000000,0.000000
2023-11-27,73.000000,1.000000,53.480693,41.678342,0.000059,0.999926,0.010001,0.000000
2023-11-28,73.000000,1.000000,53.480693,38.918048,0.000059,0.999926,0.000000,0.010000
2023-11-29,64.000000,0.999900,47.578164,36.252492,0.000059,0.999930,-0.010000,0.000000
2023-11-30,64.000000,0.999900,47.578164,33.738483,0.000059,0.999932,0.010002,-0.010000
2023-12-01,71.000000,1.000000,53.526747,31.609199,0.000050,0.999928,0.000000,0.000000
2023-12-04,61.000000,0.999900,47.301639,26.614780,0.000050,0.999924,0.000000,0.000000
2023-12-05,60.000000,0.999900,47.301639,25.182501,0.000050,0.999924,0.010002,-0.010000
2023-12-06,60.000000,0.999900,47.301639,23.852527,0.000050,0.999926,-0.010000,-0.010000
2023-12-07,68.000000,1.000000,54.430058,22.663895,0.000050,0.999928,0.010001,0.010000
2023-12-08,69.000000,1.000100,60.224324,21.560165,0.000059,0.999932,0.030006,0.020000
2023-12-11,60.000000,0.999900,46.889182,18.682401,0.000059,0.999932,0.000000,-0.010000
2023-12-12,60.000000,0.999900,46.889182,17.880421,0.000059,0.999930,-0.010000,-0.020000
2023-12-13,68.000000,1.000000,53.550029,18.733173,0.000059,0.999934,0.010001,0.000000
2023-12-14,67.000000,1.000000,53.550029,17.485665,0.000059,0.999938,0.010001,0.010000
2023-12-15,67.000000,1.000000,53.550029,17.919023,0.000058,0.999940,0.010001,0.010000
2023-12-18,59.000000,0.999900,46.297953,19.150387,0.000059,0.999940,0.000000,-0.010000
2023-12-19,59.000000,0.999800,39.599871,18.666300,0.000066,0.999938,-0.010001,-0.020000
2023-12-20,67.000000,1.000000,53.949425,18.006467,0.000067,0.999940,0.010001,0.010000
2023-12-21,67.000000,1.000000,53.949425,18.028799,0.000067,0.999942,0.020004,0.010000
2023-12-22,67.000000,1.000000,53.949425,17.919221,0.000067,0.999944,0.000000,0.010000
2023-12-25,60.000000,0.999800,43.819712,17.220351,0.000080,0.999942,-0.010001,-0.020000
2023-12-26,67.000000,1.000000,52.751709,17.056635,0.000080,0.999942,0.010001,0.000000
2023-12-27,67.000000,1.000000,52.751709,17.964802,0.000080,0.999944,0.000000,0.020000
2023-12-28,59.000000,0.999800,44.539192,18.808099,0.000078,0.999942,-0.010001,-0.020000
2023-12-29,60.000000,0.999900,48.828822,19.591162,0.000077,0.999942,0.010002,0.010000
2024-01-01,69.000000,1.000000,53.336616,20.420002,0.000078,0.999942,0.000000,0.020000
2024-01-02,60.000000,0.999900,48.715077,19.979523,0.000077,0.999940,-0.010000,0.000000
2024-01-03,60.000000,0.999900,48.715077,19.570507,0.000075,0.999940,0.000000,0.000000
2024-01-04,60.000000,0.999900,48.715077,19.134179,0.000073,0.999938,0.010002,0.000000
2024-01-05,67.000000,1.000000,53.723237,18.272621,0.000075,0.999940,0.000000,0.000000
2024-01-08,67.000000,1.000000,53.366870,15.973264,0.000073,0.999940,0.000000,0.010000
2024-01-09,59.000000,0.999900,48.237469,16.165850,0.000071,0.999940,-0.010000,-0.010000
2024-01-10,67.000000,1.000000,53.092803,16.985207,0.000071,0.999940,0.010001,0.000000
2024-01-11,59.000000,0.999900,48.221664,16.645452,0.000070,0.999940,-0.010000,0.000000
2024-01-12,59.000000,0.999900,48.221664,17.406477,0.000064,0.999938,-0.039988,-0.010000
2024-01-15,61.000000,0.999900,48.221664,19.144313,0.000054,0.999936,-0.010000,0.000000
2024-01-16,69.000000,1.000000,54.295675,18.793545,0.000054,0.999936,0.010001,0.010000
2024-01-17,60.000000,0.999900,48.205762,18.535432,0.000046,0.999934,0.000000,0.000000
