date,FGIndex,price,rsi,adx,standard_deviation,sma50,one_day_percentage,five_day_percentage
2021-09-27,63,108.160000,56.743586,14.989145,2.625556,104.814400,2.950000,5.190000
2021-09-28,45,101.520000,42.005565,14.158900,2.621914,105.113200,-4.970000,-2.740000
2021-09-29,43,100.350000,40.032519,13.476767,2.692406,105.378000,-1.900000,-5.460000
2021-09-30,47,102.900000,45.987306,12.813553,2.559396,105.647800,0.803290,-2.740000
2021-10-01,46,102.450000,45.135529,12.077402,2.463821,105.872600,-0.146200,-5.280000
2021-10-04,44,100.340000,41.275146,11.674897,2.379862,106.036400,-1.380000,-1.160000
2021-10-05,46,101.810000,44.816284,10.911190,2.187414,106.236200,0.881890,1.450000
2021-10-06,48,103.640000,48.943792,10.379069,2.136553,106.488400,3.180000,0.720000
2021-10-07,52,106.450000,54.563592,11.200900,2.152779,106.658800,1.770000,3.900000
2021-10-08,50,105.060000,51.541402,11.964029,2.149050,106.701000,-1.400000,4.700000
2021-10-11,50,104.680000,50.714406,12.294427,2.146920,106.670800,0.057350,2.820000
2021-10-12,51,105.040000,51.508220,12.601226,2.123853,106.599000,-0.118860,1.350000
2021-10-13,63,109.160000,59.539885,13.972054,2.388243,106.531000,2.710000,2.550000
2021-10-14,67,111.990000,63.956043,15.765462,2.915128,106.395400,1.350000,6.600000
2021-10-15,66,112.120000,64.149621,17.558489,3.359951,106.390800,-0.342210,7.110000
2021-10-18,72,116.430000,69.917902,19.950410,4.116179,106.517200,4.050000,10.840000
2021-10-19,71,116.330000,69.637935,22.217338,4.680547,106.692200,0.146350,6.570000
2021-10-20,70,116.390000,69.716297,24.502362,5.150482,106.890400,0.085992,3.930000
2021-10-21,75,119.330000,73.346035,26.834138,5.819911,107.123400,2.430000,6.430000
2021-10-22,75,119.820000,73.907368,29.262836,6.389686,107.389800,-0.831780,2.910000
2021-10-25,78,122.360000,76.652252,31.757674,7.095866,107.626000,1.530000,5.180000
2021-10-26,79,122.930000,77.231110,34.467404,7.503730,107.935000,-0.048784,5.620000
2021-10-27,78,122.280000,74.949104,36.215815,7.617972,108.229400,0.534410,2.470000
2021-10-28,77,121.160000,71.053295,37.452623,7.677425,108.583800,-1.380000,1.120000
2021-10-29,75,120.230000,67.897318,38.410943,7.549801,108.914400,-0.595290,-1.740000
2021-11-01,81,125.230000,74.464342,39.764718,7.431049,109.326000,4.840000,1.870000
2021-11-02,83,127.630000,76.906343,41.367125,7.422792,109.703200,2.120000,4.380000
2021-11-03,85,130.530000,79.462136,43.087195,7.601721,110.160800,2.180000,7.730000
2021-11-04,88,137.500000,84.035268,45.341092,8.460275,110.744800,4.160000,14.360000
2021-11-05,86,136.340000,80.810244,47.561512,8.752490,111.326200,-2.040000,8.870000
2021-11-08,92,150.160000,87.141591,50.123677,10.283686,112.101400,9.050000,17.650000
2021-11-09,90,148.920000,84.449309,52.562385,11.051850,112.853400,-3.300000,14.090000
2021-11-10,83,139.870000,67.949071,53.190668,10.968906,113.436400,-2.820000,1.720000
2021-11-11,88,146.010000,71.952987,53.785723,11.315752,114.156800,2.140000,7.090000
2021-11-12,87,147.890000,73.062609,54.485699,11.555393,114.930600,1.280000,-1.510000
2021-11-15,86,146.490000,70.815767,54.709278,11.728583,115.662000,-1.020000,-1.630000
2021-11-16,90,152.450000,74.421949,55.231370,12.124861,116.528000,4.470000,8.990000
2021-11-17,88,151.340000,72.622126,55.828284,12.170212,117.431400,-0.421110,3.650000
2021-11-18,89,155.020000,74.798182,56.659479,12.439844,118.408800,-1.310000,4.820000
2021-11-19,89,155.410000,75.024742,57.431303,12.513617,119.413000,-0.224700,6.090000
2021-11-22,83,152.520000,70.002676,58.441914,12.355780,120.367400,-2.940000,0.050000
2021-11-23,85,149.920000,65.739211,57.382955,11.939718,121.251200,-0.325780,-0.940000
2021-11-24,90,157.800000,71.420428,56.864387,11.685176,122.295200,5.580000,1.790000
2021-11-26,87,154.810000,66.888090,56.397085,10.867952,123.267000,-0.635430,-0.390000
2021-11-29,90,161.910000,71.511309,56.318890,10.014594,124.427600,2.800000,6.160000
2021-11-30,87,158.370000,66.523981,56.392256,9.074331,125.564000,-3.010000,5.640000
2021-12-01,79,149.110000,55.600435,54.825154,7.772334,126.489800,-7.020000,-5.510000
2021-12-02,81,150.680000,56.892869,52.853925,6.499186,127.415800,2.030000,-2.670000
2021-12-03,74,144.010000,50.206367,49.936837,6.002745,128.173000,-5.030000,-11.060000
2021-12-06,68,139.060000,45.895406,46.531164,5.704914,128.838200,-1.470000,-12.190000
2021-12-07,75,144.850000,51.176266,43.671724,5.840578,129.572000,0.660180,-2.860000
2021-12-08,75,145.240000,51.519515,41.189107,5.938986,130.446400,0.193160,-3.610000
2021-12-09,68,138.100000,45.247717,38.359206,6.102279,131.201400,-4.860000,-4.100000
2021-12-10,67,138.550000,45.696411,36.014144,6.549406,131.914400,-1.940000,-0.370000
2021-12-13,61,133.800000,41.802275,34.173781,7.405538,132.541400,-3.220000,-7.630000
2021-12-14,63,135.600000,43.758200,32.844744,7.948460,133.246600,2.980000,-6.640000
2021-12-15,73,146.500000,53.868851,30.843118,7.903559,134.140400,8.430000,6.080000
2021-12-16,64,138.640000,47.269764,29.149834,8.127165,134.840400,-5.690000,0.060000
2021-12-17,63,137.750000,46.574032,27.433157,8.198912,135.466400,1.060000,2.950000
2021-12-20,53,135.800000,45.010865,25.518544,8.262792,136.081200,-0.125030,0.150000
2021-12-21,67,144.250000,52.457358,24.543554,8.114292,136.872600,4.390000,-1.540000
2021-12-22,67,143.880000,52.124510,23.638206,8.046514,137.649400,0.862250,3.780000
2021-12-23,69,146.140000,54.042677,23.392016,7.496951,138.389000,1.560000,6.090000
2021-12-27,76,154.360000,60.276679,23.828949,7.466144,139.236400,4.640000,13.670000
2021-12-28,74,153.150000,59.007802,24.425522,6.632364,140.057000,-1.750000,6.170000
2021-12-29,69,148.260000,54.055382,24.194070,5.848596,140.693600,-2.980000,3.040000
2021-12-30,66,145.150000,51.116990,23.539995,5.717031,141.270000,-1.550000,-0.680000
2021-12-31,64,143.900000,49.941905,22.700214,5.457903,141.820200,-1.550000,-6.780000
2022-01-03,70,150.240000,55.526252,22.339431,5.688173,142.438400,3.520000,-1.900000
2022-01-04,64,144.420000,50.010810,21.228223,5.614430,142.930400,-4.360000,-2.590000
2022-01-05,49,136.150000,43.412086,20.072334,5.820725,143.206200,-4.670000,-6.200000
2022-01-06,50,136.230000,43.489763,19.487519,5.976056,143.472200,0.029371,-5.330000
2022-01-07,45,132.000000,40.336892,19.032005,6.339657,143.666600,-3.140000,-12.140000
2022-01-10,46,132.000000,40.336893,19.384298,6.681698,143.883400,2.260000,-8.600000
2022-01-11,50,137.310000,46.032914,18.590860,6.510248,144.225000,2.890000,0.850000
2022-01-12,50,137.470000,46.199586,17.608656,6.429344,144.469800,-0.804560,0.910000
2022-01-13,46,132.740000,42.063724,17.232896,6.662258,144.572000,-4.800000,0.560000
2022-01-14,51,136.880000,46.572097,16.934612,6.710795,144.699000,3.950000,3.700000
2022-01-18,46,131.930000,42.330652,16.657633,6.983576,144.587600,-1.910000,-3.920000
2022-01-19,43,128.270000,39.468462,16.903362,7.447437,144.426200,-3.950000,-6.690000
2022-01-20,38,121.890000,35.022958,17.925011,8.447288,143.860800,-3.290000,-8.170000
2022-01-21,37,118.810000,33.085540,19.188298,9.514572,143.258600,-1.110000,-13.200000
2022-01-24,36,116.530000,31.688092,21.277169,10.447537,142.791800,0.979200,-11.670000
2022-01-25,33,111.130000,28.606303,23.216834,11.062279,142.094200,-2.600000,-13.360000
2022-01-26,33,110.710000,28.375159,24.516706,11.389672,141.350600,-3.350000,-9.170000
2022-01-27,29,102.600000,24.293232,26.255452,12.540148,140.472800,-8.360000,-13.640000
2022-01-28,32,105.240000,27.927876,28.053786,13.180258,139.528600,3.630000,-9.690000
2022-01-31,39,114.250000,38.737860,28.024287,13.011158,138.786800,5.860000,2.810000
2022-02-01,40,116.780000,41.395927,27.513259,12.007226,138.022000,0.025696,5.480000
2022-02-02,45,122.760000,47.224612,25.772264,11.169439,137.369000,-5.490000,19.650000
2022-02-03,43,120.080000,45.061559,23.937697,10.845872,136.720200,-0.199470,14.100000
2022-02-04,46,123.600000,48.404316,22.250899,10.433349,136.193800,2.710000,8.180000
2022-02-07,46,123.670000,48.471462,20.979833,10.215741,135.511200,0.089026,5.900000
2022-02-08,49,128.230000,52.782278,19.937651,10.067479,134.979600,4.780000,4.460000
2022-02-09,54,132.850000,56.731783,19.500843,9.771916,134.398400,2.510000,10.630000
2022-02-10,46,125.770000,49.850314,18.627127,9.147857,133.746400,-2.380000,1.760000
2022-02-11,34,113.180000,40.453367,18.363667,8.908123,133.027800,-10.270000,-8.480000
2022-02-14,36,114.270000,41.481846,18.119025,8.127416,132.299600,-1.070000,-10.890000
2022-02-15,42,121.470000,47.884963,17.384705,7.606611,131.848800,3.650000,-8.570000
2022-02-16,39,117.690000,45.095153,16.720258,7.276772,131.421400,-1.140000,-6.420000
2022-02-17,36,112.370000,41.436177,16.355182,7.322905,130.771800,-3.350000,-0.720000
2022-02-18,38,113.830000,42.807669,16.316623,7.362074,130.143600,-0.061457,-0.390000
2022-02-22,39,115.650000,44.550928,15.688762,7.369472,129.694600,0.329660,-4.790000
2022-02-23,34,109.760000,40.272707,15.699679,7.432661,129.118800,-6.510000,-6.740000
2022-02-24,42,116.610000,46.685033,16.262674,7.283297,128.775000,11.520000,3.770000
2022-02-25,46,121.060000,50.409750,16.067933,6.454978,128.484200,3.330000,6.350000
2022-02-28,47,123.340000,52.250408,15.361577,5.771244,128.021000,2.520000,6.650000
2022-03-01,38,113.830000,44.783728,15.487855,5.790535,127.524800,-6.950000,3.710000
2022-03-02,43,118.280000,48.492838,15.605113,5.766557,127.135400,2.430000,1.430000
2022-03-03,36,111.980000,43.987785,15.984034,5.930191,126.659000,-5.210000,-7.500000
2022-03-04,34,108.410000,41.627755,16.812648,6.342797,125.942200,-3.210000,-12.100000
2022-03-07,29,102.950000,38.247870,17.989604,7.037482,125.123600,-5.140000,-9.560000
2022-03-08,34,105.530000,40.698059,19.344846,7.316334,124.311400,2.650000,-10.780000
2022-03-09,40,111.050000,45.665443,20.234540,6.866134,123.445200,2.440000,-0.830000
2022-03-10,36,106.460000,42.479100,21.441367,5.867012,122.511400,-2.230000,-1.800000
2022-03-11,34,104.290000,41.021793,22.561992,5.606313,121.632000,-3.550000,1.300000
2022-03-14,33,102.250000,39.644845,23.907657,6.084278,120.774000,-0.718520,-3.110000
2022-03-15,40,109.330000,46.372702,24.180093,6.109820,120.082600,6.500000,-1.550000
2022-03-16,46,115.370000,51.354577,23.354029,5.788605,119.385200,3.380000,8.370000
2022-03-17,42,111.690000,48.404149,22.611846,5.639605,118.730600,-0.401280,7.100000
2022-03-18,45,113.460000,49.895210,21.797663,5.651052,118.276800,1.960000,10.960000
2022-03-21,44,115.920000,51.972591,20.544633,5.707472,117.870600,1.930000,6.030000
2022-03-22,44,114.780000,50.919002,19.309579,5.681685,117.526200,-0.563110,-0.510000
2022-03-23,44,113.920000,50.093990,18.451155,5.678701,117.164600,-0.323740,2.000000
2022-03-24,58,120.530000,55.995531,17.208037,5.897005,116.829000,4.850000,6.230000
2022-03-25,57,119.670000,55.082868,16.217453,5.799819,116.473000,-0.204310,3.230000
2022-03-28,50,120.240000,55.599411,15.181766,5.534084,116.223000,2.160000,4.760000
2022-03-29,53,123.230000,58.307917,14.873717,6.045346,115.950000,0.776910,8.170000
2022-03-30,48,119.220000,53.586681,14.945528,6.093817,115.695800,-3.100000,-1.090000
2022-03-31,30,109.340000,44.109888,14.632056,6.132425,115.317200,-5.990000,-8.630000
2022-04-01,29,108.190000,43.153259,14.786215,6.139733,115.043200,-2.070000,-10.020000
2022-04-04,31,110.530000,45.732264,14.929363,5.769262,114.877600,0.509230,-10.310000
2022-04-05,28,106.820000,42.444429,15.219358,5.694914,114.683400,-2.610000,-10.400000
2022-04-06,27,103.670000,39.826370,16.136245,6.026716,114.534200,-0.746770,-5.190000
2022-04-07,27,103.720000,39.889750,17.099425,6.190149,114.394400,-0.192460,-4.130000
2022-04-08,24,101.000000,37.571364,18.064794,6.439734,114.362400,-1.470000,-8.620000
2022-04-11,22,97.370000,34.674940,19.566774,6.886917,114.205000,-1.250000,-8.850000
2022-04-12,21,95.100000,32.963570,21.126196,7.791351,113.822000,-3.730000,-8.270000
2022-04-13,24,97.740000,36.866161,22.574231,8.252089,113.441200,2.560000,-5.770000
2022-04-14,20,93.060000,33.178696,24.150768,9.055749,112.847200,-5.400000,-7.860000
2022-04-18,22,93.890000,34.431302,25.776503,9.602344,112.323400,2.020000,-3.570000
2022-04-19,25,96.930000,38.945654,26.638598,9.749271,111.790000,3.800000,1.920000
2022-04-20,22,94.020000,36.364685,27.159531,10.014862,111.197000,-3.900000,-3.810000
2022-04-21,20,89.850000,32.990702,28.237854,10.475663,110.429400,-5.580000,-3.450000
2022-04-22,20,88.140000,31.692149,29.415691,10.485128,109.535200,-2.100000,-6.120000
2022-04-25,22,90.690000,35.753290,30.509398,10.159741,108.833600,0.923660,-6.440000
2022-04-26,18,85.160000,31.394197,31.992348,9.908106,108.273200,-5.100000,-9.420000
2022-04-27,20,84.910000,31.208945,33.497706,8.965091,107.686000,0.783380,-5.500000
2022-04-28,24,89.640000,38.592061,33.898072,7.781281,107.049400,3.430000,1.700000
2022-04-29,20,85.520000,35.062125,33.847817,7.620905,106.406000,-2.870000,-5.700000
2022-05-02,25,89.840000,41.141378,33.811933,7.164655,105.955400,4.890000,5.500000
2022-05-03,26,91.130000,42.861548,33.116249,6.232847,105.501400,1.420000,7.330000
2022-05-04,34,99.420000,52.474142,31.099746,5.647661,105.176800,1.260000,10.910000
2022-05-05,28,93.870000,46.797891,29.227278,5.150784,104.859000,-3.870000,9.760000
2022-05-06,29,95.340000,48.390307,27.571132,4.574361,104.433600,1.060000,6.120000
2022-05-09,19,86.360000,40.429307,26.826562,4.342029,103.739600,-7.000000,-5.230000
2022-05-10,21,88.730000,43.090350,26.135175,4.203823,103.047400,-0.504600,-10.750000
2022-05-11,21,87.920000,42.393342,24.775837,4.184779,102.529200,0.091075,-6.340000
2022-05-12,20,87.060000,41.623512,24.181756,3.980875,101.904800,0.531180,-8.680000
2022-05-13,31,95.120000,50.665596,23.030722,4.069527,101.567600,7.720000,10.140000
2022-05-16,29,94.240000,49.759375,22.245990,4.084033,101.284200,0.404860,6.210000
2022-05-17,46,102.470000,57.428494,22.320512,4.646681,101.274600,4.690000,16.550000
2022-05-18,31,96.280000,51.109249,21.969715,4.745863,101.089600,-3.720000,10.590000
2022-05-19,31,96.670000,51.471572,21.500539,4.887804,100.802000,-0.020685,1.630000
2022-05-20,27,93.500000,48.336005,20.255116,4.847087,100.542800,-4.970000,-0.790000
2022-05-23,28,95.070000,49.961839,19.098653,4.895506,100.358400,3.720000,-7.220000
2022-05-24,24,91.160000,46.073201,18.270790,4.650213,100.136600,-1.490000,-5.320000
2022-05-25,26,92.650000,47.742381,17.396207,4.337967,99.803000,2.460000,-4.160000
2022-05-26,33,98.750000,54.017465,17.003227,4.479283,99.470600,8.110000,5.610000
2022-05-27,44,102.260000,57.202063,16.986173,4.556446,99.282000,2.120000,7.560000
2022-05-31,43,101.860000,56.719970,17.316520,4.770064,99.050000,-0.556480,11.740000
2022-06-01,42,101.220000,55.908069,17.500879,4.918956,98.756000,-0.891020,9.250000
2022-06-02,51,108.590000,62.555151,18.559733,5.678537,98.632200,7.750000,9.960000
2022-06-03,48,106.300000,59.551051,19.542955,6.132974,98.479800,0.472590,3.950000
2022-06-06,47,105.650000,58.689514,20.335614,6.473181,98.182200,-2.420000,3.720000
2022-06-07,47,105.280000,58.173593,20.609561,6.288453,97.894400,0.997700,4.010000
2022-06-08,42,101.900000,53.543109,20.263251,6.015148,97.527600,-2.550000,-6.160000
2022-06-09,39,98.800000,49.640407,19.507897,5.533794,97.039000,-2.730000,-7.060000
2022-06-10,27,94.820000,45.095728,18.455615,4.941494,96.551000,-4.050000,-10.250000
2022-06-13,19,86.990000,37.769610,18.798009,5.551368,96.104000,-4.680000,-17.370000
2022-06-14,20,86.990000,37.769610,19.236629,6.046866,95.680000,-0.480490,-14.630000
2022-06-15,23,89.300000,41.046542,19.028871,6.276241,95.255400,1.590000,-9.620000
2022-06-16,16,82.050000,34.844802,19.664337,7.143747,94.760000,-5.290000,-13.470000
2022-06-17,16,81.570000,34.473433,20.416670,7.896046,94.318000,-0.754350,-6.230000
2022-06-21,19,83.790000,37.776534,20.422357,8.335599,93.919400,-0.451470,-3.680000
2022-06-22,19,83.750000,37.739620,20.293795,8.737204,93.574400,-0.770140,-6.220000
2022-06-23,18,82.430000,36.473013,20.659954,9.136290,93.275600,-2.240000,0.460000
2022-06-24,24,87.080000,43.647947,20.250675,9.279752,93.115200,4.210000,6.750000
2022-06-27,22,86.160000,42.622259,19.710295,9.394314,92.883600,-1.370000,2.830000
2022-06-28,16,80.780000,37.127741,20.007477,9.595934,92.638000,-5.750000,-3.550000
2022-06-29,14,77.990000,34.634265,20.832001,9.871058,92.320000,-1.960000,-5.390000
2022-06-30,13,76.470000,33.321300,21.733323,10.131915,91.910800,-1.620000,-12.180000
2022-07-01,12,73.670000,30.990650,22.926290,9.840188,91.503800,-2.020000,-14.500000
2022-07-05,14,75.200000,33.718773,24.168383,9.364241,91.210800,4.470000,-6.910000
2022-07-06,14,75.350000,33.994273,25.008203,8.653918,90.955000,0.239460,-3.390000
2022-07-07,19,79.300000,40.954288,24.772488,7.457247,90.727200,2.730000,3.700000
2022-07-08,19,79.350000,41.039049,24.428733,6.316239,90.611000,1.330000,7.710000
2022-07-11,16,76.950000,38.204388,24.382924,5.315117,90.451800,-1.150000,2.330000
2022-07-12,16,76.360000,37.518311,24.583037,4.557463,90.186200,-0.805400,1.340000
2022-07-13,17,77.520000,39.807050,24.280700,4.407974,90.026200,3.440000,-2.240000
2022-07-14,18,78.600000,41.939484,23.958456,4.173148,89.801400,0.472960,-0.950000
2022-07-15,22,81.110000,46.668269,23.081543,3.624205,89.601000,2.210000,5.410000
2022-07-18,22,81.430000,47.258042,21.465526,3.607217,89.241200,-0.948790,6.640000
2022-07-19,28,85.880000,54.751747,20.426641,3.831685,89.081400,3.770000,10.780000
2022-07-20,40,89.430000,59.674150,20.208637,4.284126,88.963200,4.730000,13.780000
2022-07-21,41,91.090000,61.768555,20.325575,4.846524,89.057800,1.660000,12.300000
2022-07-22,29,88.100000,56.115214,20.088004,5.103845,89.045200,-2.330000,8.190000
2022-07-25,28,87.540000,55.098087,19.322912,5.132638,89.037600,1.120000,1.930000
2022-07-26,24,85.250000,51.025116,18.497139,5.089786,89.001400,-2.010000,-4.670000
2022-07-27,37,89.820000,57.739077,18.390313,5.450477,88.895400,3.310000,-1.390000
2022-07-28,39,91.670000,60.122358,18.627315,5.834452,88.844000,1.390000,4.050000
2022-07-29,42,94.470000,63.479319,19.350501,6.282415,88.684000,4.160000,7.920000
2022-08-01,45,96.780000,66.020699,20.623076,6.595167,88.694000,1.240000,13.520000
2022-08-02,47,99.290000,68.579249,22.174223,7.051105,88.746400,3.740000,10.540000
2022-08-03,46,98.090000,66.019804,23.029202,7.192712,88.838200,3.440000,7.000000
2022-08-04,52,103.910000,71.563033,24.631194,7.938942,89.015000,6.570000,9.990000
2022-08-05,49,102.310000,68.266001,26.118758,8.309723,89.238000,1.250000,5.710000
2022-08-08,46,100.070000,63.832101,26.535475,8.190905,89.386400,0.009994,0.790000
2022-08-09,41,95.540000,55.921724,25.732757,7.650235,89.322200,-2.460000,-2.600000
2022-08-10,44,99.050000,60.052585,25.225821,7.193602,89.258000,0.609450,-4.680000
2022-08-11,43,98.120000,58.488546,25.275270,6.614052,89.183200,-1.810000,-4.100000
2022-08-12,47,100.830000,61.624972,25.321186,6.234891,89.175400,1.640000,0.760000
2022-08-15,47,101.010000,61.831254,25.444423,5.709850,89.023800,0.502460,5.730000
2022-08-16,46,100.200000,60.261430,25.094311,5.422943,88.901800,-0.634670,1.160000
2022-08-17,44,98.270000,56.575654,24.286344,5.257448,88.754200,-0.997380,0.150000
2022-08-18,46,100.440000,59.569866,23.852396,5.209276,88.657400,2.760000,-0.390000
2022-08-19,41,95.950000,51.636192,22.802773,4.841466,88.538400,-2.760000,-5.010000
2022-08-22,38,92.840000,46.969971,21.212147,4.449394,88.419200,-1.650000,-7.350000
2022-08-23,38,92.490000,46.461115,19.726695,3.693020,88.372600,0.108240,-5.880000
2022-08-24,38,92.730000,46.886042,18.681196,3.433514,88.487400,0.563930,-7.680000
2022-08-25,43,97.180000,54.152041,18.101387,3.147530,88.691200,4.340000,1.280000
2022-08-26,36,91.180000,45.177980,16.996089,3.402262,88.728800,-5.310000,-1.790000
2022-08-29,25,88.490000,41.830967,16.317611,3.961940,88.857600,-1.730000,-4.320000
2022-08-30,24,86.940000,39.992428,16.334170,4.539495,88.965000,-3.460000,-6.240000
2022-08-31,21,84.870000,37.614733,16.678802,5.213381,88.986600,-1.630000,-12.670000
2022-09-01,20,82.330000,34.874813,17.901713,5.700110,88.958200,-0.018216,-9.710000
2022-09-02,17,80.240000,32.760229,18.761454,6.291845,88.914400,-3.690000,-9.320000
2022-09-06,16,78.720000,31.274998,19.796951,6.938885,88.747200,-2.100000,-9.450000
2022-09-07,18,79.610000,33.185073,20.863523,7.479990,88.616200,0.466940,-6.200000
2022-09-08,22,82.780000,39.621860,20.822316,7.561413,88.656200,3.440000,0.550000
2022-09-09,26,85.450000,44.473962,20.144316,7.490643,88.805400,1.690000,6.490000
2022-09-12,25,84.640000,43.336196,19.600120,7.214042,88.968800,-0.294500,7.520000
2022-09-13,16,77.030000,34.425408,20.362054,7.246959,89.036000,-4.850000,-3.240000
2022-09-14,16,77.450000,35.217136,21.216988,7.124314,89.081000,0.453960,-6.440000
2022-09-15,15,76.660000,34.376398,22.165599,7.044432,89.107200,0.026096,-10.290000
2022-09-16,15,76.510000,34.209403,23.083765,6.574902,89.051400,1.180000,-9.610000
2022-09-19,17,76.770000,34.800642,23.748650,6.331935,88.999800,1.830000,-0.340000
2022-09-20,15,75.250000,32.937142,24.483558,6.298616,88.965800,-1.090000,-2.840000
2022-09-21,14,74.480000,32.002273,24.477342,6.216699,88.928200,-1.270000,-2.840000
2022-09-22,12,69.500000,26.719914,25.458007,6.358889,88.767800,-5.940000,-9.160000
2022-09-23,12,67.960000,25.327664,26.723737,5.882321,88.555000,-0.058824,-11.480000
2022-09-26,12,66.300000,23.883074,27.982883,5.983179,88.258800,-2.310000,-11.890000
2022-09-27,13,67.170000,26.256997,29.190386,6.025079,87.973600,-1.080000,-9.810000
2022-09-28,15,68.360000,29.496004,30.303956,5.934741,87.623200,1.860000,-1.640000
2022-09-29,14,64.140000,25.259016,31.901202,6.204680,87.117400,-4.480000,-5.620000
2022-09-30,15,63.360000,24.556861,33.384360,6.539341,86.562800,-0.400850,-4.430000
2022-10-03,18,66.110000,31.759362,34.297994,6.656141,86.123000,2.560000,-1.580000
2022-10-04,17,67.900000,36.039708,34.163417,6.683071,85.730200,-0.541970,-0.670000
2022-10-05,19,67.940000,36.136106,34.577616,6.622090,85.384000,2.030000,5.920000
2022-10-06,19,67.850000,36.004620,34.322522,6.286653,84.944600,0.044235,7.090000
2022-10-07,13,58.440000,25.540249,35.510233,6.161071,84.280000,-8.700000,-11.600000
2022-10-10,14,57.810000,25.016043,36.821711,5.892916,83.546800,0.872450,-14.860000
2022-10-11,15,57.630000,24.859049,38.066793,6.140308,82.763800,0.734140,-15.180000
2022-10-12,15,57.850000,25.474660,39.222941,6.178414,81.935000,0.696260,-14.740000
2022-10-13,18,58.940000,28.595986,39.576583,6.056247,81.152000,6.160000,0.860000
2022-10-14,16,55.940000,25.438084,39.904965,6.017787,80.192600,-6.140000,-3.230000
2022-10-17,19,57.960000,30.966143,40.209892,5.638522,79.305600,1.060000,0.570000
2022-10-18,17,57.920000,30.917261,39.653294,5.244609,78.462600,-3.320000,0.120000
2022-10-19,17,57.230000,30.036438,39.136454,4.796529,77.696400,-0.165720,-2.900000
2022-10-20,18,57.770000,31.676955,38.159024,4.658480,76.870800,0.522010,3.270000
2022-10-21,18,58.820000,34.874660,37.656576,4.520115,76.084800,2.810000,1.480000
2022-10-24,17,58.700000,34.674919,37.149323,4.442269,75.242200,0.221960,1.350000
2022-10-25,19,61.470000,42.816478,35.429157,4.240704,74.451400,4.600000,7.410000
2022-10-26,17,59.730000,39.487287,33.831859,3.906646,73.642000,0.067013,3.390000
2022-10-27,15,58.600000,37.450712,31.966944,3.847129,72.848600,-4.870000,-0.370000
2022-10-28,18,62.010000,46.429743,30.235237,3.806201,72.080000,4.920000,5.640000
2022-10-31,15,60.060000,42.658573,28.627223,3.567841,71.362200,-1.140000,-2.290000
2022-11-01,14,59.660000,41.906648,27.072410,3.077095,70.698600,-2.970000,-0.120000
2022-11-02,13,58.630000,39.953716,25.519493,2.415874,70.021400,-6.940000,0.050000
2022-11-03,17,60.110000,43.992588,23.828704,1.396078,69.369000,3.440000,-3.060000
2022-11-04,19,62.190000,49.167483,22.576488,1.579716,68.669200,-0.496000,3.550000
2022-11-07,20,63.080000,51.243379,21.645886,1.792525,68.107200,0.238360,5.730000
2022-11-08,21,63.850000,53.030527,21.373336,2.016178,67.614400,-0.374470,8.900000
2022-11-09,15,59.920000,44.137982,19.854173,1.980297,67.074000,-3.790000,-0.320000
2022-11-10,35,68.470000,59.894556,20.342933,2.752903,66.746000,6.490000,10.100000
2022-11-11,39,72.370000,64.775195,21.759709,3.681863,66.546800,4.010000,14.730000
2022-11-14,40,73.530000,66.096778,23.408466,4.522268,66.412600,-2.250000,15.160000
2022-11-15,45,76.370000,69.148630,25.512249,5.443790,66.365600,-1.150000,27.450000
2022-11-16,39,72.700000,61.450577,26.135391,5.714116,66.227400,-1.300000,6.180000
2022-11-17,40,73.900000,62.904747,26.113302,5.993755,66.049800,4.730000,2.110000
2022-11-18,39,73.570000,62.209762,26.282203,6.189611,65.812200,-2.000000,0.050000
2022-11-21,38,72.460000,59.815908,26.222079,6.221762,65.568600,0.346210,-5.120000
2022-11-22,42,75.250000,63.606695,26.641962,6.480126,65.533000,3.480000,3.510000
2022-11-23,44,76.400000,65.069432,27.544909,6.648400,65.512000,1.210000,3.380000
2022-11-25,42,75.140000,62.123313,28.172051,6.560749,65.481600,-0.700410,2.130000
2022-11-28,39,73.190000,57.764383,27.945807,6.504013,65.415200,-0.839990,1.010000
2022-11-29,39,73.390000,58.089196,27.735723,6.279748,65.347600,-0.312420,-2.470000
2022-11-30,45,77.630000,64.348832,28.206090,6.133060,65.395200,5.790000,1.610000
2022-12-01,45,77.480000,63.984741,28.924061,5.732117,65.455200,-1.060000,3.110000
2022-12-02,42,74.980000,58.085836,28.550713,5.205039,65.564800,-0.093271,2.450000
2022-12-05,40,73.620000,55.109348,27.915653,4.724539,65.678000,-1.230000,0.310000
2022-12-06,34,70.270000,48.514607,26.244656,4.254517,65.757400,-3.850000,-9.480000
2022-12-07,34,70.140000,48.273193,24.657497,3.794489,65.816800,0.877320,-9.470000
2022-12-08,35,70.470000,48.967424,23.095925,2.417534,65.859000,0.470490,-6.010000
2022-12-09,32,68.590000,45.242225,21.489169,2.404995,65.948000,-1.300000,-6.830000
2022-12-12,36,70.670000,49.793122,20.236534,2.475015,66.094200,3.110000,0.570000
2022-12-13,36,71.650000,51.824647,19.865342,2.507108,66.205000,-4.300000,2.150000
2022-12-14,32,68.930000,46.233021,18.764084,2.588508,66.225600,-2.820000,-2.190000
2022-12-15,29,66.530000,41.933765,17.742290,2.950764,66.197400,-1.590000,-3.000000
