date,FGIndex,price,rsi,adx,standard_deviation,sma50,one_day_percentage,five_day_percentage
2022-11-03,39,1530.810000,59.076757,29.398301,125.048256,1372.033400,0.833910,-3.780000
2022-11-04,47,1644.610000,67.234267,29.879121,127.923168,1375.472000,7.433970,4.570000
2022-11-07,41,1568.340000,58.343509,28.658656,122.515218,1385.997200,0.004464,2.450000
2022-11-08,16,1334.250000,39.458731,28.917420,118.784341,1385.158800,-14.931940,-18.870000
2022-11-09,8,1099.900000,29.251041,30.029879,139.759938,1380.700800,-17.546870,-32.400000
2022-11-10,18,1295.360000,42.590687,30.934593,140.056761,1381.695000,17.770710,-17.410000
2022-11-11,16,1285.290000,42.149751,31.774685,141.912185,1380.872200,-0.791940,-18.050000
2022-11-14,17,1241.560000,40.739181,34.541688,163.883893,1376.420800,1.817290,-4.150000
2022-11-15,18,1251.740000,41.485058,35.502138,167.899163,1374.723400,0.818310,-2.610000
2022-11-16,16,1215.210000,39.560849,36.675437,174.139028,1372.469200,-2.934620,-3.180000
2022-11-17,16,1199.440000,38.725771,37.789477,178.429814,1369.719400,-1.296910,-1.640000
2022-11-18,18,1210.930000,39.724111,38.724098,176.710697,1367.217600,0.962160,-2.470000
2022-11-21,14,1105.910000,33.947947,42.283716,174.329986,1358.105000,-2.993750,-7.800000
2022-11-22,16,1138.170000,37.186254,43.651655,173.102439,1354.402200,2.938460,-6.010000
2022-11-23,18,1183.530000,41.527149,43.872350,167.134298,1350.831600,3.978040,-2.680000
2022-11-24,20,1202.810000,43.320116,43.540114,146.762899,1347.838200,1.627310,5.500000
2022-11-25,20,1198.660000,43.014373,43.310614,121.958541,1344.766600,-0.342540,8.390000
2022-11-28,17,1167.240000,40.521120,41.631769,51.225192,1336.668200,-2.196970,-2.960000
2022-11-29,21,1215.910000,46.036549,40.815465,45.691962,1335.185200,4.171450,1.440000
2022-11-30,26,1294.770000,53.552128,38.511138,45.635080,1335.481800,6.474290,7.470000
2022-12-01,23,1276.480000,51.751887,36.371406,44.914086,1335.124800,-1.405750,6.970000
2022-12-02,25,1295.630000,53.513930,34.384512,47.873217,1335.298200,1.500220,11.000000
2022-12-05,20,1259.230000,49.796940,30.071731,50.600780,1333.344800,-1.597290,-1.350000
2022-12-06,20,1271.190000,51.002529,28.676228,52.226411,1332.138800,0.942570,-1.890000
2022-12-07,17,1231.560000,46.976921,27.841304,52.225120,1330.554400,-3.130510,-0.750000
2022-12-08,21,1280.330000,51.998162,26.716253,54.024625,1330.465800,3.965930,0.050000
2022-12-09,19,1262.950000,50.174636,25.577728,54.822680,1330.072800,-1.343590,0.300000
2022-12-12,21,1275.720000,51.674207,23.128694,39.011826,1326.619200,1.000730,-0.360000
2022-12-13,24,1320.470000,56.692503,22.036129,39.943716,1326.154400,3.506200,4.550000
2022-12-14,23,1307.470000,54.908674,21.038580,40.266399,1323.097000,-0.984500,3.240000
2022-12-15,20,1266.480000,49.608358,19.910110,38.155485,1317.099200,-3.131360,0.280000
2022-12-16,12,1166.980000,39.612448,20.549231,41.563640,1310.157000,-7.856420,-8.520000
2022-12-19,14,1167.600000,40.272979,22.205658,44.141725,1285.600400,-1.332630,-7.810000
2022-12-20,19,1216.690000,46.786846,21.930634,43.891431,1278.480800,4.205240,4.260000
2022-12-21,18,1213.700000,46.454524,21.675254,44.197638,1271.190000,-0.251490,2.240000
2022-12-22,19,1217.500000,46.970054,21.790679,43.241442,1265.179200,0.313090,2.890000
2022-12-23,20,1219.920000,47.317918,21.897860,43.555114,1258.961400,0.200410,4.480000
2022-12-26,21,1227.580000,48.679046,22.689985,42.317908,1235.491600,0.752620,0.830000
2022-12-27,20,1210.990000,46.002580,23.077999,42.654150,1228.344600,-1.357870,-0.730000
2022-12-28,18,1189.240000,42.688747,23.810743,42.395847,1225.444400,-1.801730,-2.560000
2022-12-29,20,1199.740000,44.757628,24.491148,42.184407,1227.441200,0.875280,-1.530000
2022-12-30,19,1199.100000,44.651822,25.236820,41.579503,1225.516000,-0.052512,-2.320000
2023-01-02,23,1213.690000,48.236931,25.578064,31.021083,1222.496000,1.143360,1.160000
2023-01-03,25,1214.210000,48.358345,25.116774,21.823698,1221.949000,0.036251,1.260000
2023-01-04,36,1256.340000,57.131561,23.811368,20.499488,1222.041000,3.469750,5.110000
2023-01-05,36,1250.880000,55.808307,22.599205,20.692374,1222.754400,-0.435390,4.250000
2023-01-06,37,1268.840000,59.159195,21.974859,23.613369,1224.142400,1.436600,4.540000
2023-01-09,39,1320.020000,67.078140,22.790821,33.730227,1230.277600,2.348550,5.530000
2023-01-10,39,1335.560000,69.158601,23.983759,40.629606,1234.870600,1.178790,5.260000
2023-01-11,43,1389.240000,75.028886,25.890324,52.357640,1239.892000,4.009160,9.910000
2023-01-12,45,1416.050000,77.347896,28.152379,63.976761,1244.542400,1.932030,9.780000
2023-01-13,48,1451.780000,80.012021,30.532670,76.549227,1249.521800,2.523220,9.980000
2023-01-16,55,1576.850000,86.287958,39.359723,126.232280,1271.182600,1.546850,11.360000
2023-01-17,55,1565.680000,83.456574,42.026366,133.673011,1279.151400,-0.718450,7.850000
2023-01-18,51,1510.830000,71.116277,43.166679,135.063263,1285.049800,-3.493410,-2.530000
2023-01-19,54,1550.980000,74.131565,44.225541,137.027765,1290.174000,2.652720,-0.120000
2023-01-20,58,1658.250000,80.106829,45.929202,144.675077,1297.809400,6.917650,5.160000
2023-01-23,57,1626.550000,74.477520,49.142426,142.488862,1319.109600,-0.089680,4.870000
2023-01-24,52,1556.090000,62.633650,48.085714,136.499439,1325.046800,-4.341280,-6.160000
2023-01-25,56,1612.540000,67.141981,46.740651,130.153888,1331.873800,3.627020,-0.880000
2023-01-26,55,1601.100000,65.419366,45.491664,122.136952,1339.264600,-0.715600,-1.650000
2023-01-27,54,1598.180000,64.961235,43.648195,110.431731,1345.621600,-0.184870,-1.740000
2023-01-30,50,1566.230000,56.603100,39.676594,71.019550,1365.443600,-4.776290,-2.180000
2023-01-31,51,1585.390000,58.315693,38.287934,58.887733,1371.637000,1.223320,-0.800000
2023-02-01,56,1642.050000,62.969619,37.655032,48.544964,1378.068600,3.578460,4.440000
2023-02-02,56,1643.190000,63.058985,37.889129,39.606190,1384.783000,0.068816,-0.100000
2023-02-03,58,1663.690000,64.708347,38.083898,41.098328,1392.727200,1.250650,6.220000
2023-02-06,52,1614.500000,57.285314,37.195773,40.896143,1420.194000,-0.916880,-1.750000
2023-02-07,56,1671.280000,62.714072,36.865931,36.139380,1430.267600,3.512390,0.460000
2023-02-08,54,1650.650000,59.743094,36.849474,33.329993,1438.946800,-1.233790,-0.970000
2023-02-09,52,1545.540000,47.417617,34.435835,36.273154,1445.583600,-6.367790,-5.140000
2023-02-10,49,1513.040000,44.369547,32.315858,42.683051,1451.494400,-2.109160,-6.280000
2023-02-13,46,1506.290000,44.081786,27.745262,52.624055,1469.526400,-0.590670,-2.540000
2023-02-14,49,1556.670000,50.004925,25.976226,53.312655,1476.108200,3.344640,2.880000
2023-02-15,57,1674.880000,60.561055,25.614033,56.004264,1485.386000,7.604140,8.840000
2023-02-16,54,1637.830000,56.532110,25.938239,56.604942,1494.357800,-2.207430,8.090000
2023-02-17,58,1694.370000,60.816184,26.172906,59.583121,1504.250400,3.448970,12.490000
2023-02-20,56,1703.630000,61.075769,25.875158,65.136427,1533.878600,1.381200,4.020000
2023-02-21,52,1659.760000,55.761020,25.169510,65.522236,1542.800000,-2.574520,-2.040000
2023-02-22,51,1642.950000,53.828127,23.676084,65.518538,1551.374800,-1.012800,-2.890000
2023-02-23,51,1650.620000,54.601399,22.495936,65.172416,1559.260400,0.464400,-1.760000
2023-02-24,48,1607.570000,49.582113,21.361238,64.419594,1566.394200,-2.608110,-5.640000
2023-02-27,49,1633.260000,52.398316,18.076034,63.780813,1587.323800,-0.492280,-1.050000
2023-02-28,47,1605.400000,49.038535,16.855798,63.346590,1593.031400,-1.703380,-0.130000
2023-03-01,51,1665.200000,55.616875,16.136841,62.172480,1599.624200,3.712650,4.430000
2023-03-02,49,1647.870000,53.463051,15.620847,57.250759,1604.796800,-1.040720,0.390000
2023-03-03,35,1569.540000,44.983529,15.232761,55.232783,1607.866600,-4.750520,-3.900000
2023-03-06,37,1565.850000,44.654217,13.776403,44.200100,1610.719600,0.067101,-4.980000
2023-03-07,37,1561.670000,44.158091,13.669702,45.934185,1610.416000,-0.265040,-0.500000
2023-03-08,33,1532.170000,40.719633,13.824084,50.493518,1609.745800,-1.885230,-2.210000
2023-03-09,27,1437.410000,32.078743,15.650320,62.264730,1608.277400,-6.181020,-8.140000
2023-03-10,28,1432.150000,31.676912,17.728634,70.598965,1605.900800,-0.364550,-8.540000
2023-03-13,55,1681.930000,59.780224,17.021275,68.590438,1602.800600,5.646210,17.010000
2023-03-14,56,1704.950000,61.453402,17.794372,72.482059,1604.368600,1.368670,19.050000
2023-03-15,51,1656.800000,56.188110,17.970935,72.765446,1606.382800,-2.821280,11.670000
2023-03-16,52,1677.240000,57.839507,18.134886,75.278597,1607.676800,1.239810,5.330000
2023-03-17,60,1793.660000,65.756630,19.242386,87.325548,1611.528000,6.933510,6.640000
2023-03-20,54,1739.420000,58.867600,22.424477,105.281246,1621.010600,-2.628230,3.710000
2023-03-21,59,1807.230000,63.395872,23.239027,112.550659,1625.830600,3.906790,0.760000
2023-03-22,53,1739.180000,56.655144,23.833357,115.076537,1628.906400,-3.742000,-1.390000
2023-03-23,59,1817.490000,61.701741,24.726905,120.802931,1632.415200,4.514110,1.740000
2023-03-24,54,1751.930000,55.840168,25.451321,121.525741,1634.590000,-3.595500,0.720000
2023-03-27,51,1716.420000,52.147087,26.286250,118.870809,1640.113800,-3.346570,-5.560000
2023-03-28,56,1773.700000,56.301996,26.136472,115.282334,1643.297800,3.354640,1.240000
2023-03-29,57,1793.410000,57.664160,26.360201,100.915040,1645.740400,1.104400,2.840000
2023-03-30,56,1793.680000,57.683620,26.364342,79.313937,1648.601000,0.015613,1.000000
2023-03-31,59,1822.010000,59.772990,26.574599,58.364185,1654.130400,1.579430,6.150000
2023-04-03,57,1810.920000,58.067895,25.787331,45.018493,1671.347800,0.863870,0.960000
2023-04-04,62,1871.360000,62.900684,26.140786,42.498074,1678.649200,3.338100,2.710000
2023-04-05,64,1908.900000,65.556018,27.042206,44.509351,1685.693800,2.015300,4.790000
2023-04-06,62,1873.290000,61.089375,27.618050,47.968842,1689.662000,-1.864960,4.340000
2023-04-07,60,1865.020000,60.065813,27.871880,49.683996,1694.205800,-0.440940,2.990000
2023-04-10,63,1911.230000,63.566079,27.957305,54.574327,1705.300000,2.762590,2.030000
2023-04-11,62,1891.820000,60.851406,28.437671,54.142452,1709.063800,-1.015060,1.440000
2023-04-12,64,1918.910000,63.212742,28.196320,58.054068,1714.246800,1.434100,3.720000
2023-04-13,69,2013.980000,70.042001,29.059442,68.211196,1721.667400,4.954920,8.290000
2023-04-14,74,2101.850000,74.714321,30.728986,85.308670,1730.692000,4.355750,9.970000
2023-04-17,72,2075.630000,68.522269,35.072613,107.113256,1759.585200,-2.093390,3.060000
2023-04-18,73,2104.610000,70.274997,35.997620,111.616785,1769.012200,1.396200,0.130000
2023-04-19,61,1934.800000,52.002903,34.292013,107.466963,1775.600200,-8.065420,-7.530000
2023-04-20,61,1943.160000,52.655559,32.562453,104.457934,1781.159400,0.440910,-8.340000
2023-04-21,54,1848.160000,45.143389,30.779373,103.134274,1785.165200,-4.876710,-10.960000
2023-04-24,53,1842.170000,44.848650,26.716982,97.463648,1802.714800,-1.060200,-5.200000
2023-04-25,55,1866.230000,47.179203,25.902024,98.681557,1808.722400,1.309370,0.980000
2023-04-26,55,1866.730000,47.229109,24.370962,98.921607,1814.823600,0.027328,-0.410000
2023-04-27,57,1908.920000,51.401619,22.949262,97.664754,1822.358600,2.260100,2.530000
2023-04-28,56,1892.540000,49.756704,21.629111,96.039453,1831.461200,-0.858080,2.730000
2023-05-01,43,1831.410000,43.719167,18.646593,98.229975,1853.521000,-2.098710,-4.060000
2023-05-02,53,1871.260000,48.177811,17.743650,99.378008,1857.307600,2.178710,-1.120000
2023-05-03,55,1905.890000,51.754705,16.694543,98.221961,1861.326400,1.850080,-0.160000
2023-05-04,53,1878.010000,48.832414,15.742038,91.199450,1865.750600,-1.462830,0.390000
2023-05-05,62,1995.760000,59.288011,16.162824,84.507052,1872.121000,6.256360,8.970000
2023-05-08,49,1849.110000,46.133417,16.714311,38.229927,1877.696200,-1.290250,-1.540000
2023-05-09,50,1847.700000,46.015574,16.050481,37.395441,1879.861800,-0.076253,-7.420000
2023-05-10,50,1842.470000,45.550789,15.169462,35.530756,1880.566600,-0.272260,-3.030000
2023-05-11,49,1795.240000,41.476515,14.655201,39.331703,1881.687800,-2.556000,-4.170000
2023-05-12,50,1808.350000,43.000548,14.741650,41.862911,1881.505000,0.731390,-2.200000
2023-05-15,50,1816.790000,44.637580,14.092308,48.179221,1884.329400,0.932780,1.200000
2023-05-16,51,1824.640000,45.694795,13.507835,48.882943,1886.493800,0.431530,0.900000
2023-05-17,50,1822.490000,45.438861,13.246469,48.259714,1887.469600,-0.114000,1.480000
2023-05-18,49,1800.610000,42.810947,13.270327,48.984445,1887.613600,-1.198930,0.030000
2023-05-19,49,1812.840000,44.734917,13.292481,47.856907,1887.996800,0.679210,-0.220000
2023-05-22,50,1817.760000,46.031460,13.945329,48.436233,1888.074600,0.687400,0.950000
2023-05-23,53,1854.410000,51.903008,12.999341,46.216010,1888.944400,2.016220,2.290000
2023-05-24,49,1799.750000,44.182550,13.033357,45.978755,1887.512200,-2.948090,-1.110000
2023-05-25,52,1805.830000,45.159717,13.391766,27.525726,1885.450800,0.335590,0.030000
2023-05-26,55,1828.430000,48.751187,13.132964,21.461973,1884.553600,1.255430,0.590000
2023-05-29,66,1893.200000,57.072529,13.759359,29.888820,1885.717600,-0.832850,4.840000
2023-05-30,66,1901.110000,58.045673,14.214173,34.114742,1885.515200,0.418870,3.970000
2023-05-31,56,1874.040000,53.569986,13.671116,34.748511,1885.159600,-1.423390,2.370000
2023-06-01,55,1862.430000,51.727763,12.960478,34.978591,1884.030000,-0.621640,-2.450000
2023-06-02,66,1907.410000,57.784815,12.818550,37.311936,1881.898600,2.420620,0.750000
2023-06-05,51,1811.210000,43.529606,13.373154,39.132639,1867.492400,-4.179940,-2.750000
2023-06-06,64,1884.950000,53.269565,13.821215,39.544028,1863.678800,4.071310,-1.180000
2023-06-07,53,1832.490000,47.051950,14.237272,38.134414,1858.236400,-2.782070,-3.180000
2023-06-08,54,1845.990000,48.710999,14.623610,37.116479,1856.460200,0.740000,-2.340000
2023-06-09,55,1840.460000,48.046873,15.019422,36.457418,1854.406200,-0.311450,1.610000
2023-06-12,47,1742.660000,38.055750,21.217404,51.649737,1847.677000,-0.595520,-5.600000
2023-06-13,48,1739.540000,37.747837,22.917229,55.675360,1845.624400,-0.180760,-5.480000
2023-06-14,42,1650.840000,30.253456,25.459978,69.056429,1841.316600,-5.097410,-5.790000
2023-06-15,44,1665.280000,32.599494,27.901258,78.062749,1837.287600,0.874710,-5.010000
2023-06-16,51,1716.800000,40.313530,28.727693,81.447103,1833.445200,3.100580,-1.480000
2023-06-19,53,1736.580000,43.490558,28.223595,78.426268,1823.682000,0.940480,4.280000
2023-06-20,56,1792.860000,51.064101,27.096355,76.159957,1822.911000,3.248580,4.430000
2023-06-21,71,1889.570000,60.789051,26.106346,77.695636,1823.277200,5.402990,9.410000
2023-06-22,69,1872.130000,58.530140,25.618869,75.366944,1822.602000,-0.917190,8.820000
2023-06-23,70,1893.660000,60.482438,25.063128,75.439531,1822.915000,1.150030,9.050000
2023-06-26,66,1859.190000,54.844931,23.568235,77.005797,1820.227800,-2.137590,-0.690000
2023-06-27,68,1889.820000,57.966340,22.836267,79.546958,1821.042000,1.647490,-0.200000
2023-06-28,63,1827.370000,50.327619,21.333500,79.030909,1820.635400,-3.301990,-2.590000
2023-06-29,66,1852.110000,52.971592,19.938072,79.425932,1820.828200,1.357740,-2.510000
2023-06-30,72,1933.570000,60.438548,19.815983,84.465182,1823.594800,4.405560,4.000000
2023-07-03,72,1955.760000,62.045416,18.777219,92.980080,1831.850600,0.953910,5.600000
2023-07-04,70,1936.420000,59.298372,18.467762,85.872623,1834.243200,-0.988870,0.150000
2023-07-05,68,1910.140000,55.690191,17.303570,76.252924,1835.953200,-1.358160,-0.730000
2023-07-06,62,1845.800000,47.990992,16.860452,69.206960,1836.419400,-3.368850,-4.720000
2023-07-07,64,1870.930000,50.849198,16.800624,61.671889,1837.825800,1.348290,-4.340000
2023-07-10,69,1880.620000,52.153679,15.681831,33.788267,1841.248000,0.946330,1.890000
2023-07-11,69,1878.660000,51.873451,14.888466,33.864791,1842.466000,-0.104220,0.410000
2023-07-12,68,1871.650000,50.821678,13.835740,33.876614,1842.810800,-0.368900,0.330000
2023-07-13,77,2005.950000,65.326613,14.894993,42.470968,1846.934800,7.175490,7.670000
2023-07-14,71,1938.910000,56.386200,16.086062,43.325933,1849.596400,-3.342060,3.100000
2023-07-17,68,1911.380000,52.886233,17.440021,43.244505,1853.562600,-0.615120,-4.710000
2023-07-18,64,1897.720000,51.088937,17.037012,39.642446,1853.653000,-0.708430,-2.120000
2023-07-19,64,1888.730000,49.887335,16.762528,37.883431,1853.405400,-0.473730,-2.230000
2023-07-20,65,1891.720000,50.305968,16.650610,37.599744,1853.759000,0.162550,-1.650000
2023-07-21,65,1891.920000,50.335855,16.546686,37.498770,1854.348800,0.008458,-1.020000
2023-07-24,53,1849.690000,44.453333,14.017088,35.872648,1852.644200,-2.062330,-2.220000
2023-07-25,62,1857.280000,45.730348,13.376308,36.502150,1853.565600,0.410880,-1.830000
2023-07-26,63,1871.920000,48.203887,12.629724,35.309093,1853.305000,0.787710,0.280000
2023-07-27,61,1860.880000,46.483320,11.936466,35.679407,1853.872800,-0.589770,-1.470000
2023-07-28,62,1874.050000,48.829754,11.292727,35.414076,1854.434000,0.708270,1.320000
2023-07-31,53,1856.000000,45.690698,10.050906,36.237053,1859.483600,-0.303490,-0.260000
2023-08-01,62,1872.890000,49.123348,10.872958,36.204873,1862.088200,0.905130,-0.060000
2023-08-02,52,1838.920000,43.208122,11.473639,26.789428,1864.075800,-1.808010,-2.220000
2023-08-03,53,1834.340000,42.465657,12.031415,25.491374,1867.745800,-0.248520,-1.470000
2023-08-04,52,1827.300000,41.291141,12.863299,24.509405,1870.986200,-0.383790,-1.550000
2023-08-07,53,1826.900000,41.628191,15.782587,22.078895,1877.481000,-0.032285,-0.410000
2023-08-08,56,1855.710000,48.918547,15.545752,21.090226,1879.863600,1.576990,1.550000
2023-08-09,56,1854.090000,48.551346,15.325834,19.670661,1881.088200,-0.087298,1.060000
2023-08-10,55,1850.380000,47.668860,15.121624,17.947935,1880.304400,-0.200100,1.250000
2023-08-11,55,1846.760000,46.775463,15.219233,17.796681,1879.797000,-0.195640,1.090000
2023-08-14,55,1844.010000,46.398598,16.351601,16.109564,1877.053400,0.273520,-0.340000
2023-08-15,54,1827.190000,41.956178,17.591030,16.062814,1876.413400,-0.911610,-1.060000
2023-08-16,53,1805.510000,37.034239,19.217553,18.245031,1874.727200,-1.186520,-2.360000
2023-08-17,40,1681.420000,21.492711,23.412726,39.271318,1871.808200,-6.872850,-8.570000
2023-08-18,39,1661.400000,20.032119,27.308243,53.289161,1867.994000,-1.193010,-9.900000
2023-08-21,44,1667.200000,25.011495,37.469445,72.205606,1852.539400,-1.077510,-0.850000
2023-08-22,43,1634.330000,22.166365,40.716672,79.563225,1846.110800,-1.971570,-1.630000
2023-08-23,47,1679.220000,33.321676,42.614534,82.004974,1840.966800,2.747320,0.570000
2023-08-24,45,1660.360000,31.292449,44.376835,85.036236,1835.971200,-1.122550,-1.490000
2023-08-25,45,1652.750000,30.485719,46.014661,87.330054,1832.110200,-0.461330,-0.870000
2023-08-28,46,1651.940000,31.982604,50.088438,88.056594,1819.234200,-0.335440,-0.510000
2023-08-29,52,1729.340000,48.592817,48.449667,83.574680,1816.208600,4.686030,4.630000
2023-08-30,50,1705.470000,44.947332,46.927950,78.697644,1812.744800,-1.375730,3.600000
2023-08-31,45,1645.580000,37.371791,46.450764,74.561256,1808.223400,-3.511080,-0.720000
2023-09-01,37,1628.460000,35.528392,46.336044,69.243410,1800.673600,-1.040360,-1.420000
2023-09-04,40,1629.750000,36.270138,46.215588,40.336713,1782.835000,-0.360710,-0.960000
2023-09-05,41,1633.850000,37.219116,46.357557,25.878779,1777.284400,0.251570,0.330000
2023-09-06,42,1632.080000,36.963224,45.675410,26.034223,1771.971600,-0.108330,-0.290000
2023-09-07,43,1647.440000,40.768995,45.041988,26.098035,1767.145800,0.940510,0.720000
2023-09-08,42,1635.940000,38.876531,44.572411,26.279289,1762.030200,-0.698050,0.380000
2023-09-11,34,1551.360000,27.393461,45.278705,34.018462,1745.148000,-4.040380,-5.830000
2023-09-12,38,1593.070000,37.384681,45.942463,34.928265,1740.015600,2.690590,-2.620000
2023-09-13,40,1608.060000,40.550853,46.558809,35.356504,1735.031200,0.950460,-1.660000
2023-09-14,42,1627.180000,44.411914,46.087802,35.286039,1730.136400,1.189010,0.650000
2023-09-15,44,1641.490000,47.177071,45.303803,35.241427,1725.748600,0.880060,5.810000
2023-09-18,45,1636.940000,46.980391,42.691979,27.272369,1711.313200,0.863250,0.600000
2023-09-19,46,1643.420000,48.359402,41.229203,21.400064,1707.061600,0.396470,0.120000
2023-09-20,45,1622.270000,44.308616,40.360261,20.977804,1702.049200,-1.286350,-0.770000
2023-09-21,42,1583.860000,38.071583,40.255920,22.849286,1696.948000,-2.367070,-2.400000
2023-09-22,42,1593.030000,40.234550,40.159032,23.548840,1692.121800,0.578970,-2.680000
2023-09-25,42,1587.750000,40.120151,40.680725,25.723213,1677.577400,0.453000,0.250000
2023-09-26,43,1593.280000,41.629602,40.932594,25.779225,1672.905000,0.348290,0.020000
2023-09-27,43,1597.650000,42.855498,39.623692,24.660196,1667.743800,0.279940,0.240000
2023-09-28,48,1652.940000,55.569721,37.145779,25.807207,1663.720800,3.460710,4.570000
2023-09-29,55,1667.210000,58.157320,34.730479,28.158098,1660.057400,0.863310,5.000000
2023-10-02,52,1662.620000,53.419957,30.829294,37.170207,1650.698000,-4.084410,0.590000
2023-10-03,51,1656.910000,52.437418,29.552189,37.403228,1646.956000,-0.343430,-0.620000
2023-10-04,50,1646.580000,50.623380,27.840395,37.564860,1643.343800,-0.623450,-1.450000
2023-10-05,38,1611.630000,44.956674,25.959531,37.716082,1639.466200,-2.122580,-7.020000
2023-10-06,49,1645.950000,50.782816,24.194527,37.870101,1638.756800,2.116850,-1.000000
2023-10-09,36,1580.130000,40.714151,21.733252,39.240665,1635.399200,-3.283200,-1.950000
2023-10-10,34,1567.630000,39.089118,22.155843,41.351393,1633.407800,-0.791070,-4.760000
2023-10-11,34,1566.460000,38.932482,22.644290,42.372269,1632.050400,-0.074635,-4.170000
2023-10-12,32,1539.250000,35.381583,23.581510,45.809650,1629.251000,-1.736410,-5.790000
2023-10-13,33,1552.040000,38.233306,24.191885,47.913779,1627.084600,0.830270,-1.780000
2023-10-16,39,1600.020000,48.704161,23.676295,50.440718,1622.212400,2.696390,3.950000
2023-10-17,34,1565.240000,42.946988,22.327567,51.533191,1620.478400,-2.174330,0.850000
2023-10-18,34,1563.670000,42.701606,21.075178,51.919020,1617.165000,-0.100940,0.570000
2023-10-19,35,1567.480000,43.544601,19.657534,51.018605,1614.405200,0.244300,0.610000
2023-10-20,39,1604.960000,51.157342,19.626888,48.774774,1613.592800,2.389790,0.310000
2023-10-23,60,1766.270000,71.243469,22.927552,52.559104,1616.775000,6.118610,12.680000
2023-10-24,60,1785.280000,72.720954,25.561048,65.467199,1619.885600,1.078000,11.240000
2023-10-25,60,1787.580000,72.902359,28.006437,76.111507,1622.960200,0.141170,9.710000
2023-10-26,61,1803.570000,74.187511,30.615646,86.069871,1626.390000,0.894510,8.360000
2023-10-27,59,1779.810000,68.954312,32.510712,92.363778,1629.037400,-1.316840,0.770000
2023-10-30,63,1809.690000,71.550752,37.727719,105.647591,1638.921000,0.783010,0.340000
2023-10-31,63,1815.140000,72.088932,39.353515,108.099119,1644.196600,0.302270,1.990000
2023-11-01,66,1847.740000,75.120727,41.193924,109.493785,1649.290000,1.796000,4.010000
2023-11-02,61,1801.310000,64.392574,43.025525,107.085236,1653.155000,-2.512800,0.310000
2023-11-03,64,1833.760000,67.848519,44.417445,104.915858,1657.286600,1.801470,1.330000
2023-11-06,68,1901.680000,73.904290,49.417949,99.593756,1672.344200,0.451630,5.570000
2023-11-07,66,1885.930000,70.289449,50.200560,91.591501,1677.324000,-0.827690,2.840000
2023-11-08,68,1888.840000,70.575815,50.927271,80.338379,1682.232400,0.154300,1.700000
2023-11-09,84,2121.300000,83.914027,52.885015,96.090198,1692.213000,12.305840,12.050000
2023-11-10,81,2078.570000,77.004058,54.718168,100.774399,1702.107200,-1.994930,9.300000
2023-11-13,78,2053.990000,72.543617,56.284869,110.697101,1729.834400,0.387570,-3.170000
2023-11-14,72,1979.610000,61.621905,54.694485,109.583328,1737.671600,-3.636260,-4.760000
2023-11-15,78,2059.380000,67.306740,53.217700,112.339174,1746.993600,4.037990,0.270000
2023-11-16,70,1961.760000,56.313391,50.782052,108.405308,1754.275800,-4.743960,-4.120000
2023-11-17,70,1961.570000,56.294118,48.464020,103.275995,1760.448400,-0.004588,-4.500000
2023-11-20,74,2022.550000,61.277991,44.091610,90.752634,1778.991400,0.490390,3.100000
2023-11-21,75,1933.450000,51.440044,42.191672,87.248968,1784.408000,-4.405800,-1.430000
2023-11-22,85,2063.940000,61.251601,41.059710,81.095688,1792.548600,6.745210,5.100000
2023-11-23,83,2062.780000,61.133350,40.008602,75.828832,1800.872600,-0.056687,2.510000
2023-11-24,84,2082.610000,62.467316,39.503784,71.892734,1810.292200,0.974540,2.970000
2023-11-27,79,2027.470000,55.927075,36.072393,58.113413,1835.496200,-1.728440,-1.710000
2023-11-28,81,2049.080000,57.818989,34.340909,48.972141,1844.875200,1.066360,-1.610000
2023-11-29,79,2029.110000,55.450126,32.733103,44.695255,1854.104800,-0.967820,-2.630000
2023-11-30,80,2053.100000,57.692577,31.240140,43.627529,1863.837600,1.180800,-0.480000
2023-12-01,82,2088.400000,60.817890,30.703923,45.263957,1874.820600,1.720340,3.010000
2023-12-04,87,2243.290000,71.435083,32.893401,75.784555,1913.585800,2.240990,9.260000
2023-12-05,89,2293.970000,74.125921,34.197949,91.841309,1927.464800,2.261010,9.840000
2023-12-06,84,2232.800000,66.039689,35.431883,95.131589,1940.816000,-2.666130,3.100000
2023-12-07,91,2356.570000,72.561862,37.079817,108.303097,1956.674000,5.530030,7.400000
2023-12-08,90,2358.590000,72.654169,38.663262,117.095857,1972.496200,0.092938,5.140000
2023-12-11,79,2224.060000,56.693276,38.841291,119.458300,2012.873400,-5.468160,-5.620000
2023-12-12,77,2202.340000,54.676456,36.417189,117.198760,2021.594800,-0.980600,-6.620000
2023-12-13,80,2260.690000,58.905878,34.686834,115.630491,2031.103000,2.647120,-3.440000
2023-12-14,83,2315.950000,62.477035,33.617553,116.466344,2041.670400,2.444390,-1.540000
2023-12-15,76,2220.310000,53.768061,32.150756,113.620633,2050.005200,-4.123830,-0.170000
2023-12-18,74,2218.710000,53.376485,27.599059,92.695727,2075.779600,1.105520,-4.200000
2023-12-19,71,2177.270000,49.735063,25.664295,81.722183,2083.131200,-1.862000,-1.940000
2023-12-20,73,2202.000000,51.846313,23.949862,70.760954,2090.868400,1.133500,-1.140000
2023-12-21,76,2239.920000,54.969582,22.576991,61.214510,2098.712000,1.725300,2.060000
2023-12-22,81,2326.350000,61.154101,22.172494,60.014580,2109.212800,3.858620,4.850000
