date,FGIndex,price,rsi,adx,standard_deviation,sma50,one_day_percentage,five_day_percentage
2023-02-23,77,21.520000,64.369150,42.507409,0.816052,19.549200,-0.508553,-1.560000
2023-02-24,78,21.600000,65.460542,41.748194,0.764619,19.610200,1.503760,-0.370000
2023-02-27,78,21.580000,64.925140,41.171003,0.652620,19.681600,-0.415321,-0.830000
2023-02-28,79,21.530000,63.526231,40.635040,0.501819,19.755800,-0.646054,0.000000
2023-03-01,83,21.830000,67.983658,40.327821,0.400353,19.843400,1.393400,1.440000
2023-03-02,84,22.170000,72.139301,40.674373,0.374864,19.939400,1.743920,2.640000
2023-03-03,85,22.310000,73.655614,41.024545,0.276226,20.038800,0.904568,3.380000
2023-03-06,79,22.040000,66.175402,41.644093,0.254446,20.125200,-1.342880,2.370000
2023-03-07,84,22.140000,67.492190,41.936400,0.239985,20.207400,0.226347,1.420000
2023-03-08,84,22.290000,69.415547,42.300258,0.261291,20.294200,0.723000,0.540000
2023-03-09,77,21.380000,50.063457,40.086013,0.272551,20.353200,-3.389060,-4.170000
2023-03-10,58,20.070000,34.955614,38.883259,0.459108,20.389400,-5.151230,-8.940000
2023-03-13,49,19.100000,28.175482,38.894695,0.728147,20.407800,-2.001030,-13.730000
2023-03-14,55,20.000000,39.835903,38.190357,0.803961,20.443000,0.755668,-10.270000
2023-03-15,48,19.000000,33.356135,38.662839,0.968715,20.461200,-0.575615,-11.130000
2023-03-16,52,19.480000,38.525153,38.470892,1.045736,20.493800,3.232640,-2.940000
2023-03-17,49,18.950000,35.272052,38.360281,1.147343,20.512200,-2.067180,-0.790000
2023-03-20,51,19.660000,42.300985,37.553002,1.180106,20.546200,2.770520,-1.700000
2023-03-21,67,20.590000,49.965371,35.438270,1.169787,20.589800,2.183620,8.370000
2023-03-22,53,19.890000,45.108397,33.749787,1.182858,20.613400,-4.098360,2.100000
2023-03-23,54,19.900000,45.190365,32.475213,1.190094,20.631800,-0.350526,5.010000
2023-03-24,48,19.250000,40.913732,32.154632,1.218559,20.643800,-2.531650,-2.090000
2023-03-27,52,19.890000,46.302185,31.497722,1.210261,20.667400,0.964467,-3.400000
2023-03-28,53,20.000000,47.193563,30.651858,1.195651,20.681400,0.351229,0.550000
2023-03-29,55,20.280000,49.491912,29.626162,1.156324,20.701000,0.795229,1.910000
2023-03-30,54,20.280000,49.491912,28.274762,1.084396,20.702000,-0.343980,5.350000
2023-03-31,56,20.640000,52.570102,26.843927,0.988379,20.720600,0.781250,3.770000
2023-04-03,55,20.610000,52.284142,24.999963,0.903792,20.738200,-0.674699,3.050000
2023-04-04,52,20.240000,48.761178,23.763183,0.783591,20.743000,-1.795250,-0.200000
2023-04-05,52,20.010000,46.656615,23.068407,0.596589,20.748600,-0.348606,-1.330000
2023-04-06,51,19.850000,45.195254,22.423259,0.500005,20.752400,-0.948104,-3.830000
2023-04-10,53,20.020000,47.091458,21.624922,0.499195,20.758200,0.856423,-2.860000
2023-04-11,53,20.070000,47.664998,20.715938,0.466942,20.772000,0.350000,-0.840000
2023-04-12,55,20.350000,50.876443,19.307241,0.475695,20.790400,0.842418,1.700000
2023-04-13,56,20.510000,52.663951,17.964662,0.437542,20.800800,0.736739,3.320000
2023-04-14,58,20.800000,55.803097,17.262194,0.449961,20.805400,1.265820,3.900000
2023-04-17,67,20.950000,57.377583,16.729873,0.405666,20.819600,1.354620,4.380000
2023-04-18,68,21.190000,59.842570,16.705884,0.441298,20.822400,1.000950,4.130000
2023-04-19,66,21.030000,57.456890,15.732604,0.467115,20.820200,1.938920,2.540000
2023-04-20,54,20.470000,49.951051,14.636811,0.459446,20.799800,-1.775430,-1.590000
2023-04-21,53,20.280000,47.675420,13.720948,0.449560,20.773600,-0.734214,-3.200000
2023-04-24,53,20.230000,47.067733,12.952523,0.375892,20.746400,-0.295712,-4.530000
2023-04-25,49,19.740000,41.486788,12.962215,0.387026,20.710200,-0.804020,-6.130000
2023-04-26,45,19.250000,36.789061,13.761060,0.452570,20.662800,-2.184960,-5.960000
2023-04-27,47,19.480000,40.211325,14.502844,0.489918,20.620800,0.464157,-3.940000
2023-04-28,47,19.460000,40.008483,15.137457,0.523067,20.574800,0.776800,-3.810000
2023-05-01,46,19.300000,38.342146,16.000425,0.554830,20.523600,-1.127050,-2.230000
2023-05-02,40,18.530000,31.535079,17.723223,0.652990,20.460600,-3.489580,-3.740000
2023-05-03,39,18.140000,28.750920,19.829101,0.777143,20.388200,-2.210240,-6.880000
2023-05-04,37,17.850000,26.852457,22.106858,0.905392,20.314600,-1.108030,-8.270000
2023-05-05,47,19.140000,44.430279,21.660012,0.919486,20.267000,5.049400,-0.830000
2023-05-08,51,19.530000,48.462532,20.662826,0.920877,20.225600,1.139310,5.400000
2023-05-09,51,19.500000,48.172961,19.884856,0.921365,20.184000,0.102669,7.500000
2023-05-10,48,19.180000,45.078860,19.584667,0.920872,20.137000,-2.441510,7.450000
2023-05-11,46,18.970000,43.121470,19.392565,0.916640,20.079800,-0.262881,-0.890000
2023-05-12,45,18.940000,42.835320,18.983570,0.889295,20.015200,-0.785752,-3.020000
2023-05-15,47,19.150000,45.558723,18.581894,0.833178,19.952000,0.472193,-1.790000
2023-05-16,44,18.720000,41.227549,18.548630,0.747425,19.885600,-2.245430,-2.400000
2023-05-17,43,18.630000,40.362635,18.718098,0.654007,19.815400,-1.428570,-1.790000
2023-05-18,46,18.930000,44.539336,18.568164,0.590397,19.748200,1.664880,-0.050000
2023-05-19,46,18.860000,43.769067,18.096963,0.532478,19.697800,-0.841220,-1.510000
2023-05-22,47,18.930000,44.797193,17.781553,0.462442,19.675000,0.211752,1.120000
2023-05-23,46,18.690000,41.964189,17.716392,0.435579,19.666800,-1.058760,0.320000
2023-05-24,48,18.950000,45.951899,18.148156,0.430435,19.645800,2.211430,0.110000
2023-05-25,50,19.300000,50.847976,17.591927,0.420910,19.651800,1.954570,2.330000
2023-05-26,52,19.590000,54.523894,16.430075,0.429875,19.654000,1.450030,3.490000
2023-05-30,60,19.740000,56.342596,15.534251,0.457999,19.669800,0.355872,5.620000
2023-05-31,49,19.310000,50.150802,14.824280,0.452602,19.662800,-1.529830,1.900000
2023-06-01,51,19.620000,54.069643,13.941726,0.425726,19.643400,1.500260,1.660000
2023-06-02,63,20.120000,59.587923,13.870895,0.384174,19.648000,0.902708,2.710000
2023-06-05,62,20.110000,59.434125,13.805123,0.432935,19.652200,-0.099354,1.870000
2023-06-06,63,20.300000,61.469031,14.111591,0.487894,19.673200,0.944804,5.130000
2023-06-07,61,20.150000,58.954699,14.537497,0.522116,19.678400,-1.128560,2.700000
2023-06-08,59,19.860000,54.327885,14.150818,0.534568,19.675600,-1.046340,-1.290000
2023-06-09,59,19.950000,55.495232,13.679975,0.542935,19.669000,0.503778,-0.800000
2023-06-12,46,19.250000,45.709465,13.568608,0.534150,19.648400,-3.363450,-5.170000
2023-06-13,57,19.700000,51.616089,13.570040,0.534317,19.629600,2.284530,-2.230000
2023-06-14,59,19.950000,54.573024,12.628414,0.518990,19.616400,1.269040,0.450000
2023-06-15,61,20.240000,57.795170,12.010384,0.502880,19.616400,2.119070,1.450000
2023-06-16,60,20.070000,55.318122,11.802890,0.490719,19.617600,-1.327430,4.260000
2023-06-20,59,20.080000,55.439108,11.068207,0.465848,19.622200,0.199601,1.930000
2023-06-21,59,19.970000,53.716118,10.335667,0.434487,19.621200,-0.399002,0.100000
2023-06-22,59,19.890000,52.439660,10.576941,0.360941,19.617600,-0.200702,-1.730000
2023-06-23,61,20.000000,54.056315,10.447325,0.304319,19.610600,1.419880,-0.350000
2023-06-26,60,19.870000,51.814714,10.162401,0.275904,19.597800,-0.650000,-1.050000
2023-06-27,63,20.220000,56.986370,9.619300,0.275989,19.586200,1.659130,1.250000
2023-06-28,61,20.040000,53.788968,9.001201,0.273943,19.568000,-0.742942,0.750000
2023-06-29,66,20.700000,62.170347,9.452802,0.282745,19.558200,3.036340,3.500000
2023-06-30,66,20.770000,62.938127,10.578366,0.313920,19.553000,-0.526820,4.530000
2023-07-03,66,20.920000,64.596311,11.166201,0.365494,19.562000,0.770713,3.460000
2023-07-05,68,21.070000,66.223729,11.897537,0.422054,19.577800,1.152180,5.140000
2023-07-06,68,21.140000,66.986401,12.702655,0.473546,19.596000,0.666667,2.130000
2023-07-07,70,21.530000,70.925421,14.504269,0.555796,19.631800,1.413090,3.660000
2023-07-10,69,21.380000,67.585332,16.007486,0.598081,19.674400,-0.511866,2.200000
2023-07-11,70,21.500000,68.849198,17.470654,0.641744,19.714800,0.186393,2.040000
2023-07-12,68,21.290000,64.136323,18.389462,0.609879,19.751400,-1.389530,0.710000
2023-07-13,69,21.440000,65.930283,19.563091,0.611304,19.794200,0.000000,-0.420000
2023-07-14,67,21.160000,59.906327,19.510290,0.603460,19.846800,-1.581400,-1.030000
2023-07-17,64,20.950000,55.789209,18.937086,0.598335,19.903000,-0.945626,-2.560000
2023-07-18,69,21.570000,63.717426,19.127765,0.608650,19.977400,1.841360,1.320000
2023-07-19,60,20.490000,47.678189,18.037468,0.591578,20.004400,-0.678623,-4.430000
2023-07-20,64,20.890000,52.452136,17.396484,0.560597,20.031600,2.805120,-1.280000
2023-07-21,64,20.860000,52.068421,16.801285,0.516444,20.058800,-0.191388,-0.430000
2023-07-24,63,20.780000,50.997024,16.337905,0.475639,20.090800,-0.383509,-3.660000
2023-07-25,63,20.730000,50.300379,15.907624,0.412714,20.126000,-0.288600,1.170000
2023-07-26,69,21.380000,58.279345,15.451587,0.383503,20.174800,3.285020,2.350000
2023-07-27,71,21.710000,61.645930,15.843389,0.338084,20.226000,1.306580,4.070000
2023-07-28,71,21.750000,62.045719,16.317293,0.351148,20.286600,0.184247,4.670000
2023-07-31,72,21.830000,62.879120,17.299175,0.367087,20.350600,-0.319635,5.310000
2023-08-01,74,22.200000,66.538691,18.261351,0.417575,20.416000,1.648350,3.840000
2023-08-02,74,22.250000,67.011972,19.441761,0.464147,20.483800,0.496838,2.490000
2023-08-03,76,22.760000,71.448052,21.436224,0.554481,20.560400,2.292130,4.640000
2023-08-04,71,22.330000,63.673356,22.626318,0.588599,20.633200,-1.975420,2.290000
2023-08-07,72,22.530000,65.551017,23.731404,0.632282,20.704800,0.133333,1.490000
2023-08-08,69,22.230000,60.499539,23.398822,0.650871,20.763400,0.090050,-0.090000
2023-08-09,70,22.480000,63.054608,23.521240,0.677631,20.821200,0.852400,-1.230000
2023-08-10,71,22.610000,64.346112,23.865223,0.709658,20.878600,-0.044209,1.250000
2023-08-11,72,22.910000,67.195980,24.647267,0.747694,20.950600,1.461470,1.690000
2023-08-14,74,23.280000,70.344379,25.748470,0.792290,21.023800,2.015780,4.720000
2023-08-15,71,22.900000,63.593754,26.707147,0.818972,21.079400,-1.165300,1.870000
2023-08-16,70,22.820000,62.239590,27.597346,0.767836,21.133600,-0.349345,0.930000
2023-08-17,69,22.650000,59.347544,27.835393,0.728371,21.180600,-0.744961,-1.130000
2023-08-18,71,22.880000,61.925278,26.783689,0.681076,21.235200,2.371360,-1.720000
2023-08-21,74,23.260000,65.785426,26.567285,0.625560,21.303200,1.705290,1.570000
2023-08-22,71,22.840000,58.701619,26.222953,0.505777,21.361000,-1.932160,0.090000
2023-08-23,73,22.990000,60.344016,25.842873,0.449260,21.435800,0.789128,1.500000
2023-08-24,73,22.950000,59.662626,25.827378,0.411593,21.500800,-0.173989,0.310000
2023-08-25,74,23.160000,62.083297,26.006656,0.375261,21.565000,0.520833,-0.430000
2023-08-28,76,23.330000,63.968377,26.647232,0.343869,21.626800,0.517019,2.150000
2023-08-29,71,22.890000,56.182844,24.892377,0.318855,21.683200,-1.885980,-0.430000
2023-08-30,69,22.560000,51.154209,23.262870,0.298506,21.732800,-1.398600,-1.700000
2023-08-31,70,22.770000,53.977203,21.667040,0.298417,21.788800,0.930851,-1.680000
2023-09-01,72,23.130000,58.414260,20.962112,0.283501,21.853600,1.225380,-0.860000
2023-09-05,72,23.020000,56.618076,20.307536,0.275102,21.914000,-0.432526,0.570000
2023-09-06,74,23.340000,60.429976,20.234147,0.248441,21.983400,1.522400,3.460000
2023-09-07,73,23.240000,58.694319,20.166000,0.233051,22.043800,-0.257511,2.060000
2023-09-08,74,23.620000,63.038687,20.582732,0.256420,22.115400,1.504080,2.120000
2023-09-11,73,23.620000,63.038687,21.421177,0.285287,22.173800,-0.295483,2.610000
2023-09-12,72,23.500000,60.700517,21.929479,0.297444,22.228400,-0.169924,0.690000
2023-09-13,68,23.020000,52.338107,20.519131,0.295084,22.270400,-2.292020,-0.950000
2023-09-14,69,23.180000,54.584108,19.209523,0.289636,22.312600,0.216169,-1.860000
2023-09-15,67,22.940000,50.722946,18.096665,0.273690,22.348600,-0.260870,-2.880000
2023-09-18,64,22.660000,46.582853,17.673792,0.286895,22.371200,-1.048030,-3.570000
2023-09-19,62,22.400000,43.067596,18.058721,0.322127,22.391600,-1.624950,-2.690000
2023-09-20,65,22.670000,47.498365,18.416155,0.329916,22.415000,1.295800,-2.200000
2023-09-21,54,22.270000,42.252125,18.882923,0.371151,22.434600,-1.460180,-2.920000
2023-09-22,52,21.970000,38.791516,19.878025,0.435425,22.445200,-1.435620,-3.050000
2023-09-25,52,21.980000,38.970955,20.802048,0.482353,22.461600,0.319489,-1.870000
2023-09-26,48,21.580000,34.601453,22.420032,0.551222,22.474200,-0.918274,-4.810000
2023-09-27,52,22.030000,42.422754,22.121923,0.576875,22.483400,1.567540,-1.080000
2023-09-28,51,21.960000,41.589524,21.845108,0.602316,22.512800,-0.453309,-0.050000
2023-09-29,48,21.640000,37.922606,22.192609,0.648547,22.527800,-1.814880,-1.550000
2023-10-02,46,21.420000,35.598753,22.852551,0.695709,22.539000,-1.244810,-0.740000
2023-10-03,48,21.720000,40.915746,22.966117,0.714196,22.557800,0.835655,-1.410000
2023-10-04,46,21.620000,39.738027,23.160970,0.716000,22.575600,-0.916590,-1.550000
2023-10-05,50,21.980000,45.787752,23.471230,0.699127,22.587600,2.614380,1.570000
2023-10-06,53,22.420000,52.115155,22.273626,0.639890,22.601800,1.770310,4.670000
2023-10-09,50,22.000000,46.532217,21.161564,0.570067,22.606800,-1.785710,1.290000
2023-10-10,51,22.080000,47.681895,20.128935,0.492921,22.611800,-0.853166,2.130000
2023-10-11,50,21.860000,44.827304,19.933059,0.457273,22.605000,-0.816697,-0.550000
2023-10-12,46,21.370000,39.198478,20.616657,0.415539,22.587400,-2.241540,-4.680000
2023-10-13,46,21.270000,38.145765,21.369618,0.391056,22.557600,-0.328022,-3.320000
2023-10-16,48,21.480000,41.687429,21.044358,0.367007,22.540600,-0.278552,-2.720000
2023-10-17,49,21.610000,43.831500,20.783206,0.351757,22.522200,0.745921,-1.140000
2023-10-18,42,20.720000,34.483482,22.260061,0.379169,22.492000,-0.048239,-3.040000
2023-10-19,37,20.300000,31.111411,23.735172,0.474842,22.448400,-1.456310,-4.560000
2023-10-20,34,20.050000,29.276242,25.376141,0.582439,22.397200,-1.036530,-6.660000
2023-10-23,34,20.040000,29.202037,26.922484,0.659893,22.339800,0.200000,-7.270000
2023-10-24,36,20.100000,30.342816,28.382400,0.722061,22.276200,0.000000,-2.990000
2023-10-25,36,19.930000,28.920898,29.933050,0.771416,22.216800,-0.648056,-1.820000
2023-10-26,37,20.040000,31.168576,30.907516,0.799587,22.161200,0.602410,-0.050000
2023-10-27,35,19.810000,29.096743,32.120281,0.845393,22.104400,-0.900450,-1.150000
2023-10-30,38,19.980000,32.659776,33.246419,0.875105,22.046400,0.150376,-0.600000
2023-10-31,38,20.020000,33.506474,34.131818,0.885389,21.981600,0.000000,0.450000
2023-11-01,35,19.640000,29.687585,35.427544,0.913403,21.917600,-2.191240,-2.000000
2023-11-02,39,20.090000,38.610669,36.630718,0.887454,21.859600,1.618610,1.410000
2023-11-03,37,19.880000,36.295781,38.009831,0.816966,21.798200,-1.827160,-0.500000
2023-11-06,41,20.210000,42.163933,39.290436,0.755939,21.739200,0.949051,0.950000
2023-11-07,43,20.400000,45.288814,39.363464,0.666408,21.680600,1.190480,3.870000
2023-11-08,41,20.080000,41.246730,38.746118,0.584670,21.624400,-1.809290,-0.050000
2023-11-09,45,20.510000,47.967133,38.172868,0.537900,21.583400,1.484410,3.170000
2023-11-10,47,20.590000,49.132887,37.511727,0.495867,21.539800,0.292255,1.880000
2023-11-13,46,20.400000,46.470022,36.897809,0.413570,21.485200,-0.584795,0.000000
2023-11-14,44,19.910000,40.390321,37.558787,0.268356,21.423000,-3.161480,-0.850000
2023-11-15,46,20.050000,42.697083,38.222119,0.232686,21.357200,0.551655,-2.240000
2023-11-16,42,19.630000,37.952163,39.245713,0.249331,21.285000,-1.800900,-4.660000
2023-11-17,44,19.800000,40.818961,40.196193,0.256095,21.208600,0.609756,-2.940000
2023-11-20,44,19.770000,40.463664,40.580773,0.263564,21.131600,-0.453172,-0.700000
2023-11-21,46,20.010000,44.616865,39.758155,0.263304,21.061800,1.728520,-0.200000
2023-11-22,47,20.160000,47.100661,38.312323,0.263380,21.004600,0.498504,2.700000
2023-11-24,49,20.450000,51.618296,36.515252,0.277461,20.950000,1.589670,3.280000
2023-11-27,39,20.210000,47.967360,34.962879,0.272405,20.895400,-0.882786,2.230000
2023-11-28,29,19.100000,35.471277,35.522498,0.347311,20.824200,-5.445540,-4.550000
2023-11-29,30,19.200000,37.062029,37.085878,0.393262,20.760200,0.208768,-4.760000
2023-11-30,33,19.460000,41.125826,37.828499,0.403429,20.696000,0.881286,-4.840000
2023-12-01,34,19.540000,42.359080,37.687116,0.414640,20.641400,-0.102249,-3.320000
2023-12-04,37,19.810000,46.437097,37.415763,0.415662,20.598200,1.746280,3.720000
2023-12-05,36,19.720000,45.286946,37.163793,0.414910,20.553000,0.000000,2.710000
2023-12-06,38,20.020000,49.754318,36.004334,0.401907,20.521800,0.958144,2.880000
2023-12-07,39,20.200000,52.272383,34.681716,0.405119,20.485200,0.899101,3.380000
2023-12-08,50,20.790000,59.446393,32.681536,0.429149,20.461800,2.464270,4.950000
2023-12-11,51,20.990000,61.555918,30.976117,0.466614,20.448800,0.382592,6.440000
2023-12-12,50,20.940000,60.705741,29.733349,0.505258,20.439200,-0.285714,4.600000
2023-12-13,36,20.300000,50.996705,28.296879,0.509381,20.410800,-3.056350,0.500000
2023-12-14,36,20.330000,51.389174,26.980286,0.514182,20.385000,0.000000,-2.210000
2023-12-15,32,19.950000,46.327795,26.269976,0.506674,20.344400,-0.894188,-4.950000
2023-12-18,35,20.280000,50.854662,25.333385,0.506224,20.301600,1.298700,-3.150000
2023-12-19,45,20.630000,55.173068,23.761355,0.516067,20.274200,1.776020,1.630000
2023-12-20,42,20.360000,51.419459,22.156504,0.518494,20.239800,-1.213000,0.150000
2023-12-21,44,20.530000,53.561711,20.753831,0.526065,20.213200,0.736016,2.910000
2023-12-22,43,20.530000,53.561713,19.480622,0.528701,20.196400,-0.194458,1.230000
2023-12-26,44,20.780000,56.809986,18.512010,0.546526,20.186600,0.922778,0.730000
2023-12-27,43,20.660000,54.827565,17.612585,0.496889,20.170200,-0.577478,1.470000
2023-12-28,45,20.790000,56.594677,17.119307,0.447074,20.153800,0.629235,1.270000
2023-12-29,45,20.730000,55.515248,16.661264,0.407350,20.154000,-0.096386,0.970000
2024-01-02,49,21.140000,60.990554,16.929190,0.388451,20.170800,1.683500,1.730000
2024-01-03,53,21.660000,66.604735,18.379826,0.436604,20.203000,2.459790,4.840000
2024-01-04,54,21.800000,67.942429,20.155844,0.469100,20.238200,0.091827,4.860000
2024-01-05,55,21.980000,69.626989,22.076675,0.524436,20.275800,0.594966,6.030000
2024-01-08,53,21.910000,68.127666,22.847785,0.562773,20.315400,-0.227687,3.640000
2024-01-09,52,21.930000,68.337452,23.746875,0.609220,20.353200,-0.948509,1.250000
2024-01-10,50,21.750000,64.239285,24.228020,0.636073,20.392000,0.000000,-0.230000
2024-01-11,52,21.960000,66.744926,25.250936,0.673120,20.431600,0.091158,-0.090000
2024-01-12,53,22.090000,68.229002,26.254957,0.692809,20.473000,0.637813,0.820000
2024-01-16,53,21.800000,61.622467,26.396012,0.686281,20.516200,-1.890190,-0.590000
2024-01-17,55,22.300000,67.470832,24.791044,0.669511,20.560400,5.988590,2.530000
2024-01-18,52,22.210000,65.534906,23.300717,0.657329,20.607000,-0.537394,1.140000
2024-01-19,54,22.450000,68.158623,22.201919,0.673399,20.651800,0.944245,1.630000
2024-01-22,57,22.780000,71.384347,21.877051,0.680815,20.699400,1.244440,4.500000
2024-01-23,57,22.850000,72.031598,22.102703,0.688102,20.754800,-0.043745,2.470000
2024-01-24,58,22.950000,72.972118,22.076132,0.683604,20.803600,0.000000,3.330000
2024-01-25,55,22.620000,65.182281,21.759079,0.660050,20.844200,-1.437910,0.760000
2024-01-26,58,22.940000,68.674424,21.464673,0.629099,20.895000,1.369860,0.700000
2024-01-29,57,22.590000,61.418513,21.073802,0.571057,20.948600,-1.611500,-1.140000
2024-01-30,62,22.430000,58.381745,20.185049,0.476173,20.996200,-0.839965,-2.270000
2024-01-31,60,22.190000,54.063635,18.920210,0.408748,21.047400,-0.715884,-1.900000
2024-02-01,65,22.720000,60.935152,18.096073,0.396104,21.105800,2.712480,-0.960000
2024-02-02,73,24.030000,72.060154,19.669012,0.528038,21.191000,5.118110,6.370000
2024-02-05,70,23.770000,67.925554,21.129598,0.592910,21.266200,-0.958333,5.970000
2024-02-06,65,23.260000,60.582645,21.119776,0.597193,21.328200,-2.145560,4.820000
2024-02-07,67,23.610000,63.498889,21.046540,0.617523,21.391400,1.287000,3.920000
2024-02-08,68,23.840000,65.314923,21.294429,0.630543,21.464000,0.803383,-0.790000
2024-02-09,71,24.520000,70.058047,22.404676,0.708272,21.572400,2.594140,3.160000
2024-02-12,70,24.540000,70.187191,23.435619,0.767418,21.679200,-0.284437,5.500000
2024-02-13,72,25.240000,74.355803,25.232802,0.855188,21.794800,2.936380,6.900000
2024-02-14,72,25.260000,74.465662,26.976217,0.939941,21.909200,-0.551181,5.960000
2024-02-15,76,26.150000,78.814924,29.124617,1.084270,22.036000,2.790880,6.650000
2024-02-16,76,26.130000,78.491375,31.324123,1.191171,22.164200,-0.495049,6.480000
2024-02-20,73,25.840000,73.762926,32.255701,1.255274,22.280600,-1.147670,2.380000
2024-02-21,76,26.270000,76.065323,33.188910,1.334573,22.402000,0.612792,4.000000
2024-02-22,77,26.690000,78.087938,34.481367,1.426873,22.520000,0.489458,2.070000
2024-02-23,77,26.680000,77.919112,35.749543,1.471212,22.633800,-0.074906,2.100000
2024-02-26,78,26.950000,79.225189,37.094142,1.526032,22.754000,1.163660,4.300000
2024-02-27,77,26.770000,75.997843,38.342698,1.517793,22.883400,-0.631032,1.900000
2024-02-28,79,27.150000,78.032357,39.668868,1.490730,23.019800,1.381630,1.720000
2024-02-29,78,27.180000,78.189535,40.908404,1.400953,23.164400,-0.256881,1.870000
2024-03-01,79,27.620000,80.404138,42.343374,1.350646,23.311200,1.320620,2.490000
2024-03-04,79,27.770000,81.108380,43.990422,1.382326,23.454000,-0.394548,3.740000
2024-03-05,77,27.400000,74.039997,44.389999,1.346712,23.594800,-1.047310,0.920000
2024-03-06,77,27.500000,74.682188,44.066557,1.236837,23.734200,0.474973,1.180000
2024-03-07,75,27.300000,70.904323,43.777326,1.112313,23.869600,-0.727273,-1.160000
2024-03-08,72,26.980000,65.219576,42.620553,0.959464,23.993600,-1.424920,-2.840000
2024-03-11,73,26.930000,64.351414,40.941898,0.848527,24.119000,0.186012,-1.720000
2024-03-12,76,27.280000,67.602429,39.993578,0.712302,24.248800,0.924898,-0.800000
2024-03-13,76,27.120000,64.697720,39.112996,0.624926,24.376600,-0.586510,-0.660000
2024-03-14,75,26.960000,61.836385,37.688831,0.507703,24.493000,-0.955180,-0.070000
2024-03-15,75,26.860000,60.048874,36.366392,0.475478,24.597000,0.074516,-0.260000
2024-03-18,75,26.990000,61.602817,35.327917,0.434806,24.700800,0.708955,-1.060000
2024-03-19,74,26.870000,59.309569,34.363619,0.344576,24.798600,-0.481481,-0.920000
2024-03-20,76,27.200000,63.350133,32.957904,0.293292,24.904400,1.682240,0.890000
2024-03-21,77,27.490000,66.498474,32.483536,0.287785,25.015600,0.843727,2.350000
2024-03-22,74,27.120000,59.478180,31.413157,0.267088,25.123000,-0.695716,0.480000
2024-03-25,75,27.280000,61.377042,30.284267,0.263026,25.229400,0.924898,1.530000
2024-03-26,76,27.560000,64.511176,29.803417,0.256449,25.338800,0.657414,1.320000
2024-03-27,77,27.860000,67.549547,29.813444,0.290125,25.460000,0.795948,1.350000
2024-03-28,77,27.930000,68.232964,30.193560,0.323464,25.572600,-0.178699,2.990000
2024-04-01,77,28.010000,69.035583,30.235901,0.352555,25.688600,0.286430,2.680000
2024-04-02,78,28.620000,74.355940,31.054572,0.443645,25.812000,1.741910,3.850000
2024-04-03,78,28.690000,74.889147,32.409563,0.529753,25.930200,-0.139227,2.980000
2024-04-04,71,27.760000,57.718392,31.567444,0.534542,26.028400,-3.678000,-0.610000
2024-04-05,73,28.170000,61.869197,30.785477,0.556295,26.132800,0.895415,0.570000
2024-04-08,75,28.590000,65.595246,30.511229,0.592828,26.252200,0.527426,-0.100000
2024-04-09,69,27.780000,54.528561,29.054186,0.576048,26.349000,-2.389320,-3.170000
2024-04-10,72,28.380000,59.922397,27.811875,0.594421,26.464800,1.976280,2.230000
2024-04-11,69,28.040000,55.877491,26.658300,0.586239,26.577000,-0.848656,-0.460000
2024-04-12,66,27.600000,51.072781,24.847162,0.561480,26.685200,-1.428570,-3.460000
2024-04-15,65,27.290000,47.944793,23.777809,0.534979,26.776600,-2.535710,-1.760000
2024-04-16,62,26.850000,43.840597,23.476004,0.545834,26.833000,-1.648350,-5.390000
2024-04-17,65,27.310000,48.777320,22.350308,0.517893,26.903800,-0.255661,-2.600000
2024-04-18,67,27.650000,52.127068,21.305019,0.501885,26.991600,-0.036153,0.180000
2024-04-19,68,27.890000,54.394252,20.554248,0.497121,27.077200,0.867993,2.200000
2024-04-22,71,28.280000,57.884654,20.349835,0.479542,27.166000,0.568990,5.330000
2024-04-23,72,28.670000,61.091543,20.872972,0.488623,27.249000,1.379070,4.980000
2024-04-24,73,28.910000,62.960669,21.427606,0.522632,27.336400,0.766818,4.560000
2024-04-25,74,29.340000,66.102637,22.397973,0.595312,27.418400,1.698440,5.200000
2024-04-26,71,29.040000,62.142044,23.299028,0.628795,27.494000,-1.123600,2.690000
2024-04-29,72,29.180000,63.248689,24.039221,0.666923,27.554600,0.864155,1.780000
2024-04-30,69,28.780000,58.029361,24.525117,0.672822,27.607600,-1.505820,-0.450000
2024-05-01,72,29.230000,61.844079,25.229222,0.701756,27.675400,1.352290,-0.370000
2024-05-02,75,29.950000,67.010575,26.597729,0.784737,27.749000,1.870750,3.130000
2024-05-03,74,30.030000,67.536559,27.399162,0.864474,27.815800,0.569324,2.910000
2024-05-06,75,30.500000,70.511270,28.599120,0.974343,27.892200,1.026830,5.980000
2024-05-07,73,30.140000,65.556163,29.922068,1.017704,27.956000,-1.374350,3.110000
2024-05-08,71,29.930000,62.784452,30.247754,1.052390,28.019200,-1.188510,-0.070000
2024-05-09,70,29.780000,60.806828,30.302805,1.063574,28.071800,-0.501169,-0.830000
2024-05-10,71,30.030000,62.904083,30.407983,1.056323,28.128800,0.771812,-1.540000
2024-05-13,70,30.060000,63.158848,30.618149,1.011686,28.177600,0.099900,-0.270000
2024-05-14,73,30.450000,66.390358,31.130881,0.914991,28.231200,1.500000,1.740000
2024-05-15,75,30.500000,66.792524,31.741566,0.836254,28.293200,0.262985,2.420000
2024-05-16,76,30.460000,66.110990,32.418201,0.760170,28.352400,-0.327225,1.430000
