date,FGIndex,price,rsi,adx,standard_deviation,sma50,one_day_percentage,five_day_percentage
2022-08-01,36,41.670000,53.705627,17.449813,2.749490,37.263000,-1.652110,-2.940000
2022-08-02,33,39.810000,49.776827,17.139263,2.451866,37.487600,-4.463640,-5.080000
2022-08-03,29,38.550000,47.254918,16.138898,2.366504,37.667800,-3.165030,-12.070000
2022-08-04,30,38.820000,47.864474,15.209988,2.282662,37.749800,0.726520,-8.400000
2022-08-05,33,40.540000,51.694305,14.844597,2.266690,37.958600,4.403810,-2.710000
2022-08-08,36,42.200000,55.462354,14.994632,1.950004,38.479400,3.889710,8.710000
2022-08-09,31,40.350000,50.706709,15.165083,1.924357,38.582000,-4.338550,-0.470000
2022-08-10,35,42.500000,55.483970,15.045804,1.889082,38.704800,5.354490,6.060000
2022-08-11,35,42.800000,56.122963,15.733719,1.952095,38.878800,0.753300,5.370000
2022-08-12,40,45.500000,61.481823,16.290295,2.210236,39.026200,6.308410,7.820000
2022-08-15,34,43.720000,55.249742,18.294485,2.131042,39.261600,-2.562960,2.150000
2022-08-16,31,43.090000,53.556550,18.147664,2.103701,39.353400,-1.463530,-5.300000
2022-08-17,26,40.550000,47.267102,17.004285,2.123015,39.458400,-5.872790,-13.040000
2022-08-18,16,39.510000,44.939990,15.959627,2.192707,39.569600,-2.540700,-11.980000
2022-08-19,9,35.820000,37.824440,16.302736,2.511754,39.611200,-9.316460,-18.070000
2022-08-22,11,35.430000,38.374614,18.175851,3.234839,39.765000,-2.878290,-10.330000
2022-08-23,13,35.670000,39.114416,18.847559,3.386466,39.744600,0.677390,-0.420000
2022-08-24,12,34.880000,37.517824,19.296928,3.588440,39.734800,-2.214750,-1.160000
2022-08-25,13,35.250000,38.778264,19.674091,3.754127,39.699600,1.031810,-3.370000
2022-08-26,8,31.740000,32.152061,21.067850,4.169316,39.565800,-9.957450,-10.410000
2022-08-29,10,32.410000,36.995808,25.079882,5.004720,39.196400,6.541750,-8.060000
2022-08-30,10,31.480000,35.196499,25.779354,5.107377,39.157800,-2.899440,-0.820000
2022-08-31,11,31.500000,35.269411,26.428864,5.132097,39.134600,0.063532,-0.130000
2022-09-01,12,31.620000,35.736603,27.314261,4.880421,39.068200,0.380950,3.840000
2022-09-02,11,31.240000,34.878131,27.692219,4.395585,38.950600,-1.201770,-3.610000
2022-09-05,12,32.180000,39.279549,27.124670,2.810824,38.548000,0.062189,1.770000
2022-09-06,10,30.870000,35.625348,25.675609,2.415278,38.294400,-4.070850,-1.180000
2022-09-07,13,32.700000,43.528810,24.403375,1.956925,38.050800,5.893780,5.080000
2022-09-08,14,33.620000,47.048483,22.754767,1.853995,37.882200,2.844910,4.510000
2022-09-09,16,34.690000,50.882813,22.302900,1.819317,37.714000,3.182630,7.800000
2022-09-12,28,37.460000,59.993080,22.700537,1.860898,37.435400,7.028570,11.420000
2022-09-13,11,33.010000,45.216330,22.515600,1.802618,37.362800,-11.808710,-4.840000
2022-09-14,14,34.120000,48.616121,22.194112,1.740207,37.319400,3.362620,-2.710000
2022-09-15,12,33.070000,45.725378,22.156265,1.727618,37.176000,-3.048960,-5.540000
2022-09-16,10,32.230000,43.497126,21.497012,1.709576,36.962000,-2.569530,-13.960000
2022-09-19,13,32.650000,46.342181,18.768248,1.647026,36.347600,4.983920,-1.270000
2022-09-20,10,31.420000,43.324169,17.574255,1.650650,36.142600,-3.737750,-2.510000
2022-09-21,9,30.680000,41.570138,16.940046,1.700537,35.960000,-2.386260,-8.930000
2022-09-22,14,32.420000,47.003362,16.351137,1.661774,35.837400,5.705900,4.240000
2022-09-23,15,33.660000,50.533495,15.310210,1.612318,35.734200,3.856830,3.090000
2022-09-26,16,33.890000,51.421295,13.196353,1.511989,35.301600,4.857670,4.530000
2022-09-27,12,32.680000,47.891745,12.965823,1.512398,35.111200,-3.570370,-2.910000
2022-09-28,14,33.240000,49.615443,12.445860,1.510758,34.969000,1.682470,-0.420000
2022-09-29,16,33.930000,51.734007,12.338936,1.484394,34.797600,2.045110,4.950000
2022-09-30,14,33.260000,49.555080,12.692042,1.424775,34.606800,-2.003540,-1.860000
2022-10-03,16,32.900000,48.865571,12.485953,0.928295,33.814200,2.652110,-3.040000
2022-10-04,27,34.100000,53.009098,13.131494,0.926835,33.621800,3.647420,2.530000
2022-10-05,27,34.050000,52.817052,13.730926,0.967169,33.441000,-0.175900,4.960000
2022-10-06,25,33.370000,50.155726,14.356478,0.965192,33.297400,-1.968270,4.120000
2022-10-07,17,32.960000,48.566732,14.159901,0.946818,33.166400,-1.199040,0.180000
2022-10-10,15,31.950000,44.676201,13.007972,0.822450,32.963600,-2.946540,-4.260000
2022-10-11,13,30.800000,40.500575,13.042600,0.806223,32.871000,-3.599370,-6.550000
2022-10-12,14,31.160000,42.318075,13.074755,0.889730,32.780800,1.201690,-4.330000
2022-10-13,12,30.490000,39.876682,14.810135,1.011175,32.693000,-2.118780,-7.410000
2022-10-14,11,29.990000,38.109720,15.708351,1.160157,32.587800,-1.639880,-6.130000
2022-10-17,16,31.220000,45.872584,17.024508,1.382334,32.532600,3.514590,2.390000
2022-10-18,13,30.150000,41.505441,16.682801,1.424796,32.487400,-3.427290,0.530000
2022-10-19,10,28.850000,36.908067,17.091400,1.509034,32.434800,-4.280030,-2.530000
2022-10-20,9,28.010000,34.266876,17.839516,1.671344,32.365000,-2.945250,-7.100000
2022-10-21,10,28.110000,34.864464,19.115145,1.808678,32.294800,0.357020,-9.960000
2022-10-24,11,28.310000,38.481004,20.111078,1.849213,32.116600,-3.345850,1.070000
2022-10-25,18,30.870000,50.770360,19.485786,1.674070,32.090400,9.042740,9.820000
2022-10-26,18,31.290000,52.448686,18.905157,1.548733,32.098800,1.360540,11.670000
2022-10-27,16,30.580000,49.383709,18.223627,1.429378,32.056400,-2.237850,4.400000
2022-10-28,27,32.070000,55.288739,17.316336,1.391886,32.025400,4.872470,13.280000
2022-10-31,27,32.560000,56.409990,17.845851,1.545297,31.897400,-1.153610,6.470000
2022-11-01,26,32.200000,54.548478,18.280140,1.589340,31.792200,-1.105650,0.410000
2022-11-02,14,30.830000,48.050074,17.039667,1.592258,31.748600,-4.254660,-6.210000
2022-11-03,15,30.860000,48.195612,15.887799,1.592469,31.683400,0.129790,-6.310000
2022-11-04,29,33.740000,59.830109,16.093777,1.732843,31.696800,9.367910,3.620000
2022-11-07,12,29.640000,44.459180,17.738532,2.239468,31.739400,-9.079750,-3.950000
2022-11-08,6,24.330000,34.552790,18.220701,2.640055,31.573000,-17.887280,-27.890000
2022-11-09,6,13.970000,23.534593,20.467014,4.500271,31.224000,-42.581180,-62.140000
2022-11-10,9,17.600000,31.747173,22.552876,5.252643,30.962400,26.164870,-46.030000
2022-11-11,7,16.310000,30.493762,24.489748,5.993612,30.640200,-7.329550,-44.970000
2022-11-14,10,13.980000,29.502094,30.261335,8.025590,29.487400,6.150340,-20.570000
2022-11-15,11,14.290000,30.284381,31.992959,8.381655,29.095400,2.217450,-12.390000
2022-11-16,12,14.260000,30.249398,33.626958,8.666308,28.727000,-0.140060,-2.130000
2022-11-17,13,13.640000,29.491205,35.254955,8.842072,28.335000,-4.347830,3.490000
2022-11-18,13,13.250000,28.998824,36.766666,8.898861,27.921400,-2.859240,-5.220000
2022-11-21,13,11.820000,27.072506,41.185075,8.597065,26.704400,-3.510200,-13.340000
2022-11-22,15,12.430000,29.387977,42.630799,8.375145,26.295000,5.249790,-6.190000
2022-11-23,18,14.320000,36.152097,42.597469,7.982775,25.899400,15.205150,11.700000
2022-11-24,18,14.590000,37.079380,42.287347,7.181139,25.510200,1.885470,19.000000
2022-11-25,17,14.020000,35.894196,41.999377,5.628324,25.123200,-3.906790,18.610000
2022-11-28,14,13.330000,34.470200,40.988469,1.277855,23.986200,-5.527990,-8.640000
2022-11-29,15,13.350000,34.562663,40.978258,1.284401,23.614200,0.225230,-4.780000
2022-11-30,16,14.170000,38.400405,40.650033,0.971886,23.281600,6.221890,0.000000
2022-12-01,14,13.520000,36.569550,40.345253,0.773469,22.928800,-4.654440,-4.180000
2022-12-02,16,13.720000,37.556079,40.092793,0.741932,22.593400,1.479290,2.930000
2022-12-05,16,13.820000,39.084631,39.114134,0.717492,21.615200,0.802330,2.220000
2022-12-06,16,14.290000,41.730088,38.290327,0.719045,21.276600,3.400870,4.150000
2022-12-07,14,13.500000,38.688700,37.770610,0.718641,20.943600,-5.594410,1.500000
2022-12-08,15,13.690000,39.824632,37.382918,0.716618,20.640400,1.407410,-0.150000
2022-12-09,14,13.580000,39.369854,36.719290,0.696940,20.351800,-0.730990,-1.740000
2022-12-12,15,13.330000,38.191739,35.665858,0.379229,19.449800,-0.670640,-2.630000
2022-12-13,16,13.890000,42.549666,34.732715,0.359422,19.161400,4.201050,2.280000
2022-12-14,17,14.120000,44.287121,32.893219,0.316836,18.826400,1.655870,4.050000
2022-12-15,16,14.050000,43.852441,31.185114,0.318270,18.481600,-0.566170,4.690000
2022-12-16,10,12.240000,34.439689,31.110176,0.440108,18.114800,-12.820510,-8.180000
2022-12-19,10,11.940000,33.906390,31.301476,0.649185,16.893600,-3.476150,-15.020000
2022-12-20,13,12.260000,36.793579,31.605881,0.674331,16.487600,2.766140,0.160000
2022-12-21,12,12.140000,36.155743,31.888543,0.721491,16.086400,-0.978790,-2.960000
2022-12-22,12,11.800000,34.339344,32.328422,0.780854,15.705800,-2.800660,-4.610000
2022-12-23,12,11.780000,34.230405,32.736881,0.837081,15.324200,-0.169490,-1.340000
2022-12-26,13,11.330000,31.715496,35.235446,0.937244,13.942600,-0.526780,-3.980000
2022-12-27,13,11.090000,30.278979,36.298050,0.982776,13.571600,-2.204590,-5.860000
2022-12-28,11,9.760000,23.835874,38.050411,1.127000,13.280200,-12.072070,-14.760000
2022-12-29,12,9.640000,23.353025,40.238900,1.242165,13.193600,-1.330600,-15.360000
2022-12-30,13,9.920000,27.065592,42.271069,1.295069,13.040000,2.904560,-12.440000
2023-01-02,20,11.290000,43.645441,44.299598,1.241912,12.783800,13.126250,17.120000
2023-01-03,37,13.390000,59.090770,41.436346,1.174817,12.772000,18.705670,34.980000
2023-01-04,35,13.420000,59.262540,39.058745,1.113272,12.754600,0.298950,34.600000
2023-01-05,35,13.430000,59.323850,36.850973,1.181779,12.738000,0.149140,34.430000
2023-01-06,34,13.500000,59.780160,34.529282,1.240500,12.735200,0.596130,19.570000
2023-01-09,42,16.250000,71.949577,32.376273,1.720690,12.845000,12.456750,21.000000
2023-01-10,41,16.210000,71.582186,33.108964,1.955172,12.932800,-0.246150,20.070000
2023-01-11,41,16.360000,72.156359,33.453654,2.155618,13.011400,0.987650,24.890000
2023-01-12,41,16.600000,73.093102,33.975625,2.336163,13.057000,1.405010,14.720000
2023-01-13,43,18.300000,78.588147,35.180133,2.622889,13.131200,10.307410,12.620000
2023-01-16,47,23.590000,80.408353,42.366053,4.466246,13.699600,3.013100,42.110000
2023-01-17,45,22.860000,76.067808,44.438938,4.634163,13.890200,-3.053440,24.920000
2023-01-18,38,20.780000,65.258340,44.170919,4.568858,14.038800,-9.098860,-14.310000
2023-01-19,41,21.390000,66.750580,43.922044,4.485280,14.183200,2.985070,-6.510000
2023-01-20,48,25.510000,74.665583,44.744261,4.613375,14.423000,19.261340,8.140000
2023-01-23,46,24.340000,69.259713,46.055274,4.421647,15.070800,0.453980,13.790000
2023-01-24,40,22.770000,62.290522,45.244758,4.266707,15.249800,-6.450290,-10.740000
2023-01-25,45,24.530000,66.375211,44.560911,4.125716,15.454600,7.776800,-0.120000
2023-01-26,44,24.350000,65.592668,43.925911,3.899981,15.671600,-0.733800,0.540000
2023-01-27,44,24.440000,65.809718,42.977171,3.537160,15.886600,0.369610,0.410000
2023-01-30,42,23.960000,59.622720,41.641534,2.696148,16.556000,-8.093590,-1.600000
2023-01-31,43,23.930000,59.501180,41.214045,2.263807,16.768000,-0.125210,-2.090000
2023-02-01,45,25.000000,62.441922,39.959007,1.720506,16.990200,4.515050,4.120000
2023-02-02,42,24.320000,59.485701,39.246476,1.224249,17.194200,-2.720000,-6.710000
2023-02-03,44,24.690000,60.579310,38.584840,1.234467,17.407000,1.479650,3.050000
2023-02-06,39,22.650000,51.517787,34.418173,1.226883,18.074000,-3.493820,-6.870000
2023-02-07,41,23.840000,55.897394,32.776497,0.987315,18.312000,5.253860,-3.440000
2023-02-08,39,23.230000,53.242316,31.412352,0.795793,18.531400,-2.517830,-4.560000
2023-02-09,29,20.480000,43.265072,30.221537,1.087283,18.698200,-11.800170,-12.780000
2023-02-10,29,20.110000,42.121378,29.274886,1.362360,18.864400,-1.854560,-11.210000
2023-02-13,30,20.800000,45.345946,25.052565,1.648641,19.434400,-3.300790,1.560000
2023-02-14,35,21.840000,49.641471,23.269432,1.654769,19.644600,5.000000,8.600000
2023-02-15,42,23.870000,56.781653,22.579083,1.641240,19.900200,9.294870,14.590000
2023-02-16,33,22.250000,50.614118,22.038171,1.625772,20.150000,-6.786760,3.540000
2023-02-17,38,23.160000,53.659063,21.402534,1.611416,20.420400,4.089890,11.350000
2023-02-20,45,26.270000,62.965145,22.812620,1.658441,21.314400,5.799440,18.070000
2023-02-21,39,24.980000,57.557463,23.906330,1.657269,21.588200,-4.874330,7.860000
2023-02-22,36,24.170000,54.398271,23.832255,1.651822,21.803800,-3.242590,3.030000
2023-02-23,34,23.920000,53.423623,23.763471,1.621601,22.013800,-1.034340,-3.740000
2023-02-24,30,23.070000,50.134625,22.780964,1.592529,22.206600,-3.553510,-12.180000
2023-02-27,21,22.660000,48.667420,18.500975,1.579432,22.751400,-2.579540,-5.270000
2023-02-28,18,21.890000,45.767201,17.470781,1.590465,22.864200,-3.440670,-5.110000
2023-03-01,21,22.510000,48.431964,16.376841,1.502298,22.990200,2.832340,0.580000
2023-03-02,18,22.000000,46.411793,15.361039,1.378892,23.103000,-2.222220,-5.460000
2023-03-03,16,21.420000,44.156054,15.414601,1.338216,23.199400,-2.680600,-5.470000
2023-03-06,14,20.620000,40.990145,15.717739,1.434829,23.142000,-1.622140,-6.270000
2023-03-07,13,20.240000,39.422707,16.501833,1.531356,23.075000,-1.890450,-5.510000
2023-03-08,8,18.420000,32.928133,18.149706,1.798464,22.986200,-8.992090,-12.200000
2023-03-09,8,17.350000,29.817995,20.296628,2.119000,22.917600,-5.757740,-17.220000
2023-03-10,10,18.230000,35.235890,22.549277,2.273230,22.854400,5.132640,-11.590000
2023-03-13,19,20.470000,47.310904,22.754511,1.914397,22.549200,0.639130,17.980000
2023-03-14,20,20.930000,49.532924,21.415870,1.785221,22.481000,2.247190,14.810000
2023-03-15,13,19.330000,42.775661,20.845430,1.686628,22.412200,-7.644530,6.150000
2023-03-16,15,19.720000,44.754028,20.315735,1.614138,22.316000,2.017590,-3.100000
2023-03-17,23,21.650000,53.349332,19.172573,1.581327,22.262000,9.842720,5.760000
2023-03-20,33,22.200000,55.479670,19.033864,1.435956,22.079400,1.185050,12.580000
2023-03-21,33,22.600000,57.136641,19.498214,1.442565,22.052200,1.801800,4.390000
2023-03-22,21,21.460000,51.278967,19.421004,1.418024,22.002800,-5.002210,0.890000
2023-03-23,32,22.200000,54.537172,19.349309,1.455323,21.946800,3.400090,1.280000
2023-03-24,17,20.670000,47.468868,18.554202,1.451299,21.873800,-6.891890,-6.890000
2023-03-27,14,19.900000,44.398567,16.000815,1.454838,21.649600,-5.057250,-10.360000
2023-03-28,18,20.450000,47.192997,15.082988,1.381128,21.605600,2.660640,-1.060000
2023-03-29,21,21.100000,50.367726,14.358867,1.178313,21.550800,3.077670,3.230000
2023-03-30,18,20.550000,47.751723,13.443045,1.034577,21.497200,-2.652770,-1.960000
2023-03-31,21,21.170000,50.850691,12.484017,0.845140,21.511000,3.067190,6.380000
2023-04-03,17,20.470000,47.191365,11.237133,0.839746,21.504200,-0.243660,-0.390000
2023-04-04,19,20.920000,49.884408,10.897516,0.749848,21.506600,2.198340,-1.180000
2023-04-05,20,20.970000,50.188364,10.486837,0.684510,21.489200,0.191110,-0.570000
2023-04-06,18,20.620000,47.994003,10.239932,0.681891,21.424200,-1.622140,0.440000
2023-04-07,18,20.450000,46.920911,10.250048,0.693457,21.388200,-0.872520,-0.100000
2023-04-10,23,20.920000,50.910808,10.636269,0.503214,21.184000,3.054190,1.450000
2023-04-11,39,23.010000,62.476281,12.148948,0.689758,21.118800,9.990440,12.520000
2023-04-12,42,23.820000,65.835766,14.006373,0.906129,21.095600,3.475240,18.860000
2023-04-13,45,24.470000,68.289266,16.157382,1.188423,21.101600,2.728800,20.540000
2023-04-14,46,24.740000,69.276280,18.275411,1.415258,21.118000,1.103390,18.260000
2023-04-17,50,24.600000,63.352599,24.695384,1.784308,21.224400,-2.996850,0.530000
2023-04-18,52,24.830000,64.283805,26.308879,1.877139,21.267800,0.976010,0.360000
2023-04-19,42,22.680000,51.189580,25.424457,1.843636,21.283600,-8.658880,-5.770000
2023-04-20,40,22.200000,48.799664,24.177843,1.826961,21.277400,-2.116400,-12.500000
2023-04-21,29,21.250000,44.383090,22.506963,1.821966,21.262400,-4.236140,-13.620000
2023-04-24,38,21.380000,45.329806,18.624487,1.722595,21.288200,-0.419190,-3.690000
2023-04-25,41,21.940000,48.667551,17.299987,1.693669,21.314600,2.619270,3.250000
2023-04-26,30,21.280000,45.167539,17.040610,1.662907,21.335400,-2.963980,-2.390000
2023-04-27,43,22.320000,51.131480,16.799760,1.594432,21.413400,4.887220,3.960000
2023-04-28,47,23.360000,56.255425,17.364863,1.485841,21.533600,4.612630,9.260000
2023-05-01,39,21.960000,48.110928,17.641030,1.315223,21.755600,-3.345070,-1.610000
2023-05-02,40,22.260000,49.855561,16.755189,1.308952,21.791400,1.366120,-4.710000
2023-05-03,40,22.240000,49.735503,15.732211,1.264300,21.817600,-0.089847,-4.140000
2023-05-04,30,21.750000,46.764253,14.642598,1.199277,21.866000,-2.291110,-4.310000
2023-05-05,43,22.850000,53.482695,14.238225,1.154917,21.928600,5.057470,4.050000
2023-05-08,26,20.660000,41.357221,13.912999,0.670275,21.917400,-4.616810,-5.010000
2023-05-09,26,20.680000,41.496845,13.890771,0.716079,21.887000,0.096805,-9.500000
2023-05-10,28,20.940000,43.384015,14.349744,0.745899,21.853800,1.306240,-4.560000
2023-05-11,26,20.190000,39.432540,14.855691,0.822796,21.828400,-3.581660,-6.870000
2023-05-12,30,20.930000,44.777009,15.310979,0.845982,21.803000,3.716550,1.310000
2023-05-15,31,20.980000,45.317804,15.102505,0.896404,21.817000,0.191020,3.910000
2023-05-16,29,20.670000,43.228392,15.065598,0.919806,21.832400,-1.477600,-1.240000
2023-05-17,31,21.060000,46.566182,14.915170,0.915343,21.844600,1.886790,1.010000
2023-05-18,28,20.340000,41.692690,15.216867,0.858830,21.829400,-3.418800,-2.870000
2023-05-19,29,20.350000,41.783821,15.497014,0.788999,21.825400,0.049164,-3.000000
2023-05-22,26,19.520000,36.308254,18.362713,0.814169,21.757800,-0.509680,-4.030000
2023-05-23,29,20.020000,41.638811,19.177568,0.777558,21.748800,2.508960,-1.620000
2023-05-24,25,19.220000,36.390896,20.684750,0.819344,21.714800,-4.043930,-5.180000
2023-05-25,27,19.260000,36.819666,22.084276,0.711656,21.680600,0.260280,-1.830000
2023-05-26,27,19.360000,37.945830,23.383836,0.672801,21.655400,0.519210,-0.820000
2023-05-29,34,20.590000,49.765521,19.776865,0.606561,21.676400,-1.104710,6.910000
2023-05-30,38,21.260000,55.152758,19.201075,0.626645,21.683200,3.254010,9.810000
2023-05-31,34,20.830000,51.346866,18.477137,0.634763,21.639600,-1.976470,1.960000
2023-06-01,33,20.510000,48.656002,17.804908,0.622587,21.573400,-1.536250,-1.490000
2023-06-02,37,21.260000,54.654079,17.744388,0.645217,21.509200,3.707320,3.250000
2023-06-05,30,20.020000,44.730523,17.898367,0.722735,21.286400,-8.291340,-2.390000
2023-06-06,32,20.390000,47.495059,17.025395,0.706148,21.202200,1.848150,-4.090000
2023-06-07,23,18.630000,37.807568,17.010268,0.800012,21.078200,-8.586850,-12.120000
2023-06-08,26,18.880000,39.689348,17.266651,0.854842,21.002200,1.287550,-13.470000
2023-06-09,20,17.400000,33.271243,18.477160,1.049107,20.906200,-7.936510,-13.090000
2023-06-12,18,15.190000,26.244854,26.814941,1.957946,20.543600,-2.377890,-19.540000
2023-06-13,19,15.030000,25.766920,28.890060,2.179115,20.416600,-1.053320,-13.620000
2023-06-14,20,14.480000,24.139573,31.064291,2.409787,20.267400,-3.595210,-7.420000
2023-06-15,22,14.750000,26.590639,33.083219,2.575744,20.136800,1.794340,-5.210000
2023-06-16,24,15.320000,31.614089,34.374161,2.647334,19.996800,3.864410,0.860000
2023-06-19,20,16.110000,39.205683,34.903220,2.582899,19.554800,4.407000,9.220000
2023-06-20,21,16.660000,43.477065,34.077157,2.488818,19.448800,3.478260,8.750000
2023-06-21,23,17.220000,47.520109,32.462376,2.391007,19.348000,3.361340,10.030000
2023-06-22,19,16.630000,43.952966,30.591489,2.217319,19.235800,-3.538280,7.780000
2023-06-23,22,17.140000,47.613664,29.227868,2.008751,19.143600,3.066750,6.390000
2023-06-26,16,16.280000,42.731556,26.354954,1.169816,18.812200,-4.009430,-2.100000
2023-06-27,18,16.630000,45.416904,25.954813,1.043393,18.731600,2.149880,-2.980000
2023-06-28,15,15.980000,41.522847,26.000733,0.839901,18.637600,-3.908600,-4.020000
2023-06-29,26,17.990000,54.511259,24.309242,0.895793,18.578600,12.648720,6.010000
2023-06-30,38,18.850000,58.734484,24.156202,1.074851,18.551800,4.780430,15.790000
2023-07-03,40,19.270000,59.962396,24.732566,1.400322,18.446000,-0.976360,7.120000
2023-07-04,38,19.150000,59.058288,25.259354,1.381816,18.409400,-0.571130,1.590000
2023-07-05,37,19.000000,57.883418,24.940654,1.339136,18.376000,-0.731450,1.600000
2023-07-06,40,19.600000,61.207710,25.721049,1.354785,18.346800,3.212220,0.720000
2023-07-07,51,21.510000,69.469090,26.861591,1.549494,18.370200,9.800920,11.620000
2023-07-10,49,21.300000,66.169343,29.404133,1.834335,18.454800,-0.140650,8.670000
2023-07-11,52,22.070000,69.357909,29.948542,1.955743,18.505800,3.663690,2.600000
2023-07-12,51,21.930000,68.101123,30.688749,1.999957,18.544000,-0.634350,0.410000
2023-07-13,64,26.030000,79.701459,32.869494,2.454989,18.680200,18.641750,22.030000
2023-07-14,65,26.700000,80.922400,35.844891,2.816595,18.829000,2.573950,25.350000
2023-07-17,65,26.810000,76.966035,42.774809,3.384778,19.251000,-2.224650,3.000000
2023-07-18,60,25.560000,68.023283,43.515658,3.226766,19.350400,-4.662440,-4.270000
2023-07-19,62,26.300000,70.228632,44.203590,3.205741,19.451200,2.895150,-4.260000
2023-07-20,59,25.370000,64.232968,44.940808,3.147398,19.542000,-3.536120,-7.510000
2023-07-21,60,25.520000,64.755612,45.625367,3.048106,19.642200,0.630910,-4.810000
2023-07-24,53,23.370000,51.845339,43.523676,2.586884,19.810200,-5.613890,-7.880000
2023-07-25,53,23.280000,51.378955,42.084447,2.335650,19.875400,-0.385110,-8.780000
2023-07-26,61,25.180000,59.634412,41.704022,2.098303,19.971200,8.161510,2.610000
2023-07-27,59,25.100000,59.178791,41.350771,1.992984,20.100600,-0.317710,1.330000
2023-07-28,59,24.810000,57.464826,40.845277,1.890170,20.219200,-1.115980,6.160000
2023-07-31,52,23.730000,50.685568,37.329136,1.390685,20.710200,-2.144330,-5.460000
2023-08-01,53,24.050000,52.377197,35.330842,1.208907,20.887400,1.391230,-3.060000
2023-08-02,47,23.140000,47.397919,33.625113,1.280281,21.049600,-3.783780,-8.070000
2023-08-03,44,22.620000,44.778298,31.715066,1.337252,21.212400,-2.204930,-6.720000
2023-08-04,45,22.770000,45.710411,30.077200,1.280884,21.372800,0.618650,-4.050000
2023-08-07,52,23.110000,48.125167,25.650235,1.074297,21.823400,-0.215890,2.170000
2023-08-08,57,24.210000,54.994348,25.266298,0.954570,21.985400,4.805190,6.320000
2023-08-09,57,24.370000,55.908906,25.075324,0.908710,22.139600,0.702480,7.590000
2023-08-10,57,24.600000,57.253638,24.905506,0.851613,22.287200,0.943780,6.170000
2023-08-11,57,24.610000,57.314594,24.747818,0.854193,22.446800,0.040650,6.490000
2023-08-14,58,25.180000,59.341986,24.769533,0.872758,22.917600,4.049590,2.360000
2023-08-15,51,23.870000,49.939828,24.382790,0.837074,23.069400,-5.202540,-3.010000
2023-08-16,39,22.790000,43.781121,22.881191,0.840345,23.192600,-4.524510,-8.510000
2023-08-17,35,21.680000,38.522831,23.022107,0.943475,23.306600,-4.870560,-10.450000
2023-08-18,33,21.330000,37.013289,23.152957,1.023234,23.373400,-1.568990,-15.290000
2023-08-21,35,21.200000,37.634384,24.392485,1.208191,23.530600,-2.662990,-2.210000
2023-08-22,32,20.580000,34.837399,25.895836,1.336986,23.556800,-2.924530,-3.520000
2023-08-23,38,21.730000,43.260663,26.587362,1.365938,23.608400,5.639280,-0.730000
2023-08-24,34,21.030000,39.881291,26.949702,1.433592,23.649000,-3.265870,-3.440000
2023-08-25,32,20.420000,37.157312,27.662110,1.535312,23.665400,-2.946770,-3.680000
2023-08-28,34,20.550000,39.234152,28.382965,1.689353,23.604000,-1.106830,-2.280000
2023-08-29,40,21.790000,47.923850,26.957374,1.630682,23.613800,6.034060,6.710000
2023-08-30,34,20.820000,42.771193,25.633611,1.566363,23.588800,-4.582950,2.710000
2023-08-31,29,19.720000,37.806912,25.409795,1.532316,23.544600,-5.237870,-5.150000
2023-09-01,28,19.330000,36.202556,25.496077,1.451432,23.410600,-1.927960,-5.940000
2023-09-04,31,19.520000,37.741877,25.209980,0.947346,22.950200,-0.255490,-1.010000
2023-09-05,34,20.260000,43.636118,24.052625,0.837603,22.819200,3.844180,4.810000
2023-09-06,31,19.640000,40.201935,22.977939,0.834736,22.700800,-3.060220,0.770000
2023-09-07,32,19.910000,42.330469,21.980016,0.828761,22.573000,1.426390,1.740000
2023-09-08,31,19.610000,40.601154,20.655941,0.787499,22.457800,-1.556220,0.460000
2023-09-11,24,17.720000,31.165280,20.916928,0.982597,22.069000,-2.797590,-11.000000
2023-09-12,26,17.920000,33.047911,21.244849,0.996410,21.960000,1.128670,-8.620000
2023-09-13,28,18.400000,37.468237,21.549348,0.999145,21.862400,2.678570,-5.350000
2023-09-14,31,18.860000,41.457242,20.729000,0.998442,21.736000,2.500000,3.460000
2023-09-15,32,19.140000,43.807041,19.737998,0.990416,21.616800,1.538460,8.010000
2023-09-18,35,19.660000,48.905544,17.539314,0.745318,21.284200,4.463340,4.240000
2023-09-19,36,20.040000,51.829818,17.150316,0.680176,21.210400,2.036660,4.700000
2023-09-20,38,20.300000,53.779025,16.905141,0.712474,21.135400,1.347980,6.120000
2023-09-21,33,19.440000,47.003819,15.889249,0.713502,21.061400,-4.236450,3.350000
2023-09-22,32,19.410000,46.782408,14.793038,0.712394,20.997200,-0.154320,-1.270000
2023-09-25,25,19.390000,46.724790,12.063247,0.669869,20.789800,0.258530,-0.260000
2023-09-26,23,19.010000,43.387455,11.646823,0.662932,20.707800,-1.959770,-2.060000
2023-09-27,24,19.120000,44.620545,11.421140,0.640368,20.606000,0.578640,-1.850000
2023-09-28,29,19.980000,53.202654,11.025829,0.659236,20.518200,4.497910,3.260000
2023-09-29,30,20.290000,55.858139,11.318541,0.703053,20.432000,1.551550,4.640000
2023-10-02,55,23.390000,70.261784,19.228665,1.392288,20.330000,-2.051930,17.070000
2023-10-03,57,23.620000,71.143465,22.069594,1.561500,20.298800,0.983330,16.410000
2023-10-04,53,23.140000,66.699051,23.697058,1.655947,20.284200,-2.032180,8.280000
2023-10-05,49,22.700000,62.824640,25.277795,1.701959,20.282400,-1.901470,-4.900000
